zeitstempel;humidity
2024-06-11 11:56:48.886088;43.60
2024-06-11 11:56:49.389071;43.60
2024-06-11 11:56:49.892951;43.60
2024-06-11 11:56:50.397392;43.60
2024-06-11 11:56:51.402644;43.60
2024-06-11 11:56:51.906717;43.60
2024-06-11 11:56:52.410143;43.60
2024-06-11 11:56:52.915587;43.60
2024-06-11 11:56:53.419320;43.60
2024-06-11 11:56:53.921882;43.60
2024-06-11 11:56:54.926660;43.60
2024-06-11 11:56:55.430774;43.40
2024-06-11 11:56:55.934423;43.40
2024-06-11 11:56:56.437080;43.40
2024-06-11 11:56:56.940582;43.40
2024-06-11 11:56:57.444531;43.20
2024-06-11 11:56:57.949118;43.20
2024-06-11 11:56:58.454561;43.20
2024-06-11 11:56:59.459791;43.20
2024-06-11 11:56:59.963905;43.00
2024-06-11 11:57:00.466880;43.00
2024-06-11 11:57:00.971528;43.00
2024-06-11 11:57:01.475006;43.00
2024-06-11 11:57:01.978732;42.90
2024-06-11 11:57:02.482652;42.90
2024-06-11 11:57:02.988128;42.90
2024-06-11 11:57:03.991911;42.90
2024-06-11 11:57:04.495958;42.90
2024-06-11 11:57:05.000071;42.90
2024-06-11 11:57:05.504185;42.90
2024-06-11 11:57:06.008299;42.90
2024-06-11 11:57:06.513274;43.00
2024-06-11 11:57:07.517336;43.00
2024-06-11 11:57:08.021450;43.00
2024-06-11 11:57:08.526906;43.00
2024-06-11 11:57:09.030074;43.10
2024-06-11 11:57:09.534188;43.10
2024-06-11 11:57:10.038312;43.10
2024-06-11 11:57:10.541829;43.10
2024-06-11 11:57:11.046450;43.20
2024-06-11 11:57:12.050661;43.20
2024-06-11 11:57:12.554881;43.20
2024-06-11 11:57:13.059050;43.20
2024-06-11 11:57:13.563280;43.20
2024-06-11 11:57:14.067160;43.20
2024-06-11 11:57:14.571391;43.20
2024-06-11 11:57:15.075445;43.20
2024-06-11 11:57:15.579725;43.10
2024-06-11 11:57:16.583151;43.10
2024-06-11 11:57:17.086701;43.10
2024-06-11 11:57:17.591395;43.10
2024-06-11 11:57:18.094795;43.10
2024-06-11 11:57:18.599825;43.10
2024-06-11 11:57:19.103940;43.10
2024-06-11 11:57:19.608053;43.10
2024-06-11 11:57:20.612698;43.10
2024-06-11 11:57:21.116812;43.10
2024-06-11 11:57:21.621927;43.10
2024-06-11 11:57:22.126919;43.10
2024-06-11 11:57:22.630757;43.20
2024-06-11 11:57:23.135262;43.20
2024-06-11 11:57:23.639375;43.20
2024-06-11 11:57:24.644074;43.20
2024-06-11 11:57:25.147873;43.10
2024-06-11 11:57:25.652445;43.10
2024-06-11 11:57:26.156323;43.10
2024-06-11 11:57:26.660278;43.10
2024-06-11 11:57:27.164392;43.00
2024-06-11 11:57:28.168625;43.00
2024-06-11 11:57:28.672901;43.00
2024-06-11 11:57:29.177052;43.00
2024-06-11 11:57:29.680951;43.00
2024-06-11 11:57:30.185221;43.00
2024-06-11 11:57:30.689141;43.00
2024-06-11 11:57:31.193255;43.00
2024-06-11 11:57:32.197963;43.00
2024-06-11 11:57:32.700915;43.00
2024-06-11 11:57:33.205300;43.00
2024-06-11 11:57:33.710847;43.00
2024-06-11 11:57:34.214102;43.00
2024-06-11 11:57:35.218266;43.00
2024-06-11 11:57:35.722087;43.00
2024-06-11 11:57:36.225993;43.00
2024-06-11 11:57:36.729624;43.20
2024-06-11 11:57:37.233670;43.20
2024-06-11 11:57:37.737835;43.20
2024-06-11 11:57:38.242679;43.20
2024-06-11 11:57:39.246574;43.30
2024-06-11 11:57:39.750688;43.30
2024-06-11 11:57:40.253321;43.30
2024-06-11 11:57:40.757621;43.30
2024-06-11 11:57:41.261296;43.40
2024-06-11 11:57:41.765435;43.40
2024-06-11 11:57:42.269642;43.40
2024-06-11 11:57:43.274962;43.40
2024-06-11 11:57:43.778905;43.50
2024-06-11 11:57:44.282592;43.50
2024-06-11 11:57:44.786517;43.50
2024-06-11 11:57:45.290631;43.50
2024-06-11 11:57:45.794746;43.50
2024-06-11 11:57:46.799366;43.50
2024-06-11 11:57:47.303436;43.50
2024-06-11 11:57:47.807704;43.50
2024-06-11 11:57:48.311460;43.60
2024-06-11 11:57:48.815873;43.60
2024-06-11 11:57:49.320111;43.60
2024-06-11 11:57:49.824225;43.60
2024-06-11 11:57:50.328496;43.70
2024-06-11 11:57:51.332518;43.70
2024-06-11 11:57:51.836575;43.70
2024-06-11 11:57:52.339416;43.70
2024-06-11 11:57:52.844424;43.80
2024-06-11 11:57:53.347996;43.80
2024-06-11 11:57:54.354376;43.80
2024-06-11 11:57:54.857159;43.80
2024-06-11 11:57:55.361493;44.00
2024-06-11 11:57:55.865607;44.00
2024-06-11 11:57:56.368219;44.00
2024-06-11 11:57:56.872161;44.00
2024-06-11 11:57:57.876827;44.10
2024-06-11 11:57:58.380683;44.10
2024-06-11 11:57:58.884253;44.10
2024-06-11 11:57:59.387812;44.10
2024-06-11 11:57:59.891817;44.00
2024-06-11 11:58:00.397547;44.00
2024-06-11 11:58:00.901663;44.00
2024-06-11 11:58:01.906987;44.00
2024-06-11 11:58:02.409147;43.90
2024-06-11 11:58:02.912851;43.90
2024-06-11 11:58:03.416653;43.90
2024-06-11 11:58:03.921519;43.90
2024-06-11 11:58:04.425991;43.90
2024-06-11 11:58:05.431382;43.90
2024-06-11 11:58:05.935625;43.90
2024-06-11 11:58:06.439798;43.90
2024-06-11 11:58:06.943417;43.90
2024-06-11 11:58:07.447190;43.90
2024-06-11 11:58:07.951303;43.90
2024-06-11 11:58:08.956401;43.90
2024-06-11 11:58:09.461125;43.80
2024-06-11 11:58:09.964782;43.80
2024-06-11 11:58:10.467820;43.80
2024-06-11 11:58:10.971433;43.80
2024-06-11 11:58:11.475166;43.70
2024-06-11 11:58:11.979384;43.70
2024-06-11 11:58:12.984747;43.70
2024-06-11 11:58:13.489001;43.70
2024-06-11 11:58:13.993412;43.80
2024-06-11 11:58:14.498069;43.80
2024-06-11 11:58:15.002813;43.80
2024-06-11 11:58:15.506841;43.80
2024-06-11 11:58:16.518645;44.00
2024-06-11 11:58:17.022761;44.00
2024-06-11 11:58:17.526379;44.00
2024-06-11 11:58:18.030338;44.00
2024-06-11 11:58:18.533229;44.20
2024-06-11 11:58:19.036792;44.20
2024-06-11 11:58:19.540165;44.20
2024-06-11 11:58:20.546082;44.20
2024-06-11 11:58:21.050163;44.40
2024-06-11 11:58:21.554456;44.40
2024-06-11 11:58:22.058430;44.40
2024-06-11 11:58:22.561025;44.40
2024-06-11 11:58:23.566111;44.20
2024-06-11 11:58:24.069788;44.20
2024-06-11 11:58:24.573485;44.20
2024-06-11 11:58:25.077035;44.20
2024-06-11 11:58:25.580653;44.00
2024-06-11 11:58:26.084122;44.00
2024-06-11 11:58:26.588349;44.00
2024-06-11 11:58:27.594576;44.00
2024-06-11 11:58:28.098342;44.00
2024-06-11 11:58:28.601059;44.00
2024-06-11 11:58:29.104931;44.00
2024-06-11 11:58:29.610662;44.00
2024-06-11 11:58:30.113294;43.90
2024-06-11 11:58:31.119248;43.90
2024-06-11 11:58:31.623146;43.90
2024-06-11 11:58:32.127717;43.90
2024-06-11 11:58:32.630009;43.90
2024-06-11 11:58:33.134008;43.90
2024-06-11 11:58:33.637409;43.90
2024-06-11 11:58:34.142698;43.90
2024-06-11 11:58:35.146641;44.00
2024-06-11 11:58:35.650401;44.00
2024-06-11 11:58:36.154063;44.00
2024-06-11 11:58:36.658177;44.00
2024-06-11 11:58:37.162290;44.00
2024-06-11 11:58:38.166542;44.00
2024-06-11 11:58:38.668778;44.00
2024-06-11 11:58:39.172588;44.00
2024-06-11 11:58:39.676896;43.90
2024-06-11 11:58:40.181013;43.90
2024-06-11 11:58:40.686859;43.90
2024-06-11 11:58:41.189417;43.90
2024-06-11 11:58:42.193340;43.80
2024-06-11 11:58:42.697013;43.80
2024-06-11 11:58:43.200902;43.80
2024-06-11 11:58:43.705369;43.80
2024-06-11 11:58:44.211113;43.70
2024-06-11 11:58:45.214963;43.70
2024-06-11 11:58:45.720305;43.70
2024-06-11 11:58:46.222742;43.70
2024-06-11 11:58:46.727863;43.70
2024-06-11 11:58:47.231962;43.70
2024-06-11 11:58:47.736076;43.70
2024-06-11 11:58:48.239804;43.70
2024-06-11 11:58:49.242811;43.60
2024-06-11 11:58:49.747647;43.60
2024-06-11 11:58:50.251987;43.60
2024-06-11 11:58:50.756102;43.60
2024-06-11 11:58:51.259890;43.60
2024-06-11 11:58:51.764026;43.60
2024-06-11 11:58:52.267208;43.60
2024-06-11 11:58:53.272876;43.60
2024-06-11 11:58:53.775798;43.60
2024-06-11 11:58:54.281326;43.60
2024-06-11 11:58:54.785128;43.60
2024-06-11 11:58:55.289093;43.60
2024-06-11 11:58:55.793843;43.50
2024-06-11 11:58:56.304559;43.50
2024-06-11 11:58:57.315921;43.50
2024-06-11 11:58:57.820398;43.50
2024-06-11 11:58:58.325051;43.50
2024-06-11 11:58:58.829166;43.50
2024-06-11 11:58:59.332965;43.50
2024-06-11 11:59:00.337776;43.50
2024-06-11 11:59:00.841689;43.50
2024-06-11 11:59:01.345877;43.50
2024-06-11 11:59:01.850250;43.50
2024-06-11 11:59:02.354364;43.50
2024-06-11 11:59:02.859479;43.50
2024-06-11 11:59:03.370926;43.50
2024-06-11 11:59:04.384317;43.50
2024-06-11 11:59:04.888853;43.50
2024-06-11 11:59:05.393197;43.50
2024-06-11 11:59:05.896334;43.50
2024-06-11 11:59:06.401645;43.50
2024-06-11 11:59:06.905232;43.50
2024-06-11 11:59:07.409110;43.50
2024-06-11 11:59:07.912717;43.50
2024-06-11 11:59:08.916739;43.50
2024-06-11 11:59:09.420997;43.50
2024-06-11 11:59:09.924869;43.60
2024-06-11 11:59:10.428900;43.60
2024-06-11 11:59:10.932705;43.60
2024-06-11 11:59:11.437256;43.60
2024-06-11 11:59:11.939573;43.60
2024-06-11 11:59:12.451526;43.60
2024-06-11 11:59:12.963643;43.60
2024-06-11 11:59:13.974854;43.60
2024-06-11 11:59:14.477602;43.60
2024-06-11 11:59:14.981282;43.60
2024-06-11 11:59:15.486317;43.60
2024-06-11 11:59:15.991172;43.60
2024-06-11 11:59:16.495142;43.60
2024-06-11 11:59:17.499183;43.60
2024-06-11 11:59:18.003719;43.60
2024-06-11 11:59:18.506490;43.60
2024-06-11 11:59:19.010186;43.60
2024-06-11 11:59:19.514955;43.60
2024-06-11 11:59:20.018904;43.60
2024-06-11 11:59:20.523617;43.60
2024-06-11 11:59:21.027334;43.60
2024-06-11 11:59:22.032468;43.60
2024-06-11 11:59:22.536735;43.60
2024-06-11 11:59:23.041324;43.60
2024-06-11 11:59:23.545438;43.70
2024-06-11 11:59:24.549882;43.70
2024-06-11 11:59:25.053996;43.70
2024-06-11 11:59:25.558110;43.70
2024-06-11 11:59:26.062278;43.70
2024-06-11 11:59:26.564978;43.70
2024-06-11 11:59:27.069172;43.70
2024-06-11 11:59:27.573441;43.70
2024-06-11 11:59:28.077605;43.50
2024-06-11 11:59:29.083573;43.50
2024-06-11 11:59:29.588300;43.50
2024-06-11 11:59:30.091919;43.50
2024-06-11 11:59:30.595464;43.50
2024-06-11 11:59:31.099578;43.50
2024-06-11 11:59:31.603716;43.50
2024-06-11 11:59:32.608692;43.50
2024-06-11 11:59:33.112947;43.60
2024-06-11 11:59:33.617211;43.60
2024-06-11 11:59:34.121332;43.60
2024-06-11 11:59:34.625805;43.60
2024-06-11 11:59:35.140414;43.60
2024-06-11 11:59:36.151644;43.60
2024-06-11 11:59:36.655862;43.60
2024-06-11 11:59:37.160624;43.60
2024-06-11 11:59:37.664739;43.50
2024-06-11 11:59:38.168872;43.50
2024-06-11 11:59:38.671649;43.50
2024-06-11 11:59:39.175652;43.50
2024-06-11 11:59:39.679371;43.30
2024-06-11 11:59:40.687345;43.30
2024-06-11 11:59:41.191112;43.30
2024-06-11 11:59:41.694957;43.30
2024-06-11 11:59:42.198903;43.20
2024-06-11 11:59:42.702373;43.20
2024-06-11 11:59:43.206487;43.20
2024-06-11 11:59:43.710707;43.20
2024-06-11 11:59:44.214143;43.30
2024-06-11 11:59:45.219751;43.30
2024-06-11 11:59:45.722865;43.30
2024-06-11 11:59:46.226827;43.30
2024-06-11 11:59:46.731047;43.40
2024-06-11 11:59:47.233558;43.40
2024-06-11 11:59:48.239126;43.40
2024-06-11 11:59:48.744241;43.40
2024-06-11 11:59:49.247355;43.80
2024-06-11 11:59:49.751469;43.80
2024-06-11 11:59:50.255884;43.80
2024-06-11 11:59:50.759189;43.80
2024-06-11 11:59:51.263334;44.00
2024-06-11 11:59:51.767432;44.00
2024-06-11 11:59:52.270904;44.00
2024-06-11 11:59:53.275813;44.00
2024-06-11 11:59:53.779864;44.00
2024-06-11 11:59:54.284318;44.00
2024-06-11 11:59:54.789238;44.00
2024-06-11 11:59:55.293350;44.00
2024-06-11 11:59:55.797537;44.30
2024-06-11 11:59:56.801586;44.30
2024-06-11 11:59:57.305505;44.30
2024-06-11 11:59:57.809832;44.30
2024-06-11 11:59:58.314021;44.30
2024-06-11 11:59:58.818333;44.30
2024-06-11 11:59:59.323449;44.30
2024-06-11 12:00:00.327792;44.30
2024-06-11 12:00:00.831907;44.10
2024-06-11 12:00:01.336021;44.10
2024-06-11 12:00:01.839772;44.10
2024-06-11 12:00:02.343416;44.10
2024-06-11 12:00:02.847744;44.00
2024-06-11 12:00:03.852389;44.00
2024-06-11 12:00:04.355843;44.00
2024-06-11 12:00:04.859957;44.00
2024-06-11 12:00:05.364072;44.10
2024-06-11 12:00:05.867913;44.10
2024-06-11 12:00:06.371759;44.10
2024-06-11 12:00:06.876469;44.10
2024-06-11 12:00:07.881178;44.10
2024-06-11 12:00:08.384947;44.10
2024-06-11 12:00:08.889060;44.10
2024-06-11 12:00:09.393175;44.10
2024-06-11 12:00:09.897307;44.10
2024-06-11 12:00:10.902312;44.10
2024-06-11 12:00:11.405378;44.10
2024-06-11 12:00:11.909616;44.10
2024-06-11 12:00:12.415053;44.10
2024-06-11 12:00:12.919208;44.10
2024-06-11 12:00:13.423678;44.10
2024-06-11 12:00:13.929032;44.10
2024-06-11 12:00:14.432517;44.00
2024-06-11 12:00:14.938146;44.00
2024-06-11 12:00:15.949332;44.00
2024-06-11 12:00:16.453794;44.00
2024-06-11 12:00:16.958162;44.00
2024-06-11 12:00:17.462428;44.00
2024-06-11 12:00:17.966541;44.00
2024-06-11 12:00:18.970904;44.00
2024-06-11 12:00:19.475020;44.00
2024-06-11 12:00:19.979134;44.00
2024-06-11 12:00:20.483665;44.00
2024-06-11 12:00:20.987799;44.00
2024-06-11 12:00:21.491957;44.10
2024-06-11 12:00:21.995831;44.10
2024-06-11 12:00:22.998642;44.10
2024-06-11 12:00:23.502445;44.10
2024-06-11 12:00:24.006060;44.20
2024-06-11 12:00:24.511497;44.20
2024-06-11 12:00:25.015763;44.20
2024-06-11 12:00:25.519877;44.20
2024-06-11 12:00:26.024009;44.20
2024-06-11 12:00:27.027703;44.20
2024-06-11 12:00:27.531817;44.20
2024-06-11 12:00:28.035941;44.20
2024-06-11 12:00:28.538957;44.10
2024-06-11 12:00:29.042802;44.10
2024-06-11 12:00:29.546546;44.10
2024-06-11 12:00:30.551054;44.10
2024-06-11 12:00:31.055172;44.00
2024-06-11 12:00:31.559517;44.00
2024-06-11 12:00:32.062553;44.00
2024-06-11 12:00:32.568873;44.00
2024-06-11 12:00:33.573658;44.10
2024-06-11 12:00:34.077764;44.10
2024-06-11 12:00:34.581653;44.10
2024-06-11 12:00:35.085696;44.10
2024-06-11 12:00:35.589592;44.20
2024-06-11 12:00:36.093544;44.20
2024-06-11 12:00:36.596093;44.20
2024-06-11 12:00:37.599889;44.20
2024-06-11 12:00:38.103503;44.30
2024-06-11 12:00:38.607276;44.30
2024-06-11 12:00:39.111975;44.30
2024-06-11 12:00:39.616648;44.30
2024-06-11 12:00:40.119466;44.50
2024-06-11 12:00:40.623866;44.50
2024-06-11 12:00:41.134001;44.50
2024-06-11 12:00:41.648658;44.50
2024-06-11 12:00:42.658016;44.60
2024-06-11 12:00:43.161340;44.60
2024-06-11 12:00:43.665353;44.60
2024-06-11 12:00:44.168727;44.60
2024-06-11 12:00:44.673788;44.30
2024-06-11 12:00:45.177149;44.30
2024-06-11 12:00:46.182089;44.30
2024-06-11 12:00:46.684710;44.30
2024-06-11 12:00:47.189200;44.30
2024-06-11 12:00:47.693286;44.30
2024-06-11 12:00:48.197477;44.30
2024-06-11 12:00:48.700076;44.30
2024-06-11 12:00:49.205641;44.40
2024-06-11 12:00:50.208881;44.40
2024-06-11 12:00:50.714362;44.40
2024-06-11 12:00:51.218363;44.40
2024-06-11 12:00:51.722477;44.30
2024-06-11 12:00:52.226773;44.30
2024-06-11 12:00:52.730535;44.30
2024-06-11 12:00:53.235403;44.30
2024-06-11 12:00:54.241170;44.30
2024-06-11 12:00:54.745761;44.30
2024-06-11 12:00:55.251879;44.30
2024-06-11 12:00:55.755706;44.30
2024-06-11 12:00:56.259802;44.30
2024-06-11 12:00:56.764172;44.30
2024-06-11 12:00:57.268286;44.30
2024-06-11 12:00:58.273278;44.30
2024-06-11 12:00:58.777285;44.40
2024-06-11 12:00:59.281267;44.40
2024-06-11 12:00:59.784998;44.40
2024-06-11 12:01:00.288740;44.40
2024-06-11 12:01:00.793863;44.30
2024-06-11 12:01:01.809863;44.30
2024-06-11 12:01:02.313244;44.30
2024-06-11 12:01:02.817344;44.30
2024-06-11 12:01:03.320917;44.20
2024-06-11 12:01:03.825014;44.20
2024-06-11 12:01:04.329458;44.20
2024-06-11 12:01:04.833236;44.20
2024-06-11 12:01:05.337360;44.20
2024-06-11 12:01:06.341930;44.20
2024-06-11 12:01:06.844535;44.20
2024-06-11 12:01:07.348021;44.20
2024-06-11 12:01:07.852544;44.10
2024-06-11 12:01:08.356236;44.10
2024-06-11 12:01:09.361251;44.10
2024-06-11 12:01:09.865033;44.10
2024-06-11 12:01:10.369137;44.10
2024-06-11 12:01:10.873251;44.10
2024-06-11 12:01:11.377335;44.10
2024-06-11 12:01:12.382690;44.10
2024-06-11 12:01:12.886771;44.10
2024-06-11 12:01:13.391063;44.10
2024-06-11 12:01:13.895641;44.10
2024-06-11 12:01:14.398425;44.10
2024-06-11 12:01:14.902519;44.20
2024-06-11 12:01:15.406546;44.20
2024-06-11 12:01:16.411689;44.20
2024-06-11 12:01:16.916164;44.20
2024-06-11 12:01:17.420278;44.20
2024-06-11 12:01:17.924395;44.20
2024-06-11 12:01:18.428333;44.20
2024-06-11 12:01:18.931919;44.20
2024-06-11 12:01:19.436233;44.20
2024-06-11 12:01:20.441352;44.20
2024-06-11 12:01:20.945240;44.20
2024-06-11 12:01:21.449524;44.20
2024-06-11 12:01:21.953460;44.30
2024-06-11 12:01:22.458569;44.30
2024-06-11 12:01:22.962683;44.30
2024-06-11 12:01:23.966858;44.30
2024-06-11 12:01:24.469344;44.50
2024-06-11 12:01:24.973070;44.50
2024-06-11 12:01:25.476805;44.50
2024-06-11 12:01:25.980468;44.50
2024-06-11 12:01:26.485574;44.60
2024-06-11 12:01:27.489412;44.60
2024-06-11 12:01:27.993072;44.60
2024-06-11 12:01:28.497009;44.60
2024-06-11 12:01:28.999969;44.60
2024-06-11 12:01:29.503993;44.60
2024-06-11 12:01:30.007876;44.60
2024-06-11 12:01:30.515153;44.60
2024-06-11 12:01:31.031279;44.50
2024-06-11 12:01:32.043508;44.50
2024-06-11 12:01:32.546986;44.50
2024-06-11 12:01:33.051144;44.50
2024-06-11 12:01:33.554002;44.30
2024-06-11 12:01:34.058213;44.30
2024-06-11 12:01:34.563825;44.30
2024-06-11 12:01:35.067940;44.30
2024-06-11 12:01:36.073355;44.20
2024-06-11 12:01:36.576754;44.20
2024-06-11 12:01:37.080868;44.20
2024-06-11 12:01:37.585007;44.20
2024-06-11 12:01:38.089101;44.30
2024-06-11 12:01:38.592853;44.30
2024-06-11 12:01:39.096966;44.30
2024-06-11 12:01:40.100991;44.30
2024-06-11 12:01:40.604354;44.50
2024-06-11 12:01:41.108747;44.50
2024-06-11 12:01:41.612819;44.50
2024-06-11 12:01:42.116711;44.50
2024-06-11 12:01:42.622194;44.60
2024-06-11 12:01:43.126307;44.60
2024-06-11 12:01:43.630422;44.60
2024-06-11 12:01:44.635792;44.60
2024-06-11 12:01:45.140553;44.70
2024-06-11 12:01:45.644635;44.70
2024-06-11 12:01:46.148985;44.70
2024-06-11 12:01:46.651705;44.70
2024-06-11 12:01:47.155430;44.60
2024-06-11 12:01:47.659802;44.60
2024-06-11 12:01:48.164000;44.60
2024-06-11 12:01:49.169108;44.60
2024-06-11 12:01:49.672881;44.40
2024-06-11 12:01:50.175505;44.40
2024-06-11 12:01:50.680748;44.40
2024-06-11 12:01:51.185434;44.40
2024-06-11 12:01:51.689539;44.30
2024-06-11 12:01:52.194164;44.30
2024-06-11 12:01:52.696152;44.30
2024-06-11 12:01:53.199415;44.30
2024-06-11 12:01:54.203138;44.20
2024-06-11 12:01:54.708396;44.20
2024-06-11 12:01:55.212201;44.20
2024-06-11 12:01:55.716334;44.20
2024-06-11 12:01:56.220432;44.20
2024-06-11 12:01:56.723192;44.20
2024-06-11 12:01:57.227265;44.20
2024-06-11 12:01:58.232805;44.20
2024-06-11 12:01:58.736742;44.20
2024-06-11 12:01:59.240574;44.20
2024-06-11 12:01:59.743370;44.20
2024-06-11 12:02:00.249461;44.20
2024-06-11 12:02:00.753602;44.20
2024-06-11 12:02:01.758844;44.20
2024-06-11 12:02:02.261583;44.20
2024-06-11 12:02:02.765103;44.20
2024-06-11 12:02:03.269158;44.20
2024-06-11 12:02:03.772978;44.20
2024-06-11 12:02:04.277093;44.20
2024-06-11 12:02:04.784556;44.20
2024-06-11 12:02:05.308070;44.30
2024-06-11 12:02:06.320024;44.30
2024-06-11 12:02:06.823731;44.30
2024-06-11 12:02:07.327516;44.30
2024-06-11 12:02:07.831760;44.30
2024-06-11 12:02:08.335821;44.30
2024-06-11 12:02:08.839953;44.30
2024-06-11 12:02:09.344622;44.30
2024-06-11 12:02:09.848744;44.40
2024-06-11 12:02:10.852022;44.40
2024-06-11 12:02:11.355688;44.40
2024-06-11 12:02:11.859756;44.40
2024-06-11 12:02:12.365200;44.50
2024-06-11 12:02:12.869316;44.50
2024-06-11 12:02:13.373429;44.50
2024-06-11 12:02:13.877543;44.50
2024-06-11 12:02:14.381333;44.50
2024-06-11 12:02:15.385602;44.50
2024-06-11 12:02:15.889877;44.50
2024-06-11 12:02:16.392841;44.50
2024-06-11 12:02:16.897552;44.50
2024-06-11 12:02:17.400284;44.50
2024-06-11 12:02:17.904733;44.50
2024-06-11 12:02:18.910347;44.50
2024-06-11 12:02:19.414460;44.50
2024-06-11 12:02:19.918144;44.50
2024-06-11 12:02:20.421590;44.50
2024-06-11 12:02:20.925705;44.50
2024-06-11 12:02:21.429820;44.50
2024-06-11 12:02:21.934590;44.50
2024-06-11 12:02:22.438473;44.50
2024-06-11 12:02:22.942448;44.50
2024-06-11 12:02:23.946674;44.50
2024-06-11 12:02:24.450352;44.50
2024-06-11 12:02:24.954401;44.50
2024-06-11 12:02:25.459515;44.50
2024-06-11 12:02:25.963640;44.50
2024-06-11 12:02:26.468275;44.50
2024-06-11 12:02:26.970613;44.50
2024-06-11 12:02:27.974151;44.50
2024-06-11 12:02:28.479388;44.60
2024-06-11 12:02:28.982483;44.60
2024-06-11 12:02:29.486597;44.60
2024-06-11 12:02:29.990463;44.60
2024-06-11 12:02:30.494700;44.60
2024-06-11 12:02:30.997814;44.60
2024-06-11 12:02:31.506929;44.60
2024-06-11 12:02:32.019045;44.60
2024-06-11 12:02:33.032978;44.70
2024-06-11 12:02:33.537416;44.70
2024-06-11 12:02:34.039714;44.70
2024-06-11 12:02:34.544839;44.70
2024-06-11 12:02:35.048804;44.70
2024-06-11 12:02:36.052434;44.70
2024-06-11 12:02:36.556434;44.70
2024-06-11 12:02:37.059174;44.70
2024-06-11 12:02:37.563109;44.90
2024-06-11 12:02:38.066631;44.90
2024-06-11 12:02:38.570432;44.90
2024-06-11 12:02:39.074627;44.90
2024-06-11 12:02:40.078210;44.90
2024-06-11 12:02:40.583112;44.90
2024-06-11 12:02:41.086948;44.90
2024-06-11 12:02:41.591334;44.90
2024-06-11 12:02:42.095447;44.90
2024-06-11 12:02:42.598331;44.90
2024-06-11 12:02:43.102157;44.90
2024-06-11 12:02:44.106461;44.90
2024-06-11 12:02:44.611188;45.00
2024-06-11 12:02:45.115322;45.00
2024-06-11 12:02:45.619436;45.00
2024-06-11 12:02:46.123499;45.00
2024-06-11 12:02:46.627396;45.00
2024-06-11 12:02:47.131436;45.00
2024-06-11 12:02:47.635240;45.00
2024-06-11 12:02:48.639377;45.00
2024-06-11 12:02:49.143279;45.00
2024-06-11 12:02:49.647393;45.00
2024-06-11 12:02:50.151507;45.00
2024-06-11 12:02:50.657118;45.00
2024-06-11 12:02:51.159022;45.10
2024-06-11 12:02:51.662861;45.10
2024-06-11 12:02:52.181698;45.10
2024-06-11 12:02:53.193241;45.10
2024-06-11 12:02:53.697508;45.10
2024-06-11 12:02:54.202850;45.10
2024-06-11 12:02:54.706016;45.10
2024-06-11 12:02:55.208658;45.10
2024-06-11 12:02:55.712571;45.10
2024-06-11 12:02:56.715883;45.10
2024-06-11 12:02:57.219473;45.10
2024-06-11 12:02:57.724430;45.10
2024-06-11 12:02:58.227121;45.20
2024-06-11 12:02:58.732777;45.20
2024-06-11 12:02:59.236891;45.20
2024-06-11 12:02:59.741005;45.20
2024-06-11 12:03:00.248914;45.30
2024-06-11 12:03:01.261081;45.30
2024-06-11 12:03:01.764981;45.30
2024-06-11 12:03:02.267800;45.30
2024-06-11 12:03:02.772029;45.30
2024-06-11 12:03:03.275821;45.30
2024-06-11 12:03:03.781591;45.30
2024-06-11 12:03:04.284553;45.30
2024-06-11 12:03:05.290928;45.30
2024-06-11 12:03:05.795314;45.30
2024-06-11 12:03:06.298780;45.30
2024-06-11 12:03:06.802200;45.30
2024-06-11 12:03:07.306328;45.40
2024-06-11 12:03:07.809542;45.40
2024-06-11 12:03:08.313767;45.40
2024-06-11 12:03:08.818881;45.40
2024-06-11 12:03:09.323628;45.40
2024-06-11 12:03:10.329404;45.40
2024-06-11 12:03:10.831959;45.40
2024-06-11 12:03:11.337505;45.40
2024-06-11 12:03:11.842305;45.40
2024-06-11 12:03:12.346797;45.40
2024-06-11 12:03:12.850911;45.40
2024-06-11 12:03:13.855643;45.40
2024-06-11 12:03:14.358409;45.50
2024-06-11 12:03:14.862225;45.50
2024-06-11 12:03:15.366301;45.50
2024-06-11 12:03:15.869817;45.50
2024-06-11 12:03:16.374705;45.50
2024-06-11 12:03:16.878810;45.50
2024-06-11 12:03:17.884156;45.50
2024-06-11 12:03:18.389135;45.50
2024-06-11 12:03:18.893249;45.50
2024-06-11 12:03:19.397878;45.50
2024-06-11 12:03:19.901835;45.50
2024-06-11 12:03:20.406290;45.50
2024-06-11 12:03:20.910404;45.50
2024-06-11 12:03:21.914871;45.50
2024-06-11 12:03:22.418034;45.50
2024-06-11 12:03:22.921764;45.50
2024-06-11 12:03:23.425326;45.50
2024-06-11 12:03:23.929237;45.50
2024-06-11 12:03:24.434583;45.50
2024-06-11 12:03:24.938697;45.50
2024-06-11 12:03:25.442813;45.40
2024-06-11 12:03:26.447399;45.40
2024-06-11 12:03:26.951513;45.40
2024-06-11 12:03:27.455447;45.40
2024-06-11 12:03:27.960178;45.10
2024-06-11 12:03:28.462909;45.10
2024-06-11 12:03:28.966447;45.10
2024-06-11 12:03:29.972316;45.10
2024-06-11 12:03:30.474175;45.10
2024-06-11 12:03:30.977721;45.10
2024-06-11 12:03:31.483671;45.10
2024-06-11 12:03:31.987401;45.10
