zeitstempel;Latitude;Longitude;Altitude [m];Geschwindigkeit [Km/h];Horizontale Abnahme der Genauigkeit;Number of Satellites
2024-06-11 10:47:14.972783;49.794281;9.905678;229.60;12.91;60;19
2024-06-11 10:47:15.476897;49.794281;9.905678;229.60;12.91;60;19
2024-06-11 10:47:15.980765;49.794281;9.905678;229.60;12.91;60;19
2024-06-11 10:47:16.985711;49.794304;9.905319;229.20;12.91;60;19
2024-06-11 10:47:17.490701;49.794304;9.905319;229.20;12.91;60;19
2024-06-11 10:47:17.994368;49.794304;9.905319;229.20;12.91;60;19
2024-06-11 10:47:18.499202;49.794304;9.905319;229.20;12.91;60;19
2024-06-11 10:47:19.503523;49.794304;9.905319;229.20;12.91;60;19
2024-06-11 10:47:20.007669;49.794304;9.905319;229.20;12.91;60;19
2024-06-11 10:47:20.511891;49.794304;9.905319;229.20;12.91;60;19
2024-06-11 10:47:21.016270;49.794304;9.905319;229.20;12.91;60;19
2024-06-11 10:47:21.519958;49.794304;9.905319;229.20;12.91;60;19
2024-06-11 10:47:22.024725;49.794304;9.905319;229.20;12.91;60;19
2024-06-11 10:47:22.528421;49.794304;9.905319;229.20;12.91;60;19
2024-06-11 10:47:23.032025;49.794304;9.905319;229.20;12.91;60;19
2024-06-11 10:47:24.036218;49.794334;9.904934;229.00;12.91;60;19
2024-06-11 10:47:24.540095;49.794334;9.904934;229.00;12.91;60;19
2024-06-11 10:47:25.044787;49.794334;9.904934;229.00;12.91;60;19
2024-06-11 10:47:25.547695;49.794334;9.904934;229.00;12.91;60;19
2024-06-11 10:47:26.552716;49.794334;9.904934;229.00;12.91;60;19
2024-06-11 10:47:27.056858;49.794350;9.904775;229.00;12.91;60;19
2024-06-11 10:47:27.560972;49.794350;9.904775;229.00;12.91;60;19
2024-06-11 10:47:28.065513;49.794350;9.904775;229.00;12.91;60;19
2024-06-11 10:47:28.569289;49.794350;9.904775;229.00;12.91;60;19
2024-06-11 10:47:29.073067;49.794350;9.904775;229.00;12.91;60;19
2024-06-11 10:47:29.577166;49.794350;9.904775;229.00;12.91;60;19
2024-06-11 10:47:30.085674;49.794350;9.904775;229.00;12.91;60;19
2024-06-11 10:47:31.099061;49.794365;9.904583;228.90;12.91;60;19
2024-06-11 10:47:31.603753;49.794365;9.904583;228.90;12.91;60;19
2024-06-11 10:47:32.109238;49.794365;9.904583;228.90;12.91;60;19
2024-06-11 10:47:32.613972;49.794365;9.904583;228.90;12.91;60;19
2024-06-11 10:47:33.118257;49.794365;9.904583;228.90;12.91;60;19
2024-06-11 10:47:34.123460;49.794365;9.904583;228.90;12.91;60;19
2024-06-11 10:47:34.627336;49.794365;9.904583;228.90;12.91;60;19
2024-06-11 10:47:35.132488;49.794365;9.904583;228.90;12.91;60;19
2024-06-11 10:47:35.635601;49.794365;9.904583;228.90;12.91;60;19
2024-06-11 10:47:36.139082;49.794365;9.904583;228.90;12.91;60;19
2024-06-11 10:47:36.643198;49.794365;9.904583;228.90;12.91;60;19
2024-06-11 10:47:37.147430;49.794365;9.904583;228.90;12.91;60;19
2024-06-11 10:47:38.151355;49.794456;9.904351;228.40;12.91;60;19
2024-06-11 10:47:38.656295;49.794456;9.904351;228.40;12.91;60;19
2024-06-11 10:47:39.161909;49.794456;9.904351;228.40;12.91;60;19
2024-06-11 10:47:39.666899;49.794456;9.904351;228.40;12.91;60;19
2024-06-11 10:47:40.171013;49.794456;9.904351;228.40;12.91;60;19
2024-06-11 10:47:40.682444;49.794544;9.904358;228.50;12.91;60;19
2024-06-11 10:47:41.194051;49.794544;9.904358;228.50;12.91;60;19
2024-06-11 10:47:42.208401;49.794544;9.904358;228.50;12.91;60;19
2024-06-11 10:47:42.712566;49.794544;9.904358;228.50;12.91;60;19
2024-06-11 10:47:43.216371;49.794544;9.904358;228.50;12.91;60;19
2024-06-11 10:47:43.720287;49.794544;9.904358;228.50;12.91;60;19
2024-06-11 10:47:44.223854;49.794544;9.904358;228.50;12.91;60;19
2024-06-11 10:47:44.727852;49.794685;9.904371;228.10;12.91;60;19
2024-06-11 10:47:45.731609;49.794685;9.904371;228.10;12.91;60;19
2024-06-11 10:47:46.235267;49.794685;9.904371;228.10;12.91;60;19
2024-06-11 10:47:46.739381;49.794685;9.904371;228.10;12.91;60;19
2024-06-11 10:47:47.243342;49.794685;9.904371;228.10;12.91;60;19
2024-06-11 10:47:47.747453;49.794685;9.904371;228.10;12.91;60;19
2024-06-11 10:47:48.251206;49.794685;9.904371;228.10;12.91;60;19
2024-06-11 10:47:49.261627;49.794685;9.904371;228.10;12.91;60;19
2024-06-11 10:47:49.765661;49.794685;9.904371;228.10;12.91;60;19
2024-06-11 10:47:50.269444;49.794685;9.904371;228.10;12.91;60;19
2024-06-11 10:47:50.773560;49.794884;9.904400;228.10;12.91;60;19
2024-06-11 10:47:51.277971;49.794884;9.904400;228.10;12.91;60;19
2024-06-11 10:47:52.282520;49.794884;9.904400;228.10;12.91;60;19
2024-06-11 10:47:52.787444;49.794884;9.904400;228.10;12.91;60;19
2024-06-11 10:47:53.290556;49.794884;9.904400;228.10;12.91;60;19
2024-06-11 10:47:53.794216;49.794884;9.904400;228.10;12.91;60;19
2024-06-11 10:47:54.297998;49.794884;9.904400;228.10;12.91;60;19
2024-06-11 10:47:54.801683;49.794884;9.904400;228.10;12.91;60;19
2024-06-11 10:47:55.305797;49.794884;9.904400;228.10;12.91;60;19
2024-06-11 10:47:55.809571;49.794884;9.904400;228.10;12.91;60;19
2024-06-11 10:47:56.313429;49.794884;9.904400;228.10;12.91;60;19
2024-06-11 10:47:57.318031;49.794884;9.904400;228.10;12.91;60;19
2024-06-11 10:47:57.822359;49.794884;9.904400;228.10;12.91;60;19
2024-06-11 10:47:58.325864;49.794884;9.904400;228.10;12.91;60;19
2024-06-11 10:47:58.829941;49.794884;9.904400;228.10;12.91;60;19
2024-06-11 10:47:59.333560;49.794884;9.904400;228.10;12.91;60;19
2024-06-11 10:47:59.837647;49.794884;9.904400;228.10;12.91;60;19
2024-06-11 10:48:00.342710;49.794884;9.904400;228.10;12.91;60;19
2024-06-11 10:48:00.845748;49.794884;9.904400;228.10;12.91;60;19
2024-06-11 10:48:01.850717;49.795170;9.904494;228.10;10.19;60;19
2024-06-11 10:48:02.354869;49.795170;9.904494;228.10;10.19;60;19
2024-06-11 10:48:02.859406;49.795170;9.904494;228.10;10.19;60;19
2024-06-11 10:48:03.363586;49.795170;9.904494;228.10;10.19;60;19
2024-06-11 10:48:03.867251;49.795170;9.904494;228.10;10.19;60;19
2024-06-11 10:48:04.370834;49.795170;9.904494;228.10;10.19;60;19
2024-06-11 10:48:04.874954;49.795170;9.904494;228.10;10.19;60;19
2024-06-11 10:48:05.379064;49.795170;9.904494;228.10;10.19;60;19
2024-06-11 10:48:05.883673;49.795170;9.904494;228.10;10.19;60;19
2024-06-11 10:48:06.887589;49.795170;9.904494;228.10;10.19;60;19
2024-06-11 10:48:07.391591;49.795170;9.904494;228.10;10.19;60;19
2024-06-11 10:48:07.895705;49.795292;9.904545;232.00;10.19;60;19
2024-06-11 10:48:08.400015;49.795292;9.904545;232.00;10.19;60;19
2024-06-11 10:48:08.904532;49.795292;9.904545;232.00;10.19;60;19
2024-06-11 10:48:09.408048;49.795292;9.904545;232.00;10.19;60;19
2024-06-11 10:48:09.911721;49.795292;9.904545;232.00;10.19;60;19
2024-06-11 10:48:10.919618;49.795292;9.904545;232.00;10.19;60;19
2024-06-11 10:48:11.423479;49.795292;9.904545;232.00;10.19;60;19
2024-06-11 10:48:11.927441;49.795425;9.904554;233.10;10.19;60;19
2024-06-11 10:48:12.431509;49.795425;9.904554;233.10;10.19;60;19
2024-06-11 10:48:12.935030;49.795425;9.904554;233.10;10.19;60;19
2024-06-11 10:48:13.438927;49.795425;9.904554;233.10;10.19;60;19
2024-06-11 10:48:13.943049;49.795425;9.904554;233.10;10.19;60;19
2024-06-11 10:48:14.947037;49.795425;9.904554;233.10;10.19;60;19
2024-06-11 10:48:15.451151;49.795425;9.904554;233.10;10.19;60;19
2024-06-11 10:48:15.955035;49.795570;9.904567;233.20;10.19;60;19
2024-06-11 10:48:16.458794;49.795570;9.904567;233.20;10.19;60;19
2024-06-11 10:48:16.962418;49.795570;9.904567;233.20;10.19;60;19
2024-06-11 10:48:17.466527;49.795570;9.904567;233.20;10.19;60;19
2024-06-11 10:48:17.970633;49.795570;9.904567;233.20;10.19;60;19
2024-06-11 10:48:18.974952;49.795570;9.904567;233.20;10.19;60;19
2024-06-11 10:48:19.479804;49.795570;9.904567;233.20;10.19;60;19
2024-06-11 10:48:19.983253;49.795570;9.904567;233.20;10.19;60;19
2024-06-11 10:48:20.488075;49.795570;9.904567;233.20;10.19;60;19
2024-06-11 10:48:20.992488;49.795570;9.904567;233.20;10.19;60;19
2024-06-11 10:48:21.496818;49.795570;9.904567;233.20;10.19;60;19
2024-06-11 10:48:22.001150;49.795570;9.904567;233.20;10.19;60;19
2024-06-11 10:48:22.505712;49.795570;9.904567;233.20;10.19;60;19
2024-06-11 10:48:23.009583;49.795570;9.904567;233.20;10.19;60;19
2024-06-11 10:48:24.013857;49.795868;9.904593;232.10;10.19;60;19
2024-06-11 10:48:24.518196;49.795868;9.904593;232.10;10.19;60;19
2024-06-11 10:48:25.022110;49.795868;9.904593;232.10;10.19;60;19
2024-06-11 10:48:25.526225;49.795868;9.904593;232.10;10.19;60;19
2024-06-11 10:48:26.532580;49.795868;9.904593;232.10;10.19;60;19
2024-06-11 10:48:27.036979;49.795975;9.904604;231.70;10.19;60;19
2024-06-11 10:48:27.541987;49.795975;9.904604;231.70;10.19;60;19
2024-06-11 10:48:28.044795;49.795975;9.904604;231.70;10.19;60;19
2024-06-11 10:48:28.548384;49.795975;9.904604;231.70;10.19;60;19
2024-06-11 10:48:29.052860;49.795975;9.904604;231.70;10.19;60;19
2024-06-11 10:48:29.556672;49.795975;9.904604;231.70;10.19;60;19
2024-06-11 10:48:30.060296;49.795975;9.904604;231.70;10.19;60;19
2024-06-11 10:48:31.065301;49.796108;9.904615;230.60;10.19;60;19
2024-06-11 10:48:31.569716;49.796108;9.904615;230.60;10.19;60;19
2024-06-11 10:48:32.073960;49.796108;9.904615;230.60;10.19;60;19
2024-06-11 10:48:32.577330;49.796108;9.904615;230.60;10.19;60;19
2024-06-11 10:48:33.581323;49.796108;9.904615;230.60;10.19;60;19
2024-06-11 10:48:34.085622;49.796108;9.904615;230.60;10.19;60;19
2024-06-11 10:48:34.589695;49.796108;9.904615;230.60;10.19;60;19
2024-06-11 10:48:35.093295;49.796108;9.904615;230.60;10.19;60;19
2024-06-11 10:48:35.597654;49.796108;9.904615;230.60;10.19;60;19
2024-06-11 10:48:36.101767;49.796108;9.904615;230.60;10.19;60;19
2024-06-11 10:48:36.605803;49.796108;9.904615;230.60;10.19;60;19
2024-06-11 10:48:37.110013;49.796108;9.904615;230.60;10.19;60;19
2024-06-11 10:48:38.116190;49.796185;9.904300;229.50;10.19;60;19
2024-06-11 10:48:38.620192;49.796185;9.904300;229.50;10.19;60;19
2024-06-11 10:48:39.124307;49.796185;9.904300;229.50;10.19;60;19
2024-06-11 10:48:39.628663;49.796185;9.904300;229.50;10.19;60;19
2024-06-11 10:48:40.132652;49.796185;9.904300;229.50;10.19;60;19
2024-06-11 10:48:41.137076;49.796185;9.904300;229.50;10.19;60;19
2024-06-11 10:48:41.642015;49.796185;9.904300;229.50;10.19;60;19
2024-06-11 10:48:42.147496;49.796185;9.904300;229.50;10.19;60;19
2024-06-11 10:48:42.652127;49.796185;9.904300;229.50;10.19;60;19
2024-06-11 10:48:43.155696;49.796185;9.904300;229.50;10.19;60;19
2024-06-11 10:48:43.659258;49.796185;9.904300;229.50;10.19;60;19
2024-06-11 10:48:44.163062;49.796185;9.904300;229.50;10.19;60;19
2024-06-11 10:48:44.666775;49.796185;9.904300;229.50;10.19;60;19
2024-06-11 10:48:45.170892;49.796185;9.904300;229.50;10.19;60;19
2024-06-11 10:48:46.175119;49.796185;9.904300;229.50;10.19;60;19
2024-06-11 10:48:46.678530;49.796185;9.904300;229.50;10.19;60;19
2024-06-11 10:48:47.182138;49.796185;9.904300;229.50;10.19;60;19
2024-06-11 10:48:47.686002;49.796185;9.904300;229.50;10.19;60;19
2024-06-11 10:48:48.189964;49.796185;9.904300;229.50;10.19;60;19
2024-06-11 10:48:48.694421;49.796185;9.904300;229.50;10.19;60;19
2024-06-11 10:48:49.198138;49.796185;9.904300;229.50;10.19;60;19
2024-06-11 10:48:49.701700;49.796253;9.903604;226.80;10.19;60;19
2024-06-11 10:48:50.206193;49.796253;9.903604;226.80;10.19;60;19
2024-06-11 10:48:51.209345;49.796253;9.903604;226.80;10.19;60;19
2024-06-11 10:48:51.713626;49.796253;9.903604;226.80;10.19;60;19
2024-06-11 10:48:52.217901;49.796253;9.903604;226.80;10.19;60;19
2024-06-11 10:48:52.722064;49.796253;9.903604;226.80;10.19;60;19
2024-06-11 10:48:53.227205;49.796253;9.903604;226.80;10.19;60;19
2024-06-11 10:48:53.731318;49.796265;9.903388;226.40;10.19;60;19
2024-06-11 10:48:54.735832;49.796265;9.903388;226.40;10.19;60;19
2024-06-11 10:48:55.240027;49.796265;9.903388;226.40;10.19;60;19
2024-06-11 10:48:55.744039;49.796265;9.903333;226.40;14.17;60;19
2024-06-11 10:48:56.248842;49.796265;9.903333;226.40;14.17;60;19
2024-06-11 10:48:56.752760;49.796265;9.903333;226.40;14.17;60;19
2024-06-11 10:48:57.256882;49.796265;9.903333;226.40;14.17;60;19
2024-06-11 10:48:57.760990;49.796272;9.903172;226.10;14.17;60;19
2024-06-11 10:48:58.265114;49.796272;9.903172;226.10;14.17;60;19
2024-06-11 10:48:59.270672;49.796272;9.903172;226.10;14.17;60;19
2024-06-11 10:48:59.774805;49.796272;9.903172;226.10;14.17;60;19
2024-06-11 10:49:00.278085;49.796272;9.903172;226.10;14.17;60;19
2024-06-11 10:49:00.781744;49.796280;9.903013;226.00;14.17;60;19
2024-06-11 10:49:01.293860;49.796280;9.903013;226.00;14.17;60;19
2024-06-11 10:49:01.808480;49.796280;9.903013;226.00;14.17;60;19
2024-06-11 10:49:02.820607;49.796280;9.902962;226.00;13.11;60;19
2024-06-11 10:49:03.324283;49.796280;9.902962;226.00;13.11;60;19
2024-06-11 10:49:03.829396;49.796280;9.902962;226.00;13.11;60;19
2024-06-11 10:49:04.332460;49.796280;9.902962;226.00;13.11;60;19
2024-06-11 10:49:04.836636;49.796291;9.902805;225.50;13.11;60;19
2024-06-11 10:49:05.340455;49.796291;9.902805;225.50;13.11;60;19
2024-06-11 10:49:05.844079;49.796291;9.902805;225.50;13.11;60;19
2024-06-11 10:49:06.347952;49.796291;9.902805;225.50;13.11;60;19
2024-06-11 10:49:06.852066;49.796291;9.902805;225.50;13.11;60;19
2024-06-11 10:49:07.856195;49.796291;9.902805;225.50;13.11;60;19
2024-06-11 10:49:08.359978;49.796291;9.902805;225.50;13.11;60;19
2024-06-11 10:49:08.863675;49.796291;9.902805;225.50;13.11;60;19
2024-06-11 10:49:09.368310;49.796291;9.902805;225.50;13.11;60;19
2024-06-11 10:49:09.872148;49.796291;9.902805;225.50;13.11;60;19
2024-06-11 10:49:10.376529;49.796291;9.902805;225.50;13.11;60;19
2024-06-11 10:49:11.380756;49.796291;9.902805;225.50;13.11;60;19
2024-06-11 10:49:11.885397;49.796291;9.902805;225.50;13.11;60;19
2024-06-11 10:49:12.389444;49.796291;9.902805;225.50;13.11;60;19
2024-06-11 10:49:12.893558;49.796291;9.902805;225.50;13.11;60;19
2024-06-11 10:49:13.397090;49.796291;9.902805;225.50;13.11;60;19
2024-06-11 10:49:13.901606;49.796291;9.902805;225.50;13.11;60;19
2024-06-11 10:49:14.404929;49.796291;9.902805;225.50;13.11;60;19
2024-06-11 10:49:14.910144;49.796291;9.902805;225.50;13.11;60;19
2024-06-11 10:49:15.913776;49.796291;9.902805;225.50;13.11;60;19
2024-06-11 10:49:16.417237;49.796291;9.902805;225.50;13.11;60;19
2024-06-11 10:49:16.921609;49.796349;9.902098;223.80;13.11;60;19
2024-06-11 10:49:17.425575;49.796349;9.902098;223.80;13.11;60;19
2024-06-11 10:49:17.929651;49.796349;9.902098;223.80;13.11;60;19
2024-06-11 10:49:18.938127;49.796349;9.902098;223.80;13.11;60;19
2024-06-11 10:49:19.442330;49.796349;9.902098;223.80;13.11;60;19
2024-06-11 10:49:19.946444;49.796349;9.902098;223.80;13.11;60;19
2024-06-11 10:49:20.450411;49.796349;9.902098;223.80;13.11;60;19
2024-06-11 10:49:20.954599;49.796349;9.902098;223.80;13.11;60;19
2024-06-11 10:49:21.459113;49.796349;9.902098;223.80;13.11;60;19
2024-06-11 10:49:21.962491;49.796349;9.902098;223.80;13.11;60;19
2024-06-11 10:49:22.466723;49.796349;9.902098;223.80;13.11;60;19
2024-06-11 10:49:22.975683;49.796349;9.902098;223.80;13.11;60;19
2024-06-11 10:49:23.982612;49.796341;9.901714;223.50;13.11;60;19
2024-06-11 10:49:24.486251;49.796341;9.901714;223.50;13.11;60;19
2024-06-11 10:49:24.989776;49.796341;9.901714;223.50;13.11;60;19
2024-06-11 10:49:25.494098;49.796341;9.901714;223.50;13.11;60;19
2024-06-11 10:49:26.499563;49.796341;9.901714;223.50;13.11;60;19
2024-06-11 10:49:27.003205;49.796341;9.901563;223.30;13.11;60;19
2024-06-11 10:49:27.507318;49.796341;9.901563;223.30;13.11;60;19
2024-06-11 10:49:28.011176;49.796341;9.901563;223.30;13.11;60;19
2024-06-11 10:49:28.515971;49.796341;9.901563;223.30;13.11;60;19
2024-06-11 10:49:29.020085;49.796341;9.901563;223.30;13.11;60;19
2024-06-11 10:49:29.523573;49.796341;9.901563;223.30;13.11;60;19
2024-06-11 10:49:30.527916;49.796341;9.901563;223.30;13.11;60;19
2024-06-11 10:49:31.031788;49.796341;9.901563;223.30;13.11;60;19
2024-06-11 10:49:31.535829;49.796341;9.901563;223.30;13.11;60;19
2024-06-11 10:49:32.039683;49.796341;9.901563;223.30;13.11;60;19
2024-06-11 10:49:32.543893;49.796341;9.901563;223.30;13.11;60;19
2024-06-11 10:49:33.047381;49.796341;9.901563;223.30;13.11;60;19
2024-06-11 10:49:33.551972;49.796341;9.901563;223.30;13.11;60;19
2024-06-11 10:49:34.556530;49.796341;9.901563;223.30;13.11;60;19
2024-06-11 10:49:35.060614;49.796341;9.901563;223.30;13.11;60;19
2024-06-11 10:49:35.564755;49.796341;9.901563;223.30;13.11;60;19
2024-06-11 10:49:36.067853;49.796341;9.901563;223.30;13.11;60;19
2024-06-11 10:49:36.571980;49.796341;9.901563;223.30;13.11;60;19
2024-06-11 10:49:37.075917;49.796341;9.901563;223.30;13.11;60;19
2024-06-11 10:49:37.579597;49.796341;9.901563;223.30;13.11;60;19
2024-06-11 10:49:38.083338;49.796341;9.901563;223.30;13.11;60;19
2024-06-11 10:49:38.587519;49.796341;9.901563;223.30;13.11;60;19
2024-06-11 10:49:39.591746;49.796341;9.901563;223.30;13.11;60;19
2024-06-11 10:49:40.095365;49.796341;9.901563;223.30;13.11;60;19
2024-06-11 10:49:40.598996;49.796211;9.901045;223.30;14.26;60;19
2024-06-11 10:49:41.102539;49.796211;9.901045;223.30;14.26;60;19
2024-06-11 10:49:41.606865;49.796211;9.901045;223.30;14.26;60;19
2024-06-11 10:49:42.110896;49.796211;9.901045;223.30;14.26;60;19
2024-06-11 10:49:43.115401;49.796104;9.901043;222.70;14.26;60;19
2024-06-11 10:49:43.619387;49.796104;9.901043;222.70;14.26;60;19
2024-06-11 10:49:44.122892;49.796104;9.901043;222.70;14.26;60;19
2024-06-11 10:49:44.627434;49.796104;9.901043;222.70;14.26;60;19
2024-06-11 10:49:45.131555;49.796104;9.901043;222.70;14.26;60;19
2024-06-11 10:49:45.635643;49.796104;9.901043;222.70;14.26;60;19
2024-06-11 10:49:46.139757;49.796104;9.901043;222.70;14.26;60;19
2024-06-11 10:49:46.643119;49.796104;9.901043;222.70;14.26;60;19
2024-06-11 10:49:47.146971;49.796104;9.901043;222.70;14.26;60;19
2024-06-11 10:49:47.651164;49.796104;9.901043;222.70;14.26;60;19
2024-06-11 10:49:48.155157;49.796104;9.901043;222.70;14.26;60;19
2024-06-11 10:49:49.171930;49.796104;9.901043;222.70;14.26;60;19
2024-06-11 10:49:49.676434;49.795879;9.901055;222.70;15.39;60;19
2024-06-11 10:49:50.180548;49.795879;9.901055;222.70;15.39;60;19
2024-06-11 10:49:50.684038;49.795879;9.901055;222.70;15.39;60;19
2024-06-11 10:49:51.188088;49.795879;9.901055;222.70;15.39;60;19
2024-06-11 10:49:51.691600;49.795765;9.901059;224.60;15.39;60;19
2024-06-11 10:49:52.195122;49.795765;9.901059;224.60;15.39;60;19
2024-06-11 10:49:53.205941;49.795765;9.901059;224.60;15.39;60;19
2024-06-11 10:49:53.710062;49.795765;9.901059;224.60;15.39;60;19
2024-06-11 10:49:54.214019;49.795765;9.901059;224.60;15.39;60;19
2024-06-11 10:49:54.717986;49.795765;9.901059;224.60;15.39;60;19
2024-06-11 10:49:55.222232;49.795765;9.901059;224.60;15.39;60;19
2024-06-11 10:49:55.726951;49.795620;9.901071;225.40;15.39;60;19
2024-06-11 10:49:56.730341;49.795620;9.901071;225.40;15.39;60;19
2024-06-11 10:49:57.234455;49.795620;9.901071;225.40;15.39;60;19
2024-06-11 10:49:57.738591;49.795620;9.901071;225.40;15.39;60;19
2024-06-11 10:49:58.242828;49.795620;9.901071;225.40;15.39;60;19
2024-06-11 10:49:58.746538;49.795620;9.901071;225.40;15.39;60;19
2024-06-11 10:49:59.250449;49.795620;9.901071;225.40;15.39;60;19
2024-06-11 10:50:00.256448;49.795620;9.901071;225.40;15.39;60;19
2024-06-11 10:50:00.760688;49.795620;9.901071;225.40;15.39;60;19
2024-06-11 10:50:01.264802;49.795620;9.901071;225.40;15.39;60;19
2024-06-11 10:50:01.769172;49.795620;9.901071;225.40;15.39;60;19
2024-06-11 10:50:02.273279;49.795620;9.901071;225.40;15.39;60;19
2024-06-11 10:50:02.777205;49.795353;9.901079;226.00;15.39;60;19
2024-06-11 10:50:03.781821;49.795353;9.901079;226.00;15.39;60;19
2024-06-11 10:50:04.285648;49.795353;9.901079;226.00;15.39;60;19
2024-06-11 10:50:04.790160;49.795353;9.901079;226.00;15.39;60;19
2024-06-11 10:50:05.295059;49.795353;9.901079;226.00;15.39;60;19
2024-06-11 10:50:05.799478;49.795353;9.901079;226.00;15.39;60;19
2024-06-11 10:50:06.303514;49.795353;9.901079;226.00;15.39;60;19
2024-06-11 10:50:07.307661;49.795353;9.901079;226.00;15.39;60;19
2024-06-11 10:50:07.811598;49.795353;9.901079;226.00;15.39;60;19
2024-06-11 10:50:08.316290;49.795353;9.901079;226.00;15.39;60;19
2024-06-11 10:50:08.820977;49.795124;9.901094;227.30;15.39;60;19
2024-06-11 10:50:09.324736;49.795124;9.901094;227.30;15.39;60;19
2024-06-11 10:50:09.829201;49.795124;9.901094;227.30;15.39;60;19
2024-06-11 10:50:10.833740;49.795124;9.901094;227.30;15.39;60;19
2024-06-11 10:50:11.337112;49.795124;9.901094;227.30;15.39;60;19
2024-06-11 10:50:11.840935;49.795124;9.901094;227.30;15.39;60;19
2024-06-11 10:50:12.344417;49.795124;9.901094;227.30;15.39;60;19
2024-06-11 10:50:12.848067;49.794979;9.901095;227.60;15.39;60;19
2024-06-11 10:50:13.352189;49.794979;9.901095;227.60;15.39;60;19
2024-06-11 10:50:13.856298;49.794979;9.901095;227.60;15.39;60;19
2024-06-11 10:50:14.360381;49.794979;9.901095;227.60;15.39;60;19
2024-06-11 10:50:15.364703;49.794979;9.901095;227.60;15.39;60;19
2024-06-11 10:50:15.868732;49.794979;9.901095;227.60;15.39;60;19
2024-06-11 10:50:16.373221;49.794979;9.901095;227.60;15.39;60;19
2024-06-11 10:50:16.877634;49.794834;9.901076;227.60;15.39;60;19
2024-06-11 10:50:17.381749;49.794834;9.901076;227.60;15.39;60;19
2024-06-11 10:50:17.885863;49.794834;9.901076;227.60;15.39;60;19
2024-06-11 10:50:18.396454;49.794834;9.901076;227.60;15.39;60;19
2024-06-11 10:50:19.412526;49.794834;9.901076;227.60;15.39;60;19
2024-06-11 10:50:19.916967;49.794735;9.901077;227.60;15.39;60;19
2024-06-11 10:50:20.421050;49.794735;9.901077;227.60;15.39;60;19
2024-06-11 10:50:20.924670;49.794735;9.901077;227.60;15.39;60;19
2024-06-11 10:50:21.428589;49.794735;9.901077;227.60;15.39;60;19
2024-06-11 10:50:21.932703;49.794735;9.901077;227.60;15.39;60;19
2024-06-11 10:50:22.937266;49.794735;9.901077;227.60;15.39;60;19
2024-06-11 10:50:23.441380;49.794735;9.901077;227.60;15.39;60;19
2024-06-11 10:50:23.945236;49.794617;9.901078;227.90;15.39;60;19
2024-06-11 10:50:24.449755;49.794617;9.901078;227.90;15.39;60;19
2024-06-11 10:50:24.952649;49.794617;9.901078;227.90;15.39;60;19
2024-06-11 10:50:25.461397;49.794617;9.901078;227.90;15.39;60;19
2024-06-11 10:50:26.465389;49.794617;9.901078;227.90;15.39;60;19
2024-06-11 10:50:26.969506;49.794559;9.901079;228.30;15.39;60;19
2024-06-11 10:50:27.474160;49.794559;9.901079;228.30;15.39;60;19
2024-06-11 10:50:27.978274;49.794559;9.901079;228.30;15.39;60;19
2024-06-11 10:50:28.481974;49.794559;9.901079;228.30;15.39;60;19
2024-06-11 10:50:28.985886;49.794559;9.901079;228.30;15.39;60;19
2024-06-11 10:50:29.489706;49.794559;9.901079;228.30;15.39;60;19
2024-06-11 10:50:30.494930;49.794559;9.901079;228.30;15.39;60;19
2024-06-11 10:50:30.998565;49.794559;9.901079;228.30;15.39;60;19
2024-06-11 10:50:31.504085;49.794552;9.901078;228.30;0.00;60;19
2024-06-11 10:50:32.008688;49.794552;9.901078;228.30;0.00;60;19
2024-06-11 10:50:32.512415;49.794552;9.901078;228.30;0.00;60;19
2024-06-11 10:50:33.016333;49.794552;9.901078;228.30;0.00;60;19
2024-06-11 10:50:34.020166;49.794552;9.901079;228.80;0.00;60;19
2024-06-11 10:50:34.525256;49.794552;9.901079;228.80;0.00;60;19
2024-06-11 10:50:35.030076;49.794552;9.901079;228.80;0.00;60;19
2024-06-11 10:50:35.534438;49.794552;9.901079;228.80;0.00;60;19
2024-06-11 10:50:36.038559;49.794552;9.901079;228.80;0.00;60;19
2024-06-11 10:50:37.042550;49.794552;9.901081;228.90;0.00;60;19
2024-06-11 10:50:37.546544;49.794552;9.901081;228.90;0.00;60;19
2024-06-11 10:50:38.050658;49.794552;9.901081;228.90;0.00;60;19
2024-06-11 10:50:38.554761;49.794552;9.901081;228.90;0.00;60;19
2024-06-11 10:50:39.058207;49.794552;9.901081;228.90;0.00;60;19
2024-06-11 10:50:39.563202;49.794552;9.901081;228.90;0.00;60;19
2024-06-11 10:50:40.066356;49.794552;9.901081;228.90;0.00;60;19
2024-06-11 10:50:41.070974;49.794552;9.901082;228.70;0.00;60;19
2024-06-11 10:50:41.574829;49.794552;9.901082;228.70;0.00;60;19
2024-06-11 10:50:42.078362;49.794552;9.901082;228.70;0.00;60;19
2024-06-11 10:50:42.582633;49.794552;9.901082;228.70;0.00;60;19
2024-06-11 10:50:43.087387;49.794552;9.901082;228.70;0.00;60;19
2024-06-11 10:50:43.590937;49.794552;9.901082;228.70;0.00;60;19
2024-06-11 10:50:44.094727;49.794552;9.901082;228.70;0.00;60;19
2024-06-11 10:50:45.099507;49.794552;9.901083;228.90;0.00;60;19
2024-06-11 10:50:45.602722;49.794552;9.901083;228.90;0.00;60;19
2024-06-11 10:50:46.106903;49.794552;9.901083;228.90;0.00;60;19
