zeitstempel;temperature
2024-06-11 11:09:10.203628;16.50
2024-06-11 11:09:11.205535;16.50
2024-06-11 11:09:11.709050;16.50
2024-06-11 11:09:12.213013;16.50
2024-06-11 11:09:12.718886;16.50
2024-06-11 11:09:13.223999;16.50
2024-06-11 11:09:13.728113;16.50
2024-06-11 11:09:14.231984;16.50
2024-06-11 11:09:15.236334;16.50
2024-06-11 11:09:15.740505;16.50
2024-06-11 11:09:16.244140;16.50
2024-06-11 11:09:16.747760;16.50
2024-06-11 11:09:17.252480;16.50
2024-06-11 11:09:17.756273;16.50
2024-06-11 11:09:18.262496;16.50
2024-06-11 11:09:18.774644;16.50
2024-06-11 11:09:19.781884;16.50
2024-06-11 11:09:20.285355;16.50
2024-06-11 11:09:20.789744;16.50
2024-06-11 11:09:21.293246;16.50
2024-06-11 11:09:21.797431;16.60
2024-06-11 11:09:22.800830;16.60
2024-06-11 11:09:23.305766;16.60
2024-06-11 11:09:23.809882;16.60
2024-06-11 11:09:24.314739;16.50
2024-06-11 11:09:24.818967;16.50
2024-06-11 11:09:25.322253;16.50
2024-06-11 11:09:25.825716;16.50
2024-06-11 11:09:26.329561;16.60
2024-06-11 11:09:27.333880;16.60
2024-06-11 11:09:27.837316;16.60
2024-06-11 11:09:28.341338;16.60
2024-06-11 11:09:28.845451;16.60
2024-06-11 11:09:29.349424;16.60
2024-06-11 11:09:30.352972;16.60
2024-06-11 11:09:30.859098;16.60
2024-06-11 11:09:31.363074;16.60
2024-06-11 11:09:31.865146;16.60
2024-06-11 11:09:32.371182;16.60
2024-06-11 11:09:32.875107;16.60
2024-06-11 11:09:33.379867;16.60
2024-06-11 11:09:34.384761;16.60
2024-06-11 11:09:34.888660;16.60
2024-06-11 11:09:35.392774;16.60
2024-06-11 11:09:35.896968;16.60
2024-06-11 11:09:36.401278;16.60
2024-06-11 11:09:37.405506;16.60
2024-06-11 11:09:37.909772;16.60
2024-06-11 11:09:38.411211;16.60
2024-06-11 11:09:38.914988;16.60
2024-06-11 11:09:39.420629;16.60
2024-06-11 11:09:39.924416;16.60
2024-06-11 11:09:40.429531;16.60
2024-06-11 11:09:41.434035;16.60
2024-06-11 11:09:41.938151;16.60
2024-06-11 11:09:42.440125;16.60
2024-06-11 11:09:42.944310;16.60
2024-06-11 11:09:43.448201;16.60
2024-06-11 11:09:43.952283;16.60
2024-06-11 11:09:44.959679;16.60
2024-06-11 11:09:45.462806;16.60
2024-06-11 11:09:45.966777;16.60
2024-06-11 11:09:46.468836;16.60
2024-06-11 11:09:46.972599;16.60
2024-06-11 11:09:47.479502;16.60
2024-06-11 11:09:47.983330;16.60
2024-06-11 11:09:48.988164;16.60
2024-06-11 11:09:49.491889;16.60
2024-06-11 11:09:49.996004;16.60
2024-06-11 11:09:50.499710;16.60
2024-06-11 11:09:51.004087;16.60
2024-06-11 11:09:51.507813;16.60
2024-06-11 11:09:52.511682;16.60
2024-06-11 11:09:53.016306;16.60
2024-06-11 11:09:53.520915;16.60
2024-06-11 11:09:54.025028;16.60
2024-06-11 11:09:54.529350;16.60
2024-06-11 11:09:55.033463;16.60
2024-06-11 11:09:56.037863;16.60
2024-06-11 11:09:56.542266;16.60
2024-06-11 11:09:57.046274;16.60
2024-06-11 11:09:57.550161;16.60
2024-06-11 11:09:58.054275;16.60
2024-06-11 11:09:58.558478;16.60
2024-06-11 11:09:59.062601;16.60
2024-06-11 11:10:00.066733;16.60
2024-06-11 11:10:00.568830;16.60
2024-06-11 11:10:01.072449;16.60
2024-06-11 11:10:01.577826;16.60
2024-06-11 11:10:02.080426;16.60
2024-06-11 11:10:03.087091;16.60
2024-06-11 11:10:03.591019;16.60
2024-06-11 11:10:04.095134;16.60
2024-06-11 11:10:04.598100;16.60
2024-06-11 11:10:05.100715;16.60
2024-06-11 11:10:05.604488;16.60
2024-06-11 11:10:06.108874;16.70
2024-06-11 11:10:07.114697;16.70
2024-06-11 11:10:07.618809;16.70
2024-06-11 11:10:08.122923;16.70
2024-06-11 11:10:08.625010;16.70
2024-06-11 11:10:09.128671;16.70
2024-06-11 11:10:10.132909;16.70
2024-06-11 11:10:10.637178;16.70
2024-06-11 11:10:11.140843;16.70
2024-06-11 11:10:11.645014;16.70
2024-06-11 11:10:12.148790;16.70
2024-06-11 11:10:12.652470;16.70
2024-06-11 11:10:13.156454;16.70
2024-06-11 11:10:13.665098;16.70
2024-06-11 11:10:14.176408;16.70
2024-06-11 11:10:15.194312;16.70
2024-06-11 11:10:15.698445;16.70
2024-06-11 11:10:16.202806;16.70
2024-06-11 11:10:16.706531;16.70
2024-06-11 11:10:17.210645;16.70
2024-06-11 11:10:18.215376;16.70
2024-06-11 11:10:18.719599;16.70
2024-06-11 11:10:19.223271;16.70
2024-06-11 11:10:19.727384;16.70
2024-06-11 11:10:20.231503;16.70
2024-06-11 11:10:20.735007;16.70
2024-06-11 11:10:21.237336;16.70
2024-06-11 11:10:22.243744;16.70
2024-06-11 11:10:22.748345;16.70
2024-06-11 11:10:23.253007;16.70
2024-06-11 11:10:23.758120;16.70
2024-06-11 11:10:24.262352;16.70
2024-06-11 11:10:24.779479;16.70
2024-06-11 11:10:25.790708;16.70
2024-06-11 11:10:26.294741;16.70
2024-06-11 11:10:26.798092;16.70
2024-06-11 11:10:27.303299;16.70
2024-06-11 11:10:27.807635;16.70
2024-06-11 11:10:28.312443;16.70
2024-06-11 11:10:28.816787;16.70
2024-06-11 11:10:29.321287;16.70
2024-06-11 11:10:30.326304;16.70
2024-06-11 11:10:30.830100;16.70
2024-06-11 11:10:31.334215;16.70
2024-06-11 11:10:31.838581;16.70
2024-06-11 11:10:32.341997;16.70
2024-06-11 11:10:32.863483;16.70
2024-06-11 11:10:33.879166;16.70
2024-06-11 11:10:34.385360;16.70
2024-06-11 11:10:34.889476;16.70
2024-06-11 11:10:35.393734;16.70
2024-06-11 11:10:35.897049;16.70
2024-06-11 11:10:36.399739;16.70
2024-06-11 11:10:36.902864;16.70
2024-06-11 11:10:37.907943;16.70
2024-06-11 11:10:38.413236;16.70
2024-06-11 11:10:38.917663;16.70
2024-06-11 11:10:39.422024;16.70
2024-06-11 11:10:39.925563;16.70
2024-06-11 11:10:40.429417;16.70
2024-06-11 11:10:41.434657;16.70
2024-06-11 11:10:41.938773;16.70
2024-06-11 11:10:42.442525;16.70
2024-06-11 11:10:42.946361;16.70
2024-06-11 11:10:43.450938;16.70
2024-06-11 11:10:43.954314;16.70
2024-06-11 11:10:44.958659;16.70
2024-06-11 11:10:45.462772;16.70
2024-06-11 11:10:45.966923;16.60
2024-06-11 11:10:46.468722;16.60
2024-06-11 11:10:46.972487;16.60
2024-06-11 11:10:47.476298;16.60
2024-06-11 11:10:48.482800;16.60
2024-06-11 11:10:48.986914;16.60
2024-06-11 11:10:49.491548;16.60
2024-06-11 11:10:49.995663;16.60
2024-06-11 11:10:50.499310;16.60
2024-06-11 11:10:51.001703;16.60
2024-06-11 11:10:51.505431;16.60
2024-06-11 11:10:52.009177;16.60
2024-06-11 11:10:53.016987;16.60
2024-06-11 11:10:53.521486;16.60
2024-06-11 11:10:54.025658;16.60
2024-06-11 11:10:54.529425;16.60
2024-06-11 11:10:55.532685;16.70
2024-06-11 11:10:56.035633;16.70
2024-06-11 11:10:56.541619;16.70
2024-06-11 11:10:57.046886;16.70
2024-06-11 11:10:57.550304;16.70
2024-06-11 11:10:58.054422;16.70
2024-06-11 11:10:59.056179;16.70
2024-06-11 11:10:59.562095;16.70
2024-06-11 11:11:00.067322;16.70
2024-06-11 11:11:00.571044;16.70
2024-06-11 11:11:01.074251;16.70
2024-06-11 11:11:01.578982;16.70
2024-06-11 11:11:02.082217;16.70
2024-06-11 11:11:03.088234;16.70
2024-06-11 11:11:03.592348;16.70
2024-06-11 11:11:04.096713;16.70
2024-06-11 11:11:04.600936;16.70
2024-06-11 11:11:05.104446;16.70
2024-06-11 11:11:06.109565;16.70
2024-06-11 11:11:06.613438;16.70
2024-06-11 11:11:07.117904;16.70
2024-06-11 11:11:07.622068;16.70
2024-06-11 11:11:08.125802;16.70
2024-06-11 11:11:09.127820;16.70
2024-06-11 11:11:09.635051;16.70
2024-06-11 11:11:10.136655;16.70
2024-06-11 11:11:10.643076;16.70
2024-06-11 11:11:11.147487;16.70
2024-06-11 11:11:12.151715;16.70
2024-06-11 11:11:12.652954;16.70
2024-06-11 11:11:13.156832;16.70
2024-06-11 11:11:13.662320;16.70
2024-06-11 11:11:14.167678;16.70
2024-06-11 11:11:14.669988;16.70
2024-06-11 11:11:15.693846;16.70
2024-06-11 11:11:16.198251;16.70
2024-06-11 11:11:16.699900;16.70
2024-06-11 11:11:17.203681;16.70
2024-06-11 11:11:17.707296;16.70
2024-06-11 11:11:18.211148;16.70
2024-06-11 11:11:19.217743;16.70
2024-06-11 11:11:19.722052;16.70
2024-06-11 11:11:20.226195;16.70
2024-06-11 11:11:20.730307;16.70
2024-06-11 11:11:21.233767;16.70
2024-06-11 11:11:21.739502;16.70
2024-06-11 11:11:22.248150;16.70
2024-06-11 11:11:23.257586;16.70
2024-06-11 11:11:23.762332;16.70
2024-06-11 11:11:24.264758;16.70
2024-06-11 11:11:24.770927;16.70
2024-06-11 11:11:25.272572;16.70
2024-06-11 11:11:26.279122;16.70
2024-06-11 11:11:26.783288;16.70
2024-06-11 11:11:27.287401;16.70
2024-06-11 11:11:27.791515;16.70
2024-06-11 11:11:28.295766;16.70
2024-06-11 11:11:28.799881;16.70
2024-06-11 11:11:29.303998;16.70
2024-06-11 11:11:29.808605;16.70
2024-06-11 11:11:30.313484;16.70
2024-06-11 11:11:31.321109;16.70
2024-06-11 11:11:31.825461;16.70
2024-06-11 11:11:32.329742;16.70
2024-06-11 11:11:32.833856;16.70
2024-06-11 11:11:33.839087;16.70
2024-06-11 11:11:34.342796;16.70
2024-06-11 11:11:34.844208;16.70
2024-06-11 11:11:35.348447;16.70
2024-06-11 11:11:35.853920;16.70
2024-06-11 11:11:36.357884;16.70
2024-06-11 11:11:36.859472;16.70
2024-06-11 11:11:37.362887;16.70
2024-06-11 11:11:38.368754;16.70
2024-06-11 11:11:38.872806;16.70
2024-06-11 11:11:39.376920;16.70
2024-06-11 11:11:39.881039;16.70
2024-06-11 11:11:40.392998;16.70
2024-06-11 11:11:40.910010;16.70
2024-06-11 11:11:41.915041;16.70
2024-06-11 11:11:42.420634;16.70
2024-06-11 11:11:42.925431;16.70
2024-06-11 11:11:43.430248;16.70
2024-06-11 11:11:43.934618;16.70
2024-06-11 11:11:44.436544;16.70
2024-06-11 11:11:44.940816;16.70
2024-06-11 11:11:45.444570;16.70
2024-06-11 11:11:45.948663;16.70
2024-06-11 11:11:46.952458;16.70
2024-06-11 11:11:47.456070;16.70
2024-06-11 11:11:47.961490;16.70
2024-06-11 11:11:48.467457;16.70
2024-06-11 11:11:48.971864;16.70
2024-06-11 11:11:49.975549;16.70
2024-06-11 11:11:50.479804;16.70
2024-06-11 11:11:50.983730;16.70
2024-06-11 11:11:51.488638;16.70
2024-06-11 11:11:51.991136;16.70
2024-06-11 11:11:52.996524;16.70
2024-06-11 11:11:53.498777;16.70
2024-06-11 11:11:54.002595;16.60
2024-06-11 11:11:54.508815;16.60
2024-06-11 11:11:55.012816;16.60
2024-06-11 11:11:55.516925;16.60
2024-06-11 11:11:56.521378;16.60
2024-06-11 11:11:57.026496;16.60
2024-06-11 11:11:57.531142;16.60
2024-06-11 11:11:58.035254;16.60
2024-06-11 11:11:58.537049;16.60
2024-06-11 11:11:59.042144;16.60
2024-06-11 11:12:00.047363;16.60
2024-06-11 11:12:00.551079;16.60
2024-06-11 11:12:01.055194;16.60
2024-06-11 11:12:01.559537;16.60
2024-06-11 11:12:02.063650;16.60
2024-06-11 11:12:02.568589;16.60
2024-06-11 11:12:03.071276;16.60
2024-06-11 11:12:04.076508;16.60
2024-06-11 11:12:04.580080;16.60
2024-06-11 11:12:05.084167;16.60
2024-06-11 11:12:05.588541;16.60
2024-06-11 11:12:06.091860;16.60
2024-06-11 11:12:07.095995;16.60
2024-06-11 11:12:07.602001;16.60
2024-06-11 11:12:08.103540;16.60
2024-06-11 11:12:08.609733;16.60
2024-06-11 11:12:09.113525;16.60
2024-06-11 11:12:09.617496;16.60
2024-06-11 11:12:10.121604;16.60
2024-06-11 11:12:10.625342;16.60
2024-06-11 11:12:11.128903;16.60
2024-06-11 11:12:12.134427;16.60
2024-06-11 11:12:12.635664;16.60
2024-06-11 11:12:13.139334;16.60
2024-06-11 11:12:13.643288;16.60
2024-06-11 11:12:14.146805;16.60
2024-06-11 11:12:15.151216;16.60
2024-06-11 11:12:15.655306;16.60
2024-06-11 11:12:16.160201;16.60
2024-06-11 11:12:16.666594;16.60
2024-06-11 11:12:17.171710;16.60
2024-06-11 11:12:18.175649;16.60
2024-06-11 11:12:18.677570;16.60
2024-06-11 11:12:19.181289;16.60
2024-06-11 11:12:19.685044;16.60
2024-06-11 11:12:20.188980;16.60
2024-06-11 11:12:20.695102;16.60
2024-06-11 11:12:21.198909;16.60
2024-06-11 11:12:22.211640;16.60
2024-06-11 11:12:22.715446;16.60
2024-06-11 11:12:23.219161;16.60
2024-06-11 11:12:23.723873;16.60
2024-06-11 11:12:24.228460;16.60
2024-06-11 11:12:24.732269;16.60
2024-06-11 11:12:25.236386;16.60
2024-06-11 11:12:26.244238;16.60
2024-06-11 11:12:26.748060;16.70
2024-06-11 11:12:27.251944;16.70
2024-06-11 11:12:27.756347;16.70
2024-06-11 11:12:28.262961;16.70
2024-06-11 11:12:28.767077;16.60
2024-06-11 11:12:29.772163;16.60
2024-06-11 11:12:30.274483;16.60
2024-06-11 11:12:30.780896;16.60
2024-06-11 11:12:31.284164;16.70
2024-06-11 11:12:31.788809;16.70
2024-06-11 11:12:32.293561;16.70
2024-06-11 11:12:32.807619;16.70
2024-06-11 11:12:33.323532;16.70
2024-06-11 11:12:34.332110;16.70
2024-06-11 11:12:34.835679;16.70
2024-06-11 11:12:35.339023;16.70
2024-06-11 11:12:35.843142;16.60
2024-06-11 11:12:36.845245;16.60
2024-06-11 11:12:37.348723;16.60
2024-06-11 11:12:37.852237;16.60
2024-06-11 11:12:38.358630;16.70
2024-06-11 11:12:38.860586;16.70
2024-06-11 11:12:39.364480;16.70
2024-06-11 11:12:39.868979;16.70
2024-06-11 11:12:40.375342;16.60
2024-06-11 11:12:41.379964;16.60
2024-06-11 11:12:41.884080;16.60
2024-06-11 11:12:42.388359;16.60
2024-06-11 11:12:42.904619;16.60
2024-06-11 11:12:43.912179;16.60
2024-06-11 11:12:44.414496;16.60
2024-06-11 11:12:44.917441;16.60
2024-06-11 11:12:45.421969;16.60
2024-06-11 11:12:45.925986;16.60
2024-06-11 11:12:46.429692;16.60
2024-06-11 11:12:46.933703;16.60
2024-06-11 11:12:47.438027;16.60
2024-06-11 11:12:48.445282;16.60
2024-06-11 11:12:48.949393;16.60
2024-06-11 11:12:49.453506;16.60
2024-06-11 11:12:49.958701;16.60
2024-06-11 11:12:50.462907;16.60
2024-06-11 11:12:50.967022;16.60
2024-06-11 11:12:51.970754;16.60
2024-06-11 11:12:52.474700;16.60
2024-06-11 11:12:52.978814;16.60
2024-06-11 11:12:53.482417;16.60
2024-06-11 11:12:53.986710;16.60
2024-06-11 11:12:54.988781;16.60
2024-06-11 11:12:55.492441;16.60
2024-06-11 11:12:55.995886;16.60
2024-06-11 11:12:56.499514;16.60
2024-06-11 11:12:57.003311;16.60
2024-06-11 11:12:58.010314;16.60
2024-06-11 11:12:58.513739;16.60
2024-06-11 11:12:59.017542;16.60
2024-06-11 11:12:59.521656;16.60
2024-06-11 11:13:00.025041;16.60
2024-06-11 11:13:01.028731;16.60
2024-06-11 11:13:01.532253;16.60
2024-06-11 11:13:02.036367;16.60
2024-06-11 11:13:02.540365;16.60
2024-06-11 11:13:03.044480;16.60
2024-06-11 11:13:03.548886;16.60
2024-06-11 11:13:04.064399;16.60
2024-06-11 11:13:05.070488;16.60
2024-06-11 11:13:05.574255;16.60
2024-06-11 11:13:06.078864;16.60
2024-06-11 11:13:06.581798;16.60
2024-06-11 11:13:07.086412;16.60
2024-06-11 11:13:08.090592;16.60
2024-06-11 11:13:08.596329;16.60
2024-06-11 11:13:09.099728;16.60
2024-06-11 11:13:09.603844;16.60
2024-06-11 11:13:10.108092;16.60
2024-06-11 11:13:10.612330;16.60
2024-06-11 11:13:11.115818;16.60
2024-06-11 11:13:12.120047;16.60
2024-06-11 11:13:12.621679;16.60
2024-06-11 11:13:13.127510;16.60
2024-06-11 11:13:13.633634;16.60
2024-06-11 11:13:14.135590;16.60
2024-06-11 11:13:14.639356;16.60
2024-06-11 11:13:15.143073;16.60
2024-06-11 11:13:16.147526;16.60
2024-06-11 11:13:16.651269;16.60
2024-06-11 11:13:17.155154;16.60
2024-06-11 11:13:17.659912;16.60
2024-06-11 11:13:18.163250;16.60
2024-06-11 11:13:19.173973;16.60
2024-06-11 11:13:19.189044;16.60
2024-06-11 11:13:20.197801;16.60
2024-06-11 11:13:20.703702;16.60
2024-06-11 11:13:21.207709;16.60
2024-06-11 11:13:21.710551;16.60
2024-06-11 11:13:22.214294;16.60
2024-06-11 11:13:23.218684;16.60
2024-06-11 11:13:23.724154;16.60
2024-06-11 11:13:24.228110;16.60
2024-06-11 11:13:24.731777;16.60
2024-06-11 11:13:25.236236;16.60
2024-06-11 11:13:25.739854;16.60
2024-06-11 11:13:26.244080;16.60
2024-06-11 11:13:27.248113;16.60
2024-06-11 11:13:27.751686;16.60
2024-06-11 11:13:28.256800;16.60
2024-06-11 11:13:28.760855;16.60
2024-06-11 11:13:29.265970;16.60
2024-06-11 11:13:30.268833;16.60
2024-06-11 11:13:30.773040;16.60
2024-06-11 11:13:31.276436;16.60
2024-06-11 11:13:31.780456;16.60
2024-06-11 11:13:32.286020;16.60
2024-06-11 11:13:32.791136;16.60
2024-06-11 11:13:33.294866;16.60
2024-06-11 11:13:33.802183;16.60
2024-06-11 11:13:34.318810;16.60
2024-06-11 11:13:35.327508;16.60
2024-06-11 11:13:35.831167;16.60
2024-06-11 11:13:36.334821;16.60
2024-06-11 11:13:36.846938;16.60
2024-06-11 11:13:37.851661;16.60
2024-06-11 11:13:38.355464;16.60
2024-06-11 11:13:38.859579;16.60
2024-06-11 11:13:39.363093;16.60
2024-06-11 11:13:39.867208;16.60
2024-06-11 11:13:40.371449;16.60
2024-06-11 11:13:40.874589;16.60
2024-06-11 11:13:41.378703;16.60
2024-06-11 11:13:42.380864;16.60
2024-06-11 11:13:42.884686;16.60
2024-06-11 11:13:43.388407;16.60
2024-06-11 11:13:43.892422;16.60
2024-06-11 11:13:44.398901;16.60
2024-06-11 11:13:44.902785;16.60
2024-06-11 11:13:45.906394;16.60
2024-06-11 11:13:46.410508;16.60
2024-06-11 11:13:46.915165;16.60
2024-06-11 11:13:47.419056;16.60
2024-06-11 11:13:47.922675;16.60
2024-06-11 11:13:48.427547;16.60
2024-06-11 11:13:48.933967;16.60
2024-06-11 11:13:49.942146;16.60
2024-06-11 11:13:50.444217;16.60
2024-06-11 11:13:50.949678;16.60
2024-06-11 11:13:51.453446;16.60
2024-06-11 11:13:51.957853;16.60
2024-06-11 11:13:52.464103;16.60
2024-06-11 11:13:53.467934;16.60
2024-06-11 11:13:53.972690;16.60
2024-06-11 11:13:54.477526;16.60
2024-06-11 11:13:54.981440;16.60
2024-06-11 11:13:55.485554;16.60
2024-06-11 11:13:55.989667;16.60
2024-06-11 11:13:56.995306;16.60
2024-06-11 11:13:57.499424;16.60
2024-06-11 11:13:58.004002;16.60
2024-06-11 11:13:58.508588;16.60
2024-06-11 11:13:59.012702;16.60
2024-06-11 11:13:59.517259;16.60
2024-06-11 11:14:00.520165;16.60
2024-06-11 11:14:01.024019;16.60
2024-06-11 11:14:01.527701;16.60
2024-06-11 11:14:02.031463;16.60
2024-06-11 11:14:02.535599;16.60
2024-06-11 11:14:03.039357;16.60
2024-06-11 11:14:03.543133;16.60
2024-06-11 11:14:04.046813;16.60
2024-06-11 11:14:05.052583;16.60
2024-06-11 11:14:05.556690;16.60
2024-06-11 11:14:06.061384;16.60
2024-06-11 11:14:06.563568;16.60
2024-06-11 11:14:07.067129;16.60
2024-06-11 11:14:08.071271;16.60
2024-06-11 11:14:08.577638;16.60
2024-06-11 11:14:09.081757;16.60
2024-06-11 11:14:09.585873;16.60
2024-06-11 11:14:10.089985;16.60
2024-06-11 11:14:11.093283;16.60
2024-06-11 11:14:11.596839;16.60
2024-06-11 11:14:12.100495;16.60
2024-06-11 11:14:12.605068;16.60
2024-06-11 11:14:13.108919;16.60
2024-06-11 11:14:13.612602;16.60
2024-06-11 11:14:14.116581;16.70
2024-06-11 11:14:15.123390;16.70
2024-06-11 11:14:15.627502;16.70
2024-06-11 11:14:16.131219;16.70
2024-06-11 11:14:16.634471;16.60
2024-06-11 11:14:17.138464;16.60
2024-06-11 11:14:17.642277;16.60
2024-06-11 11:14:18.145930;16.60
2024-06-11 11:14:19.148215;16.70
2024-06-11 11:14:19.652329;16.70
2024-06-11 11:14:20.158352;16.70
2024-06-11 11:14:20.665275;16.70
2024-06-11 11:14:21.169525;16.70
2024-06-11 11:14:22.174665;16.70
2024-06-11 11:14:22.676544;16.70
2024-06-11 11:14:23.180228;16.70
2024-06-11 11:14:23.684426;16.70
2024-06-11 11:14:24.187947;16.70
2024-06-11 11:14:24.694037;16.70
2024-06-11 11:14:25.198011;16.70
2024-06-11 11:14:26.203193;16.70
2024-06-11 11:14:26.707921;16.70
2024-06-11 11:14:27.212460;16.70
2024-06-11 11:14:27.717027;16.70
2024-06-11 11:14:28.221140;16.70
2024-06-11 11:14:28.724715;16.70
2024-06-11 11:14:29.229046;16.70
2024-06-11 11:14:30.233621;16.70
2024-06-11 11:14:30.737668;16.70
2024-06-11 11:14:31.239620;16.70
2024-06-11 11:14:31.743473;16.70
2024-06-11 11:14:32.248582;16.70
2024-06-11 11:14:33.250597;16.70
2024-06-11 11:14:33.754883;16.70
2024-06-11 11:14:34.260736;16.70
2024-06-11 11:14:34.765378;16.70
2024-06-11 11:14:35.271665;16.70
2024-06-11 11:14:35.776778;16.70
2024-06-11 11:14:36.280522;16.70
2024-06-11 11:14:37.285026;16.70
2024-06-11 11:14:37.789139;16.70
2024-06-11 11:14:38.293334;16.70
2024-06-11 11:14:38.797445;16.70
2024-06-11 11:14:39.301444;16.70
2024-06-11 11:14:39.805613;16.70
2024-06-11 11:14:40.809855;16.70
2024-06-11 11:14:41.313750;16.70
2024-06-11 11:14:41.817716;16.70
2024-06-11 11:14:42.321478;16.80
2024-06-11 11:14:42.825777;16.80
2024-06-11 11:14:43.330995;16.80
2024-06-11 11:14:43.834308;16.80
2024-06-11 11:14:44.339921;16.80
2024-06-11 11:14:45.344148;16.80
2024-06-11 11:14:45.847948;16.80
2024-06-11 11:14:46.351273;16.80
2024-06-11 11:14:46.855226;16.80
2024-06-11 11:14:47.358841;16.80
2024-06-11 11:14:47.868017;16.80
2024-06-11 11:14:48.879182;16.80
2024-06-11 11:14:49.383043;16.80
2024-06-11 11:14:49.886827;16.80
2024-06-11 11:14:50.393069;16.80
2024-06-11 11:14:50.896630;16.80
2024-06-11 11:14:51.400861;16.80
2024-06-11 11:14:51.908008;16.80
2024-06-11 11:14:52.916244;16.80
2024-06-11 11:14:53.420359;16.80
2024-06-11 11:14:53.924583;16.80
2024-06-11 11:14:54.426862;16.80
2024-06-11 11:14:54.932408;16.80
2024-06-11 11:14:55.441808;16.80
2024-06-11 11:14:55.951726;16.80
2024-06-11 11:14:56.970041;16.80
2024-06-11 11:14:57.474155;16.80
2024-06-11 11:14:57.978242;16.80
2024-06-11 11:14:58.481995;16.80
2024-06-11 11:14:58.986779;16.80
2024-06-11 11:14:59.991015;16.80
2024-06-11 11:15:00.495080;16.80
2024-06-11 11:15:00.999183;16.80
2024-06-11 11:15:01.504298;16.80
2024-06-11 11:15:02.008412;16.80
2024-06-11 11:15:02.511998;16.80
2024-06-11 11:15:03.515801;16.80
2024-06-11 11:15:04.019312;16.80
2024-06-11 11:15:04.523501;16.80
2024-06-11 11:15:05.027616;16.80
2024-06-11 11:15:05.531730;16.80
2024-06-11 11:15:06.035848;16.80
2024-06-11 11:15:07.038504;16.80
2024-06-11 11:15:07.543450;16.80
2024-06-11 11:15:08.047324;16.80
2024-06-11 11:15:08.553416;16.80
2024-06-11 11:15:09.057606;16.80
2024-06-11 11:15:09.560738;16.80
2024-06-11 11:15:10.064684;16.80
2024-06-11 11:15:11.066684;16.80
2024-06-11 11:15:11.570350;16.80
2024-06-11 11:15:12.073831;16.80
2024-06-11 11:15:12.580277;16.80
2024-06-11 11:15:13.084095;16.80
2024-06-11 11:15:14.088714;16.80
2024-06-11 11:15:14.593141;16.80
2024-06-11 11:15:15.097255;16.80
2024-06-11 11:15:15.602371;16.80
2024-06-11 11:15:16.106401;16.80
2024-06-11 11:15:16.610130;16.80
2024-06-11 11:15:17.114243;16.80
2024-06-11 11:15:18.119073;16.80
2024-06-11 11:15:18.623695;16.80
2024-06-11 11:15:19.127938;16.80
2024-06-11 11:15:19.631663;16.90
2024-06-11 11:15:20.135780;16.90
2024-06-11 11:15:21.139816;16.90
2024-06-11 11:15:21.641682;16.90
2024-06-11 11:15:22.145624;16.90
2024-06-11 11:15:22.649390;16.90
2024-06-11 11:15:23.153176;16.90
2024-06-11 11:15:23.656849;16.90
2024-06-11 11:15:24.160705;16.90
2024-06-11 11:15:25.165213;16.90
2024-06-11 11:15:25.669210;16.90
2024-06-11 11:15:26.174771;16.90
2024-06-11 11:15:26.680351;16.80
2024-06-11 11:15:27.184635;16.80
2024-06-11 11:15:27.688768;16.80
2024-06-11 11:15:28.194881;16.80
2024-06-11 11:15:29.203721;16.90
2024-06-11 11:15:29.708242;16.90
2024-06-11 11:15:30.212264;16.90
2024-06-11 11:15:30.716062;16.90
2024-06-11 11:15:31.220175;16.80
2024-06-11 11:15:31.724290;16.80
2024-06-11 11:15:32.228004;16.80
2024-06-11 11:15:33.229775;16.80
2024-06-11 11:15:33.733709;16.80
2024-06-11 11:15:34.237872;16.80
2024-06-11 11:15:34.742465;16.80
2024-06-11 11:15:35.248259;16.80
2024-06-11 11:15:35.752631;16.80
2024-06-11 11:15:36.757449;16.80
2024-06-11 11:15:37.262116;16.80
2024-06-11 11:15:37.764084;16.80
2024-06-11 11:15:38.271014;16.80
2024-06-11 11:15:38.774643;16.80
2024-06-11 11:15:39.278758;16.80
2024-06-11 11:15:39.782833;16.80
2024-06-11 11:15:40.286332;16.80
2024-06-11 11:15:41.291344;16.80
2024-06-11 11:15:41.796459;16.80
2024-06-11 11:15:42.300913;16.80
2024-06-11 11:15:42.804635;16.80
2024-06-11 11:15:43.809251;16.80
2024-06-11 11:15:44.313142;16.80
2024-06-11 11:15:44.816899;16.80
2024-06-11 11:15:45.322096;16.80
2024-06-11 11:15:45.826210;16.80
2024-06-11 11:15:46.330779;16.80
2024-06-11 11:15:46.834352;16.80
2024-06-11 11:15:47.338466;16.80
2024-06-11 11:15:48.342988;16.80
2024-06-11 11:15:48.848103;16.80
2024-06-11 11:15:49.352474;16.80
2024-06-11 11:15:49.857089;16.80
2024-06-11 11:15:50.861424;16.80
2024-06-11 11:15:51.365538;16.80
2024-06-11 11:15:51.869707;16.80
2024-06-11 11:15:52.372564;16.80
2024-06-11 11:15:52.876094;16.80
2024-06-11 11:15:53.380523;16.80
2024-06-11 11:15:53.884524;16.80
2024-06-11 11:15:54.390470;16.80
2024-06-11 11:15:55.396534;16.80
2024-06-11 11:15:55.900588;16.80
2024-06-11 11:15:56.402558;16.80
2024-06-11 11:15:56.906387;16.80
2024-06-11 11:15:57.411999;16.80
2024-06-11 11:15:57.915369;16.80
