zeitstempel;humidity
2024-06-11 17:26:06.464164;38.40
2024-06-11 17:26:06.967699;38.50
2024-06-11 17:26:07.471838;38.50
2024-06-11 17:26:08.476647;38.50
2024-06-11 17:26:08.980609;38.50
2024-06-11 17:26:09.484740;38.30
2024-06-11 17:26:09.988894;38.30
2024-06-11 17:26:10.491720;38.30
2024-06-11 17:26:10.996925;38.30
2024-06-11 17:26:11.500446;38.10
2024-06-11 17:26:12.507940;38.10
2024-06-11 17:26:13.011851;38.10
2024-06-11 17:26:13.515965;38.10
2024-06-11 17:26:14.019693;38.10
2024-06-11 17:26:14.522320;38.10
2024-06-11 17:26:15.026256;38.10
2024-06-11 17:26:15.529975;38.10
2024-06-11 17:26:16.535734;38.00
2024-06-11 17:26:17.039802;38.00
2024-06-11 17:26:17.543915;38.00
2024-06-11 17:26:18.048058;38.00
2024-06-11 17:26:18.551017;38.10
2024-06-11 17:26:19.054716;38.10
2024-06-11 17:26:19.558290;38.10
2024-06-11 17:26:20.563743;38.10
2024-06-11 17:26:21.067920;38.10
2024-06-11 17:26:21.571845;38.10
2024-06-11 17:26:22.076315;38.10
2024-06-11 17:26:22.579069;38.10
2024-06-11 17:26:23.583101;38.10
2024-06-11 17:26:24.086801;38.10
2024-06-11 17:26:24.591477;38.10
2024-06-11 17:26:25.095936;38.10
2024-06-11 17:26:25.599781;38.10
2024-06-11 17:26:26.103456;38.10
2024-06-11 17:26:27.106744;38.10
2024-06-11 17:26:27.610304;38.10
2024-06-11 17:26:28.114105;38.10
2024-06-11 17:26:28.617936;38.10
2024-06-11 17:26:29.122036;38.10
2024-06-11 17:26:29.626215;38.10
2024-06-11 17:26:30.130237;38.20
2024-06-11 17:26:31.136295;38.20
2024-06-11 17:26:31.640747;38.20
2024-06-11 17:26:32.144861;38.20
2024-06-11 17:26:32.647185;38.20
2024-06-11 17:26:33.151161;38.20
2024-06-11 17:26:33.654678;38.20
2024-06-11 17:26:34.158435;38.20
2024-06-11 17:26:35.165107;38.20
2024-06-11 17:26:35.670210;38.20
2024-06-11 17:26:36.174884;38.20
2024-06-11 17:26:36.680034;38.20
2024-06-11 17:26:37.182324;38.20
2024-06-11 17:26:37.686539;38.20
2024-06-11 17:26:38.189931;38.20
2024-06-11 17:26:38.694755;38.20
2024-06-11 17:26:39.204645;38.20
2024-06-11 17:26:40.215868;38.20
2024-06-11 17:26:40.718445;38.20
2024-06-11 17:26:41.222423;38.20
2024-06-11 17:26:41.728117;38.30
2024-06-11 17:26:42.230601;38.30
2024-06-11 17:26:42.735169;38.30
2024-06-11 17:26:43.239194;38.30
2024-06-11 17:26:44.242897;38.30
2024-06-11 17:26:44.747062;38.30
2024-06-11 17:26:45.251118;38.30
2024-06-11 17:26:45.755161;38.30
2024-06-11 17:26:46.260246;38.30
2024-06-11 17:26:46.764357;38.30
2024-06-11 17:26:47.269471;38.30
2024-06-11 17:26:47.774054;38.30
2024-06-11 17:26:48.276722;38.30
2024-06-11 17:26:49.280899;38.30
2024-06-11 17:26:49.784521;38.30
2024-06-11 17:26:50.289578;38.30
2024-06-11 17:26:50.793558;38.40
2024-06-11 17:26:51.297672;38.40
2024-06-11 17:26:51.801793;38.40
2024-06-11 17:26:52.303885;38.40
2024-06-11 17:26:53.309599;38.40
2024-06-11 17:26:53.811880;38.40
2024-06-11 17:26:54.316382;38.40
2024-06-11 17:26:54.820543;38.40
2024-06-11 17:26:55.324653;38.40
2024-06-11 17:26:55.828535;38.40
2024-06-11 17:26:56.331212;38.40
2024-06-11 17:26:57.335592;38.40
2024-06-11 17:26:57.839239;38.40
2024-06-11 17:26:58.344209;38.40
2024-06-11 17:26:58.848462;38.40
2024-06-11 17:26:59.352576;38.40
2024-06-11 17:26:59.856690;38.50
2024-06-11 17:27:00.862034;38.50
2024-06-11 17:27:01.365924;38.50
2024-06-11 17:27:01.869917;38.50
2024-06-11 17:27:02.373688;38.50
2024-06-11 17:27:02.877554;38.50
2024-06-11 17:27:03.381554;38.50
2024-06-11 17:27:03.886020;38.50
2024-06-11 17:27:04.390051;38.50
2024-06-11 17:27:04.895291;38.50
2024-06-11 17:27:05.905858;38.50
2024-06-11 17:27:06.409780;38.50
2024-06-11 17:27:06.913894;38.70
2024-06-11 17:27:07.418009;38.70
2024-06-11 17:27:07.921623;38.70
2024-06-11 17:27:08.425346;38.70
2024-06-11 17:27:08.929460;38.70
2024-06-11 17:27:09.433759;38.70
2024-06-11 17:27:09.937670;38.70
2024-06-11 17:27:10.940562;38.70
2024-06-11 17:27:11.444016;38.80
2024-06-11 17:27:11.948623;38.80
2024-06-11 17:27:12.451658;38.80
2024-06-11 17:27:12.957296;38.80
2024-06-11 17:27:13.459601;38.80
2024-06-11 17:27:14.466390;38.80
2024-06-11 17:27:14.971505;38.80
2024-06-11 17:27:15.475639;38.80
2024-06-11 17:27:15.979601;38.80
2024-06-11 17:27:16.482066;38.80
2024-06-11 17:27:16.985703;38.80
2024-06-11 17:27:17.489629;38.80
2024-06-11 17:27:17.993660;38.70
2024-06-11 17:27:19.000630;38.70
2024-06-11 17:27:19.504745;38.70
2024-06-11 17:27:20.009014;38.70
2024-06-11 17:27:20.511983;38.50
2024-06-11 17:27:21.015940;38.50
2024-06-11 17:27:21.519445;38.50
2024-06-11 17:27:22.532232;38.50
2024-06-11 17:27:23.036851;38.40
2024-06-11 17:27:23.540914;38.40
2024-06-11 17:27:24.044969;38.40
2024-06-11 17:27:24.548616;38.40
2024-06-11 17:27:25.052698;38.40
2024-06-11 17:27:25.556091;38.40
2024-06-11 17:27:26.561711;38.40
2024-06-11 17:27:27.065072;38.40
2024-06-11 17:27:27.569187;38.30
2024-06-11 17:27:28.073509;38.30
2024-06-11 17:27:28.577259;38.30
2024-06-11 17:27:29.081593;38.30
2024-06-11 17:27:29.585707;38.30
2024-06-11 17:27:30.589034;38.30
2024-06-11 17:27:31.092594;38.30
2024-06-11 17:27:31.596398;38.30
2024-06-11 17:27:32.099972;38.20
2024-06-11 17:27:32.605166;38.20
2024-06-11 17:27:33.109280;38.20
2024-06-11 17:27:33.613737;38.20
2024-06-11 17:27:34.128854;38.20
2024-06-11 17:27:35.140867;38.20
2024-06-11 17:27:35.644546;38.20
2024-06-11 17:27:36.149176;38.20
2024-06-11 17:27:36.653405;38.00
2024-06-11 17:27:37.157352;38.00
2024-06-11 17:27:38.163472;38.00
2024-06-11 17:27:38.666747;38.00
2024-06-11 17:27:39.170972;38.00
2024-06-11 17:27:39.674615;38.00
2024-06-11 17:27:40.179895;38.00
2024-06-11 17:27:40.683696;38.00
2024-06-11 17:27:41.187811;37.90
2024-06-11 17:27:41.691830;37.90
2024-06-11 17:27:42.195630;37.90
2024-06-11 17:27:43.198671;37.90
2024-06-11 17:27:43.702782;37.90
2024-06-11 17:27:44.207696;37.90
2024-06-11 17:27:44.712249;37.90
2024-06-11 17:27:45.216676;37.90
2024-06-11 17:27:45.720790;37.80
2024-06-11 17:27:46.224906;37.80
2024-06-11 17:27:46.737402;37.80
2024-06-11 17:27:47.248517;37.80
2024-06-11 17:27:48.260444;37.70
2024-06-11 17:27:48.764289;37.70
2024-06-11 17:27:49.267525;37.70
2024-06-11 17:27:49.771645;37.70
2024-06-11 17:27:50.275453;37.80
2024-06-11 17:27:50.779567;37.80
2024-06-11 17:27:51.283470;37.80
2024-06-11 17:27:52.288882;37.80
2024-06-11 17:27:52.792684;37.80
2024-06-11 17:27:53.298299;37.80
2024-06-11 17:27:53.801440;37.80
2024-06-11 17:27:54.304186;37.80
2024-06-11 17:27:54.808497;37.80
2024-06-11 17:27:55.815597;37.80
2024-06-11 17:27:56.320584;37.80
2024-06-11 17:27:56.824718;37.80
2024-06-11 17:27:57.328047;37.70
2024-06-11 17:27:57.832160;37.70
2024-06-11 17:27:58.336613;37.70
2024-06-11 17:27:58.841728;37.70
2024-06-11 17:27:59.345529;37.60
2024-06-11 17:28:00.351337;37.60
2024-06-11 17:28:00.853950;37.60
2024-06-11 17:28:01.360038;37.60
2024-06-11 17:28:01.864727;37.60
2024-06-11 17:28:02.369171;37.60
2024-06-11 17:28:03.374390;37.60
2024-06-11 17:28:03.879010;37.60
2024-06-11 17:28:04.383141;37.60
2024-06-11 17:28:04.887089;37.60
2024-06-11 17:28:05.391183;37.60
2024-06-11 17:28:05.894807;37.60
2024-06-11 17:28:06.897777;37.60
2024-06-11 17:28:07.402011;37.60
2024-06-11 17:28:07.905488;37.60
2024-06-11 17:28:08.410753;37.60
2024-06-11 17:28:08.914382;37.70
2024-06-11 17:28:09.418485;37.70
2024-06-11 17:28:09.922922;37.70
2024-06-11 17:28:10.926234;37.70
2024-06-11 17:28:11.430016;37.60
2024-06-11 17:28:11.936067;37.60
2024-06-11 17:28:12.441499;37.60
2024-06-11 17:28:12.945156;37.60
2024-06-11 17:28:13.448842;37.60
2024-06-11 17:28:13.952831;37.60
2024-06-11 17:28:14.956788;37.60
2024-06-11 17:28:15.460467;37.60
2024-06-11 17:28:15.964248;37.60
2024-06-11 17:28:16.468960;37.60
2024-06-11 17:28:16.973735;37.60
2024-06-11 17:28:17.978775;37.60
2024-06-11 17:28:18.482878;37.50
2024-06-11 17:28:18.986992;37.50
2024-06-11 17:28:19.490635;37.50
2024-06-11 17:28:19.994748;37.50
2024-06-11 17:28:20.498790;37.50
2024-06-11 17:28:21.002904;37.50
2024-06-11 17:28:21.512691;37.50
2024-06-11 17:28:22.523352;37.50
2024-06-11 17:28:23.027014;37.50
2024-06-11 17:28:23.532264;37.50
2024-06-11 17:28:24.034301;37.50
2024-06-11 17:28:25.040692;37.50
2024-06-11 17:28:25.544805;37.50
2024-06-11 17:28:26.048852;37.50
2024-06-11 17:28:26.553115;37.50
2024-06-11 17:28:27.056524;37.50
2024-06-11 17:28:27.560520;37.50
2024-06-11 17:28:28.064338;37.50
2024-06-11 17:28:29.086843;37.50
2024-06-11 17:28:29.590539;37.50
2024-06-11 17:28:30.094460;37.50
2024-06-11 17:28:30.597728;37.50
2024-06-11 17:28:31.103204;37.50
2024-06-11 17:28:31.605476;37.50
2024-06-11 17:28:32.109801;37.50
2024-06-11 17:28:33.114327;37.50
2024-06-11 17:28:33.617998;37.50
2024-06-11 17:28:34.121734;37.50
2024-06-11 17:28:34.625506;37.50
2024-06-11 17:28:35.129147;37.50
2024-06-11 17:28:35.633146;37.50
2024-06-11 17:28:36.137308;37.50
2024-06-11 17:28:37.142991;37.60
2024-06-11 17:28:37.647104;37.60
2024-06-11 17:28:38.151672;37.60
2024-06-11 17:28:38.654903;37.60
2024-06-11 17:28:39.158087;37.60
2024-06-11 17:28:40.162089;37.60
2024-06-11 17:28:40.667307;37.60
2024-06-11 17:28:41.171420;37.60
2024-06-11 17:28:41.675303;37.60
2024-06-11 17:28:42.178922;37.60
2024-06-11 17:28:42.683178;37.60
2024-06-11 17:28:43.187292;37.60
2024-06-11 17:28:44.191522;37.60
2024-06-11 17:28:44.695683;37.60
2024-06-11 17:28:45.199801;37.60
2024-06-11 17:28:45.703796;37.60
2024-06-11 17:28:46.207966;37.50
2024-06-11 17:28:47.211299;37.50
2024-06-11 17:28:47.715525;37.50
2024-06-11 17:28:48.220546;37.50
2024-06-11 17:28:48.723853;37.60
2024-06-11 17:28:49.227967;37.60
2024-06-11 17:28:49.732081;37.60
2024-06-11 17:28:50.236115;37.60
2024-06-11 17:28:50.742229;37.70
2024-06-11 17:28:51.747868;37.70
2024-06-11 17:28:52.251490;37.70
2024-06-11 17:28:52.755839;37.70
2024-06-11 17:28:53.259954;38.00
2024-06-11 17:28:53.764182;38.00
2024-06-11 17:28:54.268656;38.00
2024-06-11 17:28:55.273133;38.00
2024-06-11 17:28:55.777487;38.10
2024-06-11 17:28:56.281683;38.10
2024-06-11 17:28:56.785796;38.10
2024-06-11 17:28:57.289562;38.10
2024-06-11 17:28:57.804678;38.20
2024-06-11 17:28:58.817165;38.20
2024-06-11 17:28:59.320872;38.20
2024-06-11 17:28:59.825074;38.20
2024-06-11 17:29:00.330315;38.20
2024-06-11 17:29:00.834905;38.20
2024-06-11 17:29:01.340355;38.20
2024-06-11 17:29:01.843899;38.20
2024-06-11 17:29:02.347670;38.20
2024-06-11 17:29:03.351441;38.20
2024-06-11 17:29:03.855361;38.20
2024-06-11 17:29:04.358284;38.20
2024-06-11 17:29:04.862029;38.20
2024-06-11 17:29:05.366228;38.20
2024-06-11 17:29:06.373501;38.20
2024-06-11 17:29:06.878034;38.20
2024-06-11 17:29:07.382717;38.30
2024-06-11 17:29:07.886502;38.30
2024-06-11 17:29:08.389406;38.30
2024-06-11 17:29:08.893119;38.30
2024-06-11 17:29:09.897603;38.50
2024-06-11 17:29:10.401766;38.50
2024-06-11 17:29:10.905539;38.50
2024-06-11 17:29:11.410097;38.50
2024-06-11 17:29:11.915017;38.60
2024-06-11 17:29:12.417527;38.60
2024-06-11 17:29:12.921599;38.60
2024-06-11 17:29:13.926016;38.60
2024-06-11 17:29:14.429444;38.60
2024-06-11 17:29:14.933331;38.60
2024-06-11 17:29:15.437551;38.60
2024-06-11 17:29:15.941364;38.60
2024-06-11 17:29:16.446322;38.50
2024-06-11 17:29:16.950053;38.50
2024-06-11 17:29:17.453595;38.50
2024-06-11 17:29:17.957693;38.50
2024-06-11 17:29:18.961575;38.30
2024-06-11 17:29:19.465679;38.30
2024-06-11 17:29:19.969739;38.30
2024-06-11 17:29:20.472831;38.30
2024-06-11 17:29:20.976627;38.20
2024-06-11 17:29:21.481528;38.20
2024-06-11 17:29:21.984743;38.20
2024-06-11 17:29:22.988613;38.20
2024-06-11 17:29:23.492118;38.20
2024-06-11 17:29:23.997690;38.20
2024-06-11 17:29:24.500895;38.20
2024-06-11 17:29:25.005007;38.20
2024-06-11 17:29:25.509288;38.00
2024-06-11 17:29:26.512878;38.00
2024-06-11 17:29:27.016846;38.00
2024-06-11 17:29:27.520824;38.00
2024-06-11 17:29:28.024597;38.00
2024-06-11 17:29:28.528793;38.00
2024-06-11 17:29:29.032504;38.00
2024-06-11 17:29:29.536440;38.00
2024-06-11 17:29:30.040283;37.90
2024-06-11 17:29:31.045779;37.90
2024-06-11 17:29:31.551495;37.90
2024-06-11 17:29:32.056050;37.90
2024-06-11 17:29:32.561542;37.90
2024-06-11 17:29:33.065657;37.90
2024-06-11 17:29:33.569692;37.90
2024-06-11 17:29:34.075020;37.90
2024-06-11 17:29:35.085839;37.80
2024-06-11 17:29:35.590268;37.80
2024-06-11 17:29:36.093905;37.80
2024-06-11 17:29:36.598602;37.80
2024-06-11 17:29:37.603192;37.70
2024-06-11 17:29:38.107602;37.70
2024-06-11 17:29:38.611456;37.70
2024-06-11 17:29:39.115569;37.70
2024-06-11 17:29:39.619869;37.60
2024-06-11 17:29:40.124563;37.60
2024-06-11 17:29:41.129306;37.60
2024-06-11 17:29:41.633927;37.60
2024-06-11 17:29:42.137718;37.60
2024-06-11 17:29:42.642359;37.60
2024-06-11 17:29:43.145844;37.60
2024-06-11 17:29:43.649962;37.60
2024-06-11 17:29:44.153589;37.50
2024-06-11 17:29:45.158169;37.50
2024-06-11 17:29:45.662756;37.50
2024-06-11 17:29:46.166120;37.50
2024-06-11 17:29:46.670954;37.50
2024-06-11 17:29:47.174058;37.50
2024-06-11 17:29:47.678172;37.50
2024-06-11 17:29:48.182286;37.50
2024-06-11 17:29:49.185447;37.40
2024-06-11 17:29:49.689042;37.40
2024-06-11 17:29:50.192794;37.40
2024-06-11 17:29:50.696686;37.40
2024-06-11 17:29:51.200423;37.30
2024-06-11 17:29:51.704683;37.30
2024-06-11 17:29:52.207905;37.30
2024-06-11 17:29:53.213252;37.30
2024-06-11 17:29:53.718122;37.20
2024-06-11 17:29:54.223155;37.20
2024-06-11 17:29:54.727374;37.20
2024-06-11 17:29:55.232007;37.20
2024-06-11 17:29:55.735904;37.20
2024-06-11 17:29:56.239420;37.20
2024-06-11 17:29:56.743213;37.20
2024-06-11 17:29:57.258271;37.20
2024-06-11 17:29:58.262758;37.20
2024-06-11 17:29:58.766939;37.20
2024-06-11 17:29:59.269672;37.20
2024-06-11 17:29:59.773943;37.20
2024-06-11 17:30:00.277586;37.10
2024-06-11 17:30:00.780342;37.10
2024-06-11 17:30:01.284241;37.10
2024-06-11 17:30:02.289206;37.10
2024-06-11 17:30:02.793423;37.10
2024-06-11 17:30:03.297000;37.10
2024-06-11 17:30:03.800845;37.10
2024-06-11 17:30:04.305103;37.10
2024-06-11 17:30:04.809217;37.10
2024-06-11 17:30:05.813828;37.10
2024-06-11 17:30:06.317337;37.10
2024-06-11 17:30:06.821368;37.10
2024-06-11 17:30:07.325481;37.10
2024-06-11 17:30:07.829724;37.10
2024-06-11 17:30:08.333348;37.10
2024-06-11 17:30:09.338358;37.10
2024-06-11 17:30:09.842473;37.10
2024-06-11 17:30:10.346976;37.10
2024-06-11 17:30:10.851090;37.10
2024-06-11 17:30:11.355065;37.10
2024-06-11 17:30:11.859179;37.10
2024-06-11 17:30:12.361809;37.10
2024-06-11 17:30:13.372716;37.10
2024-06-11 17:30:13.876669;37.10
2024-06-11 17:30:14.382565;37.00
2024-06-11 17:30:14.886342;37.00
2024-06-11 17:30:15.389866;37.00
2024-06-11 17:30:16.393326;37.00
2024-06-11 17:30:16.897173;37.00
2024-06-11 17:30:17.401062;37.00
2024-06-11 17:30:17.905537;37.00
2024-06-11 17:30:18.410592;37.00
2024-06-11 17:30:18.914712;36.90
2024-06-11 17:30:19.919441;36.90
2024-06-11 17:30:20.423399;36.90
2024-06-11 17:30:20.928792;36.90
2024-06-11 17:30:21.432069;36.90
2024-06-11 17:30:21.936571;36.90
2024-06-11 17:30:22.439338;36.90
2024-06-11 17:30:22.943658;36.90
2024-06-11 17:30:23.446999;36.90
2024-06-11 17:30:24.452759;36.90
2024-06-11 17:30:24.956259;36.90
2024-06-11 17:30:25.460704;36.90
2024-06-11 17:30:25.965821;36.90
2024-06-11 17:30:26.467695;36.90
2024-06-11 17:30:26.971314;36.90
2024-06-11 17:30:27.978887;36.90
2024-06-11 17:30:28.483771;36.90
2024-06-11 17:30:28.987450;36.90
2024-06-11 17:30:29.491430;36.90
2024-06-11 17:30:29.995545;36.90
2024-06-11 17:30:30.499480;36.90
2024-06-11 17:30:31.504027;36.90
2024-06-11 17:30:32.007357;36.90
2024-06-11 17:30:32.512150;36.90
2024-06-11 17:30:33.016236;36.90
2024-06-11 17:30:33.519951;36.90
2024-06-11 17:30:34.024065;36.90
2024-06-11 17:30:34.528535;36.90
2024-06-11 17:30:35.032566;36.90
2024-06-11 17:30:36.037794;36.90
2024-06-11 17:30:36.540984;36.90
2024-06-11 17:30:37.046504;36.90
2024-06-11 17:30:37.548748;36.90
2024-06-11 17:30:38.052167;36.90
2024-06-11 17:30:38.557502;36.90
2024-06-11 17:30:39.061616;36.90
2024-06-11 17:30:39.565731;37.00
2024-06-11 17:30:40.568993;37.00
2024-06-11 17:30:41.075212;37.00
2024-06-11 17:30:41.579371;37.00
2024-06-11 17:30:42.085195;37.20
2024-06-11 17:30:42.590547;37.20
2024-06-11 17:30:43.094912;37.20
2024-06-11 17:30:43.599027;37.20
2024-06-11 17:30:44.603199;37.20
2024-06-11 17:30:45.107649;37.20
2024-06-11 17:30:45.612448;37.20
2024-06-11 17:30:46.115940;37.20
2024-06-11 17:30:46.620029;37.40
2024-06-11 17:30:47.123745;37.40
2024-06-11 17:30:48.128477;37.40
2024-06-11 17:30:48.633719;37.40
2024-06-11 17:30:49.138583;37.60
2024-06-11 17:30:49.643663;37.60
2024-06-11 17:30:50.147642;37.60
2024-06-11 17:30:50.650832;37.60
2024-06-11 17:30:51.154743;37.80
2024-06-11 17:30:52.158701;37.80
2024-06-11 17:30:52.664397;37.80
2024-06-11 17:30:53.168877;37.80
2024-06-11 17:30:53.672990;38.00
2024-06-11 17:30:54.177491;38.00
2024-06-11 17:30:54.681032;38.00
2024-06-11 17:30:55.184323;38.00
2024-06-11 17:30:56.189286;38.10
2024-06-11 17:30:56.693184;38.10
2024-06-11 17:30:57.198103;38.10
2024-06-11 17:30:57.701960;38.10
2024-06-11 17:30:58.206179;38.50
2024-06-11 17:30:59.210686;38.50
2024-06-11 17:30:59.714489;38.50
2024-06-11 17:31:00.217919;38.50
2024-06-11 17:31:00.721629;38.90
2024-06-11 17:31:01.225293;38.90
2024-06-11 17:31:01.738561;38.90
2024-06-11 17:31:02.250374;38.90
2024-06-11 17:31:03.266741;39.10
2024-06-11 17:31:03.770460;39.10
2024-06-11 17:31:04.276382;39.10
2024-06-11 17:31:04.779654;39.10
2024-06-11 17:31:05.284099;39.20
2024-06-11 17:31:06.288676;39.20
2024-06-11 17:31:06.793120;39.20
2024-06-11 17:31:07.297057;39.20
2024-06-11 17:31:07.801821;38.90
2024-06-11 17:31:08.307381;38.90
2024-06-11 17:31:08.811498;38.90
2024-06-11 17:31:09.318267;38.90
2024-06-11 17:31:10.328843;38.80
2024-06-11 17:31:10.832749;38.80
2024-06-11 17:31:11.336590;38.80
2024-06-11 17:31:11.841115;38.80
2024-06-11 17:31:12.344870;39.00
2024-06-11 17:31:12.848552;39.00
2024-06-11 17:31:13.352255;39.00
2024-06-11 17:31:14.357590;39.00
2024-06-11 17:31:14.861617;39.20
2024-06-11 17:31:15.365609;39.20
2024-06-11 17:31:15.869723;39.20
2024-06-11 17:31:16.372332;39.20
2024-06-11 17:31:16.877375;39.30
2024-06-11 17:31:17.880228;39.30
2024-06-11 17:31:18.385173;39.30
2024-06-11 17:31:18.888638;39.30
2024-06-11 17:31:19.392871;39.50
2024-06-11 17:31:19.897637;39.50
2024-06-11 17:31:20.400236;39.50
2024-06-11 17:31:20.903885;39.50
2024-06-11 17:31:21.407773;39.60
2024-06-11 17:31:21.911455;39.60
2024-06-11 17:31:22.419200;39.60
2024-06-11 17:31:23.425804;39.60
2024-06-11 17:31:23.930259;39.50
2024-06-11 17:31:24.434518;39.50
2024-06-11 17:31:24.938373;39.50
2024-06-11 17:31:25.442227;39.50
2024-06-11 17:31:26.446548;39.60
2024-06-11 17:31:26.950496;39.60
2024-06-11 17:31:27.455392;39.60
2024-06-11 17:31:27.958941;39.60
2024-06-11 17:31:28.463729;39.80
2024-06-11 17:31:28.967730;39.80
2024-06-11 17:31:29.472493;39.80
2024-06-11 17:31:29.976163;39.80
2024-06-11 17:31:30.979546;39.90
2024-06-11 17:31:31.483329;39.90
2024-06-11 17:31:31.987735;39.90
2024-06-11 17:31:32.493164;39.90
2024-06-11 17:31:32.997025;39.70
2024-06-11 17:31:33.500783;39.70
2024-06-11 17:31:34.004616;39.70
2024-06-11 17:31:34.508344;39.70
2024-06-11 17:31:35.013604;39.70
2024-06-11 17:31:36.029098;39.70
2024-06-11 17:31:36.533538;39.70
2024-06-11 17:31:37.038652;39.70
2024-06-11 17:31:37.542671;39.80
2024-06-11 17:31:38.046787;39.80
2024-06-11 17:31:38.549269;39.80
2024-06-11 17:31:39.053048;39.80
2024-06-11 17:31:40.057436;39.70
2024-06-11 17:31:40.562744;39.70
2024-06-11 17:31:41.066934;39.70
2024-06-11 17:31:41.571205;39.70
2024-06-11 17:31:42.075208;39.80
2024-06-11 17:31:42.577782;39.80
2024-06-11 17:31:43.081502;39.80
2024-06-11 17:31:43.585891;39.80
2024-06-11 17:31:44.590907;39.70
2024-06-11 17:31:45.093200;39.70
2024-06-11 17:31:45.596975;39.70
2024-06-11 17:31:46.102071;39.70
2024-06-11 17:31:46.605048;39.60
2024-06-11 17:31:47.109252;39.60
2024-06-11 17:31:48.113799;39.60
2024-06-11 17:31:48.616360;39.60
2024-06-11 17:31:49.121406;39.60
2024-06-11 17:31:49.624247;39.60
2024-06-11 17:31:50.127739;39.60
2024-06-11 17:31:50.633014;39.60
2024-06-11 17:31:51.135124;39.50
2024-06-11 17:31:52.139121;39.50
2024-06-11 17:31:52.644772;39.50
2024-06-11 17:31:53.149419;39.50
2024-06-11 17:31:53.654797;39.40
2024-06-11 17:31:54.158910;39.40
2024-06-11 17:31:54.663524;39.40
2024-06-11 17:31:55.167948;39.40
2024-06-11 17:31:55.671742;39.80
2024-06-11 17:31:56.677979;39.80
2024-06-11 17:31:57.181789;39.80
2024-06-11 17:31:57.685717;39.80
2024-06-11 17:31:58.189784;40.10
2024-06-11 17:31:58.692369;40.10
2024-06-11 17:31:59.196368;40.10
2024-06-11 17:31:59.699976;40.10
2024-06-11 17:32:00.203547;40.20
2024-06-11 17:32:01.208243;40.20
2024-06-11 17:32:01.712721;40.20
2024-06-11 17:32:02.216478;40.20
2024-06-11 17:32:02.720821;40.70
2024-06-11 17:32:03.225207;40.70
2024-06-11 17:32:04.229789;40.70
2024-06-11 17:32:04.732692;40.70
2024-06-11 17:32:05.237562;41.20
2024-06-11 17:32:05.740213;41.20
2024-06-11 17:32:06.245497;41.20
2024-06-11 17:32:06.749610;41.20
2024-06-11 17:32:07.253724;41.30
2024-06-11 17:32:07.757396;41.30
2024-06-11 17:32:08.260422;41.30
2024-06-11 17:32:09.264445;41.30
2024-06-11 17:32:09.769607;41.60
2024-06-11 17:32:10.272114;41.60
2024-06-11 17:32:10.776175;41.60
2024-06-11 17:32:11.280051;41.60
2024-06-11 17:32:11.784050;41.70
2024-06-11 17:32:12.288030;41.70
2024-06-11 17:32:12.792166;41.70
2024-06-11 17:32:13.305471;41.70
2024-06-11 17:32:14.321901;41.40
2024-06-11 17:32:14.825567;41.40
2024-06-11 17:32:15.329314;41.40
2024-06-11 17:32:15.833025;41.40
2024-06-11 17:32:16.338269;40.80
2024-06-11 17:32:16.842391;40.80
2024-06-11 17:32:17.346237;40.80
2024-06-11 17:32:18.350042;40.80
2024-06-11 17:32:18.854011;40.70
2024-06-11 17:32:19.357998;40.70
2024-06-11 17:32:19.862054;40.70
2024-06-11 17:32:20.367662;40.70
2024-06-11 17:32:20.882165;40.80
2024-06-11 17:32:21.896771;40.80
2024-06-11 17:32:22.399864;40.80
2024-06-11 17:32:22.903945;40.80
2024-06-11 17:32:23.407382;41.50
2024-06-11 17:32:23.911594;41.50
2024-06-11 17:32:24.415226;41.50
2024-06-11 17:32:25.420976;41.50
2024-06-11 17:32:25.923802;41.40
2024-06-11 17:32:26.428240;41.40
2024-06-11 17:32:26.932031;41.40
2024-06-11 17:32:27.436587;41.40
2024-06-11 17:32:27.941237;41.10
2024-06-11 17:32:28.946601;41.10
2024-06-11 17:32:29.450891;41.10
2024-06-11 17:32:29.954823;41.10
2024-06-11 17:32:30.459536;40.90
2024-06-11 17:32:30.964299;40.90
2024-06-11 17:32:31.468413;40.90
2024-06-11 17:32:31.972136;40.90
2024-06-11 17:32:32.976599;40.80
2024-06-11 17:32:33.480714;40.80
2024-06-11 17:32:33.984759;40.80
2024-06-11 17:32:34.490042;40.80
2024-06-11 17:32:34.992367;41.20
2024-06-11 17:32:35.496404;41.20
2024-06-11 17:32:36.000229;41.20
2024-06-11 17:32:36.505517;41.20
2024-06-11 17:32:37.020634;41.40
2024-06-11 17:32:38.025181;41.40
2024-06-11 17:32:38.529256;41.40
2024-06-11 17:32:39.033369;41.40
2024-06-11 17:32:39.537760;41.30
2024-06-11 17:32:40.042451;41.30
2024-06-11 17:32:40.545327;41.30
2024-06-11 17:32:41.553075;41.30
2024-06-11 17:32:42.056741;41.40
2024-06-11 17:32:42.560989;41.40
2024-06-11 17:32:43.066984;41.40
2024-06-11 17:32:43.570652;41.40
2024-06-11 17:32:44.074274;41.70
2024-06-11 17:32:44.579649;41.70
2024-06-11 17:32:45.584847;41.70
2024-06-11 17:32:46.088757;41.70
2024-06-11 17:32:46.592556;41.70
2024-06-11 17:32:47.096260;41.70
2024-06-11 17:32:47.600018;41.70
2024-06-11 17:32:48.104214;41.70
2024-06-11 17:32:48.608615;41.40
2024-06-11 17:32:49.613044;41.40
