zeitstempel;temperature
2024-06-11 17:21:14.232599;18.80
2024-06-11 17:21:14.734763;18.80
2024-06-11 17:21:15.741283;18.80
2024-06-11 17:21:16.244670;18.80
2024-06-11 17:21:16.748380;18.80
2024-06-11 17:21:17.252493;18.80
2024-06-11 17:21:17.756409;18.80
2024-06-11 17:21:18.260522;18.80
2024-06-11 17:21:18.762642;18.80
2024-06-11 17:21:19.266391;18.80
2024-06-11 17:21:20.274070;18.80
2024-06-11 17:21:20.778065;18.80
2024-06-11 17:21:21.282180;18.80
2024-06-11 17:21:21.786659;18.80
2024-06-11 17:21:22.290571;18.80
2024-06-11 17:21:22.793964;18.80
2024-06-11 17:21:23.298079;18.80
2024-06-11 17:21:23.802199;18.80
2024-06-11 17:21:24.807445;18.80
2024-06-11 17:21:25.311839;18.80
2024-06-11 17:21:25.815548;18.80
2024-06-11 17:21:26.319416;18.80
2024-06-11 17:21:26.823530;18.80
2024-06-11 17:21:27.327800;18.80
2024-06-11 17:21:27.831417;18.80
2024-06-11 17:21:28.333366;18.80
2024-06-11 17:21:29.337463;18.80
2024-06-11 17:21:29.841517;18.80
2024-06-11 17:21:30.347701;18.80
2024-06-11 17:21:30.852059;18.80
2024-06-11 17:21:31.355224;18.80
2024-06-11 17:21:31.858717;18.80
2024-06-11 17:21:32.861135;18.80
2024-06-11 17:21:33.364806;18.80
2024-06-11 17:21:33.868411;18.80
2024-06-11 17:21:34.374314;18.80
2024-06-11 17:21:34.877750;18.80
2024-06-11 17:21:35.381997;18.80
2024-06-11 17:21:35.886104;18.80
2024-06-11 17:21:36.889787;18.80
2024-06-11 17:21:37.393951;18.80
2024-06-11 17:21:37.898066;18.80
2024-06-11 17:21:38.401538;18.80
2024-06-11 17:21:38.905082;18.80
2024-06-11 17:21:39.409902;18.80
2024-06-11 17:21:39.913614;18.80
2024-06-11 17:21:40.417244;18.80
2024-06-11 17:21:40.921363;18.80
2024-06-11 17:21:41.926799;18.80
2024-06-11 17:21:42.428669;18.80
2024-06-11 17:21:42.932536;18.80
2024-06-11 17:21:43.436424;18.80
2024-06-11 17:21:43.940333;18.80
2024-06-11 17:21:44.444386;18.80
2024-06-11 17:21:44.948223;18.80
2024-06-11 17:21:45.952454;18.80
2024-06-11 17:21:46.458438;18.80
2024-06-11 17:21:46.962223;18.80
2024-06-11 17:21:47.466816;18.80
2024-06-11 17:21:47.970991;18.80
2024-06-11 17:21:48.472917;18.80
2024-06-11 17:21:48.976585;18.80
2024-06-11 17:21:49.981012;18.80
2024-06-11 17:21:50.486637;18.80
2024-06-11 17:21:50.991027;18.80
2024-06-11 17:21:51.495141;18.80
2024-06-11 17:21:51.998555;18.80
2024-06-11 17:21:52.500356;18.80
2024-06-11 17:21:53.004131;18.80
2024-06-11 17:21:53.507496;18.80
2024-06-11 17:21:54.512025;18.80
2024-06-11 17:21:55.015883;18.80
2024-06-11 17:21:55.519703;18.80
2024-06-11 17:21:56.024456;18.80
2024-06-11 17:21:56.530716;18.80
2024-06-11 17:21:57.034953;18.80
2024-06-11 17:21:57.547071;18.80
2024-06-11 17:21:58.553749;18.80
2024-06-11 17:21:59.056898;18.80
2024-06-11 17:21:59.561112;18.80
2024-06-11 17:22:00.064933;18.80
2024-06-11 17:22:00.570960;18.80
2024-06-11 17:22:01.075073;18.80
2024-06-11 17:22:01.579657;18.80
2024-06-11 17:22:02.584417;18.80
2024-06-11 17:22:03.089459;18.80
2024-06-11 17:22:03.593282;18.80
2024-06-11 17:22:04.097397;18.80
2024-06-11 17:22:04.601059;18.80
2024-06-11 17:22:05.103278;18.80
2024-06-11 17:22:06.107664;18.80
2024-06-11 17:22:06.613611;18.80
2024-06-11 17:22:07.117730;18.80
2024-06-11 17:22:07.621429;18.80
2024-06-11 17:22:08.125546;18.80
2024-06-11 17:22:08.629562;18.80
2024-06-11 17:22:09.634428;18.80
2024-06-11 17:22:10.137942;18.80
2024-06-11 17:22:10.642792;18.80
2024-06-11 17:22:11.146907;18.80
2024-06-11 17:22:11.650363;18.80
2024-06-11 17:22:12.155229;18.80
2024-06-11 17:22:13.159598;18.80
2024-06-11 17:22:13.664091;18.80
2024-06-11 17:22:14.168717;18.80
2024-06-11 17:22:14.670724;18.80
2024-06-11 17:22:15.174764;18.80
2024-06-11 17:22:15.678513;18.80
2024-06-11 17:22:16.182246;18.80
2024-06-11 17:22:17.189076;18.80
2024-06-11 17:22:17.692769;18.80
2024-06-11 17:22:18.197276;18.80
2024-06-11 17:22:18.701751;18.80
2024-06-11 17:22:19.205348;18.80
2024-06-11 17:22:20.211314;18.80
2024-06-11 17:22:20.712988;18.80
2024-06-11 17:22:21.216976;18.80
2024-06-11 17:22:21.721300;18.80
2024-06-11 17:22:22.224817;18.80
2024-06-11 17:22:22.728681;18.80
2024-06-11 17:22:23.240593;18.80
2024-06-11 17:22:24.254406;18.80
2024-06-11 17:22:24.758522;18.80
2024-06-11 17:22:25.262634;18.80
2024-06-11 17:22:25.766547;18.80
2024-06-11 17:22:26.267983;18.80
2024-06-11 17:22:26.771980;18.80
2024-06-11 17:22:27.274682;18.80
2024-06-11 17:22:28.280902;18.80
2024-06-11 17:22:28.784574;18.80
2024-06-11 17:22:29.288687;18.80
2024-06-11 17:22:29.793303;18.80
2024-06-11 17:22:30.296924;18.80
2024-06-11 17:22:30.801275;18.80
2024-06-11 17:22:31.805419;18.80
2024-06-11 17:22:32.307507;18.80
2024-06-11 17:22:32.811660;18.80
2024-06-11 17:22:33.316014;18.80
2024-06-11 17:22:33.821844;18.80
2024-06-11 17:22:34.325782;18.80
2024-06-11 17:22:35.329971;18.80
2024-06-11 17:22:35.834164;18.70
2024-06-11 17:22:36.338623;18.70
2024-06-11 17:22:36.842399;18.70
2024-06-11 17:22:37.346169;18.70
2024-06-11 17:22:37.850064;18.70
2024-06-11 17:22:38.854104;18.70
2024-06-11 17:22:39.358446;18.70
2024-06-11 17:22:39.862723;18.70
2024-06-11 17:22:40.364224;18.80
2024-06-11 17:22:40.867871;18.80
2024-06-11 17:22:41.374000;18.80
2024-06-11 17:22:41.875836;18.80
2024-06-11 17:22:42.382018;18.70
2024-06-11 17:22:43.386852;18.70
2024-06-11 17:22:43.891069;18.70
2024-06-11 17:22:44.396544;18.70
2024-06-11 17:22:44.901358;18.70
2024-06-11 17:22:45.405460;18.70
2024-06-11 17:22:46.407708;18.70
2024-06-11 17:22:46.912343;18.70
2024-06-11 17:22:47.417285;18.70
2024-06-11 17:22:47.919937;18.70
2024-06-11 17:22:48.425552;18.70
2024-06-11 17:22:48.929512;18.70
2024-06-11 17:22:49.934133;18.70
2024-06-11 17:22:50.438375;18.70
2024-06-11 17:22:50.941484;18.70
2024-06-11 17:22:51.445412;18.70
2024-06-11 17:22:51.949032;18.70
2024-06-11 17:22:52.450476;18.70
2024-06-11 17:22:53.454889;18.70
2024-06-11 17:22:53.958126;18.70
2024-06-11 17:22:54.464322;18.70
2024-06-11 17:22:54.968388;18.70
2024-06-11 17:22:55.472343;18.70
2024-06-11 17:22:55.976463;18.70
2024-06-11 17:22:56.480181;18.70
2024-06-11 17:22:57.482310;18.70
2024-06-11 17:22:57.988072;18.70
2024-06-11 17:22:58.492245;18.70
2024-06-11 17:22:58.996867;18.70
2024-06-11 17:22:59.500979;18.70
2024-06-11 17:23:00.505864;18.70
2024-06-11 17:23:01.010892;18.70
2024-06-11 17:23:01.515188;18.70
2024-06-11 17:23:02.019873;18.70
2024-06-11 17:23:02.521626;18.70
2024-06-11 17:23:03.025703;18.70
2024-06-11 17:23:03.529489;18.70
2024-06-11 17:23:04.555407;18.70
2024-06-11 17:23:05.058984;18.70
2024-06-11 17:23:05.563604;18.70
2024-06-11 17:23:06.067545;18.70
2024-06-11 17:23:06.569488;18.70
2024-06-11 17:23:07.073202;18.70
2024-06-11 17:23:07.578983;18.70
2024-06-11 17:23:08.582802;18.70
2024-06-11 17:23:09.087167;18.70
2024-06-11 17:23:09.591138;18.70
2024-06-11 17:23:10.095255;18.70
2024-06-11 17:23:10.599808;18.70
2024-06-11 17:23:11.103564;18.70
2024-06-11 17:23:11.608751;18.70
2024-06-11 17:23:12.112554;18.70
2024-06-11 17:23:13.117451;18.80
2024-06-11 17:23:13.621554;18.80
2024-06-11 17:23:14.125668;18.80
2024-06-11 17:23:14.629840;18.80
2024-06-11 17:23:15.133957;18.70
2024-06-11 17:23:15.637853;18.70
2024-06-11 17:23:16.142048;18.70
2024-06-11 17:23:16.645800;18.70
2024-06-11 17:23:17.650437;18.70
2024-06-11 17:23:18.152369;18.70
2024-06-11 17:23:18.659298;18.70
2024-06-11 17:23:19.164412;18.70
2024-06-11 17:23:19.669205;18.80
2024-06-11 17:23:20.173319;18.80
2024-06-11 17:23:21.175994;18.80
2024-06-11 17:23:21.680719;18.80
2024-06-11 17:23:22.185700;18.70
2024-06-11 17:23:22.690512;18.70
2024-06-11 17:23:23.193872;18.70
2024-06-11 17:23:23.697844;18.70
2024-06-11 17:23:24.202065;18.70
2024-06-11 17:23:25.206915;18.70
2024-06-11 17:23:25.711007;18.70
2024-06-11 17:23:26.215082;18.70
2024-06-11 17:23:26.717353;18.70
2024-06-11 17:23:27.222414;18.70
2024-06-11 17:23:27.725018;18.70
2024-06-11 17:23:28.228989;18.70
2024-06-11 17:23:28.742734;18.80
2024-06-11 17:23:29.755392;18.80
2024-06-11 17:23:30.257218;18.80
2024-06-11 17:23:30.761085;18.80
2024-06-11 17:23:31.264779;18.70
2024-06-11 17:23:32.268798;18.70
2024-06-11 17:23:32.772432;18.70
2024-06-11 17:23:33.276713;18.70
2024-06-11 17:23:33.781299;18.80
2024-06-11 17:23:34.286106;18.80
2024-06-11 17:23:34.788715;18.80
2024-06-11 17:23:35.296781;18.80
2024-06-11 17:23:36.302685;18.80
2024-06-11 17:23:36.806605;18.80
2024-06-11 17:23:37.310719;18.80
2024-06-11 17:23:37.814835;18.80
2024-06-11 17:23:38.316597;18.80
2024-06-11 17:23:38.820548;18.80
2024-06-11 17:23:39.324337;18.80
2024-06-11 17:23:40.334858;18.80
2024-06-11 17:23:40.838976;18.80
2024-06-11 17:23:41.342286;18.80
2024-06-11 17:23:41.845772;18.80
2024-06-11 17:23:42.348035;18.80
2024-06-11 17:23:42.852258;18.80
2024-06-11 17:23:43.859401;18.80
2024-06-11 17:23:44.365365;18.80
2024-06-11 17:23:44.869478;18.80
2024-06-11 17:23:45.373789;18.80
2024-06-11 17:23:45.877902;18.80
2024-06-11 17:23:46.379285;18.80
2024-06-11 17:23:46.883418;18.80
2024-06-11 17:23:47.387551;18.80
2024-06-11 17:23:48.393455;18.80
2024-06-11 17:23:48.897569;18.80
2024-06-11 17:23:49.401683;18.80
2024-06-11 17:23:49.905639;18.80
2024-06-11 17:23:50.407832;18.80
2024-06-11 17:23:51.412108;18.80
2024-06-11 17:23:51.915886;18.80
2024-06-11 17:23:52.422139;18.80
2024-06-11 17:23:52.926253;18.80
2024-06-11 17:23:53.430520;18.80
2024-06-11 17:23:53.934626;18.80
2024-06-11 17:23:54.438224;18.80
2024-06-11 17:23:55.442808;18.80
2024-06-11 17:23:55.947546;18.80
2024-06-11 17:23:56.452005;18.80
2024-06-11 17:23:56.955564;18.80
2024-06-11 17:23:57.459472;18.80
2024-06-11 17:23:57.963585;18.80
2024-06-11 17:23:58.969165;18.80
2024-06-11 17:23:59.473019;18.80
2024-06-11 17:23:59.977133;18.80
2024-06-11 17:24:00.481427;18.80
2024-06-11 17:24:00.986608;18.80
2024-06-11 17:24:01.490722;18.80
2024-06-11 17:24:01.994302;18.80
2024-06-11 17:24:02.999774;18.80
2024-06-11 17:24:03.504134;18.80
2024-06-11 17:24:04.007856;18.80
2024-06-11 17:24:04.511930;18.80
2024-06-11 17:24:05.015591;18.80
2024-06-11 17:24:06.019761;18.80
2024-06-11 17:24:06.523799;18.80
2024-06-11 17:24:07.027913;18.80
2024-06-11 17:24:07.532027;18.80
2024-06-11 17:24:08.036143;18.80
2024-06-11 17:24:08.540150;18.80
2024-06-11 17:24:09.543943;18.80
2024-06-11 17:24:10.048058;18.80
2024-06-11 17:24:10.551749;18.80
2024-06-11 17:24:11.055863;18.80
2024-06-11 17:24:11.559844;18.80
2024-06-11 17:24:12.063680;18.80
2024-06-11 17:24:12.567797;18.80
2024-06-11 17:24:13.071911;18.80
2024-06-11 17:24:14.077240;18.80
2024-06-11 17:24:14.581477;18.80
2024-06-11 17:24:15.085591;18.80
2024-06-11 17:24:15.589682;18.80
2024-06-11 17:24:16.094123;18.80
2024-06-11 17:24:16.598212;18.80
2024-06-11 17:24:17.602874;18.80
2024-06-11 17:24:18.107492;18.80
2024-06-11 17:24:18.609642;18.80
2024-06-11 17:24:19.113871;18.80
2024-06-11 17:24:19.617774;18.80
2024-06-11 17:24:20.624627;18.80
2024-06-11 17:24:21.129060;18.80
2024-06-11 17:24:21.632935;18.80
2024-06-11 17:24:22.137253;18.80
2024-06-11 17:24:22.639512;18.80
2024-06-11 17:24:23.143542;18.80
2024-06-11 17:24:23.647722;18.80
2024-06-11 17:24:24.159619;18.80
2024-06-11 17:24:25.167117;18.80
2024-06-11 17:24:25.671234;18.80
2024-06-11 17:24:26.174638;18.80
2024-06-11 17:24:26.677908;18.80
2024-06-11 17:24:27.182042;18.80
2024-06-11 17:24:28.187071;18.80
2024-06-11 17:24:28.689408;18.80
2024-06-11 17:24:29.193239;18.80
2024-06-11 17:24:29.697570;18.90
2024-06-11 17:24:30.201048;18.90
2024-06-11 17:24:31.208616;18.90
2024-06-11 17:24:31.712258;18.90
2024-06-11 17:24:32.216374;18.80
2024-06-11 17:24:32.718758;18.80
2024-06-11 17:24:33.221548;18.80
2024-06-11 17:24:33.726681;18.80
2024-06-11 17:24:34.228853;18.90
2024-06-11 17:24:34.735046;18.90
2024-06-11 17:24:35.239608;18.90
2024-06-11 17:24:36.241846;18.90
2024-06-11 17:24:36.745065;18.90
2024-06-11 17:24:37.249799;18.90
2024-06-11 17:24:37.752543;18.90
2024-06-11 17:24:38.258253;18.90
2024-06-11 17:24:38.762565;18.90
2024-06-11 17:24:39.766727;18.90
2024-06-11 17:24:40.271078;18.90
2024-06-11 17:24:40.775192;18.90
2024-06-11 17:24:41.279053;18.90
2024-06-11 17:24:41.783167;18.90
2024-06-11 17:24:42.286959;18.90
2024-06-11 17:24:43.291359;18.90
2024-06-11 17:24:43.796023;18.90
2024-06-11 17:24:44.298236;18.90
2024-06-11 17:24:44.801856;18.90
2024-06-11 17:24:45.307423;18.90
2024-06-11 17:24:45.809096;18.90
2024-06-11 17:24:46.813075;18.90
2024-06-11 17:24:47.319181;18.90
2024-06-11 17:24:47.822610;18.90
2024-06-11 17:24:48.326709;18.90
2024-06-11 17:24:48.830136;18.90
2024-06-11 17:24:49.333894;18.90
2024-06-11 17:24:50.339813;18.90
2024-06-11 17:24:50.844125;18.90
2024-06-11 17:24:51.348873;18.90
2024-06-11 17:24:51.853680;18.90
2024-06-11 17:24:52.356939;18.90
2024-06-11 17:24:52.859159;18.90
2024-06-11 17:24:53.862885;18.90
2024-06-11 17:24:54.369292;18.90
2024-06-11 17:24:54.873265;18.90
2024-06-11 17:24:55.378123;18.90
2024-06-11 17:24:55.882237;18.90
2024-06-11 17:24:56.385908;18.90
2024-06-11 17:24:56.890098;18.90
2024-06-11 17:24:57.394210;18.90
2024-06-11 17:24:58.399840;18.90
2024-06-11 17:24:58.904449;18.90
2024-06-11 17:24:59.408393;18.90
2024-06-11 17:24:59.913312;18.90
2024-06-11 17:25:00.417127;18.90
2024-06-11 17:25:00.921931;18.90
2024-06-11 17:25:01.425284;18.90
2024-06-11 17:25:02.427818;18.90
2024-06-11 17:25:02.931373;18.90
2024-06-11 17:25:03.435283;18.90
2024-06-11 17:25:03.939126;18.90
2024-06-11 17:25:04.445687;18.90
2024-06-11 17:25:04.949287;18.90
2024-06-11 17:25:05.460654;18.90
2024-06-11 17:25:05.972147;18.90
2024-06-11 17:25:06.984750;18.90
2024-06-11 17:25:07.489864;18.90
2024-06-11 17:25:07.993828;18.90
2024-06-11 17:25:08.495968;18.90
2024-06-11 17:25:08.999767;18.90
2024-06-11 17:25:09.519288;18.90
2024-06-11 17:25:10.527576;18.90
2024-06-11 17:25:11.032167;18.90
2024-06-11 17:25:11.535784;18.90
2024-06-11 17:25:12.040140;18.90
2024-06-11 17:25:12.542363;18.90
2024-06-11 17:25:13.045805;18.90
2024-06-11 17:25:13.551091;18.90
2024-06-11 17:25:14.553812;18.90
2024-06-11 17:25:15.057903;18.90
2024-06-11 17:25:15.561691;18.90
2024-06-11 17:25:16.066341;18.90
2024-06-11 17:25:16.571378;18.90
2024-06-11 17:25:17.075493;18.90
2024-06-11 17:25:17.579411;18.90
2024-06-11 17:25:18.582059;18.90
2024-06-11 17:25:19.085499;18.90
2024-06-11 17:25:19.591370;18.90
2024-06-11 17:25:20.097832;18.90
2024-06-11 17:25:20.602194;18.90
2024-06-11 17:25:21.107310;18.90
2024-06-11 17:25:21.611654;18.90
2024-06-11 17:25:22.614578;18.90
2024-06-11 17:25:23.118233;18.90
2024-06-11 17:25:23.622489;18.90
2024-06-11 17:25:24.126255;18.90
2024-06-11 17:25:24.630372;18.90
2024-06-11 17:25:25.636695;18.90
2024-06-11 17:25:26.138913;18.90
2024-06-11 17:25:26.647256;18.90
2024-06-11 17:25:27.151748;18.90
2024-06-11 17:25:27.655828;18.90
2024-06-11 17:25:28.159701;18.90
2024-06-11 17:25:28.664456;18.90
2024-06-11 17:25:29.668284;18.90
2024-06-11 17:25:30.172986;18.90
2024-06-11 17:25:30.676854;18.90
2024-06-11 17:25:31.181357;18.90
2024-06-11 17:25:31.685477;18.90
2024-06-11 17:25:32.190061;18.90
2024-06-11 17:25:33.194109;18.90
2024-06-11 17:25:33.698206;18.90
2024-06-11 17:25:34.203002;18.90
2024-06-11 17:25:34.706944;18.90
2024-06-11 17:25:35.211330;18.90
2024-06-11 17:25:35.715371;18.90
2024-06-11 17:25:36.219200;18.90
2024-06-11 17:25:37.222756;18.90
2024-06-11 17:25:37.726341;18.90
2024-06-11 17:25:38.230459;18.90
2024-06-11 17:25:38.732502;18.90
2024-06-11 17:25:39.236565;18.90
2024-06-11 17:25:39.740445;18.90
2024-06-11 17:25:40.244131;18.90
2024-06-11 17:25:40.756364;18.90
2024-06-11 17:25:41.265817;18.90
2024-06-11 17:25:42.282903;18.90
2024-06-11 17:25:42.786161;18.90
2024-06-11 17:25:43.290068;18.90
2024-06-11 17:25:43.794834;18.90
2024-06-11 17:25:44.300884;18.90
2024-06-11 17:25:44.805005;18.90
2024-06-11 17:25:45.309119;18.90
2024-06-11 17:25:46.314569;18.90
2024-06-11 17:25:46.818827;18.90
2024-06-11 17:25:47.322630;18.90
2024-06-11 17:25:47.826791;18.90
2024-06-11 17:25:48.328551;18.90
2024-06-11 17:25:48.832642;18.90
2024-06-11 17:25:49.336401;18.90
2024-06-11 17:25:50.342147;18.90
2024-06-11 17:25:50.846099;18.90
2024-06-11 17:25:51.350215;18.90
2024-06-11 17:25:51.853681;18.90
2024-06-11 17:25:52.357917;18.90
2024-06-11 17:25:52.861588;18.90
2024-06-11 17:25:53.366094;18.90
2024-06-11 17:25:54.372816;18.90
2024-06-11 17:25:54.876779;18.90
2024-06-11 17:25:55.380651;19.00
2024-06-11 17:25:55.884838;19.00
2024-06-11 17:25:56.388806;19.00
2024-06-11 17:25:56.892810;19.00
2024-06-11 17:25:57.903702;19.00
2024-06-11 17:25:58.407736;19.00
2024-06-11 17:25:58.911849;19.00
2024-06-11 17:25:59.415560;19.00
2024-06-11 17:25:59.919674;18.90
2024-06-11 17:26:00.922968;18.90
2024-06-11 17:26:01.427260;18.90
2024-06-11 17:26:01.931374;18.90
2024-06-11 17:26:02.435621;18.90
2024-06-11 17:26:02.939784;18.90
2024-06-11 17:26:03.443897;18.90
2024-06-11 17:26:03.947909;18.90
2024-06-11 17:26:04.452841;19.00
2024-06-11 17:26:05.458622;19.00
2024-06-11 17:26:05.962447;19.00
2024-06-11 17:26:06.464164;19.00
2024-06-11 17:26:06.970225;19.00
2024-06-11 17:26:07.471838;19.00
2024-06-11 17:26:08.477647;19.00
2024-06-11 17:26:08.981616;19.00
2024-06-11 17:26:09.485741;18.90
2024-06-11 17:26:09.989885;18.90
2024-06-11 17:26:10.491720;18.90
2024-06-11 17:26:10.996925;18.90
2024-06-11 17:26:11.500446;19.00
2024-06-11 17:26:12.507940;19.00
2024-06-11 17:26:13.012851;19.00
2024-06-11 17:26:13.516965;19.00
2024-06-11 17:26:14.020693;18.90
2024-06-11 17:26:14.522320;18.90
2024-06-11 17:26:15.028278;18.90
2024-06-11 17:26:15.529975;18.90
2024-06-11 17:26:16.536735;19.00
2024-06-11 17:26:17.040802;19.00
2024-06-11 17:26:17.544916;19.00
2024-06-11 17:26:18.049058;19.00
2024-06-11 17:26:18.551017;19.00
2024-06-11 17:26:19.054716;19.00
2024-06-11 17:26:19.558290;19.00
2024-06-11 17:26:20.564742;19.00
2024-06-11 17:26:21.068903;19.00
2024-06-11 17:26:21.572846;19.00
2024-06-11 17:26:22.077320;19.00
2024-06-11 17:26:22.579069;19.00
2024-06-11 17:26:23.583101;19.00
2024-06-11 17:26:24.086801;19.00
2024-06-11 17:26:24.592477;19.00
2024-06-11 17:26:25.096936;19.00
2024-06-11 17:26:25.600776;19.00
2024-06-11 17:26:26.104456;19.00
2024-06-11 17:26:27.106744;19.00
2024-06-11 17:26:27.610304;19.00
2024-06-11 17:26:28.114105;19.00
2024-06-11 17:26:28.617936;19.00
2024-06-11 17:26:29.122036;19.00
2024-06-11 17:26:29.628229;19.00
2024-06-11 17:26:30.130237;19.00
2024-06-11 17:26:31.137295;19.00
2024-06-11 17:26:31.641749;19.00
2024-06-11 17:26:32.145862;19.00
2024-06-11 17:26:32.647185;19.00
2024-06-11 17:26:33.151161;19.00
2024-06-11 17:26:33.654678;19.00
2024-06-11 17:26:34.158435;19.00
2024-06-11 17:26:35.166107;19.00
2024-06-11 17:26:35.671099;19.00
2024-06-11 17:26:36.175884;19.00
2024-06-11 17:26:36.680034;19.00
2024-06-11 17:26:37.182324;19.00
2024-06-11 17:26:37.686539;19.00
2024-06-11 17:26:38.189931;19.00
2024-06-11 17:26:38.694755;19.00
2024-06-11 17:26:39.207640;19.00
2024-06-11 17:26:40.215868;19.00
2024-06-11 17:26:40.720464;19.00
2024-06-11 17:26:41.224442;19.00
2024-06-11 17:26:41.728117;19.00
2024-06-11 17:26:42.230601;19.00
2024-06-11 17:26:42.736169;19.00
2024-06-11 17:26:43.240195;19.00
2024-06-11 17:26:44.242897;19.00
2024-06-11 17:26:44.747062;19.00
2024-06-11 17:26:45.251118;19.00
2024-06-11 17:26:45.755161;19.00
2024-06-11 17:26:46.261246;19.00
2024-06-11 17:26:46.765357;19.00
2024-06-11 17:26:47.270472;19.00
2024-06-11 17:26:47.775054;19.00
2024-06-11 17:26:48.276722;19.00
2024-06-11 17:26:49.280899;19.00
2024-06-11 17:26:49.784521;19.00
2024-06-11 17:26:50.290578;19.00
2024-06-11 17:26:50.794558;19.00
2024-06-11 17:26:51.298672;19.00
2024-06-11 17:26:51.801793;19.00
2024-06-11 17:26:52.303885;19.00
2024-06-11 17:26:53.309599;19.00
2024-06-11 17:26:53.811880;19.00
2024-06-11 17:26:54.317383;19.00
2024-06-11 17:26:54.821543;19.00
2024-06-11 17:26:55.325653;19.00
2024-06-11 17:26:55.829538;19.00
2024-06-11 17:26:56.331212;19.00
2024-06-11 17:26:57.335592;19.00
2024-06-11 17:26:57.839239;19.00
2024-06-11 17:26:58.345209;19.00
2024-06-11 17:26:58.849463;19.00
2024-06-11 17:26:59.353578;19.00
2024-06-11 17:26:59.857690;19.00
2024-06-11 17:27:00.863035;19.00
2024-06-11 17:27:01.366926;19.00
2024-06-11 17:27:01.870918;19.00
2024-06-11 17:27:02.374688;19.00
2024-06-11 17:27:02.878553;19.00
2024-06-11 17:27:03.382554;19.00
2024-06-11 17:27:03.887020;19.00
2024-06-11 17:27:04.391051;19.00
2024-06-11 17:27:04.899292;19.00
2024-06-11 17:27:05.906859;19.00
2024-06-11 17:27:06.410780;19.00
2024-06-11 17:27:06.914894;19.00
2024-06-11 17:27:07.419009;19.00
2024-06-11 17:27:07.922622;19.00
2024-06-11 17:27:08.426346;19.00
2024-06-11 17:27:08.930460;19.00
2024-06-11 17:27:09.434761;19.00
2024-06-11 17:27:09.938671;19.00
2024-06-11 17:27:10.940562;19.00
2024-06-11 17:27:11.444016;19.00
2024-06-11 17:27:11.948623;19.00
2024-06-11 17:27:12.451658;19.00
2024-06-11 17:27:12.957296;19.00
2024-06-11 17:27:13.459601;19.00
2024-06-11 17:27:14.467391;19.00
2024-06-11 17:27:14.972506;19.00
2024-06-11 17:27:15.476622;19.00
2024-06-11 17:27:15.980602;19.00
2024-06-11 17:27:16.482066;19.00
2024-06-11 17:27:16.985703;19.00
2024-06-11 17:27:17.492155;19.00
2024-06-11 17:27:17.996180;19.10
2024-06-11 17:27:19.001631;19.10
2024-06-11 17:27:19.505744;19.10
2024-06-11 17:27:20.010014;19.10
2024-06-11 17:27:20.511983;19.10
2024-06-11 17:27:21.017958;19.10
2024-06-11 17:27:21.519445;19.10
2024-06-11 17:27:22.532232;19.10
2024-06-11 17:27:23.036851;19.10
2024-06-11 17:27:23.540914;19.10
2024-06-11 17:27:24.044969;19.10
2024-06-11 17:27:24.548616;19.10
2024-06-11 17:27:25.052698;19.20
2024-06-11 17:27:25.556091;19.20
2024-06-11 17:27:26.562711;19.20
2024-06-11 17:27:27.066073;19.20
2024-06-11 17:27:27.570187;19.20
2024-06-11 17:27:28.074509;19.20
2024-06-11 17:27:28.578260;19.20
2024-06-11 17:27:29.082593;19.20
2024-06-11 17:27:29.586707;19.20
2024-06-11 17:27:30.591051;19.20
2024-06-11 17:27:31.092594;19.20
2024-06-11 17:27:31.596398;19.20
2024-06-11 17:27:32.099972;19.30
2024-06-11 17:27:32.606166;19.30
2024-06-11 17:27:33.110280;19.30
2024-06-11 17:27:33.614736;19.30
2024-06-11 17:27:34.132854;19.30
2024-06-11 17:27:35.141860;19.30
2024-06-11 17:27:35.645547;19.30
2024-06-11 17:27:36.150177;19.30
2024-06-11 17:27:36.654410;19.30
2024-06-11 17:27:37.158352;19.30
2024-06-11 17:27:38.164472;19.30
2024-06-11 17:27:38.666747;19.30
2024-06-11 17:27:39.170972;19.40
2024-06-11 17:27:39.674615;19.40
2024-06-11 17:27:40.179895;19.40
2024-06-11 17:27:40.684696;19.40
2024-06-11 17:27:41.188811;19.40
2024-06-11 17:27:41.692830;19.40
2024-06-11 17:27:42.196629;19.40
2024-06-11 17:27:43.198671;19.40
2024-06-11 17:27:43.704833;19.40
2024-06-11 17:27:44.207696;19.40
2024-06-11 17:27:44.713249;19.40
2024-06-11 17:27:45.217678;19.40
2024-06-11 17:27:45.721790;19.40
2024-06-11 17:27:46.225905;19.40
2024-06-11 17:27:46.741402;19.40
2024-06-11 17:27:47.252518;19.40
2024-06-11 17:27:48.261445;19.40
2024-06-11 17:27:48.765303;19.40
2024-06-11 17:27:49.268525;19.40
2024-06-11 17:27:49.772640;19.40
2024-06-11 17:27:50.276452;19.50
2024-06-11 17:27:50.780568;19.50
2024-06-11 17:27:51.285472;19.50
2024-06-11 17:27:52.289881;19.50
2024-06-11 17:27:52.793684;19.50
2024-06-11 17:27:53.298299;19.50
2024-06-11 17:27:53.802440;19.50
2024-06-11 17:27:54.304186;19.50
2024-06-11 17:27:54.808497;19.50
2024-06-11 17:27:55.815597;19.50
2024-06-11 17:27:56.321582;19.50
2024-06-11 17:27:56.825718;19.50
2024-06-11 17:27:57.329047;19.50
2024-06-11 17:27:57.833161;19.50
