zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-17 17:45:32.233083;258;78;6;2;0;0
2024-06-17 17:45:32.737576;237;73;6;2;0;0
2024-06-17 17:45:33.242692;237;73;6;2;0;0
2024-06-17 17:45:33.747806;237;73;6;2;0;0
2024-06-17 17:45:34.253277;237;70;6;2;0;0
2024-06-17 17:45:34.758392;237;70;6;2;0;0
2024-06-17 17:45:35.763618;237;70;6;2;0;0
2024-06-17 17:45:36.270110;243;72;6;2;0;0
2024-06-17 17:45:36.774708;243;72;6;2;0;0
2024-06-17 17:45:37.281251;243;72;6;2;0;0
2024-06-17 17:45:37.786987;210;63;4;2;0;0
2024-06-17 17:45:38.789465;210;63;4;2;0;0
2024-06-17 17:45:39.295666;210;63;4;2;0;0
2024-06-17 17:45:39.802754;216;65;4;2;0;0
2024-06-17 17:45:40.307668;216;65;4;2;0;0
2024-06-17 17:45:40.812785;216;65;4;2;0;0
2024-06-17 17:45:41.818009;222;67;2;0;0;0
2024-06-17 17:45:42.323501;222;67;2;0;0;0
2024-06-17 17:45:42.828615;216;62;0;0;0;0
2024-06-17 17:45:43.334731;216;62;0;0;0;0
2024-06-17 17:45:43.838844;216;62;0;0;0;0
2024-06-17 17:45:44.344959;183;53;0;0;0;0
2024-06-17 17:45:44.850144;183;53;0;0;0;0
2024-06-17 17:45:45.359759;183;53;0;0;0;0
2024-06-17 17:45:46.378388;162;44;0;0;0;0
2024-06-17 17:45:46.884288;162;44;0;0;0;0
2024-06-17 17:45:47.390658;162;44;0;0;0;0
2024-06-17 17:45:47.896772;177;46;2;0;0;0
2024-06-17 17:45:48.402901;177;46;2;0;0;0
2024-06-17 17:45:48.907017;177;46;2;0;0;0
2024-06-17 17:45:49.916777;171;44;2;0;0;0
2024-06-17 17:45:50.421541;171;44;2;0;0;0
2024-06-17 17:45:50.927647;171;44;2;0;0;0
2024-06-17 17:45:51.432760;183;49;2;0;0;0
2024-06-17 17:45:51.936876;183;49;2;0;0;0
2024-06-17 17:45:52.442327;183;49;2;0;0;0
2024-06-17 17:45:53.447554;210;56;2;0;0;0
2024-06-17 17:45:53.952667;210;56;2;0;0;0
2024-06-17 17:45:54.457918;210;56;2;0;0;0
2024-06-17 17:45:54.963030;237;65;2;0;0;0
2024-06-17 17:45:55.468144;237;65;2;0;0;0
2024-06-17 17:45:55.973768;237;65;2;0;0;0
2024-06-17 17:45:56.477999;243;63;2;0;0;0
2024-06-17 17:45:57.485662;243;63;2;0;0;0
2024-06-17 17:45:57.990011;264;70;2;0;0;0
2024-06-17 17:45:58.494165;264;70;2;0;0;0
2024-06-17 17:45:58.998276;264;70;2;0;0;0
2024-06-17 17:45:59.503084;276;79;2;0;0;0
2024-06-17 17:46:00.511111;276;79;2;0;0;0
2024-06-17 17:46:01.017225;276;79;2;0;0;0
2024-06-17 17:46:01.522340;297;86;2;0;0;0
2024-06-17 17:46:02.026455;297;86;2;0;0;0
2024-06-17 17:46:02.531950;297;86;2;0;0;0
2024-06-17 17:46:03.037064;339;102;2;0;0;0
2024-06-17 17:46:04.044290;339;102;2;0;0;0
2024-06-17 17:46:04.546714;339;102;2;0;0;0
2024-06-17 17:46:05.053568;360;107;0;0;0;0
2024-06-17 17:46:05.557433;360;107;0;0;0;0
2024-06-17 17:46:06.062455;360;107;0;0;0;0
2024-06-17 17:46:07.071049;372;111;0;0;0;0
2024-06-17 17:46:07.575277;372;111;0;0;0;0
2024-06-17 17:46:08.080390;372;111;0;0;0;0
2024-06-17 17:46:08.583485;408;125;4;0;0;0
2024-06-17 17:46:09.092182;408;125;4;0;0;0
2024-06-17 17:46:09.595369;381;116;4;0;0;0
2024-06-17 17:46:10.602295;381;116;4;0;0;0
2024-06-17 17:46:11.108409;381;116;4;0;0;0
2024-06-17 17:46:11.613524;339;102;4;0;0;0
2024-06-17 17:46:12.117638;339;102;4;0;0;0
2024-06-17 17:46:12.623895;339;102;4;0;0;0
2024-06-17 17:46:13.630126;354;106;4;0;0;0
2024-06-17 17:46:14.134250;354;106;4;0;0;0
2024-06-17 17:46:14.637338;354;106;4;0;0;0
2024-06-17 17:46:15.142698;318;92;4;0;0;0
2024-06-17 17:46:15.648603;318;92;4;0;0;0
2024-06-17 17:46:16.154668;318;92;4;0;0;0
2024-06-17 17:46:16.662320;297;81;4;0;0;0
2024-06-17 17:46:17.668547;297;81;4;0;0;0
2024-06-17 17:46:18.173660;297;81;4;0;0;0
2024-06-17 17:46:18.679907;309;85;4;0;0;0
2024-06-17 17:46:19.186020;309;85;4;0;0;0
2024-06-17 17:46:19.691134;309;85;4;0;0;0
2024-06-17 17:46:20.195752;267;69;4;0;0;0
2024-06-17 17:46:20.701234;267;69;4;0;0;0
2024-06-17 17:46:21.712465;246;60;4;0;0;0
2024-06-17 17:46:22.217579;246;60;4;0;0;0
2024-06-17 17:46:22.723694;246;60;4;0;0;0
2024-06-17 17:46:23.227808;261;65;4;0;0;0
2024-06-17 17:46:23.733924;261;65;4;0;0;0
2024-06-17 17:46:24.739142;261;65;4;0;0;0
2024-06-17 17:46:25.245100;198;44;0;0;0;0
2024-06-17 17:46:25.749201;198;44;0;0;0;0
2024-06-17 17:46:26.255157;198;44;0;0;0;0
2024-06-17 17:46:26.760452;192;44;0;0;0;0
2024-06-17 17:46:27.264565;192;44;0;0;0;0
2024-06-17 17:46:27.769684;192;44;0;0;0;0
2024-06-17 17:46:28.775253;186;42;0;0;0;0
2024-06-17 17:46:29.281369;186;42;0;0;0;0
2024-06-17 17:46:29.785483;186;42;0;0;0;0
2024-06-17 17:46:30.290450;165;40;0;0;0;0
2024-06-17 17:46:30.813570;165;40;0;0;0;0
2024-06-17 17:46:31.829801;165;40;0;0;0;0
2024-06-17 17:46:32.335249;174;45;2;0;0;0
2024-06-17 17:46:32.840364;174;45;2;0;0;0
2024-06-17 17:46:33.346444;225;66;2;0;0;0
2024-06-17 17:46:33.852558;225;66;2;0;0;0
2024-06-17 17:46:34.859099;225;66;2;0;0;0
2024-06-17 17:46:35.363480;225;66;2;0;0;0
2024-06-17 17:46:35.869900;225;66;2;0;0;0
2024-06-17 17:46:36.374867;225;66;2;0;0;0
2024-06-17 17:46:36.879985;252;77;2;0;0;0
2024-06-17 17:46:37.386099;252;77;2;0;0;0
2024-06-17 17:46:38.391179;252;77;2;0;0;0
2024-06-17 17:46:38.896288;243;81;2;0;0;0
2024-06-17 17:46:39.401407;243;81;2;0;0;0
2024-06-17 17:46:39.907516;243;81;2;0;0;0
2024-06-17 17:46:40.411517;237;79;2;0;0;0
2024-06-17 17:46:40.916632;237;79;2;0;0;0
2024-06-17 17:46:41.430746;237;79;2;0;0;0
2024-06-17 17:46:42.444929;243;77;2;0;0;0
2024-06-17 17:46:42.950416;243;77;2;0;0;0
2024-06-17 17:46:43.456086;243;77;2;0;0;0
2024-06-17 17:46:43.962657;249;79;2;0;0;0
2024-06-17 17:46:44.469048;249;79;2;0;0;0
2024-06-17 17:46:44.974163;249;79;2;0;0;0
2024-06-17 17:46:45.479277;270;83;6;0;0;0
2024-06-17 17:46:46.481698;270;83;6;0;0;0
2024-06-17 17:46:46.989607;264;81;6;0;0;0
2024-06-17 17:46:47.494529;264;81;6;0;0;0
2024-06-17 17:46:47.998439;264;81;6;0;0;0
2024-06-17 17:46:48.505339;270;81;4;0;0;0
2024-06-17 17:46:49.013454;270;81;4;0;0;0
2024-06-17 17:46:50.030683;270;81;4;0;0;0
2024-06-17 17:46:50.536201;207;60;4;0;0;0
2024-06-17 17:46:51.041264;207;60;4;0;0;0
2024-06-17 17:46:51.547889;207;60;4;0;0;0
2024-06-17 17:46:52.053917;186;51;4;0;0;0
2024-06-17 17:46:53.060335;186;51;4;0;0;0
2024-06-17 17:46:53.567454;186;51;4;0;0;0
2024-06-17 17:46:54.071567;180;49;4;0;0;0
2024-06-17 17:46:54.576342;180;49;4;0;0;0
2024-06-17 17:46:55.081454;180;49;4;0;0;0
2024-06-17 17:46:55.600075;168;40;4;0;0;0
2024-06-17 17:46:56.613583;168;40;4;0;0;0
2024-06-17 17:46:57.118856;159;35;4;0;0;0
2024-06-17 17:46:57.625649;159;35;4;0;0;0
2024-06-17 17:46:58.129166;159;35;4;0;0;0
2024-06-17 17:46:58.637120;159;39;4;0;0;0
2024-06-17 17:46:59.642348;159;39;4;0;0;0
2024-06-17 17:47:00.148462;159;39;4;0;0;0
2024-06-17 17:47:00.654009;165;39;4;0;0;0
2024-06-17 17:47:01.158897;165;39;4;0;0;0
2024-06-17 17:47:01.665284;165;39;4;0;0;0
2024-06-17 17:47:02.171569;213;53;4;0;0;0
2024-06-17 17:47:02.675240;213;53;4;0;0;0
2024-06-17 17:47:03.691346;213;53;4;0;0;0
2024-06-17 17:47:04.196429;225;53;4;0;0;0
2024-06-17 17:47:04.704616;225;53;4;0;0;0
2024-06-17 17:47:05.209732;225;53;4;0;0;0
2024-06-17 17:47:05.714846;204;48;4;0;0;0
2024-06-17 17:47:06.721436;204;48;4;0;0;0
2024-06-17 17:47:07.225552;231;52;4;0;0;0
2024-06-17 17:47:07.731665;231;52;4;0;0;0
2024-06-17 17:47:08.236535;231;52;4;0;0;0
2024-06-17 17:47:09.242118;267;59;4;0;0;0
2024-06-17 17:47:09.744368;267;59;4;0;0;0
2024-06-17 17:47:10.249549;267;59;4;0;0;0
2024-06-17 17:47:10.756616;252;52;4;0;0;0
2024-06-17 17:47:11.275732;252;52;4;0;0;0
2024-06-17 17:47:11.804156;252;52;4;0;0;0
2024-06-17 17:47:12.819840;252;57;4;0;0;0
2024-06-17 17:47:13.322514;252;57;4;0;0;0
2024-06-17 17:47:13.829457;252;57;4;0;0;0
2024-06-17 17:47:14.334652;303;71;4;0;0;0
2024-06-17 17:47:14.839757;303;71;4;0;0;0
2024-06-17 17:47:15.344873;303;71;4;0;0;0
2024-06-17 17:47:16.355461;333;81;4;0;0;0
2024-06-17 17:47:16.860575;333;81;4;0;0;0
2024-06-17 17:47:17.365688;333;81;4;0;0;0
2024-06-17 17:47:17.870801;369;90;4;0;0;0
2024-06-17 17:47:18.377021;369;90;4;0;0;0
2024-06-17 17:47:18.881867;312;74;0;0;0;0
2024-06-17 17:47:19.388187;312;74;0;0;0;0
2024-06-17 17:47:20.391071;312;74;0;0;0;0
2024-06-17 17:47:20.896408;327;78;0;0;0;0
2024-06-17 17:47:21.404466;327;78;0;0;0;0
2024-06-17 17:47:21.908158;327;78;0;0;0;0
2024-06-17 17:47:22.417225;333;80;0;0;0;0
2024-06-17 17:47:22.922842;333;80;0;0;0;0
2024-06-17 17:47:23.428457;333;80;0;0;0;0
2024-06-17 17:47:24.441819;318;80;0;0;0;0
2024-06-17 17:47:24.947934;318;80;0;0;0;0
2024-06-17 17:47:25.454048;318;80;0;0;0;0
2024-06-17 17:47:25.960162;282;75;0;0;0;0
2024-06-17 17:47:26.462586;282;75;0;0;0;0
2024-06-17 17:47:26.982713;282;75;0;0;0;0
2024-06-17 17:47:28.000317;303;80;0;0;0;0
2024-06-17 17:47:28.505198;303;80;0;0;0;0
2024-06-17 17:47:29.011244;303;80;0;0;0;0
2024-06-17 17:47:29.517146;315;80;0;0;0;0
2024-06-17 17:47:30.021692;315;80;0;0;0;0
2024-06-17 17:47:30.527508;315;80;0;0;0;0
2024-06-17 17:47:31.534737;264;68;0;0;0;0
2024-06-17 17:47:32.038853;264;68;0;0;0;0
2024-06-17 17:47:32.545126;228;56;0;0;0;0
2024-06-17 17:47:33.047720;228;56;0;0;0;0
2024-06-17 17:47:33.552959;228;56;0;0;0;0
2024-06-17 17:47:34.561138;213;54;0;0;0;0
2024-06-17 17:47:35.065251;213;54;0;0;0;0
2024-06-17 17:47:35.571369;213;54;0;0;0;0
2024-06-17 17:47:36.076486;255;68;0;0;0;0
2024-06-17 17:47:37.082057;255;68;0;0;0;0
2024-06-17 17:47:37.587172;255;68;0;0;0;0
2024-06-17 17:47:38.092415;228;59;0;0;0;0
2024-06-17 17:47:38.595603;228;59;0;0;0;0
2024-06-17 17:47:39.100484;228;59;0;0;0;0
2024-06-17 17:47:39.606857;264;71;0;0;0;0
2024-06-17 17:47:40.616955;264;71;0;0;0;0
2024-06-17 17:47:41.121885;315;85;0;0;0;0
2024-06-17 17:47:41.627001;315;85;0;0;0;0
2024-06-17 17:47:42.133116;315;85;0;0;0;0
2024-06-17 17:47:42.636380;324;85;0;0;0;0
2024-06-17 17:47:43.153900;324;85;0;0;0;0
2024-06-17 17:47:44.178685;324;85;0;0;0;0
2024-06-17 17:47:44.683818;312;85;0;0;0;0
2024-06-17 17:47:45.189932;312;85;0;0;0;0
2024-06-17 17:47:45.696288;312;85;0;0;0;0
2024-06-17 17:47:46.201404;312;87;0;0;0;0
2024-06-17 17:47:46.706887;312;87;0;0;0;0
2024-06-17 17:47:47.713551;312;87;0;0;0;0
2024-06-17 17:47:48.221309;333;92;0;0;0;0
2024-06-17 17:47:48.724336;333;92;0;0;0;0
2024-06-17 17:47:49.232174;333;92;0;0;0;0
2024-06-17 17:47:49.738140;333;92;0;0;0;0
2024-06-17 17:47:50.246126;333;92;0;0;0;0
2024-06-17 17:47:50.752240;333;92;0;0;0;0
2024-06-17 17:47:51.757466;306;83;0;0;0;0
2024-06-17 17:47:52.262244;306;83;0;0;0;0
2024-06-17 17:47:52.767845;306;83;0;0;0;0
2024-06-17 17:47:53.271142;273;71;0;0;0;0
2024-06-17 17:47:53.777357;273;71;0;0;0;0
2024-06-17 17:47:54.283424;279;78;0;0;0;0
2024-06-17 17:47:54.788537;279;78;0;0;0;0
2024-06-17 17:47:55.312658;279;78;0;0;0;0
2024-06-17 17:47:56.329700;258;69;0;0;0;0
2024-06-17 17:47:56.834659;258;69;0;0;0;0
2024-06-17 17:47:57.339740;258;69;0;0;0;0
2024-06-17 17:47:57.844956;228;55;0;0;0;0
2024-06-17 17:47:58.348115;228;55;0;0;0;0
2024-06-17 17:47:58.853917;228;55;0;0;0;0
2024-06-17 17:47:59.859079;234;55;0;0;0;0
2024-06-17 17:48:00.366857;234;55;0;0;0;0
2024-06-17 17:48:00.870980;234;55;0;0;0;0
2024-06-17 17:48:01.376086;234;55;0;0;0;0
2024-06-17 17:48:01.881201;234;55;0;0;0;0
2024-06-17 17:48:02.386225;234;55;0;0;0;0
2024-06-17 17:48:02.889459;228;53;0;0;0;0
2024-06-17 17:48:03.901771;228;53;0;0;0;0
2024-06-17 17:48:04.407619;228;53;0;0;0;0
2024-06-17 17:48:04.913740;237;55;0;0;0;0
2024-06-17 17:48:05.418848;237;55;0;0;0;0
2024-06-17 17:48:05.925241;237;55;0;0;0;0
2024-06-17 17:48:06.430124;264;57;0;0;0;0
2024-06-17 17:48:06.936842;264;57;0;0;0;0
2024-06-17 17:48:07.941966;264;57;0;0;0;0
2024-06-17 17:48:08.447494;312;75;2;2;2;2
2024-06-17 17:48:08.952608;312;75;2;2;2;2
2024-06-17 17:48:09.457725;312;75;2;2;2;2
2024-06-17 17:48:09.962836;297;73;2;2;2;2
2024-06-17 17:48:10.469311;297;73;2;2;2;2
2024-06-17 17:48:11.474805;297;73;2;2;2;2
2024-06-17 17:48:11.979920;282;64;2;2;2;2
2024-06-17 17:48:12.485034;282;64;2;2;2;2
2024-06-17 17:48:12.991148;297;71;2;2;2;2
2024-06-17 17:48:13.496262;297;71;2;2;2;2
2024-06-17 17:48:14.000795;297;71;2;2;2;2
2024-06-17 17:48:15.008396;285;71;2;2;2;2
2024-06-17 17:48:15.513991;285;71;2;2;2;2
2024-06-17 17:48:16.019145;285;71;2;2;2;2
2024-06-17 17:48:16.525973;279;71;2;2;2;2
2024-06-17 17:48:17.031504;279;71;2;2;2;2
2024-06-17 17:48:17.537900;279;71;2;2;2;2
2024-06-17 17:48:18.543163;285;68;2;2;2;2
2024-06-17 17:48:19.049119;285;68;2;2;2;2
2024-06-17 17:48:19.553113;285;68;2;2;2;2
2024-06-17 17:48:20.058285;258;61;2;2;2;2
2024-06-17 17:48:20.565502;258;61;2;2;2;2
2024-06-17 17:48:21.070622;258;61;2;2;2;2
2024-06-17 17:48:22.075848;249;61;2;2;2;2
2024-06-17 17:48:22.580835;249;61;2;2;2;2
2024-06-17 17:48:23.085949;249;61;2;2;2;2
2024-06-17 17:48:23.591065;228;61;2;2;2;2
2024-06-17 17:48:24.096179;228;61;2;2;2;2
2024-06-17 17:48:24.601138;228;61;2;2;2;2
2024-06-17 17:48:25.107252;195;47;0;0;0;0
2024-06-17 17:48:26.114070;195;47;0;0;0;0
2024-06-17 17:48:26.619233;195;47;0;0;0;0
2024-06-17 17:48:27.125347;195;47;0;0;0;0
2024-06-17 17:48:27.630485;195;47;0;0;0;0
2024-06-17 17:48:28.136598;225;61;0;0;0;0
2024-06-17 17:48:28.643050;225;61;0;0;0;0
2024-06-17 17:48:29.659279;225;61;0;0;0;0
2024-06-17 17:48:30.163411;216;56;0;0;0;0
2024-06-17 17:48:30.669048;216;56;0;0;0;0
2024-06-17 17:48:31.174094;216;56;0;0;0;0
2024-06-17 17:48:31.685349;216;59;0;0;0;0
2024-06-17 17:48:32.703788;216;59;0;0;0;0
2024-06-17 17:48:33.207904;216;59;0;0;0;0
2024-06-17 17:48:33.713017;222;62;0;0;0;0
2024-06-17 17:48:34.218134;222;62;0;0;0;0
2024-06-17 17:48:34.724060;222;62;0;0;0;0
2024-06-17 17:48:35.227846;222;67;0;0;0;0
2024-06-17 17:48:36.239160;222;67;0;0;0;0
2024-06-17 17:48:36.747240;222;67;0;0;0;0
2024-06-17 17:48:37.252354;249;76;0;0;0;0
2024-06-17 17:48:37.757470;249;76;0;0;0;0
2024-06-17 17:48:38.262583;270;81;0;0;0;0
2024-06-17 17:48:38.766698;270;81;0;0;0;0
2024-06-17 17:48:39.772924;270;81;0;0;0;0
2024-06-17 17:48:40.275428;312;91;0;0;0;0
2024-06-17 17:48:40.780722;312;91;0;0;0;0
2024-06-17 17:48:41.288803;312;91;0;0;0;0
2024-06-17 17:48:41.790924;333;94;0;0;0;0
2024-06-17 17:48:42.297948;333;94;0;0;0;0
2024-06-17 17:48:43.312859;333;94;0;0;0;0
2024-06-17 17:48:43.818666;360;101;0;0;0;0
2024-06-17 17:48:44.321124;360;101;0;0;0;0
2024-06-17 17:48:44.828748;360;101;0;0;0;0
2024-06-17 17:48:45.331505;339;94;0;0;0;0
2024-06-17 17:48:45.836637;339;94;0;0;0;0
2024-06-17 17:48:46.350251;339;94;0;0;0;0
2024-06-17 17:48:47.356484;339;94;0;0;0;0
2024-06-17 17:48:47.862597;339;94;0;0;0;0
2024-06-17 17:48:48.367094;339;94;0;0;0;0
2024-06-17 17:48:48.872713;372;105;7;0;0;0
2024-06-17 17:48:49.378827;372;105;7;0;0;0
2024-06-17 17:48:49.897943;372;105;7;0;0;0
2024-06-17 17:48:50.904319;366;100;7;0;0;0
2024-06-17 17:48:51.409433;366;100;7;0;0;0
2024-06-17 17:48:51.913546;366;100;7;0;0;0
2024-06-17 17:48:52.418914;351;93;7;0;0;0
2024-06-17 17:48:52.925058;351;93;7;0;0;0
2024-06-17 17:48:53.430038;336;86;7;0;0;0
2024-06-17 17:48:53.936018;336;86;7;0;0;0
2024-06-17 17:48:54.950195;336;86;7;0;0;0
2024-06-17 17:48:55.455506;303;77;7;0;0;0
2024-06-17 17:48:55.962268;303;77;7;0;0;0
2024-06-17 17:48:56.468958;303;77;7;0;0;0
2024-06-17 17:48:56.975072;276;70;7;0;0;0
2024-06-17 17:48:57.479185;276;70;7;0;0;0
2024-06-17 17:48:58.484748;276;70;7;0;0;0
2024-06-17 17:48:58.990875;261;70;7;0;0;0
2024-06-17 17:48:59.495988;261;70;7;0;0;0
2024-06-17 17:49:00.002102;261;70;7;0;0;0
2024-06-17 17:49:00.505596;240;65;7;0;0;0
2024-06-17 17:49:01.010820;240;65;7;0;0;0
2024-06-17 17:49:02.019246;240;65;7;0;0;0
2024-06-17 17:49:02.525010;252;69;9;2;2;2
2024-06-17 17:49:03.031147;252;69;9;2;2;2
2024-06-17 17:49:03.537244;252;69;9;2;2;2
2024-06-17 17:49:04.042986;225;62;9;2;2;2
2024-06-17 17:49:04.548082;225;62;9;2;2;2
2024-06-17 17:49:05.053195;225;62;9;2;2;2
2024-06-17 17:49:05.558309;192;51;2;2;2;2
2024-06-17 17:49:06.563892;192;51;2;2;2;2
2024-06-17 17:49:07.070000;192;51;2;2;2;2
2024-06-17 17:49:07.574115;192;56;2;2;2;2
2024-06-17 17:49:08.080231;192;56;2;2;2;2
2024-06-17 17:49:08.585125;186;54;2;2;2;2
2024-06-17 17:49:09.589632;186;54;2;2;2;2
2024-06-17 17:49:10.095066;186;54;2;2;2;2
2024-06-17 17:49:10.601453;216;61;2;2;2;2
2024-06-17 17:49:11.108568;216;61;2;2;2;2
2024-06-17 17:49:11.613175;216;61;2;2;2;2
2024-06-17 17:49:12.118885;243;65;2;2;2;2
2024-06-17 17:49:12.639177;243;65;2;2;2;2
2024-06-17 17:49:13.656796;243;65;2;2;2;2
2024-06-17 17:49:14.162911;243;67;2;2;2;2
2024-06-17 17:49:14.666926;243;67;2;2;2;2
2024-06-17 17:49:15.172039;243;67;2;2;2;2
2024-06-17 17:49:15.677167;228;64;2;2;2;2
2024-06-17 17:49:16.682431;228;64;2;2;2;2
2024-06-17 17:49:17.187546;228;64;2;2;2;2
2024-06-17 17:49:17.693659;237;67;2;2;2;2
2024-06-17 17:49:18.197773;237;67;2;2;2;2
2024-06-17 17:49:18.703531;237;67;2;2;2;2
2024-06-17 17:49:19.225648;216;60;0;0;0;0
2024-06-17 17:49:20.243512;216;60;0;0;0;0
2024-06-17 17:49:20.746945;258;74;0;0;0;0
2024-06-17 17:49:21.251834;258;74;0;0;0;0
2024-06-17 17:49:21.756980;258;74;0;0;0;0
2024-06-17 17:49:22.266884;258;74;2;0;0;0
2024-06-17 17:49:22.773000;258;74;2;0;0;0
2024-06-17 17:49:23.779337;258;74;2;0;0;0
2024-06-17 17:49:24.284008;258;74;2;0;0;0
2024-06-17 17:49:24.789126;258;74;2;0;0;0
2024-06-17 17:49:25.294235;258;74;2;0;0;0
2024-06-17 17:49:25.799349;258;76;2;0;0;0
2024-06-17 17:49:26.304807;258;76;2;0;0;0
2024-06-17 17:49:26.809926;258;76;2;0;0;0
2024-06-17 17:49:27.328038;222;69;2;0;0;0
2024-06-17 17:49:28.332690;222;69;2;0;0;0
2024-06-17 17:49:28.839181;222;69;2;0;0;0
2024-06-17 17:49:29.341882;186;62;2;0;0;0
2024-06-17 17:49:29.848355;186;62;2;0;0;0
2024-06-17 17:49:30.353974;186;62;2;0;0;0
2024-06-17 17:49:30.859853;180;60;2;0;0;0
2024-06-17 17:49:31.364442;180;60;2;0;0;0
2024-06-17 17:49:32.367811;180;60;2;0;0;0
2024-06-17 17:49:32.873409;174;58;2;0;0;0
2024-06-17 17:49:33.380808;174;58;2;0;0;0
2024-06-17 17:49:33.883857;174;58;2;0;0;0
2024-06-17 17:49:34.391127;153;51;2;0;0;0
2024-06-17 17:49:34.896235;153;51;2;0;0;0
2024-06-17 17:49:35.402348;153;51;2;0;0;0
2024-06-17 17:49:36.406293;168;51;2;0;0;0
2024-06-17 17:49:36.913683;168;51;2;0;0;0
2024-06-17 17:49:37.416603;168;51;2;0;0;0
2024-06-17 17:49:37.921621;126;37;2;0;0;0
2024-06-17 17:49:38.429102;126;37;2;0;0;0
2024-06-17 17:49:38.934780;126;37;2;0;0;0
2024-06-17 17:49:39.941108;138;41;0;0;0;0
2024-06-17 17:49:40.448815;138;41;0;0;0;0
2024-06-17 17:49:40.954836;123;34;0;0;0;0
2024-06-17 17:49:41.461760;123;34;0;0;0;0
2024-06-17 17:49:41.969500;123;34;0;0;0;0
2024-06-17 17:49:42.475732;129;34;0;0;0;0
2024-06-17 17:49:42.987846;129;34;0;0;0;0
2024-06-17 17:49:44.004577;129;34;0;0;0;0
2024-06-17 17:49:44.511038;165;41;0;0;0;0
2024-06-17 17:49:45.018153;165;41;0;0;0;0
2024-06-17 17:49:45.525266;165;41;0;0;0;0
2024-06-17 17:49:46.030890;174;44;0;0;0;0
2024-06-17 17:49:46.535864;174;44;0;0;0;0
2024-06-17 17:49:47.543092;174;44;0;0;0;0
2024-06-17 17:49:48.049205;165;41;0;0;0;0
2024-06-17 17:49:48.556202;165;41;0;0;0;0
2024-06-17 17:49:49.062316;165;41;0;0;0;0
2024-06-17 17:49:49.567451;165;39;0;0;0;0
2024-06-17 17:49:50.073007;165;39;0;0;0;0
2024-06-17 17:49:50.579153;165;39;0;0;0;0
2024-06-17 17:49:51.594949;177;43;0;0;0;0
2024-06-17 17:49:52.100565;177;43;0;0;0;0
2024-06-17 17:49:52.607039;177;43;0;0;0;0
2024-06-17 17:49:53.113153;162;43;0;0;0;0
2024-06-17 17:49:53.619269;162;43;0;0;0;0
2024-06-17 17:49:54.124884;162;43;0;0;0;0
2024-06-17 17:49:55.131256;168;45;0;0;0;0
2024-06-17 17:49:55.637355;168;45;0;0;0;0
2024-06-17 17:49:56.143466;168;45;0;0;0;0
2024-06-17 17:49:56.648800;156;41;0;0;0;0
2024-06-17 17:49:57.153918;156;41;0;0;0;0
2024-06-17 17:49:57.659471;183;48;0;0;0;0
2024-06-17 17:49:58.666609;183;48;0;0;0;0
2024-06-17 17:49:59.172033;183;48;0;0;0;0
2024-06-17 17:49:59.678127;198;55;0;0;0;0
2024-06-17 17:50:00.183980;198;55;0;0;0;0
2024-06-17 17:50:00.687822;198;55;0;0;0;0
2024-06-17 17:50:01.700277;219;64;2;2;0;0
2024-06-17 17:50:02.203160;219;64;2;2;0;0
2024-06-17 17:50:02.711352;219;64;2;2;0;0
2024-06-17 17:50:03.215465;210;59;2;2;0;0
2024-06-17 17:50:03.721578;210;59;2;2;0;0
2024-06-17 17:50:04.226694;210;59;2;2;0;0
2024-06-17 17:50:04.731681;231;64;2;2;0;0
2024-06-17 17:50:05.741911;231;64;2;2;0;0
2024-06-17 17:50:06.246354;231;64;2;2;0;0
2024-06-17 17:50:06.751784;225;64;2;2;0;0
2024-06-17 17:50:07.256897;225;64;2;2;0;0
2024-06-17 17:50:07.762011;225;64;2;2;0;0
2024-06-17 17:50:08.267306;234;67;2;2;0;0
2024-06-17 17:50:08.773397;234;67;2;2;0;0
2024-06-17 17:50:09.778290;234;67;2;2;0;0
2024-06-17 17:50:10.281680;249;70;2;2;0;0
2024-06-17 17:50:10.787203;249;70;2;2;0;0
2024-06-17 17:50:11.292404;249;70;2;2;0;0
2024-06-17 17:50:11.798569;249;70;2;2;0;0
2024-06-17 17:50:12.304619;249;70;2;2;0;0
2024-06-17 17:50:12.809733;255;70;2;2;0;0
2024-06-17 17:50:13.314850;255;70;2;2;0;0
2024-06-17 17:50:14.322938;255;70;2;2;0;0
2024-06-17 17:50:14.829052;243;70;2;2;0;0
2024-06-17 17:50:15.335166;243;70;2;2;0;0
2024-06-17 17:50:15.839279;243;70;2;2;0;0
2024-06-17 17:50:16.345527;243;68;2;2;0;0
2024-06-17 17:50:16.850145;243;68;2;2;0;0
2024-06-17 17:50:17.370261;243;68;2;2;0;0
2024-06-17 17:50:18.387659;201;50;0;0;0;0
2024-06-17 17:50:18.893747;201;50;0;0;0;0
2024-06-17 17:50:19.399350;201;50;0;0;0;0
2024-06-17 17:50:19.905466;201;52;2;0;0;0
2024-06-17 17:50:20.411581;201;52;2;0;0;0
2024-06-17 17:50:20.916696;201;52;2;0;0;0
2024-06-17 17:50:21.923922;210;57;2;0;0;0
2024-06-17 17:50:22.429820;210;57;2;0;0;0
2024-06-17 17:50:22.931764;210;57;2;0;0;0
