zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-17 18:35:14.274770;360;108;10;0;0;0
2024-06-17 18:35:14.783060;360;108;10;0;0;0
2024-06-17 18:35:15.790227;360;108;10;0;0;0
2024-06-17 18:35:16.299387;339;105;6;0;0;0
2024-06-17 18:35:16.808114;339;105;6;0;0;0
2024-06-17 18:35:17.316179;339;105;6;0;0;0
2024-06-17 18:35:17.823075;339;105;6;0;0;0
2024-06-17 18:35:18.328144;339;105;6;0;0;0
2024-06-17 18:35:19.331631;339;105;6;0;0;0
2024-06-17 18:35:19.837330;303;91;6;0;0;0
2024-06-17 18:35:20.351153;303;91;6;0;0;0
2024-06-17 18:35:20.858948;303;91;6;0;0;0
2024-06-17 18:35:21.366849;270;80;6;0;0;0
2024-06-17 18:35:21.874810;270;80;6;0;0;0
2024-06-17 18:35:22.376163;270;80;6;0;0;0
2024-06-17 18:35:23.388955;249;73;8;2;2;2
2024-06-17 18:35:23.897388;249;73;8;2;2;2
2024-06-17 18:35:24.410617;249;73;8;2;2;2
2024-06-17 18:35:24.918448;243;71;8;2;2;2
2024-06-17 18:35:25.425367;243;71;8;2;2;2
2024-06-17 18:35:26.434512;243;71;8;2;2;2
2024-06-17 18:35:26.941924;210;64;6;2;2;2
2024-06-17 18:35:27.449483;210;64;6;2;2;2
2024-06-17 18:35:27.955922;222;66;6;2;2;2
2024-06-17 18:35:28.463306;222;66;6;2;2;2
2024-06-17 18:35:28.970241;222;66;6;2;2;2
2024-06-17 18:35:29.477852;186;54;2;2;2;2
2024-06-17 18:35:30.479958;186;54;2;2;2;2
2024-06-17 18:35:30.987758;186;54;2;2;2;2
2024-06-17 18:35:31.492990;234;72;6;2;2;2
2024-06-17 18:35:31.998438;234;72;6;2;2;2
2024-06-17 18:35:32.511782;234;72;6;2;2;2
2024-06-17 18:35:33.018459;228;70;6;2;2;2
2024-06-17 18:35:34.031650;228;70;6;2;2;2
2024-06-17 18:35:34.534110;228;70;6;2;2;2
2024-06-17 18:35:35.041590;243;75;6;2;2;2
2024-06-17 18:35:35.555595;243;75;6;2;2;2
2024-06-17 18:35:36.058731;243;75;6;2;2;2
2024-06-17 18:35:36.572127;252;77;6;2;2;2
2024-06-17 18:35:37.080169;252;77;6;2;2;2
2024-06-17 18:35:38.088381;252;77;6;2;2;2
2024-06-17 18:35:38.589438;252;77;6;2;2;2
2024-06-17 18:35:39.097498;252;77;6;2;2;2
2024-06-17 18:35:39.604928;252;77;6;2;2;2
2024-06-17 18:35:40.118812;267;82;4;0;0;0
2024-06-17 18:35:40.627148;267;82;4;0;0;0
2024-06-17 18:35:41.134676;267;82;4;0;0;0
2024-06-17 18:35:42.143807;309;91;4;0;0;0
2024-06-17 18:35:42.651024;309;91;4;0;0;0
2024-06-17 18:35:43.152916;309;91;4;0;0;0
2024-06-17 18:35:43.665317;324;89;4;0;0;0
2024-06-17 18:35:44.167609;324;89;4;0;0;0
2024-06-17 18:35:44.680879;324;93;4;0;0;0
2024-06-17 18:35:45.689869;324;93;4;0;0;0
2024-06-17 18:35:46.195831;324;93;4;0;0;0
2024-06-17 18:35:46.702047;324;91;4;0;0;0
2024-06-17 18:35:47.208456;324;91;4;0;0;0
2024-06-17 18:35:47.716104;324;91;4;0;0;0
2024-06-17 18:35:48.223819;324;88;0;0;0;0
2024-06-17 18:35:48.725673;324;88;0;0;0;0
2024-06-17 18:35:49.733590;324;88;0;0;0;0
2024-06-17 18:35:50.239552;357;88;0;0;0;0
2024-06-17 18:35:50.754085;357;88;0;0;0;0
2024-06-17 18:35:51.261042;357;88;0;0;0;0
2024-06-17 18:35:51.768465;348;83;0;0;0;0
2024-06-17 18:35:52.270405;348;83;0;0;0;0
2024-06-17 18:35:52.796071;348;83;0;0;0;0
2024-06-17 18:35:53.803155;354;88;0;0;0;0
2024-06-17 18:35:54.318102;354;88;0;0;0;0
2024-06-17 18:35:54.823719;354;88;0;0;0;0
2024-06-17 18:35:55.331410;372;94;0;0;0;0
2024-06-17 18:35:55.840264;372;94;0;0;0;0
2024-06-17 18:35:56.357042;372;94;0;0;0;0
2024-06-17 18:35:56.882033;372;94;0;0;0;0
2024-06-17 18:35:57.894535;372;94;0;0;0;0
2024-06-17 18:35:58.409543;372;94;0;0;0;0
2024-06-17 18:35:58.917636;345;90;0;0;0;0
2024-06-17 18:35:59.425470;345;90;0;0;0;0
2024-06-17 18:35:59.933333;357;101;0;0;0;0
2024-06-17 18:36:00.935349;357;101;0;0;0;0
2024-06-17 18:36:01.443568;357;101;0;0;0;0
2024-06-17 18:36:01.951071;357;101;2;0;0;0
2024-06-17 18:36:02.459168;357;101;2;0;0;0
2024-06-17 18:36:02.967700;357;101;2;0;0;0
2024-06-17 18:36:03.476107;345;99;2;0;0;0
2024-06-17 18:36:03.984187;345;99;2;0;0;0
2024-06-17 18:36:04.499026;345;99;2;0;0;0
2024-06-17 18:36:05.019098;309;90;2;0;0;0
2024-06-17 18:36:06.028278;309;90;2;0;0;0
2024-06-17 18:36:06.536751;309;90;2;0;0;0
2024-06-17 18:36:07.038254;297;92;2;0;0;0
2024-06-17 18:36:07.550328;297;92;2;0;0;0
2024-06-17 18:36:08.057717;297;92;2;0;0;0
2024-06-17 18:36:08.568414;291;90;2;0;0;0
2024-06-17 18:36:09.076021;291;90;2;0;0;0
2024-06-17 18:36:10.084765;291;90;2;0;0;0
2024-06-17 18:36:10.586298;303;88;2;0;0;0
2024-06-17 18:36:11.094445;303;88;2;0;0;0
2024-06-17 18:36:11.605464;303;88;2;0;0;0
2024-06-17 18:36:12.116590;330;95;2;0;0;0
2024-06-17 18:36:12.624308;330;95;2;0;0;0
2024-06-17 18:36:13.632583;330;95;2;0;0;0
2024-06-17 18:36:14.139561;336;97;4;0;0;0
2024-06-17 18:36:14.644021;336;97;4;0;0;0
2024-06-17 18:36:15.148731;336;97;4;0;0;0
2024-06-17 18:36:15.657346;336;97;4;0;0;0
2024-06-17 18:36:16.181129;336;97;4;0;0;0
2024-06-17 18:36:16.721890;336;97;4;0;0;0
2024-06-17 18:36:17.730722;303;84;4;0;0;0
2024-06-17 18:36:18.239173;303;84;4;0;0;0
2024-06-17 18:36:18.740634;303;84;4;0;0;0
2024-06-17 18:36:19.248876;297;82;2;0;0;0
2024-06-17 18:36:19.756512;297;82;2;0;0;0
2024-06-17 18:36:20.270514;324;91;6;0;0;0
2024-06-17 18:36:20.789229;324;91;6;0;0;0
2024-06-17 18:36:21.797510;324;91;6;0;0;0
2024-06-17 18:36:22.298906;333;94;8;0;0;0
2024-06-17 18:36:22.807182;333;94;8;0;0;0
2024-06-17 18:36:23.315164;333;94;8;0;0;0
2024-06-17 18:36:23.823233;333;97;8;0;0;0
2024-06-17 18:36:24.337109;333;97;8;0;0;0
2024-06-17 18:36:24.852534;333;97;8;0;0;0
2024-06-17 18:36:25.861436;327;97;8;0;0;0
2024-06-17 18:36:26.369540;327;97;8;0;0;0
2024-06-17 18:36:26.877031;327;97;8;0;0;0
2024-06-17 18:36:27.384735;327;103;8;0;0;0
2024-06-17 18:36:27.893422;327;103;8;0;0;0
2024-06-17 18:36:28.416038;327;103;8;0;0;0
2024-06-17 18:36:29.425043;309;99;8;0;0;0
2024-06-17 18:36:29.933241;309;99;8;0;0;0
2024-06-17 18:36:30.440787;309;99;8;0;0;0
2024-06-17 18:36:30.948542;294;90;6;0;0;0
2024-06-17 18:36:31.455699;294;90;6;0;0;0
2024-06-17 18:36:31.963460;294;90;6;0;0;0
2024-06-17 18:36:32.465346;279;85;6;0;0;0
2024-06-17 18:36:33.482327;279;85;6;0;0;0
2024-06-17 18:36:33.990576;279;85;6;0;0;0
2024-06-17 18:36:34.505257;279;87;6;0;0;0
2024-06-17 18:36:35.013243;279;87;6;0;0;0
2024-06-17 18:36:35.521311;294;92;8;0;0;0
2024-06-17 18:36:36.029547;294;92;8;0;0;0
2024-06-17 18:36:36.535392;294;92;8;0;0;0
2024-06-17 18:36:37.545223;267;83;4;0;0;0
2024-06-17 18:36:38.052370;267;83;4;0;0;0
2024-06-17 18:36:38.561042;267;83;4;0;0;0
2024-06-17 18:36:39.068003;312;98;6;0;0;0
2024-06-17 18:36:39.576472;312;98;6;0;0;0
2024-06-17 18:36:40.084062;312;98;6;0;0;0
2024-06-17 18:36:41.085754;399;127;10;0;0;0
2024-06-17 18:36:41.593565;399;127;10;0;0;0
2024-06-17 18:36:42.102082;399;127;10;0;0;0
2024-06-17 18:36:42.616619;438;140;10;0;0;0
2024-06-17 18:36:43.124587;438;140;10;0;0;0
2024-06-17 18:36:43.630244;438;140;10;0;0;0
2024-06-17 18:36:44.632167;486;154;12;0;0;0
2024-06-17 18:36:45.139506;486;154;12;0;0;0
2024-06-17 18:36:45.647658;486;154;12;0;0;0
2024-06-17 18:36:46.155087;537;171;12;0;0;0
2024-06-17 18:36:46.670432;537;171;12;0;0;0
2024-06-17 18:36:47.176248;537;171;12;0;0;0
2024-06-17 18:36:47.683313;579;189;14;0;0;0
2024-06-17 18:36:48.695137;579;189;14;0;0;0
2024-06-17 18:36:49.200428;579;189;14;0;0;0
2024-06-17 18:36:49.709034;594;191;14;0;0;0
2024-06-17 18:36:50.217018;594;191;14;0;0;0
2024-06-17 18:36:50.730618;594;191;14;0;0;0
2024-06-17 18:36:51.239360;654;209;14;0;0;0
2024-06-17 18:36:51.747349;654;209;14;0;0;0
2024-06-17 18:36:52.279718;654;209;14;0;0;0
2024-06-17 18:36:52.800564;621;198;12;0;0;0
2024-06-17 18:36:53.811710;621;198;12;0;0;0
2024-06-17 18:36:54.326733;621;198;12;0;0;0
2024-06-17 18:36:54.834930;633;200;12;0;0;0
2024-06-17 18:36:55.342829;633;200;12;0;0;0
2024-06-17 18:36:55.851244;594;185;8;0;0;0
2024-06-17 18:36:56.388746;594;185;8;0;0;0
2024-06-17 18:36:57.398152;594;185;8;0;0;0
2024-06-17 18:36:57.905570;540;162;4;0;0;0
2024-06-17 18:36:58.407620;540;162;4;0;0;0
2024-06-17 18:36:58.915565;540;162;4;0;0;0
2024-06-17 18:36:59.424024;621;185;4;0;0;0
2024-06-17 18:37:00.439141;621;185;4;0;0;0
2024-06-17 18:37:00.946082;621;185;4;0;0;0
2024-06-17 18:37:01.453549;555;156;2;0;0;0
2024-06-17 18:37:01.962304;555;156;2;0;0;0
2024-06-17 18:37:02.463612;543;148;4;0;0;0
2024-06-17 18:37:03.472113;543;148;4;0;0;0
2024-06-17 18:37:03.980737;543;148;4;0;0;0
2024-06-17 18:37:04.495444;510;132;2;0;0;0
2024-06-17 18:37:05.003450;510;132;2;0;0;0
2024-06-17 18:37:05.511428;510;132;2;0;0;0
2024-06-17 18:37:06.019606;576;152;6;0;0;0
2024-06-17 18:37:06.520921;576;152;6;0;0;0
2024-06-17 18:37:07.029415;576;152;6;0;0;0
2024-06-17 18:37:07.537950;615;158;6;0;0;0
2024-06-17 18:37:08.552819;615;158;6;0;0;0
2024-06-17 18:37:09.059755;615;158;6;0;0;0
2024-06-17 18:37:09.567430;675;173;8;2;2;0
2024-06-17 18:37:10.076032;675;173;8;2;2;0
2024-06-17 18:37:10.583837;675;173;8;2;2;0
2024-06-17 18:37:11.592797;702;184;8;2;2;0
2024-06-17 18:37:12.101487;702;184;8;2;2;0
2024-06-17 18:37:12.609309;702;184;8;2;2;0
2024-06-17 18:37:13.111285;687;181;8;2;2;0
2024-06-17 18:37:13.619413;687;181;8;2;2;0
2024-06-17 18:37:14.127130;687;181;8;2;2;0
2024-06-17 18:37:14.642121;654;177;8;2;2;0
2024-06-17 18:37:15.650670;654;177;8;2;2;0
2024-06-17 18:37:16.159276;654;177;8;2;2;0
2024-06-17 18:37:16.666641;555;145;8;2;2;0
2024-06-17 18:37:17.175066;555;145;8;2;2;0
2024-06-17 18:37:17.682958;555;145;8;2;2;0
2024-06-17 18:37:18.687084;561;156;8;2;2;0
2024-06-17 18:37:19.193101;561;156;8;2;2;0
2024-06-17 18:37:19.707514;561;144;6;2;2;0
2024-06-17 18:37:20.211283;561;144;6;2;2;0
2024-06-17 18:37:20.722828;561;144;6;2;2;0
2024-06-17 18:37:21.731543;552;144;6;2;2;0
2024-06-17 18:37:22.238956;552;144;6;2;2;0
2024-06-17 18:37:22.741011;552;144;6;2;2;0
2024-06-17 18:37:23.249360;504;131;4;2;2;0
2024-06-17 18:37:23.764209;504;131;4;2;2;0
2024-06-17 18:37:24.270950;504;131;4;2;2;0
2024-06-17 18:37:24.779556;453;123;4;2;2;0
2024-06-17 18:37:25.788067;453;123;4;2;2;0
2024-06-17 18:37:26.289503;453;123;4;2;2;0
2024-06-17 18:37:26.797746;411;112;2;0;0;0
2024-06-17 18:37:27.305586;411;112;2;0;0;0
2024-06-17 18:37:28.321170;420;110;2;0;0;0
2024-06-17 18:37:28.829454;420;110;2;0;0;0
2024-06-17 18:37:29.336252;420;110;2;0;0;0
2024-06-17 18:37:29.844910;441;113;2;0;0;0
2024-06-17 18:37:30.352826;441;113;2;0;0;0
2024-06-17 18:37:30.859639;441;113;2;0;0;0
2024-06-17 18:37:31.869201;474;124;2;0;0;0
2024-06-17 18:37:32.370427;474;124;2;0;0;0
2024-06-17 18:37:32.878545;474;124;2;0;0;0
2024-06-17 18:37:33.384952;459;122;4;2;0;0
2024-06-17 18:37:33.890664;459;122;4;2;0;0
2024-06-17 18:37:34.905041;459;122;4;2;0;0
2024-06-17 18:37:35.411867;465;122;4;2;0;0
2024-06-17 18:37:35.920673;465;122;4;2;0;0
2024-06-17 18:37:36.426710;465;122;4;2;0;0
2024-06-17 18:37:36.934544;432;120;4;2;0;0
2024-06-17 18:37:37.442318;432;120;4;2;0;0
2024-06-17 18:37:37.976865;432;120;4;2;0;0
2024-06-17 18:37:38.494874;486;136;4;2;0;0
2024-06-17 18:37:39.503755;486;136;4;2;0;0
2024-06-17 18:37:40.527113;447;123;2;2;0;0
2024-06-17 18:37:41.035644;447;123;2;2;0;0
2024-06-17 18:37:41.543549;393;103;2;2;0;0
2024-06-17 18:37:42.050466;393;103;2;2;0;0
2024-06-17 18:37:42.552564;393;103;2;2;0;0
2024-06-17 18:37:43.561258;408;107;2;2;0;0
2024-06-17 18:37:44.069828;408;107;2;2;0;0
2024-06-17 18:37:44.581695;408;107;2;2;0;0
2024-06-17 18:37:45.090279;393;103;4;2;0;0
2024-06-17 18:37:45.598491;393;103;4;2;0;0
2024-06-17 18:37:46.605999;393;103;4;2;0;0
2024-06-17 18:37:47.108631;366;98;4;2;0;0
2024-06-17 18:37:47.616660;366;98;4;2;0;0
2024-06-17 18:37:48.124489;366;98;4;2;0;0
2024-06-17 18:37:48.650888;306;78;4;2;0;0
2024-06-17 18:37:49.659915;306;78;4;2;0;0
2024-06-17 18:37:50.168384;306;78;4;2;0;0
2024-06-17 18:37:50.669853;312;80;2;0;0;0
2024-06-17 18:37:51.178078;312;80;2;0;0;0
2024-06-17 18:37:51.686418;279;71;2;0;0;0
2024-06-17 18:37:52.194145;279;71;2;0;0;0
2024-06-17 18:37:52.722411;279;71;2;0;0;0
2024-06-17 18:37:53.731124;285;76;2;0;0;0
2024-06-17 18:37:54.239371;285;76;2;0;0;0
2024-06-17 18:37:54.745215;285;76;2;0;0;0
2024-06-17 18:37:55.248863;252;67;2;0;0;0
2024-06-17 18:37:55.756860;252;67;2;0;0;0
2024-06-17 18:37:56.271430;252;67;2;0;0;0
2024-06-17 18:37:56.778861;258;69;2;0;0;0
2024-06-17 18:37:57.788897;258;69;2;0;0;0
2024-06-17 18:37:57.830505;258;69;2;0;0;0
2024-06-17 18:37:58.839806;285;80;2;0;0;0
2024-06-17 18:37:59.348143;285;80;2;0;0;0
2024-06-17 18:37:59.855345;285;80;2;0;0;0
2024-06-17 18:38:00.357639;270;78;2;0;0;0
2024-06-17 18:38:00.881497;270;78;2;0;0;0
2024-06-17 18:38:01.884562;270;78;2;0;0;0
2024-06-17 18:38:02.400052;249;75;2;0;0;0
2024-06-17 18:38:02.906470;249;75;2;0;0;0
2024-06-17 18:38:03.414208;249;75;2;0;0;0
2024-06-17 18:38:03.922905;282;84;2;0;0;0
2024-06-17 18:38:04.424089;282;84;2;0;0;0
2024-06-17 18:38:05.447986;282;84;2;0;0;0
2024-06-17 18:38:05.952717;294;84;2;0;0;0
2024-06-17 18:38:06.463590;294;84;2;0;0;0
2024-06-17 18:38:06.971250;294;84;2;0;0;0
2024-06-17 18:38:07.479339;315;91;4;0;0;0
2024-06-17 18:38:07.987254;315;91;4;0;0;0
2024-06-17 18:38:08.495234;354;102;4;0;0;0
2024-06-17 18:38:09.502598;354;102;4;0;0;0
2024-06-17 18:38:10.010920;354;102;4;0;0;0
2024-06-17 18:38:10.519088;354;104;4;0;0;0
2024-06-17 18:38:11.027081;354;104;4;0;0;0
2024-06-17 18:38:11.534624;354;104;4;0;0;0
2024-06-17 18:38:12.042799;348;104;8;0;0;0
2024-06-17 18:38:13.050176;348;104;8;0;0;0
2024-06-17 18:38:13.557282;348;104;8;0;0;0
2024-06-17 18:38:14.066005;369;113;8;0;0;0
2024-06-17 18:38:14.566989;369;113;8;0;0;0
2024-06-17 18:38:15.074828;369;113;8;0;0;0
2024-06-17 18:38:15.582363;375;113;8;0;0;0
2024-06-17 18:38:16.598481;375;113;8;0;0;0
2024-06-17 18:38:17.106706;375;113;8;0;0;0
2024-06-17 18:38:17.614688;417;127;10;0;0;0
2024-06-17 18:38:18.122529;417;127;10;0;0;0
2024-06-17 18:38:18.623647;417;127;10;0;0;0
2024-06-17 18:38:19.131667;417;127;10;0;0;0
2024-06-17 18:38:20.140743;417;127;10;0;0;0
2024-06-17 18:38:20.655380;390;120;10;0;0;0
2024-06-17 18:38:21.163508;390;120;10;0;0;0
2024-06-17 18:38:21.671292;390;120;10;0;0;0
2024-06-17 18:38:22.179447;438;138;10;0;0;0
2024-06-17 18:38:22.680853;438;138;10;0;0;0
2024-06-17 18:38:23.188867;438;138;10;0;0;0
2024-06-17 18:38:23.712226;393;123;8;0;0;0
2024-06-17 18:38:24.722572;393;123;8;0;0;0
2024-06-17 18:38:25.230768;393;123;8;0;0;0
2024-06-17 18:38:25.738259;393;125;8;0;0;0
2024-06-17 18:38:26.246132;393;125;8;0;0;0
2024-06-17 18:38:26.754454;393;125;8;0;0;0
2024-06-17 18:38:27.262260;381;120;8;0;0;0
2024-06-17 18:38:27.768978;381;120;8;0;0;0
2024-06-17 18:38:28.778036;381;120;8;0;0;0
2024-06-17 18:38:29.286398;387;122;6;0;0;0
2024-06-17 18:38:29.793659;387;122;6;0;0;0
2024-06-17 18:38:30.295792;387;122;6;0;0;0
2024-06-17 18:38:30.804017;372;117;6;0;0;0
2024-06-17 18:38:31.311907;372;117;6;0;0;0
2024-06-17 18:38:31.819596;372;117;6;0;0;0
2024-06-17 18:38:32.834650;366;117;6;0;0;0
2024-06-17 18:38:33.343075;366;117;6;0;0;0
2024-06-17 18:38:33.850867;366;117;6;0;0;0
2024-06-17 18:38:34.357857;357;110;4;0;0;0
2024-06-17 18:38:34.865690;357;110;4;0;0;0
2024-06-17 18:38:35.874809;357;110;4;0;0;0
2024-06-17 18:38:36.381703;357;110;2;0;0;0
2024-06-17 18:38:36.889268;357;110;2;0;0;0
2024-06-17 18:38:37.398131;357;110;2;0;0;0
2024-06-17 18:38:37.906286;357;110;2;0;0;0
2024-06-17 18:38:38.417037;357;110;2;0;0;0
2024-06-17 18:38:39.434014;336;103;2;0;0;0
2024-06-17 18:38:39.937532;336;103;2;0;0;0
2024-06-17 18:38:40.452046;336;103;2;0;0;0
2024-06-17 18:38:40.959876;360;111;2;0;0;0
2024-06-17 18:38:41.467817;360;111;2;0;0;0
2024-06-17 18:38:42.469259;360;111;2;0;0;0
2024-06-17 18:38:42.977344;375;114;2;0;0;0
2024-06-17 18:38:43.485555;375;114;2;0;0;0
2024-06-17 18:38:43.993370;375;114;2;0;0;0
2024-06-17 18:38:44.507369;354;110;2;0;0;0
2024-06-17 18:38:45.017131;354;110;2;0;0;0
2024-06-17 18:38:46.025398;354;110;2;0;0;0
2024-06-17 18:38:46.533387;348;106;0;0;0;0
2024-06-17 18:38:47.040469;348;106;0;0;0;0
2024-06-17 18:38:47.549289;375;111;0;0;0;0
2024-06-17 18:38:48.057089;375;111;0;0;0;0
2024-06-17 18:38:48.564940;375;111;0;0;0;0
2024-06-17 18:38:49.072762;375;108;0;0;0;0
2024-06-17 18:38:50.080908;375;108;0;0;0;0
2024-06-17 18:38:50.582401;375;108;0;0;0;0
2024-06-17 18:38:51.090360;336;99;0;0;0;0
2024-06-17 18:38:51.598397;336;99;0;0;0;0
2024-06-17 18:38:52.106029;336;99;0;0;0;0
2024-06-17 18:38:52.628454;330;95;0;0;0;0
2024-06-17 18:38:53.637426;330;95;0;0;0;0
2024-06-17 18:38:54.145847;330;95;0;0;0;0
2024-06-17 18:38:54.647140;330;93;0;0;0;0
2024-06-17 18:38:55.155026;330;93;0;0;0;0
2024-06-17 18:38:55.662767;330;93;0;0;0;0
2024-06-17 18:38:56.678304;318;91;0;0;0;0
2024-06-17 18:38:57.186600;318;91;0;0;0;0
2024-06-17 18:38:57.693900;318;91;0;0;0;0
2024-06-17 18:38:58.202480;306;87;0;0;0;0
2024-06-17 18:38:58.710401;306;87;0;0;0;0
2024-06-17 18:38:59.218963;306;87;0;0;0;0
2024-06-17 18:38:59.726316;273;78;0;0;0;0
2024-06-17 18:39:00.734418;273;78;0;0;0;0
2024-06-17 18:39:01.242209;273;78;0;0;0;0
2024-06-17 18:39:01.750923;294;82;0;0;0;0
2024-06-17 18:39:02.252242;294;82;0;0;0;0
2024-06-17 18:39:02.760103;273;77;0;0;0;0
2024-06-17 18:39:03.268312;273;77;0;0;0;0
2024-06-17 18:39:03.787337;273;77;0;0;0;0
2024-06-17 18:39:04.799661;246;72;0;0;0;0
2024-06-17 18:39:05.308071;246;72;0;0;0;0
2024-06-17 18:39:05.815195;246;72;0;0;0;0
2024-06-17 18:39:06.320613;231;70;0;0;0;0
2024-06-17 18:39:07.328875;231;70;0;0;0;0
2024-06-17 18:39:07.836832;231;70;0;0;0;0
2024-06-17 18:39:08.337839;252;72;0;0;0;0
2024-06-17 18:39:08.853062;252;72;0;0;0;0
2024-06-17 18:39:09.354431;252;72;0;0;0;0
2024-06-17 18:39:09.859674;252;72;0;0;0;0
2024-06-17 18:39:10.371341;252;72;0;0;0;0
2024-06-17 18:39:10.878726;252;72;0;0;0;0
2024-06-17 18:39:11.887700;252;74;0;0;0;0
2024-06-17 18:39:12.389039;252;74;0;0;0;0
2024-06-17 18:39:12.897018;264;74;0;0;0;0
2024-06-17 18:39:13.404723;264;74;0;0;0;0
2024-06-17 18:39:14.420202;264;74;0;0;0;0
2024-06-17 18:39:14.928201;276;78;0;0;0;0
2024-06-17 18:39:15.435784;276;78;0;0;0;0
2024-06-17 18:39:15.944470;276;78;0;0;0;0
2024-06-17 18:39:16.445605;288;82;2;0;0;0
2024-06-17 18:39:16.953752;288;82;2;0;0;0
2024-06-17 18:39:17.461872;288;82;2;0;0;0
2024-06-17 18:39:17.970188;294;85;2;0;0;0
2024-06-17 18:39:18.985411;294;85;2;0;0;0
2024-06-17 18:39:19.493809;294;85;2;0;0;0
2024-06-17 18:39:20.001707;369;110;2;0;0;0
2024-06-17 18:39:20.506755;369;110;2;0;0;0
2024-06-17 18:39:21.010596;369;110;2;0;0;0
2024-06-17 18:39:21.518033;363;108;2;0;0;0
2024-06-17 18:39:22.025990;363;108;2;0;0;0
2024-06-17 18:39:23.041467;363;108;2;0;0;0
2024-06-17 18:39:23.549368;384;110;2;0;0;0
2024-06-17 18:39:24.056188;384;110;2;0;0;0
2024-06-17 18:39:24.558034;384;110;2;0;0;0
2024-06-17 18:39:25.065570;396;117;2;0;0;0
2024-06-17 18:39:26.073802;396;117;2;0;0;0
2024-06-17 18:39:26.588623;396;117;2;0;0;0
2024-06-17 18:39:27.096398;471;137;10;2;2;0
2024-06-17 18:39:27.604478;471;137;10;2;2;0
2024-06-17 18:39:28.613179;540;155;18;2;2;0
2024-06-17 18:39:29.622075;540;155;18;2;2;0
2024-06-17 18:39:30.130585;507;148;18;2;2;0
2024-06-17 18:39:30.645488;507;148;18;2;2;0
2024-06-17 18:39:31.153442;507;148;18;2;2;0
2024-06-17 18:39:31.660256;576;168;20;2;2;0
2024-06-17 18:39:32.167922;576;168;20;2;2;0
2024-06-17 18:39:32.669515;576;168;20;2;2;0
2024-06-17 18:39:33.678059;555;161;18;2;2;0
2024-06-17 18:39:34.186155;555;161;18;2;2;0
2024-06-17 18:39:34.701246;555;161;18;2;2;0
2024-06-17 18:39:35.209093;588;172;18;2;2;0
2024-06-17 18:39:35.717062;588;172;18;2;2;0
2024-06-17 18:39:36.223901;588;172;18;2;2;0
2024-06-17 18:39:36.725417;528;152;18;2;2;0
2024-06-17 18:39:37.734287;528;152;18;2;2;0
2024-06-17 18:39:38.242291;528;152;18;2;2;0
2024-06-17 18:39:38.756033;534;154;18;2;2;0
2024-06-17 18:39:39.263707;534;154;18;2;2;0
2024-06-17 18:39:40.266199;546;161;18;2;2;0
2024-06-17 18:39:40.780524;546;161;18;2;2;0
2024-06-17 18:39:41.282399;546;161;18;2;2;0
2024-06-17 18:39:41.790706;513;152;18;2;2;0
2024-06-17 18:39:42.304630;513;152;18;2;2;0
2024-06-17 18:39:42.812781;513;152;18;2;2;0
2024-06-17 18:39:43.821270;444;136;10;0;0;0
2024-06-17 18:39:44.330450;444;136;10;0;0;0
2024-06-17 18:39:44.838635;444;136;10;0;0;0
2024-06-17 18:39:45.346634;384;121;2;0;0;0
2024-06-17 18:39:45.854458;384;121;2;0;0;0
2024-06-17 18:39:46.355825;384;121;2;0;0;0
2024-06-17 18:39:47.364580;390;123;2;0;0;0
2024-06-17 18:39:47.872685;390;123;2;0;0;0
2024-06-17 18:39:48.387850;390;123;2;0;0;0
2024-06-17 18:39:48.895041;357;115;0;0;0;0
2024-06-17 18:39:49.402726;357;115;0;0;0;0
2024-06-17 18:39:49.911134;357;115;0;0;0;0
2024-06-17 18:39:50.419080;366;115;0;0;0;0
2024-06-17 18:39:50.957304;366;115;0;0;0;0
2024-06-17 18:39:51.966546;366;115;0;0;0;0
2024-06-17 18:39:52.468286;333;106;0;0;0;0
2024-06-17 18:39:52.976262;333;106;0;0;0;0
2024-06-17 18:39:53.484020;333;106;0;0;0;0
2024-06-17 18:39:53.995475;339;106;0;0;0;0
2024-06-17 18:39:54.507199;339;106;0;0;0;0
2024-06-17 18:39:55.014283;339;106;0;0;0;0
2024-06-17 18:39:56.023107;366;115;2;0;0;0
2024-06-17 18:39:56.524844;366;115;2;0;0;0
2024-06-17 18:39:57.032794;375;120;10;0;0;0
2024-06-17 18:39:57.542124;375;120;10;0;0;0
2024-06-17 18:39:58.047022;375;120;10;0;0;0
2024-06-17 18:39:58.560987;408;131;10;0;0;0
2024-06-17 18:39:59.569566;408;131;10;0;0;0
2024-06-17 18:40:00.075667;408;131;10;0;0;0
2024-06-17 18:40:00.577005;444;136;10;0;0;0
2024-06-17 18:40:01.082733;444;136;10;0;0;0
2024-06-17 18:40:01.590460;444;136;10;0;0;0
2024-06-17 18:40:02.098463;450;136;10;0;0;0
2024-06-17 18:40:02.613294;450;136;10;0;0;0
2024-06-17 18:40:03.619508;450;136;10;0;0;0
2024-06-17 18:40:04.125258;450;134;10;0;0;0
2024-06-17 18:40:04.633175;450;134;10;0;0;0
2024-06-17 18:40:05.141353;450;134;10;0;0;0
2024-06-17 18:40:05.649143;456;134;14;0;0;0
2024-06-17 18:40:06.155978;456;134;14;0;0;0
