zeitstempel;temperature
2024-06-17 18:43:56.378064;22.60
2024-06-17 18:43:56.884649;22.60
2024-06-17 18:43:57.891196;22.60
2024-06-17 18:43:58.395333;22.60
2024-06-17 18:43:58.901002;22.60
2024-06-17 18:43:59.407150;22.60
2024-06-17 18:43:59.914835;22.60
2024-06-17 18:44:00.422823;22.60
2024-06-17 18:44:01.429364;22.60
2024-06-17 18:44:01.935221;22.60
2024-06-17 18:44:02.440082;22.60
2024-06-17 18:44:02.946624;22.60
2024-06-17 18:44:03.455485;22.60
2024-06-17 18:44:03.958833;22.60
2024-06-17 18:44:04.466425;22.60
2024-06-17 18:44:05.474920;22.60
2024-06-17 18:44:05.980365;22.60
2024-06-17 18:44:06.485931;22.60
2024-06-17 18:44:06.992165;22.60
2024-06-17 18:44:07.497837;22.60
2024-06-17 18:44:08.003624;22.60
2024-06-17 18:44:08.513573;22.60
2024-06-17 18:44:09.523173;22.60
2024-06-17 18:44:10.028921;22.60
2024-06-17 18:44:10.535704;22.60
2024-06-17 18:44:11.041542;22.60
2024-06-17 18:44:11.548211;22.60
2024-06-17 18:44:12.561138;22.60
2024-06-17 18:44:13.067537;22.60
2024-06-17 18:44:13.574267;22.60
2024-06-17 18:44:14.080277;22.60
2024-06-17 18:44:14.583942;22.70
2024-06-17 18:44:15.590101;22.70
2024-06-17 18:44:16.096195;22.70
2024-06-17 18:44:16.603940;22.70
2024-06-17 18:44:17.110025;22.70
2024-06-17 18:44:17.615794;22.70
2024-06-17 18:44:18.121718;22.70
2024-06-17 18:44:18.628001;22.70
2024-06-17 18:44:19.133786;22.70
2024-06-17 18:44:20.140569;22.70
2024-06-17 18:44:20.646845;22.70
2024-06-17 18:44:21.153113;22.70
2024-06-17 18:44:21.659309;22.70
2024-06-17 18:44:22.165071;22.70
2024-06-17 18:44:22.669082;22.70
2024-06-17 18:44:23.176030;22.70
2024-06-17 18:44:24.182022;22.70
2024-06-17 18:44:24.690352;22.70
2024-06-17 18:44:25.195998;22.70
2024-06-17 18:44:25.701549;22.70
2024-06-17 18:44:26.207833;22.60
2024-06-17 18:44:26.711518;22.60
2024-06-17 18:44:27.717482;22.60
2024-06-17 18:44:28.226103;22.60
2024-06-17 18:44:28.732343;22.70
2024-06-17 18:44:29.238170;22.70
2024-06-17 18:44:29.745752;22.70
2024-06-17 18:44:30.249569;22.70
2024-06-17 18:44:30.755926;22.70
2024-06-17 18:44:31.765101;22.70
2024-06-17 18:44:32.273299;22.70
2024-06-17 18:44:32.779599;22.70
2024-06-17 18:44:33.286557;22.70
2024-06-17 18:44:33.794157;22.70
2024-06-17 18:44:34.298365;22.70
2024-06-17 18:44:35.304875;22.70
2024-06-17 18:44:35.810382;22.60
2024-06-17 18:44:36.319817;22.60
2024-06-17 18:44:36.826686;22.60
2024-06-17 18:44:37.333343;22.60
2024-06-17 18:44:37.839232;22.70
2024-06-17 18:44:38.851170;22.70
2024-06-17 18:44:39.356658;22.70
2024-06-17 18:44:39.862249;22.70
2024-06-17 18:44:40.370127;22.70
2024-06-17 18:44:40.876064;22.70
2024-06-17 18:44:41.893295;22.70
2024-06-17 18:44:42.397572;22.70
2024-06-17 18:44:42.903765;22.70
2024-06-17 18:44:43.409578;22.70
2024-06-17 18:44:43.915331;22.70
2024-06-17 18:44:44.423322;22.70
2024-06-17 18:44:44.929936;22.70
2024-06-17 18:44:45.937224;22.70
2024-06-17 18:44:46.440985;22.70
2024-06-17 18:44:46.946262;22.70
2024-06-17 18:44:47.451705;22.70
2024-06-17 18:44:47.959506;22.70
2024-06-17 18:44:48.967758;22.70
2024-06-17 18:44:49.473496;22.70
2024-06-17 18:44:49.980218;22.70
2024-06-17 18:44:50.486571;22.70
2024-06-17 18:44:50.992918;22.70
2024-06-17 18:44:51.498290;22.70
2024-06-17 18:44:52.004473;22.70
2024-06-17 18:44:53.010712;22.70
2024-06-17 18:44:53.517036;22.70
2024-06-17 18:44:54.022943;22.70
2024-06-17 18:44:54.526488;22.70
2024-06-17 18:44:55.032210;22.70
2024-06-17 18:44:55.537892;22.70
2024-06-17 18:44:56.066487;22.70
2024-06-17 18:44:57.097616;22.70
2024-06-17 18:44:57.604219;22.70
2024-06-17 18:44:58.110665;22.70
2024-06-17 18:44:58.616980;22.70
2024-06-17 18:44:59.123409;22.70
2024-06-17 18:45:00.129460;22.70
2024-06-17 18:45:00.633708;22.70
2024-06-17 18:45:01.140164;22.70
2024-06-17 18:45:01.646110;22.70
2024-06-17 18:45:02.151814;22.70
2024-06-17 18:45:02.660954;22.70
2024-06-17 18:45:03.166875;22.70
2024-06-17 18:45:04.172870;22.70
2024-06-17 18:45:04.678842;22.70
2024-06-17 18:45:05.184504;22.70
2024-06-17 18:45:05.690579;22.70
2024-06-17 18:45:06.196698;22.70
2024-06-17 18:45:07.203545;22.70
2024-06-17 18:45:07.709143;22.70
2024-06-17 18:45:08.215968;22.70
2024-06-17 18:45:08.720524;22.70
2024-06-17 18:45:09.227890;22.70
2024-06-17 18:45:09.754433;22.70
2024-06-17 18:45:10.767627;22.70
2024-06-17 18:45:11.273364;22.70
2024-06-17 18:45:11.780293;22.70
2024-06-17 18:45:12.286787;22.70
2024-06-17 18:45:12.794173;22.70
2024-06-17 18:45:13.801377;22.70
2024-06-17 18:45:14.304994;22.70
2024-06-17 18:45:14.812358;22.70
2024-06-17 18:45:15.322803;22.70
2024-06-17 18:45:15.828706;22.70
2024-06-17 18:45:16.333627;22.70
2024-06-17 18:45:16.840869;22.70
2024-06-17 18:45:17.347644;22.70
2024-06-17 18:45:18.381404;22.70
2024-06-17 18:45:18.887456;22.70
2024-06-17 18:45:19.395325;22.70
2024-06-17 18:45:19.901521;22.70
2024-06-17 18:45:20.408162;22.70
2024-06-17 18:45:20.920824;22.70
2024-06-17 18:45:21.448661;22.70
2024-06-17 18:45:22.462494;22.70
2024-06-17 18:45:22.968915;22.70
2024-06-17 18:45:23.475305;22.70
2024-06-17 18:45:23.982860;22.70
2024-06-17 18:45:24.490633;22.70
2024-06-17 18:45:24.997502;22.70
2024-06-17 18:45:26.004364;22.70
2024-06-17 18:45:26.510795;22.70
2024-06-17 18:45:27.017368;22.70
2024-06-17 18:45:27.523965;22.70
2024-06-17 18:45:28.030397;22.70
2024-06-17 18:45:28.537407;22.70
2024-06-17 18:45:29.043714;22.70
2024-06-17 18:45:30.054434;22.70
2024-06-17 18:45:30.561351;22.70
2024-06-17 18:45:31.069069;22.70
2024-06-17 18:45:31.575001;22.70
2024-06-17 18:45:32.081220;22.70
2024-06-17 18:45:33.088067;22.70
2024-06-17 18:45:33.593963;22.70
2024-06-17 18:45:34.100212;22.70
2024-06-17 18:45:34.604446;22.70
2024-06-17 18:45:35.110245;22.70
2024-06-17 18:45:35.617630;22.70
2024-06-17 18:45:36.624597;22.70
2024-06-17 18:45:37.131236;22.70
2024-06-17 18:45:37.636889;22.70
2024-06-17 18:45:38.143034;22.70
2024-06-17 18:45:38.646865;22.70
2024-06-17 18:45:39.652873;22.70
2024-06-17 18:45:40.158972;22.70
2024-06-17 18:45:40.667200;22.70
2024-06-17 18:45:41.172885;22.70
2024-06-17 18:45:41.678830;22.70
2024-06-17 18:45:42.185730;22.70
2024-06-17 18:45:42.689863;22.70
2024-06-17 18:45:43.708939;22.70
2024-06-17 18:45:44.214998;22.70
2024-06-17 18:45:44.723701;22.70
2024-06-17 18:45:45.230706;22.70
2024-06-17 18:45:45.736147;22.70
2024-06-17 18:45:46.242307;22.70
2024-06-17 18:45:47.250543;22.70
2024-06-17 18:45:47.756944;22.70
2024-06-17 18:45:48.262841;22.70
2024-06-17 18:45:48.769353;22.70
2024-06-17 18:45:49.286017;22.70
2024-06-17 18:45:50.293961;22.70
2024-06-17 18:45:50.799820;22.70
2024-06-17 18:45:51.305673;22.70
2024-06-17 18:45:51.811902;22.70
2024-06-17 18:45:52.319558;22.70
2024-06-17 18:45:52.825155;22.70
2024-06-17 18:45:53.831463;22.70
2024-06-17 18:45:54.337872;22.70
2024-06-17 18:45:54.843898;22.70
2024-06-17 18:45:55.350447;22.70
2024-06-17 18:45:55.856483;22.70
2024-06-17 18:45:56.360474;22.70
2024-06-17 18:45:56.865822;22.70
2024-06-17 18:45:57.872446;22.70
2024-06-17 18:45:58.380118;22.70
2024-06-17 18:45:58.886601;22.70
2024-06-17 18:45:59.395127;22.70
2024-06-17 18:45:59.902330;22.70
2024-06-17 18:46:00.408162;22.60
2024-06-17 18:46:01.427123;22.60
2024-06-17 18:46:01.933034;22.60
2024-06-17 18:46:02.439273;22.60
2024-06-17 18:46:02.945770;22.60
2024-06-17 18:46:03.452235;22.60
2024-06-17 18:46:03.958498;22.60
2024-06-17 18:46:04.465919;22.60
2024-06-17 18:46:04.971596;22.60
2024-06-17 18:46:05.978220;22.60
2024-06-17 18:46:06.484471;22.60
2024-06-17 18:46:06.990746;22.60
2024-06-17 18:46:07.496800;22.60
2024-06-17 18:46:08.003222;22.60
2024-06-17 18:46:08.506873;22.60
2024-06-17 18:46:09.038876;22.60
2024-06-17 18:46:10.067356;22.60
2024-06-17 18:46:10.575770;22.60
2024-06-17 18:46:11.082231;22.60
2024-06-17 18:46:11.588091;22.60
2024-06-17 18:46:12.093349;22.60
2024-06-17 18:46:12.607296;22.60
2024-06-17 18:46:13.627880;22.60
2024-06-17 18:46:14.133934;22.60
2024-06-17 18:46:14.646724;22.60
2024-06-17 18:46:15.153588;22.60
2024-06-17 18:46:15.659279;22.60
2024-06-17 18:46:16.663197;22.60
2024-06-17 18:46:17.169886;22.60
2024-06-17 18:46:17.675433;22.60
2024-06-17 18:46:18.181187;22.60
2024-06-17 18:46:18.689217;22.60
2024-06-17 18:46:19.195160;22.60
2024-06-17 18:46:20.201927;22.60
2024-06-17 18:46:20.707916;22.60
2024-06-17 18:46:21.212947;22.60
2024-06-17 18:46:21.719894;22.60
2024-06-17 18:46:22.225783;22.60
2024-06-17 18:46:22.734605;22.60
2024-06-17 18:46:23.742292;22.60
2024-06-17 18:46:24.249003;22.60
2024-06-17 18:46:24.755073;22.60
2024-06-17 18:46:25.261714;22.60
2024-06-17 18:46:25.768349;22.60
2024-06-17 18:46:26.272724;22.60
2024-06-17 18:46:27.279430;22.60
2024-06-17 18:46:27.785385;22.60
2024-06-17 18:46:28.293440;22.60
2024-06-17 18:46:28.800938;22.60
2024-06-17 18:46:29.307723;22.60
2024-06-17 18:46:29.814820;22.60
2024-06-17 18:46:30.324532;22.60
2024-06-17 18:46:31.331515;22.60
2024-06-17 18:46:31.837889;22.60
2024-06-17 18:46:32.342269;22.60
2024-06-17 18:46:32.847738;22.60
2024-06-17 18:46:33.353462;22.60
2024-06-17 18:46:33.859851;22.60
2024-06-17 18:46:34.372212;22.60
2024-06-17 18:46:35.396203;22.60
2024-06-17 18:46:35.902563;22.60
2024-06-17 18:46:36.407976;22.60
2024-06-17 18:46:36.913800;22.60
2024-06-17 18:46:37.420321;22.60
2024-06-17 18:46:37.925886;22.60
2024-06-17 18:46:38.429899;22.60
2024-06-17 18:46:39.438555;22.60
2024-06-17 18:46:39.942264;22.60
2024-06-17 18:46:40.450271;22.60
2024-06-17 18:46:40.956471;22.60
2024-06-17 18:46:41.462725;22.60
2024-06-17 18:46:42.468824;22.60
2024-06-17 18:46:42.973628;22.60
2024-06-17 18:46:43.479576;22.60
2024-06-17 18:46:43.984814;22.60
2024-06-17 18:46:44.492499;22.60
2024-06-17 18:46:44.998962;22.60
2024-06-17 18:46:45.505034;22.60
2024-06-17 18:46:46.510924;22.60
2024-06-17 18:46:47.016961;22.60
2024-06-17 18:46:47.523614;22.60
2024-06-17 18:46:48.030551;22.60
2024-06-17 18:46:48.537241;22.60
2024-06-17 18:46:49.044588;22.60
2024-06-17 18:46:50.051055;22.60
2024-06-17 18:46:50.556288;22.60
2024-06-17 18:46:51.063306;22.60
2024-06-17 18:46:51.572117;22.60
2024-06-17 18:46:52.076845;22.60
2024-06-17 18:46:52.585137;22.60
2024-06-17 18:46:53.091251;22.60
2024-06-17 18:46:53.597364;22.60
2024-06-17 18:46:54.601469;22.60
2024-06-17 18:46:55.107216;22.60
2024-06-17 18:46:55.614963;22.60
2024-06-17 18:46:56.119155;22.60
2024-06-17 18:46:56.627309;22.50
2024-06-17 18:46:57.133116;22.50
2024-06-17 18:46:58.140068;22.50
2024-06-17 18:46:58.646608;22.50
2024-06-17 18:46:59.153720;22.50
2024-06-17 18:46:59.659670;22.50
2024-06-17 18:47:00.165136;22.50
2024-06-17 18:47:00.671562;22.50
2024-06-17 18:47:01.678063;22.50
2024-06-17 18:47:02.184632;22.50
2024-06-17 18:47:02.691899;22.50
2024-06-17 18:47:03.198511;22.50
2024-06-17 18:47:03.704519;22.50
2024-06-17 18:47:04.210057;22.50
2024-06-17 18:47:04.725644;22.50
2024-06-17 18:47:05.753953;22.50
2024-06-17 18:47:06.262454;22.50
2024-06-17 18:47:06.768696;22.50
2024-06-17 18:47:07.275116;22.50
2024-06-17 18:47:07.783143;22.50
2024-06-17 18:47:08.286811;22.50
2024-06-17 18:47:09.292774;22.50
2024-06-17 18:47:09.798872;22.50
2024-06-17 18:47:10.307445;22.50
2024-06-17 18:47:10.813374;22.50
2024-06-17 18:47:11.319676;22.50
2024-06-17 18:47:11.826057;22.50
2024-06-17 18:47:12.330191;22.50
2024-06-17 18:47:13.336229;22.50
2024-06-17 18:47:13.841899;22.50
2024-06-17 18:47:14.347732;22.50
2024-06-17 18:47:14.853445;22.50
2024-06-17 18:47:15.359448;22.50
2024-06-17 18:47:15.866632;22.50
2024-06-17 18:47:16.389224;22.50
2024-06-17 18:47:17.414261;22.50
2024-06-17 18:47:17.920491;22.50
2024-06-17 18:47:18.427765;22.50
2024-06-17 18:47:18.934798;22.50
2024-06-17 18:47:19.442748;22.50
2024-06-17 18:47:19.950065;22.50
2024-06-17 18:47:20.455161;22.50
2024-06-17 18:47:21.464850;22.50
2024-06-17 18:47:21.972255;22.50
2024-06-17 18:47:22.476466;22.50
2024-06-17 18:47:22.983228;22.50
2024-06-17 18:47:23.489932;22.50
2024-06-17 18:47:23.996871;22.50
2024-06-17 18:47:25.000726;22.50
2024-06-17 18:47:25.506570;22.50
2024-06-17 18:47:26.013161;22.50
2024-06-17 18:47:26.520321;22.50
2024-06-17 18:47:27.026644;22.50
2024-06-17 18:47:27.532157;22.50
2024-06-17 18:47:28.038812;22.50
2024-06-17 18:47:28.548193;22.50
2024-06-17 18:47:29.573184;22.50
2024-06-17 18:47:30.078812;22.50
2024-06-17 18:47:30.586795;22.50
2024-06-17 18:47:31.092753;22.50
2024-06-17 18:47:31.598862;22.50
2024-06-17 18:47:32.105394;22.50
2024-06-17 18:47:33.111775;22.50
2024-06-17 18:47:33.617997;22.50
2024-06-17 18:47:34.125087;22.40
2024-06-17 18:47:34.631660;22.40
2024-06-17 18:47:35.137959;22.40
2024-06-17 18:47:35.644089;22.40
2024-06-17 18:47:36.651001;22.40
2024-06-17 18:47:37.157279;22.40
2024-06-17 18:47:37.662849;22.40
2024-06-17 18:47:38.168674;22.40
2024-06-17 18:47:38.676164;22.40
2024-06-17 18:47:39.683986;22.40
2024-06-17 18:47:40.189721;22.40
2024-06-17 18:47:40.697558;22.40
2024-06-17 18:47:41.203549;22.40
2024-06-17 18:47:41.711693;22.40
2024-06-17 18:47:42.718008;22.40
2024-06-17 18:47:43.225197;22.40
2024-06-17 18:47:43.731137;22.30
2024-06-17 18:47:44.238093;22.30
2024-06-17 18:47:44.742119;22.30
2024-06-17 18:47:45.248107;22.30
2024-06-17 18:47:45.754173;22.30
2024-06-17 18:47:46.775519;22.30
2024-06-17 18:47:47.281231;22.30
2024-06-17 18:47:47.788744;22.30
2024-06-17 18:47:48.294831;22.30
2024-06-17 18:47:49.301244;22.30
2024-06-17 18:47:49.807561;22.30
2024-06-17 18:47:50.311013;22.30
2024-06-17 18:47:50.816905;22.30
2024-06-17 18:47:51.324676;22.30
2024-06-17 18:47:51.828555;22.30
2024-06-17 18:47:52.336269;22.30
2024-06-17 18:47:52.842738;22.30
2024-06-17 18:47:53.850676;22.30
2024-06-17 18:47:54.354744;22.30
2024-06-17 18:47:54.861600;22.30
2024-06-17 18:47:55.368126;22.30
2024-06-17 18:47:55.875051;22.30
2024-06-17 18:47:56.384334;22.30
2024-06-17 18:47:57.405118;22.30
2024-06-17 18:47:57.910887;22.30
2024-06-17 18:47:58.416932;22.30
2024-06-17 18:47:58.922894;22.30
2024-06-17 18:47:59.428346;22.30
2024-06-17 18:48:00.435187;22.30
2024-06-17 18:48:00.941236;22.30
2024-06-17 18:48:01.447452;22.30
2024-06-17 18:48:01.954068;22.30
2024-06-17 18:48:02.458276;22.30
2024-06-17 18:48:03.464040;22.30
2024-06-17 18:48:03.970034;22.30
2024-06-17 18:48:04.475455;22.30
2024-06-17 18:48:04.981126;22.20
2024-06-17 18:48:05.486809;22.20
2024-06-17 18:48:05.992820;22.20
2024-06-17 18:48:06.500950;22.20
2024-06-17 18:48:07.507580;22.20
2024-06-17 18:48:08.012948;22.20
2024-06-17 18:48:08.516606;22.20
2024-06-17 18:48:09.022477;22.20
2024-06-17 18:48:09.528608;22.20
2024-06-17 18:48:10.035037;22.20
2024-06-17 18:48:10.543967;22.20
2024-06-17 18:48:11.556830;22.20
2024-06-17 18:48:12.063000;22.20
2024-06-17 18:48:12.569487;22.20
2024-06-17 18:48:13.075749;22.20
2024-06-17 18:48:13.583497;22.20
2024-06-17 18:48:14.090779;22.20
2024-06-17 18:48:15.094993;22.20
2024-06-17 18:48:15.600972;22.20
2024-06-17 18:48:16.106546;22.20
2024-06-17 18:48:16.614681;22.20
2024-06-17 18:48:17.120419;22.20
2024-06-17 18:48:17.626838;22.20
2024-06-17 18:48:18.133336;22.20
2024-06-17 18:48:19.137514;22.20
2024-06-17 18:48:19.643122;22.20
2024-06-17 18:48:20.149563;22.20
2024-06-17 18:48:20.659231;22.20
2024-06-17 18:48:21.167072;22.20
2024-06-17 18:48:21.673056;22.20
2024-06-17 18:48:22.688602;22.20
2024-06-17 18:48:23.194671;22.20
2024-06-17 18:48:23.700481;22.20
2024-06-17 18:48:24.206312;22.20
2024-06-17 18:48:24.716273;22.20
2024-06-17 18:48:25.222531;22.20
2024-06-17 18:48:26.240729;22.20
2024-06-17 18:48:26.746775;22.20
2024-06-17 18:48:27.252385;22.20
2024-06-17 18:48:27.759621;22.20
2024-06-17 18:48:28.263956;22.10
2024-06-17 18:48:29.270057;22.10
2024-06-17 18:48:29.779336;22.10
2024-06-17 18:48:30.285984;22.10
2024-06-17 18:48:30.792285;22.20
2024-06-17 18:48:31.298343;22.20
2024-06-17 18:48:31.804819;22.20
2024-06-17 18:48:32.308523;22.20
2024-06-17 18:48:33.315111;22.10
2024-06-17 18:48:33.823356;22.10
2024-06-17 18:48:34.328889;22.10
2024-06-17 18:48:34.835049;22.10
2024-06-17 18:48:35.341205;22.10
2024-06-17 18:48:36.348264;22.10
2024-06-17 18:48:36.854301;22.10
2024-06-17 18:48:37.359599;22.10
2024-06-17 18:48:37.865509;22.10
2024-06-17 18:48:38.369443;22.10
2024-06-17 18:48:38.875509;22.10
2024-06-17 18:48:39.381318;22.10
2024-06-17 18:48:39.887528;22.10
2024-06-17 18:48:40.395485;22.10
2024-06-17 18:48:41.402757;22.10
2024-06-17 18:48:41.908098;22.10
2024-06-17 18:48:42.411796;22.10
2024-06-17 18:48:42.917319;22.10
2024-06-17 18:48:43.423671;22.10
2024-06-17 18:48:43.931785;22.10
2024-06-17 18:48:44.437591;22.10
2024-06-17 18:48:45.444174;22.10
2024-06-17 18:48:45.950337;22.10
2024-06-17 18:48:46.453965;22.10
2024-06-17 18:48:46.960004;22.10
2024-06-17 18:48:47.465623;22.10
2024-06-17 18:48:47.971485;22.10
2024-06-17 18:48:48.479467;22.10
2024-06-17 18:48:49.485619;22.10
2024-06-17 18:48:49.991597;22.10
2024-06-17 18:48:50.497568;22.10
2024-06-17 18:48:51.003581;22.10
2024-06-17 18:48:51.510523;22.10
2024-06-17 18:48:52.017237;22.10
2024-06-17 18:48:52.521405;22.10
2024-06-17 18:48:53.539752;22.10
2024-06-17 18:48:54.046442;22.10
2024-06-17 18:48:54.553729;22.10
2024-06-17 18:48:55.060116;22.10
2024-06-17 18:48:55.567145;22.10
2024-06-17 18:48:56.574541;22.10
2024-06-17 18:48:57.080978;22.10
2024-06-17 18:48:57.586770;22.10
2024-06-17 18:48:58.093353;22.10
2024-06-17 18:48:58.599253;22.10
2024-06-17 18:48:59.606137;22.10
2024-06-17 18:49:00.111953;22.10
2024-06-17 18:49:00.618761;22.10
2024-06-17 18:49:01.124337;22.10
2024-06-17 18:49:01.631053;22.10
2024-06-17 18:49:02.635354;22.10
2024-06-17 18:49:03.140332;22.10
2024-06-17 18:49:03.645279;22.10
2024-06-17 18:49:04.150082;22.10
2024-06-17 18:49:04.657545;22.10
2024-06-17 18:49:05.663578;22.10
2024-06-17 18:49:06.169416;22.10
2024-06-17 18:49:06.675330;22.10
2024-06-17 18:49:07.181646;22.10
2024-06-17 18:49:07.688102;22.10
2024-06-17 18:49:08.194653;22.10
2024-06-17 18:49:08.705026;22.10
2024-06-17 18:49:09.229771;22.10
2024-06-17 18:49:10.253914;22.10
2024-06-17 18:49:10.761111;22.10
2024-06-17 18:49:11.267325;22.10
2024-06-17 18:49:11.773541;22.10
2024-06-17 18:49:12.279916;22.10
2024-06-17 18:49:12.785860;22.10
2024-06-17 18:49:13.792633;22.10
2024-06-17 18:49:14.298286;22.10
2024-06-17 18:49:14.806150;22.10
2024-06-17 18:49:15.312597;22.10
2024-06-17 18:49:15.819671;22.10
2024-06-17 18:49:16.828215;22.10
2024-06-17 18:49:17.334348;22.10
2024-06-17 18:49:17.840452;22.10
2024-06-17 18:49:18.346831;22.10
2024-06-17 18:49:18.853240;22.10
2024-06-17 18:49:19.359782;22.10
2024-06-17 18:49:19.865905;22.10
2024-06-17 18:49:20.370023;22.10
2024-06-17 18:49:21.401281;22.10
2024-06-17 18:49:21.907270;22.10
2024-06-17 18:49:22.415597;22.10
2024-06-17 18:49:22.922121;22.10
2024-06-17 18:49:23.428538;22.10
2024-06-17 18:49:24.435098;22.10
2024-06-17 18:49:24.941658;22.10
2024-06-17 18:49:25.448034;22.10
2024-06-17 18:49:25.953533;22.10
2024-06-17 18:49:26.460886;22.10
2024-06-17 18:49:26.966476;22.10
2024-06-17 18:49:27.472087;22.10
2024-06-17 18:49:28.478583;22.10
2024-06-17 18:49:28.985925;22.10
2024-06-17 18:49:29.492994;22.10
2024-06-17 18:49:29.999619;22.10
2024-06-17 18:49:30.506320;22.10
2024-06-17 18:49:31.513185;22.10
2024-06-17 18:49:32.019318;22.10
2024-06-17 18:49:32.525836;22.10
2024-06-17 18:49:33.033243;22.10
2024-06-17 18:49:33.539222;22.10
2024-06-17 18:49:34.044963;22.10
2024-06-17 18:49:35.051661;22.10
2024-06-17 18:49:35.557302;22.10
2024-06-17 18:49:36.064241;22.10
2024-06-17 18:49:36.571982;22.10
2024-06-17 18:49:37.079612;22.10
2024-06-17 18:49:37.586611;22.10
2024-06-17 18:49:38.592885;22.10
2024-06-17 18:49:39.098339;22.10
2024-06-17 18:49:39.604786;22.10
2024-06-17 18:49:40.111185;22.10
2024-06-17 18:49:40.615331;22.10
2024-06-17 18:49:41.121263;22.10
2024-06-17 18:49:42.127074;22.10
2024-06-17 18:49:42.635086;22.10
2024-06-17 18:49:43.141566;22.10
2024-06-17 18:49:43.647680;22.10
2024-06-17 18:49:44.153773;22.10
2024-06-17 18:49:44.657300;22.10
2024-06-17 18:49:45.162562;22.10
2024-06-17 18:49:45.667569;22.10
2024-06-17 18:49:46.701066;22.10
2024-06-17 18:49:47.206231;22.10
2024-06-17 18:49:47.710977;22.10
2024-06-17 18:49:48.216267;22.10
2024-06-17 18:49:48.719082;22.10
2024-06-17 18:49:49.740013;22.10
2024-06-17 18:49:50.244000;22.10
2024-06-17 18:49:50.750437;22.10
2024-06-17 18:49:51.257552;22.10
2024-06-17 18:49:51.763228;22.10
2024-06-17 18:49:52.265957;22.10
2024-06-17 18:49:52.770935;22.10
2024-06-17 18:49:53.776230;22.10
2024-06-17 18:49:54.283382;22.10
2024-06-17 18:49:54.788018;22.10
2024-06-17 18:49:55.293217;22.10
2024-06-17 18:49:55.800814;22.10
2024-06-17 18:49:56.305900;22.10
2024-06-17 18:49:56.813097;22.10
2024-06-17 18:49:57.319183;22.10
2024-06-17 18:49:58.325839;22.10
2024-06-17 18:49:58.832524;22.10
2024-06-17 18:49:59.338751;22.10
2024-06-17 18:49:59.845534;22.10
2024-06-17 18:50:00.349344;22.10
2024-06-17 18:50:00.856585;22.10
2024-06-17 18:50:01.369940;22.10
2024-06-17 18:50:02.393265;22.10
2024-06-17 18:50:02.899213;22.10
2024-06-17 18:50:03.405499;22.10
2024-06-17 18:50:03.910783;22.10
2024-06-17 18:50:04.417206;22.10
2024-06-17 18:50:04.920411;22.10
2024-06-17 18:50:05.931723;22.10
2024-06-17 18:50:06.442744;22.10
2024-06-17 18:50:06.948903;22.10
2024-06-17 18:50:07.454504;22.10
2024-06-17 18:50:07.960664;22.10
2024-06-17 18:50:08.464431;22.10
2024-06-17 18:50:08.970431;22.10
2024-06-17 18:50:09.981665;22.10
2024-06-17 18:50:10.489610;22.10
2024-06-17 18:50:10.995822;22.10
2024-06-17 18:50:11.501200;22.10
2024-06-17 18:50:12.007929;22.10
2024-06-17 18:50:12.514945;22.10
2024-06-17 18:50:13.035068;22.10
2024-06-17 18:50:14.055601;22.10
2024-06-17 18:50:14.561157;22.10
2024-06-17 18:50:15.066957;22.10
2024-06-17 18:50:15.573309;22.10
2024-06-17 18:50:16.079195;22.10
2024-06-17 18:50:16.583079;22.10
2024-06-17 18:50:17.595770;22.10
2024-06-17 18:50:18.101582;22.10
2024-06-17 18:50:18.609761;22.10
2024-06-17 18:50:19.116180;22.10
2024-06-17 18:50:19.622293;22.10
2024-06-17 18:50:20.626617;22.10
2024-06-17 18:50:21.131969;22.10
2024-06-17 18:50:21.637495;22.10
2024-06-17 18:50:22.144399;22.10
2024-06-17 18:50:22.654298;22.10
2024-06-17 18:50:23.161646;22.10
2024-06-17 18:50:23.667652;22.10
2024-06-17 18:50:24.673354;22.10
2024-06-17 18:50:25.180591;22.10
2024-06-17 18:50:25.684761;22.10
2024-06-17 18:50:26.190780;22.10
2024-06-17 18:50:26.698233;22.10
2024-06-17 18:50:27.203847;22.10
2024-06-17 18:50:27.709400;22.20
2024-06-17 18:50:28.735542;22.20
2024-06-17 18:50:29.241438;22.20
2024-06-17 18:50:29.747471;22.20
2024-06-17 18:50:30.251185;22.10
2024-06-17 18:50:30.759742;22.10
2024-06-17 18:50:31.264263;22.10
2024-06-17 18:50:31.769788;22.10
2024-06-17 18:50:32.779325;22.20
2024-06-17 18:50:33.286618;22.20
2024-06-17 18:50:33.792346;22.20
2024-06-17 18:50:34.298734;22.20
2024-06-17 18:50:34.804717;22.10
2024-06-17 18:50:35.310911;22.10
2024-06-17 18:50:35.816990;22.10
2024-06-17 18:50:36.827086;22.10
2024-06-17 18:50:37.333107;22.20
2024-06-17 18:50:37.840323;22.20
2024-06-17 18:50:38.346602;22.20
2024-06-17 18:50:38.852497;22.20
2024-06-17 18:50:39.859731;22.20
2024-06-17 18:50:40.366087;22.20
2024-06-17 18:50:40.871848;22.20
2024-06-17 18:50:41.377755;22.20
2024-06-17 18:50:41.883477;22.20
2024-06-17 18:50:42.387421;22.20
2024-06-17 18:50:43.398477;22.20
2024-06-17 18:50:43.904775;22.20
2024-06-17 18:50:44.412890;22.20
2024-06-17 18:50:44.919514;22.20
2024-06-17 18:50:45.426269;22.20
2024-06-17 18:50:46.433283;22.20
