zeitstempel;humidity
2024-06-17 18:47:52.841736;59.50
2024-06-17 18:47:53.849676;59.50
2024-06-17 18:47:54.354744;59.50
2024-06-17 18:47:54.861600;59.50
2024-06-17 18:47:55.368126;59.00
2024-06-17 18:47:55.875051;59.00
2024-06-17 18:47:56.383343;59.00
2024-06-17 18:47:57.404128;59.00
2024-06-17 18:47:57.909885;58.90
2024-06-17 18:47:58.415932;58.90
2024-06-17 18:47:58.921905;58.90
2024-06-17 18:47:59.427346;58.90
2024-06-17 18:48:00.434187;58.70
2024-06-17 18:48:00.941236;58.70
2024-06-17 18:48:01.446452;58.70
2024-06-17 18:48:01.954068;58.70
2024-06-17 18:48:02.458276;58.60
2024-06-17 18:48:03.464040;58.60
2024-06-17 18:48:03.970034;58.60
2024-06-17 18:48:04.475455;58.60
2024-06-17 18:48:04.981126;58.70
2024-06-17 18:48:05.486809;58.70
2024-06-17 18:48:05.992820;58.70
2024-06-17 18:48:06.499950;58.70
2024-06-17 18:48:07.506579;58.80
2024-06-17 18:48:08.011949;58.80
2024-06-17 18:48:08.516606;58.80
2024-06-17 18:48:09.022477;58.80
2024-06-17 18:48:09.528608;58.90
2024-06-17 18:48:10.035037;58.90
2024-06-17 18:48:10.542989;58.90
2024-06-17 18:48:11.555840;58.90
2024-06-17 18:48:12.063000;58.70
2024-06-17 18:48:12.568487;58.70
2024-06-17 18:48:13.074758;58.70
2024-06-17 18:48:13.582490;58.70
2024-06-17 18:48:14.090779;58.40
2024-06-17 18:48:15.094993;58.40
2024-06-17 18:48:15.600972;58.40
2024-06-17 18:48:16.106546;58.40
2024-06-17 18:48:16.613681;58.20
2024-06-17 18:48:17.119428;58.20
2024-06-17 18:48:17.625849;58.20
2024-06-17 18:48:18.132336;58.20
2024-06-17 18:48:19.137514;58.30
2024-06-17 18:48:19.643122;58.30
2024-06-17 18:48:20.149563;58.30
2024-06-17 18:48:20.658235;58.30
2024-06-17 18:48:21.166071;58.30
2024-06-17 18:48:21.673056;58.30
2024-06-17 18:48:22.688602;58.30
2024-06-17 18:48:23.194671;58.30
2024-06-17 18:48:23.700481;58.30
2024-06-17 18:48:24.206312;58.30
2024-06-17 18:48:24.715273;58.30
2024-06-17 18:48:25.221531;58.30
2024-06-17 18:48:26.239736;58.30
2024-06-17 18:48:26.745786;58.30
2024-06-17 18:48:27.251385;58.30
2024-06-17 18:48:27.759621;58.30
2024-06-17 18:48:28.263956;58.50
2024-06-17 18:48:29.270057;58.50
2024-06-17 18:48:29.778300;58.50
2024-06-17 18:48:30.284984;58.50
2024-06-17 18:48:30.791296;58.50
2024-06-17 18:48:31.297342;58.50
2024-06-17 18:48:31.803811;58.50
2024-06-17 18:48:32.308523;58.50
2024-06-17 18:48:33.315111;58.50
2024-06-17 18:48:33.822323;58.50
2024-06-17 18:48:34.327900;58.50
2024-06-17 18:48:34.834048;58.50
2024-06-17 18:48:35.340210;58.30
2024-06-17 18:48:36.347264;58.30
2024-06-17 18:48:36.853300;58.30
2024-06-17 18:48:37.358599;58.30
2024-06-17 18:48:37.865509;58.20
2024-06-17 18:48:38.369443;58.20
2024-06-17 18:48:38.875509;58.20
2024-06-17 18:48:39.381318;58.20
2024-06-17 18:48:39.887528;58.20
2024-06-17 18:48:40.395485;58.20
2024-06-17 18:48:41.401758;58.20
2024-06-17 18:48:41.907097;58.20
2024-06-17 18:48:42.411796;58.10
2024-06-17 18:48:42.917319;58.10
2024-06-17 18:48:43.423671;58.10
2024-06-17 18:48:43.930763;58.10
2024-06-17 18:48:44.436592;58.10
2024-06-17 18:48:45.443181;58.10
2024-06-17 18:48:45.949334;58.10
2024-06-17 18:48:46.453965;58.10
2024-06-17 18:48:46.960004;58.40
2024-06-17 18:48:47.465623;58.40
2024-06-17 18:48:47.971485;58.40
2024-06-17 18:48:48.478467;58.40
2024-06-17 18:48:49.484618;58.60
2024-06-17 18:48:49.990596;58.60
2024-06-17 18:48:50.496578;58.60
2024-06-17 18:48:51.002591;58.60
2024-06-17 18:48:51.510523;58.70
2024-06-17 18:48:52.016237;58.70
2024-06-17 18:48:52.521405;58.70
2024-06-17 18:48:53.539752;58.70
2024-06-17 18:48:54.046442;59.00
2024-06-17 18:48:54.552729;59.00
2024-06-17 18:48:55.059118;59.00
2024-06-17 18:48:55.566146;59.00
2024-06-17 18:48:56.573556;59.00
2024-06-17 18:48:57.079978;59.00
2024-06-17 18:48:57.586770;59.00
2024-06-17 18:48:58.092353;59.00
2024-06-17 18:48:58.598253;59.10
2024-06-17 18:48:59.605260;59.10
2024-06-17 18:49:00.110953;59.10
2024-06-17 18:49:00.617761;59.10
2024-06-17 18:49:01.123348;59.00
2024-06-17 18:49:01.630063;59.00
2024-06-17 18:49:02.635354;59.00
2024-06-17 18:49:03.140332;59.00
2024-06-17 18:49:03.645279;59.00
2024-06-17 18:49:04.150082;59.00
2024-06-17 18:49:04.656545;59.00
2024-06-17 18:49:05.662587;59.00
2024-06-17 18:49:06.168416;59.00
2024-06-17 18:49:06.674330;59.00
2024-06-17 18:49:07.180645;59.00
2024-06-17 18:49:07.687102;59.00
2024-06-17 18:49:08.193653;59.00
2024-06-17 18:49:08.701025;59.00
2024-06-17 18:49:09.225760;59.00
2024-06-17 18:49:10.253914;59.00
2024-06-17 18:49:10.760111;59.20
2024-06-17 18:49:11.266334;59.20
2024-06-17 18:49:11.772550;59.20
2024-06-17 18:49:12.278916;59.20
2024-06-17 18:49:12.784871;59.30
2024-06-17 18:49:13.791626;59.30
2024-06-17 18:49:14.297286;59.30
2024-06-17 18:49:14.805154;59.30
2024-06-17 18:49:15.312597;59.00
2024-06-17 18:49:15.819671;59.00
2024-06-17 18:49:16.827215;59.00
2024-06-17 18:49:17.333348;59.00
2024-06-17 18:49:17.839451;58.70
2024-06-17 18:49:18.345832;58.70
2024-06-17 18:49:18.852229;58.70
2024-06-17 18:49:19.359782;58.70
2024-06-17 18:49:19.864905;58.50
2024-06-17 18:49:20.370023;58.50
2024-06-17 18:49:21.401281;58.50
2024-06-17 18:49:21.907270;58.50
2024-06-17 18:49:22.414597;58.20
2024-06-17 18:49:22.921121;58.20
2024-06-17 18:49:23.427538;58.20
2024-06-17 18:49:24.434092;58.20
2024-06-17 18:49:24.940658;57.90
2024-06-17 18:49:25.447033;57.90
2024-06-17 18:49:25.952532;57.90
2024-06-17 18:49:26.459391;57.90
2024-06-17 18:49:26.965476;57.70
2024-06-17 18:49:27.471086;57.70
2024-06-17 18:49:28.477584;57.70
2024-06-17 18:49:28.985925;57.70
2024-06-17 18:49:29.491994;57.60
2024-06-17 18:49:29.998619;57.60
2024-06-17 18:49:30.505316;57.60
2024-06-17 18:49:31.512187;57.60
2024-06-17 18:49:32.018318;57.60
2024-06-17 18:49:32.524835;57.60
2024-06-17 18:49:33.032252;57.60
2024-06-17 18:49:33.539222;57.60
2024-06-17 18:49:34.043967;57.40
2024-06-17 18:49:35.050661;57.40
2024-06-17 18:49:35.556292;57.40
2024-06-17 18:49:36.063240;57.40
2024-06-17 18:49:36.570978;57.30
2024-06-17 18:49:37.078621;57.30
2024-06-17 18:49:37.585612;57.30
2024-06-17 18:49:38.591894;57.30
2024-06-17 18:49:39.097350;57.20
2024-06-17 18:49:39.603796;57.20
2024-06-17 18:49:40.110196;57.20
2024-06-17 18:49:40.615331;57.20
2024-06-17 18:49:41.121263;57.20
2024-06-17 18:49:42.127074;57.20
2024-06-17 18:49:42.634084;57.20
2024-06-17 18:49:43.140565;57.20
2024-06-17 18:49:43.646679;57.30
2024-06-17 18:49:44.152782;57.30
2024-06-17 18:49:44.657300;57.30
2024-06-17 18:49:45.162562;57.30
2024-06-17 18:49:45.667569;57.30
2024-06-17 18:49:46.700067;57.30
2024-06-17 18:49:47.205232;57.30
2024-06-17 18:49:47.709986;57.30
2024-06-17 18:49:48.215272;57.20
2024-06-17 18:49:48.719082;57.20
2024-06-17 18:49:49.237669;57.20
2024-06-17 18:49:50.244000;57.20
2024-06-17 18:49:50.749438;57.30
2024-06-17 18:49:51.256552;57.30
2024-06-17 18:49:51.762230;57.30
2024-06-17 18:49:52.265957;57.30
2024-06-17 18:49:52.770935;57.30
2024-06-17 18:49:53.776230;57.30
2024-06-17 18:49:54.282383;57.30
2024-06-17 18:49:54.788018;57.30
2024-06-17 18:49:55.293217;57.20
2024-06-17 18:49:55.799813;57.20
2024-06-17 18:49:56.305900;57.20
2024-06-17 18:49:56.813097;57.20
2024-06-17 18:49:57.318182;57.20
2024-06-17 18:49:58.324839;57.20
2024-06-17 18:49:58.831524;57.20
2024-06-17 18:49:59.337751;57.20
2024-06-17 18:49:59.844543;57.10
2024-06-17 18:50:00.349344;57.10
2024-06-17 18:50:00.856585;57.10
2024-06-17 18:50:01.360934;57.10
2024-06-17 18:50:02.392265;57.00
2024-06-17 18:50:02.898222;57.00
2024-06-17 18:50:03.404499;57.00
2024-06-17 18:50:03.910770;57.00
2024-06-17 18:50:04.414699;57.00
2024-06-17 18:50:04.920411;57.00
2024-06-17 18:50:05.931723;57.00
2024-06-17 18:50:06.441743;57.00
2024-06-17 18:50:06.947912;57.00
2024-06-17 18:50:07.453504;57.00
2024-06-17 18:50:07.959671;57.00
2024-06-17 18:50:08.464431;57.00
2024-06-17 18:50:08.970431;57.00
2024-06-17 18:50:09.981665;57.00
2024-06-17 18:50:10.488610;57.00
2024-06-17 18:50:10.994822;57.00
2024-06-17 18:50:11.500200;56.90
2024-06-17 18:50:12.005930;56.90
2024-06-17 18:50:12.513955;56.90
2024-06-17 18:50:13.031067;56.90
2024-06-17 18:50:14.054605;57.00
2024-06-17 18:50:14.560159;57.00
2024-06-17 18:50:15.065957;57.00
2024-06-17 18:50:15.572309;57.00
2024-06-17 18:50:16.078205;57.00
2024-06-17 18:50:16.583079;57.00
2024-06-17 18:50:17.595770;57.00
2024-06-17 18:50:18.101582;57.00
2024-06-17 18:50:18.608772;57.00
2024-06-17 18:50:19.115180;57.00
2024-06-17 18:50:19.621290;57.00
2024-06-17 18:50:20.626617;57.00
2024-06-17 18:50:21.131969;57.00
2024-06-17 18:50:21.637495;57.00
2024-06-17 18:50:22.144399;57.00
2024-06-17 18:50:22.653298;57.00
2024-06-17 18:50:23.160638;57.00
2024-06-17 18:50:23.666652;57.00
2024-06-17 18:50:24.673354;57.00
2024-06-17 18:50:25.179559;57.00
2024-06-17 18:50:25.684761;56.90
2024-06-17 18:50:26.190780;56.90
2024-06-17 18:50:26.698233;56.90
2024-06-17 18:50:27.203847;56.90
2024-06-17 18:50:27.709400;56.90
2024-06-17 18:50:28.734541;56.90
2024-06-17 18:50:29.240448;56.90
2024-06-17 18:50:29.746471;56.90
2024-06-17 18:50:30.251185;56.90
2024-06-17 18:50:30.758706;56.90
2024-06-17 18:50:31.264263;56.90
2024-06-17 18:50:31.769788;56.90
2024-06-17 18:50:32.779325;56.90
2024-06-17 18:50:33.285617;56.90
2024-06-17 18:50:33.791346;56.90
2024-06-17 18:50:34.297733;56.90
2024-06-17 18:50:34.803727;57.00
2024-06-17 18:50:35.309910;57.00
2024-06-17 18:50:35.815990;57.00
2024-06-17 18:50:36.827086;57.00
2024-06-17 18:50:37.333107;57.00
2024-06-17 18:50:37.840323;57.00
2024-06-17 18:50:38.345612;57.00
2024-06-17 18:50:38.851497;57.00
2024-06-17 18:50:39.858731;57.00
2024-06-17 18:50:40.365087;57.00
2024-06-17 18:50:40.870847;57.00
2024-06-17 18:50:41.376755;57.00
2024-06-17 18:50:41.882486;57.10
2024-06-17 18:50:42.387421;57.10
2024-06-17 18:50:43.398477;57.10
2024-06-17 18:50:43.904775;57.10
2024-06-17 18:50:44.411890;57.00
2024-06-17 18:50:44.919514;57.00
2024-06-17 18:50:45.425278;57.00
2024-06-17 18:50:46.432294;57.00
2024-06-17 18:50:46.937915;57.00
2024-06-17 18:50:47.444033;57.00
2024-06-17 18:50:47.949640;57.00
2024-06-17 18:50:48.454460;57.00
2024-06-17 18:50:48.960400;57.10
2024-06-17 18:50:49.466107;57.10
2024-06-17 18:50:49.971832;57.10
2024-06-17 18:50:50.497245;57.10
2024-06-17 18:50:51.505337;57.10
2024-06-17 18:50:52.011409;57.10
2024-06-17 18:50:52.517143;57.10
2024-06-17 18:50:53.023052;57.10
2024-06-17 18:50:53.529207;57.10
2024-06-17 18:50:54.036159;57.10
2024-06-17 18:50:54.543545;57.10
2024-06-17 18:50:55.548659;57.10
2024-06-17 18:50:56.054597;57.20
2024-06-17 18:50:56.561207;57.20
2024-06-17 18:50:57.067542;57.20
2024-06-17 18:50:57.573682;57.20
2024-06-17 18:50:58.080941;57.00
2024-06-17 18:50:58.584783;57.00
2024-06-17 18:50:59.591079;57.00
2024-06-17 18:51:00.096746;57.00
2024-06-17 18:51:00.603558;57.00
2024-06-17 18:51:01.109859;57.00
2024-06-17 18:51:01.615222;57.00
2024-06-17 18:51:02.121325;57.00
2024-06-17 18:51:02.626645;57.00
2024-06-17 18:51:03.637150;57.00
2024-06-17 18:51:04.143282;57.00
2024-06-17 18:51:04.651292;57.00
2024-06-17 18:51:05.156966;56.90
2024-06-17 18:51:05.662530;56.90
2024-06-17 18:51:06.668988;56.90
2024-06-17 18:51:07.174627;56.90
2024-06-17 18:51:07.680180;56.90
2024-06-17 18:51:08.186733;56.90
2024-06-17 18:51:08.693214;56.90
2024-06-17 18:51:09.700543;56.90
2024-06-17 18:51:10.206386;56.90
2024-06-17 18:51:10.711379;56.90
2024-06-17 18:51:11.217344;56.90
2024-06-17 18:51:11.723320;56.90
2024-06-17 18:51:12.230691;56.80
2024-06-17 18:51:12.738184;56.80
2024-06-17 18:51:13.244446;56.80
2024-06-17 18:51:13.750724;56.80
2024-06-17 18:51:14.765985;56.80
2024-06-17 18:51:15.271505;56.80
2024-06-17 18:51:15.777254;56.80
2024-06-17 18:51:16.283491;56.80
2024-06-17 18:51:16.789061;56.80
2024-06-17 18:51:17.295298;56.80
2024-06-17 18:51:17.818470;56.80
2024-06-17 18:51:18.340864;56.80
2024-06-17 18:51:19.355152;56.80
2024-06-17 18:51:19.860688;56.80
2024-06-17 18:51:20.369214;56.80
2024-06-17 18:51:20.873772;56.80
2024-06-17 18:51:21.382525;56.70
2024-06-17 18:51:21.887016;56.70
2024-06-17 18:51:22.897208;56.70
2024-06-17 18:51:23.403124;56.70
2024-06-17 18:51:23.909197;56.80
2024-06-17 18:51:24.413833;56.80
2024-06-17 18:51:24.919440;56.80
2024-06-17 18:51:25.925790;56.80
2024-06-17 18:51:26.432345;56.80
2024-06-17 18:51:26.939366;56.80
2024-06-17 18:51:27.445363;56.80
2024-06-17 18:51:27.951295;56.80
2024-06-17 18:51:28.456163;56.70
2024-06-17 18:51:29.462314;56.70
2024-06-17 18:51:29.970854;56.70
2024-06-17 18:51:30.477952;56.70
2024-06-17 18:51:30.983076;56.70
2024-06-17 18:51:31.489092;56.70
2024-06-17 18:51:31.994360;56.70
2024-06-17 18:51:32.499865;56.70
2024-06-17 18:51:33.515631;56.70
2024-06-17 18:51:34.020717;56.70
2024-06-17 18:51:34.525787;56.70
2024-06-17 18:51:35.032748;56.70
2024-06-17 18:51:35.539798;56.70
2024-06-17 18:51:36.048537;56.70
2024-06-17 18:51:36.555329;56.70
2024-06-17 18:51:37.562882;56.70
2024-06-17 18:51:38.068954;56.70
2024-06-17 18:51:38.573677;56.70
2024-06-17 18:51:39.080197;56.70
2024-06-17 18:51:39.586184;56.70
2024-06-17 18:51:40.091890;56.70
2024-06-17 18:51:40.597380;56.70
2024-06-17 18:51:41.621833;56.70
2024-06-17 18:51:42.126207;56.70
2024-06-17 18:51:42.632686;56.80
2024-06-17 18:51:43.138800;56.80
2024-06-17 18:51:43.644570;56.80
2024-06-17 18:51:44.650614;56.80
2024-06-17 18:51:45.156902;56.80
2024-06-17 18:51:45.662506;56.80
2024-06-17 18:51:46.168652;56.80
2024-06-17 18:51:46.675013;56.80
2024-06-17 18:51:47.181127;56.70
2024-06-17 18:51:47.686522;56.70
2024-06-17 18:51:48.208342;56.70
2024-06-17 18:51:48.734078;56.70
2024-06-17 18:51:49.741376;56.70
2024-06-17 18:51:50.248235;56.70
2024-06-17 18:51:50.754285;56.70
2024-06-17 18:51:51.259834;56.70
2024-06-17 18:51:51.765433;56.70
2024-06-17 18:51:52.771869;56.70
2024-06-17 18:51:53.278422;56.70
2024-06-17 18:51:53.784896;56.70
2024-06-17 18:51:54.290346;56.80
2024-06-17 18:51:54.795570;56.80
2024-06-17 18:51:55.302171;56.80
2024-06-17 18:51:55.808042;56.80
2024-06-17 18:51:56.813916;56.90
2024-06-17 18:51:57.319741;56.90
2024-06-17 18:51:57.825026;56.90
2024-06-17 18:51:58.333052;56.90
2024-06-17 18:51:58.839330;56.90
2024-06-17 18:51:59.353356;56.90
2024-06-17 18:52:00.376013;56.90
2024-06-17 18:52:00.882366;56.90
2024-06-17 18:52:01.388415;56.90
2024-06-17 18:52:01.894427;56.90
2024-06-17 18:52:02.401574;56.90
2024-06-17 18:52:02.907955;56.90
2024-06-17 18:52:03.413758;56.80
2024-06-17 18:52:04.419465;56.80
2024-06-17 18:52:04.925296;56.80
2024-06-17 18:52:05.431281;56.80
2024-06-17 18:52:05.937096;56.70
2024-06-17 18:52:06.443679;56.70
2024-06-17 18:52:06.950309;56.70
2024-06-17 18:52:07.456416;56.70
2024-06-17 18:52:08.465793;56.60
2024-06-17 18:52:08.971988;56.60
2024-06-17 18:52:09.477729;56.60
2024-06-17 18:52:09.984598;56.60
2024-06-17 18:52:10.490205;56.60
2024-06-17 18:52:10.995696;56.60
2024-06-17 18:52:12.002505;56.60
2024-06-17 18:52:12.507547;56.60
2024-06-17 18:52:13.013664;56.60
2024-06-17 18:52:13.520456;56.60
2024-06-17 18:52:14.027785;56.60
2024-06-17 18:52:14.534636;56.60
2024-06-17 18:52:15.050753;56.60
2024-06-17 18:52:16.077839;56.60
2024-06-17 18:52:16.583913;56.60
2024-06-17 18:52:17.090838;56.60
2024-06-17 18:52:17.597996;56.60
2024-06-17 18:52:18.105140;56.60
2024-06-17 18:52:18.609777;56.60
2024-06-17 18:52:19.616392;56.60
2024-06-17 18:52:20.122419;56.70
2024-06-17 18:52:20.629410;56.70
2024-06-17 18:52:21.135608;56.70
2024-06-17 18:52:21.642607;56.70
2024-06-17 18:52:22.650227;56.60
2024-06-17 18:52:23.156773;56.60
2024-06-17 18:52:23.662566;56.60
2024-06-17 18:52:24.168234;56.60
2024-06-17 18:52:24.674934;56.60
2024-06-17 18:52:25.681165;56.60
2024-06-17 18:52:26.186914;56.60
2024-06-17 18:52:26.693224;56.60
2024-06-17 18:52:27.199204;56.60
2024-06-17 18:52:27.705682;56.60
2024-06-17 18:52:28.211964;56.60
2024-06-17 18:52:28.716316;56.60
2024-06-17 18:52:29.725098;56.80
2024-06-17 18:52:30.230244;56.80
2024-06-17 18:52:30.737126;56.80
2024-06-17 18:52:31.243388;56.80
2024-06-17 18:52:31.749538;56.80
2024-06-17 18:52:32.754729;56.80
2024-06-17 18:52:33.259942;56.80
2024-06-17 18:52:33.765971;56.80
2024-06-17 18:52:34.272948;56.80
2024-06-17 18:52:34.779469;56.80
2024-06-17 18:52:35.285817;56.80
2024-06-17 18:52:35.791931;56.80
2024-06-17 18:52:36.803061;56.80
2024-06-17 18:52:37.308900;56.80
2024-06-17 18:52:37.815020;56.80
2024-06-17 18:52:38.322111;56.80
2024-06-17 18:52:38.827920;56.70
2024-06-17 18:52:39.334292;56.70
2024-06-17 18:52:39.839781;56.70
2024-06-17 18:52:40.846379;56.70
2024-06-17 18:52:41.353720;56.70
2024-06-17 18:52:41.858558;56.70
2024-06-17 18:52:42.366955;56.70
2024-06-17 18:52:42.873290;56.70
2024-06-17 18:52:43.879313;56.80
2024-06-17 18:52:44.385458;56.80
2024-06-17 18:52:44.893489;56.80
2024-06-17 18:52:45.399006;56.80
2024-06-17 18:52:45.905106;56.70
2024-06-17 18:52:46.410948;56.70
2024-06-17 18:52:46.916902;56.70
2024-06-17 18:52:47.424527;56.70
2024-06-17 18:52:48.431883;56.70
2024-06-17 18:52:48.939270;56.70
2024-06-17 18:52:49.445602;56.70
2024-06-17 18:52:49.952473;56.70
2024-06-17 18:52:50.457420;56.70
2024-06-17 18:52:50.963617;56.70
2024-06-17 18:52:51.487059;56.70
2024-06-17 18:52:52.516340;56.70
2024-06-17 18:52:53.022400;56.80
2024-06-17 18:52:53.528448;56.80
2024-06-17 18:52:54.034185;56.80
2024-06-17 18:52:54.538575;56.80
2024-06-17 18:52:55.093123;56.70
2024-06-17 18:52:55.599246;56.70
2024-06-17 18:52:56.607171;56.70
2024-06-17 18:52:57.113198;56.70
2024-06-17 18:52:57.619461;56.70
2024-06-17 18:52:58.126422;56.70
2024-06-17 18:52:58.634364;56.70
2024-06-17 18:52:59.140994;56.70
2024-06-17 18:53:00.147673;56.80
2024-06-17 18:53:00.652534;56.80
2024-06-17 18:53:01.158495;56.80
2024-06-17 18:53:01.667014;56.80
2024-06-17 18:53:02.171076;56.80
2024-06-17 18:53:02.678670;56.80
2024-06-17 18:53:03.687348;56.80
2024-06-17 18:53:04.194483;56.80
2024-06-17 18:53:04.699781;56.80
2024-06-17 18:53:05.205366;56.80
2024-06-17 18:53:05.712632;56.80
2024-06-17 18:53:06.219932;56.80
2024-06-17 18:53:06.725083;56.80
2024-06-17 18:53:07.731731;56.80
2024-06-17 18:53:08.238590;56.80
2024-06-17 18:53:08.747724;56.80
2024-06-17 18:53:09.255360;56.70
2024-06-17 18:53:09.762050;56.70
2024-06-17 18:53:10.267205;56.70
2024-06-17 18:53:10.773776;56.70
2024-06-17 18:53:11.780577;56.70
2024-06-17 18:53:12.288001;56.70
2024-06-17 18:53:12.794777;56.70
2024-06-17 18:53:13.298956;56.70
2024-06-17 18:53:13.804782;56.90
2024-06-17 18:53:14.314421;56.90
2024-06-17 18:53:14.821181;56.90
2024-06-17 18:53:15.828243;56.90
2024-06-17 18:53:16.333043;57.10
2024-06-17 18:53:16.839342;57.10
2024-06-17 18:53:17.345895;57.10
2024-06-17 18:53:17.853844;57.10
2024-06-17 18:53:18.361751;57.30
2024-06-17 18:53:19.375821;57.30
2024-06-17 18:53:19.883053;57.30
2024-06-17 18:53:20.388072;57.30
2024-06-17 18:53:20.893789;57.40
2024-06-17 18:53:21.399606;57.40
2024-06-17 18:53:21.905325;57.40
2024-06-17 18:53:22.412959;57.40
2024-06-17 18:53:23.419354;57.80
2024-06-17 18:53:23.927397;57.80
2024-06-17 18:53:24.435007;57.80
2024-06-17 18:53:24.940048;57.80
2024-06-17 18:53:25.446889;57.80
2024-06-17 18:53:25.953308;57.80
2024-06-17 18:53:26.963398;57.80
2024-06-17 18:53:27.469601;57.80
2024-06-17 18:53:27.976200;57.60
2024-06-17 18:53:28.482719;57.60
2024-06-17 18:53:28.988858;57.60
2024-06-17 18:53:29.505668;57.60
2024-06-17 18:53:30.528171;57.40
2024-06-17 18:53:31.033748;57.40
2024-06-17 18:53:31.541100;57.40
2024-06-17 18:53:32.049299;57.40
2024-06-17 18:53:32.555050;57.20
2024-06-17 18:53:33.059748;57.20
2024-06-17 18:53:33.566671;57.20
2024-06-17 18:53:34.573651;57.20
2024-06-17 18:53:35.079843;57.00
2024-06-17 18:53:35.587558;57.00
2024-06-17 18:53:36.094667;57.00
2024-06-17 18:53:36.601284;57.00
2024-06-17 18:53:37.609115;57.00
2024-06-17 18:53:38.114961;57.00
2024-06-17 18:53:38.619699;57.00
2024-06-17 18:53:39.126386;57.00
2024-06-17 18:53:39.632194;56.90
2024-06-17 18:53:40.639248;56.90
2024-06-17 18:53:41.145366;56.90
2024-06-17 18:53:41.651116;56.90
2024-06-17 18:53:42.156918;56.90
2024-06-17 18:53:42.661735;56.90
2024-06-17 18:53:43.168689;56.90
2024-06-17 18:53:43.674551;56.90
2024-06-17 18:53:44.683542;56.80
2024-06-17 18:53:45.188918;56.80
2024-06-17 18:53:45.694842;56.80
2024-06-17 18:53:46.203042;56.80
2024-06-17 18:53:46.709327;56.80
2024-06-17 18:53:47.214482;56.80
2024-06-17 18:53:47.720853;56.80
2024-06-17 18:53:48.727256;56.80
2024-06-17 18:53:49.233149;56.80
2024-06-17 18:53:49.739091;56.80
2024-06-17 18:53:50.246546;56.80
2024-06-17 18:53:50.752345;56.80
2024-06-17 18:53:51.258901;56.80
2024-06-17 18:53:52.266386;56.80
2024-06-17 18:53:52.772280;56.80
2024-06-17 18:53:53.278300;56.80
2024-06-17 18:53:53.785558;56.80
2024-06-17 18:53:54.290326;56.80
2024-06-17 18:53:54.796559;56.80
2024-06-17 18:53:55.302216;56.80
2024-06-17 18:53:56.308524;56.80
2024-06-17 18:53:56.814661;56.80
2024-06-17 18:53:57.320461;56.80
2024-06-17 18:53:57.826585;56.80
2024-06-17 18:53:58.332839;56.80
2024-06-17 18:53:59.338893;56.80
2024-06-17 18:53:59.845182;56.80
2024-06-17 18:54:00.350174;56.80
2024-06-17 18:54:00.855699;56.90
2024-06-17 18:54:01.362708;56.90
2024-06-17 18:54:01.868722;56.90
2024-06-17 18:54:02.377383;56.90
2024-06-17 18:54:03.391439;57.00
2024-06-17 18:54:03.897367;57.00
2024-06-17 18:54:04.403974;57.00
2024-06-17 18:54:04.910805;57.00
2024-06-17 18:54:05.416459;57.00
2024-06-17 18:54:06.422717;57.00
2024-06-17 18:54:06.928878;57.00
2024-06-17 18:54:07.435051;57.00
2024-06-17 18:54:07.940608;57.00
2024-06-17 18:54:08.447951;57.00
2024-06-17 18:54:08.954117;57.00
2024-06-17 18:54:09.461666;57.00
2024-06-17 18:54:10.467743;57.00
2024-06-17 18:54:10.974137;57.00
2024-06-17 18:54:11.480458;57.00
2024-06-17 18:54:11.987453;57.00
2024-06-17 18:54:12.493126;56.90
2024-06-17 18:54:13.000725;56.90
2024-06-17 18:54:14.007926;56.90
2024-06-17 18:54:14.514095;56.90
2024-06-17 18:54:15.021192;56.90
2024-06-17 18:54:15.528900;56.90
2024-06-17 18:54:16.036277;56.90
2024-06-17 18:54:16.541023;56.90
2024-06-17 18:54:17.046727;56.90
2024-06-17 18:54:18.083194;56.90
2024-06-17 18:54:18.589792;56.90
2024-06-17 18:54:19.095485;56.90
2024-06-17 18:54:19.601961;56.90
2024-06-17 18:54:20.606839;56.90
2024-06-17 18:54:21.112978;56.90
2024-06-17 18:54:21.618867;56.90
2024-06-17 18:54:22.124613;56.90
2024-06-17 18:54:22.631594;56.90
2024-06-17 18:54:23.137708;56.90
2024-06-17 18:54:23.643527;56.90
2024-06-17 18:54:24.150021;56.90
2024-06-17 18:54:25.155163;56.90
2024-06-17 18:54:25.661341;56.90
2024-06-17 18:54:26.167288;56.90
2024-06-17 18:54:26.674354;56.90
2024-06-17 18:54:27.180765;56.90
2024-06-17 18:54:27.686029;56.90
2024-06-17 18:54:28.191539;56.90
2024-06-17 18:54:29.196951;56.90
2024-06-17 18:54:29.704761;56.90
2024-06-17 18:54:30.209249;56.90
2024-06-17 18:54:30.717104;56.90
2024-06-17 18:54:31.222219;56.90
2024-06-17 18:54:31.728837;56.90
2024-06-17 18:54:32.736771;56.90
2024-06-17 18:54:33.241491;56.90
2024-06-17 18:54:33.747604;57.00
2024-06-17 18:54:34.253153;57.00
2024-06-17 18:54:34.759325;57.00
2024-06-17 18:54:35.265411;57.00
2024-06-17 18:54:35.772156;57.00
2024-06-17 18:54:36.777568;57.00
2024-06-17 18:54:37.283444;57.00
2024-06-17 18:54:37.789596;57.00
2024-06-17 18:54:38.296573;57.00
2024-06-17 18:54:38.802987;57.00
2024-06-17 18:54:39.809814;57.00
2024-06-17 18:54:40.316186;57.00
2024-06-17 18:54:40.823505;57.00
2024-06-17 18:54:41.330975;57.00
2024-06-17 18:54:41.835884;57.00
