zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-18 13:56:40.127423;849;223;6;0;0;0
2024-06-18 13:56:40.632406;849;223;6;0;0;0
2024-06-18 13:56:41.138799;915;229;6;0;0;0
2024-06-18 13:56:41.647471;915;229;6;0;0;0
2024-06-18 13:56:42.153035;915;229;6;0;0;0
2024-06-18 13:56:43.161644;1050;278;12;0;0;0
2024-06-18 13:56:43.666722;1050;278;12;0;0;0
2024-06-18 13:56:44.168124;1050;278;12;0;0;0
2024-06-18 13:56:44.673890;1029;272;10;0;0;0
2024-06-18 13:56:45.683312;1029;272;10;0;0;0
2024-06-18 13:56:46.185744;1029;272;10;0;0;0
2024-06-18 13:56:46.690091;942;245;12;0;0;0
2024-06-18 13:56:47.195349;942;245;12;0;0;0
2024-06-18 13:56:47.702734;981;261;12;0;0;0
2024-06-18 13:56:48.208958;981;261;12;0;0;0
2024-06-18 13:56:49.214739;981;261;12;0;0;0
2024-06-18 13:56:49.720593;1014;263;14;0;0;0
2024-06-18 13:56:50.225987;1014;263;14;0;0;0
2024-06-18 13:56:50.731489;1014;263;14;0;0;0
2024-06-18 13:56:51.239600;1032;276;14;0;0;0
2024-06-18 13:56:51.747321;1032;276;14;0;0;0
2024-06-18 13:56:52.754485;1032;276;14;0;0;0
2024-06-18 13:56:53.259374;1074;292;14;0;0;0
2024-06-18 13:56:53.766007;1074;292;14;0;0;0
2024-06-18 13:56:54.266421;1074;292;14;0;0;0
2024-06-18 13:56:54.772246;1029;283;14;0;0;0
2024-06-18 13:56:55.778592;1029;283;14;0;0;0
2024-06-18 13:56:56.286355;1029;283;14;0;0;0
2024-06-18 13:56:56.789741;990;283;20;0;0;0
2024-06-18 13:56:57.295576;990;283;20;0;0;0
2024-06-18 13:56:57.805483;969;292;20;0;0;0
2024-06-18 13:56:58.811521;969;292;20;0;0;0
2024-06-18 13:56:59.317510;969;292;20;0;0;0
2024-06-18 13:56:59.822669;942;278;14;0;0;0
2024-06-18 13:57:00.324786;942;278;14;0;0;0
2024-06-18 13:57:01.330869;942;278;14;0;0;0
2024-06-18 13:57:01.839975;921;271;14;0;0;0
2024-06-18 13:57:02.345681;921;271;14;0;0;0
2024-06-18 13:57:02.852795;921;271;14;0;0;0
2024-06-18 13:57:03.354294;954;282;14;0;0;0
2024-06-18 13:57:03.863150;954;282;14;0;0;0
2024-06-18 13:57:04.366083;954;282;14;0;0;0
2024-06-18 13:57:04.876644;894;264;18;0;0;0
2024-06-18 13:57:05.884478;894;264;18;0;0;0
2024-06-18 13:57:06.391592;828;251;16;0;0;0
2024-06-18 13:57:06.898706;828;251;16;0;0;0
2024-06-18 13:57:07.401952;828;251;16;0;0;0
2024-06-18 13:57:08.405584;768;229;16;0;0;0
2024-06-18 13:57:08.911446;768;229;16;0;0;0
2024-06-18 13:57:09.421680;768;229;16;0;0;0
2024-06-18 13:57:09.927548;774;229;18;0;0;0
2024-06-18 13:57:10.433515;774;229;18;0;0;0
2024-06-18 13:57:10.940629;774;229;18;0;0;0
2024-06-18 13:57:11.441259;801;238;16;0;0;0
2024-06-18 13:57:11.970465;801;238;16;0;0;0
2024-06-18 13:57:12.976898;801;238;16;0;0;0
2024-06-18 13:57:13.486424;807;240;10;0;0;0
2024-06-18 13:57:13.991545;807;240;10;0;0;0
2024-06-18 13:57:14.497659;807;240;10;0;0;0
2024-06-18 13:57:15.003101;774;227;14;0;0;0
2024-06-18 13:57:16.004922;774;227;14;0;0;0
2024-06-18 13:57:16.509735;774;227;14;0;0;0
2024-06-18 13:57:17.016609;654;196;16;0;0;0
2024-06-18 13:57:17.526329;654;196;16;0;0;0
2024-06-18 13:57:18.031484;654;196;16;0;0;0
2024-06-18 13:57:18.536482;648;192;18;0;0;0
2024-06-18 13:57:19.042128;648;192;18;0;0;0
2024-06-18 13:57:20.053328;648;192;18;0;0;0
2024-06-18 13:57:20.559884;702;201;16;0;0;0
2024-06-18 13:57:21.064997;702;201;16;0;0;0
2024-06-18 13:57:21.566618;768;223;12;0;0;0
2024-06-18 13:57:22.071668;768;223;12;0;0;0
2024-06-18 13:57:22.576988;768;223;12;0;0;0
2024-06-18 13:57:23.587719;774;225;10;0;0;0
2024-06-18 13:57:24.092601;774;225;10;0;0;0
2024-06-18 13:57:24.598715;774;225;10;0;0;0
2024-06-18 13:57:25.104146;795;236;14;0;0;0
2024-06-18 13:57:25.610629;795;236;14;0;0;0
2024-06-18 13:57:26.617429;795;236;14;0;0;0
2024-06-18 13:57:27.122514;801;238;12;0;0;0
2024-06-18 13:57:27.629255;801;238;12;0;0;0
2024-06-18 13:57:28.134236;801;238;12;0;0;0
2024-06-18 13:57:28.641129;813;240;12;0;0;0
2024-06-18 13:57:29.647526;813;240;12;0;0;0
2024-06-18 13:57:30.152534;813;240;12;0;0;0
2024-06-18 13:57:30.657157;813;240;12;0;0;0
2024-06-18 13:57:31.163424;813;240;12;0;0;0
2024-06-18 13:57:31.664407;813;240;12;0;0;0
2024-06-18 13:57:32.670191;786;233;8;0;0;0
2024-06-18 13:57:33.175839;786;233;8;0;0;0
2024-06-18 13:57:33.685652;777;231;6;0;0;0
2024-06-18 13:57:34.191519;777;231;6;0;0;0
2024-06-18 13:57:34.698016;777;231;6;0;0;0
2024-06-18 13:57:35.215536;792;237;4;0;0;0
2024-06-18 13:57:35.732548;792;237;4;0;0;0
2024-06-18 13:57:36.745726;792;237;4;0;0;0
2024-06-18 13:57:37.251009;765;242;4;0;0;0
2024-06-18 13:57:37.760271;765;242;4;0;0;0
2024-06-18 13:57:38.266691;765;242;4;0;0;0
2024-06-18 13:57:38.771773;720;215;4;0;0;0
2024-06-18 13:57:39.277795;720;215;4;0;0;0
2024-06-18 13:57:39.784401;720;215;4;0;0;0
2024-06-18 13:57:40.791234;735;215;4;0;0;0
2024-06-18 13:57:41.297474;735;215;4;0;0;0
2024-06-18 13:57:41.798293;735;215;4;0;0;0
2024-06-18 13:57:42.303773;741;217;0;0;0;0
2024-06-18 13:57:42.809939;741;217;0;0;0;0
2024-06-18 13:57:43.320893;741;217;0;0;0;0
2024-06-18 13:57:43.855027;729;210;4;0;0;0
2024-06-18 13:57:44.378901;729;210;4;0;0;0
2024-06-18 13:57:45.384490;729;210;4;0;0;0
2024-06-18 13:57:45.891106;684;197;4;0;0;0
2024-06-18 13:57:46.397255;684;197;4;0;0;0
2024-06-18 13:57:46.903371;630;179;6;2;2;2
2024-06-18 13:57:47.408286;630;179;6;2;2;2
2024-06-18 13:57:47.930629;630;179;6;2;2;2
2024-06-18 13:57:48.458615;657;188;6;2;2;2
2024-06-18 13:57:49.464559;657;188;6;2;2;2
2024-06-18 13:57:49.970240;657;188;6;2;2;2
2024-06-18 13:57:50.476412;651;183;6;2;2;2
2024-06-18 13:57:50.984526;651;183;6;2;2;2
2024-06-18 13:57:51.485502;651;183;6;2;2;2
2024-06-18 13:57:51.991959;657;190;10;2;2;2
2024-06-18 13:57:52.997574;657;190;10;2;2;2
2024-06-18 13:57:53.502631;657;190;10;2;2;2
2024-06-18 13:57:54.008038;609;174;10;2;2;2
2024-06-18 13:57:54.518233;609;174;10;2;2;2
2024-06-18 13:57:55.019167;609;174;10;2;2;2
2024-06-18 13:57:56.025084;654;188;10;2;2;2
2024-06-18 13:57:56.530330;654;188;10;2;2;2
2024-06-18 13:57:57.035695;654;188;10;2;2;2
2024-06-18 13:57:57.542949;678;201;14;2;2;2
2024-06-18 13:57:58.047398;678;201;14;2;2;2
2024-06-18 13:57:58.568149;672;190;16;2;2;2
2024-06-18 13:57:59.585122;672;190;16;2;2;2
2024-06-18 13:58:00.090999;672;190;16;2;2;2
2024-06-18 13:58:00.596115;678;190;12;2;2;2
2024-06-18 13:58:01.102236;678;190;12;2;2;2
2024-06-18 13:58:01.607953;678;190;12;2;2;2
2024-06-18 13:58:02.614804;717;203;14;2;2;2
2024-06-18 13:58:03.119917;717;203;14;2;2;2
2024-06-18 13:58:03.625370;717;203;14;2;2;2
2024-06-18 13:58:04.130958;804;214;12;0;0;0
2024-06-18 13:58:04.636848;804;214;12;0;0;0
2024-06-18 13:58:05.143656;804;214;12;0;0;0
2024-06-18 13:58:06.149671;858;228;14;2;2;2
2024-06-18 13:58:06.655517;858;228;14;2;2;2
2024-06-18 13:58:07.161334;858;228;14;2;2;2
2024-06-18 13:58:07.666418;924;257;20;2;2;2
2024-06-18 13:58:08.672811;924;257;20;2;2;2
2024-06-18 13:58:09.178508;891;246;16;2;2;2
2024-06-18 13:58:09.680134;891;246;16;2;2;2
2024-06-18 13:58:10.188896;891;246;16;2;2;2
2024-06-18 13:58:10.690721;939;257;18;2;2;2
2024-06-18 13:58:11.211560;939;257;18;2;2;2
2024-06-18 13:58:12.226436;939;257;18;2;2;2
2024-06-18 13:58:12.733307;918;259;20;2;2;2
2024-06-18 13:58:13.239420;918;259;20;2;2;2
2024-06-18 13:58:13.741435;918;259;20;2;2;2
2024-06-18 13:58:14.245449;981;277;18;2;2;2
2024-06-18 13:58:14.751625;981;277;18;2;2;2
2024-06-18 13:58:15.757646;981;277;18;2;2;2
2024-06-18 13:58:16.262975;1008;282;16;2;2;2
2024-06-18 13:58:16.772725;1008;282;16;2;2;2
2024-06-18 13:58:17.278349;969;273;18;2;2;2
2024-06-18 13:58:17.783944;969;273;18;2;2;2
2024-06-18 13:58:18.790195;969;273;18;2;2;2
2024-06-18 13:58:19.296049;963;271;16;2;2;2
2024-06-18 13:58:19.803138;963;271;16;2;2;2
2024-06-18 13:58:20.308198;963;271;16;2;2;2
2024-06-18 13:58:20.813008;951;282;18;2;2;2
2024-06-18 13:58:21.815430;951;282;18;2;2;2
2024-06-18 13:58:22.320870;951;282;18;2;2;2
2024-06-18 13:58:22.826228;912;270;18;0;0;0
2024-06-18 13:58:23.332763;912;270;18;0;0;0
2024-06-18 13:58:23.848699;912;270;18;0;0;0
2024-06-18 13:58:24.373642;846;244;12;0;0;0
2024-06-18 13:58:25.374990;846;244;12;0;0;0
2024-06-18 13:58:25.882485;846;244;12;0;0;0
2024-06-18 13:58:26.387115;852;244;12;0;0;0
2024-06-18 13:58:26.893387;852;244;12;0;0;0
2024-06-18 13:58:27.403034;864;253;10;0;0;0
2024-06-18 13:58:28.409981;864;253;10;0;0;0
2024-06-18 13:58:28.917006;864;253;10;0;0;0
2024-06-18 13:58:29.421199;879;257;8;0;0;0
2024-06-18 13:58:29.927822;879;257;8;0;0;0
2024-06-18 13:58:30.428533;879;257;8;0;0;0
2024-06-18 13:58:30.955371;792;224;6;0;0;0
2024-06-18 13:58:31.961697;792;224;6;0;0;0
2024-06-18 13:58:32.470016;792;224;6;0;0;0
2024-06-18 13:58:32.973343;852;241;12;2;2;2
2024-06-18 13:58:33.483460;852;241;12;2;2;2
2024-06-18 13:58:33.988574;852;241;12;2;2;2
2024-06-18 13:58:34.493688;858;235;10;2;2;2
2024-06-18 13:58:35.000801;858;235;10;2;2;2
2024-06-18 13:58:36.007565;858;235;10;2;2;2
2024-06-18 13:58:36.512679;930;253;10;2;2;2
2024-06-18 13:58:37.018474;930;253;10;2;2;2
2024-06-18 13:58:37.520072;930;253;10;2;2;2
2024-06-18 13:58:38.025271;909;242;8;2;2;2
2024-06-18 13:58:38.530590;909;242;8;2;2;2
2024-06-18 13:58:39.540186;927;249;10;2;2;2
2024-06-18 13:58:40.045373;927;249;10;2;2;2
2024-06-18 13:58:40.550936;927;249;10;2;2;2
2024-06-18 13:58:41.057257;927;249;10;2;2;2
2024-06-18 13:58:41.558127;987;273;14;2;2;2
2024-06-18 13:58:42.063861;987;273;14;2;2;2
2024-06-18 13:58:42.570245;987;273;14;2;2;2
2024-06-18 13:58:43.581414;975;271;16;2;2;2
2024-06-18 13:58:44.087403;975;271;16;2;2;2
2024-06-18 13:58:44.593128;975;269;16;2;2;2
2024-06-18 13:58:45.100003;975;269;16;2;2;2
2024-06-18 13:58:45.605400;975;269;16;2;2;2
2024-06-18 13:58:46.611708;969;269;16;2;2;2
2024-06-18 13:58:47.116876;969;269;16;2;2;2
2024-06-18 13:58:47.618016;969;269;16;2;2;2
2024-06-18 13:58:48.123536;1035;289;20;2;2;2
2024-06-18 13:58:48.629066;1035;289;20;2;2;2
2024-06-18 13:58:49.134286;1035;289;20;2;2;2
2024-06-18 13:58:49.644792;1014;285;14;0;0;0
2024-06-18 13:58:50.650339;1014;285;14;0;0;0
2024-06-18 13:58:51.157437;1014;285;14;0;0;0
2024-06-18 13:58:51.658377;1095;316;18;0;0;0
2024-06-18 13:58:52.164142;1095;316;18;0;0;0
2024-06-18 13:58:52.671578;1095;316;18;0;0;0
2024-06-18 13:58:53.192419;1023;296;18;0;0;0
2024-06-18 13:58:54.214163;1023;296;18;0;0;0
2024-06-18 13:58:54.720291;1023;296;18;0;0;0
2024-06-18 13:58:55.225667;1044;310;20;0;0;0
2024-06-18 13:58:55.731764;1044;310;20;0;0;0
2024-06-18 13:58:56.238568;1044;310;20;0;0;0
2024-06-18 13:58:56.744188;1011;295;16;0;0;0
2024-06-18 13:58:57.249557;1011;295;16;0;0;0
2024-06-18 13:58:57.751029;1011;295;16;0;0;0
2024-06-18 13:58:58.757034;999;291;14;0;0;0
2024-06-18 13:58:59.265355;999;291;14;0;0;0
2024-06-18 13:58:59.772804;984;282;12;0;0;0
2024-06-18 13:59:00.278097;984;282;12;0;0;0
2024-06-18 13:59:00.784223;984;282;12;0;0;0
2024-06-18 13:59:01.789710;957;271;16;0;0;0
2024-06-18 13:59:02.296114;957;271;16;0;0;0
2024-06-18 13:59:02.801098;957;271;16;0;0;0
2024-06-18 13:59:03.307410;1029;285;18;0;0;0
2024-06-18 13:59:04.309486;1029;285;18;0;0;0
2024-06-18 13:59:04.817485;1029;285;18;0;0;0
2024-06-18 13:59:05.321095;1008;278;16;2;2;0
2024-06-18 13:59:05.831351;1008;278;16;2;2;0
2024-06-18 13:59:06.337568;1008;278;16;2;2;0
2024-06-18 13:59:06.842568;990;282;20;2;2;0
2024-06-18 13:59:07.354800;990;282;20;2;2;0
2024-06-18 13:59:08.361128;990;282;20;2;2;0
2024-06-18 13:59:08.865529;909;255;18;2;2;0
2024-06-18 13:59:09.372301;909;255;18;2;2;0
2024-06-18 13:59:09.876003;909;257;18;2;2;0
2024-06-18 13:59:10.381828;909;257;18;2;2;0
2024-06-18 13:59:11.393293;909;257;18;2;2;0
2024-06-18 13:59:11.899739;909;250;16;2;2;0
2024-06-18 13:59:12.404531;909;250;16;2;2;0
2024-06-18 13:59:12.910525;909;250;16;2;2;0
2024-06-18 13:59:13.417204;957;261;20;2;2;0
2024-06-18 13:59:13.922147;957;261;20;2;2;0
2024-06-18 13:59:14.926707;957;261;20;2;2;0
2024-06-18 13:59:15.437930;957;261;20;2;2;0
2024-06-18 13:59:15.944282;957;261;20;2;2;0
2024-06-18 13:59:16.449686;957;261;20;2;2;0
2024-06-18 13:59:16.956273;1005;278;26;2;2;0
2024-06-18 13:59:17.963151;1005;278;26;2;2;0
2024-06-18 13:59:18.470994;1092;309;24;2;2;0
2024-06-18 13:59:18.977344;1092;309;24;2;2;0
2024-06-18 13:59:19.483822;1092;309;24;2;2;0
2024-06-18 13:59:19.988727;993;289;22;2;2;0
2024-06-18 13:59:20.995042;993;289;22;2;2;0
2024-06-18 13:59:21.501677;993;289;22;2;2;0
2024-06-18 13:59:22.007790;972;287;20;0;0;0
2024-06-18 13:59:22.513680;972;287;20;0;0;0
2024-06-18 13:59:23.019725;972;287;20;0;0;0
2024-06-18 13:59:24.021356;936;278;16;0;0;0
2024-06-18 13:59:24.527044;936;278;16;0;0;0
2024-06-18 13:59:25.032344;936;278;16;0;0;0
2024-06-18 13:59:25.540261;954;291;16;0;0;0
2024-06-18 13:59:26.043345;954;291;16;0;0;0
2024-06-18 13:59:26.549559;954;291;16;0;0;0
2024-06-18 13:59:27.559677;939;284;16;0;0;0
2024-06-18 13:59:28.065791;939;284;16;0;0;0
2024-06-18 13:59:28.572771;951;286;16;0;0;0
2024-06-18 13:59:29.578516;951;286;16;0;0;0
2024-06-18 13:59:30.084374;951;286;16;0;0;0
2024-06-18 13:59:30.590630;903;279;12;0;0;0
2024-06-18 13:59:31.095743;903;279;12;0;0;0
2024-06-18 13:59:31.601177;903;279;12;0;0;0
2024-06-18 13:59:32.608109;909;279;16;2;2;0
2024-06-18 13:59:33.114176;909;279;16;2;2;0
2024-06-18 13:59:33.615681;876;266;10;2;2;0
2024-06-18 13:59:34.120812;876;266;10;2;2;0
2024-06-18 13:59:34.625948;876;266;10;2;2;0
2024-06-18 13:59:35.636115;750;224;8;2;2;0
2024-06-18 13:59:36.141411;750;224;8;2;2;0
2024-06-18 13:59:36.647846;750;224;8;2;2;0
2024-06-18 13:59:37.153069;768;230;19;2;2;0
2024-06-18 13:59:37.654887;768;230;19;2;2;0
2024-06-18 13:59:38.660082;768;230;19;2;2;0
2024-06-18 13:59:39.168494;789;237;19;2;2;0
2024-06-18 13:59:39.674714;789;237;19;2;2;0
2024-06-18 13:59:40.180828;789;237;19;2;2;0
2024-06-18 13:59:40.687622;870;262;21;2;2;0
2024-06-18 13:59:41.700963;870;262;21;2;2;0
2024-06-18 13:59:42.206648;870;262;21;2;2;0
2024-06-18 13:59:42.713413;831;249;19;2;2;0
2024-06-18 13:59:43.218526;831;249;19;2;2;0
2024-06-18 13:59:43.724225;927;274;25;2;2;0
2024-06-18 13:59:44.229340;927;274;25;2;2;0
2024-06-18 13:59:45.236661;927;274;25;2;2;0
2024-06-18 13:59:45.742708;921;281;27;4;4;0
2024-06-18 13:59:46.248489;921;281;27;4;4;0
2024-06-18 13:59:46.754147;921;281;27;4;4;0
2024-06-18 13:59:47.260004;942;288;31;4;4;0
2024-06-18 13:59:47.761466;942;288;31;4;4;0
2024-06-18 13:59:48.766803;942;288;31;4;4;0
2024-06-18 13:59:49.272013;909;274;25;2;2;0
2024-06-18 13:59:49.781446;909;274;25;2;2;0
2024-06-18 13:59:50.288562;909;274;25;2;2;0
2024-06-18 13:59:50.793577;894;274;27;2;2;0
2024-06-18 13:59:51.801635;894;274;27;2;2;0
2024-06-18 13:59:52.307050;900;276;31;2;2;0
2024-06-18 13:59:52.815226;900;276;31;2;2;0
2024-06-18 13:59:53.322340;900;276;31;2;2;0
2024-06-18 13:59:53.823909;900;274;22;2;2;0
2024-06-18 13:59:54.343068;900;274;22;2;2;0
2024-06-18 13:59:54.861331;900;274;22;2;2;0
2024-06-18 13:59:55.876095;894;267;22;2;2;0
2024-06-18 13:59:56.382208;894;267;22;2;2;0
2024-06-18 13:59:56.888328;894;267;22;2;2;0
2024-06-18 13:59:57.393245;828;242;20;2;2;0
2024-06-18 13:59:58.399376;828;242;20;2;2;0
2024-06-18 13:59:58.904863;828;242;20;2;2;0
2024-06-18 13:59:59.406327;816;238;20;2;2;0
2024-06-18 13:59:59.916937;816;238;20;2;2;0
2024-06-18 14:00:00.417741;816;238;20;2;2;0
2024-06-18 14:00:00.922645;741;220;14;2;2;0
2024-06-18 14:00:01.928077;741;220;14;2;2;0
2024-06-18 14:00:02.433902;747;220;20;0;0;0
2024-06-18 14:00:02.939248;747;220;20;0;0;0
2024-06-18 14:00:03.446051;747;220;20;0;0;0
2024-06-18 14:00:03.951842;714;209;16;0;0;0
2024-06-18 14:00:04.961367;714;209;16;0;0;0
2024-06-18 14:00:05.468579;714;209;16;0;0;0
2024-06-18 14:00:05.973225;726;216;16;0;0;0
2024-06-18 14:00:06.478871;726;216;16;0;0;0
2024-06-18 14:00:06.984310;726;216;16;0;0;0
2024-06-18 14:00:07.990237;747;221;16;2;0;0
2024-06-18 14:00:08.496634;747;221;16;2;0;0
2024-06-18 14:00:09.001478;747;221;16;2;0;0
2024-06-18 14:00:09.507519;762;228;14;2;0;0
2024-06-18 14:00:10.013150;762;228;14;2;0;0
2024-06-18 14:00:10.518264;762;228;14;2;0;0
2024-06-18 14:00:11.524804;744;224;18;2;0;0
2024-06-18 14:00:12.030628;744;224;18;2;0;0
2024-06-18 14:00:12.536413;717;224;20;2;0;0
2024-06-18 14:00:13.042053;717;224;20;2;0;0
2024-06-18 14:00:13.548209;717;224;20;2;0;0
2024-06-18 14:00:14.053675;717;224;20;2;0;0
2024-06-18 14:00:14.559267;651;207;20;2;0;0
2024-06-18 14:00:15.564598;651;207;20;2;0;0
2024-06-18 14:00:16.066791;696;222;20;2;0;0
2024-06-18 14:00:16.571954;696;222;20;2;0;0
2024-06-18 14:00:17.082087;696;222;20;2;0;0
2024-06-18 14:00:17.588278;729;231;20;2;0;0
2024-06-18 14:00:18.594490;729;231;20;2;0;0
2024-06-18 14:00:19.101610;729;231;20;2;0;0
2024-06-18 14:00:19.603980;690;220;14;2;0;0
2024-06-18 14:00:20.108893;690;220;14;2;0;0
2024-06-18 14:00:20.614050;690;220;14;2;0;0
2024-06-18 14:00:21.624427;669;211;14;2;0;0
2024-06-18 14:00:22.130276;669;211;14;2;0;0
2024-06-18 14:00:22.636037;669;211;14;2;0;0
2024-06-18 14:00:23.143238;711;215;16;2;0;0
2024-06-18 14:00:23.644152;711;215;16;2;0;0
2024-06-18 14:00:24.653697;711;217;18;0;0;0
2024-06-18 14:00:25.156213;711;217;18;0;0;0
2024-06-18 14:00:25.665704;711;217;18;0;0;0
2024-06-18 14:00:26.166969;717;212;18;0;0;0
2024-06-18 14:00:26.672549;717;212;18;0;0;0
2024-06-18 14:00:27.177730;717;212;18;0;0;0
2024-06-18 14:00:27.687238;777;225;20;0;0;0
2024-06-18 14:00:28.194154;777;225;20;0;0;0
2024-06-18 14:00:28.695082;777;225;20;0;0;0
2024-06-18 14:00:29.704879;777;218;22;0;0;0
2024-06-18 14:00:30.211634;777;218;22;0;0;0
2024-06-18 14:00:30.717749;777;218;22;0;0;0
2024-06-18 14:00:31.223817;837;229;22;0;0;0
2024-06-18 14:00:31.729923;837;229;22;0;0;0
2024-06-18 14:00:32.735858;837;229;22;0;0;0
2024-06-18 14:00:33.240960;804;218;22;0;0;0
2024-06-18 14:00:33.746236;804;218;22;0;0;0
2024-06-18 14:00:34.252437;804;218;22;0;0;0
2024-06-18 14:00:35.268481;771;211;22;0;0;0
2024-06-18 14:00:35.770123;771;211;22;0;0;0
2024-06-18 14:00:36.275615;750;204;22;0;0;0
2024-06-18 14:00:36.781261;750;204;22;0;0;0
2024-06-18 14:00:37.299560;750;204;22;0;0;0
2024-06-18 14:00:37.829900;789;217;24;0;0;0
2024-06-18 14:00:38.835909;789;217;24;0;0;0
2024-06-18 14:00:39.341297;789;217;24;0;0;0
2024-06-18 14:00:39.847134;753;217;22;0;0;0
2024-06-18 14:00:40.854745;753;217;22;0;0;0
2024-06-18 14:00:41.359872;753;217;22;0;0;0
2024-06-18 14:00:41.861232;747;215;24;2;0;0
2024-06-18 14:00:42.371163;747;215;24;2;0;0
2024-06-18 14:00:42.873463;792;235;22;2;0;0
2024-06-18 14:00:43.384061;792;235;22;2;0;0
2024-06-18 14:00:44.391873;792;235;22;2;0;0
2024-06-18 14:00:44.897988;804;233;16;2;0;0
2024-06-18 14:00:45.402282;804;233;16;2;0;0
2024-06-18 14:00:45.904349;804;233;16;2;0;0
2024-06-18 14:00:46.409881;879;262;14;2;0;0
2024-06-18 14:00:46.915647;879;262;14;2;0;0
2024-06-18 14:00:47.439472;879;262;14;2;0;0
2024-06-18 14:00:48.455958;870;268;14;2;0;0
2024-06-18 14:00:48.958319;870;268;14;2;0;0
2024-06-18 14:00:49.468977;870;268;14;2;0;0
2024-06-18 14:00:49.975090;945;293;16;2;0;0
2024-06-18 14:00:50.480595;945;293;16;2;0;0
2024-06-18 14:00:51.487535;945;293;18;2;0;0
2024-06-18 14:00:51.993694;945;293;18;2;0;0
2024-06-18 14:00:52.499809;945;293;18;2;0;0
2024-06-18 14:00:53.004922;1005;311;16;2;0;0
2024-06-18 14:00:53.512239;1005;311;16;2;0;0
2024-06-18 14:00:54.518465;1005;311;16;2;0;0
2024-06-18 14:00:55.024579;993;309;14;2;0;0
2024-06-18 14:00:55.530431;993;309;14;2;0;0
2024-06-18 14:00:56.031639;993;309;14;2;0;0
2024-06-18 14:00:56.537461;1041;316;16;2;0;0
2024-06-18 14:00:57.548290;1041;316;16;2;0;0
2024-06-18 14:00:58.054655;1041;316;16;2;0;0
2024-06-18 14:00:58.560770;1092;329;16;0;0;0
2024-06-18 14:00:59.065555;1092;329;16;0;0;0
2024-06-18 14:00:59.567060;1092;329;16;0;0;0
2024-06-18 14:01:00.573454;1032;311;16;0;0;0
2024-06-18 14:01:01.082018;1032;311;16;0;0;0
2024-06-18 14:01:01.590388;987;306;14;0;0;0
2024-06-18 14:01:02.096131;987;306;14;0;0;0
2024-06-18 14:01:02.601504;987;306;14;0;0;0
2024-06-18 14:01:03.107724;987;306;14;0;0;0
2024-06-18 14:01:03.612834;891;277;12;0;0;0
2024-06-18 14:01:04.118566;891;277;12;0;0;0
2024-06-18 14:01:05.124061;891;277;12;0;0;0
2024-06-18 14:01:05.625167;900;277;12;0;0;0
2024-06-18 14:01:06.130790;900;277;12;0;0;0
2024-06-18 14:01:06.636087;885;268;10;0;0;0
2024-06-18 14:01:07.645633;885;268;10;0;0;0
2024-06-18 14:01:08.147365;885;268;10;0;0;0
2024-06-18 14:01:08.657550;906;266;12;0;0;0
2024-06-18 14:01:09.158947;906;266;12;0;0;0
2024-06-18 14:01:09.664171;906;266;12;0;0;0
2024-06-18 14:01:10.169814;927;275;12;0;0;0
2024-06-18 14:01:10.691280;927;275;12;0;0;0
2024-06-18 14:01:11.707379;927;275;12;0;0;0
2024-06-18 14:01:12.212863;939;275;12;0;0;0
2024-06-18 14:01:12.718934;939;275;12;0;0;0
2024-06-18 14:01:13.223990;939;275;12;0;0;0
2024-06-18 14:01:13.730358;858;257;10;0;0;0
2024-06-18 14:01:14.236935;858;257;10;0;0;0
2024-06-18 14:01:14.751433;858;257;10;0;0;0
2024-06-18 14:01:15.758432;840;255;6;2;0;0
2024-06-18 14:01:16.264277;840;255;6;2;0;0
2024-06-18 14:01:16.769004;840;255;6;2;0;0
2024-06-18 14:01:17.275262;894;271;6;2;0;0
2024-06-18 14:01:18.281002;894;271;6;2;0;0
2024-06-18 14:01:18.787115;906;271;6;2;0;0
2024-06-18 14:01:19.292126;906;271;6;2;0;0
2024-06-18 14:01:19.799156;906;271;6;2;0;0
2024-06-18 14:01:20.805532;1074;311;6;2;0;0
2024-06-18 14:01:21.312646;1074;311;6;2;0;0
2024-06-18 14:01:21.817129;1074;311;6;2;0;0
2024-06-18 14:01:22.324244;1026;296;6;2;0;0
2024-06-18 14:01:22.828847;1026;296;6;2;0;0
2024-06-18 14:01:23.830589;993;287;10;2;0;0
2024-06-18 14:01:24.336433;993;287;10;2;0;0
2024-06-18 14:01:24.841962;993;287;10;2;0;0
2024-06-18 14:01:25.852635;1011;300;10;4;0;0
2024-06-18 14:01:26.358772;1011;300;10;4;0;0
2024-06-18 14:01:26.863887;957;273;10;4;0;0
2024-06-18 14:01:27.365374;957;273;10;4;0;0
2024-06-18 14:01:27.871844;957;273;10;4;0;0
2024-06-18 14:01:28.880305;984;277;12;4;0;0
2024-06-18 14:01:29.385955;984;277;12;4;0;0
2024-06-18 14:01:29.892363;984;277;12;4;0;0
2024-06-18 14:01:30.898199;999;277;12;4;0;0
2024-06-18 14:01:31.403807;999;277;12;4;0;0
2024-06-18 14:01:31.909960;999;277;12;4;0;0
2024-06-18 14:01:32.416912;1065;290;14;6;4;4
2024-06-18 14:01:32.923026;1065;290;14;6;4;4
2024-06-18 14:01:33.929820;1065;290;14;6;4;4
