zeitstempel;Latitude;Longitude;Altitude [m];Geschwindigkeit [Km/h];Horizontale Abnahme der Genauigkeit;Number of Satellites
2024-06-18 13:50:17.782093;49.787441;9.956770;274.60;14.15;60;21
2024-06-18 13:50:18.287880;49.787441;9.956770;274.60;14.15;60;21
2024-06-18 13:50:18.793994;49.787441;9.956770;274.60;14.15;60;21
2024-06-18 13:50:19.300108;49.787525;9.956602;273.80;14.15;60;21
2024-06-18 13:50:20.306200;49.787525;9.956602;273.80;13.20;60;21
2024-06-18 13:50:20.812821;49.787525;9.956602;273.80;13.20;60;21
2024-06-18 13:50:21.318391;49.787525;9.956602;273.80;13.20;60;21
2024-06-18 13:50:21.823967;49.787525;9.956602;273.80;13.20;60;21
2024-06-18 13:50:22.329781;49.787590;9.956479;273.10;13.20;60;21
2024-06-18 13:50:22.835615;49.787590;9.956479;273.10;13.20;60;21
2024-06-18 13:50:23.841414;49.787590;9.956479;273.10;13.20;60;21
2024-06-18 13:50:24.347470;49.787590;9.956479;273.10;13.20;60;21
2024-06-18 13:50:24.852791;49.787590;9.956479;273.10;13.20;60;21
2024-06-18 13:50:25.358038;49.787659;9.956352;272.60;13.20;60;21
2024-06-18 13:50:25.863169;49.787659;9.956352;272.60;13.20;60;21
2024-06-18 13:50:26.369282;49.787659;9.956352;272.60;13.20;60;21
2024-06-18 13:50:27.377204;49.787659;9.956352;272.60;13.20;60;21
2024-06-18 13:50:27.882997;49.787659;9.956352;272.60;13.20;60;21
2024-06-18 13:50:28.388531;49.787724;9.956230;272.10;13.20;60;21
2024-06-18 13:50:28.894734;49.787724;9.956230;272.10;13.20;60;21
2024-06-18 13:50:29.400364;49.787724;9.956230;272.10;13.20;60;21
2024-06-18 13:50:30.413310;49.787724;9.956230;272.10;13.20;60;21
2024-06-18 13:50:30.919038;49.787724;9.956230;272.10;13.20;60;21
2024-06-18 13:50:31.425248;49.787788;9.956107;271.20;13.20;60;21
2024-06-18 13:50:31.932345;49.787788;9.956107;271.20;13.56;60;21
2024-06-18 13:50:32.437403;49.787788;9.956107;271.20;13.56;60;21
2024-06-18 13:50:33.443738;49.787788;9.956107;271.20;13.56;60;21
2024-06-18 13:50:33.949552;49.787788;9.956107;271.20;13.56;60;21
2024-06-18 13:50:34.455666;49.787853;9.955980;270.50;13.56;60;21
2024-06-18 13:50:34.961285;49.787853;9.955980;270.50;13.56;60;21
2024-06-18 13:50:35.467283;49.787853;9.955980;270.50;13.56;60;21
2024-06-18 13:50:35.973181;49.787853;9.955980;270.50;13.56;60;21
2024-06-18 13:50:36.479130;49.787853;9.955980;270.50;13.56;60;21
2024-06-18 13:50:37.484644;49.787853;9.955980;270.50;13.56;60;21
2024-06-18 13:50:37.992758;49.787853;9.955980;270.50;13.56;60;21
2024-06-18 13:50:38.499017;49.787937;9.955805;269.50;13.56;60;21
2024-06-18 13:50:39.005626;49.787937;9.955805;269.50;13.52;60;21
2024-06-18 13:50:39.511275;49.787937;9.955805;269.50;13.52;60;21
2024-06-18 13:50:40.016484;49.787937;9.955805;269.50;13.52;60;21
2024-06-18 13:50:40.522500;49.787937;9.955805;269.50;13.52;60;21
2024-06-18 13:50:41.528148;49.787994;9.955675;269.00;13.52;60;21
2024-06-18 13:50:42.033490;49.787994;9.955675;269.00;13.52;60;21
2024-06-18 13:50:42.538559;49.787994;9.955675;269.00;13.52;60;21
2024-06-18 13:50:43.045036;49.787994;9.955675;269.00;13.52;60;21
2024-06-18 13:50:43.551808;49.787994;9.955675;269.00;13.52;60;21
2024-06-18 13:50:44.057324;49.787994;9.955675;269.00;13.52;60;21
2024-06-18 13:50:45.062912;49.787994;9.955675;269.00;13.52;60;21
2024-06-18 13:50:45.568472;49.788082;9.955530;268.30;13.52;60;21
2024-06-18 13:50:46.073839;49.788082;9.955530;268.30;11.80;60;21
2024-06-18 13:50:46.579261;49.788082;9.955530;268.30;11.80;60;21
2024-06-18 13:50:47.086374;49.788082;9.955530;268.30;11.80;60;21
2024-06-18 13:50:47.591514;49.788082;9.955530;268.30;11.80;60;21
2024-06-18 13:50:48.612191;49.788155;9.955587;268.80;11.80;60;21
2024-06-18 13:50:49.117960;49.788155;9.955587;268.80;11.80;60;21
2024-06-18 13:50:49.623008;49.788155;9.955587;268.80;11.80;60;21
2024-06-18 13:50:50.129185;49.788155;9.955587;268.80;11.80;60;21
2024-06-18 13:50:50.634917;49.788155;9.955587;268.80;11.80;60;21
2024-06-18 13:50:51.140843;49.788155;9.955587;268.80;11.80;60;21
2024-06-18 13:50:51.648197;49.788155;9.955587;268.80;11.80;60;21
2024-06-18 13:50:52.655462;49.788242;9.955704;269.40;11.80;60;21
2024-06-18 13:50:53.161856;49.788242;9.955704;269.40;10.82;60;21
2024-06-18 13:50:53.667901;49.788242;9.955704;269.40;10.82;60;21
2024-06-18 13:50:54.174007;49.788242;9.955704;269.40;10.82;60;21
2024-06-18 13:50:54.679554;49.788242;9.955704;269.40;10.82;60;21
2024-06-18 13:50:55.685262;49.788303;9.955787;270.20;10.82;60;21
2024-06-18 13:50:56.190811;49.788303;9.955787;270.20;10.82;60;21
2024-06-18 13:50:56.698077;49.788303;9.955787;270.20;10.82;60;21
2024-06-18 13:50:57.206126;49.788303;9.955787;270.20;10.82;60;21
2024-06-18 13:50:57.711466;49.788303;9.955787;270.20;10.82;60;21
2024-06-18 13:50:58.218102;49.788303;9.955787;270.20;10.82;60;21
2024-06-18 13:50:58.725213;49.788303;9.955787;270.20;10.82;60;21
2024-06-18 13:50:59.229956;49.788395;9.955893;270.90;10.82;60;19
2024-06-18 13:51:00.236700;49.788395;9.955893;270.90;11.09;60;19
2024-06-18 13:51:00.742765;49.788395;9.955893;270.90;11.09;60;19
2024-06-18 13:51:01.248260;49.788395;9.955893;270.90;11.09;60;19
2024-06-18 13:51:01.753857;49.788395;9.955893;270.90;11.09;60;19
2024-06-18 13:51:02.259150;49.788460;9.955959;270.90;11.09;60;19
2024-06-18 13:51:02.764939;49.788460;9.955959;270.90;11.09;60;19
2024-06-18 13:51:03.770784;49.788460;9.955959;270.90;11.09;60;19
2024-06-18 13:51:04.277184;49.788460;9.955959;270.90;11.09;60;19
2024-06-18 13:51:04.782402;49.788460;9.955959;270.90;11.09;60;19
2024-06-18 13:51:05.288210;49.788460;9.955959;270.90;11.09;60;19
2024-06-18 13:51:05.793906;49.788460;9.955959;270.90;11.09;60;19
2024-06-18 13:51:06.300191;49.788532;9.956064;271.00;11.09;60;19
2024-06-18 13:51:07.306248;49.788532;9.956064;271.00;8.80;60;19
2024-06-18 13:51:07.811725;49.788532;9.956064;271.00;8.80;60;19
2024-06-18 13:51:08.317061;49.788532;9.956064;271.00;8.80;60;19
2024-06-18 13:51:08.823028;49.788532;9.956064;271.00;8.80;60;19
2024-06-18 13:51:09.328420;49.788536;9.956166;271.30;8.80;60;19
2024-06-18 13:51:09.833937;49.788536;9.956166;271.30;8.80;60;19
2024-06-18 13:51:10.339581;49.788536;9.956166;271.30;8.80;60;19
2024-06-18 13:51:10.845692;49.788536;9.956166;271.30;8.80;60;19
2024-06-18 13:51:11.361111;49.788536;9.956166;271.30;8.80;60;19
2024-06-18 13:51:12.390456;49.788536;9.956166;271.30;8.80;60;19
2024-06-18 13:51:12.896146;49.788536;9.956166;271.30;8.80;60;19
2024-06-18 13:51:13.401436;49.788490;9.956284;271.80;8.80;60;19
2024-06-18 13:51:13.907936;49.788490;9.956284;271.80;8.83;60;19
2024-06-18 13:51:14.413337;49.788490;9.956284;271.80;8.83;60;19
2024-06-18 13:51:15.419740;49.788490;9.956284;271.80;8.83;60;19
2024-06-18 13:51:15.926613;49.788490;9.956284;271.80;8.83;60;19
2024-06-18 13:51:16.432004;49.788448;9.956369;272.30;8.83;60;19
2024-06-18 13:51:16.937641;49.788448;9.956369;272.30;8.83;60;19
2024-06-18 13:51:17.443594;49.788448;9.956369;272.30;8.83;60;19
2024-06-18 13:51:17.950145;49.788448;9.956369;272.30;8.83;60;19
2024-06-18 13:51:18.981048;49.788448;9.956369;272.30;8.83;60;19
2024-06-18 13:51:19.486581;49.788406;9.956452;272.90;8.83;60;19
2024-06-18 13:51:19.992072;49.788406;9.956452;272.90;8.83;60;19
2024-06-18 13:51:20.497451;49.788406;9.956452;272.90;8.83;60;19
2024-06-18 13:51:21.003322;49.788406;9.956452;272.90;8.83;60;19
2024-06-18 13:51:21.508512;49.788406;9.956452;272.90;8.83;60;19
2024-06-18 13:51:22.515211;49.788361;9.956533;273.50;8.83;60;19
2024-06-18 13:51:23.021145;49.788361;9.956533;273.50;8.83;60;19
2024-06-18 13:51:23.527011;49.788361;9.956533;273.50;8.83;60;19
2024-06-18 13:51:24.032587;49.788361;9.956533;273.50;8.83;60;19
2024-06-18 13:51:24.538951;49.788361;9.956533;273.50;8.83;60;19
2024-06-18 13:51:25.044884;49.788361;9.956533;273.50;8.83;60;19
2024-06-18 13:51:25.550434;49.788361;9.956533;273.50;8.83;60;19
2024-06-18 13:51:26.574554;49.788303;9.956647;274.20;8.83;60;19
2024-06-18 13:51:27.079813;49.788303;9.956647;274.20;8.83;60;19
2024-06-18 13:51:27.585523;49.788303;9.956647;274.20;8.83;60;19
2024-06-18 13:51:28.091154;49.788303;9.956647;274.20;8.83;60;19
2024-06-18 13:51:28.596883;49.788303;9.956647;274.20;8.83;60;19
2024-06-18 13:51:29.602923;49.788258;9.956735;274.60;8.83;60;19
2024-06-18 13:51:30.109012;49.788258;9.956735;274.60;8.83;60;19
2024-06-18 13:51:30.614018;49.788258;9.956735;274.60;8.83;60;19
2024-06-18 13:51:31.120118;49.788258;9.956735;274.60;8.83;60;19
2024-06-18 13:51:31.625631;49.788258;9.956735;274.60;8.83;60;19
2024-06-18 13:51:32.631678;49.788212;9.956829;274.90;8.83;60;19
2024-06-18 13:51:33.137550;49.788212;9.956829;274.90;10.39;60;19
2024-06-18 13:51:33.642919;49.788212;9.956829;274.90;10.39;60;19
2024-06-18 13:51:34.148500;49.788212;9.956829;274.90;10.39;60;19
2024-06-18 13:51:34.654615;49.788212;9.956829;274.90;10.39;60;19
2024-06-18 13:51:35.661063;49.788162;9.956918;275.40;10.39;60;19
2024-06-18 13:51:36.167135;49.788162;9.956918;275.40;10.39;60;19
2024-06-18 13:51:36.672915;49.788162;9.956918;275.40;10.39;60;19
2024-06-18 13:51:37.178179;49.788162;9.956918;275.40;10.39;60;19
2024-06-18 13:51:37.683805;49.788162;9.956918;275.40;10.39;60;19
2024-06-18 13:51:38.189184;49.788162;9.956918;275.40;10.39;60;19
2024-06-18 13:51:38.694470;49.788162;9.956918;275.40;10.39;60;19
2024-06-18 13:51:39.201619;49.788097;9.957042;275.70;10.39;60;19
2024-06-18 13:51:40.227709;49.788097;9.957042;275.70;11.04;60;19
2024-06-18 13:51:40.733414;49.788097;9.957042;275.70;11.04;60;19
2024-06-18 13:51:41.239046;49.788097;9.957042;275.70;11.04;60;19
2024-06-18 13:51:41.744462;49.788097;9.957042;275.70;11.04;60;19
2024-06-18 13:51:42.250050;49.788048;9.957134;276.00;11.04;60;19
2024-06-18 13:51:42.755490;49.788048;9.957134;276.00;11.04;60;19
2024-06-18 13:51:43.761111;49.788048;9.957134;276.00;11.04;60;19
2024-06-18 13:51:44.266968;49.788048;9.957134;276.00;11.04;60;19
2024-06-18 13:51:44.772813;49.788048;9.957134;276.00;11.04;60;19
2024-06-18 13:51:45.278706;49.788048;9.957134;276.00;11.04;60;19
2024-06-18 13:51:45.783758;49.788048;9.957134;276.00;11.04;60;19
2024-06-18 13:51:46.288798;49.787979;9.957253;276.40;11.04;60;19
2024-06-18 13:51:47.294280;49.787979;9.957253;276.40;9.98;60;19
2024-06-18 13:51:47.800504;49.787979;9.957253;276.40;9.98;60;19
2024-06-18 13:51:48.305891;49.787979;9.957253;276.40;9.98;60;19
2024-06-18 13:51:48.811348;49.787979;9.957253;276.40;9.98;60;19
2024-06-18 13:51:49.316486;49.787933;9.957342;276.70;9.98;60;19
2024-06-18 13:51:49.821598;49.787933;9.957342;276.70;9.98;60;19
2024-06-18 13:51:50.326961;49.787933;9.957342;276.70;9.98;60;19
2024-06-18 13:51:50.832826;49.787933;9.957342;276.70;9.98;60;19
2024-06-18 13:51:51.360011;49.787933;9.957342;276.70;9.98;60;19
2024-06-18 13:51:52.367758;49.787933;9.957342;276.70;9.98;60;19
2024-06-18 13:51:52.873652;49.787933;9.957342;276.70;9.98;60;19
2024-06-18 13:51:53.379869;49.787872;9.957458;276.80;9.98;60;19
2024-06-18 13:51:53.886060;49.787872;9.957458;276.80;9.17;60;19
2024-06-18 13:51:54.391897;49.787872;9.957458;276.80;9.17;60;19
2024-06-18 13:51:55.397770;49.787872;9.957458;276.80;9.17;60;19
2024-06-18 13:51:55.904383;49.787872;9.957458;276.80;9.17;60;19
2024-06-18 13:51:56.409051;49.787827;9.957546;277.00;9.17;60;19
2024-06-18 13:51:56.916507;49.787827;9.957546;277.00;9.17;60;19
2024-06-18 13:51:57.422505;0.000000;9.957546;277.00;9.17;60;19
2024-06-18 13:51:57.927675;0.000000;9.957546;277.00;9.17;60;19
2024-06-18 13:51:58.433789;0.000000;9.957546;277.00;9.17;60;19
2024-06-18 13:51:59.460377;49.787781;9.957638;277.10;9.17;60;19
2024-06-18 13:51:59.965869;49.787781;9.957638;277.10;9.17;60;19
2024-06-18 13:52:00.471241;49.787781;9.957638;277.10;9.17;60;19
2024-06-18 13:52:00.977793;49.787781;9.957638;277.10;9.17;60;19
2024-06-18 13:52:01.483365;49.787781;9.957638;277.10;9.17;60;19
2024-06-18 13:52:02.489773;49.787727;9.957721;277.20;9.17;60;19
2024-06-18 13:52:02.995454;49.787727;9.957721;277.20;9.17;60;19
2024-06-18 13:52:03.500809;49.787727;9.957721;277.20;9.17;60;19
2024-06-18 13:52:04.006259;49.787727;9.957721;277.20;9.17;60;19
2024-06-18 13:52:04.511675;49.787727;9.957721;277.20;9.17;60;19
2024-06-18 13:52:05.016988;49.787727;9.957721;277.20;9.17;60;19
2024-06-18 13:52:06.023060;49.787727;9.957721;277.20;9.17;60;19
2024-06-18 13:52:06.528520;49.787647;9.957838;277.60;9.17;60;19
2024-06-18 13:52:07.034239;49.787647;9.957838;277.60;9.17;60;19
2024-06-18 13:52:07.540007;49.787647;9.957838;277.60;9.17;60;19
2024-06-18 13:52:08.045386;49.787647;9.957838;277.60;9.17;60;19
2024-06-18 13:52:08.550718;49.787647;9.957838;277.60;9.17;60;19
2024-06-18 13:52:09.556164;49.787598;9.957933;277.60;9.17;60;19
2024-06-18 13:52:10.062222;49.787598;9.957933;277.60;9.17;60;19
2024-06-18 13:52:10.566940;49.787598;9.957933;277.60;9.17;60;19
2024-06-18 13:52:11.072767;49.787598;9.957933;277.60;9.17;60;19
2024-06-18 13:52:11.578294;49.787598;9.957933;277.60;9.17;60;19
2024-06-18 13:52:12.586394;49.787556;9.958038;277.50;9.17;60;19
2024-06-18 13:52:13.092471;49.787556;9.958038;277.50;10.89;60;19
2024-06-18 13:52:13.597041;49.787556;9.958038;277.50;10.89;60;19
2024-06-18 13:52:14.103141;49.787556;9.958038;277.50;10.89;60;19
2024-06-18 13:52:14.608935;49.787556;9.958038;277.50;10.89;60;19
2024-06-18 13:52:15.615749;49.787510;9.958143;277.50;10.89;60;19
2024-06-18 13:52:16.121649;49.787510;9.958143;277.50;10.89;60;19
2024-06-18 13:52:16.626369;49.787510;9.958143;277.50;10.89;60;19
2024-06-18 13:52:17.131690;49.787510;9.958143;277.50;10.89;60;19
2024-06-18 13:52:17.637931;49.787510;9.958143;277.50;10.89;60;19
2024-06-18 13:52:18.143915;49.787510;9.958143;277.50;10.89;60;19
2024-06-18 13:52:18.653028;49.787510;9.958143;277.50;10.89;60;19
2024-06-18 13:52:19.659496;49.787426;9.958274;277.30;10.89;60;19
2024-06-18 13:52:20.164438;49.787426;9.958274;277.30;12.24;60;19
2024-06-18 13:52:20.670219;49.787426;9.958274;277.30;12.24;60;19
2024-06-18 13:52:21.175547;49.787426;9.958274;277.30;12.24;60;19
2024-06-18 13:52:21.681504;49.787426;9.958274;277.30;12.24;60;19
2024-06-18 13:52:22.186781;49.787380;9.958393;277.40;12.24;60;19
2024-06-18 13:52:22.703743;49.787380;9.958393;277.40;12.24;60;19
2024-06-18 13:52:23.731941;49.787380;9.958393;277.40;12.24;60;19
2024-06-18 13:52:24.237443;49.787380;9.958393;277.40;12.24;60;19
2024-06-18 13:52:24.743050;49.787380;9.958393;277.40;12.24;60;19
2024-06-18 13:52:25.249090;49.787380;9.958393;277.40;12.24;60;19
2024-06-18 13:52:25.754948;49.787380;9.958393;277.40;12.24;60;19
2024-06-18 13:52:26.260020;49.787308;9.958545;277.40;12.24;60;19
2024-06-18 13:52:27.265631;49.787308;9.958545;277.40;12.19;60;19
2024-06-18 13:52:27.770761;49.787308;9.958545;277.40;12.19;60;19
2024-06-18 13:52:28.275958;49.787308;9.958545;277.40;12.19;60;19
2024-06-18 13:52:28.782244;49.787308;9.958545;277.40;12.19;60;19
2024-06-18 13:52:29.287538;49.787247;9.958651;277.40;12.19;60;19
2024-06-18 13:52:29.793215;49.787247;9.958651;277.40;12.19;60;19
2024-06-18 13:52:30.299057;49.787247;9.958651;277.40;12.19;60;19
2024-06-18 13:52:31.308465;49.787247;9.958651;277.40;12.19;60;19
2024-06-18 13:52:31.814023;49.787247;9.958651;277.40;12.19;60;19
2024-06-18 13:52:32.320326;49.787247;9.958651;277.40;12.19;60;19
2024-06-18 13:52:32.825458;49.787247;9.958651;277.40;12.19;60;19
2024-06-18 13:52:33.331519;49.787186;9.958820;277.50;12.19;60;19
2024-06-18 13:52:33.837132;49.787186;9.958820;277.50;12.32;60;19
2024-06-18 13:52:34.352659;49.787186;9.958820;277.50;12.32;60;19
2024-06-18 13:52:35.361644;49.787186;9.958820;277.50;12.32;60;19
2024-06-18 13:52:35.866712;49.787186;9.958820;277.50;12.32;60;19
2024-06-18 13:52:36.371616;49.787151;9.958954;277.40;12.32;60;19
2024-06-18 13:52:36.876748;49.787151;9.958954;277.40;12.32;60;19
2024-06-18 13:52:37.382991;49.787151;9.958954;277.40;12.32;60;19
2024-06-18 13:52:37.890703;49.787151;9.958954;277.40;12.32;60;19
2024-06-18 13:52:38.396330;49.787151;9.958954;277.40;12.32;60;19
2024-06-18 13:52:39.402730;49.787151;9.958954;277.40;12.32;60;19
2024-06-18 13:52:39.908238;49.787151;9.958954;277.40;12.32;60;19
2024-06-18 13:52:40.414351;49.787102;9.959131;277.40;12.32;60;19
2024-06-18 13:52:40.921465;49.787102;9.959131;277.40;12.15;60;19
2024-06-18 13:52:41.426762;49.787102;9.959131;277.40;12.15;60;19
2024-06-18 13:52:42.432292;49.787102;9.959131;277.40;12.15;60;19
2024-06-18 13:52:42.937734;49.787102;9.959131;277.40;12.15;60;19
2024-06-18 13:52:43.443655;49.787064;9.959262;277.50;12.15;60;19
2024-06-18 13:52:43.950619;49.787064;9.959262;277.50;12.15;60;19
2024-06-18 13:52:44.456553;49.787064;9.959262;277.50;12.15;60;19
2024-06-18 13:52:44.962304;49.787064;9.959262;277.50;12.15;60;19
2024-06-18 13:52:45.468491;49.787064;9.959262;277.50;12.15;60;19
2024-06-18 13:52:45.973584;49.787064;9.959262;277.50;12.15;60;19
2024-06-18 13:52:46.979046;49.787064;9.959262;277.50;12.15;60;19
2024-06-18 13:52:47.484710;49.787022;9.959439;277.60;12.15;60;19
2024-06-18 13:52:47.990872;49.787022;9.959439;277.60;12.17;60;19
2024-06-18 13:52:48.498307;49.787022;9.959439;277.60;12.17;60;19
2024-06-18 13:52:49.003420;49.787022;9.959439;277.60;12.17;60;19
2024-06-18 13:52:50.010280;49.787022;9.959439;277.60;12.17;60;19
2024-06-18 13:52:50.516642;49.786991;9.959579;277.60;12.17;60;19
2024-06-18 13:52:51.021526;49.786991;9.959579;277.60;12.17;60;19
2024-06-18 13:52:51.527556;49.786991;9.959579;277.60;12.17;60;19
2024-06-18 13:52:52.033697;49.786991;9.959579;277.60;12.17;60;19
2024-06-18 13:52:53.040310;49.786991;9.959579;277.60;12.17;60;19
2024-06-18 13:52:53.546172;49.786968;9.959717;277.60;12.17;60;19
2024-06-18 13:52:54.052291;49.786968;9.959717;277.60;12.17;60;19
2024-06-18 13:52:54.558731;49.786968;9.959717;277.60;12.17;60;19
2024-06-18 13:52:55.064148;49.786968;9.959717;277.60;12.17;60;19
2024-06-18 13:52:55.569230;49.786968;9.959717;277.60;12.17;60;19
2024-06-18 13:52:56.575412;49.786949;9.959854;277.70;12.17;60;19
2024-06-18 13:52:57.081637;49.786949;9.959854;277.70;12.17;60;19
2024-06-18 13:52:57.587175;49.786949;9.959854;277.70;12.17;60;19
2024-06-18 13:52:58.092289;49.786949;9.959854;277.70;12.17;60;19
2024-06-18 13:52:58.597546;49.786949;9.959854;277.70;12.17;60;19
2024-06-18 13:52:59.604073;49.786934;9.959993;277.70;12.17;70;18
2024-06-18 13:53:00.109801;49.786934;9.959993;277.70;12.26;70;18
2024-06-18 13:53:00.615421;49.786934;9.959993;277.70;12.26;70;18
2024-06-18 13:53:01.121062;49.786934;9.959993;277.70;12.26;70;18
2024-06-18 13:53:01.626806;49.786934;9.959993;277.70;12.26;70;18
2024-06-18 13:53:02.633215;49.786926;9.960136;277.70;12.26;70;18
2024-06-18 13:53:03.138739;49.786926;9.960136;277.70;12.26;70;18
2024-06-18 13:53:03.644566;49.786926;9.960136;277.70;12.26;70;18
2024-06-18 13:53:04.149680;49.786926;9.960136;277.70;12.26;70;18
2024-06-18 13:53:04.656130;49.786926;9.960136;277.70;12.26;70;18
2024-06-18 13:53:05.662555;49.786919;9.960283;277.50;12.26;70;18
2024-06-18 13:53:06.168081;49.786919;9.960283;277.50;12.26;70;18
2024-06-18 13:53:06.673542;49.786919;9.960283;277.50;12.26;70;18
2024-06-18 13:53:07.178138;49.786919;9.960283;277.50;12.26;70;18
2024-06-18 13:53:07.684353;49.786919;9.960283;277.50;12.26;70;18
2024-06-18 13:53:08.190555;49.786915;9.960422;277.40;12.26;70;18
2024-06-18 13:53:08.702670;49.786915;9.960422;277.40;12.26;70;18
2024-06-18 13:53:09.731567;49.786915;9.960422;277.40;12.26;70;18
2024-06-18 13:53:10.237266;49.786915;9.960422;277.40;12.26;70;18
2024-06-18 13:53:10.743086;49.786915;9.960422;277.40;12.26;70;18
2024-06-18 13:53:11.248905;49.786896;9.960562;277.20;12.26;70;18
2024-06-18 13:53:12.255865;49.786896;9.960562;277.20;12.89;70;18
2024-06-18 13:53:12.761538;49.786896;9.960562;277.20;12.89;70;18
2024-06-18 13:53:13.266801;49.786896;9.960562;277.20;12.89;70;18
2024-06-18 13:53:13.772244;49.786896;9.960562;277.20;12.89;70;18
2024-06-18 13:53:14.277826;49.786896;9.960562;277.20;12.89;70;18
2024-06-18 13:53:14.783523;49.786896;9.960562;277.20;12.89;70;18
2024-06-18 13:53:15.789297;49.786896;9.960562;277.20;12.89;70;18
2024-06-18 13:53:16.294452;49.786896;9.960562;277.20;12.89;70;18
2024-06-18 13:53:16.800455;49.786896;9.960562;277.20;12.89;70;18
2024-06-18 13:53:17.305692;49.786861;9.960827;277.50;12.89;60;19
2024-06-18 13:53:17.811192;49.786861;9.960827;277.50;12.89;60;19
2024-06-18 13:53:18.317203;49.786861;9.960827;277.50;12.89;60;19
2024-06-18 13:53:19.324741;49.786861;9.960827;277.50;12.89;60;19
2024-06-18 13:53:19.830135;49.786861;9.960827;277.50;12.89;60;19
2024-06-18 13:53:20.335546;49.786858;9.960980;277.90;12.89;60;19
2024-06-18 13:53:20.842352;49.786858;9.960980;277.90;12.89;60;19
2024-06-18 13:53:21.348465;49.786858;9.960980;277.90;12.89;60;19
2024-06-18 13:53:21.853784;49.786858;9.960980;277.90;12.89;60;19
2024-06-18 13:53:22.361729;49.786858;9.960980;277.90;12.89;60;19
2024-06-18 13:53:23.378395;49.786858;9.960980;277.90;12.89;60;19
2024-06-18 13:53:23.883577;49.786858;9.960980;277.90;12.89;60;19
2024-06-18 13:53:24.388954;49.786911;9.961164;278.60;12.89;60;19
2024-06-18 13:53:24.894281;49.786911;9.961164;278.60;12.89;60;19
2024-06-18 13:53:25.400318;49.786911;9.961164;278.60;12.89;60;19
2024-06-18 13:53:25.913949;49.786911;9.961164;278.60;12.89;60;19
2024-06-18 13:53:26.443344;49.786911;9.961164;278.60;12.89;60;19
2024-06-18 13:53:27.468270;49.786961;9.961294;279.30;12.89;60;19
2024-06-18 13:53:27.973383;49.786961;9.961294;279.30;12.89;60;19
2024-06-18 13:53:28.479209;49.786961;9.961294;279.30;12.89;60;19
2024-06-18 13:53:28.984587;49.786961;9.961294;279.30;12.89;60;19
2024-06-18 13:53:29.490467;49.786961;9.961294;279.30;12.89;60;19
2024-06-18 13:53:29.995838;49.786961;9.961294;279.30;12.89;60;19
2024-06-18 13:53:31.002322;49.786961;9.961294;279.30;12.89;60;19
2024-06-18 13:53:31.507537;49.787041;9.961452;280.30;12.89;60;19
2024-06-18 13:53:32.012464;49.787041;9.961452;280.30;12.89;60;19
2024-06-18 13:53:32.518065;49.787041;9.961452;280.30;12.89;60;19
2024-06-18 13:53:33.023211;49.787041;9.961452;280.30;12.89;60;19
2024-06-18 13:53:33.528333;49.787041;9.961452;280.30;12.89;60;19
2024-06-18 13:53:34.534406;49.787079;9.961584;281.00;12.89;60;19
2024-06-18 13:53:35.039814;49.787079;9.961584;281.00;12.89;60;19
2024-06-18 13:53:35.545271;49.787079;9.961584;281.00;12.89;60;19
2024-06-18 13:53:36.050979;49.787079;9.961584;281.00;12.89;60;19
2024-06-18 13:53:36.557159;49.787079;9.961584;281.00;12.89;60;19
2024-06-18 13:53:37.575113;49.787125;9.961701;281.60;12.89;60;19
2024-06-18 13:53:38.080410;49.787125;9.961701;281.60;11.41;60;19
2024-06-18 13:53:38.585722;49.787125;9.961701;281.60;11.41;60;19
2024-06-18 13:53:39.090846;49.787125;9.961701;281.60;11.41;60;19
2024-06-18 13:53:39.596575;49.787125;9.961701;281.60;11.41;60;19
2024-06-18 13:53:40.602801;49.787174;9.961813;281.60;11.41;60;19
2024-06-18 13:53:41.107915;49.787174;9.961813;281.60;11.41;60;19
2024-06-18 13:53:41.613012;49.787174;9.961813;281.60;11.41;60;19
2024-06-18 13:53:42.118294;49.787174;9.961813;281.60;11.41;60;19
2024-06-18 13:53:42.624089;49.787174;9.961813;281.60;11.41;60;19
2024-06-18 13:53:43.630428;49.787228;9.961930;282.00;11.41;60;19
2024-06-18 13:53:44.136014;49.787228;9.961930;282.00;11.41;60;19
2024-06-18 13:53:44.641894;49.787228;9.961930;282.00;11.41;60;19
2024-06-18 13:53:45.148017;49.787228;9.961930;282.00;11.41;60;19
2024-06-18 13:53:45.653308;49.787228;9.961930;282.00;11.41;60;19
2024-06-18 13:53:46.660155;49.787281;9.962053;282.70;11.41;60;19
2024-06-18 13:53:47.166093;49.787281;9.962053;282.70;11.41;60;19
2024-06-18 13:53:47.670959;49.787281;9.962053;282.70;11.41;60;19
2024-06-18 13:53:48.177859;49.787281;9.962053;282.70;11.41;60;19
2024-06-18 13:53:48.682847;49.787281;9.962053;282.70;11.41;60;19
2024-06-18 13:53:49.189252;49.787281;9.962053;282.70;11.41;60;19
2024-06-18 13:53:49.694730;49.787281;9.962053;282.70;11.41;60;19
2024-06-18 13:53:50.200844;49.787357;9.962200;284.00;11.41;60;19
2024-06-18 13:53:50.712959;49.787357;9.962200;284.00;11.41;60;19
2024-06-18 13:53:51.742469;49.787357;9.962200;284.00;11.41;60;19
2024-06-18 13:53:52.247716;49.787357;9.962200;284.00;11.41;60;19
2024-06-18 13:53:52.753717;49.787357;9.962200;284.00;11.41;60;19
