zeitstempel;humidity
2024-06-18 12:43:57.596454;43.20
2024-06-18 12:43:58.103215;43.20
2024-06-18 12:43:58.609550;43.20
2024-06-18 12:43:59.616094;43.20
2024-06-18 12:44:00.122210;43.20
2024-06-18 12:44:00.628322;43.20
2024-06-18 12:44:01.134588;43.20
2024-06-18 12:44:01.638699;43.20
2024-06-18 12:44:02.645854;43.20
2024-06-18 12:44:03.149521;43.20
2024-06-18 12:44:03.656400;43.20
2024-06-18 12:44:04.162338;43.30
2024-06-18 12:44:04.667806;43.30
2024-06-18 12:44:05.673522;43.30
2024-06-18 12:44:06.178852;43.30
2024-06-18 12:44:06.684469;43.30
2024-06-18 12:44:07.190480;43.30
2024-06-18 12:44:07.696573;43.30
2024-06-18 12:44:08.703304;43.30
2024-06-18 12:44:09.209417;43.20
2024-06-18 12:44:09.713536;43.20
2024-06-18 12:44:10.220123;43.20
2024-06-18 12:44:10.724617;43.20
2024-06-18 12:44:11.230247;43.20
2024-06-18 12:44:12.236710;43.20
2024-06-18 12:44:12.742337;43.20
2024-06-18 12:44:13.247808;43.20
2024-06-18 12:44:13.754103;43.20
2024-06-18 12:44:14.259703;43.20
2024-06-18 12:44:14.764734;43.20
2024-06-18 12:44:15.769931;43.20
2024-06-18 12:44:16.275371;43.10
2024-06-18 12:44:16.780700;43.10
2024-06-18 12:44:17.287225;43.10
2024-06-18 12:44:17.792684;43.10
2024-06-18 12:44:18.798415;43.10
2024-06-18 12:44:19.304547;43.10
2024-06-18 12:44:19.809184;43.10
2024-06-18 12:44:20.314300;43.10
2024-06-18 12:44:20.821102;43.20
2024-06-18 12:44:21.326441;43.20
2024-06-18 12:44:21.835135;43.20
2024-06-18 12:44:22.840989;43.20
2024-06-18 12:44:23.346652;43.50
2024-06-18 12:44:23.851852;43.50
2024-06-18 12:44:24.356966;43.50
2024-06-18 12:44:24.862081;43.50
2024-06-18 12:44:25.868192;43.70
2024-06-18 12:44:26.373306;43.70
2024-06-18 12:44:26.878419;43.70
2024-06-18 12:44:27.384840;43.70
2024-06-18 12:44:27.890962;43.60
2024-06-18 12:44:28.396470;43.60
2024-06-18 12:44:28.902346;43.60
2024-06-18 12:44:29.407744;43.60
2024-06-18 12:44:30.415402;43.70
2024-06-18 12:44:30.921517;43.70
2024-06-18 12:44:31.426955;43.70
2024-06-18 12:44:31.933079;43.70
2024-06-18 12:44:32.438194;43.70
2024-06-18 12:44:32.944454;43.70
2024-06-18 12:44:33.450278;43.70
2024-06-18 12:44:34.462489;43.70
2024-06-18 12:44:34.967603;43.40
2024-06-18 12:44:35.472912;43.40
2024-06-18 12:44:35.978927;43.40
2024-06-18 12:44:36.483528;43.40
2024-06-18 12:44:36.989476;43.40
2024-06-18 12:44:37.995118;43.40
2024-06-18 12:44:38.500847;43.40
2024-06-18 12:44:39.006960;43.40
2024-06-18 12:44:39.512402;43.40
2024-06-18 12:44:40.017520;43.40
2024-06-18 12:44:41.022746;43.40
2024-06-18 12:44:41.528591;43.40
2024-06-18 12:44:42.032270;43.40
2024-06-18 12:44:42.538314;43.40
2024-06-18 12:44:43.043296;43.40
2024-06-18 12:44:43.550225;43.40
2024-06-18 12:44:44.056023;43.40
2024-06-18 12:44:44.562643;43.40
2024-06-18 12:44:45.574308;43.40
2024-06-18 12:44:46.080636;43.40
2024-06-18 12:44:46.585156;43.40
2024-06-18 12:44:47.090378;43.40
2024-06-18 12:44:47.596131;43.40
2024-06-18 12:44:48.601559;43.40
2024-06-18 12:44:49.106593;43.30
2024-06-18 12:44:49.612852;43.30
2024-06-18 12:44:50.118966;43.30
2024-06-18 12:44:50.625078;43.30
2024-06-18 12:44:51.631059;43.30
2024-06-18 12:44:52.135915;43.30
2024-06-18 12:44:52.641997;43.30
2024-06-18 12:44:53.148049;43.30
2024-06-18 12:44:53.653854;43.50
2024-06-18 12:44:54.659760;43.50
2024-06-18 12:44:55.165133;43.50
2024-06-18 12:44:55.671635;43.50
2024-06-18 12:44:56.177747;43.60
2024-06-18 12:44:56.683207;43.60
2024-06-18 12:44:57.688748;43.60
2024-06-18 12:44:58.194368;43.60
2024-06-18 12:44:58.699428;43.40
2024-06-18 12:44:59.205172;43.40
2024-06-18 12:44:59.710621;43.40
2024-06-18 12:45:00.216787;43.40
2024-06-18 12:45:00.734484;43.20
2024-06-18 12:45:01.761423;43.20
2024-06-18 12:45:02.267537;43.20
2024-06-18 12:45:02.773655;43.20
2024-06-18 12:45:03.280765;43.00
2024-06-18 12:45:03.786230;43.00
2024-06-18 12:45:04.292855;43.00
2024-06-18 12:45:04.798965;43.00
2024-06-18 12:45:05.318080;42.90
2024-06-18 12:45:06.344440;42.90
2024-06-18 12:45:06.850510;42.90
2024-06-18 12:45:07.356353;42.90
2024-06-18 12:45:07.862685;42.80
2024-06-18 12:45:08.868397;42.80
2024-06-18 12:45:09.375251;42.80
2024-06-18 12:45:09.880850;42.80
2024-06-18 12:45:10.386961;42.80
2024-06-18 12:45:10.892077;42.80
2024-06-18 12:45:11.397277;42.80
2024-06-18 12:45:12.403503;42.80
2024-06-18 12:45:12.908617;42.70
2024-06-18 12:45:13.414201;42.70
2024-06-18 12:45:13.920315;42.70
2024-06-18 12:45:14.426415;42.70
2024-06-18 12:45:15.431902;42.60
2024-06-18 12:45:15.937093;42.60
2024-06-18 12:45:16.442788;42.60
2024-06-18 12:45:16.948641;42.60
2024-06-18 12:45:17.454363;42.60
2024-06-18 12:45:17.959478;42.60
2024-06-18 12:45:18.978707;42.60
2024-06-18 12:45:19.484114;42.60
2024-06-18 12:45:19.989248;42.60
2024-06-18 12:45:20.495344;42.60
2024-06-18 12:45:21.000976;42.60
2024-06-18 12:45:21.506194;42.60
2024-06-18 12:45:22.012319;42.60
2024-06-18 12:45:23.018654;42.60
2024-06-18 12:45:23.523059;42.60
2024-06-18 12:45:24.028498;42.60
2024-06-18 12:45:24.534235;42.60
2024-06-18 12:45:25.041279;42.60
2024-06-18 12:45:25.546226;42.60
2024-06-18 12:45:26.551464;42.60
2024-06-18 12:45:27.056570;42.50
2024-06-18 12:45:27.561349;42.50
2024-06-18 12:45:28.066996;42.50
2024-06-18 12:45:28.572083;42.50
2024-06-18 12:45:29.077596;42.40
2024-06-18 12:45:29.583779;42.40
2024-06-18 12:45:30.590005;42.40
2024-06-18 12:45:31.095740;42.40
2024-06-18 12:45:31.601160;42.30
2024-06-18 12:45:32.107274;42.30
2024-06-18 12:45:32.613113;42.30
2024-06-18 12:45:33.620340;42.30
2024-06-18 12:45:34.126456;42.30
2024-06-18 12:45:34.632588;42.30
2024-06-18 12:45:35.138854;42.30
2024-06-18 12:45:35.645002;42.30
2024-06-18 12:45:36.650209;42.40
2024-06-18 12:45:37.156325;42.40
2024-06-18 12:45:37.662824;42.40
2024-06-18 12:45:38.169151;42.40
2024-06-18 12:45:38.674040;42.50
2024-06-18 12:45:39.185755;42.50
2024-06-18 12:45:40.190984;42.50
2024-06-18 12:45:40.696306;42.50
2024-06-18 12:45:41.202645;42.50
2024-06-18 12:45:41.709023;42.50
2024-06-18 12:45:42.214867;42.50
2024-06-18 12:45:42.723741;42.50
2024-06-18 12:45:43.750845;42.50
2024-06-18 12:45:44.255375;42.50
2024-06-18 12:45:44.760782;42.50
2024-06-18 12:45:45.266389;42.50
2024-06-18 12:45:45.773138;42.40
2024-06-18 12:45:46.778365;42.40
2024-06-18 12:45:47.283478;42.40
2024-06-18 12:45:47.788062;42.40
2024-06-18 12:45:48.293280;42.40
2024-06-18 12:45:49.298835;42.40
2024-06-18 12:45:49.804875;42.40
2024-06-18 12:45:50.310934;42.40
2024-06-18 12:45:50.817048;42.40
2024-06-18 12:45:51.323541;42.40
2024-06-18 12:45:51.827781;42.40
2024-06-18 12:45:52.332855;42.40
2024-06-18 12:45:52.838120;42.30
2024-06-18 12:45:53.844728;42.30
2024-06-18 12:45:54.349838;42.30
2024-06-18 12:45:54.854957;42.30
2024-06-18 12:45:55.360377;42.30
2024-06-18 12:45:56.365603;42.30
2024-06-18 12:45:56.871773;42.30
2024-06-18 12:45:57.376264;42.30
2024-06-18 12:45:57.882174;42.30
2024-06-18 12:45:58.389286;42.30
2024-06-18 12:45:58.896004;42.30
2024-06-18 12:45:59.900807;42.30
2024-06-18 12:46:00.405955;42.20
2024-06-18 12:46:00.912846;42.20
2024-06-18 12:46:01.418184;42.20
2024-06-18 12:46:02.423410;42.20
2024-06-18 12:46:02.928524;42.20
2024-06-18 12:46:03.433427;42.20
2024-06-18 12:46:03.938549;42.20
2024-06-18 12:46:04.444008;42.20
2024-06-18 12:46:04.949639;42.20
2024-06-18 12:46:05.455067;42.20
2024-06-18 12:46:06.461036;42.20
2024-06-18 12:46:06.966112;42.20
2024-06-18 12:46:07.472684;42.10
2024-06-18 12:46:07.978799;42.10
2024-06-18 12:46:08.985026;42.10
2024-06-18 12:46:09.490473;42.10
2024-06-18 12:46:09.995588;42.00
2024-06-18 12:46:10.500700;42.00
2024-06-18 12:46:11.007325;42.00
2024-06-18 12:46:11.512592;42.00
2024-06-18 12:46:12.519014;42.00
2024-06-18 12:46:13.024321;42.00
2024-06-18 12:46:13.530553;42.00
2024-06-18 12:46:14.036669;42.00
2024-06-18 12:46:15.048400;42.10
2024-06-18 12:46:15.554148;42.10
2024-06-18 12:46:16.059261;42.10
2024-06-18 12:46:16.564375;42.10
2024-06-18 12:46:17.070490;42.30
2024-06-18 12:46:17.575697;42.30
2024-06-18 12:46:18.582928;42.30
2024-06-18 12:46:19.088253;42.30
2024-06-18 12:46:19.594694;42.50
2024-06-18 12:46:20.101756;42.50
2024-06-18 12:46:20.607002;42.50
2024-06-18 12:46:21.612798;42.50
2024-06-18 12:46:22.118982;42.30
2024-06-18 12:46:22.624144;42.30
2024-06-18 12:46:23.129250;42.30
2024-06-18 12:46:23.636141;42.30
2024-06-18 12:46:24.142766;42.00
2024-06-18 12:46:25.150002;42.00
2024-06-18 12:46:25.655231;42.00
2024-06-18 12:46:26.161345;42.00
2024-06-18 12:46:26.666458;41.80
2024-06-18 12:46:27.673002;41.80
2024-06-18 12:46:28.178973;41.80
2024-06-18 12:46:28.684830;41.80
2024-06-18 12:46:29.190713;41.80
2024-06-18 12:46:29.696019;41.80
2024-06-18 12:46:30.203054;41.80
2024-06-18 12:46:30.718171;41.80
2024-06-18 12:46:31.740553;41.80
2024-06-18 12:46:32.246527;41.80
2024-06-18 12:46:32.750949;41.80
2024-06-18 12:46:33.256765;41.80
2024-06-18 12:46:33.763599;41.80
2024-06-18 12:46:34.768827;41.80
2024-06-18 12:46:35.274731;41.80
2024-06-18 12:46:35.781564;41.80
2024-06-18 12:46:36.288137;41.70
2024-06-18 12:46:37.294490;41.70
2024-06-18 12:46:37.799380;41.70
2024-06-18 12:46:38.305659;41.70
2024-06-18 12:46:38.812092;41.70
2024-06-18 12:46:39.318226;41.70
2024-06-18 12:46:39.824689;41.70
2024-06-18 12:46:40.332241;41.70
2024-06-18 12:46:41.338109;41.80
2024-06-18 12:46:41.844651;41.80
2024-06-18 12:46:42.349765;41.80
2024-06-18 12:46:42.854943;41.80
2024-06-18 12:46:43.361363;41.80
2024-06-18 12:46:44.368667;41.80
2024-06-18 12:46:44.875301;41.80
2024-06-18 12:46:45.381515;41.80
2024-06-18 12:46:45.889851;41.80
2024-06-18 12:46:46.396327;41.80
2024-06-18 12:46:47.402898;41.80
2024-06-18 12:46:47.909012;41.80
2024-06-18 12:46:48.415128;41.80
2024-06-18 12:46:48.921239;41.80
2024-06-18 12:46:49.426654;41.80
2024-06-18 12:46:50.432884;41.80
2024-06-18 12:46:50.938997;41.80
2024-06-18 12:46:51.444005;41.80
2024-06-18 12:46:51.949695;41.80
2024-06-18 12:46:52.455932;41.80
2024-06-18 12:46:52.961817;41.80
2024-06-18 12:46:53.468383;41.80
2024-06-18 12:46:54.473051;41.80
2024-06-18 12:46:54.979156;41.80
2024-06-18 12:46:55.483347;41.80
2024-06-18 12:46:55.990319;41.80
2024-06-18 12:46:56.495062;41.80
2024-06-18 12:46:57.501567;41.80
2024-06-18 12:46:58.007183;41.80
2024-06-18 12:46:58.512299;41.80
2024-06-18 12:46:59.018915;41.80
2024-06-18 12:46:59.522706;41.80
2024-06-18 12:47:00.528015;41.90
2024-06-18 12:47:01.033429;41.90
2024-06-18 12:47:01.538787;41.90
2024-06-18 12:47:02.044598;41.90
2024-06-18 12:47:02.549867;42.00
2024-06-18 12:47:03.576340;42.00
2024-06-18 12:47:04.082456;42.00
2024-06-18 12:47:04.587570;42.00
2024-06-18 12:47:05.093205;42.00
2024-06-18 12:47:05.597244;42.00
2024-06-18 12:47:06.602994;42.00
2024-06-18 12:47:07.108292;42.00
2024-06-18 12:47:07.618126;41.90
2024-06-18 12:47:08.124867;41.90
2024-06-18 12:47:08.630873;41.90
2024-06-18 12:47:09.637871;41.90
2024-06-18 12:47:10.142968;42.10
2024-06-18 12:47:10.648081;42.10
2024-06-18 12:47:11.153195;42.10
2024-06-18 12:47:11.658662;42.10
2024-06-18 12:47:12.664891;42.20
2024-06-18 12:47:13.171023;42.20
2024-06-18 12:47:13.676223;42.20
2024-06-18 12:47:14.183177;42.20
2024-06-18 12:47:14.688384;42.10
2024-06-18 12:47:15.193971;42.10
2024-06-18 12:47:16.201325;42.10
2024-06-18 12:47:16.706628;42.10
2024-06-18 12:47:17.212293;41.90
2024-06-18 12:47:17.718466;41.90
2024-06-18 12:47:18.223565;41.90
2024-06-18 12:47:18.734679;41.90
2024-06-18 12:47:19.740935;41.90
2024-06-18 12:47:20.244966;41.90
2024-06-18 12:47:20.750075;41.90
2024-06-18 12:47:21.255213;41.90
2024-06-18 12:47:21.761116;41.80
2024-06-18 12:47:22.768213;41.80
2024-06-18 12:47:23.272865;41.80
2024-06-18 12:47:23.777640;41.80
2024-06-18 12:47:24.283786;41.80
2024-06-18 12:47:25.289437;41.80
2024-06-18 12:47:25.796466;41.80
2024-06-18 12:47:26.302583;41.80
2024-06-18 12:47:26.808697;41.80
2024-06-18 12:47:27.314812;41.80
2024-06-18 12:47:27.821146;41.80
2024-06-18 12:47:28.326607;41.80
2024-06-18 12:47:28.833036;41.80
2024-06-18 12:47:29.848998;41.80
2024-06-18 12:47:30.355127;41.80
2024-06-18 12:47:30.860239;41.80
2024-06-18 12:47:31.365353;41.80
2024-06-18 12:47:32.386033;41.80
2024-06-18 12:47:32.892756;41.80
2024-06-18 12:47:33.399220;41.80
2024-06-18 12:47:33.906002;41.80
2024-06-18 12:47:34.412115;41.80
2024-06-18 12:47:34.917824;41.80
2024-06-18 12:47:35.923408;41.80
2024-06-18 12:47:36.428710;41.90
2024-06-18 12:47:36.933640;41.90
2024-06-18 12:47:37.438030;41.90
2024-06-18 12:47:37.944031;41.90
2024-06-18 12:47:38.954368;42.00
2024-06-18 12:47:39.460850;42.00
2024-06-18 12:47:39.966661;42.00
2024-06-18 12:47:40.471545;42.00
2024-06-18 12:47:40.977577;42.00
2024-06-18 12:47:41.981953;42.00
2024-06-18 12:47:42.488408;42.00
2024-06-18 12:47:42.993911;42.00
2024-06-18 12:47:43.499288;42.10
2024-06-18 12:47:44.004591;42.10
2024-06-18 12:47:44.510063;42.10
2024-06-18 12:47:45.517534;42.10
2024-06-18 12:47:46.022662;42.10
2024-06-18 12:47:46.528775;42.10
2024-06-18 12:47:47.034889;42.10
2024-06-18 12:47:47.540114;42.10
2024-06-18 12:47:48.560638;42.20
2024-06-18 12:47:49.066436;42.20
2024-06-18 12:47:49.570536;42.20
2024-06-18 12:47:50.076857;42.20
2024-06-18 12:47:50.581984;42.20
2024-06-18 12:47:51.588399;42.20
2024-06-18 12:47:52.093513;42.20
2024-06-18 12:47:52.598626;42.20
2024-06-18 12:47:53.103740;42.30
2024-06-18 12:47:53.609235;42.30
2024-06-18 12:47:54.615456;42.30
2024-06-18 12:47:55.121570;42.30
2024-06-18 12:47:55.625930;42.40
2024-06-18 12:47:56.131355;42.40
2024-06-18 12:47:56.636712;42.40
2024-06-18 12:47:57.142095;42.40
2024-06-18 12:47:58.149114;42.40
2024-06-18 12:47:58.655436;42.40
2024-06-18 12:47:59.160550;42.40
2024-06-18 12:47:59.666078;42.40
2024-06-18 12:48:00.171192;42.50
2024-06-18 12:48:00.676306;42.50
2024-06-18 12:48:01.687932;42.50
2024-06-18 12:48:02.193346;42.50
2024-06-18 12:48:02.699601;42.50
2024-06-18 12:48:03.203741;42.50
2024-06-18 12:48:03.715869;42.50
2024-06-18 12:48:04.744037;42.50
2024-06-18 12:48:05.249150;42.60
2024-06-18 12:48:05.754498;42.60
2024-06-18 12:48:06.261918;42.60
2024-06-18 12:48:06.767505;42.60
2024-06-18 12:48:07.273658;42.60
2024-06-18 12:48:08.280393;42.60
2024-06-18 12:48:08.786508;42.60
2024-06-18 12:48:09.292622;42.60
2024-06-18 12:48:09.799172;42.70
2024-06-18 12:48:10.305286;42.70
2024-06-18 12:48:10.823401;42.70
2024-06-18 12:48:11.848703;42.70
2024-06-18 12:48:12.354812;42.80
2024-06-18 12:48:12.860576;42.80
2024-06-18 12:48:13.379009;42.80
2024-06-18 12:48:14.403286;42.80
2024-06-18 12:48:14.909909;42.80
2024-06-18 12:48:15.414187;42.80
2024-06-18 12:48:15.920939;42.80
2024-06-18 12:48:16.928108;42.80
2024-06-18 12:48:17.435297;42.70
2024-06-18 12:48:17.940410;42.70
2024-06-18 12:48:18.446030;42.70
2024-06-18 12:48:18.953142;42.70
2024-06-18 12:48:19.457710;42.80
2024-06-18 12:48:20.463843;42.80
2024-06-18 12:48:20.969168;42.80
2024-06-18 12:48:21.476782;42.80
2024-06-18 12:48:21.982941;42.90
2024-06-18 12:48:22.489987;42.90
2024-06-18 12:48:23.494369;42.90
2024-06-18 12:48:23.999946;42.90
2024-06-18 12:48:24.505177;42.90
2024-06-18 12:48:25.010280;42.90
2024-06-18 12:48:25.515941;42.90
2024-06-18 12:48:26.521893;42.90
2024-06-18 12:48:27.028452;43.00
2024-06-18 12:48:27.533676;43.00
2024-06-18 12:48:28.038879;43.00
2024-06-18 12:48:28.544565;43.00
2024-06-18 12:48:29.550506;43.00
2024-06-18 12:48:30.057009;43.00
2024-06-18 12:48:30.562124;43.00
2024-06-18 12:48:31.067239;43.00
2024-06-18 12:48:31.573019;42.90
2024-06-18 12:48:32.578245;42.90
2024-06-18 12:48:33.083361;42.90
2024-06-18 12:48:33.588845;42.90
2024-06-18 12:48:34.094964;43.00
2024-06-18 12:48:34.601076;43.00
2024-06-18 12:48:35.607302;43.00
2024-06-18 12:48:36.115019;43.00
2024-06-18 12:48:36.621146;43.00
2024-06-18 12:48:37.128211;43.00
2024-06-18 12:48:37.634415;43.00
2024-06-18 12:48:38.640929;43.00
2024-06-18 12:48:39.146042;43.00
2024-06-18 12:48:39.651290;43.00
2024-06-18 12:48:40.158404;43.00
2024-06-18 12:48:40.664517;43.00
2024-06-18 12:48:41.671296;43.00
2024-06-18 12:48:42.174973;43.00
2024-06-18 12:48:42.680460;43.00
2024-06-18 12:48:43.185982;43.00
2024-06-18 12:48:43.692592;42.90
2024-06-18 12:48:44.198877;42.90
2024-06-18 12:48:44.722427;42.90
2024-06-18 12:48:45.750047;42.90
2024-06-18 12:48:46.256163;42.90
2024-06-18 12:48:46.761274;42.90
2024-06-18 12:48:47.267389;42.90
2024-06-18 12:48:47.772448;42.90
2024-06-18 12:48:48.277750;43.00
2024-06-18 12:48:49.283434;43.00
2024-06-18 12:48:49.790103;43.00
2024-06-18 12:48:50.294214;43.00
2024-06-18 12:48:50.800740;43.00
2024-06-18 12:48:51.306854;43.00
2024-06-18 12:48:51.813391;43.00
2024-06-18 12:48:52.819748;43.00
2024-06-18 12:48:53.325861;42.90
2024-06-18 12:48:53.831076;42.90
2024-06-18 12:48:54.337192;42.90
2024-06-18 12:48:54.842307;42.90
2024-06-18 12:48:55.347419;42.90
2024-06-18 12:48:56.353265;42.90
2024-06-18 12:48:56.858398;42.90
2024-06-18 12:48:57.363626;42.90
2024-06-18 12:48:57.869711;43.00
2024-06-18 12:48:58.375827;43.00
2024-06-18 12:48:59.381694;43.00
2024-06-18 12:48:59.887165;43.00
2024-06-18 12:49:00.392643;43.00
2024-06-18 12:49:00.898604;43.00
2024-06-18 12:49:01.404390;43.00
2024-06-18 12:49:01.908307;43.00
2024-06-18 12:49:02.913939;43.00
2024-06-18 12:49:03.419473;43.00
2024-06-18 12:49:03.924769;43.00
2024-06-18 12:49:04.431638;43.00
2024-06-18 12:49:04.935363;43.20
2024-06-18 12:49:05.444930;43.20
2024-06-18 12:49:06.472163;43.20
2024-06-18 12:49:06.977276;43.20
2024-06-18 12:49:07.482748;43.30
2024-06-18 12:49:07.987802;43.30
2024-06-18 12:49:08.493931;43.30
2024-06-18 12:49:09.499542;43.30
2024-06-18 12:49:10.005052;43.40
2024-06-18 12:49:10.511262;43.40
2024-06-18 12:49:11.017126;43.40
2024-06-18 12:49:11.522053;43.40
2024-06-18 12:49:12.529615;43.60
2024-06-18 12:49:13.033533;43.60
2024-06-18 12:49:13.539781;43.60
2024-06-18 12:49:14.045894;43.60
2024-06-18 12:49:14.552008;43.50
2024-06-18 12:49:15.565344;43.50
2024-06-18 12:49:16.070984;43.50
2024-06-18 12:49:16.576480;43.50
2024-06-18 12:49:17.082243;43.30
2024-06-18 12:49:17.587532;43.30
2024-06-18 12:49:18.594352;43.30
2024-06-18 12:49:19.099226;43.30
2024-06-18 12:49:19.605655;43.30
2024-06-18 12:49:20.110767;43.30
2024-06-18 12:49:20.616150;43.30
2024-06-18 12:49:21.121266;43.30
2024-06-18 12:49:22.126826;43.30
2024-06-18 12:49:22.632940;43.30
2024-06-18 12:49:23.139055;43.30
2024-06-18 12:49:23.645149;43.30
2024-06-18 12:49:24.651366;43.30
2024-06-18 12:49:25.156609;43.30
2024-06-18 12:49:25.662238;43.30
2024-06-18 12:49:26.169449;43.30
2024-06-18 12:49:26.675965;43.40
2024-06-18 12:49:27.681618;43.40
2024-06-18 12:49:28.187158;43.40
2024-06-18 12:49:28.692272;43.40
2024-06-18 12:49:29.198407;43.30
2024-06-18 12:49:29.704843;43.30
2024-06-18 12:49:30.210118;43.30
2024-06-18 12:49:30.715074;43.30
2024-06-18 12:49:31.720634;43.30
2024-06-18 12:49:32.227943;43.30
2024-06-18 12:49:32.733803;43.30
2024-06-18 12:49:33.240917;43.30
2024-06-18 12:49:33.746592;43.20
2024-06-18 12:49:34.751819;43.20
2024-06-18 12:49:35.257931;43.20
2024-06-18 12:49:35.764895;43.20
2024-06-18 12:49:36.271000;43.20
2024-06-18 12:49:37.277228;43.20
2024-06-18 12:49:37.782440;43.20
2024-06-18 12:49:38.288554;43.20
2024-06-18 12:49:38.793834;43.20
2024-06-18 12:49:39.299079;43.20
2024-06-18 12:49:39.804990;43.20
2024-06-18 12:49:40.310749;43.20
2024-06-18 12:49:41.325443;43.30
2024-06-18 12:49:41.830309;43.30
2024-06-18 12:49:42.337322;43.30
2024-06-18 12:49:42.841006;43.30
2024-06-18 12:49:43.347287;43.30
2024-06-18 12:49:44.351914;43.30
2024-06-18 12:49:44.857071;43.30
2024-06-18 12:49:45.363619;43.30
2024-06-18 12:49:45.870724;43.30
2024-06-18 12:49:46.376837;43.30
2024-06-18 12:49:46.882217;43.30
2024-06-18 12:49:47.887293;43.30
2024-06-18 12:49:48.392930;43.20
2024-06-18 12:49:48.898727;43.20
2024-06-18 12:49:49.405204;43.20
2024-06-18 12:49:50.412432;43.20
2024-06-18 12:49:50.918069;43.30
2024-06-18 12:49:51.422035;43.30
2024-06-18 12:49:51.927390;43.30
2024-06-18 12:49:52.953734;43.30
2024-06-18 12:49:53.460360;43.20
2024-06-18 12:49:53.965892;43.20
2024-06-18 12:49:54.471641;43.20
2024-06-18 12:49:54.977011;43.20
2024-06-18 12:49:55.481980;43.30
2024-06-18 12:49:56.489197;43.30
2024-06-18 12:49:56.993168;43.30
2024-06-18 12:49:57.499509;43.30
2024-06-18 12:49:58.004622;43.30
2024-06-18 12:49:59.011849;43.30
2024-06-18 12:49:59.517981;43.30
2024-06-18 12:50:00.023077;43.30
2024-06-18 12:50:00.529191;43.30
2024-06-18 12:50:01.034305;43.30
2024-06-18 12:50:01.538458;43.30
2024-06-18 12:50:02.544423;43.30
2024-06-18 12:50:03.050018;43.00
2024-06-18 12:50:03.556278;43.00
2024-06-18 12:50:04.061951;43.00
2024-06-18 12:50:04.568454;43.00
2024-06-18 12:50:05.072787;43.00
2024-06-18 12:50:06.079299;43.00
2024-06-18 12:50:06.584029;43.00
2024-06-18 12:50:07.089122;43.00
2024-06-18 12:50:07.595329;43.00
2024-06-18 12:50:08.601574;43.00
2024-06-18 12:50:09.107463;43.00
2024-06-18 12:50:09.613025;43.00
2024-06-18 12:50:10.118362;43.00
2024-06-18 12:50:10.624474;43.00
2024-06-18 12:50:11.631305;43.00
2024-06-18 12:50:12.137418;43.00
2024-06-18 12:50:12.643034;43.00
2024-06-18 12:50:13.149151;43.00
2024-06-18 12:50:13.655266;43.00
2024-06-18 12:50:14.160381;43.00
2024-06-18 12:50:14.666495;43.10
2024-06-18 12:50:15.673107;43.10
2024-06-18 12:50:16.178880;43.10
2024-06-18 12:50:16.684068;43.10
2024-06-18 12:50:17.190223;43.20
2024-06-18 12:50:17.694604;43.20
2024-06-18 12:50:18.200353;43.20
2024-06-18 12:50:18.718097;43.20
2024-06-18 12:50:19.746701;43.20
2024-06-18 12:50:20.252017;43.20
2024-06-18 12:50:20.757623;43.20
2024-06-18 12:50:21.262635;43.20
2024-06-18 12:50:21.769128;43.30
2024-06-18 12:50:22.776354;43.30
2024-06-18 12:50:23.281971;43.30
2024-06-18 12:50:23.786306;43.30
2024-06-18 12:50:24.291099;43.70
2024-06-18 12:50:25.296852;43.70
2024-06-18 12:50:25.803941;43.70
2024-06-18 12:50:26.310924;43.70
2024-06-18 12:50:26.817875;43.80
2024-06-18 12:50:27.322917;43.80
2024-06-18 12:50:27.828022;43.80
2024-06-18 12:50:28.333136;43.80
2024-06-18 12:50:28.842249;43.60
2024-06-18 12:50:29.866345;43.60
2024-06-18 12:50:30.371464;43.60
2024-06-18 12:50:30.876586;43.60
2024-06-18 12:50:31.383037;43.60
2024-06-18 12:50:32.397240;43.60
2024-06-18 12:50:32.903353;43.60
2024-06-18 12:50:33.408413;43.60
2024-06-18 12:50:33.917444;43.90
2024-06-18 12:50:34.423339;43.90
2024-06-18 12:50:34.927170;43.90
2024-06-18 12:50:35.445145;43.90
2024-06-18 12:50:36.468374;43.60
2024-06-18 12:50:36.974490;43.60
2024-06-18 12:50:37.479744;43.60
2024-06-18 12:50:37.985870;43.60
2024-06-18 12:50:38.992057;43.50
2024-06-18 12:50:39.497449;43.50
2024-06-18 12:50:40.004180;43.50
2024-06-18 12:50:40.511039;43.50
2024-06-18 12:50:41.017152;43.60
2024-06-18 12:50:41.523424;43.60
2024-06-18 12:50:42.529651;43.60
2024-06-18 12:50:43.035765;43.60
2024-06-18 12:50:43.539985;43.80
2024-06-18 12:50:44.044983;43.80
2024-06-18 12:50:44.550610;43.80
2024-06-18 12:50:45.557665;43.80
2024-06-18 12:50:46.063302;44.00
2024-06-18 12:50:46.568399;44.00
2024-06-18 12:50:47.074512;44.00
2024-06-18 12:50:47.578877;44.00
2024-06-18 12:50:48.085516;43.80
2024-06-18 12:50:49.099395;43.80
2024-06-18 12:50:49.606261;43.80
2024-06-18 12:50:50.112175;43.80
2024-06-18 12:50:50.617288;44.00
2024-06-18 12:50:51.123078;44.00
2024-06-18 12:50:51.629119;44.00
2024-06-18 12:50:52.135232;44.00
2024-06-18 12:50:53.140460;44.50
2024-06-18 12:50:53.644874;44.50
2024-06-18 12:50:54.150235;44.50
2024-06-18 12:50:54.655452;44.50
