zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-18 13:35:11.131208;642;189;8;0;0;0
2024-06-18 13:35:11.639940;642;189;8;0;0;0
2024-06-18 13:35:12.145056;642;189;8;0;0;0
2024-06-18 13:35:12.650168;657;192;8;0;0;0
2024-06-18 13:35:13.157039;657;192;8;0;0;0
2024-06-18 13:35:13.659249;657;194;8;0;0;0
2024-06-18 13:35:14.665892;657;194;8;0;0;0
2024-06-18 13:35:15.171666;657;194;8;0;0;0
2024-06-18 13:35:15.676976;597;174;4;0;0;0
2024-06-18 13:35:16.182019;597;174;4;0;0;0
2024-06-18 13:35:16.687449;597;174;4;0;0;0
2024-06-18 13:35:17.192843;597;174;2;0;0;0
2024-06-18 13:35:17.723113;597;174;2;0;0;0
2024-06-18 13:35:18.741413;597;174;2;0;0;0
2024-06-18 13:35:19.246488;573;174;4;0;0;0
2024-06-18 13:35:19.754493;573;174;4;0;0;0
2024-06-18 13:35:20.258987;573;174;4;0;0;0
2024-06-18 13:35:20.766016;594;186;6;0;0;0
2024-06-18 13:35:21.272261;594;186;6;0;0;0
2024-06-18 13:35:21.774219;594;186;6;0;0;0
2024-06-18 13:35:22.779829;579;178;4;0;0;0
2024-06-18 13:35:23.285142;579;178;4;0;0;0
2024-06-18 13:35:23.790932;579;178;4;0;0;0
2024-06-18 13:35:24.297258;603;180;4;0;0;0
2024-06-18 13:35:24.802674;603;180;4;0;0;0
2024-06-18 13:35:25.808360;603;180;4;0;0;0
2024-06-18 13:35:26.314209;633;185;4;0;0;0
2024-06-18 13:35:26.819530;633;185;4;0;0;0
2024-06-18 13:35:27.328640;642;190;6;0;0;0
2024-06-18 13:35:27.850660;642;190;6;0;0;0
2024-06-18 13:35:28.374804;642;190;6;0;0;0
2024-06-18 13:35:29.388469;621;182;10;0;0;0
2024-06-18 13:35:29.894435;621;182;10;0;0;0
2024-06-18 13:35:30.402379;621;182;10;0;0;0
2024-06-18 13:35:30.908222;630;185;10;0;0;0
2024-06-18 13:35:31.413946;630;185;10;0;0;0
2024-06-18 13:35:31.920009;630;185;10;0;0;0
2024-06-18 13:35:32.927227;630;185;10;0;0;0
2024-06-18 13:35:33.430093;630;185;10;0;0;0
2024-06-18 13:35:33.937046;630;185;10;0;0;0
2024-06-18 13:35:34.448004;624;182;10;0;0;0
2024-06-18 13:35:34.953948;624;182;10;0;0;0
2024-06-18 13:35:35.459318;624;182;10;0;0;0
2024-06-18 13:35:36.466023;624;177;8;0;0;0
2024-06-18 13:35:36.973136;624;177;8;0;0;0
2024-06-18 13:35:37.479230;588;162;6;0;0;0
2024-06-18 13:35:37.983949;588;162;6;0;0;0
2024-06-18 13:35:38.489052;588;162;6;0;0;0
2024-06-18 13:35:38.994789;633;175;8;0;0;0
2024-06-18 13:35:39.997638;633;175;8;0;0;0
2024-06-18 13:35:40.503904;633;175;8;0;0;0
2024-06-18 13:35:41.014088;573;163;8;0;0;0
2024-06-18 13:35:41.516697;573;163;8;0;0;0
2024-06-18 13:35:42.021800;573;163;8;0;0;0
2024-06-18 13:35:42.527597;534;155;12;2;2;0
2024-06-18 13:35:43.538019;534;155;12;2;2;0
2024-06-18 13:35:44.044144;534;155;12;2;2;0
2024-06-18 13:35:44.551534;525;145;10;2;2;0
2024-06-18 13:35:45.057648;525;145;10;2;2;0
2024-06-18 13:35:45.559871;525;145;10;2;2;0
2024-06-18 13:35:46.068030;510;143;6;2;2;0
2024-06-18 13:35:46.570349;510;143;6;2;2;0
2024-06-18 13:35:47.580381;510;143;6;2;2;0
2024-06-18 13:35:48.085421;501;138;6;2;2;0
2024-06-18 13:35:48.592119;501;138;6;2;2;0
2024-06-18 13:35:49.096528;501;138;6;2;2;0
2024-06-18 13:35:49.598946;570;158;13;2;2;0
2024-06-18 13:35:50.607035;570;158;13;2;2;0
2024-06-18 13:35:51.110551;570;158;13;2;2;0
2024-06-18 13:35:51.620389;591;163;13;2;2;0
2024-06-18 13:35:52.126755;591;163;13;2;2;0
2024-06-18 13:35:52.632034;591;163;13;2;2;0
2024-06-18 13:35:53.138241;576;163;13;2;2;0
2024-06-18 13:35:53.645091;576;163;13;2;2;0
2024-06-18 13:35:54.651551;651;191;13;2;2;0
2024-06-18 13:35:55.157666;651;191;13;2;2;0
2024-06-18 13:35:55.663914;651;191;13;2;2;0
2024-06-18 13:35:56.170182;630;191;13;2;2;0
2024-06-18 13:35:56.676244;630;191;13;2;2;0
2024-06-18 13:35:57.679326;630;191;13;2;2;0
2024-06-18 13:35:58.184745;660;196;15;2;2;0
2024-06-18 13:35:58.689785;660;196;15;2;2;0
2024-06-18 13:35:59.195798;660;196;15;2;2;0
2024-06-18 13:35:59.702179;654;194;11;0;0;0
2024-06-18 13:36:00.707886;654;194;11;0;0;0
2024-06-18 13:36:01.214545;654;194;11;0;0;0
2024-06-18 13:36:01.718320;654;199;15;0;0;0
2024-06-18 13:36:02.223482;654;199;15;0;0;0
2024-06-18 13:36:02.730167;654;199;15;0;0;0
2024-06-18 13:36:03.235591;690;209;15;0;0;0
2024-06-18 13:36:03.745176;690;209;15;0;0;0
2024-06-18 13:36:04.751359;729;224;15;0;0;0
2024-06-18 13:36:05.255811;729;224;15;0;0;0
2024-06-18 13:36:05.762505;729;224;15;0;0;0
2024-06-18 13:36:06.268167;690;209;8;0;0;0
2024-06-18 13:36:06.774037;690;209;8;0;0;0
2024-06-18 13:36:07.287903;690;209;8;0;0;0
2024-06-18 13:36:08.298816;729;212;10;0;0;0
2024-06-18 13:36:08.803709;729;212;10;0;0;0
2024-06-18 13:36:09.310648;729;212;10;0;0;0
2024-06-18 13:36:09.814640;783;225;10;0;0;0
2024-06-18 13:36:10.332767;783;225;10;0;0;0
2024-06-18 13:36:10.864814;783;225;10;0;0;0
2024-06-18 13:36:11.392543;738;207;14;0;0;0
2024-06-18 13:36:12.405848;738;207;14;0;0;0
2024-06-18 13:36:12.911976;738;207;14;0;0;0
2024-06-18 13:36:13.413935;723;202;12;0;0;0
2024-06-18 13:36:13.919260;723;202;12;0;0;0
2024-06-18 13:36:14.423993;723;202;12;0;0;0
2024-06-18 13:36:15.433378;753;214;10;0;0;0
2024-06-18 13:36:15.937824;753;214;10;0;0;0
2024-06-18 13:36:16.445473;774;221;10;0;0;0
2024-06-18 13:36:16.949559;774;221;10;0;0;0
2024-06-18 13:36:17.458504;774;221;10;0;0;0
2024-06-18 13:36:17.978579;768;216;8;0;0;0
2024-06-18 13:36:18.990813;768;216;8;0;0;0
2024-06-18 13:36:19.497970;768;216;8;0;0;0
2024-06-18 13:36:20.002814;777;216;8;0;0;0
2024-06-18 13:36:20.509817;777;216;8;0;0;0
2024-06-18 13:36:21.016348;777;216;8;0;0;0
2024-06-18 13:36:22.019460;792;221;12;0;0;0
2024-06-18 13:36:22.529768;792;221;12;0;0;0
2024-06-18 13:36:23.032717;792;221;12;0;0;0
2024-06-18 13:36:23.542153;777;221;12;0;0;0
2024-06-18 13:36:24.047902;777;221;12;0;0;0
2024-06-18 13:36:24.553919;777;221;12;0;0;0
2024-06-18 13:36:25.561094;732;218;10;0;0;0
2024-06-18 13:36:26.066207;732;218;10;0;0;0
2024-06-18 13:36:26.572780;783;235;12;0;0;0
2024-06-18 13:36:27.079894;783;235;12;0;0;0
2024-06-18 13:36:27.585102;783;235;12;0;0;0
2024-06-18 13:36:28.591989;813;248;10;0;0;0
2024-06-18 13:36:29.096598;813;248;10;0;0;0
2024-06-18 13:36:29.601039;813;248;10;0;0;0
2024-06-18 13:36:30.105061;828;248;10;0;0;0
2024-06-18 13:36:30.610489;828;248;10;0;0;0
2024-06-18 13:36:31.619664;828;248;10;0;0;0
2024-06-18 13:36:32.124778;828;243;10;0;0;0
2024-06-18 13:36:32.631829;828;243;10;0;0;0
2024-06-18 13:36:33.137327;828;243;10;0;0;0
2024-06-18 13:36:33.643805;822;238;10;0;0;0
2024-06-18 13:36:34.649066;822;238;10;0;0;0
2024-06-18 13:36:35.154180;837;245;12;0;0;0
2024-06-18 13:36:35.660448;837;245;12;0;0;0
2024-06-18 13:36:36.166426;837;245;12;0;0;0
2024-06-18 13:36:36.672005;822;245;16;0;0;0
2024-06-18 13:36:37.177313;822;245;16;0;0;0
2024-06-18 13:36:37.695538;822;245;16;0;0;0
2024-06-18 13:36:38.713645;888;262;21;0;0;0
2024-06-18 13:36:39.216134;888;262;21;0;0;0
2024-06-18 13:36:39.721371;888;262;21;0;0;0
2024-06-18 13:36:40.227210;897;264;23;0;0;0
2024-06-18 13:36:40.735410;897;264;23;0;0;0
2024-06-18 13:36:41.238881;897;264;23;0;0;0
2024-06-18 13:36:41.748482;933;277;23;0;0;0
2024-06-18 13:36:42.754864;933;277;23;0;0;0
2024-06-18 13:36:43.260808;933;277;23;0;0;0
2024-06-18 13:36:43.763189;813;242;21;0;0;0
2024-06-18 13:36:44.269629;813;242;21;0;0;0
2024-06-18 13:36:44.777864;813;242;21;0;0;0
2024-06-18 13:36:45.279997;774;224;19;0;0;0
2024-06-18 13:36:46.285610;774;224;19;0;0;0
2024-06-18 13:36:46.791036;774;224;19;0;0;0
2024-06-18 13:36:47.299346;810;239;19;0;0;0
2024-06-18 13:36:47.809547;810;239;19;0;0;0
2024-06-18 13:36:48.814775;816;247;23;0;0;0
2024-06-18 13:36:49.321672;816;247;23;0;0;0
2024-06-18 13:36:49.827111;816;247;23;0;0;0
2024-06-18 13:36:50.333315;777;235;23;0;0;0
2024-06-18 13:36:50.858210;777;235;23;0;0;0
2024-06-18 13:36:51.379324;777;235;23;0;0;0
2024-06-18 13:36:52.392568;777;238;26;2;2;2
2024-06-18 13:36:52.897978;777;238;26;2;2;2
2024-06-18 13:36:53.403685;777;238;26;2;2;2
2024-06-18 13:36:53.909573;762;230;22;2;2;2
2024-06-18 13:36:54.415001;762;230;22;2;2;2
2024-06-18 13:36:54.924246;762;230;22;2;2;2
2024-06-18 13:36:55.454197;657;198;15;2;2;2
2024-06-18 13:36:56.463566;657;198;15;2;2;2
2024-06-18 13:36:56.970377;732;221;20;2;2;2
2024-06-18 13:36:57.471888;732;221;20;2;2;2
2024-06-18 13:36:57.977267;732;221;20;2;2;2
2024-06-18 13:36:58.483505;681;201;20;2;2;2
2024-06-18 13:36:59.493909;681;201;20;2;2;2
2024-06-18 13:36:59.999458;681;201;20;2;2;2
2024-06-18 13:37:00.504948;666;196;20;2;2;2
2024-06-18 13:37:01.012410;666;196;20;2;2;2
2024-06-18 13:37:02.016923;666;196;20;2;2;2
2024-06-18 13:37:02.521236;711;216;20;2;2;2
2024-06-18 13:37:03.030576;711;216;20;2;2;2
2024-06-18 13:37:03.534574;711;216;20;2;2;2
2024-06-18 13:37:04.039777;675;206;24;2;2;2
2024-06-18 13:37:04.545898;675;206;24;2;2;2
2024-06-18 13:37:05.554569;645;193;22;2;2;2
2024-06-18 13:37:06.060111;645;193;22;2;2;2
2024-06-18 13:37:06.566291;645;193;22;2;2;2
2024-06-18 13:37:07.072470;645;193;22;2;2;2
2024-06-18 13:37:07.578316;780;230;24;2;2;2
2024-06-18 13:37:08.084430;780;230;24;2;2;2
2024-06-18 13:37:09.090404;786;230;17;0;0;0
2024-06-18 13:37:09.596218;786;230;17;0;0;0
2024-06-18 13:37:10.099377;786;230;17;0;0;0
2024-06-18 13:37:10.605197;846;250;21;0;0;0
2024-06-18 13:37:11.614781;846;250;21;0;0;0
2024-06-18 13:37:12.119661;846;250;21;0;0;0
2024-06-18 13:37:12.626572;876;260;23;0;0;0
2024-06-18 13:37:13.132946;876;260;23;0;0;0
2024-06-18 13:37:13.637899;876;260;23;0;0;0
2024-06-18 13:37:14.143013;831;242;16;0;0;0
2024-06-18 13:37:14.649126;831;242;16;0;0;0
2024-06-18 13:37:15.651307;831;242;16;0;0;0
2024-06-18 13:37:16.157013;837;249;16;0;0;0
2024-06-18 13:37:16.662973;837;249;16;0;0;0
2024-06-18 13:37:17.168502;837;249;16;0;0;0
2024-06-18 13:37:17.676216;876;262;16;0;0;0
2024-06-18 13:37:18.679762;876;262;16;0;0;0
2024-06-18 13:37:19.185285;816;240;18;0;0;0
2024-06-18 13:37:19.695453;816;240;18;0;0;0
2024-06-18 13:37:20.200964;816;240;18;0;0;0
2024-06-18 13:37:20.707521;816;237;16;0;0;0
2024-06-18 13:37:21.214650;816;237;16;0;0;0
2024-06-18 13:37:22.217924;816;237;16;0;0;0
2024-06-18 13:37:22.725207;831;245;14;0;0;0
2024-06-18 13:37:23.230947;831;245;14;0;0;0
2024-06-18 13:37:23.741394;831;245;14;0;0;0
2024-06-18 13:37:24.247439;765;233;14;0;0;0
2024-06-18 13:37:24.752572;765;233;14;0;0;0
2024-06-18 13:37:25.756227;765;233;14;0;0;0
2024-06-18 13:37:26.261217;759;228;16;0;0;0
2024-06-18 13:37:26.769490;759;228;16;0;0;0
2024-06-18 13:37:27.275007;690;208;12;0;0;0
2024-06-18 13:37:27.782564;690;208;12;0;0;0
2024-06-18 13:37:28.309518;690;208;12;0;0;0
2024-06-18 13:37:29.324170;630;190;8;0;0;0
2024-06-18 13:37:29.829530;630;190;8;0;0;0
2024-06-18 13:37:30.335515;630;190;8;0;0;0
2024-06-18 13:37:30.840592;630;190;8;0;0;0
2024-06-18 13:37:31.345705;576;178;8;0;0;0
2024-06-18 13:37:31.847933;576;178;8;0;0;0
2024-06-18 13:37:32.356511;636;198;10;0;0;0
2024-06-18 13:37:32.863764;636;198;10;0;0;0
2024-06-18 13:37:33.868057;636;198;10;0;0;0
2024-06-18 13:37:34.373801;681;203;10;0;0;0
2024-06-18 13:37:34.879137;681;203;10;0;0;0
2024-06-18 13:37:35.389452;681;203;10;0;0;0
2024-06-18 13:37:35.895566;681;205;8;0;0;0
2024-06-18 13:37:36.902573;681;205;8;0;0;0
2024-06-18 13:37:37.404479;681;205;8;0;0;0
2024-06-18 13:37:37.909793;726;218;18;0;0;0
2024-06-18 13:37:38.415806;726;218;18;0;0;0
2024-06-18 13:37:38.921142;726;218;18;0;0;0
2024-06-18 13:37:39.430170;690;205;18;0;0;0
2024-06-18 13:37:40.435870;690;205;18;0;0;0
2024-06-18 13:37:40.941459;690;205;18;0;0;0
2024-06-18 13:37:41.447752;660;195;16;0;0;0
2024-06-18 13:37:41.953866;660;195;16;0;0;0
2024-06-18 13:37:42.460001;660;195;16;0;0;0
2024-06-18 13:37:42.967043;666;197;14;0;0;0
2024-06-18 13:37:43.468372;666;197;14;0;0;0
2024-06-18 13:37:44.473959;675;197;14;0;0;0
2024-06-18 13:37:44.983133;675;197;14;0;0;0
2024-06-18 13:37:45.489346;675;197;14;0;0;0
2024-06-18 13:37:45.994724;765;217;16;0;0;0
2024-06-18 13:37:46.501380;765;217;16;0;0;0
2024-06-18 13:37:47.006493;765;217;16;0;0;0
2024-06-18 13:37:48.012459;759;217;16;0;0;0
2024-06-18 13:37:48.515434;759;217;16;0;0;0
2024-06-18 13:37:49.021152;759;217;16;0;0;0
2024-06-18 13:37:49.530780;744;212;16;0;0;0
2024-06-18 13:37:50.035575;744;212;16;0;0;0
2024-06-18 13:37:51.042310;744;212;16;0;0;0
2024-06-18 13:37:51.547720;699;204;18;0;0;0
2024-06-18 13:37:52.054276;699;204;18;0;0;0
2024-06-18 13:37:52.559999;699;204;18;0;0;0
2024-06-18 13:37:53.066463;708;207;18;0;0;0
2024-06-18 13:37:53.571084;708;207;18;0;0;0
2024-06-18 13:37:54.577774;663;187;6;0;0;0
2024-06-18 13:37:55.082915;663;187;6;0;0;0
2024-06-18 13:37:55.585247;663;187;6;0;0;0
2024-06-18 13:37:56.091083;714;205;10;0;0;0
2024-06-18 13:37:56.596408;714;205;10;0;0;0
2024-06-18 13:37:57.605357;714;205;10;0;0;0
2024-06-18 13:37:58.110969;705;197;12;0;0;0
2024-06-18 13:37:58.617819;705;197;12;0;0;0
2024-06-18 13:37:59.124307;705;197;12;0;0;0
2024-06-18 13:37:59.631671;705;200;14;0;0;0
2024-06-18 13:38:00.637633;705;200;14;0;0;0
2024-06-18 13:38:01.143052;705;200;14;0;0;0
2024-06-18 13:38:01.649084;711;200;14;0;0;0
2024-06-18 13:38:02.154809;711;200;14;0;0;0
2024-06-18 13:38:02.661821;711;200;14;0;0;0
2024-06-18 13:38:03.666891;666;190;14;0;0;0
2024-06-18 13:38:04.168982;666;190;14;0;0;0
2024-06-18 13:38:04.674421;666;190;14;0;0;0
2024-06-18 13:38:05.180245;702;202;14;0;0;0
2024-06-18 13:38:05.689746;702;202;14;0;0;0
2024-06-18 13:38:06.214863;702;195;12;0;0;0
2024-06-18 13:38:07.227278;702;195;12;0;0;0
2024-06-18 13:38:07.729787;702;195;12;0;0;0
2024-06-18 13:38:08.235153;672;188;10;0;0;0
2024-06-18 13:38:08.741065;672;188;10;0;0;0
2024-06-18 13:38:09.246405;672;188;10;0;0;0
2024-06-18 13:38:09.752745;693;193;10;0;0;0
2024-06-18 13:38:10.758696;693;193;10;0;0;0
2024-06-18 13:38:11.264433;693;193;10;0;0;0
2024-06-18 13:38:11.775381;654;190;14;0;0;0
2024-06-18 13:38:12.280766;654;190;14;0;0;0
2024-06-18 13:38:12.788363;654;190;14;0;0;0
2024-06-18 13:38:13.793425;693;200;19;0;0;0
2024-06-18 13:38:14.296548;693;200;19;0;0;0
2024-06-18 13:38:14.802196;687;200;17;0;0;0
2024-06-18 13:38:15.309351;687;200;17;0;0;0
2024-06-18 13:38:15.816810;687;200;17;0;0;0
2024-06-18 13:38:16.322159;687;197;15;0;0;0
2024-06-18 13:38:16.844276;687;197;15;0;0;0
2024-06-18 13:38:17.857562;687;197;15;0;0;0
2024-06-18 13:38:18.364046;666;195;15;0;0;0
2024-06-18 13:38:18.869435;666;195;15;0;0;0
2024-06-18 13:38:19.375751;666;195;15;0;0;0
2024-06-18 13:38:20.389037;711;208;13;0;0;0
2024-06-18 13:38:20.895156;711;208;13;0;0;0
2024-06-18 13:38:21.401358;711;208;13;0;0;0
2024-06-18 13:38:21.906099;675;196;13;0;0;0
2024-06-18 13:38:22.411365;675;196;13;0;0;0
2024-06-18 13:38:22.917893;675;196;13;0;0;0
2024-06-18 13:38:23.920874;654;191;13;0;0;0
2024-06-18 13:38:24.429097;654;191;13;0;0;0
2024-06-18 13:38:24.931821;705;206;17;0;0;0
2024-06-18 13:38:25.437065;705;206;17;0;0;0
2024-06-18 13:38:25.942339;705;206;17;0;0;0
2024-06-18 13:38:26.448140;729;216;17;0;0;0
2024-06-18 13:38:27.456490;729;216;17;0;0;0
2024-06-18 13:38:27.962252;729;216;17;0;0;0
2024-06-18 13:38:28.468183;744;221;13;0;0;0
2024-06-18 13:38:28.974823;744;221;13;0;0;0
2024-06-18 13:38:29.980589;744;221;13;0;0;0
2024-06-18 13:38:30.482304;774;228;4;0;0;0
2024-06-18 13:38:30.991763;774;228;4;0;0;0
2024-06-18 13:38:31.497926;774;228;4;0;0;0
2024-06-18 13:38:32.000295;855;253;6;0;0;0
2024-06-18 13:38:33.006325;855;253;6;0;0;0
2024-06-18 13:38:33.516825;840;243;6;0;0;0
2024-06-18 13:38:34.022583;840;243;6;0;0;0
2024-06-18 13:38:34.528769;840;243;6;0;0;0
2024-06-18 13:38:35.033862;885;253;8;0;0;0
2024-06-18 13:38:35.539294;885;253;8;0;0;0
2024-06-18 13:38:36.544835;885;253;8;0;0;0
2024-06-18 13:38:37.051567;825;235;8;0;0;0
2024-06-18 13:38:37.553162;825;235;8;0;0;0
2024-06-18 13:38:38.059162;825;235;8;0;0;0
2024-06-18 13:38:38.564489;870;240;8;0;0;0
2024-06-18 13:38:39.573905;870;240;8;0;0;0
2024-06-18 13:38:40.079766;870;240;8;0;0;0
2024-06-18 13:38:40.586775;861;242;8;0;0;0
2024-06-18 13:38:41.092914;861;242;8;0;0;0
2024-06-18 13:38:41.598087;861;242;8;0;0;0
2024-06-18 13:38:42.604312;861;239;4;0;0;0
2024-06-18 13:38:43.109426;861;239;4;0;0;0
2024-06-18 13:38:43.611527;882;246;8;0;0;0
2024-06-18 13:38:44.119130;882;246;8;0;0;0
2024-06-18 13:38:44.625976;882;246;8;0;0;0
2024-06-18 13:38:45.636845;951;269;15;0;0;0
2024-06-18 13:38:46.142958;951;269;15;0;0;0
2024-06-18 13:38:46.648072;951;269;15;0;0;0
2024-06-18 13:38:47.155124;942;267;22;0;0;0
2024-06-18 13:38:47.660946;942;267;22;0;0;0
2024-06-18 13:38:48.667127;942;267;22;0;0;0
2024-06-18 13:38:49.172243;987;280;29;2;2;2
2024-06-18 13:38:49.678044;987;280;29;2;2;2
2024-06-18 13:38:50.183673;987;280;29;2;2;2
2024-06-18 13:38:50.689865;966;283;31;2;2;2
2024-06-18 13:38:51.197868;966;283;31;2;2;2
2024-06-18 13:38:51.719545;1002;295;36;2;2;2
2024-06-18 13:38:52.737193;1002;295;36;2;2;2
2024-06-18 13:38:53.242392;1002;295;36;2;2;2
2024-06-18 13:38:53.752210;1011;303;36;2;2;2
2024-06-18 13:38:54.258594;1011;303;36;2;2;2
2024-06-18 13:38:55.263849;1011;303;36;2;2;2
2024-06-18 13:38:55.769797;1026;315;40;2;2;2
2024-06-18 13:38:56.271247;1026;315;40;2;2;2
2024-06-18 13:38:56.777092;1026;315;40;2;2;2
2024-06-18 13:38:57.282300;1035;310;40;2;2;2
2024-06-18 13:38:57.787765;1035;310;40;2;2;2
2024-06-18 13:38:58.798886;1035;310;40;2;2;2
2024-06-18 13:38:59.303207;1080;325;42;2;2;2
2024-06-18 13:38:59.812377;1080;325;42;2;2;2
2024-06-18 13:39:00.315579;1059;315;38;2;2;2
2024-06-18 13:39:00.820907;1059;315;38;2;2;2
2024-06-18 13:39:01.831532;1059;315;38;2;2;2
2024-06-18 13:39:02.336645;1029;300;33;2;2;2
2024-06-18 13:39:02.844760;1029;300;33;2;2;2
2024-06-18 13:39:03.349839;1029;300;33;2;2;2
2024-06-18 13:39:03.851693;954;275;26;2;2;2
2024-06-18 13:39:04.357891;954;275;26;2;2;2
2024-06-18 13:39:04.863094;954;275;26;2;2;2
2024-06-18 13:39:05.872976;834;242;19;2;2;0
2024-06-18 13:39:06.378090;834;242;19;2;2;0
2024-06-18 13:39:06.884900;834;242;19;2;2;0
2024-06-18 13:39:07.386837;834;239;17;2;2;0
2024-06-18 13:39:08.393294;834;239;17;2;2;0
2024-06-18 13:39:08.902110;834;239;17;2;2;0
2024-06-18 13:39:09.407924;753;214;10;2;2;0
2024-06-18 13:39:09.913688;753;214;10;2;2;0
2024-06-18 13:39:10.420018;753;214;10;2;2;0
2024-06-18 13:39:10.926639;759;214;12;2;2;0
2024-06-18 13:39:11.449488;759;214;12;2;2;0
2024-06-18 13:39:12.459230;729;207;10;2;2;0
2024-06-18 13:39:12.965346;729;207;10;2;2;0
2024-06-18 13:39:13.471581;729;207;10;2;2;0
2024-06-18 13:39:13.977695;660;192;10;2;2;0
2024-06-18 13:39:14.483057;660;192;10;2;2;0
2024-06-18 13:39:15.489542;660;192;10;2;2;0
2024-06-18 13:39:15.994656;555;162;10;2;2;0
2024-06-18 13:39:16.500769;555;162;10;2;2;0
2024-06-18 13:39:17.005885;555;162;10;2;2;0
2024-06-18 13:39:18.012274;540;157;10;2;2;0
2024-06-18 13:39:18.517388;540;157;10;2;2;0
2024-06-18 13:39:19.023502;546;157;10;2;2;0
2024-06-18 13:39:19.529135;546;157;10;2;2;0
2024-06-18 13:39:20.035027;546;157;10;2;2;0
2024-06-18 13:39:21.040865;540;152;10;2;2;0
2024-06-18 13:39:21.543127;540;152;10;2;2;0
2024-06-18 13:39:22.049066;540;152;10;2;2;0
2024-06-18 13:39:22.554490;555;150;8;0;0;0
2024-06-18 13:39:23.059837;555;150;8;0;0;0
2024-06-18 13:39:23.567773;555;150;8;0;0;0
2024-06-18 13:39:24.571408;555;153;10;0;0;0
2024-06-18 13:39:25.079931;555;153;10;0;0;0
2024-06-18 13:39:25.587487;555;153;10;0;0;0
2024-06-18 13:39:26.092521;591;168;10;0;0;0
2024-06-18 13:39:26.598500;591;168;10;0;0;0
2024-06-18 13:39:27.604270;591;168;10;0;0;0
2024-06-18 13:39:28.110601;621;175;15;0;0;0
2024-06-18 13:39:28.616355;621;175;15;0;0;0
2024-06-18 13:39:29.123718;621;175;15;0;0;0
2024-06-18 13:39:29.626222;627;175;13;0;0;0
2024-06-18 13:39:30.631595;627;175;13;0;0;0
2024-06-18 13:39:31.139179;657;185;13;0;0;0
2024-06-18 13:39:31.647456;657;185;13;0;0;0
2024-06-18 13:39:32.155583;657;185;13;0;0;0
2024-06-18 13:39:32.660696;702;190;11;0;0;0
2024-06-18 13:39:33.166811;702;190;11;0;0;0
2024-06-18 13:39:33.688303;702;190;11;0;0;0
2024-06-18 13:39:34.701154;687;183;11;0;0;0
2024-06-18 13:39:35.206533;687;183;11;0;0;0
2024-06-18 13:39:35.716480;687;183;11;0;0;0
2024-06-18 13:39:36.222431;651;175;11;0;0;0
2024-06-18 13:39:36.727641;651;175;11;0;0;0
2024-06-18 13:39:37.730856;651;175;11;0;0;0
2024-06-18 13:39:38.235797;666;185;18;2;2;2
2024-06-18 13:39:38.741114;666;185;18;2;2;2
2024-06-18 13:39:39.246827;630;180;18;2;2;2
2024-06-18 13:39:39.753677;630;180;18;2;2;2
2024-06-18 13:39:40.771429;630;180;18;2;2;2
2024-06-18 13:39:41.273917;645;182;16;2;2;2
2024-06-18 13:39:41.779181;645;182;16;2;2;2
2024-06-18 13:39:42.284883;645;182;16;2;2;2
2024-06-18 13:39:42.790423;660;185;16;2;2;2
2024-06-18 13:39:43.318541;660;185;16;2;2;2
2024-06-18 13:39:44.334306;660;185;16;2;2;2
2024-06-18 13:39:44.840098;600;170;9;2;2;2
2024-06-18 13:39:45.347137;600;170;9;2;2;2
2024-06-18 13:39:45.854742;600;170;9;2;2;2
2024-06-18 13:39:46.360858;594;165;9;2;2;2
2024-06-18 13:39:46.866811;594;165;9;2;2;2
2024-06-18 13:39:47.873065;594;165;9;2;2;2
2024-06-18 13:39:48.379179;603;165;11;2;2;2
2024-06-18 13:39:48.885797;603;165;11;2;2;2
2024-06-18 13:39:49.392318;552;158;11;2;2;2
2024-06-18 13:39:49.897694;552;158;11;2;2;2
2024-06-18 13:39:50.407643;552;158;11;2;2;2
2024-06-18 13:39:51.410662;552;163;11;2;2;2
2024-06-18 13:39:51.916636;552;163;11;2;2;2
2024-06-18 13:39:52.425270;552;163;11;2;2;2
2024-06-18 13:39:52.927681;582;173;9;2;2;2
2024-06-18 13:39:53.936936;582;173;9;2;2;2
2024-06-18 13:39:54.441898;582;173;9;2;2;2
2024-06-18 13:39:54.947083;552;168;2;0;0;0
2024-06-18 13:39:55.453342;552;168;2;0;0;0
2024-06-18 13:39:55.958891;552;168;2;0;0;0
2024-06-18 13:39:56.966083;567;173;2;0;0;0
2024-06-18 13:39:57.473416;567;173;2;0;0;0
2024-06-18 13:39:57.979064;573;173;2;0;0;0
2024-06-18 13:39:58.484583;573;173;2;0;0;0
2024-06-18 13:39:58.991296;573;173;2;0;0;0
2024-06-18 13:39:59.492904;582;175;2;0;0;0
2024-06-18 13:40:00.501916;582;175;2;0;0;0
2024-06-18 13:40:01.004584;582;175;2;0;0;0
2024-06-18 13:40:01.515271;621;185;2;0;0;0
2024-06-18 13:40:02.020235;621;185;2;0;0;0
2024-06-18 13:40:02.526379;621;185;2;0;0;0
2024-06-18 13:40:03.528405;642;192;2;0;0;0
2024-06-18 13:40:04.033721;642;192;2;0;0;0
2024-06-18 13:40:04.539286;642;192;2;0;0;0
2024-06-18 13:40:05.048406;633;190;2;0;0;0
