zeitstempel;temperature
2024-06-18 13:58:18.788194;34.40
2024-06-18 13:58:19.294047;34.40
2024-06-18 13:58:19.800137;34.40
2024-06-18 13:58:20.305196;34.40
2024-06-18 13:58:20.811008;34.30
2024-06-18 13:58:21.815430;34.30
2024-06-18 13:58:22.320870;34.30
2024-06-18 13:58:22.826228;34.30
2024-06-18 13:58:23.332763;34.20
2024-06-18 13:58:23.840701;34.20
2024-06-18 13:58:24.356638;34.20
2024-06-18 13:58:25.374990;34.20
2024-06-18 13:58:25.882485;34.20
2024-06-18 13:58:26.387115;34.20
2024-06-18 13:58:26.893387;34.20
2024-06-18 13:58:27.401034;34.20
2024-06-18 13:58:28.407980;34.20
2024-06-18 13:58:28.914005;34.20
2024-06-18 13:58:29.417685;34.20
2024-06-18 13:58:29.923274;34.20
2024-06-18 13:58:30.428533;34.20
2024-06-18 13:58:30.943314;34.20
2024-06-18 13:58:31.961697;34.20
2024-06-18 13:58:32.468006;34.20
2024-06-18 13:58:32.973343;34.10
2024-06-18 13:58:33.480459;34.10
2024-06-18 13:58:33.986574;34.10
2024-06-18 13:58:34.491687;34.10
2024-06-18 13:58:34.997800;34.00
2024-06-18 13:58:36.004564;34.00
2024-06-18 13:58:36.510678;34.00
2024-06-18 13:58:37.016473;34.00
2024-06-18 13:58:37.520072;34.00
2024-06-18 13:58:38.025271;34.00
2024-06-18 13:58:38.530590;34.00
2024-06-18 13:58:39.538185;34.00
2024-06-18 13:58:40.043374;34.00
2024-06-18 13:58:40.548936;34.00
2024-06-18 13:58:41.054257;34.00
2024-06-18 13:58:41.558127;34.00
2024-06-18 13:58:42.063861;34.00
2024-06-18 13:58:42.570245;34.00
2024-06-18 13:58:43.579413;34.00
2024-06-18 13:58:44.085403;34.00
2024-06-18 13:58:44.591130;34.00
2024-06-18 13:58:45.097002;34.00
2024-06-18 13:58:45.603401;34.00
2024-06-18 13:58:46.609706;34.00
2024-06-18 13:58:47.114875;33.90
2024-06-18 13:58:47.618016;33.90
2024-06-18 13:58:48.123536;33.90
2024-06-18 13:58:48.629066;33.90
2024-06-18 13:58:49.134286;33.90
2024-06-18 13:58:49.641792;33.90
2024-06-18 13:58:50.648337;33.90
2024-06-18 13:58:51.154437;33.90
2024-06-18 13:58:51.658377;33.80
2024-06-18 13:58:52.164142;33.80
2024-06-18 13:58:52.671578;33.80
2024-06-18 13:58:53.176780;33.80
2024-06-18 13:58:53.711143;33.80
2024-06-18 13:58:54.718293;33.80
2024-06-18 13:58:55.223666;33.80
2024-06-18 13:58:55.729764;33.80
2024-06-18 13:58:56.235569;33.80
2024-06-18 13:58:56.742188;33.80
2024-06-18 13:58:57.247560;33.80
2024-06-18 13:58:57.751029;33.80
2024-06-18 13:58:58.757034;33.80
2024-06-18 13:58:59.262352;33.80
2024-06-18 13:58:59.769804;33.80
2024-06-18 13:59:00.276100;33.80
2024-06-18 13:59:00.782222;33.70
2024-06-18 13:59:01.787710;33.70
2024-06-18 13:59:02.293114;33.70
2024-06-18 13:59:02.799097;33.70
2024-06-18 13:59:03.305410;33.60
2024-06-18 13:59:04.309486;33.60
2024-06-18 13:59:04.817485;33.60
2024-06-18 13:59:05.321095;33.60
2024-06-18 13:59:05.828351;33.60
2024-06-18 13:59:06.334567;33.60
2024-06-18 13:59:06.840568;33.60
2024-06-18 13:59:07.346692;33.60
2024-06-18 13:59:08.361128;33.60
2024-06-18 13:59:08.865529;33.60
2024-06-18 13:59:09.372301;33.60
2024-06-18 13:59:09.876003;33.60
2024-06-18 13:59:10.381828;33.60
2024-06-18 13:59:11.391291;33.60
2024-06-18 13:59:11.896739;33.60
2024-06-18 13:59:12.402531;33.60
2024-06-18 13:59:12.908523;33.60
2024-06-18 13:59:13.415192;33.60
2024-06-18 13:59:13.922147;33.60
2024-06-18 13:59:14.926707;33.60
2024-06-18 13:59:15.434930;33.60
2024-06-18 13:59:15.941281;33.60
2024-06-18 13:59:16.447686;33.60
2024-06-18 13:59:16.953272;33.60
2024-06-18 13:59:17.961151;33.60
2024-06-18 13:59:18.467993;33.60
2024-06-18 13:59:18.974342;33.60
2024-06-18 13:59:19.480821;33.60
2024-06-18 13:59:19.986727;33.60
2024-06-18 13:59:20.992041;33.60
2024-06-18 13:59:21.497675;33.60
2024-06-18 13:59:22.004789;33.60
2024-06-18 13:59:22.511679;33.60
2024-06-18 13:59:23.017727;33.60
2024-06-18 13:59:24.021356;33.60
2024-06-18 13:59:24.527044;33.60
2024-06-18 13:59:25.032344;33.60
2024-06-18 13:59:25.540261;33.60
2024-06-18 13:59:26.043345;33.60
2024-06-18 13:59:26.549559;33.60
2024-06-18 13:59:27.557677;33.60
2024-06-18 13:59:28.063791;33.60
2024-06-18 13:59:28.569771;33.60
2024-06-18 13:59:29.576516;33.60
2024-06-18 13:59:30.082373;33.60
2024-06-18 13:59:30.588629;33.60
2024-06-18 13:59:31.093743;33.60
2024-06-18 13:59:31.599176;33.60
2024-06-18 13:59:32.606108;33.60
2024-06-18 13:59:33.112176;33.60
2024-06-18 13:59:33.615681;33.60
2024-06-18 13:59:34.120812;33.60
2024-06-18 13:59:34.625948;33.60
2024-06-18 13:59:35.634114;33.60
2024-06-18 13:59:36.139422;33.60
2024-06-18 13:59:36.644844;33.60
2024-06-18 13:59:37.151069;33.60
2024-06-18 13:59:37.654887;33.60
2024-06-18 13:59:38.660082;33.60
2024-06-18 13:59:39.165464;33.60
2024-06-18 13:59:39.672713;33.70
2024-06-18 13:59:40.178827;33.70
2024-06-18 13:59:40.684623;33.70
2024-06-18 13:59:41.197418;33.70
2024-06-18 13:59:42.204648;33.60
2024-06-18 13:59:42.710412;33.60
2024-06-18 13:59:43.216526;33.60
2024-06-18 13:59:43.722225;33.60
2024-06-18 13:59:44.227339;33.70
2024-06-18 13:59:45.233660;33.70
2024-06-18 13:59:45.739709;33.70
2024-06-18 13:59:46.245489;33.70
2024-06-18 13:59:46.752147;33.70
2024-06-18 13:59:47.258003;33.70
2024-06-18 13:59:47.761466;33.70
2024-06-18 13:59:48.766803;33.70
2024-06-18 13:59:49.272013;33.70
2024-06-18 13:59:49.779446;33.70
2024-06-18 13:59:50.285562;33.70
2024-06-18 13:59:50.791580;33.70
2024-06-18 13:59:51.797635;33.70
2024-06-18 13:59:52.305049;33.70
2024-06-18 13:59:52.811226;33.70
2024-06-18 13:59:53.318339;33.70
2024-06-18 13:59:53.823909;33.70
2024-06-18 13:59:54.329046;33.70
2024-06-18 13:59:54.845700;33.70
2024-06-18 13:59:55.873098;33.70
2024-06-18 13:59:56.379208;33.80
2024-06-18 13:59:56.885327;33.80
2024-06-18 13:59:57.391245;33.80
2024-06-18 13:59:58.397376;33.80
2024-06-18 13:59:58.902863;33.80
2024-06-18 13:59:59.406327;33.80
2024-06-18 13:59:59.912423;33.80
2024-06-18 14:00:00.417741;33.80
2024-06-18 14:00:00.922645;33.80
2024-06-18 14:00:01.928077;33.80
2024-06-18 14:00:02.433902;33.80
2024-06-18 14:00:02.939248;33.80
2024-06-18 14:00:03.446051;33.80
2024-06-18 14:00:03.951842;33.80
2024-06-18 14:00:04.957854;33.80
2024-06-18 14:00:05.465578;33.80
2024-06-18 14:00:05.971224;33.80
2024-06-18 14:00:06.476870;33.80
2024-06-18 14:00:06.982310;33.80
2024-06-18 14:00:07.988236;33.80
2024-06-18 14:00:08.493633;33.90
2024-06-18 14:00:08.999477;33.90
2024-06-18 14:00:09.505518;33.90
2024-06-18 14:00:10.011150;33.90
2024-06-18 14:00:10.516264;33.90
2024-06-18 14:00:11.522804;33.90
2024-06-18 14:00:12.028627;33.90
2024-06-18 14:00:12.534412;33.90
2024-06-18 14:00:13.040052;33.90
2024-06-18 14:00:13.546211;33.90
2024-06-18 14:00:14.051675;33.90
2024-06-18 14:00:14.557266;33.90
2024-06-18 14:00:15.562584;33.90
2024-06-18 14:00:16.066791;33.90
2024-06-18 14:00:16.571954;33.90
2024-06-18 14:00:17.077574;33.90
2024-06-18 14:00:17.585277;34.00
2024-06-18 14:00:18.592489;34.00
2024-06-18 14:00:19.098610;34.00
2024-06-18 14:00:19.603980;34.00
2024-06-18 14:00:20.108893;34.00
2024-06-18 14:00:20.614050;34.00
2024-06-18 14:00:21.622427;34.00
2024-06-18 14:00:22.128276;34.00
2024-06-18 14:00:22.634035;34.00
2024-06-18 14:00:23.140237;34.00
2024-06-18 14:00:23.644152;34.00
2024-06-18 14:00:24.650680;34.00
2024-06-18 14:00:25.156213;34.00
2024-06-18 14:00:25.663693;34.00
2024-06-18 14:00:26.166969;34.00
2024-06-18 14:00:26.672549;34.00
2024-06-18 14:00:27.177730;34.00
2024-06-18 14:00:27.684228;34.00
2024-06-18 14:00:28.189620;34.00
2024-06-18 14:00:28.695082;34.00
2024-06-18 14:00:29.702878;34.00
2024-06-18 14:00:30.208634;34.00
2024-06-18 14:00:30.714747;34.00
2024-06-18 14:00:31.221817;34.00
2024-06-18 14:00:31.727928;34.10
2024-06-18 14:00:32.733859;34.10
2024-06-18 14:00:33.238960;34.10
2024-06-18 14:00:33.744236;34.10
2024-06-18 14:00:34.249436;34.10
2024-06-18 14:00:34.761366;34.10
2024-06-18 14:00:35.770123;34.10
2024-06-18 14:00:36.275615;34.10
2024-06-18 14:00:36.781261;34.20
2024-06-18 14:00:37.289520;34.20
2024-06-18 14:00:37.808894;34.20
2024-06-18 14:00:38.832908;34.20
2024-06-18 14:00:39.339297;34.20
2024-06-18 14:00:39.845133;34.20
2024-06-18 14:00:40.851747;34.20
2024-06-18 14:00:41.356859;34.20
2024-06-18 14:00:41.861232;34.20
2024-06-18 14:00:42.369150;34.20
2024-06-18 14:00:42.873463;34.20
2024-06-18 14:00:43.382061;34.20
2024-06-18 14:00:44.388873;34.20
2024-06-18 14:00:44.894987;34.20
2024-06-18 14:00:45.398760;34.20
2024-06-18 14:00:45.904349;34.20
2024-06-18 14:00:46.409881;34.30
2024-06-18 14:00:46.915647;34.30
2024-06-18 14:00:47.423843;34.30
2024-06-18 14:00:48.452949;34.30
2024-06-18 14:00:48.958319;34.20
2024-06-18 14:00:49.465976;34.20
2024-06-18 14:00:49.972090;34.20
2024-06-18 14:00:50.478595;34.20
2024-06-18 14:00:51.484534;34.30
2024-06-18 14:00:51.990693;34.30
2024-06-18 14:00:52.496808;34.30
2024-06-18 14:00:53.002921;34.30
2024-06-18 14:00:53.509238;34.30
2024-06-18 14:00:54.515465;34.30
2024-06-18 14:00:55.021579;34.30
2024-06-18 14:00:55.525417;34.30
2024-06-18 14:00:56.031639;34.30
2024-06-18 14:00:56.537461;34.30
2024-06-18 14:00:57.545289;34.30
2024-06-18 14:00:58.051654;34.30
2024-06-18 14:00:58.557770;34.30
2024-06-18 14:00:59.063555;34.30
2024-06-18 14:00:59.567060;34.30
2024-06-18 14:01:00.573454;34.30
2024-06-18 14:01:01.080006;34.30
2024-06-18 14:01:01.587387;34.30
2024-06-18 14:01:02.094131;34.30
2024-06-18 14:01:02.599503;34.30
2024-06-18 14:01:03.104723;34.30
2024-06-18 14:01:03.610834;34.30
2024-06-18 14:01:04.116565;34.30
2024-06-18 14:01:05.122060;34.30
2024-06-18 14:01:05.625167;34.30
2024-06-18 14:01:06.130790;34.30
2024-06-18 14:01:06.636087;34.30
2024-06-18 14:01:07.641614;34.30
2024-06-18 14:01:08.147365;34.30
2024-06-18 14:01:08.652545;34.30
2024-06-18 14:01:09.158947;34.30
2024-06-18 14:01:09.664171;34.30
2024-06-18 14:01:10.169814;34.30
2024-06-18 14:01:10.675648;34.30
2024-06-18 14:01:11.705378;34.30
2024-06-18 14:01:12.210862;34.30
2024-06-18 14:01:12.716934;34.40
2024-06-18 14:01:13.221997;34.40
2024-06-18 14:01:13.727357;34.40
2024-06-18 14:01:14.233935;34.40
2024-06-18 14:01:14.740048;34.40
2024-06-18 14:01:15.755432;34.40
2024-06-18 14:01:16.261277;34.40
2024-06-18 14:01:16.767005;34.40
2024-06-18 14:01:17.273262;34.40
2024-06-18 14:01:18.279001;34.40
2024-06-18 14:01:18.785118;34.40
2024-06-18 14:01:19.290127;34.40
2024-06-18 14:01:19.796155;34.40
2024-06-18 14:01:20.803532;34.40
2024-06-18 14:01:21.309646;34.40
2024-06-18 14:01:21.815129;34.40
2024-06-18 14:01:22.321243;34.40
2024-06-18 14:01:22.826856;34.40
2024-06-18 14:01:23.830589;34.40
2024-06-18 14:01:24.336433;34.40
2024-06-18 14:01:24.841962;34.40
2024-06-18 14:01:25.849635;34.40
2024-06-18 14:01:26.355776;34.40
2024-06-18 14:01:26.861886;34.40
2024-06-18 14:01:27.365374;34.40
2024-06-18 14:01:27.871844;34.40
2024-06-18 14:01:28.876294;34.40
2024-06-18 14:01:29.383965;34.50
2024-06-18 14:01:29.889363;34.50
2024-06-18 14:01:30.896198;34.50
2024-06-18 14:01:31.401807;34.50
2024-06-18 14:01:31.907960;34.50
2024-06-18 14:01:32.413911;34.50
2024-06-18 14:01:32.921025;34.50
2024-06-18 14:01:33.927819;34.50
2024-06-18 14:01:34.433389;34.50
2024-06-18 14:01:34.940044;34.50
2024-06-18 14:01:35.447755;34.50
2024-06-18 14:01:35.961329;34.50
2024-06-18 14:01:36.971923;34.50
2024-06-18 14:01:37.477416;34.50
2024-06-18 14:01:37.983530;34.50
2024-06-18 14:01:38.490644;34.50
2024-06-18 14:01:38.996668;34.40
2024-06-18 14:01:39.501567;34.40
2024-06-18 14:01:40.509840;34.40
2024-06-18 14:01:41.015952;34.40
2024-06-18 14:01:41.521155;34.40
2024-06-18 14:01:42.026573;34.40
2024-06-18 14:01:42.532253;34.40
2024-06-18 14:01:43.037627;34.40
2024-06-18 14:01:44.045422;34.40
2024-06-18 14:01:44.550538;34.40
2024-06-18 14:01:45.055652;34.40
2024-06-18 14:01:45.561387;34.40
2024-06-18 14:01:46.067453;34.40
2024-06-18 14:01:46.573567;34.40
2024-06-18 14:01:47.079681;34.40
2024-06-18 14:01:48.083519;34.40
2024-06-18 14:01:48.588989;34.40
2024-06-18 14:01:49.094399;34.40
2024-06-18 14:01:49.602368;34.40
2024-06-18 14:01:50.607915;34.40
2024-06-18 14:01:51.114451;34.40
2024-06-18 14:01:51.617675;34.40
2024-06-18 14:01:52.124679;34.40
2024-06-18 14:01:52.628501;34.40
2024-06-18 14:01:53.637086;34.40
2024-06-18 14:01:54.143337;34.40
2024-06-18 14:01:54.649455;34.40
2024-06-18 14:01:55.156356;34.40
2024-06-18 14:01:55.660065;34.40
2024-06-18 14:01:56.176290;34.40
2024-06-18 14:01:56.705574;34.40
2024-06-18 14:01:57.728408;34.40
2024-06-18 14:01:58.234217;34.40
2024-06-18 14:01:58.740253;34.40
2024-06-18 14:01:59.246339;34.40
2024-06-18 14:01:59.749843;34.40
2024-06-18 14:02:00.755876;34.40
2024-06-18 14:02:01.261221;34.40
2024-06-18 14:02:01.769352;34.40
2024-06-18 14:02:02.277458;34.40
2024-06-18 14:02:02.783165;34.40
2024-06-18 14:02:03.787615;34.40
2024-06-18 14:02:04.292853;34.40
2024-06-18 14:02:04.799289;34.40
2024-06-18 14:02:05.304898;34.40
2024-06-18 14:02:06.310847;34.40
2024-06-18 14:02:06.818011;34.40
2024-06-18 14:02:07.322623;34.40
2024-06-18 14:02:07.829812;34.30
2024-06-18 14:02:08.337421;34.30
2024-06-18 14:02:08.843413;34.30
2024-06-18 14:02:09.349293;34.30
2024-06-18 14:02:09.852917;34.20
2024-06-18 14:02:10.864641;34.20
2024-06-18 14:02:11.367902;34.20
2024-06-18 14:02:11.873425;34.20
2024-06-18 14:02:12.380821;34.20
2024-06-18 14:02:13.384404;34.20
2024-06-18 14:02:13.891802;34.20
2024-06-18 14:02:14.396190;34.20
2024-06-18 14:02:14.901379;34.20
2024-06-18 14:02:15.407103;34.20
2024-06-18 14:02:15.912360;34.20
2024-06-18 14:02:16.418700;34.20
2024-06-18 14:02:16.924268;34.20
2024-06-18 14:02:17.947503;34.20
2024-06-18 14:02:18.452853;34.20
2024-06-18 14:02:18.959112;34.20
2024-06-18 14:02:19.465096;34.20
2024-06-18 14:02:19.971869;34.20
2024-06-18 14:02:20.477986;34.20
2024-06-18 14:02:21.482633;34.20
2024-06-18 14:02:21.990068;34.20
2024-06-18 14:02:22.495422;34.20
2024-06-18 14:02:23.004000;34.20
2024-06-18 14:02:23.510054;34.20
2024-06-18 14:02:24.015484;34.10
2024-06-18 14:02:25.021706;34.10
2024-06-18 14:02:25.525192;34.10
2024-06-18 14:02:26.031130;34.10
2024-06-18 14:02:26.536796;34.10
2024-06-18 14:02:27.042633;34.10
2024-06-18 14:02:27.550594;34.10
2024-06-18 14:02:28.557419;34.10
2024-06-18 14:02:29.063351;34.00
2024-06-18 14:02:29.566690;34.00
2024-06-18 14:02:30.072356;34.00
2024-06-18 14:02:30.577828;34.00
2024-06-18 14:02:31.585790;34.00
2024-06-18 14:02:32.091918;34.00
2024-06-18 14:02:32.597033;34.00
2024-06-18 14:02:33.102296;34.00
2024-06-18 14:02:33.608557;34.00
2024-06-18 14:02:34.615478;34.00
2024-06-18 14:02:35.121433;34.00
2024-06-18 14:02:35.624928;34.00
2024-06-18 14:02:36.130280;34.00
2024-06-18 14:02:36.635837;34.00
2024-06-18 14:02:37.645125;34.00
2024-06-18 14:02:38.150983;34.00
2024-06-18 14:02:38.656801;34.00
2024-06-18 14:02:39.162079;34.00
2024-06-18 14:02:39.665794;34.00
2024-06-18 14:02:40.673180;34.00
2024-06-18 14:02:41.177174;34.00
2024-06-18 14:02:41.685022;34.00
2024-06-18 14:02:42.190149;34.00
2024-06-18 14:02:42.695645;34.00
2024-06-18 14:02:43.201407;34.00
2024-06-18 14:02:43.706954;34.00
2024-06-18 14:02:44.212976;34.00
2024-06-18 14:02:44.719563;34.00
2024-06-18 14:02:45.741773;34.00
2024-06-18 14:02:46.248120;34.00
2024-06-18 14:02:46.754289;34.00
2024-06-18 14:02:47.259867;34.00
2024-06-18 14:02:47.765263;34.00
2024-06-18 14:02:48.771248;34.00
2024-06-18 14:02:49.280118;34.00
2024-06-18 14:02:49.786027;34.00
2024-06-18 14:02:50.291779;34.00
2024-06-18 14:02:50.797627;34.00
2024-06-18 14:02:51.303685;34.00
2024-06-18 14:02:52.307557;34.00
2024-06-18 14:02:52.812897;34.00
2024-06-18 14:02:53.318270;34.00
2024-06-18 14:02:53.826078;34.00
2024-06-18 14:02:54.331615;34.00
2024-06-18 14:02:54.837464;34.00
2024-06-18 14:02:55.342826;34.00
2024-06-18 14:02:55.847125;34.00
2024-06-18 14:02:56.852955;34.00
2024-06-18 14:02:57.360633;34.00
2024-06-18 14:02:57.866723;34.00
2024-06-18 14:02:58.373682;34.00
2024-06-18 14:02:59.379575;34.00
2024-06-18 14:02:59.882921;34.00
2024-06-18 14:03:00.388764;34.00
2024-06-18 14:03:00.894368;34.00
2024-06-18 14:03:01.402076;34.00
2024-06-18 14:03:01.908580;34.00
2024-06-18 14:03:02.914572;34.00
2024-06-18 14:03:03.418600;34.00
2024-06-18 14:03:03.923843;34.00
2024-06-18 14:03:04.429167;34.00
2024-06-18 14:03:04.934643;34.00
2024-06-18 14:03:05.441921;34.00
2024-06-18 14:03:06.457760;34.00
2024-06-18 14:03:06.963573;34.00
2024-06-18 14:03:07.468509;34.00
2024-06-18 14:03:07.974622;34.00
2024-06-18 14:03:08.981734;34.00
2024-06-18 14:03:09.487398;34.00
2024-06-18 14:03:09.993513;34.00
2024-06-18 14:03:10.500456;34.00
2024-06-18 14:03:11.006618;34.00
2024-06-18 14:03:12.011754;34.00
2024-06-18 14:03:12.517281;34.00
2024-06-18 14:03:13.022683;34.00
2024-06-18 14:03:13.528673;34.00
2024-06-18 14:03:14.035345;34.00
2024-06-18 14:03:15.039801;34.00
2024-06-18 14:03:15.550302;34.00
2024-06-18 14:03:16.055446;34.00
2024-06-18 14:03:16.560884;34.00
2024-06-18 14:03:17.067090;34.00
2024-06-18 14:03:17.570281;34.00
2024-06-18 14:03:18.576413;34.00
2024-06-18 14:03:19.081737;34.00
2024-06-18 14:03:19.586994;34.00
2024-06-18 14:03:20.093065;34.00
2024-06-18 14:03:20.598294;34.00
2024-06-18 14:03:21.606019;34.00
2024-06-18 14:03:22.112256;34.00
2024-06-18 14:03:22.617831;34.00
2024-06-18 14:03:23.123435;34.00
2024-06-18 14:03:23.629191;34.00
2024-06-18 14:03:24.633107;34.00
2024-06-18 14:03:25.138166;34.00
2024-06-18 14:03:25.645644;34.00
2024-06-18 14:03:26.151398;34.00
2024-06-18 14:03:26.657020;34.00
2024-06-18 14:03:27.664061;34.00
2024-06-18 14:03:28.169970;34.00
2024-06-18 14:03:28.676046;34.10
2024-06-18 14:03:29.181737;34.10
2024-06-18 14:03:29.685139;34.10
2024-06-18 14:03:30.191698;34.10
2024-06-18 14:03:30.703970;34.10
2024-06-18 14:03:31.736908;34.10
2024-06-18 14:03:32.242283;34.10
2024-06-18 14:03:32.747826;34.10
2024-06-18 14:03:33.253601;34.10
2024-06-18 14:03:34.262799;34.10
2024-06-18 14:03:34.768913;34.10
2024-06-18 14:03:35.274876;34.10
2024-06-18 14:03:35.781250;34.10
2024-06-18 14:03:36.287308;34.10
2024-06-18 14:03:36.793485;34.10
2024-06-18 14:03:37.299489;34.10
2024-06-18 14:03:37.828553;34.20
2024-06-18 14:03:38.848169;34.20
2024-06-18 14:03:39.356631;34.20
2024-06-18 14:03:39.863391;34.20
2024-06-18 14:03:40.369194;34.20
2024-06-18 14:03:41.375417;34.20
2024-06-18 14:03:41.881530;34.20
2024-06-18 14:03:42.387546;34.20
2024-06-18 14:03:42.893214;34.10
2024-06-18 14:03:43.398862;34.10
2024-06-18 14:03:44.402755;34.10
2024-06-18 14:03:44.908208;34.10
2024-06-18 14:03:45.417027;34.20
2024-06-18 14:03:45.922565;34.20
2024-06-18 14:03:46.428635;34.20
2024-06-18 14:03:46.947749;34.20
2024-06-18 14:03:47.965504;34.20
2024-06-18 14:03:48.471332;34.20
2024-06-18 14:03:48.976670;34.20
2024-06-18 14:03:49.483936;34.20
2024-06-18 14:03:49.989806;34.10
2024-06-18 14:03:50.495924;34.10
2024-06-18 14:03:51.499702;34.10
2024-06-18 14:03:52.005794;34.10
2024-06-18 14:03:52.511178;34.10
2024-06-18 14:03:53.017004;34.10
2024-06-18 14:03:53.524664;34.10
2024-06-18 14:03:54.530337;34.10
2024-06-18 14:03:55.035450;34.20
2024-06-18 14:03:55.539234;34.20
2024-06-18 14:03:56.044945;34.20
2024-06-18 14:03:56.550637;34.20
2024-06-18 14:03:57.569074;34.20
2024-06-18 14:03:58.075190;34.20
2024-06-18 14:03:58.580623;34.20
2024-06-18 14:03:59.086343;34.20
2024-06-18 14:03:59.589693;34.10
2024-06-18 14:04:00.595620;34.10
2024-06-18 14:04:01.102017;34.10
2024-06-18 14:04:01.611234;34.10
2024-06-18 14:04:02.117773;34.20
2024-06-18 14:04:02.624214;34.20
2024-06-18 14:04:03.629862;34.20
2024-06-18 14:04:04.135977;34.20
2024-06-18 14:04:04.641613;34.20
2024-06-18 14:04:05.148238;34.20
2024-06-18 14:04:05.651497;34.20
2024-06-18 14:04:06.656997;34.20
2024-06-18 14:04:07.162322;34.20
2024-06-18 14:04:07.669664;34.20
2024-06-18 14:04:08.175782;34.20
2024-06-18 14:04:08.682012;34.20
2024-06-18 14:04:09.194027;34.20
2024-06-18 14:04:10.218255;34.20
2024-06-18 14:04:10.723599;34.20
2024-06-18 14:04:11.230713;34.20
2024-06-18 14:04:11.737345;34.20
2024-06-18 14:04:12.243361;34.20
2024-06-18 14:04:12.749565;34.20
2024-06-18 14:04:13.755469;34.20
2024-06-18 14:04:14.261238;34.20
2024-06-18 14:04:14.767352;34.20
2024-06-18 14:04:15.274014;34.20
2024-06-18 14:04:15.780251;34.20
2024-06-18 14:04:16.786704;34.20
2024-06-18 14:04:17.292165;34.20
2024-06-18 14:04:17.797745;34.20
2024-06-18 14:04:18.303862;34.20
2024-06-18 14:04:18.810089;34.20
2024-06-18 14:04:19.315744;34.20
2024-06-18 14:04:19.832714;34.20
2024-06-18 14:04:20.860976;34.20
2024-06-18 14:04:21.368959;34.20
2024-06-18 14:04:21.876073;34.20
2024-06-18 14:04:22.382190;34.20
2024-06-18 14:04:23.388811;34.20
2024-06-18 14:04:23.895215;34.20
2024-06-18 14:04:24.401505;34.20
2024-06-18 14:04:24.907635;34.20
2024-06-18 14:04:25.413930;34.20
2024-06-18 14:04:25.920044;34.30
2024-06-18 14:04:26.438161;34.30
2024-06-18 14:04:27.463197;34.30
2024-06-18 14:04:27.969670;34.30
2024-06-18 14:04:28.475582;34.30
2024-06-18 14:04:28.981501;34.30
2024-06-18 14:04:29.988073;34.30
2024-06-18 14:04:30.493769;34.30
2024-06-18 14:04:30.999659;34.30
2024-06-18 14:04:31.503256;34.30
2024-06-18 14:04:32.009796;34.30
2024-06-18 14:04:32.515865;34.30
2024-06-18 14:04:33.524823;34.40
2024-06-18 14:04:34.030690;34.40
2024-06-18 14:04:34.536105;34.40
2024-06-18 14:04:35.042677;34.40
2024-06-18 14:04:35.552118;34.40
2024-06-18 14:04:36.572689;34.40
2024-06-18 14:04:37.078402;34.40
2024-06-18 14:04:37.581799;34.40
2024-06-18 14:04:38.089338;34.40
2024-06-18 14:04:38.594180;34.40
2024-06-18 14:04:39.602613;34.40
2024-06-18 14:04:40.107728;34.40
2024-06-18 14:04:40.612895;34.40
2024-06-18 14:04:41.118523;34.40
2024-06-18 14:04:41.622627;34.40
2024-06-18 14:04:42.628691;34.40
2024-06-18 14:04:43.133892;34.40
2024-06-18 14:04:43.641457;34.40
2024-06-18 14:04:44.147574;34.40
2024-06-18 14:04:44.653306;34.40
2024-06-18 14:04:45.658297;34.40
2024-06-18 14:04:46.163923;34.40
2024-06-18 14:04:46.669167;34.40
2024-06-18 14:04:47.177672;34.40
2024-06-18 14:04:47.683106;34.40
2024-06-18 14:04:48.195377;34.40
2024-06-18 14:04:48.718774;34.40
2024-06-18 14:04:49.749307;34.40
2024-06-18 14:04:50.256801;34.40
2024-06-18 14:04:50.762867;34.40
2024-06-18 14:04:51.268384;34.40
2024-06-18 14:04:51.772149;34.40
2024-06-18 14:04:52.778193;34.40
2024-06-18 14:04:53.283576;34.40
2024-06-18 14:04:53.792316;34.40
2024-06-18 14:04:54.297950;34.40
2024-06-18 14:04:54.803922;34.40
2024-06-18 14:04:55.309859;34.40
2024-06-18 14:04:55.823180;34.40
2024-06-18 14:04:56.835625;34.40
2024-06-18 14:04:57.341502;34.40
2024-06-18 14:04:57.855346;34.40
2024-06-18 14:04:58.384270;34.40
2024-06-18 14:04:59.404128;34.40
2024-06-18 14:04:59.910002;34.40
2024-06-18 14:05:00.416072;34.40
2024-06-18 14:05:00.922026;34.40
2024-06-18 14:05:01.427061;34.40
2024-06-18 14:05:01.933104;34.40
2024-06-18 14:05:02.438952;34.40
2024-06-18 14:05:03.463891;34.40
2024-06-18 14:05:03.967222;34.40
2024-06-18 14:05:04.472591;34.40
2024-06-18 14:05:04.981194;34.40
2024-06-18 14:05:05.487185;34.40
2024-06-18 14:05:06.493395;34.40
2024-06-18 14:05:06.999322;34.30
2024-06-18 14:05:07.506925;34.30
2024-06-18 14:05:08.013778;34.30
2024-06-18 14:05:09.019724;34.30
2024-06-18 14:05:09.525722;34.30
2024-06-18 14:05:10.031475;34.30
2024-06-18 14:05:10.537066;34.30
2024-06-18 14:05:11.043219;34.30
2024-06-18 14:05:11.546666;34.30
2024-06-18 14:05:12.575030;34.30
2024-06-18 14:05:13.080254;34.30
2024-06-18 14:05:13.585650;34.30
2024-06-18 14:05:14.091172;34.20
2024-06-18 14:05:14.596296;34.20
2024-06-18 14:05:15.604156;34.20
2024-06-18 14:05:16.109271;34.20
