zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-20 09:05:36.424501;1302;373;28;0;0;0
2024-06-20 09:05:36.929614;1302;373;28;0;0;0
2024-06-20 09:05:37.434728;1257;358;26;0;0;0
2024-06-20 09:05:37.939844;1257;358;26;0;0;0
2024-06-20 09:05:38.945070;1257;358;26;0;0;0
2024-06-20 09:05:39.452184;1188;340;24;0;0;0
2024-06-20 09:05:39.956497;1188;340;24;0;0;0
2024-06-20 09:05:40.460915;1188;340;24;0;0;0
2024-06-20 09:05:40.963860;1173;332;22;0;0;0
2024-06-20 09:05:41.973272;1173;332;22;0;0;0
2024-06-20 09:05:42.478385;1173;332;22;0;0;0
2024-06-20 09:05:42.983499;1182;332;34;0;0;0
2024-06-20 09:05:43.488612;1182;332;34;0;0;0
2024-06-20 09:05:43.991029;1128;322;37;0;0;0
2024-06-20 09:05:44.996543;1128;322;37;0;0;0
2024-06-20 09:05:45.501560;1128;322;37;0;0;0
2024-06-20 09:05:46.011276;1083;315;37;0;0;0
2024-06-20 09:05:46.513738;1083;315;37;0;0;0
2024-06-20 09:05:47.019135;1083;315;37;0;0;0
2024-06-20 09:05:48.027039;1068;308;34;0;0;0
2024-06-20 09:05:48.532152;1068;308;34;0;0;0
2024-06-20 09:05:49.037266;1068;308;34;0;0;0
2024-06-20 09:05:49.539281;1014;296;34;0;0;0
2024-06-20 09:05:50.044733;1014;296;34;0;0;0
2024-06-20 09:05:51.053098;1014;296;34;0;0;0
2024-06-20 09:05:51.558299;984;288;34;0;0;0
2024-06-20 09:05:52.063413;984;288;34;0;0;0
2024-06-20 09:05:52.568526;969;278;25;0;0;0
2024-06-20 09:05:53.074145;969;278;25;0;0;0
2024-06-20 09:05:54.079198;969;278;25;0;0;0
2024-06-20 09:05:54.585850;954;275;29;0;0;0
2024-06-20 09:05:55.087808;954;275;29;0;0;0
2024-06-20 09:05:55.595962;954;275;29;0;0;0
2024-06-20 09:05:56.101076;1059;305;38;0;0;0
2024-06-20 09:05:57.106306;1023;295;36;0;0;0
2024-06-20 09:05:57.608326;1023;295;36;0;0;0
2024-06-20 09:05:58.113435;1038;300;36;0;0;0
2024-06-20 09:05:58.621419;1137;330;36;0;0;0
2024-06-20 09:05:59.127608;1137;330;36;0;0;0
2024-06-20 09:05:59.638009;1152;330;40;0;0;0
2024-06-20 09:06:00.162126;1116;322;40;0;0;0
2024-06-20 09:06:01.175359;1116;322;40;0;0;0
2024-06-20 09:06:01.677987;1215;354;44;0;0;0
2024-06-20 09:06:02.185309;1209;357;48;0;0;0
2024-06-20 09:06:02.690356;1209;357;48;0;0;0
2024-06-20 09:06:03.192963;1173;347;48;0;0;0
2024-06-20 09:06:04.202364;1272;377;48;0;0;0
2024-06-20 09:06:04.708478;1272;377;48;0;0;0
2024-06-20 09:06:05.213591;1227;367;48;2;0;0
2024-06-20 09:06:05.719073;1242;367;50;2;0;0
2024-06-20 09:06:06.224186;1242;367;50;2;0;0
2024-06-20 09:06:07.230413;1317;384;50;4;0;0
2024-06-20 09:06:07.736413;1317;384;50;4;0;0
2024-06-20 09:06:08.241529;1317;384;50;4;0;0
2024-06-20 09:06:08.747331;1218;349;43;4;0;0
2024-06-20 09:06:09.252439;1278;369;43;4;0;0
2024-06-20 09:06:09.772493;1248;352;46;4;0;0
2024-06-20 09:06:10.788789;1248;352;46;4;0;0
2024-06-20 09:06:11.291545;1233;347;49;4;0;0
2024-06-20 09:06:11.800341;1293;364;57;6;2;0
2024-06-20 09:06:12.305456;1293;364;57;6;2;0
2024-06-20 09:06:12.810571;1344;387;61;6;2;0
2024-06-20 09:06:13.315683;1359;387;61;6;2;0
2024-06-20 09:06:14.321244;1359;387;61;6;2;0
2024-06-20 09:06:14.826358;1404;397;56;4;2;0
2024-06-20 09:06:15.331471;1554;445;54;4;2;0
2024-06-20 09:06:15.836914;1554;445;54;4;2;0
2024-06-20 09:06:16.343028;1560;450;66;6;2;0
2024-06-20 09:06:17.348254;1635;475;70;6;2;0
2024-06-20 09:06:17.850517;1635;475;70;6;2;0
2024-06-20 09:06:18.355719;1560;450;68;6;2;0
2024-06-20 09:06:18.862281;1581;457;63;6;2;0
2024-06-20 09:06:19.369711;1581;457;63;6;2;0
2024-06-20 09:06:19.874868;1581;457;63;6;2;0
2024-06-20 09:06:20.388985;1536;437;60;6;2;0
2024-06-20 09:06:21.402215;1536;437;60;6;2;0
2024-06-20 09:06:21.907664;1536;437;60;6;2;0
2024-06-20 09:06:22.412778;1596;445;60;4;0;0
2024-06-20 09:06:22.917891;1596;445;60;4;0;0
2024-06-20 09:06:23.423005;1596;445;60;4;0;0
2024-06-20 09:06:23.931960;1530;425;56;4;0;0
2024-06-20 09:06:24.941197;1530;425;56;4;0;0
2024-06-20 09:06:25.446312;1530;425;56;4;0;0
2024-06-20 09:06:25.951762;1461;408;59;4;0;0
2024-06-20 09:06:26.456875;1461;408;59;4;0;0
2024-06-20 09:06:26.961989;1461;408;59;4;0;0
2024-06-20 09:06:27.967317;1401;396;67;4;0;0
2024-06-20 09:06:28.472641;1401;396;67;4;0;0
2024-06-20 09:06:28.977754;1236;348;71;4;0;0
2024-06-20 09:06:29.482868;1236;348;71;4;0;0
2024-06-20 09:06:29.988067;1236;348;71;4;0;0
2024-06-20 09:06:30.993298;1191;338;49;0;0;0
2024-06-20 09:06:31.498329;1191;338;49;0;0;0
2024-06-20 09:06:32.003442;1191;338;49;0;0;0
2024-06-20 09:06:32.508560;1140;318;49;2;2;2
2024-06-20 09:06:33.014677;1140;318;49;2;2;2
2024-06-20 09:06:34.020283;1140;318;49;2;2;2
2024-06-20 09:06:34.526398;1170;330;49;2;2;2
2024-06-20 09:06:35.031982;1170;330;49;2;2;2
2024-06-20 09:06:35.537555;1170;330;49;2;2;2
2024-06-20 09:06:36.042669;1230;355;51;2;2;2
2024-06-20 09:06:36.547783;1230;355;51;2;2;2
2024-06-20 09:06:37.553332;1191;348;54;2;2;2
2024-06-20 09:06:38.058445;1191;348;54;2;2;2
2024-06-20 09:06:38.563561;1191;348;54;2;2;2
2024-06-20 09:06:39.069675;1101;325;42;2;2;2
2024-06-20 09:06:39.574625;1101;325;42;2;2;2
2024-06-20 09:06:40.079739;1101;325;42;2;2;2
2024-06-20 09:06:41.084965;1137;337;42;2;2;2
2024-06-20 09:06:41.590407;1137;337;42;2;2;2
2024-06-20 09:06:42.095523;1137;337;42;2;2;2
2024-06-20 09:06:42.600636;1182;349;35;2;2;2
2024-06-20 09:06:43.105750;1182;349;35;2;2;2
2024-06-20 09:06:44.110831;1182;349;35;2;2;2
2024-06-20 09:06:44.615945;1152;331;27;2;2;2
2024-06-20 09:06:45.121059;1152;331;27;2;2;2
2024-06-20 09:06:45.626482;1152;331;27;2;2;2
2024-06-20 09:06:46.131595;1197;344;30;2;2;2
2024-06-20 09:06:46.636711;1197;344;30;2;2;2
2024-06-20 09:06:47.648941;1197;344;30;2;2;2
2024-06-20 09:06:48.155056;1092;309;28;2;2;2
2024-06-20 09:06:48.661171;1092;309;28;2;2;2
2024-06-20 09:06:49.166514;1092;309;28;2;2;2
2024-06-20 09:06:49.672046;1092;314;24;0;0;0
2024-06-20 09:06:50.176389;1092;314;24;0;0;0
2024-06-20 09:06:51.179771;1092;317;36;0;0;0
2024-06-20 09:06:51.688717;1092;317;36;0;0;0
2024-06-20 09:06:52.194832;1092;317;36;0;0;0
2024-06-20 09:06:52.699945;996;287;34;0;0;0
2024-06-20 09:06:53.205059;996;287;34;0;0;0
2024-06-20 09:06:53.719259;996;287;34;0;0;0
2024-06-20 09:06:54.728486;1065;304;34;0;0;0
2024-06-20 09:06:55.235599;1065;304;34;0;0;0
2024-06-20 09:06:55.740259;1065;304;34;0;0;0
2024-06-20 09:06:56.243615;1110;327;43;0;0;0
2024-06-20 09:06:56.748732;1110;327;43;0;0;0
2024-06-20 09:06:57.254047;1110;327;43;0;0;0
2024-06-20 09:06:57.763721;1119;330;47;0;0;0
2024-06-20 09:06:58.770060;1119;330;47;0;0;0
2024-06-20 09:06:59.276175;1119;330;47;0;0;0
2024-06-20 09:06:59.781288;1104;323;51;0;0;0
2024-06-20 09:07:00.287401;1104;323;51;0;0;0
2024-06-20 09:07:00.793020;1104;323;51;0;0;0
2024-06-20 09:07:01.298138;1083;318;49;0;0;0
2024-06-20 09:07:02.305362;1083;318;49;0;0;0
2024-06-20 09:07:02.810475;1083;318;49;0;0;0
2024-06-20 09:07:03.316590;1104;328;44;0;0;0
2024-06-20 09:07:03.817903;1104;328;44;0;0;0
2024-06-20 09:07:04.325133;1179;348;44;0;0;0
2024-06-20 09:07:04.830224;1179;348;44;0;0;0
2024-06-20 09:07:05.836810;1179;348;44;0;0;0
2024-06-20 09:07:06.341926;1185;348;44;0;0;0
2024-06-20 09:07:06.847540;1185;348;44;0;0;0
2024-06-20 09:07:07.352654;1185;348;44;0;0;0
2024-06-20 09:07:07.855785;1125;330;32;0;0;0
2024-06-20 09:07:08.860779;1125;330;32;0;0;0
2024-06-20 09:07:09.365174;1125;330;32;0;0;0
2024-06-20 09:07:09.873544;1191;345;37;0;0;0
2024-06-20 09:07:10.378661;1191;345;37;0;0;0
2024-06-20 09:07:10.883774;1191;345;37;0;0;0
2024-06-20 09:07:11.388888;1152;335;39;2;2;0
2024-06-20 09:07:12.395740;1152;335;39;2;2;0
2024-06-20 09:07:12.900857;1152;335;39;2;2;0
2024-06-20 09:07:13.405973;1152;330;32;2;2;0
2024-06-20 09:07:13.911591;1152;330;32;2;2;0
2024-06-20 09:07:14.416705;1152;330;32;2;2;0
2024-06-20 09:07:14.921818;1092;307;28;2;2;0
2024-06-20 09:07:15.426932;1092;307;28;2;2;0
2024-06-20 09:07:15.932658;1092;307;28;2;2;0
2024-06-20 09:07:16.456776;1071;304;26;2;2;0
2024-06-20 09:07:17.473006;1071;304;26;2;2;0
2024-06-20 09:07:17.978120;1071;304;26;2;2;0
2024-06-20 09:07:18.483738;1116;314;26;2;2;0
2024-06-20 09:07:18.988851;1116;314;26;2;2;0
2024-06-20 09:07:19.494478;1116;314;26;2;2;0
2024-06-20 09:07:19.997660;1080;299;26;2;2;0
2024-06-20 09:07:20.504415;1080;299;26;2;2;0
2024-06-20 09:07:21.509123;1080;304;28;2;2;0
2024-06-20 09:07:22.014465;1080;304;28;2;2;0
2024-06-20 09:07:22.522430;1080;304;28;2;2;0
2024-06-20 09:07:23.028619;1104;319;32;2;2;0
2024-06-20 09:07:23.539018;1104;319;32;2;2;0
2024-06-20 09:07:24.545142;1104;319;32;2;2;0
2024-06-20 09:07:25.050252;1104;317;37;2;2;0
2024-06-20 09:07:25.555236;1104;317;37;2;2;0
2024-06-20 09:07:26.059468;1104;317;37;2;2;0
2024-06-20 09:07:26.565629;1083;305;37;4;4;0
2024-06-20 09:07:27.068000;1083;305;37;4;4;0
2024-06-20 09:07:28.077195;1083;305;37;4;4;0
2024-06-20 09:07:28.582309;1047;295;40;2;2;0
2024-06-20 09:07:29.087422;1047;295;40;2;2;0
2024-06-20 09:07:29.592854;1047;295;40;2;2;0
2024-06-20 09:07:30.097968;1053;297;45;2;2;0
2024-06-20 09:07:31.103194;1053;297;45;2;2;0
2024-06-20 09:07:31.607707;1053;297;45;2;2;0
2024-06-20 09:07:32.113373;1098;312;45;2;2;0
2024-06-20 09:07:32.616447;1098;312;45;2;2;0
2024-06-20 09:07:33.121593;1098;312;45;2;2;0
2024-06-20 09:07:33.630597;1098;307;45;2;2;0
2024-06-20 09:07:34.135715;1098;307;45;2;2;0
2024-06-20 09:07:35.143944;1068;302;52;2;2;0
2024-06-20 09:07:35.650383;1068;302;52;2;2;0
2024-06-20 09:07:36.155502;1068;302;52;2;2;0
2024-06-20 09:07:36.660616;1083;309;52;2;2;0
2024-06-20 09:07:37.165730;1083;309;52;2;2;0
2024-06-20 09:07:37.672174;1083;309;52;2;2;0
2024-06-20 09:07:38.178287;1047;299;54;2;2;0
2024-06-20 09:07:39.183368;1047;299;54;2;2;0
2024-06-20 09:07:39.685474;1047;299;54;2;2;0
2024-06-20 09:07:40.193892;978;271;52;2;2;0
2024-06-20 09:07:40.700162;978;271;52;2;2;0
2024-06-20 09:07:41.205016;978;271;52;2;2;0
2024-06-20 09:07:42.210831;1047;293;47;2;2;0
2024-06-20 09:07:42.715949;1047;293;47;2;2;0
2024-06-20 09:07:43.222063;1047;293;47;2;2;0
2024-06-20 09:07:43.726507;1047;305;54;0;0;0
2024-06-20 09:07:44.231620;1047;305;54;0;0;0
2024-06-20 09:07:44.736734;1047;305;54;0;0;0
2024-06-20 09:07:45.241849;1107;328;46;0;0;0
2024-06-20 09:07:46.248413;1107;328;46;0;0;0
2024-06-20 09:07:46.753316;1107;328;46;0;0;0
2024-06-20 09:07:47.259342;1077;318;39;0;0;0
2024-06-20 09:07:47.766965;1077;318;39;0;0;0
2024-06-20 09:07:48.273372;1077;318;39;0;0;0
2024-06-20 09:07:48.777705;1107;328;43;0;0;0
2024-06-20 09:07:49.282818;1107;328;43;0;0;0
2024-06-20 09:07:50.287865;1137;343;41;0;0;0
2024-06-20 09:07:50.792979;1137;343;41;0;0;0
2024-06-20 09:07:51.298092;1137;343;41;0;0;0
2024-06-20 09:07:51.804208;1143;351;34;0;0;0
2024-06-20 09:07:52.309330;1143;351;34;0;0;0
2024-06-20 09:07:52.834447;1143;351;34;0;0;0
2024-06-20 09:07:53.844404;1203;364;34;0;0;0
2024-06-20 09:07:54.351534;1203;364;34;0;0;0
2024-06-20 09:07:54.857297;1203;364;34;0;0;0
2024-06-20 09:07:55.359898;1239;362;32;0;0;0
2024-06-20 09:07:55.867812;1239;362;32;0;0;0
2024-06-20 09:07:56.373926;1239;362;32;0;0;0
2024-06-20 09:07:56.879040;1299;387;32;0;0;0
2024-06-20 09:07:57.885583;1299;387;32;0;0;0
2024-06-20 09:07:58.390697;1299;387;32;0;0;0
2024-06-20 09:07:58.895812;1290;380;34;0;0;0
2024-06-20 09:07:59.400926;1290;380;34;0;0;0
2024-06-20 09:07:59.906434;1290;380;34;0;0;0
2024-06-20 09:08:00.411550;1251;363;22;0;0;0
2024-06-20 09:08:01.416776;1251;363;22;0;0;0
2024-06-20 09:08:01.921995;1251;363;22;0;0;0
2024-06-20 09:08:02.427109;1272;365;20;0;0;0
2024-06-20 09:08:02.933224;1272;365;20;0;0;0
2024-06-20 09:08:03.438341;1272;365;20;0;0;0
2024-06-20 09:08:03.941535;1281;368;20;0;0;0
2024-06-20 09:08:04.448940;1281;368;20;0;0;0
2024-06-20 09:08:05.463134;1302;371;20;0;0;0
2024-06-20 09:08:05.969710;1302;371;20;0;0;0
2024-06-20 09:08:06.475825;1302;371;20;0;0;0
2024-06-20 09:08:06.980740;1293;366;29;0;0;0
2024-06-20 09:08:07.486854;1293;366;29;0;0;0
2024-06-20 09:08:07.992071;1293;366;29;0;0;0
2024-06-20 09:08:08.997297;1287;363;27;0;0;0
2024-06-20 09:08:09.499570;1287;363;27;0;0;0
2024-06-20 09:08:10.007186;1287;363;27;0;0;0
2024-06-20 09:08:10.510033;1317;378;29;0;0;0
2024-06-20 09:08:11.014997;1317;378;29;0;0;0
2024-06-20 09:08:11.520102;1317;378;29;0;0;0
2024-06-20 09:08:12.526373;1287;378;36;0;0;0
2024-06-20 09:08:13.033780;1287;378;36;0;0;0
2024-06-20 09:08:13.540356;1287;378;36;0;0;0
2024-06-20 09:08:14.045788;1242;361;34;0;0;0
2024-06-20 09:08:14.551902;1242;361;34;0;0;0
2024-06-20 09:08:15.057015;1242;361;34;0;0;0
2024-06-20 09:08:16.060221;1281;378;39;0;0;0
2024-06-20 09:08:16.567067;1281;378;39;0;0;0
2024-06-20 09:08:17.072014;1281;378;39;0;0;0
2024-06-20 09:08:17.578153;1296;380;39;0;0;0
2024-06-20 09:08:18.085268;1296;380;39;0;0;0
2024-06-20 09:08:19.090494;1245;363;41;0;0;0
2024-06-20 09:08:19.595897;1245;363;41;0;0;0
2024-06-20 09:08:20.101011;1245;363;41;0;0;0
2024-06-20 09:08:20.606125;1290;378;41;0;0;0
2024-06-20 09:08:21.111241;1290;378;41;0;0;0
2024-06-20 09:08:21.625768;1290;378;41;0;0;0
2024-06-20 09:08:22.640260;1275;373;49;0;0;0
2024-06-20 09:08:23.146374;1275;373;49;0;0;0
2024-06-20 09:08:23.651319;1275;373;49;0;0;0
2024-06-20 09:08:24.156936;1284;373;49;0;0;0
2024-06-20 09:08:24.662052;1284;373;49;0;0;0
2024-06-20 09:08:25.169167;1284;373;49;0;0;0
2024-06-20 09:08:25.684631;1344;386;53;0;0;0
2024-06-20 09:08:26.699063;1344;386;53;0;0;0
2024-06-20 09:08:27.204683;1344;386;53;0;0;0
2024-06-20 09:08:27.709815;1260;358;53;0;0;0
2024-06-20 09:08:28.214928;1260;358;53;0;0;0
2024-06-20 09:08:28.720042;1260;358;53;0;0;0
2024-06-20 09:08:29.225158;1329;383;51;0;0;0
2024-06-20 09:08:30.230716;1329;383;51;0;0;0
2024-06-20 09:08:30.735830;1329;383;51;0;0;0
2024-06-20 09:08:31.241944;1329;385;58;0;0;0
2024-06-20 09:08:31.746561;1329;385;58;0;0;0
2024-06-20 09:08:32.251675;1284;370;53;0;0;0
2024-06-20 09:08:32.756788;1284;370;53;0;0;0
2024-06-20 09:08:33.765141;1284;370;53;0;0;0
2024-06-20 09:08:34.270254;1239;365;51;0;0;0
2024-06-20 09:08:34.775368;1239;365;51;0;0;0
2024-06-20 09:08:35.281629;1239;365;51;0;0;0
2024-06-20 09:08:35.783036;1185;350;51;0;0;0
2024-06-20 09:08:36.288273;1185;350;51;0;0;0
2024-06-20 09:08:36.793960;1185;350;51;0;0;0
2024-06-20 09:08:37.805016;1131;332;53;0;0;0
2024-06-20 09:08:38.310128;1131;332;53;0;0;0
2024-06-20 09:08:38.815242;1131;332;53;0;0;0
2024-06-20 09:08:39.324356;1170;349;48;0;0;0
2024-06-20 09:08:39.826281;1170;349;48;0;0;0
2024-06-20 09:08:40.333972;1170;349;48;0;0;0
2024-06-20 09:08:41.339891;1191;362;53;0;0;0
2024-06-20 09:08:41.847620;1191;362;53;0;0;0
2024-06-20 09:08:42.354236;1191;362;53;0;0;0
2024-06-20 09:08:42.859352;1122;347;58;0;0;0
2024-06-20 09:08:43.364465;1122;347;58;0;0;0
2024-06-20 09:08:43.869992;1122;347;58;0;0;0
2024-06-20 09:08:44.375105;1101;335;58;0;0;0
2024-06-20 09:08:45.381836;1101;335;58;0;0;0
2024-06-20 09:08:45.887104;1101;335;58;0;0;0
2024-06-20 09:08:46.392216;1071;325;53;0;0;0
2024-06-20 09:08:46.898333;1071;325;53;0;0;0
2024-06-20 09:08:47.403447;1071;325;53;0;0;0
2024-06-20 09:08:47.908917;1116;338;53;0;0;0
2024-06-20 09:08:48.431036;1116;338;53;0;0;0
2024-06-20 09:08:49.444768;1056;316;49;0;0;0
2024-06-20 09:08:49.949227;1056;316;49;0;0;0
2024-06-20 09:08:50.454340;1056;316;49;0;0;0
2024-06-20 09:08:50.959454;1056;316;49;0;0;0
2024-06-20 09:08:51.464570;1116;326;49;0;0;0
2024-06-20 09:08:51.968692;1116;326;49;0;0;0
2024-06-20 09:08:52.973268;1125;328;45;0;0;0
2024-06-20 09:08:53.477389;1125;328;45;0;0;0
2024-06-20 09:08:53.982302;1125;328;45;0;0;0
2024-06-20 09:08:54.489684;1134;331;47;0;0;0
2024-06-20 09:08:54.993586;1134;331;47;0;0;0
2024-06-20 09:08:55.999743;1134;331;47;0;0;0
2024-06-20 09:08:56.504742;1014;294;40;0;0;0
2024-06-20 09:08:57.009818;1014;294;40;0;0;0
2024-06-20 09:08:58.018525;948;274;26;0;0;0
2024-06-20 09:08:58.524151;948;274;26;0;0;0
2024-06-20 09:08:59.029265;948;274;26;0;0;0
2024-06-20 09:08:59.535000;948;269;17;0;0;0
2024-06-20 09:09:00.040494;948;269;17;0;0;0
2024-06-20 09:09:01.047017;948;269;17;0;0;0
2024-06-20 09:09:01.551091;978;286;15;0;0;0
2024-06-20 09:09:02.057391;978;286;15;0;0;0
2024-06-20 09:09:03.061416;903;263;15;0;0;0
2024-06-20 09:09:03.568715;903;263;15;0;0;0
2024-06-20 09:09:04.073830;903;263;15;0;0;0
2024-06-20 09:09:04.578947;903;263;15;0;0;0
2024-06-20 09:09:05.085060;918;260;10;0;0;0
2024-06-20 09:09:05.610645;918;260;10;0;0;0
2024-06-20 09:09:06.627329;924;265;17;0;0;0
2024-06-20 09:09:07.133413;924;265;17;0;0;0
2024-06-20 09:09:07.640084;924;265;17;0;0;0
2024-06-20 09:09:08.646310;948;280;21;0;0;0
2024-06-20 09:09:09.151424;948;280;21;0;0;0
2024-06-20 09:09:09.656707;984;290;25;0;0;0
2024-06-20 09:09:10.663159;984;290;25;0;0;0
2024-06-20 09:09:11.166613;984;290;25;0;0;0
2024-06-20 09:09:11.673750;999;297;23;0;0;0
2024-06-20 09:09:12.178866;999;297;23;0;0;0
2024-06-20 09:09:13.184095;1059;312;25;2;2;2
2024-06-20 09:09:13.690045;1059;312;25;2;2;2
2024-06-20 09:09:14.196159;1059;312;25;2;2;2
2024-06-20 09:09:14.701275;1089;319;32;2;2;2
2024-06-20 09:09:15.706833;1089;319;32;2;2;2
2024-06-20 09:09:16.211949;1089;319;32;2;2;2
2024-06-20 09:09:16.717064;1083;316;36;4;4;2
2024-06-20 09:09:17.224179;1083;316;36;4;4;2
2024-06-20 09:09:18.229546;1083;316;36;4;4;2
2024-06-20 09:09:18.734660;1044;304;34;4;4;2
2024-06-20 09:09:19.239775;1044;304;34;4;4;2
2024-06-20 09:09:19.745045;1044;307;32;4;4;2
2024-06-20 09:09:20.250158;1044;307;32;4;4;2
2024-06-20 09:09:21.255384;1044;307;32;4;4;2
2024-06-20 09:09:21.760771;1008;297;30;4;4;2
2024-06-20 09:09:22.265723;1008;297;30;4;4;2
2024-06-20 09:09:23.269127;1002;294;27;4;4;2
2024-06-20 09:09:23.775187;1002;294;27;4;4;2
2024-06-20 09:09:24.280476;1002;294;27;4;4;2
2024-06-20 09:09:25.288184;942;277;27;4;4;2
2024-06-20 09:09:25.793772;942;277;27;4;4;2
2024-06-20 09:09:26.301265;942;277;27;4;4;2
2024-06-20 09:09:26.809279;972;290;35;4;4;2
2024-06-20 09:09:27.311278;972;290;35;4;4;2
2024-06-20 09:09:28.322094;972;290;35;4;4;2
2024-06-20 09:09:28.827210;933;280;37;4;4;2
2024-06-20 09:09:29.333132;933;280;37;4;4;2
2024-06-20 09:09:30.337020;939;285;42;2;2;0
2024-06-20 09:09:30.846680;939;285;42;2;2;0
2024-06-20 09:09:31.353684;939;285;42;2;2;0
2024-06-20 09:09:31.858903;939;275;35;2;2;0
2024-06-20 09:09:32.365019;939;275;35;2;2;0
2024-06-20 09:09:32.871639;939;275;35;2;2;0
2024-06-20 09:09:33.397759;894;263;31;0;0;0
2024-06-20 09:09:34.406315;894;263;31;0;0;0
2024-06-20 09:09:34.909041;894;263;31;0;0;0
2024-06-20 09:09:35.413901;903;265;43;0;0;0
2024-06-20 09:09:35.923071;903;265;43;0;0;0
2024-06-20 09:09:36.429184;903;265;43;0;0;0
2024-06-20 09:09:36.933799;933;272;47;0;0;0
2024-06-20 09:09:37.939342;933;272;47;0;0;0
2024-06-20 09:09:38.445456;918;272;54;0;0;0
2024-06-20 09:09:38.953401;918;272;54;0;0;0
2024-06-20 09:09:39.458792;918;272;54;0;0;0
2024-06-20 09:09:39.963905;918;272;54;0;0;0
2024-06-20 09:09:40.469019;948;282;57;0;0;0
2024-06-20 09:09:40.979132;948;282;57;0;0;0
2024-06-20 09:09:41.988269;948;279;57;0;0;0
2024-06-20 09:09:42.492073;948;279;57;0;0;0
2024-06-20 09:09:42.997485;948;279;57;0;0;0
2024-06-20 09:09:43.502767;888;259;47;0;0;0
2024-06-20 09:09:44.007674;888;259;47;0;0;0
2024-06-20 09:09:45.016239;888;259;47;0;0;0
2024-06-20 09:09:45.518484;873;254;43;0;0;0
2024-06-20 09:09:46.026262;873;254;43;0;0;0
2024-06-20 09:09:46.532045;873;254;43;0;0;0
2024-06-20 09:09:47.037482;903;264;40;2;2;0
2024-06-20 09:09:47.544098;903;264;40;2;2;0
2024-06-20 09:09:48.052287;903;264;40;2;2;0
2024-06-20 09:09:49.059198;888;264;42;2;2;0
2024-06-20 09:09:49.561862;888;264;42;2;2;0
2024-06-20 09:09:50.070762;888;264;42;2;2;0
2024-06-20 09:09:50.576277;1014;304;54;2;2;0
2024-06-20 09:09:51.078650;1014;304;54;2;2;0
2024-06-20 09:09:52.086854;1020;307;46;2;2;0
2024-06-20 09:09:52.592968;1020;307;46;2;2;0
2024-06-20 09:09:53.097586;1020;307;46;2;2;0
2024-06-20 09:09:53.602574;975;295;42;2;2;0
2024-06-20 09:09:54.107688;975;295;42;2;2;0
2024-06-20 09:09:55.112916;975;295;42;2;2;0
2024-06-20 09:09:55.617863;1020;298;35;2;2;0
2024-06-20 09:09:56.123980;1020;298;35;2;2;0
2024-06-20 09:09:56.629095;1020;298;35;2;2;0
2024-06-20 09:09:57.135209;1020;296;35;2;2;0
2024-06-20 09:09:57.640144;1020;296;35;2;2;0
2024-06-20 09:09:58.150258;1020;296;35;2;2;0
2024-06-20 09:09:59.163497;1041;301;40;2;2;0
2024-06-20 09:09:59.668614;1041;301;40;2;2;0
2024-06-20 09:10:00.173731;1041;301;40;2;2;0
2024-06-20 09:10:00.678849;1065;306;38;2;2;0
2024-06-20 09:10:01.183963;1065;306;38;2;2;0
2024-06-20 09:10:02.190509;1104;316;50;2;2;0
2024-06-20 09:10:02.696623;1104;316;50;2;2;0
2024-06-20 09:10:03.201737;1104;316;50;2;2;0
2024-06-20 09:10:03.708152;1044;298;58;0;0;0
2024-06-20 09:10:04.213265;1044;298;58;0;0;0
2024-06-20 09:10:05.226512;1044;298;58;0;0;0
2024-06-20 09:10:05.732841;1134;331;63;0;0;0
2024-06-20 09:10:06.235117;1134;331;63;0;0;0
2024-06-20 09:10:06.738986;1134;331;63;0;0;0
2024-06-20 09:10:07.247236;1053;308;53;0;0;0
2024-06-20 09:10:07.752478;1053;308;53;0;0;0
2024-06-20 09:10:08.257595;1053;308;53;0;0;0
2024-06-20 09:10:09.263328;1053;308;51;0;0;0
2024-06-20 09:10:09.767046;1053;308;51;0;0;0
2024-06-20 09:10:10.270819;1053;308;51;0;0;0
2024-06-20 09:10:10.775259;1068;310;53;0;0;0
2024-06-20 09:10:11.283552;1068;310;53;0;0;0
2024-06-20 09:10:11.794868;1068;310;53;0;0;0
2024-06-20 09:10:12.801235;1074;327;60;0;0;0
2024-06-20 09:10:13.307725;1074;327;60;0;0;0
2024-06-20 09:10:13.813511;1074;324;55;0;0;0
2024-06-20 09:10:14.317460;1074;324;55;0;0;0
2024-06-20 09:10:14.821134;1074;324;55;0;0;0
2024-06-20 09:10:15.829261;1119;342;50;0;0;0
2024-06-20 09:10:16.334375;1119;342;50;0;0;0
2024-06-20 09:10:16.839489;1119;342;50;0;0;0
2024-06-20 09:10:17.345113;1110;342;52;0;0;0
2024-06-20 09:10:17.847129;1110;342;52;0;0;0
2024-06-20 09:10:18.352238;1110;342;52;0;0;0
2024-06-20 09:10:18.859928;1125;350;42;0;0;0
2024-06-20 09:10:19.362805;1125;350;42;0;0;0
2024-06-20 09:10:19.892883;1125;350;42;0;0;0
2024-06-20 09:10:20.905617;1110;340;30;0;0;0
2024-06-20 09:10:21.411729;1110;340;30;0;0;0
2024-06-20 09:10:21.916843;1110;340;30;0;0;0
