zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-20 09:57:03.349909;1005;312;49;0;0;0
2024-06-20 09:57:03.854874;1005;312;49;0;0;0
2024-06-20 09:57:04.359991;978;303;51;0;0;0
2024-06-20 09:57:04.865102;978;303;51;0;0;0
2024-06-20 09:57:05.370215;978;303;51;0;0;0
2024-06-20 09:57:06.384428;984;305;53;0;0;0
2024-06-20 09:57:06.889543;984;305;53;0;0;0
2024-06-20 09:57:07.394656;984;305;53;0;0;0
2024-06-20 09:57:07.900100;1017;314;57;0;0;0
2024-06-20 09:57:08.905830;1017;314;57;0;0;0
2024-06-20 09:57:09.410945;1077;328;50;4;2;0
2024-06-20 09:57:09.916449;1077;328;50;4;2;0
2024-06-20 09:57:10.921677;1077;328;50;4;2;0
2024-06-20 09:57:11.426790;1056;321;50;4;2;0
2024-06-20 09:57:11.931796;1056;321;50;4;2;0
2024-06-20 09:57:12.436912;1077;324;50;4;2;0
2024-06-20 09:57:12.948027;1077;324;50;4;2;0
2024-06-20 09:57:13.953364;1077;324;50;4;2;0
2024-06-20 09:57:14.459297;1065;320;52;4;2;0
2024-06-20 09:57:14.964782;1065;320;52;4;2;0
2024-06-20 09:57:15.967454;1065;320;52;4;2;0
2024-06-20 09:57:16.473300;1065;314;52;4;2;0
2024-06-20 09:57:16.981148;1065;314;52;4;2;0
2024-06-20 09:57:17.988689;1032;305;46;4;2;0
2024-06-20 09:57:18.493802;1032;305;46;4;2;0
2024-06-20 09:57:18.998917;1032;305;46;4;2;0
2024-06-20 09:57:19.500006;945;279;44;4;2;0
2024-06-20 09:57:20.006521;945;279;44;4;2;0
2024-06-20 09:57:21.011931;945;279;44;4;2;0
2024-06-20 09:57:21.522684;993;295;40;4;2;0
2024-06-20 09:57:22.029798;993;295;40;4;2;0
2024-06-20 09:57:22.534519;993;295;40;4;2;0
2024-06-20 09:57:23.039633;993;295;32;4;2;0
2024-06-20 09:57:24.046340;993;295;32;4;2;0
2024-06-20 09:57:24.552456;993;295;32;4;2;0
2024-06-20 09:57:25.058569;894;266;32;4;2;0
2024-06-20 09:57:25.564006;894;266;32;4;2;0
2024-06-20 09:57:26.070121;894;266;32;4;2;0
2024-06-20 09:57:27.075347;813;250;26;0;0;0
2024-06-20 09:57:27.576470;813;250;26;0;0;0
2024-06-20 09:57:28.082459;807;246;18;0;0;0
2024-06-20 09:57:28.589357;807;246;18;0;0;0
2024-06-20 09:57:29.097365;807;246;18;0;0;0
2024-06-20 09:57:29.603082;840;261;18;0;0;0
2024-06-20 09:57:30.108199;840;261;18;0;0;0
2024-06-20 09:57:31.113426;840;261;18;0;0;0
2024-06-20 09:57:31.618866;852;263;16;0;0;0
2024-06-20 09:57:32.124979;852;263;16;0;0;0
2024-06-20 09:57:32.630095;852;263;16;0;0;0
2024-06-20 09:57:33.135209;879;274;12;0;0;0
2024-06-20 09:57:33.640944;879;274;12;0;0;0
2024-06-20 09:57:34.651319;879;274;12;0;0;0
2024-06-20 09:57:35.155110;879;274;12;0;0;0
2024-06-20 09:57:35.662872;879;274;12;0;0;0
2024-06-20 09:57:36.167991;879;274;12;0;0;0
2024-06-20 09:57:36.673107;945;296;16;0;0;0
2024-06-20 09:57:37.178220;945;296;16;0;0;0
2024-06-20 09:57:38.179709;1053;327;16;0;0;0
2024-06-20 09:57:38.690473;1053;327;16;0;0;0
2024-06-20 09:57:39.199570;1053;327;16;0;0;0
2024-06-20 09:57:39.707034;1074;334;18;0;0;0
2024-06-20 09:57:40.716310;1074;334;18;0;0;0
2024-06-20 09:57:41.221429;1074;334;18;0;0;0
2024-06-20 09:57:41.726880;1161;363;18;0;0;0
2024-06-20 09:57:42.235986;1161;363;18;0;0;0
2024-06-20 09:57:43.241217;1209;370;22;0;0;0
2024-06-20 09:57:43.742894;1209;370;22;0;0;0
2024-06-20 09:57:44.250665;1209;370;22;0;0;0
2024-06-20 09:57:44.758663;1242;383;26;0;0;0
2024-06-20 09:57:45.265652;1242;383;26;0;0;0
2024-06-20 09:57:46.272480;1242;383;26;0;0;0
2024-06-20 09:57:46.778593;1215;377;26;0;0;0
2024-06-20 09:57:47.285707;1215;377;26;0;0;0
2024-06-20 09:57:47.806185;1215;377;26;0;0;0
2024-06-20 09:57:48.812428;1269;393;26;0;0;0
2024-06-20 09:57:49.317541;1269;393;26;0;0;0
2024-06-20 09:57:49.823018;1236;386;30;0;0;0
2024-06-20 09:57:50.328132;1236;386;30;0;0;0
2024-06-20 09:57:50.834244;1236;386;30;0;0;0
2024-06-20 09:57:51.836347;1269;395;34;0;0;0
2024-06-20 09:57:52.341442;1269;395;34;0;0;0
2024-06-20 09:57:52.848702;1269;395;34;0;0;0
2024-06-20 09:57:53.355834;1263;393;30;0;0;0
2024-06-20 09:57:53.861684;1263;393;30;0;0;0
2024-06-20 09:57:54.368798;1263;393;30;0;0;0
2024-06-20 09:57:54.875911;1182;369;32;0;0;0
2024-06-20 09:57:55.882475;1182;369;32;0;0;0
2024-06-20 09:57:56.387589;1182;369;32;0;0;0
2024-06-20 09:57:56.892702;1188;371;30;0;0;0
2024-06-20 09:57:57.397819;1188;371;30;0;0;0
2024-06-20 09:57:57.903728;1188;371;30;0;0;0
2024-06-20 09:57:58.908958;1128;348;30;0;0;0
2024-06-20 09:57:59.414740;1128;348;30;0;0;0
2024-06-20 09:57:59.920195;1134;357;28;0;0;0
2024-06-20 09:58:00.925423;1134;357;28;0;0;0
2024-06-20 09:58:01.432033;1134;357;28;0;0;0
2024-06-20 09:58:01.936979;1128;355;28;0;0;0
2024-06-20 09:58:02.442426;1128;355;28;0;0;0
2024-06-20 09:58:02.948584;1128;355;28;0;0;0
2024-06-20 09:58:03.954448;1113;343;24;0;0;0
2024-06-20 09:58:04.460067;1113;343;24;0;0;0
2024-06-20 09:58:04.966180;1101;334;28;0;0;0
2024-06-20 09:58:05.966936;1101;334;28;0;0;0
2024-06-20 09:58:06.474104;1101;334;28;0;0;0
2024-06-20 09:58:06.979633;1128;341;24;0;0;0
2024-06-20 09:58:07.486057;1128;341;24;0;0;0
2024-06-20 09:58:07.991561;1128;341;24;0;0;0
2024-06-20 09:58:08.996788;1068;317;20;0;0;0
2024-06-20 09:58:09.502253;1068;317;20;0;0;0
2024-06-20 09:58:10.007369;1068;317;20;0;0;0
2024-06-20 09:58:11.013597;1068;317;20;0;0;0
2024-06-20 09:58:11.519152;1068;317;20;0;0;0
2024-06-20 09:58:12.019739;1041;303;16;0;0;0
2024-06-20 09:58:12.525531;1041;303;16;0;0;0
2024-06-20 09:58:13.032488;1041;303;16;0;0;0
2024-06-20 09:58:14.040506;1029;298;22;0;0;0
2024-06-20 09:58:14.545620;1029;298;22;0;0;0
2024-06-20 09:58:15.050732;1029;298;22;0;0;0
2024-06-20 09:58:16.053292;1083;314;24;0;0;0
2024-06-20 09:58:16.560759;1083;314;24;0;0;0
2024-06-20 09:58:17.067241;1089;318;22;0;0;0
2024-06-20 09:58:17.572899;1089;318;22;0;0;0
2024-06-20 09:58:18.078011;1089;318;22;0;0;0
2024-06-20 09:58:18.605370;1035;302;18;0;0;0
2024-06-20 09:58:19.608097;1035;302;18;0;0;0
2024-06-20 09:58:20.116227;1035;302;18;0;0;0
2024-06-20 09:58:20.618771;1029;307;22;0;0;0
2024-06-20 09:58:21.630670;1029;307;22;0;0;0
2024-06-20 09:58:22.136786;1029;311;20;0;0;0
2024-06-20 09:58:22.642404;1029;311;20;0;0;0
2024-06-20 09:58:23.147519;1029;311;20;0;0;0
2024-06-20 09:58:24.152947;984;298;18;0;0;0
2024-06-20 09:58:24.659755;984;298;18;0;0;0
2024-06-20 09:58:25.160691;984;298;18;0;0;0
2024-06-20 09:58:25.670365;1011;313;20;0;0;0
2024-06-20 09:58:26.676691;1011;313;20;0;0;0
2024-06-20 09:58:27.183804;1032;317;20;0;0;0
2024-06-20 09:58:27.690368;1032;317;20;0;0;0
2024-06-20 09:58:28.196336;1032;317;20;0;0;0
2024-06-20 09:58:28.702951;1092;342;28;0;0;0
2024-06-20 09:58:29.208064;1092;342;28;0;0;0
2024-06-20 09:58:29.738408;1092;342;28;0;0;0
2024-06-20 09:58:30.269371;1083;340;22;0;0;0
2024-06-20 09:58:31.275105;1083;340;22;0;0;0
2024-06-20 09:58:31.782647;1083;340;22;0;0;0
2024-06-20 09:58:32.288761;1095;342;24;0;0;0
2024-06-20 09:58:32.793877;1095;342;24;0;0;0
2024-06-20 09:58:33.802219;1095;342;24;0;0;0
2024-06-20 09:58:34.307333;1074;335;26;0;0;0
2024-06-20 09:58:34.812446;1074;335;26;0;0;0
2024-06-20 09:58:35.317560;1074;335;26;0;0;0
2024-06-20 09:58:35.822456;1215;378;26;0;0;0
2024-06-20 09:58:36.324935;1215;378;26;0;0;0
2024-06-20 09:58:37.329950;1215;378;26;0;0;0
2024-06-20 09:58:37.838954;1230;373;26;0;0;0
2024-06-20 09:58:38.344068;1230;373;26;0;0;0
2024-06-20 09:58:38.849181;1248;378;26;2;2;2
2024-06-20 09:58:39.355296;1248;378;26;2;2;2
2024-06-20 09:58:39.860764;1248;378;26;2;2;2
2024-06-20 09:58:40.365877;1335;404;28;2;2;2
2024-06-20 09:58:40.883994;1335;404;28;2;2;2
2024-06-20 09:58:41.889596;1335;404;28;2;2;2
2024-06-20 09:58:42.394709;1389;415;32;2;2;2
2024-06-20 09:58:42.900327;1389;415;32;2;2;2
2024-06-20 09:58:43.405440;1389;415;32;2;2;2
2024-06-20 09:58:43.918926;1368;411;32;2;2;2
2024-06-20 09:58:44.924152;1368;411;32;2;2;2
2024-06-20 09:58:45.429266;1368;411;32;2;2;2
2024-06-20 09:58:45.932264;1281;382;30;2;2;2
2024-06-20 09:58:46.935781;1281;382;30;2;2;2
2024-06-20 09:58:47.445092;1263;369;30;2;2;2
2024-06-20 09:58:47.949860;1263;369;30;2;2;2
2024-06-20 09:58:48.956753;1263;369;30;2;2;2
2024-06-20 09:58:49.462411;1170;345;22;2;2;2
2024-06-20 09:58:49.963677;1170;345;22;2;2;2
2024-06-20 09:58:50.969737;1206;354;24;2;2;2
2024-06-20 09:58:51.476155;1206;354;24;2;2;2
2024-06-20 09:58:51.986281;1206;354;24;2;2;2
2024-06-20 09:58:52.492405;1074;311;24;2;2;2
2024-06-20 09:58:52.997519;1074;311;24;2;2;2
2024-06-20 09:58:54.003584;1074;311;24;2;2;2
2024-06-20 09:58:54.508693;1080;316;22;2;2;2
2024-06-20 09:58:55.014807;1080;316;22;2;2;2
2024-06-20 09:58:55.520294;1080;316;22;2;2;2
2024-06-20 09:58:56.025410;1053;309;20;0;0;0
2024-06-20 09:58:57.030639;1053;309;20;0;0;0
2024-06-20 09:58:57.536123;1053;309;20;0;0;0
2024-06-20 09:58:58.042237;984;287;18;0;0;0
2024-06-20 09:58:58.548362;984;287;18;0;0;0
2024-06-20 09:58:59.053475;945;281;14;0;0;0
2024-06-20 09:59:00.059118;945;281;14;0;0;0
2024-06-20 09:59:00.564232;945;281;14;0;0;0
2024-06-20 09:59:01.070344;978;290;25;0;0;0
2024-06-20 09:59:01.571664;978;290;25;0;0;0
2024-06-20 09:59:02.078043;978;290;25;0;0;0
2024-06-20 09:59:03.082771;1044;308;23;0;0;0
2024-06-20 09:59:03.592190;1044;308;23;0;0;0
2024-06-20 09:59:04.097302;1044;308;23;0;0;0
2024-06-20 09:59:04.605417;1077;326;29;0;0;0
2024-06-20 09:59:05.110535;1077;326;29;0;0;0
2024-06-20 09:59:05.619991;1077;326;29;0;0;0
2024-06-20 09:59:06.625217;1110;337;35;0;0;0
2024-06-20 09:59:07.130333;1110;337;35;0;0;0
2024-06-20 09:59:07.640012;1041;313;31;0;0;0
2024-06-20 09:59:08.645010;1041;313;31;0;0;0
2024-06-20 09:59:09.150613;1041;313;31;0;0;0
2024-06-20 09:59:09.660210;1107;329;33;0;0;0
2024-06-20 09:59:10.166324;1107;329;33;0;0;0
2024-06-20 09:59:10.671437;1107;329;33;0;0;0
2024-06-20 09:59:11.178554;1092;333;37;0;0;0
2024-06-20 09:59:12.184607;1092;333;37;0;0;0
2024-06-20 09:59:12.694584;1092;333;37;0;0;0
2024-06-20 09:59:13.203698;1107;337;41;0;0;0
2024-06-20 09:59:13.709931;1107;337;41;0;0;0
2024-06-20 09:59:14.215044;1107;337;43;0;0;0
2024-06-20 09:59:15.220813;1107;337;43;0;0;0
2024-06-20 09:59:15.725430;1107;337;43;0;0;0
2024-06-20 09:59:16.231715;1113;332;45;0;0;0
2024-06-20 09:59:16.737091;1113;332;45;0;0;0
2024-06-20 09:59:17.239137;1113;332;45;0;0;0
2024-06-20 09:59:17.764738;1113;336;47;2;2;2
2024-06-20 09:59:18.770965;1113;336;47;2;2;2
2024-06-20 09:59:19.276319;1113;336;47;2;2;2
2024-06-20 09:59:19.783434;1080;331;58;2;2;2
2024-06-20 09:59:20.289050;1080;331;58;2;2;2
2024-06-20 09:59:21.294278;1080;331;58;2;2;2
2024-06-20 09:59:21.799747;1074;326;58;2;2;2
2024-06-20 09:59:22.304861;1074;326;58;2;2;2
2024-06-20 09:59:22.809976;1113;333;52;2;2;2
2024-06-20 09:59:23.316090;1113;333;52;2;2;2
2024-06-20 09:59:23.822063;1113;333;52;2;2;2
2024-06-20 09:59:24.327177;1113;333;52;2;2;2
2024-06-20 09:59:25.332405;1128;339;54;2;2;2
2024-06-20 09:59:25.837675;1128;339;54;2;2;2
2024-06-20 09:59:26.342789;1134;346;54;2;2;2
2024-06-20 09:59:26.848903;1134;346;54;2;2;2
2024-06-20 09:59:27.854266;1134;346;54;2;2;2
2024-06-20 09:59:28.359383;1107;335;50;2;2;2
2024-06-20 09:59:28.864499;1107;335;50;2;2;2
2024-06-20 09:59:29.369612;1107;335;50;2;2;2
2024-06-20 09:59:29.870635;1092;333;57;2;2;2
2024-06-20 09:59:30.396177;1092;333;57;2;2;2
2024-06-20 09:59:30.922558;1092;333;57;2;2;2
2024-06-20 09:59:31.936414;1167;349;61;2;2;2
2024-06-20 09:59:32.441540;1167;349;61;2;2;2
2024-06-20 09:59:32.947158;1167;351;59;2;2;2
2024-06-20 09:59:33.951939;1167;351;59;2;2;2
2024-06-20 09:59:34.454127;1167;351;59;2;2;2
2024-06-20 09:59:34.962744;1155;342;48;0;0;0
2024-06-20 09:59:35.464040;1155;342;48;0;0;0
2024-06-20 09:59:35.975061;1155;342;48;0;0;0
2024-06-20 09:59:36.981085;1236;360;37;0;0;0
2024-06-20 09:59:37.486345;1236;360;37;0;0;0
2024-06-20 09:59:37.987706;1209;353;39;0;0;0
2024-06-20 09:59:38.993375;1209;353;39;0;0;0
2024-06-20 09:59:39.502591;1209;353;39;0;0;0
2024-06-20 09:59:40.008063;1176;348;43;0;0;0
2024-06-20 09:59:40.514177;1176;348;43;0;0;0
2024-06-20 09:59:41.019804;1176;348;43;0;0;0
2024-06-20 09:59:42.025522;1182;353;43;0;0;0
2024-06-20 09:59:42.529852;1182;353;43;0;0;0
2024-06-20 09:59:43.033003;1203;364;41;0;0;0
2024-06-20 09:59:44.038308;1203;364;41;0;0;0
2024-06-20 09:59:44.542121;1203;364;41;0;0;0
2024-06-20 09:59:45.049806;1218;371;45;0;0;0
2024-06-20 09:59:45.556816;1218;371;45;0;0;0
2024-06-20 09:59:46.061932;1218;371;45;0;0;0
2024-06-20 09:59:47.067159;1179;358;38;0;0;0
2024-06-20 09:59:47.572633;1179;358;38;0;0;0
2024-06-20 09:59:48.077747;1179;358;38;0;0;0
2024-06-20 09:59:49.084478;1110;346;34;0;0;0
2024-06-20 09:59:49.589928;1110;346;34;0;0;0
2024-06-20 09:59:50.094546;1137;355;38;0;0;0
2024-06-20 09:59:50.600166;1137;355;38;0;0;0
2024-06-20 09:59:51.105279;1137;355;38;0;0;0
2024-06-20 09:59:51.611260;1062;333;36;0;0;0
2024-06-20 09:59:52.619210;1062;333;36;0;0;0
2024-06-20 09:59:53.122122;1062;333;36;0;0;0
2024-06-20 09:59:53.627385;969;306;38;0;0;0
2024-06-20 09:59:54.135561;969;306;38;0;0;0
2024-06-20 09:59:54.638135;969;306;38;0;0;0
2024-06-20 09:59:55.157519;1014;322;38;0;0;0
2024-06-20 09:59:56.163646;1014;322;38;0;0;0
2024-06-20 09:59:56.669761;1014;322;38;0;0;0
2024-06-20 09:59:57.174874;1014;318;36;0;0;0
2024-06-20 09:59:57.677230;1014;318;36;0;0;0
2024-06-20 09:59:58.181511;1014;318;36;0;0;0
2024-06-20 09:59:59.186916;1008;316;40;0;0;0
2024-06-20 09:59:59.696213;1008;316;40;0;0;0
2024-06-20 10:00:00.202929;906;282;44;0;0;0
2024-06-20 10:00:00.708043;906;282;44;0;0;0
2024-06-20 10:00:01.214444;906;282;44;0;0;0
2024-06-20 10:00:01.736940;918;277;38;0;0;0
2024-06-20 10:00:02.745295;918;277;38;0;0;0
2024-06-20 10:00:03.252410;918;277;38;0;0;0
2024-06-20 10:00:03.759185;945;286;38;0;0;0
2024-06-20 10:00:04.260147;945;286;38;0;0;0
2024-06-20 10:00:04.765922;945;286;38;0;0;0
2024-06-20 10:00:05.272636;960;289;40;0;0;0
2024-06-20 10:00:05.780477;960;289;40;0;0;0
2024-06-20 10:00:06.782327;960;289;40;0;0;0
2024-06-20 10:00:07.289955;885;267;36;0;0;0
2024-06-20 10:00:07.798020;885;267;36;0;0;0
2024-06-20 10:00:08.303133;885;267;36;0;0;0
2024-06-20 10:00:08.808247;951;287;42;0;0;0
2024-06-20 10:00:09.313361;951;287;42;0;0;0
2024-06-20 10:00:09.814966;951;287;42;0;0;0
2024-06-20 10:00:10.831777;957;292;38;0;0;0
2024-06-20 10:00:11.335511;957;292;38;0;0;0
2024-06-20 10:00:11.842392;957;292;38;0;0;0
2024-06-20 10:00:12.347506;891;272;32;0;0;0
2024-06-20 10:00:12.853624;891;272;32;0;0;0
2024-06-20 10:00:13.361737;957;296;32;0;0;0
2024-06-20 10:00:13.888717;957;296;32;0;0;0
2024-06-20 10:00:14.895501;957;296;32;0;0;0
2024-06-20 10:00:15.399867;948;289;30;0;0;0
2024-06-20 10:00:15.906584;948;289;30;0;0;0
2024-06-20 10:00:16.411697;948;289;30;0;0;0
2024-06-20 10:00:16.916811;1089;334;41;0;0;0
2024-06-20 10:00:17.922913;1089;334;41;0;0;0
2024-06-20 10:00:18.428027;1089;334;41;0;0;0
2024-06-20 10:00:18.933141;1089;341;45;0;0;0
2024-06-20 10:00:19.439256;1089;341;45;0;0;0
2024-06-20 10:00:19.945209;1089;341;45;0;0;0
2024-06-20 10:00:20.450323;1089;338;41;0;0;0
2024-06-20 10:00:20.955437;1089;338;41;0;0;0
2024-06-20 10:00:21.461551;1089;338;41;0;0;0
2024-06-20 10:00:22.466777;1128;349;43;2;0;0
2024-06-20 10:00:22.971891;1128;349;43;2;0;0
2024-06-20 10:00:23.479006;1128;349;43;2;0;0
2024-06-20 10:00:23.980080;1197;369;49;2;0;0
2024-06-20 10:00:24.485888;1197;369;49;2;0;0
2024-06-20 10:00:25.006692;1197;369;49;2;0;0
2024-06-20 10:00:26.021426;1191;367;43;2;0;0
2024-06-20 10:00:26.529540;1191;367;43;2;0;0
2024-06-20 10:00:27.035654;1191;367;43;2;0;0
2024-06-20 10:00:27.541648;1245;382;41;2;0;0
2024-06-20 10:00:28.047763;1245;382;41;2;0;0
2024-06-20 10:00:29.054990;1251;380;39;2;0;0
2024-06-20 10:00:29.561292;1251;380;39;2;0;0
2024-06-20 10:00:30.067403;1251;380;39;2;0;0
2024-06-20 10:00:30.574718;1191;360;37;2;0;0
2024-06-20 10:00:31.081334;1191;360;37;2;0;0
2024-06-20 10:00:31.586348;1191;360;37;2;0;0
2024-06-20 10:00:32.091715;1218;369;33;2;0;0
2024-06-20 10:00:33.097311;1218;369;33;2;0;0
2024-06-20 10:00:33.607915;1218;369;33;2;0;0
2024-06-20 10:00:34.115013;1119;338;18;2;0;0
2024-06-20 10:00:34.621128;1119;338;18;2;0;0
2024-06-20 10:00:35.127242;1119;338;18;2;0;0
2024-06-20 10:00:35.631919;1134;343;25;2;0;0
2024-06-20 10:00:36.153852;1134;343;25;2;0;0
2024-06-20 10:00:37.167410;1134;343;25;2;0;0
2024-06-20 10:00:37.668900;1095;332;29;2;0;0
2024-06-20 10:00:38.179648;1095;332;29;2;0;0
2024-06-20 10:00:38.680331;1095;332;29;2;0;0
2024-06-20 10:00:39.191552;1041;318;25;0;0;0
2024-06-20 10:00:40.197947;1041;318;25;0;0;0
2024-06-20 10:00:40.703061;1041;318;25;0;0;0
2024-06-20 10:00:41.209193;1041;320;21;0;0;0
2024-06-20 10:00:41.714433;1041;320;21;0;0;0
2024-06-20 10:00:42.219547;1041;320;21;0;0;0
2024-06-20 10:00:42.725661;1008;311;25;0;0;0
2024-06-20 10:00:43.232279;1008;311;25;0;0;0
2024-06-20 10:00:43.746397;1008;311;25;0;0;0
2024-06-20 10:00:44.753623;933;287;27;0;0;0
2024-06-20 10:00:45.258737;933;287;27;0;0;0
2024-06-20 10:00:45.765190;933;287;27;0;0;0
2024-06-20 10:00:46.272304;927;289;31;0;0;0
2024-06-20 10:00:46.778649;927;289;31;0;0;0
2024-06-20 10:00:47.284763;963;300;39;0;0;0
2024-06-20 10:00:47.805962;963;300;39;0;0;0
2024-06-20 10:00:48.813829;963;300;39;0;0;0
2024-06-20 10:00:49.320945;924;291;39;0;0;0
2024-06-20 10:00:49.822238;924;291;39;0;0;0
2024-06-20 10:00:50.327611;924;291;39;0;0;0
2024-06-20 10:00:50.833310;936;288;39;0;0;0
2024-06-20 10:00:51.343107;936;288;39;0;0;0
2024-06-20 10:00:51.864893;936;288;39;0;0;0
2024-06-20 10:00:52.870824;882;272;30;0;0;0
2024-06-20 10:00:53.375940;882;272;30;0;0;0
2024-06-20 10:00:53.880161;882;272;30;0;0;0
2024-06-20 10:00:54.387579;927;288;28;2;0;0
2024-06-20 10:00:54.889603;927;288;28;2;0;0
2024-06-20 10:00:55.404830;927;288;28;2;0;0
2024-06-20 10:00:55.932099;1029;313;28;2;0;0
2024-06-20 10:00:56.937046;1029;313;28;2;0;0
2024-06-20 10:00:57.444491;1029;313;28;2;0;0
2024-06-20 10:00:57.951737;1014;311;28;2;0;0
2024-06-20 10:00:58.456851;1014;311;28;2;0;0
2024-06-20 10:00:58.961965;1014;311;28;2;0;0
2024-06-20 10:00:59.969627;1014;304;26;2;0;0
2024-06-20 10:01:00.473781;1014;304;26;2;0;0
2024-06-20 10:01:00.981055;1014;304;26;2;0;0
2024-06-20 10:01:01.485089;987;297;24;2;0;0
2024-06-20 10:01:01.994342;987;297;24;2;0;0
2024-06-20 10:01:02.499457;1026;304;26;2;0;0
2024-06-20 10:01:03.006572;1026;304;26;2;0;0
2024-06-20 10:01:04.011612;1026;304;26;2;0;0
2024-06-20 10:01:04.516725;963;284;20;2;0;0
2024-06-20 10:01:05.021839;963;284;20;2;0;0
2024-06-20 10:01:05.527095;963;284;20;2;0;0
2024-06-20 10:01:06.032211;1023;295;28;2;0;0
2024-06-20 10:01:07.039437;1023;295;28;2;0;0
2024-06-20 10:01:07.540844;1023;295;28;2;0;0
2024-06-20 10:01:08.049044;1044;300;36;2;0;0
2024-06-20 10:01:08.553485;1044;300;36;2;0;0
2024-06-20 10:01:09.059682;1044;300;36;2;0;0
2024-06-20 10:01:10.065516;1065;302;38;2;0;0
2024-06-20 10:01:10.570630;1065;302;38;2;0;0
2024-06-20 10:01:11.075743;1065;302;38;2;0;0
2024-06-20 10:01:11.580718;1032;291;36;0;0;0
2024-06-20 10:01:12.085832;1032;291;36;0;0;0
2024-06-20 10:01:12.591489;1032;291;36;0;0;0
2024-06-20 10:01:13.096532;912;255;34;0;0;0
2024-06-20 10:01:14.103134;912;255;34;0;0;0
2024-06-20 10:01:14.608240;939;262;36;0;0;0
2024-06-20 10:01:15.114129;939;262;36;0;0;0
2024-06-20 10:01:15.615747;939;262;36;0;0;0
2024-06-20 10:01:16.120532;1026;298;40;0;0;0
2024-06-20 10:01:17.125177;1026;298;40;0;0;0
2024-06-20 10:01:17.634241;1026;298;40;0;0;0
2024-06-20 10:01:18.139354;1080;316;44;0;0;0
2024-06-20 10:01:18.644468;1080;316;44;0;0;0
2024-06-20 10:01:19.150086;1080;316;44;0;0;0
2024-06-20 10:01:19.651136;1080;320;40;0;0;0
2024-06-20 10:01:20.659704;1080;320;40;0;0;0
2024-06-20 10:01:21.161265;1080;320;40;0;0;0
2024-06-20 10:01:21.670033;1167;345;44;0;0;0
2024-06-20 10:01:22.175147;1167;345;44;0;0;0
2024-06-20 10:01:22.681269;1167;345;44;0;0;0
2024-06-20 10:01:23.186379;1161;352;38;0;0;0
2024-06-20 10:01:24.191516;1161;352;38;0;0;0
2024-06-20 10:01:24.693276;1161;352;38;0;0;0
2024-06-20 10:01:25.199036;1128;350;36;0;0;0
2024-06-20 10:01:25.708294;1128;350;36;0;0;0
2024-06-20 10:01:26.213408;1128;350;36;0;0;0
2024-06-20 10:01:26.718526;1194;366;32;0;0;0
2024-06-20 10:01:27.223640;1194;366;32;0;0;0
2024-06-20 10:01:27.735066;1194;366;32;0;0;0
2024-06-20 10:01:28.740297;1188;364;32;0;0;0
2024-06-20 10:01:29.245411;1188;364;32;0;0;0
2024-06-20 10:01:29.751651;1188;364;32;0;0;0
2024-06-20 10:01:30.256769;1233;380;34;0;0;0
2024-06-20 10:01:30.761883;1233;380;34;0;0;0
2024-06-20 10:01:31.266998;1266;391;36;0;0;0
2024-06-20 10:01:31.772440;1266;391;36;0;0;0
2024-06-20 10:01:32.779680;1266;391;36;0;0;0
2024-06-20 10:01:33.284795;1218;377;32;2;2;2
2024-06-20 10:01:33.790249;1218;377;32;2;2;2
2024-06-20 10:01:34.296363;1218;377;32;2;2;2
2024-06-20 10:01:34.801476;1233;379;30;2;2;2
2024-06-20 10:01:35.807550;1233;379;30;2;2;2
2024-06-20 10:01:36.312735;1233;379;30;2;2;2
2024-06-20 10:01:36.821010;1221;372;32;2;2;2
2024-06-20 10:01:37.327124;1221;372;32;2;2;2
2024-06-20 10:01:37.828233;1221;372;32;2;2;2
2024-06-20 10:01:38.352171;1161;354;30;2;2;2
2024-06-20 10:01:38.883725;1161;354;30;2;2;2
2024-06-20 10:01:39.890903;1161;354;30;2;2;2
2024-06-20 10:01:40.396019;1167;354;32;2;2;2
2024-06-20 10:01:40.901637;1167;354;32;2;2;2
2024-06-20 10:01:41.907237;1194;358;28;2;2;2
2024-06-20 10:01:42.412351;1194;358;28;2;2;2
2024-06-20 10:01:42.917977;1194;358;28;2;2;2
2024-06-20 10:01:43.423093;1113;340;28;2;2;2
2024-06-20 10:01:43.928294;1113;340;28;2;2;2
2024-06-20 10:01:44.446411;1113;340;28;2;2;2
2024-06-20 10:01:45.452637;1194;364;32;2;2;2
2024-06-20 10:01:45.958093;1194;364;32;2;2;2
2024-06-20 10:01:46.463206;1194;364;32;2;2;2
2024-06-20 10:01:46.968322;1176;359;34;2;2;2
2024-06-20 10:01:47.473941;1176;359;34;2;2;2
2024-06-20 10:01:47.979184;1176;359;34;2;2;2
2024-06-20 10:01:48.484297;1122;341;30;4;4;4
2024-06-20 10:01:49.489527;1122;341;30;4;4;4
2024-06-20 10:01:49.991346;1122;341;30;4;4;4
2024-06-20 10:01:50.498005;1083;328;28;2;2;2
2024-06-20 10:01:51.003839;1083;328;28;2;2;2
2024-06-20 10:01:51.510703;1083;328;28;2;2;2
2024-06-20 10:01:52.015822;1047;319;28;2;2;2
2024-06-20 10:01:53.021047;1047;319;28;2;2;2
