zeitstempel;temperature
2024-06-20 09:04:55.908344;16.70
2024-06-20 09:04:56.413497;16.70
2024-06-20 09:04:56.926707;16.70
2024-06-20 09:04:57.459331;16.70
2024-06-20 09:04:57.983772;16.70
2024-06-20 09:04:59.008002;16.70
2024-06-20 09:04:59.513957;16.70
2024-06-20 09:05:00.019072;16.70
2024-06-20 09:05:00.525187;16.70
2024-06-20 09:05:01.030302;16.70
2024-06-20 09:05:01.534853;16.70
2024-06-20 09:05:02.542082;16.70
2024-06-20 09:05:03.047195;16.70
2024-06-20 09:05:03.551831;16.70
2024-06-20 09:05:04.055733;16.70
2024-06-20 09:05:04.560786;16.70
2024-06-20 09:05:05.066374;16.70
2024-06-20 09:05:06.093301;16.70
2024-06-20 09:05:06.599417;16.70
2024-06-20 09:05:07.104533;16.70
2024-06-20 09:05:07.610004;16.70
2024-06-20 09:05:08.115488;16.70
2024-06-20 09:05:09.120714;16.70
2024-06-20 09:05:09.625690;16.70
2024-06-20 09:05:10.130805;16.70
2024-06-20 09:05:10.635917;16.70
2024-06-20 09:05:11.142031;16.70
2024-06-20 09:05:11.647146;16.70
2024-06-20 09:05:12.652879;16.70
2024-06-20 09:05:13.157502;16.70
2024-06-20 09:05:13.662966;16.70
2024-06-20 09:05:14.168079;16.70
2024-06-20 09:05:14.673716;16.70
2024-06-20 09:05:15.179815;16.70
2024-06-20 09:05:15.685036;16.70
2024-06-20 09:05:16.708661;16.70
2024-06-20 09:05:17.212500;16.70
2024-06-20 09:05:17.720027;16.70
2024-06-20 09:05:18.226143;16.70
2024-06-20 09:05:18.731256;16.70
2024-06-20 09:05:19.236373;16.70
2024-06-20 09:05:19.739371;16.70
2024-06-20 09:05:20.760114;16.70
2024-06-20 09:05:21.265957;16.80
2024-06-20 09:05:21.771803;16.80
2024-06-20 09:05:22.277341;16.80
2024-06-20 09:05:22.782564;16.80
2024-06-20 09:05:23.288052;16.80
2024-06-20 09:05:23.792444;16.80
2024-06-20 09:05:24.811805;16.80
2024-06-20 09:05:25.316904;16.80
2024-06-20 09:05:25.823053;16.80
2024-06-20 09:05:26.328674;16.80
2024-06-20 09:05:26.833785;16.80
2024-06-20 09:05:27.838455;16.80
2024-06-20 09:05:28.345540;16.80
2024-06-20 09:05:28.848730;16.80
2024-06-20 09:05:29.354247;16.80
2024-06-20 09:05:29.860509;16.80
2024-06-20 09:05:30.865551;16.80
2024-06-20 09:05:31.371391;16.80
2024-06-20 09:05:31.878137;16.80
2024-06-20 09:05:32.383250;16.80
2024-06-20 09:05:32.888364;16.80
2024-06-20 09:05:33.393477;16.80
2024-06-20 09:05:33.898423;16.80
2024-06-20 09:05:34.906649;16.80
2024-06-20 09:05:35.412766;16.80
2024-06-20 09:05:35.918211;16.80
2024-06-20 09:05:36.423501;16.80
2024-06-20 09:05:36.928618;16.80
2024-06-20 09:05:37.433728;16.80
2024-06-20 09:05:37.938843;16.80
2024-06-20 09:05:38.944070;16.80
2024-06-20 09:05:39.450183;16.80
2024-06-20 09:05:39.954467;16.80
2024-06-20 09:05:40.460915;16.80
2024-06-20 09:05:40.963860;16.80
2024-06-20 09:05:41.971271;16.80
2024-06-20 09:05:42.477385;16.80
2024-06-20 09:05:42.982499;16.80
2024-06-20 09:05:43.487612;16.80
2024-06-20 09:05:43.991029;16.80
2024-06-20 09:05:44.996543;16.80
2024-06-20 09:05:45.501560;16.80
2024-06-20 09:05:46.009262;16.80
2024-06-20 09:05:46.513738;16.80
2024-06-20 09:05:47.019135;16.80
2024-06-20 09:05:48.026039;16.80
2024-06-20 09:05:48.531152;16.80
2024-06-20 09:05:49.036268;16.80
2024-06-20 09:05:49.539281;16.80
2024-06-20 09:05:50.044733;16.80
2024-06-20 09:05:51.050088;16.80
2024-06-20 09:05:51.557299;16.80
2024-06-20 09:05:52.062412;16.80
2024-06-20 09:05:52.567526;16.80
2024-06-20 09:05:53.073144;16.80
2024-06-20 09:05:54.079198;16.80
2024-06-20 09:05:54.582341;16.80
2024-06-20 09:05:55.087808;16.80
2024-06-20 09:05:55.594966;16.80
2024-06-20 09:05:56.100076;16.80
2024-06-20 09:05:57.105306;16.80
2024-06-20 09:05:57.608326;16.80
2024-06-20 09:05:58.113435;16.80
2024-06-20 09:05:58.619409;16.80
2024-06-20 09:05:59.125587;16.90
2024-06-20 09:05:59.632009;16.90
2024-06-20 09:06:00.150124;16.90
2024-06-20 09:06:01.174359;16.90
2024-06-20 09:06:01.677987;16.90
2024-06-20 09:06:02.183297;16.90
2024-06-20 09:06:02.687832;16.90
2024-06-20 09:06:03.192963;16.90
2024-06-20 09:06:04.200371;16.90
2024-06-20 09:06:04.706478;16.90
2024-06-20 09:06:05.212591;16.90
2024-06-20 09:06:05.718073;16.90
2024-06-20 09:06:06.223187;16.90
2024-06-20 09:06:07.229415;16.90
2024-06-20 09:06:07.734434;16.90
2024-06-20 09:06:08.240529;16.90
2024-06-20 09:06:08.746331;16.90
2024-06-20 09:06:09.251438;16.90
2024-06-20 09:06:09.756729;16.90
2024-06-20 09:06:10.785784;16.90
2024-06-20 09:06:11.291545;16.90
2024-06-20 09:06:11.799343;16.90
2024-06-20 09:06:12.304457;16.90
2024-06-20 09:06:12.809570;16.90
2024-06-20 09:06:13.314683;16.90
2024-06-20 09:06:14.320244;16.90
2024-06-20 09:06:14.825357;16.90
2024-06-20 09:06:15.330471;16.90
2024-06-20 09:06:15.835914;16.90
2024-06-20 09:06:16.341028;16.90
2024-06-20 09:06:17.347257;16.90
2024-06-20 09:06:17.850517;16.90
2024-06-20 09:06:18.355719;16.90
2024-06-20 09:06:18.862281;16.90
2024-06-20 09:06:19.367701;16.90
2024-06-20 09:06:19.873870;16.90
2024-06-20 09:06:20.378983;16.90
2024-06-20 09:06:21.401215;16.90
2024-06-20 09:06:21.906666;16.90
2024-06-20 09:06:22.411780;16.90
2024-06-20 09:06:22.916896;16.90
2024-06-20 09:06:23.422007;16.90
2024-06-20 09:06:23.926958;16.90
2024-06-20 09:06:24.940197;16.90
2024-06-20 09:06:25.445312;16.90
2024-06-20 09:06:25.950762;16.90
2024-06-20 09:06:26.455878;16.90
2024-06-20 09:06:26.960989;16.90
2024-06-20 09:06:27.966317;16.90
2024-06-20 09:06:28.471641;16.90
2024-06-20 09:06:28.976755;16.90
2024-06-20 09:06:29.481868;16.90
2024-06-20 09:06:29.987071;16.90
2024-06-20 09:06:30.992297;16.90
2024-06-20 09:06:31.496329;16.90
2024-06-20 09:06:32.002443;16.90
2024-06-20 09:06:32.507560;16.90
2024-06-20 09:06:33.012677;16.90
2024-06-20 09:06:34.018283;16.90
2024-06-20 09:06:34.524397;16.90
2024-06-20 09:06:35.030982;16.90
2024-06-20 09:06:35.536555;16.90
2024-06-20 09:06:36.041669;16.90
2024-06-20 09:06:36.546782;16.90
2024-06-20 09:06:37.552332;16.90
2024-06-20 09:06:38.057445;16.90
2024-06-20 09:06:38.562561;16.90
2024-06-20 09:06:39.067675;16.90
2024-06-20 09:06:39.573627;16.90
2024-06-20 09:06:40.078739;16.90
2024-06-20 09:06:41.083965;16.90
2024-06-20 09:06:41.589410;16.90
2024-06-20 09:06:42.094524;16.90
2024-06-20 09:06:42.599636;16.90
2024-06-20 09:06:43.104750;16.90
2024-06-20 09:06:44.109831;16.90
2024-06-20 09:06:44.614945;16.90
2024-06-20 09:06:45.120061;16.90
2024-06-20 09:06:45.625481;16.90
2024-06-20 09:06:46.130595;16.90
2024-06-20 09:06:46.635712;16.90
2024-06-20 09:06:47.647943;16.90
2024-06-20 09:06:48.153055;16.90
2024-06-20 09:06:48.659169;16.90
2024-06-20 09:06:49.165514;16.90
2024-06-20 09:06:49.668525;16.90
2024-06-20 09:06:50.174380;16.90
2024-06-20 09:06:51.179771;16.90
2024-06-20 09:06:51.686717;16.90
2024-06-20 09:06:52.193831;16.90
2024-06-20 09:06:52.698946;16.90
2024-06-20 09:06:53.204059;16.90
2024-06-20 09:06:53.709256;16.90
2024-06-20 09:06:54.727486;16.90
2024-06-20 09:06:55.233599;16.90
2024-06-20 09:06:55.737745;16.90
2024-06-20 09:06:56.243615;16.90
2024-06-20 09:06:56.748732;16.90
2024-06-20 09:06:57.254047;16.90
2024-06-20 09:06:57.761720;16.90
2024-06-20 09:06:58.768061;16.90
2024-06-20 09:06:59.275175;16.90
2024-06-20 09:06:59.780287;16.90
2024-06-20 09:07:00.286403;16.90
2024-06-20 09:07:00.791036;17.00
2024-06-20 09:07:01.297135;17.00
2024-06-20 09:07:02.303362;17.00
2024-06-20 09:07:02.809475;17.00
2024-06-20 09:07:03.314590;16.90
2024-06-20 09:07:03.817903;16.90
2024-06-20 09:07:04.322608;16.90
2024-06-20 09:07:04.830224;16.90
2024-06-20 09:07:05.835810;17.00
2024-06-20 09:07:06.340925;17.00
2024-06-20 09:07:06.845556;17.00
2024-06-20 09:07:07.351654;17.00
2024-06-20 09:07:07.855785;17.00
2024-06-20 09:07:08.860779;17.00
2024-06-20 09:07:09.365174;17.00
2024-06-20 09:07:09.872545;17.00
2024-06-20 09:07:10.377660;17.00
2024-06-20 09:07:10.882774;17.00
2024-06-20 09:07:11.387887;17.00
2024-06-20 09:07:12.393749;17.00
2024-06-20 09:07:12.899856;17.00
2024-06-20 09:07:13.404973;17.00
2024-06-20 09:07:13.909607;17.00
2024-06-20 09:07:14.414705;17.00
2024-06-20 09:07:14.920818;17.00
2024-06-20 09:07:15.425932;17.00
2024-06-20 09:07:15.930674;17.00
2024-06-20 09:07:16.444773;17.00
2024-06-20 09:07:17.471006;17.00
2024-06-20 09:07:17.977120;17.00
2024-06-20 09:07:18.481754;17.00
2024-06-20 09:07:18.987851;17.00
2024-06-20 09:07:19.492425;17.00
2024-06-20 09:07:19.997660;17.00
2024-06-20 09:07:20.502398;17.00
2024-06-20 09:07:21.509123;17.00
2024-06-20 09:07:22.014465;17.00
2024-06-20 09:07:22.522430;17.00
2024-06-20 09:07:23.028619;17.00
2024-06-20 09:07:23.537018;17.00
2024-06-20 09:07:24.544137;17.00
2024-06-20 09:07:25.049252;17.00
2024-06-20 09:07:25.553228;17.00
2024-06-20 09:07:26.059468;17.00
2024-06-20 09:07:26.562613;17.00
2024-06-20 09:07:27.068000;17.00
2024-06-20 09:07:28.076195;17.00
2024-06-20 09:07:28.581313;17.00
2024-06-20 09:07:29.086422;17.00
2024-06-20 09:07:29.591853;17.00
2024-06-20 09:07:30.096967;17.00
2024-06-20 09:07:31.102198;17.00
2024-06-20 09:07:31.607707;17.00
2024-06-20 09:07:32.110860;17.00
2024-06-20 09:07:32.616447;17.00
2024-06-20 09:07:33.121593;17.00
2024-06-20 09:07:33.628598;17.00
2024-06-20 09:07:34.134715;17.00
2024-06-20 09:07:35.141944;17.00
2024-06-20 09:07:35.649383;17.00
2024-06-20 09:07:36.154502;17.00
2024-06-20 09:07:36.659623;17.00
2024-06-20 09:07:37.164729;17.00
2024-06-20 09:07:37.670174;17.00
2024-06-20 09:07:38.176287;17.00
2024-06-20 09:07:39.182367;17.00
2024-06-20 09:07:39.685474;17.00
2024-06-20 09:07:40.191881;17.00
2024-06-20 09:07:40.698140;17.00
2024-06-20 09:07:41.202003;17.00
2024-06-20 09:07:42.209830;17.00
2024-06-20 09:07:42.714958;17.00
2024-06-20 09:07:43.220063;17.00
2024-06-20 09:07:43.725509;17.00
2024-06-20 09:07:44.230620;17.00
2024-06-20 09:07:44.735733;17.00
2024-06-20 09:07:45.240849;17.00
2024-06-20 09:07:46.246412;17.00
2024-06-20 09:07:46.752315;17.00
2024-06-20 09:07:47.258343;17.00
2024-06-20 09:07:47.764963;17.00
2024-06-20 09:07:48.271372;17.00
2024-06-20 09:07:48.776705;17.00
2024-06-20 09:07:49.281818;17.00
2024-06-20 09:07:50.286868;17.00
2024-06-20 09:07:50.791981;17.00
2024-06-20 09:07:51.297092;17.00
2024-06-20 09:07:51.802206;17.00
2024-06-20 09:07:52.307329;17.00
2024-06-20 09:07:52.822445;17.00
2024-06-20 09:07:53.844404;17.00
2024-06-20 09:07:54.349515;17.00
2024-06-20 09:07:54.854785;17.00
2024-06-20 09:07:55.359898;17.00
2024-06-20 09:07:55.866812;17.00
2024-06-20 09:07:56.372926;17.00
2024-06-20 09:07:56.878039;17.00
2024-06-20 09:07:57.883583;17.00
2024-06-20 09:07:58.389697;17.00
2024-06-20 09:07:58.894812;17.00
2024-06-20 09:07:59.399926;17.00
2024-06-20 09:07:59.904434;17.00
2024-06-20 09:08:00.410550;17.00
2024-06-20 09:08:01.415776;17.00
2024-06-20 09:08:01.920995;17.00
2024-06-20 09:08:02.426108;17.00
2024-06-20 09:08:02.931227;17.00
2024-06-20 09:08:03.437343;17.00
2024-06-20 09:08:03.941535;17.00
2024-06-20 09:08:04.446921;17.00
2024-06-20 09:08:05.461123;17.00
2024-06-20 09:08:05.968709;17.00
2024-06-20 09:08:06.474825;17.00
2024-06-20 09:08:06.979741;17.00
2024-06-20 09:08:07.485854;17.00
2024-06-20 09:08:07.991070;17.00
2024-06-20 09:08:08.996297;17.00
2024-06-20 09:08:09.499570;17.00
2024-06-20 09:08:10.005167;17.00
2024-06-20 09:08:10.510033;17.00
2024-06-20 09:08:11.014997;17.00
2024-06-20 09:08:11.520102;17.00
2024-06-20 09:08:12.526373;17.00
2024-06-20 09:08:13.033780;17.00
2024-06-20 09:08:13.539359;17.00
2024-06-20 09:08:14.044788;17.00
2024-06-20 09:08:14.549901;17.00
2024-06-20 09:08:15.056015;17.00
2024-06-20 09:08:16.060221;17.00
2024-06-20 09:08:16.565056;17.00
2024-06-20 09:08:17.072014;17.00
2024-06-20 09:08:17.577153;17.00
2024-06-20 09:08:18.083267;17.00
2024-06-20 09:08:19.089494;17.00
2024-06-20 09:08:19.594897;17.00
2024-06-20 09:08:20.100013;17.00
2024-06-20 09:08:20.605125;17.00
2024-06-20 09:08:21.110240;17.00
2024-06-20 09:08:21.615766;17.00
2024-06-20 09:08:22.138147;17.00
2024-06-20 09:08:23.144374;17.00
2024-06-20 09:08:23.650319;17.00
2024-06-20 09:08:24.154936;17.00
2024-06-20 09:08:24.661052;17.00
2024-06-20 09:08:25.167167;17.00
2024-06-20 09:08:25.672628;17.00
2024-06-20 09:08:26.697068;17.00
2024-06-20 09:08:27.202693;17.00
2024-06-20 09:08:27.708815;17.00
2024-06-20 09:08:28.213929;17.00
2024-06-20 09:08:28.719042;17.00
2024-06-20 09:08:29.224158;17.00
2024-06-20 09:08:30.229719;17.00
2024-06-20 09:08:30.734830;17.00
2024-06-20 09:08:31.239943;17.00
2024-06-20 09:08:31.745563;17.00
2024-06-20 09:08:32.250675;17.00
2024-06-20 09:08:32.755788;17.00
2024-06-20 09:08:33.763140;17.00
2024-06-20 09:08:34.269254;17.00
2024-06-20 09:08:34.774368;17.10
2024-06-20 09:08:35.279629;17.10
2024-06-20 09:08:35.783036;17.10
2024-06-20 09:08:36.288273;17.10
2024-06-20 09:08:36.793960;17.10
2024-06-20 09:08:37.803015;17.10
2024-06-20 09:08:38.309128;17.10
2024-06-20 09:08:38.814242;17.10
2024-06-20 09:08:39.320355;17.10
2024-06-20 09:08:39.826281;17.10
2024-06-20 09:08:40.331942;17.10
2024-06-20 09:08:41.337878;17.10
2024-06-20 09:08:41.844619;17.10
2024-06-20 09:08:42.352260;17.10
2024-06-20 09:08:42.858352;17.10
2024-06-20 09:08:43.363465;17.10
2024-06-20 09:08:43.868992;17.10
2024-06-20 09:08:44.374106;17.10
2024-06-20 09:08:45.380836;17.10
2024-06-20 09:08:45.886104;17.10
2024-06-20 09:08:46.391216;17.10
2024-06-20 09:08:46.897333;17.10
2024-06-20 09:08:47.402447;17.10
2024-06-20 09:08:47.907916;17.10
2024-06-20 09:08:48.418033;17.10
2024-06-20 09:08:49.442768;17.10
2024-06-20 09:08:49.948229;17.10
2024-06-20 09:08:50.452341;17.10
2024-06-20 09:08:50.958454;17.20
2024-06-20 09:08:51.463570;17.20
2024-06-20 09:08:51.968692;17.20
2024-06-20 09:08:52.973268;17.20
2024-06-20 09:08:53.477389;17.20
2024-06-20 09:08:53.982302;17.20
2024-06-20 09:08:54.489684;17.20
2024-06-20 09:08:54.993586;17.20
2024-06-20 09:08:55.999743;17.20
2024-06-20 09:08:56.504742;17.20
2024-06-20 09:08:57.009818;17.20
2024-06-20 09:08:58.017524;17.20
2024-06-20 09:08:58.522163;17.20
2024-06-20 09:08:59.028265;17.20
2024-06-20 09:08:59.534000;17.20
2024-06-20 09:09:00.039494;17.20
2024-06-20 09:09:01.045018;17.20
2024-06-20 09:09:01.551091;17.20
2024-06-20 09:09:02.055375;17.20
2024-06-20 09:09:03.061416;17.20
2024-06-20 09:09:03.567715;17.20
2024-06-20 09:09:04.072830;17.20
2024-06-20 09:09:04.577946;17.20
2024-06-20 09:09:05.083060;17.20
2024-06-20 09:09:05.600602;17.20
2024-06-20 09:09:06.627329;17.20
2024-06-20 09:09:07.133413;17.20
2024-06-20 09:09:07.639084;17.20
2024-06-20 09:09:08.645310;17.20
2024-06-20 09:09:09.149424;17.20
2024-06-20 09:09:09.653694;17.20
2024-06-20 09:09:10.661148;17.20
2024-06-20 09:09:11.166613;17.20
2024-06-20 09:09:11.671751;17.20
2024-06-20 09:09:12.177866;17.20
2024-06-20 09:09:13.183094;17.20
2024-06-20 09:09:13.688071;17.20
2024-06-20 09:09:14.194158;17.20
2024-06-20 09:09:14.700275;17.20
2024-06-20 09:09:15.705833;17.20
2024-06-20 09:09:16.210949;17.20
2024-06-20 09:09:16.716064;17.20
2024-06-20 09:09:17.221178;17.20
2024-06-20 09:09:18.228546;17.20
2024-06-20 09:09:18.733659;17.20
2024-06-20 09:09:19.238775;17.20
2024-06-20 09:09:19.743044;17.20
2024-06-20 09:09:20.249159;17.20
2024-06-20 09:09:21.254384;17.20
2024-06-20 09:09:21.757760;17.20
2024-06-20 09:09:22.263701;17.20
2024-06-20 09:09:23.269127;17.20
2024-06-20 09:09:23.775187;17.20
2024-06-20 09:09:24.280476;17.20
2024-06-20 09:09:25.288184;17.20
2024-06-20 09:09:25.793772;17.20
2024-06-20 09:09:26.301265;17.20
2024-06-20 09:09:26.807265;17.20
2024-06-20 09:09:27.311278;17.20
2024-06-20 09:09:28.320093;17.20
2024-06-20 09:09:28.826209;17.20
2024-06-20 09:09:29.332132;17.20
2024-06-20 09:09:30.337020;17.20
2024-06-20 09:09:30.842165;17.20
2024-06-20 09:09:31.351670;17.20
2024-06-20 09:09:31.857903;17.20
2024-06-20 09:09:32.363019;17.20
2024-06-20 09:09:32.869638;17.20
2024-06-20 09:09:33.385757;17.20
2024-06-20 09:09:34.404300;17.20
2024-06-20 09:09:34.909041;17.20
2024-06-20 09:09:35.413901;17.20
2024-06-20 09:09:35.921070;17.20
2024-06-20 09:09:36.427184;17.20
2024-06-20 09:09:36.932799;17.20
2024-06-20 09:09:37.938342;17.20
2024-06-20 09:09:38.443456;17.20
2024-06-20 09:09:38.950399;17.20
2024-06-20 09:09:39.456791;17.20
2024-06-20 09:09:39.962905;17.20
2024-06-20 09:09:40.468018;17.20
2024-06-20 09:09:40.973131;17.20
2024-06-20 09:09:41.988269;17.20
2024-06-20 09:09:42.492073;17.20
2024-06-20 09:09:42.997485;17.20
2024-06-20 09:09:43.502767;17.20
2024-06-20 09:09:44.007674;17.20
2024-06-20 09:09:45.014228;17.20
2024-06-20 09:09:45.518484;17.20
2024-06-20 09:09:46.026262;17.20
2024-06-20 09:09:46.532045;17.20
2024-06-20 09:09:47.037482;17.20
2024-06-20 09:09:47.543091;17.20
2024-06-20 09:09:48.049287;17.20
2024-06-20 09:09:49.058198;17.20
2024-06-20 09:09:49.561862;17.20
2024-06-20 09:09:50.068750;17.20
2024-06-20 09:09:50.573259;17.20
2024-06-20 09:09:51.078650;17.20
2024-06-20 09:09:52.085854;17.20
2024-06-20 09:09:52.590968;17.20
2024-06-20 09:09:53.096586;17.20
2024-06-20 09:09:53.601574;17.20
2024-06-20 09:09:54.106688;17.20
2024-06-20 09:09:55.111918;17.30
2024-06-20 09:09:55.616866;17.30
2024-06-20 09:09:56.122979;17.30
2024-06-20 09:09:56.628095;17.30
2024-06-20 09:09:57.133209;17.20
2024-06-20 09:09:57.639144;17.20
2024-06-20 09:09:58.144257;17.20
2024-06-20 09:09:59.162497;17.20
2024-06-20 09:09:59.667613;17.30
2024-06-20 09:10:00.172730;17.30
2024-06-20 09:10:00.677849;17.30
2024-06-20 09:10:01.182966;17.30
2024-06-20 09:10:02.189509;17.30
2024-06-20 09:10:02.694640;17.30
2024-06-20 09:10:03.200736;17.30
2024-06-20 09:10:03.706151;17.30
2024-06-20 09:10:04.212265;17.30
2024-06-20 09:10:04.720397;17.30
2024-06-20 09:10:05.730827;17.30
2024-06-20 09:10:06.235117;17.30
2024-06-20 09:10:06.738986;17.30
2024-06-20 09:10:07.244224;17.30
2024-06-20 09:10:07.751477;17.30
2024-06-20 09:10:08.256595;17.30
2024-06-20 09:10:09.261349;17.30
2024-06-20 09:10:09.767046;17.30
2024-06-20 09:10:10.270819;17.30
2024-06-20 09:10:10.775259;17.30
2024-06-20 09:10:11.280541;17.30
2024-06-20 09:10:11.787867;17.30
2024-06-20 09:10:12.799234;17.30
2024-06-20 09:10:13.306723;17.30
2024-06-20 09:10:13.809995;17.30
2024-06-20 09:10:14.317460;17.30
2024-06-20 09:10:14.821134;17.30
2024-06-20 09:10:15.828261;17.30
2024-06-20 09:10:16.333374;17.30
2024-06-20 09:10:16.838488;17.30
2024-06-20 09:10:17.343130;17.30
2024-06-20 09:10:17.847129;17.30
2024-06-20 09:10:18.352238;17.30
2024-06-20 09:10:18.857875;17.30
2024-06-20 09:10:19.362805;17.30
2024-06-20 09:10:19.880881;17.30
2024-06-20 09:10:20.904620;17.40
2024-06-20 09:10:21.409729;17.40
2024-06-20 09:10:21.915843;17.40
2024-06-20 09:10:22.420960;17.40
2024-06-20 09:10:23.426189;17.40
2024-06-20 09:10:23.931150;17.40
2024-06-20 09:10:24.436031;17.40
2024-06-20 09:10:24.940722;17.40
2024-06-20 09:10:25.447637;17.40
2024-06-20 09:10:25.952823;17.40
2024-06-20 09:10:26.456938;17.40
2024-06-20 09:10:26.963054;17.40
2024-06-20 09:10:27.967536;17.40
2024-06-20 09:10:28.472622;17.40
2024-06-20 09:10:28.977740;17.40
2024-06-20 09:10:29.985840;17.40
2024-06-20 09:10:30.490953;17.40
2024-06-20 09:10:30.996067;17.40
2024-06-20 09:10:31.999900;17.40
2024-06-20 09:10:32.505049;17.40
2024-06-20 09:10:33.010802;17.40
2024-06-20 09:10:33.517564;17.40
2024-06-20 09:10:34.023682;17.40
2024-06-20 09:10:34.528794;17.40
2024-06-20 09:10:35.535936;17.40
2024-06-20 09:10:36.041335;17.40
2024-06-20 09:10:36.546589;17.40
2024-06-20 09:10:37.051458;17.40
2024-06-20 09:10:38.057949;17.40
2024-06-20 09:10:38.564063;17.40
2024-06-20 09:10:39.069179;17.40
2024-06-20 09:10:39.573211;17.40
2024-06-20 09:10:40.077652;17.40
2024-06-20 09:10:41.084063;17.40
2024-06-20 09:10:41.591302;17.40
2024-06-20 09:10:42.096415;17.40
2024-06-20 09:10:42.601531;17.40
2024-06-20 09:10:43.106643;17.40
2024-06-20 09:10:44.113211;17.40
2024-06-20 09:10:44.619324;17.40
2024-06-20 09:10:45.124438;17.40
2024-06-20 09:10:45.630103;17.40
2024-06-20 09:10:46.135217;17.40
2024-06-20 09:10:47.141446;17.40
2024-06-20 09:10:47.645750;17.40
2024-06-20 09:10:48.149726;17.40
2024-06-20 09:10:49.155701;17.40
2024-06-20 09:10:49.663610;17.40
2024-06-20 09:10:50.168725;17.40
2024-06-20 09:10:50.673360;17.40
2024-06-20 09:10:51.179458;17.40
2024-06-20 09:10:52.191590;17.40
2024-06-20 09:10:52.696705;17.40
2024-06-20 09:10:53.201823;17.40
2024-06-20 09:10:53.707046;17.40
2024-06-20 09:10:54.712777;17.40
2024-06-20 09:10:55.218152;17.40
2024-06-20 09:10:55.721199;17.40
2024-06-20 09:10:56.226464;17.40
2024-06-20 09:10:57.231642;17.40
2024-06-20 09:10:57.738308;17.40
2024-06-20 09:10:58.244421;17.40
2024-06-20 09:10:58.750536;17.40
2024-06-20 09:10:59.254781;17.40
2024-06-20 09:11:00.270124;17.40
2024-06-20 09:11:00.774946;17.40
2024-06-20 09:11:01.280270;17.40
2024-06-20 09:11:01.787058;17.40
2024-06-20 09:11:02.292577;17.40
2024-06-20 09:11:03.313694;17.40
2024-06-20 09:11:03.820981;17.40
2024-06-20 09:11:04.326099;17.40
2024-06-20 09:11:05.332323;17.40
2024-06-20 09:11:05.835336;17.40
2024-06-20 09:11:06.341996;17.40
2024-06-20 09:11:06.848328;17.40
2024-06-20 09:11:07.352239;17.40
2024-06-20 09:11:08.357229;17.40
2024-06-20 09:11:08.863463;17.40
2024-06-20 09:11:09.369093;17.40
2024-06-20 09:11:10.375149;17.40
2024-06-20 09:11:10.880260;17.40
2024-06-20 09:11:11.385374;17.40
2024-06-20 09:11:11.888424;17.40
2024-06-20 09:11:12.404284;17.40
2024-06-20 09:11:13.417210;17.40
2024-06-20 09:11:13.923763;17.40
2024-06-20 09:11:14.427877;17.40
2024-06-20 09:11:14.933990;17.40
2024-06-20 09:11:15.937676;17.40
2024-06-20 09:11:16.442698;17.40
2024-06-20 09:11:16.949181;17.40
2024-06-20 09:11:17.453184;17.40
2024-06-20 09:11:17.960544;17.40
2024-06-20 09:11:18.464657;17.40
2024-06-20 09:11:19.470887;17.40
2024-06-20 09:11:19.976135;17.40
2024-06-20 09:11:20.481248;17.40
2024-06-20 09:11:20.986362;17.40
2024-06-20 09:11:21.490476;17.40
2024-06-20 09:11:22.001745;17.40
2024-06-20 09:11:23.021098;17.40
2024-06-20 09:11:23.528720;17.40
2024-06-20 09:11:24.033800;17.40
2024-06-20 09:11:24.539805;17.40
2024-06-20 09:11:25.047981;17.40
2024-06-20 09:11:25.554020;17.40
2024-06-20 09:11:26.560538;17.40
2024-06-20 09:11:27.065651;17.40
2024-06-20 09:11:27.571076;17.40
2024-06-20 09:11:28.076190;17.40
2024-06-20 09:11:28.581308;17.40
2024-06-20 09:11:29.087422;17.40
2024-06-20 09:11:29.590550;17.40
2024-06-20 09:11:30.096015;17.40
2024-06-20 09:11:31.108140;17.40
2024-06-20 09:11:31.613219;17.40
2024-06-20 09:11:32.118336;17.40
2024-06-20 09:11:32.623951;17.40
2024-06-20 09:11:33.129065;17.40
2024-06-20 09:11:33.632880;17.40
2024-06-20 09:11:34.139854;17.40
2024-06-20 09:11:35.145171;17.40
2024-06-20 09:11:35.651864;17.40
2024-06-20 09:11:36.156989;17.40
2024-06-20 09:11:36.663103;17.40
2024-06-20 09:11:37.169220;17.40
2024-06-20 09:11:38.174789;17.40
2024-06-20 09:11:38.679902;17.40
2024-06-20 09:11:39.185017;17.40
2024-06-20 09:11:39.690500;17.40
2024-06-20 09:11:40.695727;17.40
2024-06-20 09:11:41.200833;17.40
2024-06-20 09:11:41.706327;17.40
2024-06-20 09:11:42.711552;17.40
2024-06-20 09:11:43.216669;17.40
2024-06-20 09:11:43.722664;17.40
2024-06-20 09:11:44.227780;17.40
2024-06-20 09:11:44.732892;17.40
2024-06-20 09:11:45.256008;17.40
2024-06-20 09:11:46.280060;17.40
2024-06-20 09:11:46.785174;17.40
2024-06-20 09:11:47.291396;17.40
2024-06-20 09:11:48.295886;17.40
2024-06-20 09:11:48.801874;17.40
2024-06-20 09:11:49.306929;17.40
2024-06-20 09:11:49.814332;17.40
2024-06-20 09:11:50.319447;17.40
2024-06-20 09:11:51.326672;17.40
2024-06-20 09:11:51.832117;17.40
2024-06-20 09:11:52.337230;17.40
2024-06-20 09:11:52.842343;17.40
