zeitstempel;humidity
2024-06-20 09:56:00.215687;63.90
2024-06-20 09:56:00.720781;63.90
2024-06-20 09:56:01.227347;63.90
2024-06-20 09:56:01.732587;63.90
2024-06-20 09:56:02.238004;63.80
2024-06-20 09:56:02.743105;63.80
2024-06-20 09:56:03.248673;63.80
2024-06-20 09:56:04.256557;63.80
2024-06-20 09:56:04.762671;63.80
2024-06-20 09:56:05.268785;63.80
2024-06-20 09:56:06.275092;63.80
2024-06-20 09:56:06.781218;63.80
2024-06-20 09:56:07.286332;63.80
2024-06-20 09:56:08.293912;63.80
2024-06-20 09:56:08.799751;63.80
2024-06-20 09:56:09.306356;63.80
2024-06-20 09:56:10.313268;63.80
2024-06-20 09:56:10.820382;63.80
2024-06-20 09:56:11.326498;63.80
2024-06-20 09:56:11.831970;63.80
2024-06-20 09:56:12.337911;63.80
2024-06-20 09:56:13.345054;63.80
2024-06-20 09:56:13.852598;64.00
2024-06-20 09:56:14.358712;64.00
2024-06-20 09:56:14.864845;64.00
2024-06-20 09:56:15.871171;64.10
2024-06-20 09:56:16.377285;64.10
2024-06-20 09:56:16.883399;64.10
2024-06-20 09:56:17.889010;64.10
2024-06-20 09:56:18.395483;64.10
2024-06-20 09:56:18.901664;64.10
2024-06-20 09:56:19.407671;64.10
2024-06-20 09:56:19.914323;64.10
2024-06-20 09:56:20.920549;64.10
2024-06-20 09:56:21.426167;64.10
2024-06-20 09:56:21.931774;64.10
2024-06-20 09:56:22.437189;64.10
2024-06-20 09:56:22.943175;64.00
2024-06-20 09:56:23.449186;64.00
2024-06-20 09:56:24.456778;64.00
2024-06-20 09:56:24.963895;64.00
2024-06-20 09:56:25.470174;64.00
2024-06-20 09:56:25.976442;64.00
2024-06-20 09:56:26.482217;64.00
2024-06-20 09:56:26.988330;64.00
2024-06-20 09:56:27.495114;63.90
2024-06-20 09:56:28.502829;63.90
2024-06-20 09:56:29.009062;63.90
2024-06-20 09:56:29.514560;63.90
2024-06-20 09:56:30.019674;63.70
2024-06-20 09:56:30.524787;63.70
2024-06-20 09:56:31.029900;63.70
2024-06-20 09:56:32.035446;63.70
2024-06-20 09:56:32.540567;63.60
2024-06-20 09:56:33.045677;63.60
2024-06-20 09:56:33.550613;63.60
2024-06-20 09:56:34.055728;63.60
2024-06-20 09:56:35.061458;63.60
2024-06-20 09:56:35.566445;63.60
2024-06-20 09:56:36.071560;63.60
2024-06-20 09:56:36.576673;63.60
2024-06-20 09:56:37.082808;63.60
2024-06-20 09:56:38.088875;63.60
2024-06-20 09:56:38.593991;63.60
2024-06-20 09:56:39.099105;63.60
2024-06-20 09:56:39.604101;63.70
2024-06-20 09:56:40.616339;63.70
2024-06-20 09:56:41.121453;63.70
2024-06-20 09:56:41.626891;63.70
2024-06-20 09:56:42.132034;63.60
2024-06-20 09:56:42.638143;63.60
2024-06-20 09:56:43.144257;63.60
2024-06-20 09:56:44.148959;63.60
2024-06-20 09:56:44.654098;63.60
2024-06-20 09:56:45.158793;63.60
2024-06-20 09:56:45.665513;63.60
2024-06-20 09:56:46.170625;63.60
2024-06-20 09:56:47.177072;63.60
2024-06-20 09:56:47.682205;63.60
2024-06-20 09:56:48.188811;63.60
2024-06-20 09:56:48.693920;63.60
2024-06-20 09:56:49.199037;63.50
2024-06-20 09:56:50.205887;63.50
2024-06-20 09:56:50.711504;63.50
2024-06-20 09:56:51.218240;63.50
2024-06-20 09:56:51.723883;63.40
2024-06-20 09:56:52.229045;63.40
2024-06-20 09:56:53.254373;63.40
2024-06-20 09:56:53.758983;63.40
2024-06-20 09:56:54.264784;63.30
2024-06-20 09:56:55.272887;63.30
2024-06-20 09:56:55.780422;63.30
2024-06-20 09:56:56.286536;63.30
2024-06-20 09:56:56.791649;63.20
2024-06-20 09:56:57.296763;63.20
2024-06-20 09:56:58.303131;63.20
2024-06-20 09:56:58.808245;63.20
2024-06-20 09:56:59.315359;63.20
2024-06-20 09:56:59.819792;63.20
2024-06-20 09:57:00.324863;63.20
2024-06-20 09:57:01.330960;63.20
2024-06-20 09:57:01.836567;63.20
2024-06-20 09:57:02.341682;63.20
2024-06-20 09:57:03.346909;63.20
2024-06-20 09:57:03.851874;63.20
2024-06-20 09:57:04.356987;63.20
2024-06-20 09:57:04.862101;63.20
2024-06-20 09:57:05.367215;63.20
2024-06-20 09:57:05.879312;63.20
2024-06-20 09:57:06.886542;63.20
2024-06-20 09:57:07.391656;63.20
2024-06-20 09:57:07.897099;63.20
2024-06-20 09:57:08.902829;63.10
2024-06-20 09:57:09.407945;63.10
2024-06-20 09:57:09.913451;63.10
2024-06-20 09:57:10.918676;63.10
2024-06-20 09:57:11.423790;63.20
2024-06-20 09:57:11.928796;63.20
2024-06-20 09:57:12.433911;63.20
2024-06-20 09:57:12.939025;63.20
2024-06-20 09:57:13.950363;63.10
2024-06-20 09:57:14.456297;63.10
2024-06-20 09:57:14.961782;63.10
2024-06-20 09:57:15.967454;63.10
2024-06-20 09:57:16.473300;63.10
2024-06-20 09:57:16.979130;63.10
2024-06-20 09:57:17.985688;63.10
2024-06-20 09:57:18.490801;63.00
2024-06-20 09:57:18.995917;63.00
2024-06-20 09:57:19.500006;63.00
2024-06-20 09:57:20.005010;63.00
2024-06-20 09:57:21.011931;62.90
2024-06-20 09:57:21.518684;62.90
2024-06-20 09:57:22.025799;62.90
2024-06-20 09:57:22.531518;62.90
2024-06-20 09:57:23.036634;62.80
2024-06-20 09:57:24.043344;62.80
2024-06-20 09:57:24.549456;62.80
2024-06-20 09:57:25.054568;62.80
2024-06-20 09:57:25.561010;62.60
2024-06-20 09:57:26.067120;62.60
2024-06-20 09:57:27.072347;62.60
2024-06-20 09:57:27.576470;62.60
2024-06-20 09:57:28.082459;62.60
2024-06-20 09:57:28.587344;62.60
2024-06-20 09:57:29.092834;62.60
2024-06-20 09:57:29.600082;62.60
2024-06-20 09:57:30.105199;62.50
2024-06-20 09:57:31.110425;62.50
2024-06-20 09:57:31.615866;62.50
2024-06-20 09:57:32.120980;62.50
2024-06-20 09:57:32.627094;62.40
2024-06-20 09:57:33.132209;62.40
2024-06-20 09:57:33.636421;62.40
2024-06-20 09:57:34.141645;62.40
2024-06-20 09:57:35.153095;62.30
2024-06-20 09:57:35.659872;62.30
2024-06-20 09:57:36.165000;62.30
2024-06-20 09:57:36.670111;62.30
2024-06-20 09:57:37.175220;62.30
2024-06-20 09:57:38.179709;62.30
2024-06-20 09:57:38.685462;62.30
2024-06-20 09:57:39.192528;62.30
2024-06-20 09:57:39.703033;62.20
2024-06-20 09:57:40.212076;62.20
2024-06-20 09:57:41.218521;62.20
2024-06-20 09:57:41.723871;62.10
2024-06-20 09:57:42.228986;62.10
2024-06-20 09:57:43.238392;62.10
2024-06-20 09:57:43.742894;62.10
2024-06-20 09:57:44.248657;62.10
2024-06-20 09:57:44.754641;62.10
2024-06-20 09:57:45.260118;62.10
2024-06-20 09:57:46.269479;62.10
2024-06-20 09:57:46.775592;62.10
2024-06-20 09:57:47.280706;62.10
2024-06-20 09:57:47.788180;62.10
2024-06-20 09:57:48.809583;62.10
2024-06-20 09:57:49.314539;62.10
2024-06-20 09:57:49.820018;62.10
2024-06-20 09:57:50.325132;62.10
2024-06-20 09:57:50.830244;62.10
2024-06-20 09:57:51.836347;62.10
2024-06-20 09:57:52.341442;62.10
2024-06-20 09:57:52.846687;62.10
2024-06-20 09:57:53.352278;62.10
2024-06-20 09:57:53.858683;62.10
2024-06-20 09:57:54.364796;62.10
2024-06-20 09:57:54.870910;62.10
2024-06-20 09:57:55.879475;62.10
2024-06-20 09:57:56.384589;62.00
2024-06-20 09:57:56.889702;62.00
2024-06-20 09:57:57.394998;62.00
2024-06-20 09:57:57.899736;62.00
2024-06-20 09:57:58.905964;61.90
2024-06-20 09:57:59.411739;61.90
2024-06-20 09:57:59.917194;61.90
2024-06-20 09:58:00.922422;61.90
2024-06-20 09:58:01.428032;62.00
2024-06-20 09:58:01.933979;62.00
2024-06-20 09:58:02.439426;62.00
2024-06-20 09:58:02.944584;62.00
2024-06-20 09:58:03.951448;62.00
2024-06-20 09:58:04.457074;62.00
2024-06-20 09:58:04.963179;62.00
2024-06-20 09:58:05.966936;62.00
2024-06-20 09:58:06.472081;61.90
2024-06-20 09:58:06.977115;61.90
2024-06-20 09:58:07.482042;61.90
2024-06-20 09:58:07.988562;61.90
2024-06-20 09:58:08.993788;61.90
2024-06-20 09:58:09.499258;61.90
2024-06-20 09:58:10.004368;61.90
2024-06-20 09:58:11.010597;61.90
2024-06-20 09:58:11.514637;61.90
2024-06-20 09:58:12.019739;61.90
2024-06-20 09:58:12.525531;61.90
2024-06-20 09:58:13.030475;61.90
2024-06-20 09:58:14.037506;61.80
2024-06-20 09:58:14.542619;61.80
2024-06-20 09:58:15.047731;61.80
2024-06-20 09:58:16.053292;61.80
2024-06-20 09:58:16.558747;61.80
2024-06-20 09:58:17.063216;61.80
2024-06-20 09:58:17.569899;61.80
2024-06-20 09:58:18.075012;61.80
2024-06-20 09:58:18.580364;61.90
2024-06-20 09:58:19.608097;61.90
2024-06-20 09:58:20.112203;61.90
2024-06-20 09:58:20.618771;61.90
2024-06-20 09:58:21.627679;61.90
2024-06-20 09:58:22.133786;61.90
2024-06-20 09:58:22.639419;61.90
2024-06-20 09:58:23.144518;61.90
2024-06-20 09:58:24.150936;61.90
2024-06-20 09:58:24.655242;61.90
2024-06-20 09:58:25.160691;61.90
2024-06-20 09:58:25.667364;61.80
2024-06-20 09:58:26.673691;61.80
2024-06-20 09:58:27.179804;61.80
2024-06-20 09:58:27.686367;61.80
2024-06-20 09:58:28.192334;61.70
2024-06-20 09:58:28.699958;61.70
2024-06-20 09:58:29.205064;61.70
2024-06-20 09:58:29.718095;61.70
2024-06-20 09:58:30.246910;61.70
2024-06-20 09:58:31.273093;61.70
2024-06-20 09:58:31.779646;61.70
2024-06-20 09:58:32.285760;61.70
2024-06-20 09:58:32.790892;61.70
2024-06-20 09:58:33.799218;61.70
2024-06-20 09:58:34.304331;61.70
2024-06-20 09:58:34.809445;61.70
2024-06-20 09:58:35.314559;61.70
2024-06-20 09:58:35.820434;61.70
2024-06-20 09:58:36.324935;61.70
2024-06-20 09:58:37.329950;61.70
2024-06-20 09:58:37.835954;61.70
2024-06-20 09:58:38.341067;61.70
2024-06-20 09:58:38.846181;61.70
2024-06-20 09:58:39.352295;61.70
2024-06-20 09:58:39.857763;61.80
2024-06-20 09:58:40.362877;61.80
2024-06-20 09:58:40.868990;61.80
2024-06-20 09:58:41.886595;61.80
2024-06-20 09:58:42.391709;61.80
2024-06-20 09:58:42.897326;61.80
2024-06-20 09:58:43.402440;61.80
2024-06-20 09:58:43.907924;61.80
2024-06-20 09:58:44.921152;61.80
2024-06-20 09:58:45.426265;61.80
2024-06-20 09:58:45.930242;61.80
2024-06-20 09:58:46.935781;61.70
2024-06-20 09:58:47.441031;61.70
2024-06-20 09:58:47.946860;61.70
2024-06-20 09:58:48.953751;61.80
2024-06-20 09:58:49.459410;61.80
2024-06-20 09:58:49.963677;61.80
2024-06-20 09:58:50.969737;61.80
2024-06-20 09:58:51.476155;61.80
2024-06-20 09:58:51.983279;61.80
2024-06-20 09:58:52.489405;61.80
2024-06-20 09:58:52.994519;61.80
2024-06-20 09:58:54.000582;61.80
2024-06-20 09:58:54.505691;61.80
2024-06-20 09:58:55.011807;61.80
2024-06-20 09:58:55.517294;61.80
2024-06-20 09:58:56.022409;61.80
2024-06-20 09:58:57.027639;61.80
2024-06-20 09:58:57.533121;61.80
2024-06-20 09:58:58.039240;61.80
2024-06-20 09:58:58.545378;61.90
2024-06-20 09:58:59.050473;61.90
2024-06-20 09:59:00.056118;61.90
2024-06-20 09:59:00.561232;61.90
2024-06-20 09:59:01.066344;61.90
2024-06-20 09:59:01.571664;61.90
2024-06-20 09:59:02.078043;61.90
2024-06-20 09:59:03.082771;61.90
2024-06-20 09:59:03.589190;61.90
2024-06-20 09:59:04.094304;61.90
2024-06-20 09:59:04.600416;61.90
2024-06-20 09:59:05.107538;61.90
2024-06-20 09:59:05.612991;61.90
2024-06-20 09:59:06.622218;61.90
2024-06-20 09:59:07.127332;61.90
2024-06-20 09:59:07.631467;61.90
2024-06-20 09:59:08.645010;61.90
2024-06-20 09:59:09.150613;61.90
2024-06-20 09:59:09.657209;61.90
2024-06-20 09:59:10.163323;61.80
2024-06-20 09:59:10.668437;61.80
2024-06-20 09:59:11.173674;61.80
2024-06-20 09:59:12.181607;61.80
2024-06-20 09:59:12.688583;61.80
2024-06-20 09:59:13.197697;61.80
2024-06-20 09:59:13.705929;61.80
2024-06-20 09:59:14.212043;61.80
2024-06-20 09:59:15.217818;61.70
2024-06-20 09:59:15.721892;61.70
2024-06-20 09:59:16.227185;61.70
2024-06-20 09:59:16.733578;61.70
2024-06-20 09:59:17.239137;61.60
2024-06-20 09:59:17.745736;61.60
2024-06-20 09:59:18.267853;61.60
2024-06-20 09:59:19.273318;61.60
2024-06-20 09:59:19.778433;61.70
2024-06-20 09:59:20.286057;61.70
2024-06-20 09:59:21.291277;61.70
2024-06-20 09:59:21.796746;61.70
2024-06-20 09:59:22.301860;61.70
2024-06-20 09:59:22.806976;61.70
2024-06-20 09:59:23.312090;61.70
2024-06-20 09:59:23.819080;61.70
2024-06-20 09:59:24.324176;61.70
2024-06-20 09:59:25.329483;61.70
2024-06-20 09:59:25.834679;61.70
2024-06-20 09:59:26.339789;61.70
2024-06-20 09:59:26.845902;61.80
2024-06-20 09:59:27.851265;61.80
2024-06-20 09:59:28.356383;61.80
2024-06-20 09:59:28.861498;61.80
2024-06-20 09:59:29.366612;61.80
2024-06-20 09:59:29.870635;61.80
2024-06-20 09:59:30.376089;61.80
2024-06-20 09:59:30.903061;61.80
2024-06-20 09:59:31.933413;61.70
2024-06-20 09:59:32.438542;61.70
2024-06-20 09:59:32.944158;61.70
2024-06-20 09:59:33.949930;61.70
2024-06-20 09:59:34.454127;61.70
2024-06-20 09:59:34.959232;61.70
2024-06-20 09:59:35.464040;61.70
2024-06-20 09:59:35.971059;61.70
2024-06-20 09:59:36.978085;61.90
2024-06-20 09:59:37.483353;61.90
2024-06-20 09:59:37.987706;61.90
2024-06-20 09:59:38.993375;61.90
2024-06-20 09:59:39.498578;62.00
2024-06-20 09:59:40.005078;62.00
2024-06-20 09:59:40.511176;62.00
2024-06-20 09:59:41.016812;62.00
2024-06-20 09:59:42.021009;61.90
2024-06-20 09:59:42.527839;61.90
2024-06-20 09:59:43.033003;61.90
2024-06-20 09:59:44.038289;61.90
2024-06-20 09:59:44.542121;61.80
2024-06-20 09:59:45.047292;61.80
2024-06-20 09:59:45.553816;61.80
2024-06-20 09:59:46.058947;61.80
2024-06-20 09:59:47.064159;61.70
2024-06-20 09:59:47.569632;61.70
2024-06-20 09:59:48.074746;61.70
2024-06-20 09:59:49.081477;61.70
2024-06-20 09:59:49.586928;61.80
2024-06-20 09:59:50.091548;61.80
2024-06-20 09:59:50.597182;61.80
2024-06-20 09:59:51.102278;61.80
2024-06-20 09:59:51.606709;61.90
2024-06-20 09:59:52.617176;61.90
2024-06-20 09:59:53.122122;61.90
2024-06-20 09:59:53.627385;61.90
2024-06-20 09:59:54.133539;62.00
2024-06-20 09:59:54.638135;62.00
2024-06-20 09:59:55.143126;62.00
2024-06-20 09:59:56.160644;62.00
2024-06-20 09:59:56.666776;62.10
2024-06-20 09:59:57.171874;62.10
2024-06-20 09:59:57.677230;62.10
2024-06-20 09:59:58.181511;62.10
2024-06-20 09:59:59.186916;62.20
2024-06-20 09:59:59.693212;62.20
2024-06-20 10:00:00.198928;62.20
2024-06-20 10:00:00.705043;62.20
2024-06-20 10:00:01.210443;62.20
2024-06-20 10:00:01.716936;62.20
2024-06-20 10:00:02.240938;62.20
2024-06-20 10:00:03.248409;62.20
2024-06-20 10:00:03.754674;62.20
2024-06-20 10:00:04.260147;62.20
2024-06-20 10:00:04.765922;62.20
2024-06-20 10:00:05.270613;62.20
2024-06-20 10:00:05.775955;62.10
2024-06-20 10:00:06.782327;62.10
2024-06-20 10:00:07.288446;62.10
2024-06-20 10:00:07.795022;62.10
2024-06-20 10:00:08.300133;62.00
2024-06-20 10:00:08.805246;62.00
2024-06-20 10:00:09.310360;62.00
2024-06-20 10:00:09.814966;62.00
2024-06-20 10:00:10.320252;62.10
2024-06-20 10:00:11.333499;62.10
2024-06-20 10:00:11.839391;62.10
2024-06-20 10:00:12.344506;62.10
2024-06-20 10:00:12.850621;62.20
2024-06-20 10:00:13.355735;62.20
2024-06-20 10:00:13.865992;62.20
2024-06-20 10:00:14.891963;62.20
2024-06-20 10:00:15.397352;62.30
2024-06-20 10:00:15.903586;62.30
2024-06-20 10:00:16.408697;62.30
2024-06-20 10:00:16.913810;62.30
2024-06-20 10:00:17.919912;62.30
2024-06-20 10:00:18.425026;62.30
2024-06-20 10:00:18.930140;62.30
2024-06-20 10:00:19.436255;62.30
2024-06-20 10:00:19.942209;62.10
2024-06-20 10:00:20.447323;62.10
2024-06-20 10:00:20.953436;62.10
2024-06-20 10:00:21.458550;62.10
2024-06-20 10:00:22.463776;62.00
2024-06-20 10:00:22.968890;62.00
2024-06-20 10:00:23.475004;62.00
2024-06-20 10:00:23.980080;62.00
2024-06-20 10:00:24.485888;62.10
2024-06-20 10:00:24.991063;62.10
2024-06-20 10:00:26.017425;62.10
2024-06-20 10:00:26.524539;62.10
2024-06-20 10:00:27.031653;62.30
2024-06-20 10:00:27.537646;62.30
2024-06-20 10:00:28.043762;62.30
2024-06-20 10:00:29.050989;62.30
2024-06-20 10:00:29.557288;62.30
2024-06-20 10:00:30.063402;62.30
2024-06-20 10:00:30.570717;62.30
2024-06-20 10:00:31.077351;62.30
2024-06-20 10:00:31.582305;62.50
2024-06-20 10:00:32.089691;62.50
2024-06-20 10:00:33.097311;62.50
2024-06-20 10:00:33.604927;62.50
2024-06-20 10:00:34.111012;62.60
2024-06-20 10:00:34.617127;62.60
2024-06-20 10:00:35.123241;62.60
2024-06-20 10:00:35.629906;62.60
2024-06-20 10:00:36.134265;62.70
2024-06-20 10:00:37.162397;62.70
2024-06-20 10:00:37.668900;62.70
2024-06-20 10:00:38.174620;62.70
2024-06-20 10:00:38.680331;62.60
2024-06-20 10:00:39.186027;62.60
2024-06-20 10:00:40.193946;62.60
2024-06-20 10:00:40.700060;62.60
2024-06-20 10:00:41.205198;62.60
2024-06-20 10:00:41.711432;62.60
2024-06-20 10:00:42.216546;62.60
2024-06-20 10:00:42.722660;62.60
2024-06-20 10:00:43.228278;62.60
2024-06-20 10:00:43.734399;62.60
2024-06-20 10:00:44.749622;62.60
2024-06-20 10:00:45.255737;62.60
2024-06-20 10:00:45.762189;62.70
2024-06-20 10:00:46.268302;62.70
2024-06-20 10:00:46.774648;62.70
2024-06-20 10:00:47.280762;62.70
2024-06-20 10:00:47.786957;62.80
2024-06-20 10:00:48.809829;62.80
2024-06-20 10:00:49.316945;62.80
2024-06-20 10:00:49.822238;62.80
2024-06-20 10:00:50.327611;62.90
2024-06-20 10:00:50.833310;62.90
2024-06-20 10:00:51.341098;62.90
2024-06-20 10:00:51.845906;62.90
2024-06-20 10:00:52.867824;62.90
2024-06-20 10:00:53.372939;62.90
2024-06-20 10:00:53.878149;62.90
2024-06-20 10:00:54.384065;62.90
2024-06-20 10:00:54.889603;62.80
2024-06-20 10:00:55.394784;62.80
2024-06-20 10:00:55.911790;62.80
2024-06-20 10:00:56.935031;62.80
2024-06-20 10:00:57.442460;62.60
2024-06-20 10:00:57.948737;62.60
2024-06-20 10:00:58.453850;62.60
2024-06-20 10:00:58.958965;62.60
2024-06-20 10:00:59.969627;62.50
2024-06-20 10:01:00.473781;62.50
2024-06-20 10:01:00.981055;62.50
2024-06-20 10:01:01.485089;62.50
2024-06-20 10:01:01.991341;62.60
2024-06-20 10:01:02.496456;62.60
2024-06-20 10:01:03.001572;62.60
2024-06-20 10:01:04.008612;62.60
2024-06-20 10:01:04.513725;62.60
2024-06-20 10:01:05.018848;62.60
2024-06-20 10:01:05.524094;62.60
2024-06-20 10:01:06.029213;62.60
2024-06-20 10:01:07.036437;62.70
2024-06-20 10:01:07.540844;62.70
2024-06-20 10:01:08.046031;62.70
2024-06-20 10:01:08.551474;62.70
2024-06-20 10:01:09.057666;62.60
2024-06-20 10:01:10.062515;62.60
2024-06-20 10:01:10.567632;62.60
2024-06-20 10:01:11.072743;62.60
2024-06-20 10:01:11.577718;62.40
2024-06-20 10:01:12.082832;62.40
2024-06-20 10:01:12.588489;62.40
2024-06-20 10:01:13.093531;62.40
2024-06-20 10:01:14.099133;62.20
2024-06-20 10:01:14.605240;62.20
2024-06-20 10:01:15.111129;62.20
2024-06-20 10:01:15.615747;62.20
2024-06-20 10:01:16.120532;62.20
2024-06-20 10:01:17.125177;62.20
2024-06-20 10:01:17.631240;62.20
2024-06-20 10:01:18.136354;62.20
2024-06-20 10:01:18.641466;62.30
2024-06-20 10:01:19.147085;62.30
2024-06-20 10:01:19.651136;62.30
2024-06-20 10:01:20.656181;62.30
2024-06-20 10:01:21.161265;62.50
2024-06-20 10:01:21.667032;62.50
2024-06-20 10:01:22.172146;62.50
2024-06-20 10:01:22.678363;62.50
2024-06-20 10:01:23.183380;62.50
2024-06-20 10:01:24.188002;62.50
2024-06-20 10:01:24.693276;62.50
2024-06-20 10:01:25.199036;62.50
2024-06-20 10:01:25.705294;62.60
2024-06-20 10:01:26.210408;62.60
2024-06-20 10:01:26.715791;62.60
2024-06-20 10:01:27.220638;62.60
2024-06-20 10:01:27.726066;62.60
2024-06-20 10:01:28.737608;62.60
2024-06-20 10:01:29.242410;62.60
2024-06-20 10:01:29.747650;62.60
2024-06-20 10:01:30.253899;62.50
2024-06-20 10:01:30.758885;62.50
2024-06-20 10:01:31.263998;62.50
2024-06-20 10:01:31.769438;62.50
2024-06-20 10:01:32.776679;62.40
2024-06-20 10:01:33.281794;62.40
2024-06-20 10:01:33.787249;62.40
2024-06-20 10:01:34.293362;62.40
2024-06-20 10:01:34.798476;62.50
2024-06-20 10:01:35.804550;62.50
2024-06-20 10:01:36.309735;62.50
2024-06-20 10:01:36.816009;62.50
2024-06-20 10:01:37.323122;62.40
2024-06-20 10:01:37.828233;62.40
2024-06-20 10:01:38.334122;62.40
2024-06-20 10:01:38.857344;62.40
2024-06-20 10:01:39.887902;62.30
2024-06-20 10:01:40.393018;62.30
2024-06-20 10:01:40.898645;62.30
2024-06-20 10:01:41.904237;62.30
2024-06-20 10:01:42.409350;62.30
2024-06-20 10:01:42.914989;62.30
2024-06-20 10:01:43.420108;62.30
2024-06-20 10:01:43.926296;62.30
2024-06-20 10:01:44.431408;62.40
2024-06-20 10:01:45.449637;62.40
2024-06-20 10:01:45.954325;62.40
2024-06-20 10:01:46.460205;62.40
2024-06-20 10:01:46.965338;62.50
2024-06-20 10:01:47.470951;62.50
2024-06-20 10:01:47.976184;62.50
2024-06-20 10:01:48.481296;62.50
2024-06-20 10:01:49.486527;62.60
2024-06-20 10:01:49.991346;62.60
2024-06-20 10:01:50.495984;62.60
2024-06-20 10:01:51.001820;62.60
2024-06-20 10:01:51.507711;62.60
2024-06-20 10:01:52.012819;62.60
2024-06-20 10:01:53.018045;62.60
2024-06-20 10:01:53.523312;62.60
2024-06-20 10:01:54.028426;62.80
2024-06-20 10:01:54.533539;62.80
2024-06-20 10:01:55.038655;62.80
2024-06-20 10:01:56.044885;62.80
2024-06-20 10:01:56.549998;63.00
2024-06-20 10:01:57.055112;63.00
2024-06-20 10:01:57.559639;63.00
2024-06-20 10:01:58.064627;63.00
2024-06-20 10:01:58.571537;63.10
2024-06-20 10:01:59.075990;63.10
2024-06-20 10:02:00.081972;63.10
2024-06-20 10:02:00.587859;63.10
2024-06-20 10:02:01.093779;63.30
2024-06-20 10:02:01.598954;63.30
2024-06-20 10:02:02.105130;63.30
2024-06-20 10:02:02.610053;63.30
2024-06-20 10:02:03.115293;63.40
2024-06-20 10:02:04.120073;63.40
2024-06-20 10:02:04.625160;63.40
2024-06-20 10:02:05.132090;63.40
2024-06-20 10:02:05.636889;63.40
2024-06-20 10:02:06.143003;63.40
2024-06-20 10:02:06.648628;63.40
2024-06-20 10:02:07.153239;63.40
2024-06-20 10:02:08.159185;63.40
2024-06-20 10:02:08.662753;63.40
2024-06-20 10:02:09.167859;63.40
2024-06-20 10:02:09.673982;63.40
2024-06-20 10:02:10.179096;63.50
2024-06-20 10:02:10.687210;63.50
2024-06-20 10:02:11.693080;63.50
2024-06-20 10:02:12.198215;63.50
2024-06-20 10:02:12.704311;63.40
2024-06-20 10:02:13.209442;63.40
2024-06-20 10:02:13.714899;63.40
2024-06-20 10:02:14.220013;63.40
2024-06-20 10:02:15.226238;63.20
2024-06-20 10:02:15.730532;63.20
2024-06-20 10:02:16.235751;63.20
2024-06-20 10:02:16.741859;63.20
2024-06-20 10:02:17.246335;62.90
2024-06-20 10:02:18.253187;62.90
2024-06-20 10:02:18.758135;62.90
2024-06-20 10:02:19.262555;62.90
2024-06-20 10:02:19.769502;62.80
2024-06-20 10:02:20.775731;62.80
2024-06-20 10:02:21.280845;62.80
2024-06-20 10:02:21.786084;62.80
2024-06-20 10:02:22.291201;62.70
2024-06-20 10:02:22.796313;62.70
2024-06-20 10:02:23.301932;62.70
2024-06-20 10:02:24.307355;62.70
2024-06-20 10:02:24.812718;62.60
2024-06-20 10:02:25.318833;62.60
2024-06-20 10:02:26.326892;62.60
2024-06-20 10:02:26.832123;62.60
2024-06-20 10:02:27.337237;62.60
2024-06-20 10:02:27.842056;62.60
2024-06-20 10:02:28.346837;62.60
2024-06-20 10:02:28.868661;62.60
2024-06-20 10:02:29.896809;62.50
2024-06-20 10:02:30.402428;62.50
2024-06-20 10:02:30.907544;62.50
2024-06-20 10:02:31.912770;62.50
2024-06-20 10:02:32.417888;62.60
2024-06-20 10:02:32.923004;62.60
2024-06-20 10:02:33.428117;62.60
2024-06-20 10:02:33.932546;62.60
2024-06-20 10:02:34.437454;62.60
2024-06-20 10:02:35.442960;62.60
2024-06-20 10:02:35.948953;62.60
2024-06-20 10:02:36.454069;62.60
2024-06-20 10:02:36.959183;62.80
2024-06-20 10:02:37.464297;62.80
2024-06-20 10:02:37.968697;62.80
2024-06-20 10:02:38.974517;62.80
2024-06-20 10:02:39.479525;62.90
2024-06-20 10:02:39.986032;62.90
2024-06-20 10:02:40.491632;62.90
2024-06-20 10:02:40.997262;62.90
2024-06-20 10:02:42.001682;63.00
2024-06-20 10:02:42.506707;63.00
2024-06-20 10:02:43.011611;63.00
2024-06-20 10:02:43.516526;63.00
2024-06-20 10:02:44.521810;63.00
2024-06-20 10:02:45.027195;63.00
2024-06-20 10:02:45.533358;63.00
2024-06-20 10:02:46.038473;63.00
2024-06-20 10:02:46.543590;63.00
2024-06-20 10:02:47.048699;63.00
2024-06-20 10:02:48.075410;63.00
2024-06-20 10:02:48.581408;63.00
2024-06-20 10:02:49.088399;62.90
2024-06-20 10:02:49.595634;62.90
2024-06-20 10:02:50.102748;62.90
2024-06-20 10:02:50.610572;62.90
2024-06-20 10:02:51.116189;63.00
2024-06-20 10:02:52.139374;63.00
2024-06-20 10:02:52.643365;63.00
2024-06-20 10:02:53.148498;63.00
2024-06-20 10:02:53.654414;62.90
2024-06-20 10:02:54.659879;62.90
2024-06-20 10:02:55.164993;62.90
2024-06-20 10:02:55.670245;62.90
2024-06-20 10:02:56.176359;62.80
2024-06-20 10:02:56.682473;62.80
2024-06-20 10:02:57.187773;62.80
2024-06-20 10:02:57.702245;62.80
2024-06-20 10:02:58.729982;62.70
2024-06-20 10:02:59.235096;62.70
2024-06-20 10:02:59.740551;62.70
2024-06-20 10:03:00.245663;62.70
2024-06-20 10:03:01.250889;62.60
