zeitstempel;temperature
2024-06-13 18:38:16.523236;20.70
2024-06-13 18:38:17.029247;20.70
2024-06-13 18:38:17.534360;20.70
2024-06-13 18:38:18.049478;20.70
2024-06-13 18:38:18.577599;20.80
2024-06-13 18:38:19.585671;20.80
2024-06-13 18:38:20.090730;20.80
2024-06-13 18:38:20.597090;20.80
2024-06-13 18:38:21.101329;20.90
2024-06-13 18:38:22.107106;20.90
2024-06-13 18:38:22.614244;20.90
2024-06-13 18:38:23.119153;20.90
2024-06-13 18:38:23.623004;20.90
2024-06-13 18:38:24.628902;20.90
2024-06-13 18:38:25.137054;20.90
2024-06-13 18:38:25.644240;20.90
2024-06-13 18:38:26.149343;21.00
2024-06-13 18:38:26.663460;21.00
2024-06-13 18:38:27.686244;21.00
2024-06-13 18:38:28.193484;21.00
2024-06-13 18:38:28.699663;21.00
2024-06-13 18:38:29.205774;21.00
2024-06-13 18:38:29.711888;21.00
2024-06-13 18:38:30.218003;21.00
2024-06-13 18:38:30.724118;21.00
2024-06-13 18:38:31.746461;21.00
2024-06-13 18:38:32.252574;21.00
2024-06-13 18:38:32.758689;21.00
2024-06-13 18:38:33.262985;21.00
2024-06-13 18:38:34.269907;21.00
2024-06-13 18:38:34.776622;21.00
2024-06-13 18:38:35.284919;21.00
2024-06-13 18:38:35.793036;20.90
2024-06-13 18:38:36.298149;20.90
2024-06-13 18:38:37.305476;20.90
2024-06-13 18:38:37.811590;20.90
2024-06-13 18:38:38.315703;20.90
2024-06-13 18:38:38.821515;20.90
2024-06-13 18:38:39.326934;20.90
2024-06-13 18:38:40.332715;20.90
2024-06-13 18:38:40.840474;20.90
2024-06-13 18:38:41.346588;20.90
2024-06-13 18:38:41.851702;20.90
2024-06-13 18:38:42.356815;20.90
2024-06-13 18:38:43.361317;20.90
2024-06-13 18:38:43.865908;20.90
2024-06-13 18:38:44.372966;20.90
2024-06-13 18:38:45.379358;20.90
2024-06-13 18:38:45.887063;20.90
2024-06-13 18:38:46.392354;20.90
2024-06-13 18:38:46.904211;20.90
2024-06-13 18:38:47.922068;20.90
2024-06-13 18:38:48.427181;20.90
2024-06-13 18:38:48.930208;20.90
2024-06-13 18:38:49.435285;20.90
2024-06-13 18:38:49.942732;20.90
2024-06-13 18:38:50.446388;20.90
2024-06-13 18:38:51.451817;20.90
2024-06-13 18:38:51.959237;20.90
2024-06-13 18:38:52.464386;20.90
2024-06-13 18:38:52.970230;20.90
2024-06-13 18:38:53.476344;20.90
2024-06-13 18:38:54.482572;20.90
2024-06-13 18:38:54.985655;20.90
2024-06-13 18:38:55.491299;20.90
2024-06-13 18:38:55.997938;20.90
2024-06-13 18:38:56.501803;20.90
2024-06-13 18:38:57.507390;20.90
2024-06-13 18:38:58.012784;20.90
2024-06-13 18:38:58.517868;20.90
2024-06-13 18:38:59.024476;20.90
2024-06-13 18:38:59.531938;20.90
2024-06-13 18:39:00.536437;20.90
2024-06-13 18:39:01.043835;20.90
2024-06-13 18:39:01.549949;20.90
2024-06-13 18:39:02.056077;20.90
2024-06-13 18:39:02.563194;20.90
2024-06-13 18:39:03.069425;20.90
2024-06-13 18:39:03.577539;20.90
2024-06-13 18:39:04.588272;20.90
2024-06-13 18:39:05.094384;20.90
2024-06-13 18:39:05.599501;20.90
2024-06-13 18:39:06.105614;20.90
2024-06-13 18:39:06.611731;20.90
2024-06-13 18:39:07.617679;20.90
2024-06-13 18:39:08.123812;20.90
2024-06-13 18:39:08.629025;20.90
2024-06-13 18:39:09.134548;20.90
2024-06-13 18:39:09.640276;20.90
2024-06-13 18:39:10.146242;20.90
2024-06-13 18:39:10.663637;20.90
2024-06-13 18:39:11.192669;20.90
2024-06-13 18:39:12.200901;20.90
2024-06-13 18:39:12.706014;20.90
2024-06-13 18:39:13.209571;20.90
2024-06-13 18:39:13.714739;20.90
2024-06-13 18:39:14.221297;20.90
2024-06-13 18:39:14.727206;20.90
2024-06-13 18:39:15.742790;20.90
2024-06-13 18:39:16.247907;20.90
2024-06-13 18:39:16.753022;20.90
2024-06-13 18:39:17.258984;20.90
2024-06-13 18:39:17.765098;20.90
2024-06-13 18:39:18.270212;20.90
2024-06-13 18:39:19.275984;20.90
2024-06-13 18:39:19.781689;20.90
2024-06-13 18:39:20.288310;20.90
2024-06-13 18:39:20.794185;20.90
2024-06-13 18:39:21.299299;20.90
2024-06-13 18:39:21.804413;20.90
2024-06-13 18:39:22.310527;20.90
2024-06-13 18:39:23.331420;20.90
2024-06-13 18:39:23.837054;20.90
2024-06-13 18:39:24.343926;20.90
2024-06-13 18:39:24.849902;20.90
2024-06-13 18:39:25.356016;20.90
2024-06-13 18:39:25.861633;20.90
2024-06-13 18:39:26.367252;20.90
2024-06-13 18:39:26.872699;20.90
2024-06-13 18:39:27.891931;20.90
2024-06-13 18:39:28.398044;20.90
2024-06-13 18:39:28.903553;20.90
2024-06-13 18:39:29.409104;20.90
2024-06-13 18:39:29.915475;20.90
2024-06-13 18:39:30.421038;20.90
2024-06-13 18:39:31.430869;20.90
2024-06-13 18:39:31.936738;20.90
2024-06-13 18:39:32.441853;20.90
2024-06-13 18:39:32.946974;20.90
2024-06-13 18:39:33.452090;20.90
2024-06-13 18:39:33.958205;20.90
2024-06-13 18:39:34.963431;20.90
2024-06-13 18:39:35.468545;20.90
2024-06-13 18:39:35.974250;20.90
2024-06-13 18:39:36.479367;20.90
2024-06-13 18:39:36.984796;20.90
2024-06-13 18:39:37.489921;20.90
2024-06-13 18:39:37.996039;20.90
2024-06-13 18:39:39.001599;20.90
2024-06-13 18:39:39.506726;20.90
2024-06-13 18:39:40.011672;20.90
2024-06-13 18:39:40.517656;20.90
2024-06-13 18:39:41.020808;20.90
2024-06-13 18:39:42.026979;20.90
2024-06-13 18:39:42.532090;20.90
2024-06-13 18:39:43.039240;20.90
2024-06-13 18:39:43.544354;20.90
2024-06-13 18:39:44.049474;20.90
2024-06-13 18:39:44.554581;20.90
2024-06-13 18:39:45.558861;20.90
2024-06-13 18:39:46.063991;20.90
2024-06-13 18:39:46.569046;21.00
2024-06-13 18:39:47.076992;21.00
2024-06-13 18:39:47.582107;21.00
2024-06-13 18:39:48.086703;21.00
2024-06-13 18:39:48.592812;20.90
2024-06-13 18:39:49.599413;20.90
2024-06-13 18:39:50.104526;20.90
2024-06-13 18:39:50.609676;20.90
2024-06-13 18:39:51.113215;20.90
2024-06-13 18:39:51.618027;20.90
2024-06-13 18:39:52.123824;20.90
2024-06-13 18:39:52.629055;20.90
2024-06-13 18:39:53.635056;21.00
2024-06-13 18:39:54.140748;21.00
2024-06-13 18:39:54.645123;21.00
2024-06-13 18:39:55.152461;21.00
2024-06-13 18:39:55.658088;21.00
2024-06-13 18:39:56.663829;21.00
2024-06-13 18:39:57.169750;21.00
2024-06-13 18:39:57.675862;21.00
2024-06-13 18:39:58.180975;21.00
2024-06-13 18:39:58.688088;21.00
2024-06-13 18:39:59.193299;21.00
2024-06-13 18:39:59.698414;21.00
2024-06-13 18:40:00.202902;21.00
2024-06-13 18:40:01.207598;21.00
2024-06-13 18:40:01.712911;21.00
2024-06-13 18:40:02.218064;21.00
2024-06-13 18:40:02.724417;21.00
2024-06-13 18:40:03.232009;21.00
2024-06-13 18:40:03.738064;21.00
2024-06-13 18:40:04.743665;21.00
2024-06-13 18:40:05.247801;21.00
2024-06-13 18:40:05.751937;21.00
2024-06-13 18:40:06.257115;21.00
2024-06-13 18:40:06.764622;21.00
2024-06-13 18:40:07.269781;21.00
2024-06-13 18:40:08.275514;21.00
2024-06-13 18:40:08.780621;21.00
2024-06-13 18:40:09.284544;21.00
2024-06-13 18:40:09.791280;21.00
2024-06-13 18:40:10.294226;21.00
2024-06-13 18:40:10.799147;21.00
2024-06-13 18:40:11.305533;21.00
2024-06-13 18:40:11.815559;21.00
2024-06-13 18:40:12.828506;21.00
2024-06-13 18:40:13.333183;21.00
2024-06-13 18:40:13.838509;21.00
2024-06-13 18:40:14.344653;21.00
2024-06-13 18:40:14.851925;21.00
2024-06-13 18:40:15.370043;21.00
2024-06-13 18:40:16.381272;21.00
2024-06-13 18:40:16.886731;21.00
2024-06-13 18:40:17.391845;21.00
2024-06-13 18:40:17.897961;21.00
2024-06-13 18:40:18.403074;21.00
2024-06-13 18:40:19.408305;21.00
2024-06-13 18:40:19.913418;21.00
2024-06-13 18:40:20.418531;21.00
2024-06-13 18:40:21.422021;21.00
2024-06-13 18:40:21.927471;21.00
2024-06-13 18:40:22.433493;21.00
2024-06-13 18:40:22.937949;21.00
2024-06-13 18:40:23.443461;21.00
2024-06-13 18:40:23.948779;21.00
2024-06-13 18:40:24.453809;21.00
2024-06-13 18:40:25.463172;21.00
2024-06-13 18:40:25.970748;21.00
2024-06-13 18:40:26.474031;21.00
2024-06-13 18:40:26.981788;21.00
2024-06-13 18:40:27.486906;21.00
2024-06-13 18:40:27.992019;21.00
2024-06-13 18:40:28.995272;21.00
2024-06-13 18:40:29.500758;21.00
2024-06-13 18:40:30.006903;21.00
2024-06-13 18:40:30.513269;21.00
2024-06-13 18:40:31.016900;21.00
2024-06-13 18:40:31.524557;21.00
2024-06-13 18:40:32.530076;21.00
2024-06-13 18:40:33.035212;21.00
2024-06-13 18:40:33.540321;21.10
2024-06-13 18:40:34.046434;21.10
2024-06-13 18:40:34.551684;21.10
2024-06-13 18:40:35.557631;21.10
2024-06-13 18:40:36.063478;21.00
2024-06-13 18:40:36.569955;21.00
2024-06-13 18:40:37.076631;21.00
2024-06-13 18:40:37.582403;21.00
2024-06-13 18:40:38.587629;21.00
2024-06-13 18:40:39.091303;21.00
2024-06-13 18:40:39.596262;21.00
2024-06-13 18:40:40.101808;21.00
2024-06-13 18:40:40.607454;21.00
2024-06-13 18:40:41.615277;21.00
2024-06-13 18:40:42.120395;21.00
2024-06-13 18:40:42.625504;21.00
2024-06-13 18:40:43.131619;21.00
2024-06-13 18:40:43.636733;21.00
2024-06-13 18:40:44.141847;21.00
2024-06-13 18:40:44.646971;21.00
2024-06-13 18:40:45.651353;21.00
2024-06-13 18:40:46.156021;21.00
2024-06-13 18:40:46.661395;21.00
2024-06-13 18:40:47.167665;21.00
2024-06-13 18:40:47.674731;21.00
2024-06-13 18:40:48.183502;21.00
2024-06-13 18:40:48.687176;21.00
2024-06-13 18:40:49.204273;21.00
2024-06-13 18:40:50.224246;21.00
2024-06-13 18:40:50.730359;21.00
2024-06-13 18:40:51.234569;21.00
2024-06-13 18:40:51.738287;21.00
2024-06-13 18:40:52.243215;21.00
2024-06-13 18:40:53.251751;21.00
2024-06-13 18:40:53.756867;21.00
2024-06-13 18:40:54.261980;21.00
2024-06-13 18:40:54.768109;21.00
2024-06-13 18:40:55.274086;21.00
2024-06-13 18:40:55.779200;21.00
2024-06-13 18:40:56.284316;21.00
2024-06-13 18:40:57.289655;21.00
2024-06-13 18:40:57.795549;21.00
2024-06-13 18:40:58.301167;21.00
2024-06-13 18:40:58.808377;21.00
2024-06-13 18:40:59.313700;21.10
2024-06-13 18:41:00.319929;21.10
2024-06-13 18:41:00.825395;21.10
2024-06-13 18:41:01.330507;21.10
2024-06-13 18:41:01.836621;21.00
2024-06-13 18:41:02.342734;21.00
2024-06-13 18:41:02.848207;21.00
2024-06-13 18:41:03.360320;21.00
2024-06-13 18:41:04.385558;21.00
2024-06-13 18:41:04.888749;21.00
2024-06-13 18:41:05.394044;21.00
2024-06-13 18:41:05.899768;21.00
2024-06-13 18:41:06.404607;21.00
2024-06-13 18:41:06.911758;21.00
2024-06-13 18:41:07.416723;21.00
2024-06-13 18:41:07.923278;21.00
2024-06-13 18:41:08.935275;21.00
2024-06-13 18:41:09.440388;21.00
2024-06-13 18:41:09.945504;21.00
2024-06-13 18:41:10.450617;21.00
2024-06-13 18:41:10.954173;21.00
2024-06-13 18:41:11.460259;21.00
2024-06-13 18:41:12.467690;21.00
2024-06-13 18:41:12.973104;21.00
2024-06-13 18:41:13.478218;21.00
2024-06-13 18:41:13.984334;21.00
2024-06-13 18:41:14.489450;21.00
2024-06-13 18:41:14.994969;21.00
2024-06-13 18:41:16.000701;21.00
2024-06-13 18:41:16.505816;21.00
2024-06-13 18:41:17.012037;21.00
2024-06-13 18:41:17.518154;21.00
2024-06-13 18:41:18.024265;21.00
2024-06-13 18:41:18.530379;21.00
2024-06-13 18:41:19.043889;21.00
2024-06-13 18:41:19.568250;21.00
2024-06-13 18:41:20.592480;21.10
2024-06-13 18:41:21.098601;21.10
2024-06-13 18:41:21.604611;21.10
2024-06-13 18:41:22.110725;21.10
2024-06-13 18:41:22.616846;21.10
2024-06-13 18:41:23.622388;21.10
2024-06-13 18:41:24.128502;21.10
2024-06-13 18:41:24.634616;21.10
2024-06-13 18:41:25.138592;21.10
2024-06-13 18:41:25.647022;21.10
2024-06-13 18:41:26.152527;21.10
2024-06-13 18:41:26.656274;21.10
2024-06-13 18:41:27.187543;21.20
2024-06-13 18:41:28.210888;21.20
2024-06-13 18:41:28.714862;21.20
2024-06-13 18:41:29.221254;21.20
2024-06-13 18:41:29.726369;21.30
2024-06-13 18:41:30.235290;21.30
2024-06-13 18:41:31.259458;21.30
2024-06-13 18:41:31.765571;21.30
2024-06-13 18:41:32.270687;21.30
2024-06-13 18:41:32.776803;21.30
2024-06-13 18:41:33.781722;21.30
2024-06-13 18:41:34.285851;21.30
2024-06-13 18:41:34.793606;21.40
2024-06-13 18:41:35.298714;21.40
2024-06-13 18:41:35.804360;21.40
2024-06-13 18:41:36.310788;21.40
2024-06-13 18:41:36.814252;21.40
2024-06-13 18:41:37.319352;21.40
2024-06-13 18:41:38.329289;21.40
2024-06-13 18:41:38.836213;21.40
2024-06-13 18:41:39.341409;21.50
2024-06-13 18:41:39.849239;21.50
2024-06-13 18:41:40.352819;21.50
2024-06-13 18:41:40.858299;21.50
2024-06-13 18:41:41.874556;21.50
2024-06-13 18:41:42.378928;21.50
2024-06-13 18:41:42.884893;21.50
2024-06-13 18:41:43.391139;21.50
2024-06-13 18:41:43.898299;21.70
2024-06-13 18:41:44.904714;21.70
2024-06-13 18:41:45.411829;21.70
2024-06-13 18:41:45.916948;21.70
2024-06-13 18:41:46.424062;21.70
2024-06-13 18:41:46.929292;21.70
2024-06-13 18:41:47.435404;21.70
2024-06-13 18:41:48.441356;21.70
2024-06-13 18:41:48.944575;21.70
2024-06-13 18:41:49.449773;21.70
2024-06-13 18:41:49.955165;21.70
2024-06-13 18:41:50.460582;21.70
2024-06-13 18:41:50.966924;21.70
2024-06-13 18:41:51.972063;21.70
2024-06-13 18:41:52.477431;21.70
2024-06-13 18:41:52.982767;21.70
2024-06-13 18:41:53.490006;21.70
2024-06-13 18:41:53.993134;21.70
2024-06-13 18:41:54.498320;21.70
2024-06-13 18:41:55.004972;21.70
2024-06-13 18:41:56.009790;21.70
2024-06-13 18:41:56.514915;21.70
2024-06-13 18:41:57.021836;21.70
2024-06-13 18:41:57.526950;21.70
2024-06-13 18:41:58.032064;21.70
2024-06-13 18:41:59.035992;21.70
2024-06-13 18:41:59.543181;21.70
2024-06-13 18:42:00.046878;21.70
2024-06-13 18:42:00.552606;21.60
2024-06-13 18:42:01.058161;21.60
2024-06-13 18:42:01.563441;21.60
2024-06-13 18:42:02.568624;21.60
2024-06-13 18:42:03.073785;21.70
2024-06-13 18:42:03.578916;21.70
2024-06-13 18:42:04.084807;21.70
2024-06-13 18:42:04.591283;21.70
2024-06-13 18:42:05.104087;21.60
2024-06-13 18:42:06.127267;21.60
2024-06-13 18:42:06.634589;21.60
2024-06-13 18:42:07.140596;21.60
2024-06-13 18:42:07.644077;21.70
2024-06-13 18:42:08.649569;21.70
2024-06-13 18:42:09.154516;21.70
2024-06-13 18:42:09.661492;21.70
2024-06-13 18:42:10.165501;21.70
2024-06-13 18:42:10.670839;21.70
2024-06-13 18:42:11.177920;21.70
2024-06-13 18:42:11.683037;21.70
2024-06-13 18:42:12.689265;21.70
2024-06-13 18:42:13.194629;21.70
2024-06-13 18:42:13.700278;21.70
2024-06-13 18:42:14.206733;21.70
2024-06-13 18:42:14.712846;21.70
2024-06-13 18:42:15.218643;21.70
2024-06-13 18:42:15.724761;21.70
2024-06-13 18:42:16.229827;21.70
2024-06-13 18:42:17.254526;21.70
2024-06-13 18:42:17.760639;21.70
2024-06-13 18:42:18.266754;21.70
2024-06-13 18:42:18.772866;21.70
2024-06-13 18:42:19.276165;21.70
2024-06-13 18:42:20.284459;21.70
2024-06-13 18:42:20.789822;21.70
2024-06-13 18:42:21.294939;21.70
2024-06-13 18:42:21.801055;21.70
2024-06-13 18:42:22.306171;21.70
2024-06-13 18:42:22.811617;21.70
2024-06-13 18:42:23.816853;21.70
2024-06-13 18:42:24.322967;21.70
2024-06-13 18:42:24.829228;21.70
2024-06-13 18:42:25.336309;21.70
2024-06-13 18:42:25.841818;21.70
2024-06-13 18:42:26.845561;21.60
2024-06-13 18:42:27.350970;21.60
2024-06-13 18:42:27.857102;21.60
2024-06-13 18:42:28.364529;21.60
2024-06-13 18:42:28.869932;21.70
2024-06-13 18:42:29.375048;21.70
2024-06-13 18:42:29.880165;21.70
2024-06-13 18:42:30.385279;21.70
2024-06-13 18:42:30.893838;21.70
2024-06-13 18:42:31.899998;21.70
2024-06-13 18:42:32.404289;21.70
2024-06-13 18:42:32.911660;21.70
2024-06-13 18:42:33.416771;21.60
2024-06-13 18:42:33.921887;21.60
2024-06-13 18:42:34.427001;21.60
2024-06-13 18:42:34.930199;21.60
2024-06-13 18:42:35.943003;21.60
2024-06-13 18:42:36.447502;21.60
2024-06-13 18:42:36.953473;21.60
2024-06-13 18:42:37.458749;21.60
2024-06-13 18:42:37.964863;21.50
2024-06-13 18:42:38.470448;21.50
2024-06-13 18:42:39.492403;21.50
2024-06-13 18:42:39.995783;21.50
2024-06-13 18:42:40.500642;21.50
2024-06-13 18:42:41.005774;21.50
2024-06-13 18:42:41.512881;21.50
2024-06-13 18:42:42.519421;21.50
2024-06-13 18:42:43.022980;21.60
2024-06-13 18:42:43.528169;21.60
2024-06-13 18:42:44.033511;21.60
2024-06-13 18:42:44.538302;21.60
2024-06-13 18:42:45.045808;21.50
2024-06-13 18:42:46.051557;21.50
2024-06-13 18:42:46.557163;21.50
2024-06-13 18:42:47.061314;21.50
2024-06-13 18:42:47.567178;21.60
2024-06-13 18:42:48.071929;21.60
2024-06-13 18:42:48.576973;21.60
2024-06-13 18:42:49.082075;21.60
2024-06-13 18:42:49.587755;21.50
2024-06-13 18:42:50.593813;21.50
2024-06-13 18:42:51.102620;21.50
2024-06-13 18:42:51.608734;21.50
2024-06-13 18:42:52.114854;21.50
2024-06-13 18:42:52.620965;21.50
2024-06-13 18:42:53.127511;21.50
2024-06-13 18:42:53.632231;21.50
2024-06-13 18:42:54.637827;21.50
2024-06-13 18:42:55.146506;21.50
2024-06-13 18:42:55.653621;21.50
2024-06-13 18:42:56.159734;21.50
2024-06-13 18:42:56.664860;21.50
2024-06-13 18:42:57.672097;21.50
2024-06-13 18:42:58.176158;21.50
2024-06-13 18:42:58.681885;21.50
2024-06-13 18:42:59.189128;21.50
2024-06-13 18:43:00.195285;21.50
2024-06-13 18:43:00.700306;21.50
2024-06-13 18:43:01.207033;21.50
2024-06-13 18:43:01.713113;21.50
2024-06-13 18:43:02.219584;21.50
2024-06-13 18:43:02.725425;21.50
2024-06-13 18:43:03.732445;21.50
2024-06-13 18:43:04.238559;21.50
2024-06-13 18:43:04.744675;21.50
2024-06-13 18:43:05.248272;21.50
2024-06-13 18:43:05.753055;21.50
2024-06-13 18:43:06.259139;21.50
2024-06-13 18:43:07.265912;21.50
2024-06-13 18:43:07.770365;21.50
2024-06-13 18:43:08.274318;21.50
2024-06-13 18:43:08.781973;21.50
2024-06-13 18:43:09.287559;21.50
2024-06-13 18:43:09.791090;21.50
2024-06-13 18:43:10.297935;21.50
2024-06-13 18:43:10.806414;21.50
2024-06-13 18:43:11.824847;21.50
2024-06-13 18:43:12.329919;21.50
2024-06-13 18:43:12.837112;21.50
2024-06-13 18:43:13.344233;21.40
2024-06-13 18:43:13.850342;21.40
2024-06-13 18:43:14.356460;21.40
2024-06-13 18:43:15.363314;21.40
2024-06-13 18:43:15.869427;21.40
2024-06-13 18:43:16.375541;21.40
2024-06-13 18:43:16.882005;21.40
2024-06-13 18:43:17.388119;21.40
2024-06-13 18:43:17.894233;21.40
2024-06-13 18:43:18.900596;21.40
2024-06-13 18:43:19.406706;21.40
2024-06-13 18:43:19.913060;21.40
2024-06-13 18:43:20.420173;21.40
2024-06-13 18:43:20.927407;21.40
2024-06-13 18:43:21.433519;21.40
2024-06-13 18:43:22.439541;21.40
2024-06-13 18:43:22.946544;21.40
2024-06-13 18:43:23.453857;21.40
2024-06-13 18:43:23.959474;21.40
2024-06-13 18:43:24.465726;21.40
2024-06-13 18:43:24.971461;21.40
2024-06-13 18:43:25.978006;21.40
2024-06-13 18:43:26.485440;21.40
2024-06-13 18:43:26.991458;21.40
2024-06-13 18:43:27.496572;21.40
2024-06-13 18:43:28.502806;21.40
2024-06-13 18:43:29.007827;21.40
2024-06-13 18:43:29.510821;21.40
2024-06-13 18:43:30.016074;21.30
2024-06-13 18:43:30.523504;21.30
2024-06-13 18:43:31.029183;21.30
2024-06-13 18:43:31.535296;21.30
2024-06-13 18:43:32.542032;21.30
2024-06-13 18:43:33.047616;21.30
2024-06-13 18:43:33.551938;21.30
2024-06-13 18:43:34.056292;21.30
2024-06-13 18:43:35.063972;21.30
2024-06-13 18:43:35.569363;21.30
2024-06-13 18:43:36.074950;21.30
2024-06-13 18:43:36.580621;21.30
2024-06-13 18:43:37.084387;21.30
2024-06-13 18:43:37.592409;21.30
2024-06-13 18:43:38.610300;21.30
2024-06-13 18:43:39.115096;21.30
2024-06-13 18:43:39.620132;21.30
2024-06-13 18:43:40.127320;21.30
2024-06-13 18:43:40.633355;21.30
2024-06-13 18:43:41.638664;21.30
2024-06-13 18:43:42.144114;21.20
2024-06-13 18:43:42.649229;21.20
2024-06-13 18:43:43.153351;21.20
2024-06-13 18:43:43.659764;21.20
2024-06-13 18:43:44.169513;21.20
2024-06-13 18:43:45.198561;21.20
2024-06-13 18:43:45.703671;21.20
2024-06-13 18:43:46.209434;21.20
2024-06-13 18:43:46.716547;21.20
2024-06-13 18:43:47.222196;21.20
2024-06-13 18:43:48.226946;21.20
2024-06-13 18:43:48.732416;21.20
2024-06-13 18:43:49.240231;21.10
2024-06-13 18:43:49.745345;21.10
2024-06-13 18:43:50.251461;21.10
2024-06-13 18:43:50.756575;21.10
2024-06-13 18:43:51.761464;21.10
2024-06-13 18:43:52.266351;21.10
2024-06-13 18:43:52.771634;21.10
2024-06-13 18:43:53.278302;21.10
2024-06-13 18:43:53.781742;21.10
2024-06-13 18:43:54.287081;21.10
2024-06-13 18:43:54.794783;21.10
2024-06-13 18:43:55.299899;21.10
2024-06-13 18:43:56.310631;21.10
2024-06-13 18:43:56.816531;21.10
2024-06-13 18:43:57.322087;21.10
2024-06-13 18:43:57.828325;21.10
2024-06-13 18:43:58.333807;21.10
2024-06-13 18:43:59.339813;21.10
2024-06-13 18:43:59.845926;21.10
2024-06-13 18:44:00.352041;21.10
2024-06-13 18:44:00.857483;21.10
2024-06-13 18:44:01.363597;21.10
2024-06-13 18:44:01.868710;21.10
2024-06-13 18:44:02.373824;21.10
2024-06-13 18:44:03.379471;21.10
2024-06-13 18:44:03.884585;21.10
2024-06-13 18:44:04.390700;21.10
2024-06-13 18:44:04.896181;21.10
2024-06-13 18:44:05.401288;21.10
2024-06-13 18:44:05.907405;21.10
2024-06-13 18:44:06.413522;21.10
2024-06-13 18:44:07.417336;21.10
2024-06-13 18:44:07.922930;21.10
2024-06-13 18:44:08.428615;21.10
2024-06-13 18:44:08.934785;21.10
2024-06-13 18:44:09.440764;21.10
2024-06-13 18:44:09.945590;21.00
2024-06-13 18:44:10.960744;21.00
2024-06-13 18:44:11.466535;21.00
2024-06-13 18:44:11.971561;21.00
2024-06-13 18:44:12.477087;21.00
2024-06-13 18:44:12.984568;21.00
2024-06-13 18:44:13.490684;21.00
2024-06-13 18:44:13.996814;21.00
2024-06-13 18:44:15.001385;21.00
2024-06-13 18:44:15.508208;21.00
2024-06-13 18:44:16.015852;21.00
2024-06-13 18:44:16.520047;21.00
2024-06-13 18:44:17.025884;21.00
2024-06-13 18:44:17.531481;21.00
2024-06-13 18:44:18.039224;21.00
2024-06-13 18:44:18.542877;21.00
2024-06-13 18:44:19.572883;21.00
2024-06-13 18:44:20.078617;21.00
2024-06-13 18:44:20.584550;21.00
2024-06-13 18:44:21.087928;21.00
2024-06-13 18:44:21.592792;21.00
2024-06-13 18:44:22.599637;21.00
2024-06-13 18:44:23.106556;21.00
2024-06-13 18:44:23.610386;21.00
2024-06-13 18:44:24.115660;21.00
2024-06-13 18:44:24.621254;21.00
2024-06-13 18:44:25.128879;21.00
2024-06-13 18:44:25.633991;21.00
2024-06-13 18:44:26.640221;21.00
2024-06-13 18:44:27.145664;21.00
2024-06-13 18:44:27.650772;21.00
2024-06-13 18:44:28.155887;21.00
2024-06-13 18:44:28.661001;21.00
2024-06-13 18:44:29.666576;21.00
2024-06-13 18:44:30.171690;21.00
2024-06-13 18:44:30.676803;21.00
2024-06-13 18:44:31.182753;21.00
2024-06-13 18:44:31.687869;21.00
2024-06-13 18:44:32.193031;21.00
2024-06-13 18:44:32.698941;21.00
2024-06-13 18:44:33.202394;21.00
2024-06-13 18:44:34.218454;21.00
2024-06-13 18:44:34.724011;21.00
2024-06-13 18:44:35.231029;21.00
2024-06-13 18:44:35.736144;21.10
2024-06-13 18:44:36.242265;21.10
2024-06-13 18:44:36.747372;21.10
2024-06-13 18:44:37.252349;21.10
2024-06-13 18:44:38.257575;21.10
2024-06-13 18:44:38.762698;21.10
2024-06-13 18:44:39.268147;21.10
2024-06-13 18:44:39.773259;21.10
2024-06-13 18:44:40.278372;21.10
2024-06-13 18:44:40.783486;21.10
2024-06-13 18:44:41.788809;21.10
2024-06-13 18:44:42.293921;21.10
2024-06-13 18:44:42.799142;21.10
2024-06-13 18:44:43.304856;21.10
2024-06-13 18:44:43.810784;21.10
2024-06-13 18:44:44.316993;21.10
2024-06-13 18:44:44.833493;21.10
2024-06-13 18:44:45.856724;21.10
2024-06-13 18:44:46.362553;21.10
2024-06-13 18:44:46.865936;21.10
2024-06-13 18:44:47.373727;21.10
2024-06-13 18:44:47.876801;21.10
2024-06-13 18:44:48.382323;21.10
2024-06-13 18:44:49.391066;21.10
2024-06-13 18:44:49.896505;21.10
2024-06-13 18:44:50.403720;21.10
2024-06-13 18:44:50.908614;21.10
2024-06-13 18:44:51.413728;21.10
2024-06-13 18:44:51.918842;21.10
2024-06-13 18:44:52.925409;21.10
2024-06-13 18:44:53.431521;21.10
2024-06-13 18:44:53.936635;21.10
2024-06-13 18:44:54.441748;21.10
2024-06-13 18:44:54.947324;21.10
2024-06-13 18:44:55.452656;21.10
2024-06-13 18:44:55.958415;21.10
2024-06-13 18:44:56.464069;21.10
2024-06-13 18:44:57.471238;21.10
2024-06-13 18:44:57.977355;21.10
2024-06-13 18:44:58.482467;21.10
2024-06-13 18:44:58.988071;21.10
2024-06-13 18:44:59.493599;21.10
2024-06-13 18:44:59.998436;21.10
2024-06-13 18:45:01.006489;21.10
2024-06-13 18:45:01.513089;21.10
2024-06-13 18:45:02.019202;21.10
2024-06-13 18:45:02.525317;21.10
2024-06-13 18:45:03.032152;21.10
2024-06-13 18:45:03.551379;21.10
2024-06-13 18:45:04.579677;21.10
2024-06-13 18:45:05.087066;21.10
2024-06-13 18:45:05.592756;21.10
2024-06-13 18:45:06.097696;21.00
2024-06-13 18:45:06.603571;21.00
2024-06-13 18:45:07.609954;21.00
2024-06-13 18:45:08.114067;21.00
