zeitstempel;humidity
2024-06-13 17:58:30.746657;40.60
2024-06-13 17:58:31.758191;40.60
2024-06-13 17:58:32.264002;40.60
2024-06-13 17:58:32.768714;40.60
2024-06-13 17:58:33.274908;40.70
2024-06-13 17:58:34.281637;40.70
2024-06-13 17:58:34.786092;40.70
2024-06-13 17:58:35.291266;40.70
2024-06-13 17:58:35.796553;40.80
2024-06-13 17:58:36.302025;40.80
2024-06-13 17:58:37.309576;40.80
2024-06-13 17:58:37.814682;40.80
2024-06-13 17:58:38.319805;40.70
2024-06-13 17:58:38.825363;40.70
2024-06-13 17:58:39.330477;40.70
2024-06-13 17:58:40.338707;40.60
2024-06-13 17:58:40.844142;40.60
2024-06-13 17:58:41.349253;40.60
2024-06-13 17:58:42.355485;40.60
2024-06-13 17:58:42.860132;40.50
2024-06-13 17:58:43.365401;40.50
2024-06-13 17:58:43.870501;40.50
2024-06-13 17:58:44.381220;40.50
2024-06-13 17:58:45.408964;40.60
2024-06-13 17:58:45.913056;40.60
2024-06-13 17:58:46.418320;40.60
2024-06-13 17:58:46.924349;40.60
2024-06-13 17:58:47.429546;40.70
2024-06-13 17:58:48.435044;40.70
2024-06-13 17:58:48.941313;40.70
2024-06-13 17:58:49.446427;40.70
2024-06-13 17:58:49.952045;40.60
2024-06-13 17:58:50.457305;40.60
2024-06-13 17:58:51.462529;40.60
2024-06-13 17:58:51.968646;40.60
2024-06-13 17:58:52.473762;40.60
2024-06-13 17:58:52.979227;40.60
2024-06-13 17:58:53.484342;40.60
2024-06-13 17:58:54.490073;40.60
2024-06-13 17:58:54.995187;40.70
2024-06-13 17:58:55.500311;40.70
2024-06-13 17:58:56.006431;40.70
2024-06-13 17:58:56.511548;40.70
2024-06-13 17:58:57.515965;40.70
2024-06-13 17:58:58.021005;40.70
2024-06-13 17:58:58.526437;40.70
2024-06-13 17:58:59.034453;40.70
2024-06-13 17:58:59.540983;40.80
2024-06-13 17:59:00.546465;40.80
2024-06-13 17:59:01.053991;40.80
2024-06-13 17:59:01.560087;40.80
2024-06-13 17:59:02.066213;40.70
2024-06-13 17:59:02.574324;40.70
2024-06-13 17:59:03.080545;40.70
2024-06-13 17:59:03.586164;40.70
2024-06-13 17:59:04.601392;40.70
2024-06-13 17:59:05.106869;40.70
2024-06-13 17:59:05.612983;40.70
2024-06-13 17:59:06.118126;40.70
2024-06-13 17:59:06.624227;40.70
2024-06-13 17:59:07.630549;40.70
2024-06-13 17:59:08.136668;40.70
2024-06-13 17:59:08.642630;40.70
2024-06-13 17:59:09.146846;40.70
2024-06-13 17:59:09.653824;40.70
2024-06-13 17:59:10.676668;40.70
2024-06-13 17:59:11.181837;40.80
2024-06-13 17:59:11.687429;40.80
2024-06-13 17:59:12.693815;40.80
2024-06-13 17:59:13.199654;40.80
2024-06-13 17:59:13.704122;40.80
2024-06-13 17:59:14.209324;40.80
2024-06-13 17:59:14.715991;40.80
2024-06-13 17:59:15.720473;40.80
2024-06-13 17:59:16.225944;40.80
2024-06-13 17:59:16.731857;40.80
2024-06-13 17:59:17.738344;40.80
2024-06-13 17:59:18.243456;40.90
2024-06-13 17:59:18.749590;40.90
2024-06-13 17:59:19.754467;40.90
2024-06-13 17:59:20.259791;40.90
2024-06-13 17:59:20.764961;41.10
2024-06-13 17:59:21.273407;41.10
2024-06-13 17:59:22.280135;41.10
2024-06-13 17:59:22.786152;41.10
2024-06-13 17:59:23.291265;41.20
2024-06-13 17:59:23.797573;41.20
2024-06-13 17:59:24.302497;41.20
2024-06-13 17:59:25.321819;41.20
2024-06-13 17:59:25.827935;41.30
2024-06-13 17:59:26.334047;41.30
2024-06-13 17:59:26.840935;41.30
2024-06-13 17:59:27.346030;41.30
2024-06-13 17:59:28.352278;41.30
2024-06-13 17:59:28.858243;41.30
2024-06-13 17:59:29.363974;41.30
2024-06-13 17:59:30.371183;41.30
2024-06-13 17:59:30.878110;41.40
2024-06-13 17:59:31.385707;41.40
2024-06-13 17:59:31.891879;41.40
2024-06-13 17:59:32.397175;41.40
2024-06-13 17:59:33.403745;41.60
2024-06-13 17:59:33.909030;41.60
2024-06-13 17:59:34.414144;41.60
2024-06-13 17:59:35.420453;41.60
2024-06-13 17:59:35.925569;41.80
2024-06-13 17:59:36.430683;41.80
2024-06-13 17:59:36.935522;41.80
2024-06-13 17:59:37.440538;41.80
2024-06-13 17:59:37.945814;42.00
2024-06-13 17:59:38.451161;42.00
2024-06-13 17:59:39.456966;42.00
2024-06-13 17:59:39.962099;42.00
2024-06-13 17:59:40.467868;42.00
2024-06-13 17:59:40.974350;42.00
2024-06-13 17:59:41.480464;42.00
2024-06-13 17:59:42.486031;42.00
2024-06-13 17:59:42.991030;41.90
2024-06-13 17:59:43.496317;41.90
2024-06-13 17:59:44.003638;41.90
2024-06-13 17:59:44.509452;41.90
2024-06-13 17:59:45.515230;41.80
2024-06-13 17:59:46.019854;41.80
2024-06-13 17:59:46.525087;41.80
2024-06-13 17:59:47.531651;41.80
2024-06-13 17:59:48.036766;41.80
2024-06-13 17:59:48.541899;41.80
2024-06-13 17:59:49.549044;41.80
2024-06-13 17:59:50.052923;41.70
2024-06-13 17:59:50.558195;41.70
2024-06-13 17:59:51.063428;41.70
2024-06-13 17:59:51.568555;41.70
2024-06-13 17:59:52.073690;41.50
2024-06-13 17:59:52.580353;41.50
2024-06-13 17:59:53.584314;41.50
2024-06-13 17:59:54.089608;41.50
2024-06-13 17:59:54.594640;41.50
2024-06-13 17:59:55.101893;41.50
2024-06-13 17:59:55.607263;41.50
2024-06-13 17:59:56.614495;41.50
2024-06-13 17:59:57.120744;41.50
2024-06-13 17:59:57.626840;41.50
2024-06-13 17:59:58.132955;41.50
2024-06-13 17:59:58.639089;41.50
2024-06-13 17:59:59.645387;41.40
2024-06-13 18:00:00.151503;41.40
2024-06-13 18:00:00.657614;41.40
2024-06-13 18:00:01.163174;41.40
2024-06-13 18:00:01.668890;41.30
2024-06-13 18:00:02.674532;41.30
2024-06-13 18:00:03.180879;41.30
2024-06-13 18:00:03.685979;41.30
2024-06-13 18:00:04.192093;41.20
2024-06-13 18:00:04.698207;41.20
2024-06-13 18:00:05.704262;41.20
2024-06-13 18:00:06.210965;41.10
2024-06-13 18:00:06.716909;41.10
2024-06-13 18:00:07.724216;41.10
2024-06-13 18:00:08.230042;41.10
2024-06-13 18:00:08.735155;41.00
2024-06-13 18:00:09.240357;41.00
2024-06-13 18:00:09.745471;41.00
2024-06-13 18:00:10.750700;41.00
2024-06-13 18:00:11.255472;40.90
2024-06-13 18:00:11.760541;40.90
2024-06-13 18:00:12.765772;40.90
2024-06-13 18:00:13.271999;40.80
2024-06-13 18:00:13.778102;40.80
2024-06-13 18:00:14.783614;40.80
2024-06-13 18:00:15.287592;40.80
2024-06-13 18:00:15.792861;40.70
2024-06-13 18:00:16.297957;40.70
2024-06-13 18:00:16.804609;40.70
2024-06-13 18:00:17.309729;40.70
2024-06-13 18:00:17.830842;40.60
2024-06-13 18:00:18.838384;40.60
2024-06-13 18:00:19.344498;40.60
2024-06-13 18:00:19.849879;40.60
2024-06-13 18:00:20.354993;40.50
2024-06-13 18:00:20.860589;40.50
2024-06-13 18:00:21.366703;40.50
2024-06-13 18:00:22.381435;40.50
2024-06-13 18:00:22.886648;40.40
2024-06-13 18:00:23.391757;40.40
2024-06-13 18:00:23.896888;40.40
2024-06-13 18:00:24.402985;40.40
2024-06-13 18:00:24.908446;40.30
2024-06-13 18:00:25.916171;40.30
2024-06-13 18:00:26.421274;40.30
2024-06-13 18:00:26.926741;40.30
2024-06-13 18:00:27.432531;40.10
2024-06-13 18:00:27.939320;40.10
2024-06-13 18:00:28.444843;40.10
2024-06-13 18:00:28.950414;40.10
2024-06-13 18:00:29.957640;40.10
2024-06-13 18:00:30.462753;40.10
2024-06-13 18:00:30.966897;40.10
2024-06-13 18:00:31.473876;40.10
2024-06-13 18:00:31.978053;40.10
2024-06-13 18:00:32.483485;40.10
2024-06-13 18:00:33.490796;40.10
2024-06-13 18:00:33.995027;40.10
2024-06-13 18:00:34.500068;40.10
2024-06-13 18:00:35.007146;40.10
2024-06-13 18:00:35.512260;40.10
2024-06-13 18:00:36.018373;40.10
2024-06-13 18:00:36.523487;40.00
2024-06-13 18:00:37.530552;40.00
2024-06-13 18:00:38.036413;40.00
2024-06-13 18:00:38.541599;40.00
2024-06-13 18:00:39.046576;40.00
2024-06-13 18:00:39.551905;40.00
2024-06-13 18:00:40.059303;40.00
2024-06-13 18:00:40.583752;40.00
2024-06-13 18:00:41.611916;39.90
2024-06-13 18:00:42.118031;39.90
2024-06-13 18:00:42.623145;39.90
2024-06-13 18:00:43.127951;39.90
2024-06-13 18:00:43.632811;39.90
2024-06-13 18:00:44.639879;39.90
2024-06-13 18:00:45.145090;39.90
2024-06-13 18:00:45.650204;39.90
2024-06-13 18:00:46.156319;39.80
2024-06-13 18:00:46.661436;39.80
2024-06-13 18:00:47.166943;39.80
2024-06-13 18:00:47.672056;39.80
2024-06-13 18:00:48.178170;39.70
2024-06-13 18:00:49.185136;39.70
2024-06-13 18:00:49.691279;39.70
2024-06-13 18:00:50.197245;39.70
2024-06-13 18:00:50.702812;39.70
2024-06-13 18:00:51.207110;39.70
2024-06-13 18:00:51.714708;39.70
2024-06-13 18:00:52.720214;39.70
2024-06-13 18:00:53.224163;39.60
2024-06-13 18:00:53.729853;39.60
2024-06-13 18:00:54.235102;39.60
2024-06-13 18:00:54.741523;39.60
2024-06-13 18:00:55.247439;39.50
2024-06-13 18:00:56.261673;39.50
2024-06-13 18:00:56.766287;39.50
2024-06-13 18:00:57.271405;39.50
2024-06-13 18:00:57.775864;39.50
2024-06-13 18:00:58.281227;39.50
2024-06-13 18:00:59.286231;39.50
2024-06-13 18:00:59.791199;39.50
2024-06-13 18:01:00.296383;39.40
2024-06-13 18:01:00.802453;39.40
2024-06-13 18:01:01.311226;39.40
2024-06-13 18:01:02.334530;39.50
2024-06-13 18:01:02.839057;39.50
2024-06-13 18:01:03.344945;39.50
2024-06-13 18:01:04.350760;39.50
2024-06-13 18:01:04.857643;39.40
2024-06-13 18:01:05.362756;39.40
2024-06-13 18:01:05.868870;39.40
2024-06-13 18:01:06.374983;39.40
2024-06-13 18:01:07.381070;39.50
2024-06-13 18:01:07.885493;39.50
2024-06-13 18:01:08.391837;39.50
2024-06-13 18:01:08.897537;39.50
2024-06-13 18:01:09.923563;39.50
2024-06-13 18:01:10.428903;39.50
2024-06-13 18:01:10.935437;39.50
2024-06-13 18:01:11.441551;39.50
2024-06-13 18:01:11.946667;39.50
2024-06-13 18:01:12.452593;39.50
2024-06-13 18:01:13.475242;39.50
2024-06-13 18:01:13.980953;39.50
2024-06-13 18:01:14.488951;39.50
2024-06-13 18:01:14.994989;39.50
2024-06-13 18:01:15.500977;39.50
2024-06-13 18:01:16.506477;39.50
2024-06-13 18:01:17.012894;39.40
2024-06-13 18:01:17.518008;39.40
2024-06-13 18:01:18.023121;39.40
2024-06-13 18:01:18.528235;39.40
2024-06-13 18:01:19.534290;39.50
2024-06-13 18:01:20.040504;39.50
2024-06-13 18:01:20.545521;39.50
2024-06-13 18:01:21.050941;39.50
2024-06-13 18:01:21.556055;39.40
2024-06-13 18:01:22.561281;39.40
2024-06-13 18:01:23.066731;39.40
2024-06-13 18:01:23.571850;39.40
2024-06-13 18:01:24.077126;39.50
2024-06-13 18:01:24.583524;39.50
2024-06-13 18:01:25.088768;39.50
2024-06-13 18:01:25.595596;39.50
2024-06-13 18:01:26.615825;39.60
2024-06-13 18:01:27.121941;39.60
2024-06-13 18:01:27.627055;39.60
2024-06-13 18:01:28.133168;39.60
2024-06-13 18:01:28.638282;39.70
2024-06-13 18:01:29.647645;39.70
2024-06-13 18:01:30.152502;39.70
2024-06-13 18:01:30.658129;39.70
2024-06-13 18:01:31.163202;39.80
2024-06-13 18:01:32.168426;39.80
2024-06-13 18:01:32.674540;39.80
2024-06-13 18:01:33.179654;39.80
2024-06-13 18:01:33.686190;39.90
2024-06-13 18:01:34.190791;39.90
2024-06-13 18:01:34.696425;39.90
2024-06-13 18:01:35.702248;39.90
2024-06-13 18:01:36.208248;39.80
2024-06-13 18:01:36.713501;39.80
2024-06-13 18:01:37.219721;39.80
2024-06-13 18:01:37.725836;39.80
2024-06-13 18:01:38.231464;39.90
2024-06-13 18:01:39.237037;39.90
2024-06-13 18:01:39.742151;39.90
2024-06-13 18:01:40.248265;39.90
2024-06-13 18:01:40.753378;39.80
2024-06-13 18:01:41.760442;39.80
2024-06-13 18:01:42.265536;39.80
2024-06-13 18:01:42.772170;39.80
2024-06-13 18:01:43.278248;39.80
2024-06-13 18:01:43.783353;39.80
2024-06-13 18:01:44.788701;39.80
2024-06-13 18:01:45.294086;39.80
2024-06-13 18:01:45.799200;39.80
2024-06-13 18:01:46.304665;39.80
2024-06-13 18:01:46.809740;39.80
2024-06-13 18:01:47.315336;39.80
2024-06-13 18:01:48.323118;39.90
2024-06-13 18:01:48.832019;39.90
2024-06-13 18:01:49.338137;39.90
2024-06-13 18:01:49.845253;39.90
2024-06-13 18:01:50.350367;40.10
2024-06-13 18:01:50.855876;40.10
2024-06-13 18:01:51.367993;40.10
2024-06-13 18:01:52.385740;40.10
2024-06-13 18:01:52.892182;40.20
2024-06-13 18:01:53.398298;40.20
2024-06-13 18:01:53.904412;40.20
2024-06-13 18:01:54.411526;40.20
2024-06-13 18:01:54.916448;40.10
2024-06-13 18:01:55.921369;40.10
2024-06-13 18:01:56.427826;40.10
2024-06-13 18:01:56.935003;40.10
2024-06-13 18:01:57.442117;40.00
2024-06-13 18:01:57.947816;40.00
2024-06-13 18:01:58.453725;40.00
2024-06-13 18:01:59.460310;40.00
2024-06-13 18:01:59.965892;40.20
2024-06-13 18:02:00.471803;40.20
2024-06-13 18:02:00.977755;40.20
2024-06-13 18:02:01.482869;40.20
2024-06-13 18:02:02.488095;40.10
2024-06-13 18:02:02.993533;40.10
2024-06-13 18:02:03.498649;40.10
2024-06-13 18:02:04.003763;40.10
2024-06-13 18:02:04.508876;40.10
2024-06-13 18:02:05.513923;40.10
2024-06-13 18:02:06.019037;40.10
2024-06-13 18:02:06.525163;40.10
2024-06-13 18:02:07.031626;40.30
2024-06-13 18:02:07.537739;40.30
2024-06-13 18:02:08.043853;40.30
2024-06-13 18:02:08.560971;40.30
2024-06-13 18:02:09.588575;40.40
2024-06-13 18:02:10.093875;40.40
2024-06-13 18:02:10.598925;40.40
2024-06-13 18:02:11.104923;40.40
2024-06-13 18:02:11.610532;40.50
2024-06-13 18:02:12.616243;40.50
2024-06-13 18:02:13.122183;40.50
2024-06-13 18:02:13.627306;40.50
2024-06-13 18:02:14.132414;40.70
2024-06-13 18:02:14.637528;40.70
2024-06-13 18:02:15.142960;40.70
2024-06-13 18:02:15.649075;40.70
2024-06-13 18:02:16.655316;40.80
2024-06-13 18:02:17.159810;40.80
2024-06-13 18:02:17.664934;40.80
2024-06-13 18:02:18.170042;40.80
2024-06-13 18:02:18.675156;41.00
2024-06-13 18:02:19.180608;41.00
2024-06-13 18:02:19.685723;41.00
2024-06-13 18:02:20.709136;41.00
2024-06-13 18:02:21.214537;41.20
2024-06-13 18:02:21.720480;41.20
2024-06-13 18:02:22.227227;41.20
2024-06-13 18:02:22.734343;41.20
2024-06-13 18:02:23.240646;41.20
2024-06-13 18:02:24.245542;41.20
2024-06-13 18:02:24.750219;41.20
2024-06-13 18:02:25.255777;41.20
2024-06-13 18:02:25.762140;41.30
2024-06-13 18:02:26.266403;41.30
2024-06-13 18:02:26.771799;41.30
2024-06-13 18:02:27.779290;41.30
2024-06-13 18:02:28.285406;41.20
2024-06-13 18:02:28.790622;41.20
2024-06-13 18:02:29.296745;41.20
2024-06-13 18:02:29.802364;41.20
2024-06-13 18:02:30.308020;41.20
2024-06-13 18:02:30.813280;41.20
2024-06-13 18:02:31.318412;41.20
2024-06-13 18:02:32.343517;41.20
2024-06-13 18:02:32.848168;41.20
2024-06-13 18:02:33.355642;41.20
2024-06-13 18:02:33.862650;41.20
2024-06-13 18:02:34.367342;41.20
2024-06-13 18:02:34.873316;41.10
2024-06-13 18:02:35.378224;41.10
2024-06-13 18:02:35.900449;41.10
2024-06-13 18:02:36.929799;41.10
2024-06-13 18:02:37.434912;41.10
2024-06-13 18:02:37.940026;41.10
2024-06-13 18:02:38.445138;41.10
2024-06-13 18:02:38.950840;41.10
2024-06-13 18:02:39.957066;41.10
2024-06-13 18:02:40.462189;41.10
2024-06-13 18:02:40.967630;41.10
2024-06-13 18:02:41.472728;41.10
2024-06-13 18:02:41.977843;41.10
2024-06-13 18:02:42.483959;41.10
2024-06-13 18:02:43.490177;41.10
2024-06-13 18:02:43.997291;41.10
2024-06-13 18:02:44.503144;41.10
2024-06-13 18:02:45.008609;41.10
2024-06-13 18:02:45.513722;41.10
2024-06-13 18:02:46.018836;41.10
2024-06-13 18:02:47.023136;41.10
2024-06-13 18:02:47.529842;41.10
2024-06-13 18:02:48.034194;41.10
2024-06-13 18:02:48.539407;41.10
2024-06-13 18:02:49.044383;41.00
2024-06-13 18:02:49.549359;41.00
2024-06-13 18:02:50.055058;41.00
2024-06-13 18:02:51.061488;41.00
2024-06-13 18:02:51.566610;40.80
2024-06-13 18:02:52.071716;40.80
2024-06-13 18:02:52.577842;40.80
2024-06-13 18:02:53.082786;40.80
2024-06-13 18:02:53.587780;40.80
2024-06-13 18:02:54.593364;40.80
2024-06-13 18:02:55.098390;40.80
2024-06-13 18:02:55.604480;40.80
2024-06-13 18:02:56.108922;40.80
2024-06-13 18:02:56.614623;40.80
2024-06-13 18:02:57.119872;40.80
2024-06-13 18:02:57.625908;40.80
2024-06-13 18:02:58.630705;41.00
2024-06-13 18:02:59.136766;41.00
2024-06-13 18:02:59.641880;41.00
2024-06-13 18:03:00.146994;41.00
2024-06-13 18:03:00.652609;41.50
2024-06-13 18:03:01.657921;41.50
2024-06-13 18:03:02.163034;41.50
2024-06-13 18:03:02.668148;41.50
2024-06-13 18:03:03.174397;41.80
2024-06-13 18:03:03.679511;41.80
2024-06-13 18:03:04.184796;41.80
2024-06-13 18:03:04.690358;41.80
2024-06-13 18:03:05.695242;41.90
2024-06-13 18:03:06.201588;41.90
2024-06-13 18:03:06.708393;41.90
2024-06-13 18:03:07.214959;41.90
2024-06-13 18:03:07.721073;42.10
2024-06-13 18:03:08.227132;42.10
2024-06-13 18:03:08.737248;42.10
2024-06-13 18:03:09.764491;42.10
2024-06-13 18:03:10.269600;41.90
2024-06-13 18:03:10.774710;41.90
2024-06-13 18:03:11.278701;41.90
2024-06-13 18:03:11.783685;41.90
2024-06-13 18:03:12.289215;41.50
2024-06-13 18:03:13.295393;41.50
2024-06-13 18:03:13.800996;41.50
2024-06-13 18:03:14.306109;41.50
2024-06-13 18:03:14.811482;41.30
2024-06-13 18:03:15.316088;41.30
2024-06-13 18:03:15.821479;41.30
2024-06-13 18:03:16.827202;41.30
2024-06-13 18:03:17.332925;41.20
2024-06-13 18:03:17.838267;41.20
2024-06-13 18:03:18.344387;41.20
2024-06-13 18:03:18.849768;41.20
2024-06-13 18:03:19.354880;41.40
2024-06-13 18:03:19.860895;41.40
2024-06-13 18:03:20.365471;41.40
2024-06-13 18:03:21.371495;41.40
2024-06-13 18:03:21.876829;41.60
2024-06-13 18:03:22.381813;41.60
2024-06-13 18:03:22.888275;41.60
2024-06-13 18:03:23.394904;41.60
2024-06-13 18:03:24.400133;41.70
2024-06-13 18:03:24.905663;41.70
2024-06-13 18:03:25.410155;41.70
2024-06-13 18:03:25.915678;41.70
2024-06-13 18:03:26.420701;41.90
2024-06-13 18:03:26.927390;41.90
2024-06-13 18:03:27.432694;41.90
2024-06-13 18:03:28.438252;41.90
2024-06-13 18:03:28.942353;41.70
2024-06-13 18:03:29.448145;41.70
2024-06-13 18:03:29.955169;41.70
2024-06-13 18:03:30.460110;41.70
2024-06-13 18:03:30.967437;41.50
2024-06-13 18:03:31.972662;41.50
2024-06-13 18:03:32.477803;41.50
2024-06-13 18:03:32.984250;41.50
2024-06-13 18:03:33.490363;41.30
2024-06-13 18:03:33.996477;41.30
2024-06-13 18:03:34.502592;41.30
2024-06-13 18:03:35.509012;41.30
2024-06-13 18:03:36.012744;41.40
2024-06-13 18:03:36.520164;41.40
2024-06-13 18:03:37.028137;41.40
2024-06-13 18:03:37.533755;41.40
2024-06-13 18:03:38.039871;41.80
2024-06-13 18:03:39.046952;41.80
2024-06-13 18:03:39.555459;41.80
2024-06-13 18:03:40.062140;41.80
2024-06-13 18:03:40.569253;42.00
2024-06-13 18:03:41.574585;42.00
2024-06-13 18:03:42.081437;42.00
2024-06-13 18:03:42.587178;42.00
2024-06-13 18:03:43.093292;42.00
2024-06-13 18:03:43.598915;42.00
2024-06-13 18:03:44.104024;42.00
2024-06-13 18:03:44.609143;42.00
2024-06-13 18:03:45.627369;42.20
2024-06-13 18:03:46.132483;42.20
2024-06-13 18:03:46.638110;42.20
2024-06-13 18:03:47.142846;42.20
2024-06-13 18:03:47.658962;42.50
2024-06-13 18:03:48.686710;42.50
2024-06-13 18:03:49.190675;42.50
2024-06-13 18:03:49.695693;42.50
2024-06-13 18:03:50.201271;42.90
2024-06-13 18:03:50.706483;42.90
2024-06-13 18:03:51.724063;42.90
2024-06-13 18:03:52.229338;42.90
2024-06-13 18:03:52.736383;43.20
2024-06-13 18:03:53.243963;43.20
2024-06-13 18:03:53.749077;43.20
2024-06-13 18:03:54.755314;43.20
2024-06-13 18:03:55.260778;43.50
2024-06-13 18:03:55.766399;43.50
2024-06-13 18:03:56.271510;43.50
2024-06-13 18:03:56.777624;43.50
2024-06-13 18:03:57.282819;44.00
2024-06-13 18:03:58.288050;44.00
2024-06-13 18:03:58.794497;44.00
2024-06-13 18:03:59.299610;44.00
2024-06-13 18:03:59.804724;44.50
2024-06-13 18:04:00.309837;44.50
2024-06-13 18:04:01.314955;44.50
2024-06-13 18:04:01.820625;44.50
2024-06-13 18:04:02.325990;44.70
2024-06-13 18:04:02.831208;44.70
2024-06-13 18:04:03.337226;44.70
2024-06-13 18:04:04.348679;44.70
2024-06-13 18:04:04.855455;44.50
2024-06-13 18:04:05.360541;44.50
2024-06-13 18:04:05.865655;44.50
2024-06-13 18:04:06.371772;44.50
2024-06-13 18:04:06.880873;43.80
2024-06-13 18:04:07.894518;43.80
2024-06-13 18:04:08.399468;43.80
2024-06-13 18:04:08.904653;43.80
2024-06-13 18:04:09.410051;43.10
2024-06-13 18:04:09.915888;43.10
2024-06-13 18:04:10.421164;43.10
2024-06-13 18:04:10.927444;43.10
2024-06-13 18:04:11.432561;42.70
2024-06-13 18:04:12.437787;42.70
2024-06-13 18:04:12.942190;42.70
2024-06-13 18:04:13.447322;42.70
2024-06-13 18:04:13.953683;42.80
2024-06-13 18:04:14.458959;42.80
2024-06-13 18:04:14.965528;42.80
2024-06-13 18:04:15.972660;42.80
2024-06-13 18:04:16.477774;42.60
2024-06-13 18:04:16.983419;42.60
2024-06-13 18:04:17.488533;42.60
2024-06-13 18:04:17.993647;42.60
2024-06-13 18:04:18.498760;42.50
2024-06-13 18:04:19.505589;42.50
2024-06-13 18:04:20.010692;42.50
2024-06-13 18:04:20.515805;42.50
2024-06-13 18:04:21.020421;42.60
2024-06-13 18:04:21.525899;42.60
2024-06-13 18:04:22.030507;42.60
2024-06-13 18:04:23.037237;42.60
2024-06-13 18:04:23.543352;42.10
2024-06-13 18:04:24.048976;42.10
2024-06-13 18:04:24.554071;42.10
2024-06-13 18:04:25.559066;42.10
2024-06-13 18:04:26.064205;42.00
2024-06-13 18:04:26.571059;42.00
2024-06-13 18:04:27.077609;42.00
2024-06-13 18:04:27.583365;42.00
2024-06-13 18:04:28.089482;42.30
2024-06-13 18:04:28.594593;42.30
2024-06-13 18:04:29.598983;42.30
2024-06-13 18:04:30.104553;42.30
2024-06-13 18:04:30.609508;42.60
2024-06-13 18:04:31.115899;42.60
2024-06-13 18:04:31.621013;42.60
2024-06-13 18:04:32.126129;42.60
2024-06-13 18:04:33.149307;42.90
2024-06-13 18:04:33.653803;42.90
2024-06-13 18:04:34.159555;42.90
2024-06-13 18:04:34.664601;42.90
2024-06-13 18:04:35.169584;43.30
2024-06-13 18:04:36.175031;43.30
2024-06-13 18:04:36.680356;43.30
2024-06-13 18:04:37.185191;43.30
2024-06-13 18:04:37.691238;43.50
2024-06-13 18:04:38.196778;43.50
2024-06-13 18:04:38.701936;43.50
2024-06-13 18:04:39.708652;43.50
2024-06-13 18:04:40.213766;43.20
2024-06-13 18:04:40.718879;43.20
2024-06-13 18:04:41.224694;43.20
2024-06-13 18:04:41.728309;43.20
2024-06-13 18:04:42.233434;42.80
2024-06-13 18:04:43.238710;42.80
2024-06-13 18:04:43.743920;42.80
2024-06-13 18:04:44.249071;42.80
2024-06-13 18:04:44.756359;42.50
2024-06-13 18:04:45.260950;42.50
2024-06-13 18:04:46.276576;42.50
2024-06-13 18:04:46.782987;42.50
2024-06-13 18:04:47.286808;42.30
2024-06-13 18:04:47.792577;42.30
2024-06-13 18:04:48.297834;42.30
2024-06-13 18:04:49.305281;42.30
2024-06-13 18:04:49.811395;42.30
2024-06-13 18:04:50.316950;42.30
2024-06-13 18:04:50.822549;42.30
2024-06-13 18:04:51.326932;42.30
2024-06-13 18:04:51.832449;42.50
2024-06-13 18:04:52.839297;42.50
2024-06-13 18:04:53.345412;42.50
2024-06-13 18:04:53.851526;42.50
2024-06-13 18:04:54.357640;42.60
2024-06-13 18:04:54.863359;42.60
2024-06-13 18:04:55.368317;42.60
2024-06-13 18:04:56.373545;42.60
2024-06-13 18:04:56.879572;42.50
2024-06-13 18:04:57.383873;42.50
2024-06-13 18:04:57.889524;42.50
2024-06-13 18:04:58.395004;42.50
2024-06-13 18:04:58.901480;42.60
2024-06-13 18:04:59.908196;42.60
2024-06-13 18:05:00.413481;42.60
2024-06-13 18:05:00.918295;42.60
2024-06-13 18:05:01.423446;42.70
2024-06-13 18:05:01.929729;42.70
2024-06-13 18:05:02.433845;42.70
2024-06-13 18:05:02.940479;42.70
2024-06-13 18:05:03.946708;42.80
2024-06-13 18:05:04.452821;42.80
2024-06-13 18:05:04.958276;42.80
2024-06-13 18:05:05.464394;42.80
2024-06-13 18:05:05.970505;43.10
2024-06-13 18:05:06.475619;43.10
2024-06-13 18:05:07.482137;43.10
2024-06-13 18:05:07.986621;43.10
2024-06-13 18:05:08.491091;43.30
2024-06-13 18:05:08.997605;43.30
2024-06-13 18:05:09.503880;43.30
2024-06-13 18:05:10.510105;43.30
2024-06-13 18:05:11.015245;43.30
2024-06-13 18:05:11.520395;43.30
2024-06-13 18:05:12.026293;43.30
2024-06-13 18:05:12.531998;43.30
2024-06-13 18:05:13.038947;43.50
2024-06-13 18:05:13.545060;43.50
2024-06-13 18:05:14.552316;43.50
2024-06-13 18:05:15.058788;43.50
2024-06-13 18:05:15.564906;43.40
2024-06-13 18:05:16.070017;43.40
2024-06-13 18:05:16.575130;43.40
2024-06-13 18:05:17.081110;43.40
2024-06-13 18:05:18.095847;42.90
2024-06-13 18:05:18.601960;42.90
2024-06-13 18:05:19.107199;42.90
2024-06-13 18:05:19.612555;42.90
2024-06-13 18:05:20.118724;42.60
2024-06-13 18:05:20.626362;42.60
2024-06-13 18:05:21.130578;42.60
2024-06-13 18:05:21.657766;42.60
2024-06-13 18:05:22.182214;42.50
2024-06-13 18:05:23.215829;42.50
2024-06-13 18:05:23.721947;42.50
2024-06-13 18:05:24.228077;42.50
2024-06-13 18:05:24.734176;42.50
2024-06-13 18:05:25.240296;42.50
2024-06-13 18:05:25.746415;42.50
2024-06-13 18:05:26.752642;42.50
2024-06-13 18:05:27.258484;42.80
2024-06-13 18:05:27.764430;42.80
