zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-13 19:04:09.243248;462;137;6;2;2;2
2024-06-13 19:04:09.748642;462;137;6;2;2;2
2024-06-13 19:04:10.254183;456;130;4;2;2;2
2024-06-13 19:04:10.759485;456;130;4;2;2;2
2024-06-13 19:04:11.765365;471;142;4;2;2;2
2024-06-13 19:04:12.275169;471;142;4;2;2;2
2024-06-13 19:04:12.779975;471;142;4;2;2;2
2024-06-13 19:04:13.788783;522;157;4;2;2;2
2024-06-13 19:04:14.290236;522;157;4;2;2;2
2024-06-13 19:04:14.798748;522;157;4;2;2;2
2024-06-13 19:04:15.303865;573;174;4;2;2;2
2024-06-13 19:04:15.808978;573;174;4;2;2;2
2024-06-13 19:04:16.314095;573;174;4;2;2;2
2024-06-13 19:04:16.820595;573;171;4;2;2;2
2024-06-13 19:04:17.827326;573;171;4;2;2;2
2024-06-13 19:04:18.332944;543;163;2;0;0;0
2024-06-13 19:04:18.838897;543;163;2;0;0;0
2024-06-13 19:04:19.345012;543;163;2;0;0;0
2024-06-13 19:04:19.850125;522;153;2;0;0;0
2024-06-13 19:04:20.357371;522;153;2;0;0;0
2024-06-13 19:04:21.364097;522;153;2;0;0;0
2024-06-13 19:04:21.870599;537;158;2;0;0;0
2024-06-13 19:04:22.375504;537;158;2;0;0;0
2024-06-13 19:04:22.877627;537;158;2;0;0;0
2024-06-13 19:04:23.383218;546;156;2;0;0;0
2024-06-13 19:04:24.389084;546;156;2;0;0;0
2024-06-13 19:04:24.897207;546;156;2;0;0;0
2024-06-13 19:04:25.403320;525;154;2;0;0;0
2024-06-13 19:04:26.408548;525;154;2;0;0;0
2024-06-13 19:04:26.910963;585;176;4;0;0;0
2024-06-13 19:04:27.417268;585;176;4;0;0;0
2024-06-13 19:04:27.924352;585;176;4;0;0;0
2024-06-13 19:04:28.427096;609;181;4;0;0;0
2024-06-13 19:04:29.432764;609;181;4;0;0;0
2024-06-13 19:04:29.940803;609;181;4;0;0;0
2024-06-13 19:04:30.442691;558;169;4;0;0;0
2024-06-13 19:04:31.450927;558;169;4;0;0;0
2024-06-13 19:04:31.956379;543;159;4;0;0;0
2024-06-13 19:04:32.462594;543;159;4;0;0;0
2024-06-13 19:04:32.969183;543;159;4;0;0;0
2024-06-13 19:04:33.473859;528;154;4;0;0;0
2024-06-13 19:04:34.480440;528;154;4;0;0;0
2024-06-13 19:04:34.982368;528;154;4;0;0;0
2024-06-13 19:04:35.487417;528;154;4;0;0;0
2024-06-13 19:04:35.995522;528;154;4;0;0;0
2024-06-13 19:04:36.502079;528;154;4;0;0;0
2024-06-13 19:04:37.504039;609;179;2;0;0;0
2024-06-13 19:04:38.009432;609;179;2;0;0;0
2024-06-13 19:04:38.517527;609;179;2;0;0;0
2024-06-13 19:04:39.024049;573;167;2;0;0;0
2024-06-13 19:04:39.529165;573;167;2;0;0;0
2024-06-13 19:04:40.039279;609;182;2;0;0;0
2024-06-13 19:04:40.567401;609;182;2;0;0;0
2024-06-13 19:04:41.576701;609;182;2;0;0;0
2024-06-13 19:04:42.081817;630;189;6;0;0;0
2024-06-13 19:04:42.586930;630;189;6;0;0;0
2024-06-13 19:04:43.093437;630;189;6;0;0;0
2024-06-13 19:04:43.598549;591;177;6;0;0;0
2024-06-13 19:04:44.603737;591;177;6;0;0;0
2024-06-13 19:04:45.105646;591;177;6;0;0;0
2024-06-13 19:04:45.614368;657;175;8;0;0;0
2024-06-13 19:04:46.117818;657;175;8;0;0;0
2024-06-13 19:04:47.130144;657;175;8;0;0;0
2024-06-13 19:04:47.635258;633;167;8;0;0;0
2024-06-13 19:04:48.141371;633;167;8;0;0;0
2024-06-13 19:04:48.646723;723;197;8;0;0;0
2024-06-13 19:04:49.152655;723;197;8;0;0;0
2024-06-13 19:04:49.674476;723;197;8;0;0;0
2024-06-13 19:04:50.685910;723;200;10;0;0;0
2024-06-13 19:04:51.189177;723;200;10;0;0;0
2024-06-13 19:04:51.696363;723;200;10;0;0;0
2024-06-13 19:04:52.702340;768;210;10;0;0;0
2024-06-13 19:04:53.207735;768;210;10;0;0;0
2024-06-13 19:04:53.712847;657;175;10;0;0;0
2024-06-13 19:04:54.217961;657;175;10;0;0;0
2024-06-13 19:04:54.724099;657;175;10;0;0;0
2024-06-13 19:04:55.729675;702;187;10;0;0;0
2024-06-13 19:04:56.236002;702;187;10;0;0;0
2024-06-13 19:04:56.742829;702;187;10;0;0;0
2024-06-13 19:04:57.744952;621;162;10;0;0;0
2024-06-13 19:04:58.252025;621;162;10;0;0;0
2024-06-13 19:04:58.757010;621;162;10;0;0;0
2024-06-13 19:04:59.265533;606;152;6;0;0;0
2024-06-13 19:05:00.270764;606;152;6;0;0;0
2024-06-13 19:05:00.775877;615;154;4;0;0;0
2024-06-13 19:05:01.278147;615;154;4;0;0;0
2024-06-13 19:05:01.784706;615;154;4;0;0;0
2024-06-13 19:05:02.289154;540;146;2;0;0;0
2024-06-13 19:05:03.299391;540;146;2;0;0;0
2024-06-13 19:05:03.804505;540;146;2;0;0;0
2024-06-13 19:05:04.310618;564;151;2;0;0;0
2024-06-13 19:05:04.815422;564;151;2;0;0;0
2024-06-13 19:05:05.834500;564;151;2;0;0;0
2024-06-13 19:05:06.340934;513;136;4;0;0;0
2024-06-13 19:05:06.844332;513;136;4;0;0;0
2024-06-13 19:05:07.348677;534;141;2;0;0;0
2024-06-13 19:05:07.854141;534;141;2;0;0;0
2024-06-13 19:05:08.375499;534;141;2;0;0;0
2024-06-13 19:05:09.385802;519;139;6;0;0;0
2024-06-13 19:05:09.895128;519;139;6;0;0;0
2024-06-13 19:05:10.397193;519;139;6;0;0;0
2024-06-13 19:05:10.905268;564;147;6;0;0;0
2024-06-13 19:05:11.411381;564;147;6;0;0;0
2024-06-13 19:05:12.417108;564;147;6;0;0;0
2024-06-13 19:05:12.922531;579;155;6;0;0;0
2024-06-13 19:05:13.427645;579;155;6;0;0;0
2024-06-13 19:05:13.933757;579;155;6;0;0;0
2024-06-13 19:05:14.439872;624;165;6;0;0;0
2024-06-13 19:05:14.944303;624;165;6;0;0;0
2024-06-13 19:05:15.471421;624;165;6;0;0;0
2024-06-13 19:05:16.483654;654;180;6;0;0;0
2024-06-13 19:05:16.988854;654;180;6;0;0;0
2024-06-13 19:05:17.491682;654;180;6;0;0;0
2024-06-13 19:05:18.000920;699;190;8;0;0;0
2024-06-13 19:05:18.505367;699;190;8;0;0;0
2024-06-13 19:05:19.509677;708;200;8;0;0;0
2024-06-13 19:05:20.014983;708;200;8;0;0;0
2024-06-13 19:05:20.521712;708;200;8;0;0;0
2024-06-13 19:05:21.030733;729;210;8;0;0;0
2024-06-13 19:05:21.537550;729;210;8;0;0;0
2024-06-13 19:05:22.061621;729;210;8;0;0;0
2024-06-13 19:05:23.070064;720;210;8;0;0;0
2024-06-13 19:05:23.576178;720;210;8;0;0;0
2024-06-13 19:05:24.081292;720;210;8;0;0;0
2024-06-13 19:05:24.586406;699;205;10;0;0;0
2024-06-13 19:05:25.088736;699;205;10;0;0;0
2024-06-13 19:05:25.596132;699;205;10;0;0;0
2024-06-13 19:05:26.603946;708;210;6;0;0;0
2024-06-13 19:05:27.109794;708;210;6;0;0;0
2024-06-13 19:05:27.612819;708;210;6;0;0;0
2024-06-13 19:05:28.120122;768;237;13;0;0;0
2024-06-13 19:05:28.625459;768;237;13;0;0;0
2024-06-13 19:05:29.135190;783;237;13;0;0;0
2024-06-13 19:05:30.141597;783;237;13;0;0;0
2024-06-13 19:05:30.647444;783;237;13;0;0;0
2024-06-13 19:05:31.152930;759;232;13;0;0;0
2024-06-13 19:05:31.659244;759;232;13;0;0;0
2024-06-13 19:05:32.165527;759;232;13;0;0;0
2024-06-13 19:05:32.670610;819;250;20;0;0;0
2024-06-13 19:05:33.176141;819;250;20;0;0;0
2024-06-13 19:05:34.190369;819;250;20;0;0;0
2024-06-13 19:05:34.696483;780;238;18;0;0;0
2024-06-13 19:05:35.200968;780;238;18;0;0;0
2024-06-13 19:05:35.706082;780;238;18;0;0;0
2024-06-13 19:05:36.211198;840;256;22;0;0;0
2024-06-13 19:05:36.716311;840;256;22;0;0;0
2024-06-13 19:05:37.722419;840;256;22;0;0;0
2024-06-13 19:05:38.228535;855;261;26;0;0;0
2024-06-13 19:05:38.733651;855;261;26;0;0;0
2024-06-13 19:05:39.238888;855;261;26;0;0;0
2024-06-13 19:05:39.744996;840;249;24;0;0;0
2024-06-13 19:05:40.250112;840;249;24;0;0;0
2024-06-13 19:05:41.256643;840;249;24;0;0;0
2024-06-13 19:05:41.762542;846;249;22;0;0;0
2024-06-13 19:05:42.267048;846;249;22;0;0;0
2024-06-13 19:05:42.772380;846;249;22;0;0;0
2024-06-13 19:05:43.278653;831;239;22;0;0;0
2024-06-13 19:05:44.285232;831;239;22;0;0;0
2024-06-13 19:05:44.791346;717;200;15;0;0;0
2024-06-13 19:05:45.296461;717;200;15;0;0;0
2024-06-13 19:05:45.801575;717;200;15;0;0;0
2024-06-13 19:05:46.306688;753;210;17;0;0;0
2024-06-13 19:05:46.812550;753;210;17;0;0;0
2024-06-13 19:05:47.314182;753;210;17;0;0;0
2024-06-13 19:05:47.821864;738;207;17;0;0;0
2024-06-13 19:05:48.840080;738;207;17;0;0;0
2024-06-13 19:05:49.345193;738;207;17;0;0;0
2024-06-13 19:05:49.850310;687;184;10;0;0;0
2024-06-13 19:05:50.356423;687;184;10;0;0;0
2024-06-13 19:05:50.861554;687;184;10;0;0;0
2024-06-13 19:05:51.366668;627;169;10;0;0;0
2024-06-13 19:05:52.372897;627;169;10;0;0;0
2024-06-13 19:05:52.878109;627;169;10;0;0;0
2024-06-13 19:05:53.384984;543;144;6;0;0;0
2024-06-13 19:05:53.891970;543;144;6;0;0;0
2024-06-13 19:05:54.397084;543;144;6;0;0;0
2024-06-13 19:05:54.904048;543;144;4;0;0;0
2024-06-13 19:05:55.910347;543;144;4;0;0;0
2024-06-13 19:05:56.416461;522;139;4;0;0;0
2024-06-13 19:05:56.921724;522;139;4;0;0;0
2024-06-13 19:05:57.427852;522;139;4;0;0;0
2024-06-13 19:05:57.935470;552;149;4;0;0;0
2024-06-13 19:05:58.949702;552;149;4;0;0;0
2024-06-13 19:05:59.455815;552;149;4;0;0;0
2024-06-13 19:05:59.960928;543;146;4;0;0;0
2024-06-13 19:06:00.467043;543;146;4;0;0;0
2024-06-13 19:06:00.972159;543;146;4;0;0;0
2024-06-13 19:06:01.978385;612;170;4;0;0;0
2024-06-13 19:06:02.484502;612;170;4;0;0;0
2024-06-13 19:06:02.986638;612;170;4;0;0;0
2024-06-13 19:06:03.494041;537;152;2;0;0;0
2024-06-13 19:06:04.001926;537;152;2;0;0;0
2024-06-13 19:06:04.520859;537;152;2;0;0;0
2024-06-13 19:06:05.535888;546;155;2;0;0;0
2024-06-13 19:06:06.042252;546;155;2;0;0;0
2024-06-13 19:06:06.549194;546;155;2;0;0;0
2024-06-13 19:06:07.055741;477;140;2;0;0;0
2024-06-13 19:06:07.561855;477;140;2;0;0;0
2024-06-13 19:06:08.089396;522;155;2;0;0;0
2024-06-13 19:06:08.617515;522;155;2;0;0;0
2024-06-13 19:06:09.624011;522;155;2;0;0;0
2024-06-13 19:06:10.129607;627;192;9;0;0;0
2024-06-13 19:06:10.637856;627;192;9;0;0;0
2024-06-13 19:06:11.140161;627;192;9;0;0;0
2024-06-13 19:06:11.645537;591;180;7;0;0;0
2024-06-13 19:06:12.651018;591;180;7;0;0;0
2024-06-13 19:06:13.159274;591;180;7;0;0;0
2024-06-13 19:06:13.664388;612;182;7;0;0;0
2024-06-13 19:06:14.169502;612;182;7;0;0;0
2024-06-13 19:06:14.675616;612;182;7;0;0;0
2024-06-13 19:06:15.679111;642;177;7;0;0;0
2024-06-13 19:06:16.186447;642;177;7;0;0;0
2024-06-13 19:06:16.689050;717;195;7;0;0;0
2024-06-13 19:06:17.194261;717;195;7;0;0;0
2024-06-13 19:06:17.700464;717;195;7;0;0;0
2024-06-13 19:06:18.205659;693;188;11;0;0;0
2024-06-13 19:06:19.216078;693;188;11;0;0;0
2024-06-13 19:06:19.721191;693;188;11;0;0;0
2024-06-13 19:06:20.228307;747;203;11;0;0;0
2024-06-13 19:06:20.734419;747;203;11;0;0;0
2024-06-13 19:06:21.240533;747;203;11;0;0;0
2024-06-13 19:06:22.247759;753;200;11;0;0;0
2024-06-13 19:06:22.753873;753;200;11;0;0;0
2024-06-13 19:06:23.256292;753;200;11;0;0;0
2024-06-13 19:06:23.762558;762;198;11;0;0;0
2024-06-13 19:06:24.272556;762;198;11;0;0;0
2024-06-13 19:06:24.778269;762;198;11;0;0;0
2024-06-13 19:06:25.279965;777;198;11;0;0;0
2024-06-13 19:06:26.293938;777;198;11;0;0;0
2024-06-13 19:06:26.798613;777;198;11;0;0;0
2024-06-13 19:06:27.304609;672;158;4;0;0;0
2024-06-13 19:06:27.809096;672;158;4;0;0;0
2024-06-13 19:06:28.313627;738;160;8;0;0;0
2024-06-13 19:06:29.324859;738;160;8;0;0;0
2024-06-13 19:06:29.829973;738;160;8;0;0;0
2024-06-13 19:06:30.336086;723;160;10;0;0;0
2024-06-13 19:06:30.840526;723;160;10;0;0;0
2024-06-13 19:06:31.345641;723;160;10;0;0;0
2024-06-13 19:06:31.851757;747;180;12;0;0;0
2024-06-13 19:06:32.366873;747;180;12;0;0;0
2024-06-13 19:06:33.373084;747;180;12;0;0;0
2024-06-13 19:06:33.875329;672;162;14;2;0;0
2024-06-13 19:06:34.381548;672;162;14;2;0;0
2024-06-13 19:06:34.889476;672;162;14;2;0;0
2024-06-13 19:06:35.894702;717;172;10;2;0;0
2024-06-13 19:06:36.399815;717;172;10;2;0;0
2024-06-13 19:06:36.902857;717;172;10;2;0;0
2024-06-13 19:06:37.410764;693;160;10;2;0;0
2024-06-13 19:06:37.912518;693;160;10;2;0;0
2024-06-13 19:06:38.433278;723;170;10;2;0;0
2024-06-13 19:06:39.439327;723;170;10;2;0;0
2024-06-13 19:06:39.944266;723;170;10;2;0;0
2024-06-13 19:06:40.450436;744;177;10;2;0;0
2024-06-13 19:06:40.955973;744;177;10;2;0;0
2024-06-13 19:06:41.460912;744;177;10;2;0;0
2024-06-13 19:06:42.466746;693;167;10;2;0;0
2024-06-13 19:06:42.975767;693;167;10;2;0;0
2024-06-13 19:06:43.480190;693;167;10;2;0;0
2024-06-13 19:06:43.986306;702;172;10;2;0;0
2024-06-13 19:06:44.491419;702;172;10;2;0;0
2024-06-13 19:06:44.997476;702;172;10;2;0;0
2024-06-13 19:06:46.002702;681;172;10;2;0;0
2024-06-13 19:06:46.507818;681;172;10;2;0;0
2024-06-13 19:06:47.013262;681;172;10;2;0;0
2024-06-13 19:06:47.519376;690;177;8;2;0;0
2024-06-13 19:06:48.024490;690;177;8;2;0;0
2024-06-13 19:06:48.529607;690;177;8;2;0;0
2024-06-13 19:06:49.534501;726;167;8;2;0;0
2024-06-13 19:06:50.041601;726;167;8;2;0;0
2024-06-13 19:06:50.543483;726;167;8;2;0;0
2024-06-13 19:06:51.051881;696;162;6;0;0;0
2024-06-13 19:06:51.556951;696;162;6;0;0;0
2024-06-13 19:06:52.062022;696;162;6;0;0;0
2024-06-13 19:06:52.568136;636;144;6;0;0;0
2024-06-13 19:06:53.573485;636;144;6;0;0;0
2024-06-13 19:06:54.078598;645;146;6;0;0;0
2024-06-13 19:06:54.583712;645;146;6;0;0;0
2024-06-13 19:06:55.087638;645;146;6;0;0;0
2024-06-13 19:06:55.590885;669;146;6;0;0;0
2024-06-13 19:06:56.096881;669;146;6;0;0;0
2024-06-13 19:06:56.606288;669;146;6;0;0;0
2024-06-13 19:06:57.617682;648;144;8;0;0;0
2024-06-13 19:06:58.122849;648;144;8;0;0;0
2024-06-13 19:06:58.631007;648;144;8;0;0;0
2024-06-13 19:06:59.137127;693;159;10;0;0;0
2024-06-13 19:07:00.142355;693;159;10;0;0;0
2024-06-13 19:07:00.648469;693;159;10;0;0;0
2024-06-13 19:07:01.152941;708;162;10;0;0;0
2024-06-13 19:07:01.658559;708;162;10;0;0;0
2024-06-13 19:07:02.174676;678;162;13;0;0;0
2024-06-13 19:07:02.702629;678;162;13;0;0;0
2024-06-13 19:07:03.717524;678;162;13;0;0;0
2024-06-13 19:07:04.222962;654;155;13;0;0;0
2024-06-13 19:07:04.728982;654;155;13;0;0;0
2024-06-13 19:07:05.233171;654;155;13;0;0;0
2024-06-13 19:07:05.738560;564;150;11;0;0;0
2024-06-13 19:07:06.241940;564;150;11;0;0;0
2024-06-13 19:07:06.771990;564;150;11;0;0;0
2024-06-13 19:07:07.302771;588;158;11;0;0;0
2024-06-13 19:07:08.312505;588;158;11;0;0;0
2024-06-13 19:07:08.814485;588;158;11;0;0;0
2024-06-13 19:07:09.319450;642;181;18;0;0;0
2024-06-13 19:07:09.824670;642;181;18;0;0;0
2024-06-13 19:07:10.333494;642;181;18;0;0;0
2024-06-13 19:07:11.350429;618;181;20;0;0;0
2024-06-13 19:07:11.855543;618;181;20;0;0;0
2024-06-13 19:07:12.361657;618;181;20;0;0;0
2024-06-13 19:07:12.866337;558;171;20;0;0;0
2024-06-13 19:07:13.369500;558;171;20;0;0;0
2024-06-13 19:07:13.874838;558;171;20;0;0;0
2024-06-13 19:07:14.383415;603;183;22;0;0;0
2024-06-13 19:07:15.388736;603;183;22;0;0;0
2024-06-13 19:07:15.895847;603;183;22;0;0;0
2024-06-13 19:07:16.401975;609;185;20;0;0;0
2024-06-13 19:07:16.907464;609;185;20;0;0;0
2024-06-13 19:07:17.412578;609;185;20;0;0;0
2024-06-13 19:07:17.918692;579;180;20;0;0;0
2024-06-13 19:07:18.924051;579;180;20;0;0;0
2024-06-13 19:07:19.426586;579;183;13;0;0;0
2024-06-13 19:07:19.933669;579;183;13;0;0;0
2024-06-13 19:07:20.436810;579;183;13;0;0;0
2024-06-13 19:07:20.942251;633;193;13;0;0;0
2024-06-13 19:07:21.450109;633;193;13;0;0;0
2024-06-13 19:07:22.457044;633;193;13;0;0;0
2024-06-13 19:07:22.958475;618;188;15;0;0;0
2024-06-13 19:07:23.465927;618;188;15;0;0;0
2024-06-13 19:07:23.968865;618;188;15;0;0;0
2024-06-13 19:07:24.475720;639;188;15;0;0;0
2024-06-13 19:07:25.482392;639;188;15;0;0;0
2024-06-13 19:07:25.985130;639;188;15;0;0;0
2024-06-13 19:07:26.490321;654;183;12;0;0;0
2024-06-13 19:07:26.996346;654;183;12;0;0;0
2024-06-13 19:07:27.513067;678;186;10;0;0;0
2024-06-13 19:07:28.522805;678;186;10;0;0;0
2024-06-13 19:07:29.029174;678;186;10;0;0;0
2024-06-13 19:07:29.535288;654;181;10;0;0;0
2024-06-13 19:07:30.040908;654;181;10;0;0;0
2024-06-13 19:07:30.548021;654;181;10;0;0;0
2024-06-13 19:07:31.053497;594;164;8;0;0;0
2024-06-13 19:07:31.581117;594;164;8;0;0;0
2024-06-13 19:07:32.595345;594;164;8;0;0;0
2024-06-13 19:07:33.101391;594;162;8;0;0;0
2024-06-13 19:07:33.607007;594;162;8;0;0;0
2024-06-13 19:07:34.113378;594;162;8;0;0;0
2024-06-13 19:07:34.618500;615;162;8;0;0;0
2024-06-13 19:07:35.629839;615;162;8;0;0;0
2024-06-13 19:07:36.135953;615;162;8;0;0;0
2024-06-13 19:07:36.642070;636;164;8;0;0;0
2024-06-13 19:07:37.147480;636;164;8;0;0;0
2024-06-13 19:07:37.652573;636;164;8;0;0;0
2024-06-13 19:07:38.158181;582;154;8;0;0;0
2024-06-13 19:07:38.664344;582;154;8;0;0;0
2024-06-13 19:07:39.180208;582;154;8;0;0;0
2024-06-13 19:07:40.197162;567;151;6;0;0;0
2024-06-13 19:07:40.701183;567;151;6;0;0;0
2024-06-13 19:07:41.207602;531;146;6;0;0;0
2024-06-13 19:07:41.713716;531;146;6;0;0;0
2024-06-13 19:07:42.719449;531;146;6;0;0;0
2024-06-13 19:07:43.220811;456;126;2;0;0;0
2024-06-13 19:07:43.729121;456;126;2;0;0;0
2024-06-13 19:07:44.232262;456;126;2;0;0;0
2024-06-13 19:07:44.736821;447;128;2;0;0;0
2024-06-13 19:07:45.745235;447;128;2;0;0;0
2024-06-13 19:07:46.250754;447;128;2;0;0;0
2024-06-13 19:07:46.755867;531;153;4;0;0;0
2024-06-13 19:07:47.260108;531;153;4;0;0;0
2024-06-13 19:07:47.764200;531;153;4;0;0;0
2024-06-13 19:07:48.268273;597;173;2;0;0;0
2024-06-13 19:07:48.804554;597;173;2;0;0;0
2024-06-13 19:07:50.320870;591;165;2;0;0;0
2024-06-13 19:07:50.825695;591;165;2;0;0;0
2024-06-13 19:07:51.331811;591;172;4;0;0;0
2024-06-13 19:07:51.836925;591;172;4;0;0;0
2024-06-13 19:07:52.342041;591;172;4;0;0;0
2024-06-13 19:07:53.348605;570;165;4;0;0;0
2024-06-13 19:07:53.854721;570;165;4;0;0;0
2024-06-13 19:07:54.359835;570;165;4;0;0;0
2024-06-13 19:07:54.865279;630;185;4;0;0;0
2024-06-13 19:07:55.370393;630;185;4;0;0;0
2024-06-13 19:07:55.875509;630;185;4;0;0;0
2024-06-13 19:07:56.881948;615;178;4;0;0;0
2024-06-13 19:07:57.383382;615;178;4;0;0;0
2024-06-13 19:07:57.890046;615;178;4;0;0;0
2024-06-13 19:07:58.397757;660;193;8;0;0;0
2024-06-13 19:07:58.899604;660;193;8;0;0;0
2024-06-13 19:07:59.404995;660;193;8;0;0;0
2024-06-13 19:08:00.410619;636;190;8;0;0;0
2024-06-13 19:08:00.915884;636;190;8;0;0;0
2024-06-13 19:08:01.421051;636;190;8;0;0;0
2024-06-13 19:08:01.929006;630;185;10;0;0;0
2024-06-13 19:08:02.435199;630;185;10;0;0;0
2024-06-13 19:08:02.937616;630;185;10;0;0;0
2024-06-13 19:08:03.943663;606;180;8;0;0;0
2024-06-13 19:08:04.449016;606;180;8;0;0;0
2024-06-13 19:08:04.957117;606;180;8;0;0;0
2024-06-13 19:08:05.462230;570;167;8;0;0;0
2024-06-13 19:08:05.968344;570;167;8;0;0;0
2024-06-13 19:08:06.473459;570;167;8;0;0;0
2024-06-13 19:08:07.479052;606;182;12;0;0;0
2024-06-13 19:08:07.984166;606;182;12;0;0;0
2024-06-13 19:08:08.489279;660;197;10;0;0;0
2024-06-13 19:08:08.995760;660;197;10;0;0;0
2024-06-13 19:08:09.500885;660;197;10;0;0;0
2024-06-13 19:08:10.006999;726;214;10;0;0;0
2024-06-13 19:08:10.522117;726;214;10;0;0;0
2024-06-13 19:08:11.532504;726;214;10;0;0;0
2024-06-13 19:08:12.038831;690;201;10;0;0;0
2024-06-13 19:08:12.544976;690;201;10;0;0;0
2024-06-13 19:08:13.051221;690;201;10;0;0;0
2024-06-13 19:08:13.557338;705;208;10;0;0;0
2024-06-13 19:08:14.562066;705;208;10;0;0;0
2024-06-13 19:08:15.067517;705;208;10;0;0;0
2024-06-13 19:08:15.572630;726;215;10;0;0;0
2024-06-13 19:08:16.077755;726;215;10;0;0;0
2024-06-13 19:08:16.582869;726;215;10;0;0;0
2024-06-13 19:08:17.088372;786;228;10;0;0;0
2024-06-13 19:08:18.094602;786;228;10;0;0;0
2024-06-13 19:08:18.599220;777;228;8;0;0;0
2024-06-13 19:08:19.105955;777;228;8;0;0;0
2024-06-13 19:08:19.611070;777;228;8;0;0;0
2024-06-13 19:08:20.116184;756;221;15;0;0;0
2024-06-13 19:08:20.640301;756;221;15;0;0;0
2024-06-13 19:08:21.168767;756;221;15;0;0;0
2024-06-13 19:08:22.180787;756;221;15;0;0;0
2024-06-13 19:08:22.685939;756;221;15;0;0;0
2024-06-13 19:08:23.193098;756;221;15;0;0;0
2024-06-13 19:08:23.698528;720;211;11;0;0;0
2024-06-13 19:08:24.204480;720;211;11;0;0;0
2024-06-13 19:08:25.207758;720;211;11;0;0;0
2024-06-13 19:08:25.715498;660;194;15;0;0;0
2024-06-13 19:08:26.222324;660;194;15;0;0;0
2024-06-13 19:08:26.727225;660;194;15;0;0;0
2024-06-13 19:08:27.230138;630;189;15;0;0;0
2024-06-13 19:08:27.735345;630;189;15;0;0;0
2024-06-13 19:08:28.243948;630;189;15;0;0;0
2024-06-13 19:08:29.250394;651;194;15;0;0;0
2024-06-13 19:08:29.755031;651;194;15;0;0;0
2024-06-13 19:08:30.261902;690;204;17;0;0;0
2024-06-13 19:08:30.768016;690;204;17;0;0;0
2024-06-13 19:08:31.271920;690;204;17;0;0;0
2024-06-13 19:08:31.775433;654;192;17;0;0;0
2024-06-13 19:08:32.788672;654;192;17;0;0;0
2024-06-13 19:08:33.293784;654;192;17;0;0;0
2024-06-13 19:08:33.799898;609;184;17;0;0;0
2024-06-13 19:08:34.305012;609;184;17;0;0;0
2024-06-13 19:08:34.810534;609;184;17;0;0;0
2024-06-13 19:08:35.315649;618;182;17;0;0;0
2024-06-13 19:08:36.325715;618;182;17;0;0;0
2024-06-13 19:08:36.832284;618;182;17;0;0;0
2024-06-13 19:08:37.337166;603;174;10;0;0;0
2024-06-13 19:08:37.843268;603;174;10;0;0;0
2024-06-13 19:08:38.348382;603;174;10;0;0;0
2024-06-13 19:08:38.855365;609;172;10;0;0;0
2024-06-13 19:08:39.361478;609;172;10;0;0;0
2024-06-13 19:08:40.366709;609;172;10;0;0;0
2024-06-13 19:08:40.868921;594;165;10;0;0;0
2024-06-13 19:08:41.374868;594;165;10;0;0;0
2024-06-13 19:08:41.882722;594;165;10;0;0;0
2024-06-13 19:08:42.396027;579;160;8;2;2;2
2024-06-13 19:08:42.902585;579;160;8;2;2;2
2024-06-13 19:08:43.430718;579;160;8;2;2;2
2024-06-13 19:08:44.439948;558;158;8;2;2;2
2024-06-13 19:08:44.946191;558;158;8;2;2;2
2024-06-13 19:08:45.451803;558;158;8;2;2;2
2024-06-13 19:08:45.957922;558;163;10;2;2;2
2024-06-13 19:08:46.464036;558;163;10;2;2;2
2024-06-13 19:08:47.470381;543;156;8;2;2;2
2024-06-13 19:08:47.976495;543;156;8;2;2;2
2024-06-13 19:08:48.482452;543;156;8;2;2;2
2024-06-13 19:08:48.984267;564;161;11;2;2;2
2024-06-13 19:08:49.493400;564;161;11;2;2;2
2024-06-13 19:08:50.496057;564;161;11;2;2;2
2024-06-13 19:08:51.004118;624;179;11;2;2;2
2024-06-13 19:08:51.510871;624;179;11;2;2;2
2024-06-13 19:08:52.016476;624;179;11;2;2;2
2024-06-13 19:08:52.521589;615;176;11;2;2;2
2024-06-13 19:08:53.524362;615;176;11;2;2;2
2024-06-13 19:08:54.032272;615;176;11;2;2;2
2024-06-13 19:08:54.537522;651;186;11;2;2;2
2024-06-13 19:08:55.043340;651;186;11;2;2;2
2024-06-13 19:08:55.548453;651;186;11;2;2;2
2024-06-13 19:08:56.053567;636;183;11;2;2;2
2024-06-13 19:08:56.558680;636;183;11;2;2;2
2024-06-13 19:08:57.564101;711;203;15;2;2;2
2024-06-13 19:08:58.067076;711;203;15;2;2;2
2024-06-13 19:08:58.572443;711;203;15;2;2;2
2024-06-13 19:08:59.082167;756;213;20;0;0;0
2024-06-13 19:08:59.587282;756;213;20;0;0;0
2024-06-13 19:09:00.092396;756;213;20;0;0;0
2024-06-13 19:09:00.597510;777;215;22;0;0;0
2024-06-13 19:09:01.604768;777;215;22;0;0;0
2024-06-13 19:09:02.110799;777;215;22;0;0;0
2024-06-13 19:09:02.615501;726;193;20;0;0;0
2024-06-13 19:09:03.121223;726;193;20;0;0;0
2024-06-13 19:09:03.626337;726;193;20;0;0;0
2024-06-13 19:09:04.161459;732;198;20;0;0;0
