zeitstempel;humidity
2024-06-12 12:46:37.965790;50.50
2024-06-12 12:46:38.469550;50.50
2024-06-12 12:46:38.973006;50.90
2024-06-12 12:46:39.477119;50.90
2024-06-12 12:46:39.980926;50.90
2024-06-12 12:46:40.485038;50.90
2024-06-12 12:46:41.498270;50.70
2024-06-12 12:46:42.002229;50.70
2024-06-12 12:46:42.506341;50.70
2024-06-12 12:46:43.010456;50.70
2024-06-12 12:46:43.514570;50.70
2024-06-12 12:46:44.519126;50.70
2024-06-12 12:46:45.023240;50.70
2024-06-12 12:46:45.526380;50.70
2024-06-12 12:46:46.030858;50.90
2024-06-12 12:46:46.534971;50.90
2024-06-12 12:46:47.039085;50.90
2024-06-12 12:46:47.543198;50.90
2024-06-12 12:46:48.547249;50.90
2024-06-12 12:46:49.051360;50.90
2024-06-12 12:46:49.555473;50.90
2024-06-12 12:46:50.058672;50.90
2024-06-12 12:46:50.562788;50.10
2024-06-12 12:46:51.066903;50.10
2024-06-12 12:46:51.571019;50.10
2024-06-12 12:46:52.073938;50.10
2024-06-12 12:46:52.583551;49.50
2024-06-12 12:46:53.601257;49.50
2024-06-12 12:46:54.106093;49.50
2024-06-12 12:46:54.609738;49.50
2024-06-12 12:46:55.114138;49.60
2024-06-12 12:46:55.618253;49.60
2024-06-12 12:46:56.622603;49.60
2024-06-12 12:46:57.126717;49.60
2024-06-12 12:46:57.631104;50.20
2024-06-12 12:46:58.133532;50.20
2024-06-12 12:46:58.637353;50.20
2024-06-12 12:46:59.141196;50.20
2024-06-12 12:46:59.645187;51.40
2024-06-12 12:47:00.650909;51.40
2024-06-12 12:47:01.155025;51.40
2024-06-12 12:47:01.659144;51.40
2024-06-12 12:47:02.163780;52.40
2024-06-12 12:47:02.666876;52.40
2024-06-12 12:47:03.671610;52.40
2024-06-12 12:47:04.174270;52.40
2024-06-12 12:47:04.678685;52.70
2024-06-12 12:47:05.181722;52.70
2024-06-12 12:47:05.685912;52.70
2024-06-12 12:47:06.190704;52.70
2024-06-12 12:47:06.694807;52.90
2024-06-12 12:47:07.198923;52.90
2024-06-12 12:47:07.703036;52.90
2024-06-12 12:47:08.707434;52.90
2024-06-12 12:47:09.211583;52.70
2024-06-12 12:47:09.715595;52.70
2024-06-12 12:47:10.219707;52.70
2024-06-12 12:47:10.724414;52.70
2024-06-12 12:47:11.228528;51.80
2024-06-12 12:47:11.732641;51.80
2024-06-12 12:47:12.235412;51.80
2024-06-12 12:47:13.239480;51.80
2024-06-12 12:47:13.744239;51.20
2024-06-12 12:47:14.248101;51.20
2024-06-12 12:47:14.752214;51.20
2024-06-12 12:47:15.256328;51.20
2024-06-12 12:47:15.760441;51.00
2024-06-12 12:47:16.263880;51.00
2024-06-12 12:47:17.269114;51.00
2024-06-12 12:47:17.773481;51.00
2024-06-12 12:47:18.277135;50.80
2024-06-12 12:47:18.781758;50.80
2024-06-12 12:47:19.284864;50.80
2024-06-12 12:47:20.289444;50.80
2024-06-12 12:47:20.793559;50.50
2024-06-12 12:47:21.297675;50.50
2024-06-12 12:47:21.801790;50.50
2024-06-12 12:47:22.304337;50.50
2024-06-12 12:47:22.808027;50.30
2024-06-12 12:47:23.311968;50.30
2024-06-12 12:47:23.815756;50.30
2024-06-12 12:47:24.821104;50.30
2024-06-12 12:47:25.324793;50.40
2024-06-12 12:47:25.829907;50.40
2024-06-12 12:47:26.333169;50.40
2024-06-12 12:47:26.836428;50.40
2024-06-12 12:47:27.841368;50.30
2024-06-12 12:47:28.345610;50.30
2024-06-12 12:47:28.849723;50.30
2024-06-12 12:47:29.353839;50.30
2024-06-12 12:47:29.857951;50.30
2024-06-12 12:47:30.362421;50.30
2024-06-12 12:47:30.866535;50.30
2024-06-12 12:47:31.870388;50.30
2024-06-12 12:47:32.372952;50.60
2024-06-12 12:47:32.877516;50.60
2024-06-12 12:47:33.380462;50.60
2024-06-12 12:47:33.884076;50.60
2024-06-12 12:47:34.889445;51.20
2024-06-12 12:47:35.393554;51.20
2024-06-12 12:47:35.897667;51.20
2024-06-12 12:47:36.400927;51.20
2024-06-12 12:47:36.904544;51.60
2024-06-12 12:47:37.408658;51.60
2024-06-12 12:47:38.412555;51.60
2024-06-12 12:47:38.916668;51.60
2024-06-12 12:47:39.421256;52.00
2024-06-12 12:47:39.926471;52.00
2024-06-12 12:47:40.428295;52.00
2024-06-12 12:47:40.931627;52.00
2024-06-12 12:47:41.435230;52.60
2024-06-12 12:47:41.939897;52.60
2024-06-12 12:47:42.943795;52.60
2024-06-12 12:47:43.447908;52.60
2024-06-12 12:47:43.952022;52.70
2024-06-12 12:47:44.455990;52.70
2024-06-12 12:47:44.960106;52.70
2024-06-12 12:47:45.464222;52.70
2024-06-12 12:47:45.968690;52.80
2024-06-12 12:47:46.472803;52.80
2024-06-12 12:47:47.479032;52.80
2024-06-12 12:47:47.982305;52.80
2024-06-12 12:47:48.485440;52.70
2024-06-12 12:47:48.989538;52.70
2024-06-12 12:47:49.493651;52.70
2024-06-12 12:47:49.997282;52.70
2024-06-12 12:47:50.499929;52.20
2024-06-12 12:47:51.515839;52.20
2024-06-12 12:47:52.020686;52.20
2024-06-12 12:47:52.524800;52.20
2024-06-12 12:47:53.028419;51.50
2024-06-12 12:47:54.033009;51.50
2024-06-12 12:47:54.537543;51.50
2024-06-12 12:47:55.041024;51.50
2024-06-12 12:47:55.544697;51.20
2024-06-12 12:47:56.047651;51.20
2024-06-12 12:47:56.551910;51.20
2024-06-12 12:47:57.056603;51.20
2024-06-12 12:47:57.560047;51.20
2024-06-12 12:47:58.064354;51.20
2024-06-12 12:47:58.568488;51.20
2024-06-12 12:47:59.574700;51.20
2024-06-12 12:48:00.078697;51.90
2024-06-12 12:48:00.581563;51.90
2024-06-12 12:48:01.585338;51.90
2024-06-12 12:48:02.090374;51.90
2024-06-12 12:48:02.594487;52.60
2024-06-12 12:48:03.098600;52.60
2024-06-12 12:48:03.602715;52.60
2024-06-12 12:48:04.106286;52.60
2024-06-12 12:48:04.611285;52.90
2024-06-12 12:48:05.614751;52.90
2024-06-12 12:48:06.119754;52.90
2024-06-12 12:48:06.623882;52.90
2024-06-12 12:48:07.126998;52.50
2024-06-12 12:48:08.131534;52.50
2024-06-12 12:48:08.635646;52.50
2024-06-12 12:48:09.139759;52.50
2024-06-12 12:48:09.643418;52.70
2024-06-12 12:48:10.146277;52.70
2024-06-12 12:48:10.650743;52.70
2024-06-12 12:48:11.154392;52.70
2024-06-12 12:48:11.658276;53.20
2024-06-12 12:48:12.664800;53.20
2024-06-12 12:48:13.169351;53.20
2024-06-12 12:48:13.673278;53.20
2024-06-12 12:48:14.176877;53.30
2024-06-12 12:48:14.680839;53.30
2024-06-12 12:48:15.185142;53.30
2024-06-12 12:48:16.192105;53.30
2024-06-12 12:48:16.696213;53.90
2024-06-12 12:48:17.200331;53.90
2024-06-12 12:48:17.704945;53.90
2024-06-12 12:48:18.208422;53.90
2024-06-12 12:48:18.712537;54.80
2024-06-12 12:48:19.216153;54.80
2024-06-12 12:48:20.219870;54.80
2024-06-12 12:48:20.722608;54.80
2024-06-12 12:48:21.226012;54.10
2024-06-12 12:48:21.729131;54.10
2024-06-12 12:48:22.234007;54.10
2024-06-12 12:48:22.746775;54.10
2024-06-12 12:48:23.762155;52.70
2024-06-12 12:48:24.266656;52.70
2024-06-12 12:48:24.770892;52.70
2024-06-12 12:48:25.276269;52.70
2024-06-12 12:48:25.780384;51.50
2024-06-12 12:48:26.284404;51.50
2024-06-12 12:48:27.288630;51.50
2024-06-12 12:48:27.792743;51.50
2024-06-12 12:48:28.297021;50.70
2024-06-12 12:48:28.801136;50.70
2024-06-12 12:48:29.305251;50.70
2024-06-12 12:48:29.809363;50.70
2024-06-12 12:48:30.815076;50.50
2024-06-12 12:48:31.319187;50.50
2024-06-12 12:48:31.823300;50.50
2024-06-12 12:48:32.326908;50.50
2024-06-12 12:48:32.831021;50.80
2024-06-12 12:48:33.334638;50.80
2024-06-12 12:48:34.338888;50.80
2024-06-12 12:48:34.843077;50.80
2024-06-12 12:48:35.347191;51.20
2024-06-12 12:48:35.851306;51.20
2024-06-12 12:48:36.354779;51.20
2024-06-12 12:48:36.858892;51.20
2024-06-12 12:48:37.362507;52.00
2024-06-12 12:48:38.367039;52.00
2024-06-12 12:48:38.871234;52.00
2024-06-12 12:48:39.375084;52.00
2024-06-12 12:48:39.879216;51.80
2024-06-12 12:48:40.383646;51.80
2024-06-12 12:48:40.887171;51.80
2024-06-12 12:48:41.391285;51.80
2024-06-12 12:48:42.395618;51.70
2024-06-12 12:48:42.899730;51.70
2024-06-12 12:48:43.403864;51.70
2024-06-12 12:48:43.907978;51.70
2024-06-12 12:48:44.411460;51.70
2024-06-12 12:48:45.415686;51.70
2024-06-12 12:48:45.919546;51.70
2024-06-12 12:48:46.424284;51.70
2024-06-12 12:48:46.928399;51.80
2024-06-12 12:48:47.432513;51.80
2024-06-12 12:48:47.941629;51.80
2024-06-12 12:48:48.453747;51.80
2024-06-12 12:48:49.464972;52.00
2024-06-12 12:48:49.968092;52.00
2024-06-12 12:48:50.471717;52.00
2024-06-12 12:48:50.975629;52.00
2024-06-12 12:48:51.479575;52.60
2024-06-12 12:48:51.984647;52.60
2024-06-12 12:48:52.496762;52.60
2024-06-12 12:48:53.508992;52.60
2024-06-12 12:48:54.013968;52.80
2024-06-12 12:48:54.517474;52.80
2024-06-12 12:48:55.021090;52.80
2024-06-12 12:48:55.524739;52.80
2024-06-12 12:48:56.529484;52.60
2024-06-12 12:48:57.033597;52.60
2024-06-12 12:48:57.537713;52.60
2024-06-12 12:48:58.040158;52.60
2024-06-12 12:48:58.544085;52.50
2024-06-12 12:48:59.047732;52.50
2024-06-12 12:48:59.552319;52.50
2024-06-12 12:49:00.556383;52.50
2024-06-12 12:49:01.060353;52.10
2024-06-12 12:49:01.563834;52.10
2024-06-12 12:49:02.069186;52.10
2024-06-12 12:49:02.573299;52.10
2024-06-12 12:49:03.077413;51.70
2024-06-12 12:49:04.084026;51.70
2024-06-12 12:49:04.588139;51.70
2024-06-12 12:49:05.092271;51.70
2024-06-12 12:49:05.595872;51.40
2024-06-12 12:49:06.100337;51.40
2024-06-12 12:49:06.604463;51.40
2024-06-12 12:49:07.108576;51.40
2024-06-12 12:49:07.612689;51.40
2024-06-12 12:49:08.615436;51.40
2024-06-12 12:49:09.119288;51.40
2024-06-12 12:49:09.624064;51.40
2024-06-12 12:49:10.128598;50.90
2024-06-12 12:49:11.134039;50.90
2024-06-12 12:49:11.638390;50.90
2024-06-12 12:49:12.141764;50.90
2024-06-12 12:49:12.645488;50.30
2024-06-12 12:49:13.150555;50.30
2024-06-12 12:49:13.652861;50.30
2024-06-12 12:49:14.158192;50.30
2024-06-12 12:49:15.161418;50.00
2024-06-12 12:49:15.664781;50.00
2024-06-12 12:49:16.168478;50.00
2024-06-12 12:49:16.672594;50.00
2024-06-12 12:49:17.176707;50.30
2024-06-12 12:49:17.680822;50.30
2024-06-12 12:49:18.185276;50.30
2024-06-12 12:49:19.189505;50.30
2024-06-12 12:49:19.693620;50.60
2024-06-12 12:49:20.197578;50.60
2024-06-12 12:49:20.701692;50.60
2024-06-12 12:49:21.205806;50.60
2024-06-12 12:49:21.709920;50.40
2024-06-12 12:49:22.214003;50.40
2024-06-12 12:49:22.718116;50.40
2024-06-12 12:49:23.725346;50.40
2024-06-12 12:49:24.229778;50.20
2024-06-12 12:49:24.733891;50.20
2024-06-12 12:49:25.239354;50.20
2024-06-12 12:49:25.743095;50.20
2024-06-12 12:49:26.247228;50.40
2024-06-12 12:49:27.250535;50.40
2024-06-12 12:49:27.754402;50.40
2024-06-12 12:49:28.259347;50.40
2024-06-12 12:49:28.763460;50.70
2024-06-12 12:49:29.267573;50.70
2024-06-12 12:49:30.272341;50.70
2024-06-12 12:49:30.774382;50.70
2024-06-12 12:49:31.278351;51.50
2024-06-12 12:49:31.781650;51.50
2024-06-12 12:49:32.286690;51.50
2024-06-12 12:49:32.790804;51.50
2024-06-12 12:49:33.795034;51.70
2024-06-12 12:49:34.298475;51.70
2024-06-12 12:49:34.802589;51.70
2024-06-12 12:49:35.306701;51.70
2024-06-12 12:49:35.810815;52.00
2024-06-12 12:49:36.313661;52.00
2024-06-12 12:49:37.317885;52.00
2024-06-12 12:49:37.821240;52.00
2024-06-12 12:49:38.325866;51.80
2024-06-12 12:49:38.829979;51.80
2024-06-12 12:49:39.334093;51.80
2024-06-12 12:49:39.838318;51.80
2024-06-12 12:49:40.351992;51.20
2024-06-12 12:49:41.363760;51.20
2024-06-12 12:49:41.867933;51.20
2024-06-12 12:49:42.370869;51.20
2024-06-12 12:49:42.874756;50.30
2024-06-12 12:49:43.378702;50.30
2024-06-12 12:49:43.882762;50.30
2024-06-12 12:49:44.387247;50.30
2024-06-12 12:49:45.391474;49.80
2024-06-12 12:49:45.895587;49.80
2024-06-12 12:49:46.399784;49.80
2024-06-12 12:49:46.903897;49.80
2024-06-12 12:49:47.408013;49.60
2024-06-12 12:49:48.412392;49.60
2024-06-12 12:49:48.916507;49.60
2024-06-12 12:49:49.420620;49.60
2024-06-12 12:49:49.924734;49.40
2024-06-12 12:49:50.428184;49.40
2024-06-12 12:49:50.930951;49.40
2024-06-12 12:49:51.436083;49.40
2024-06-12 12:49:51.938977;49.20
2024-06-12 12:49:52.444040;49.20
2024-06-12 12:49:53.448265;49.20
2024-06-12 12:49:53.952379;49.20
2024-06-12 12:49:54.456374;49.80
2024-06-12 12:49:54.960488;49.80
2024-06-12 12:49:55.464653;49.80
2024-06-12 12:49:55.968502;49.80
2024-06-12 12:49:56.472062;51.00
2024-06-12 12:49:57.476419;51.00
2024-06-12 12:49:57.978959;51.00
2024-06-12 12:49:58.482677;51.00
2024-06-12 12:49:58.986260;51.20
2024-06-12 12:49:59.490109;51.20
2024-06-12 12:50:00.494659;51.20
2024-06-12 12:50:00.998773;51.20
2024-06-12 12:50:01.502886;51.10
2024-06-12 12:50:02.006329;51.10
2024-06-12 12:50:02.510442;51.10
2024-06-12 12:50:03.014555;51.10
2024-06-12 12:50:03.518678;50.80
2024-06-12 12:50:04.021610;50.80
2024-06-12 12:50:04.524954;50.80
2024-06-12 12:50:05.530176;50.80
2024-06-12 12:50:06.034724;50.40
2024-06-12 12:50:06.538460;50.40
2024-06-12 12:50:07.042572;50.40
2024-06-12 12:50:07.546687;50.40
2024-06-12 12:50:08.049356;50.30
2024-06-12 12:50:08.554262;50.30
2024-06-12 12:50:09.056890;50.30
2024-06-12 12:50:09.560900;50.30
2024-06-12 12:50:10.566903;50.70
2024-06-12 12:50:11.071135;50.70
2024-06-12 12:50:11.575688;50.70
2024-06-12 12:50:12.078399;50.70
2024-06-12 12:50:12.582109;51.40
2024-06-12 12:50:13.086376;51.40
2024-06-12 12:50:13.590136;51.40
2024-06-12 12:50:14.094723;51.40
2024-06-12 12:50:14.598837;51.30
2024-06-12 12:50:15.102951;51.30
2024-06-12 12:50:16.110491;51.30
2024-06-12 12:50:16.614605;51.30
2024-06-12 12:50:17.118718;50.50
2024-06-12 12:50:17.622335;50.50
2024-06-12 12:50:18.126772;50.50
2024-06-12 12:50:18.630885;50.50
2024-06-12 12:50:19.134763;49.80
2024-06-12 12:50:20.139546;49.80
2024-06-12 12:50:20.643661;49.80
2024-06-12 12:50:21.147775;49.80
2024-06-12 12:50:21.652093;49.00
2024-06-12 12:50:22.154450;49.00
2024-06-12 12:50:22.658334;49.00
2024-06-12 12:50:23.161807;49.00
2024-06-12 12:50:23.666416;49.00
2024-06-12 12:50:24.670585;49.00
2024-06-12 12:50:25.174700;49.00
2024-06-12 12:50:25.678814;49.00
2024-06-12 12:50:26.181366;49.00
2024-06-12 12:50:26.685152;49.00
2024-06-12 12:50:27.188648;49.00
2024-06-12 12:50:28.194481;49.00
2024-06-12 12:50:28.699595;49.00
2024-06-12 12:50:29.203708;49.00
2024-06-12 12:50:29.707822;49.00
2024-06-12 12:50:30.210770;49.00
2024-06-12 12:50:30.714388;49.50
2024-06-12 12:50:31.718665;49.50
2024-06-12 12:50:32.223323;49.50
2024-06-12 12:50:32.727437;49.50
2024-06-12 12:50:33.231550;49.50
2024-06-12 12:50:33.735663;49.50
2024-06-12 12:50:34.239929;49.50
2024-06-12 12:50:34.743546;49.50
2024-06-12 12:50:35.247659;49.00
2024-06-12 12:50:36.252439;49.00
2024-06-12 12:50:36.756552;49.00
2024-06-12 12:50:37.260665;49.00
2024-06-12 12:50:37.764779;48.50
2024-06-12 12:50:38.268911;48.50
2024-06-12 12:50:39.274650;48.50
2024-06-12 12:50:39.777750;48.50
2024-06-12 12:50:40.281210;48.20
2024-06-12 12:50:40.785337;48.20
2024-06-12 12:50:41.288450;48.20
2024-06-12 12:50:41.792564;48.20
2024-06-12 12:50:42.797365;48.00
2024-06-12 12:50:43.301561;48.00
2024-06-12 12:50:43.805307;48.00
2024-06-12 12:50:44.309333;48.00
2024-06-12 12:50:44.813446;48.30
2024-06-12 12:50:45.317559;48.30
2024-06-12 12:50:46.322248;48.30
2024-06-12 12:50:46.826363;48.30
2024-06-12 12:50:47.330477;48.90
2024-06-12 12:50:47.834590;48.90
2024-06-12 12:50:48.337271;48.90
2024-06-12 12:50:48.841345;48.90
2024-06-12 12:50:49.345641;49.50
2024-06-12 12:50:50.349956;49.50
2024-06-12 12:50:50.854069;49.50
2024-06-12 12:50:51.358183;49.50
2024-06-12 12:50:51.862298;49.70
2024-06-12 12:50:52.366506;49.70
2024-06-12 12:50:53.370733;49.70
2024-06-12 12:50:53.874848;49.70
2024-06-12 12:50:54.377378;50.10
2024-06-12 12:50:54.881383;50.10
2024-06-12 12:50:55.384595;50.10
2024-06-12 12:50:55.889945;50.10
2024-06-12 12:50:56.392974;50.40
2024-06-12 12:50:57.398050;50.40
2024-06-12 12:50:57.901589;50.40
2024-06-12 12:50:58.405716;50.40
2024-06-12 12:50:58.909963;50.70
2024-06-12 12:50:59.414077;50.70
2024-06-12 12:51:00.418431;50.70
2024-06-12 12:51:00.922529;50.70
2024-06-12 12:51:01.426641;51.00
2024-06-12 12:51:01.930755;51.00
2024-06-12 12:51:02.434958;51.00
2024-06-12 12:51:02.937787;51.00
2024-06-12 12:51:03.441134;51.50
2024-06-12 12:51:04.447043;51.50
2024-06-12 12:51:04.951168;51.50
2024-06-12 12:51:05.454298;51.50
2024-06-12 12:51:05.958919;52.00
2024-06-12 12:51:06.461981;52.00
2024-06-12 12:51:07.466445;52.00
2024-06-12 12:51:07.970484;52.00
2024-06-12 12:51:08.474094;52.10
2024-06-12 12:51:08.978226;52.10
2024-06-12 12:51:09.482323;52.10
2024-06-12 12:51:09.986784;52.10
2024-06-12 12:51:10.490897;51.60
2024-06-12 12:51:11.494628;51.60
2024-06-12 12:51:11.999068;51.60
2024-06-12 12:51:12.503183;51.60
2024-06-12 12:51:13.007231;51.20
2024-06-12 12:51:14.011782;51.20
2024-06-12 12:51:14.516288;51.20
2024-06-12 12:51:15.020540;51.20
2024-06-12 12:51:15.524653;51.40
2024-06-12 12:51:16.028128;51.40
2024-06-12 12:51:16.532242;51.40
2024-06-12 12:51:17.036375;51.40
2024-06-12 12:51:17.540487;51.60
2024-06-12 12:51:18.543816;51.60
2024-06-12 12:51:19.047930;51.60
2024-06-12 12:51:19.553045;51.60
2024-06-12 12:51:20.056743;51.80
2024-06-12 12:51:21.061476;51.80
2024-06-12 12:51:21.565590;51.80
2024-06-12 12:51:22.068778;51.80
2024-06-12 12:51:22.572927;51.30
2024-06-12 12:51:23.076964;51.30
2024-06-12 12:51:23.582377;51.30
2024-06-12 12:51:24.086951;51.30
2024-06-12 12:51:24.591056;50.30
2024-06-12 12:51:25.597281;50.30
2024-06-12 12:51:26.101851;50.30
2024-06-12 12:51:26.604964;50.30
2024-06-12 12:51:27.109077;50.00
2024-06-12 12:51:28.114304;50.00
2024-06-12 12:51:28.618417;50.00
2024-06-12 12:51:29.122587;50.00
2024-06-12 12:51:29.626700;50.10
2024-06-12 12:51:30.129350;50.10
2024-06-12 12:51:30.632978;50.10
2024-06-12 12:51:31.138039;50.10
2024-06-12 12:51:31.640817;49.90
2024-06-12 12:51:32.145391;49.90
2024-06-12 12:51:33.150122;49.90
2024-06-12 12:51:33.654235;49.90
2024-06-12 12:51:34.156589;49.90
2024-06-12 12:51:34.660191;49.90
2024-06-12 12:51:35.163962;49.90
2024-06-12 12:51:36.169544;49.90
2024-06-12 12:51:36.673638;50.40
2024-06-12 12:51:37.178752;50.40
2024-06-12 12:51:37.682865;50.40
2024-06-12 12:51:38.187335;50.40
2024-06-12 12:51:38.691453;51.00
2024-06-12 12:51:39.195564;51.00
2024-06-12 12:51:40.199748;51.00
2024-06-12 12:51:40.703209;51.00
2024-06-12 12:51:41.206745;50.50
2024-06-12 12:51:41.710208;50.50
2024-06-12 12:51:42.215620;50.50
2024-06-12 12:51:42.719972;50.50
2024-06-12 12:51:43.223862;49.60
2024-06-12 12:51:44.227557;49.60
2024-06-12 12:51:44.732262;49.60
2024-06-12 12:51:45.235183;49.60
2024-06-12 12:51:45.738892;49.70
2024-06-12 12:51:46.243744;49.70
2024-06-12 12:51:47.247991;49.70
2024-06-12 12:51:47.752106;49.70
2024-06-12 12:51:48.255621;49.70
2024-06-12 12:51:48.758753;49.70
2024-06-12 12:51:49.262850;49.70
2024-06-12 12:51:50.267426;49.70
2024-06-12 12:51:50.771540;49.00
2024-06-12 12:51:51.275159;49.00
2024-06-12 12:51:51.779272;49.00
2024-06-12 12:51:52.283735;49.00
2024-06-12 12:51:53.288961;48.90
2024-06-12 12:51:53.793075;48.90
2024-06-12 12:51:54.296546;48.90
2024-06-12 12:51:54.800657;48.90
2024-06-12 12:51:55.304770;49.10
2024-06-12 12:51:56.309833;49.10
2024-06-12 12:51:56.813949;49.10
2024-06-12 12:51:57.317591;49.10
2024-06-12 12:51:57.821824;49.40
2024-06-12 12:51:58.325900;49.40
2024-06-12 12:51:58.830251;49.40
2024-06-12 12:51:59.333933;49.40
2024-06-12 12:51:59.838046;49.80
2024-06-12 12:52:00.342481;49.80
2024-06-12 12:52:01.351709;49.80
2024-06-12 12:52:01.855823;49.80
2024-06-12 12:52:02.358776;50.00
2024-06-12 12:52:02.862354;50.00
2024-06-12 12:52:03.367043;50.00
2024-06-12 12:52:03.869854;50.00
2024-06-12 12:52:04.375083;49.90
2024-06-12 12:52:05.379310;49.90
2024-06-12 12:52:05.883949;49.90
2024-06-12 12:52:06.387975;49.90
2024-06-12 12:52:06.891593;49.70
2024-06-12 12:52:07.396709;49.70
2024-06-12 12:52:07.899822;49.70
2024-06-12 12:52:08.403052;49.70
2024-06-12 12:52:08.905872;49.60
2024-06-12 12:52:09.410045;49.60
2024-06-12 12:52:10.414703;49.60
2024-06-12 12:52:10.918817;49.60
2024-06-12 12:52:11.422932;49.40
2024-06-12 12:52:11.927036;49.40
2024-06-12 12:52:12.429676;49.40
2024-06-12 12:52:12.933126;49.40
2024-06-12 12:52:13.436464;49.20
2024-06-12 12:52:14.441535;49.20
2024-06-12 12:52:14.945946;49.20
2024-06-12 12:52:15.449904;49.20
2024-06-12 12:52:15.955018;49.70
2024-06-12 12:52:16.457593;49.70
2024-06-12 12:52:16.961440;49.70
2024-06-12 12:52:17.466503;49.70
2024-06-12 12:52:17.969157;50.20
2024-06-12 12:52:18.973993;50.20
2024-06-12 12:52:19.478106;50.20
2024-06-12 12:52:19.981542;50.20
2024-06-12 12:52:20.485655;50.50
2024-06-12 12:52:20.989769;50.50
2024-06-12 12:52:21.493882;50.50
2024-06-12 12:52:21.998325;50.50
2024-06-12 12:52:22.502439;50.40
2024-06-12 12:52:23.507665;50.40
2024-06-12 12:52:24.010674;50.40
2024-06-12 12:52:24.514371;50.40
2024-06-12 12:52:25.018606;50.40
2024-06-12 12:52:25.521117;50.40
2024-06-12 12:52:26.026357;50.40
2024-06-12 12:52:26.530468;50.40
2024-06-12 12:52:27.039582;50.10
2024-06-12 12:52:28.053480;50.10
2024-06-12 12:52:28.558111;50.10
2024-06-12 12:52:29.062108;50.10
2024-06-12 12:52:29.566069;50.50
2024-06-12 12:52:30.071352;50.50
2024-06-12 12:52:30.575466;50.50
2024-06-12 12:52:31.080089;50.50
2024-06-12 12:52:31.583197;51.50
2024-06-12 12:52:32.087480;51.50
2024-06-12 12:52:33.092203;51.50
2024-06-12 12:52:33.595403;51.50
2024-06-12 12:52:34.098753;52.40
2024-06-12 12:52:34.602868;52.40
2024-06-12 12:52:35.106982;52.40
2024-06-12 12:52:36.115535;52.40
2024-06-12 12:52:36.619641;53.00
2024-06-12 12:52:37.123752;53.00
2024-06-12 12:52:37.627867;53.00
2024-06-12 12:52:38.130717;53.00
2024-06-12 12:52:38.634270;54.20
2024-06-12 12:52:39.137886;54.20
2024-06-12 12:52:39.641618;54.20
2024-06-12 12:52:40.150394;54.20
2024-06-12 12:52:41.161625;55.00
2024-06-12 12:52:41.665738;55.00
2024-06-12 12:52:42.170359;55.00
2024-06-12 12:52:42.673653;55.00
2024-06-12 12:52:43.177915;55.40
2024-06-12 12:52:43.682443;55.40
2024-06-12 12:52:44.186708;55.40
2024-06-12 12:52:45.196427;55.40
2024-06-12 12:52:45.700541;55.20
2024-06-12 12:52:46.204151;55.20
2024-06-12 12:52:46.708560;55.20
2024-06-12 12:52:47.212559;55.20
2024-06-12 12:52:47.715451;54.80
2024-06-12 12:52:48.220397;54.80
2024-06-12 12:52:49.227129;54.80
2024-06-12 12:52:49.731246;54.80
2024-06-12 12:52:50.233588;54.00
2024-06-12 12:52:50.737515;54.00
2024-06-12 12:52:51.241607;54.00
2024-06-12 12:52:52.246546;54.00
2024-06-12 12:52:52.750659;53.30
2024-06-12 12:52:53.254778;53.30
2024-06-12 12:52:53.759397;53.30
2024-06-12 12:52:54.262006;53.30
2024-06-12 12:52:54.765759;53.50
2024-06-12 12:52:55.269497;53.50
2024-06-12 12:52:55.773227;53.50
2024-06-12 12:52:56.278533;53.50
2024-06-12 12:52:57.283759;53.10
2024-06-12 12:52:57.787875;53.10
2024-06-12 12:52:58.290992;53.10
2024-06-12 12:52:58.794723;53.10
2024-06-12 12:52:59.298200;51.90
2024-06-12 12:53:00.303128;51.90
2024-06-12 12:53:00.807120;51.90
2024-06-12 12:53:01.311072;51.90
2024-06-12 12:53:01.815108;50.70
2024-06-12 12:53:02.319436;50.70
2024-06-12 12:53:02.823550;50.70
2024-06-12 12:53:03.327663;50.70
2024-06-12 12:53:04.331151;50.40
2024-06-12 12:53:04.835783;50.40
2024-06-12 12:53:05.338516;50.40
2024-06-12 12:53:05.842164;50.40
2024-06-12 12:53:06.347443;50.90
2024-06-12 12:53:07.350672;50.90
2024-06-12 12:53:07.854785;50.90
2024-06-12 12:53:08.357299;50.90
2024-06-12 12:53:08.862135;50.80
2024-06-12 12:53:09.365244;50.80
2024-06-12 12:53:09.869680;50.80
2024-06-12 12:53:10.374304;50.80
2024-06-12 12:53:10.878418;50.60
2024-06-12 12:53:11.382531;50.60
2024-06-12 12:53:11.886149;50.60
2024-06-12 12:53:12.889851;50.60
2024-06-12 12:53:13.393594;50.50
2024-06-12 12:53:13.896370;50.50
2024-06-12 12:53:14.401006;50.50
2024-06-12 12:53:14.905575;50.50
2024-06-12 12:53:15.410582;50.30
2024-06-12 12:53:16.415438;50.30
2024-06-12 12:53:16.919724;50.30
2024-06-12 12:53:17.423837;50.30
2024-06-12 12:53:17.927951;49.60
2024-06-12 12:53:18.432428;49.60
2024-06-12 12:53:18.936105;49.60
2024-06-12 12:53:19.439722;49.60
2024-06-12 12:53:19.943847;48.90
2024-06-12 12:53:20.446285;48.90
2024-06-12 12:53:20.951495;48.90
2024-06-12 12:53:21.461666;48.90
2024-06-12 12:53:22.474632;48.60
