zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-12 13:46:05.781968;1302;406;50;10;10;6
2024-06-12 13:46:06.286479;1317;404;39;8;8;4
2024-06-12 13:46:07.291791;1317;404;39;8;8;4
2024-06-12 13:46:07.795066;1317;404;39;8;8;4
2024-06-12 13:46:08.296522;1251;382;32;10;10;6
2024-06-12 13:46:08.803179;1251;382;32;10;10;6
2024-06-12 13:46:09.308194;1251;382;32;10;10;6
2024-06-12 13:46:10.313118;1278;391;30;10;10;6
2024-06-12 13:46:10.817230;1278;391;30;10;10;6
2024-06-12 13:46:11.825457;1191;369;24;10;10;6
2024-06-12 13:46:12.329962;1191;369;24;10;10;6
2024-06-12 13:46:13.334185;1131;343;22;8;8;4
2024-06-12 13:46:13.838301;1131;343;22;8;8;4
2024-06-12 13:46:14.341542;1131;343;22;8;8;4
2024-06-12 13:46:14.846104;1113;336;24;8;8;4
2024-06-12 13:46:15.349218;1113;336;24;8;8;4
2024-06-12 13:46:15.853333;1113;336;24;8;8;4
2024-06-12 13:46:16.357826;1080;322;28;10;10;4
2024-06-12 13:46:17.362052;1080;322;28;10;10;4
2024-06-12 13:46:17.865166;1080;322;28;10;10;4
2024-06-12 13:46:18.368602;1140;342;26;10;10;6
2024-06-12 13:46:18.873718;1140;342;26;10;10;6
2024-06-12 13:46:19.376835;1140;342;26;10;10;6
2024-06-12 13:46:20.381689;1161;353;22;10;10;6
2024-06-12 13:46:20.885207;1161;353;22;10;10;6
2024-06-12 13:46:21.390321;1161;353;22;10;10;6
2024-06-12 13:46:21.893932;1119;340;16;8;8;6
2024-06-12 13:46:22.394954;1119;340;16;8;8;6
2024-06-12 13:46:23.398770;1071;329;20;8;8;6
2024-06-12 13:46:23.902508;1071;329;20;8;8;6
2024-06-12 13:46:24.409438;1071;329;20;8;8;6
2024-06-12 13:46:24.913553;1104;336;22;4;4;2
2024-06-12 13:46:25.418669;1104;336;22;4;4;2
2024-06-12 13:46:25.922259;1104;336;22;4;4;2
2024-06-12 13:46:26.431372;1068;322;24;4;4;2
2024-06-12 13:46:27.436603;1068;322;24;4;4;2
2024-06-12 13:46:27.940718;1068;322;24;4;4;2
2024-06-12 13:46:28.441440;1128;338;26;4;4;2
2024-06-12 13:46:28.946034;1128;338;26;4;4;2
2024-06-12 13:46:29.448842;1128;338;26;4;4;2
2024-06-12 13:46:30.456814;1026;313;24;4;4;2
2024-06-12 13:46:30.959925;1026;313;24;4;4;2
2024-06-12 13:46:31.464039;1026;313;24;4;4;2
2024-06-12 13:46:31.967990;1017;313;24;4;4;2
2024-06-12 13:46:32.471111;1017;313;24;4;4;2
2024-06-12 13:46:32.976221;1017;313;24;4;4;2
2024-06-12 13:46:33.480335;984;307;28;4;4;2
2024-06-12 13:46:33.984474;984;307;28;4;4;2
2024-06-12 13:46:34.987943;984;307;28;4;4;2
2024-06-12 13:46:35.493055;936;292;26;2;2;0
2024-06-12 13:46:35.996376;936;292;26;2;2;0
2024-06-12 13:46:36.500544;936;292;26;2;2;0
2024-06-12 13:46:37.002780;963;297;32;2;2;0
2024-06-12 13:46:37.505120;963;297;32;2;2;0
2024-06-12 13:46:38.512263;963;297;32;2;2;0
2024-06-12 13:46:39.016539;1005;315;30;2;2;0
2024-06-12 13:46:39.520653;1005;315;30;2;2;0
2024-06-12 13:46:40.025427;1020;319;32;2;2;0
2024-06-12 13:46:40.528541;1020;319;32;2;2;0
2024-06-12 13:46:41.038064;1020;319;32;2;2;0
2024-06-12 13:46:42.043612;987;305;26;2;2;0
2024-06-12 13:46:42.547733;987;305;26;2;2;0
2024-06-12 13:46:43.050839;987;305;26;2;2;0
2024-06-12 13:46:43.555953;981;305;26;4;2;0
2024-06-12 13:46:44.059404;981;305;26;4;2;0
2024-06-12 13:46:44.563517;981;305;26;4;2;0
2024-06-12 13:46:45.568280;906;284;28;4;2;0
2024-06-12 13:46:46.068856;906;284;28;4;2;0
2024-06-12 13:46:46.574696;906;284;28;4;2;0
2024-06-12 13:46:47.078620;945;297;34;4;2;0
2024-06-12 13:46:48.083776;945;297;34;4;2;0
2024-06-12 13:46:48.587890;945;297;34;4;2;0
2024-06-12 13:46:49.091005;960;297;32;4;2;0
2024-06-12 13:46:49.596120;960;297;32;4;2;0
2024-06-12 13:46:50.100324;972;295;24;2;0;0
2024-06-12 13:46:50.603445;972;295;24;2;0;0
2024-06-12 13:46:51.609667;972;295;24;2;0;0
2024-06-12 13:46:52.110528;960;292;24;2;0;0
2024-06-12 13:46:52.614234;960;292;24;2;0;0
2024-06-12 13:46:53.118119;960;292;24;2;0;0
2024-06-12 13:46:53.621647;906;274;20;4;2;2
2024-06-12 13:46:54.128879;906;274;20;4;2;2
2024-06-12 13:46:55.134499;906;274;20;4;2;2
2024-06-12 13:46:55.638118;879;260;20;4;2;2
2024-06-12 13:46:56.142073;879;260;20;4;2;2
2024-06-12 13:46:56.646186;879;260;20;4;2;2
2024-06-12 13:46:57.156300;933;281;16;4;2;2
2024-06-12 13:46:58.161965;933;281;16;4;2;2
2024-06-12 13:46:58.664580;999;308;22;4;2;2
2024-06-12 13:46:59.168198;999;308;22;4;2;2
2024-06-12 13:46:59.671313;999;308;22;4;2;2
2024-06-12 13:47:00.176526;1020;308;20;2;2;2
2024-06-12 13:47:01.181258;1020;308;20;2;2;2
2024-06-12 13:47:01.685371;1020;308;20;2;2;2
2024-06-12 13:47:02.188577;1029;311;20;2;2;2
2024-06-12 13:47:02.692691;1029;311;20;2;2;2
2024-06-12 13:47:03.197298;1029;311;20;2;2;2
2024-06-12 13:47:04.202620;1044;314;16;2;2;2
2024-06-12 13:47:04.706734;1044;314;16;2;2;2
2024-06-12 13:47:05.209849;1044;314;16;2;2;2
2024-06-12 13:47:05.713962;1011;308;18;4;4;4
2024-06-12 13:47:06.217405;1011;308;18;4;4;4
2024-06-12 13:47:07.221138;1026;314;20;4;4;4
2024-06-12 13:47:07.725254;1026;314;20;4;4;4
2024-06-12 13:47:08.230070;1026;314;20;4;4;4
2024-06-12 13:47:08.734050;1026;314;20;4;4;4
2024-06-12 13:47:09.237947;1080;326;22;6;6;6
2024-06-12 13:47:10.239614;1080;326;22;6;6;6
2024-06-12 13:47:10.744285;1095;330;20;4;4;4
2024-06-12 13:47:11.248798;1095;330;20;4;4;4
2024-06-12 13:47:11.752534;1095;330;20;4;4;4
2024-06-12 13:47:12.259461;1134;348;20;4;4;4
2024-06-12 13:47:13.263689;1134;348;20;4;4;4
2024-06-12 13:47:13.767803;1134;348;20;4;4;4
2024-06-12 13:47:14.268493;1080;327;18;4;4;4
2024-06-12 13:47:14.774052;1080;327;18;4;4;4
2024-06-12 13:47:15.279019;1080;327;18;4;4;4
2024-06-12 13:47:15.780539;987;291;14;6;6;6
2024-06-12 13:47:16.284389;987;291;14;6;6;6
2024-06-12 13:47:16.787914;987;291;14;6;6;6
2024-06-12 13:47:17.792883;987;289;14;6;6;6
2024-06-12 13:47:18.298940;987;289;14;6;6;6
2024-06-12 13:47:18.803053;987;289;14;6;6;6
2024-06-12 13:47:19.307167;987;286;10;6;6;6
2024-06-12 13:47:19.811280;987;286;10;6;6;6
2024-06-12 13:47:20.315519;987;286;10;6;6;6
2024-06-12 13:47:21.320250;939;272;10;6;6;6
2024-06-12 13:47:21.823363;939;272;10;6;6;6
2024-06-12 13:47:22.326977;939;272;10;6;6;6
2024-06-12 13:47:22.831091;945;274;10;4;4;4
2024-06-12 13:47:23.336205;945;274;10;4;4;4
2024-06-12 13:47:24.339542;999;292;10;4;4;4
2024-06-12 13:47:24.843226;999;292;10;4;4;4
2024-06-12 13:47:25.346713;999;292;10;4;4;4
2024-06-12 13:47:25.851272;930;274;8;2;2;2
2024-06-12 13:47:26.355730;930;274;8;2;2;2
2024-06-12 13:47:27.359955;930;274;8;2;2;2
2024-06-12 13:47:27.864068;903;270;8;2;2;2
2024-06-12 13:47:28.367623;903;270;8;2;2;2
2024-06-12 13:47:28.872738;903;270;8;2;2;2
2024-06-12 13:47:29.375851;864;248;8;2;2;2
2024-06-12 13:47:30.381421;864;248;8;2;2;2
2024-06-12 13:47:30.884535;864;248;8;2;2;2
2024-06-12 13:47:31.388647;843;242;8;2;2;2
2024-06-12 13:47:31.892759;843;242;8;2;2;2
2024-06-12 13:47:32.394307;843;242;8;2;2;2
2024-06-12 13:47:33.399048;831;245;8;0;0;0
2024-06-12 13:47:33.901684;831;245;8;0;0;0
2024-06-12 13:47:34.407440;825;252;16;0;0;0
2024-06-12 13:47:34.912799;825;252;16;0;0;0
2024-06-12 13:47:35.416913;825;252;16;0;0;0
2024-06-12 13:47:35.921029;831;252;16;0;0;0
2024-06-12 13:47:36.925003;831;252;16;0;0;0
2024-06-12 13:47:37.428430;831;252;16;0;0;0
2024-06-12 13:47:37.930457;864;263;16;0;0;0
2024-06-12 13:47:38.436655;864;263;16;0;0;0
2024-06-12 13:47:38.940772;864;263;16;0;0;0
2024-06-12 13:47:39.443385;864;259;16;0;0;0
2024-06-12 13:47:40.448553;864;259;16;0;0;0
2024-06-12 13:47:40.949724;864;259;16;0;0;0
2024-06-12 13:47:41.453283;822;246;14;0;0;0
2024-06-12 13:47:41.956954;822;246;14;0;0;0
2024-06-12 13:47:42.463145;891;268;14;0;0;0
2024-06-12 13:47:43.468249;891;268;14;0;0;0
2024-06-12 13:47:43.971674;891;268;14;0;0;0
2024-06-12 13:47:44.475785;930;279;14;0;0;0
2024-06-12 13:47:44.980899;930;279;14;0;0;0
2024-06-12 13:47:45.485012;930;279;14;0;0;0
2024-06-12 13:47:46.489566;936;288;20;0;0;0
2024-06-12 13:47:46.992700;936;288;20;0;0;0
2024-06-12 13:47:47.495807;936;288;20;0;0;0
2024-06-12 13:47:47.997208;930;288;20;0;0;0
2024-06-12 13:47:49.001239;930;288;20;0;0;0
2024-06-12 13:47:49.505758;930;288;20;0;0;0
2024-06-12 13:47:50.011242;936;288;18;0;0;0
2024-06-12 13:47:50.514354;936;288;18;0;0;0
2024-06-12 13:47:51.018481;936;283;10;0;0;0
2024-06-12 13:47:51.521594;936;283;10;0;0;0
2024-06-12 13:47:52.026024;936;283;10;0;0;0
2024-06-12 13:47:52.540139;936;283;10;0;0;0
2024-06-12 13:47:53.543365;915;279;10;0;0;0
2024-06-12 13:47:54.046799;915;279;10;0;0;0
2024-06-12 13:47:54.550912;930;284;14;0;0;0
2024-06-12 13:47:55.055031;930;284;14;0;0;0
2024-06-12 13:47:56.060489;930;284;14;0;0;0
2024-06-12 13:47:56.564603;942;290;14;0;0;0
2024-06-12 13:47:57.068970;942;290;14;0;0;0
2024-06-12 13:47:57.572709;942;290;14;0;0;0
2024-06-12 13:47:58.073359;915;283;16;0;0;0
2024-06-12 13:47:58.577007;915;283;16;0;0;0
2024-06-12 13:47:59.584296;915;283;16;0;0;0
2024-06-12 13:48:00.089185;840;261;16;0;0;0
2024-06-12 13:48:00.593297;840;261;16;0;0;0
2024-06-12 13:48:01.097413;927;285;20;0;0;0
2024-06-12 13:48:01.613531;927;285;20;0;0;0
2024-06-12 13:48:02.619168;927;285;20;0;0;0
2024-06-12 13:48:03.123302;900;276;14;0;0;0
2024-06-12 13:48:03.626417;900;276;14;0;0;0
2024-06-12 13:48:04.130876;900;276;14;0;0;0
2024-06-12 13:48:04.633493;912;278;14;0;0;0
2024-06-12 13:48:05.138607;912;278;14;0;0;0
2024-06-12 13:48:06.142986;912;278;14;0;0;0
2024-06-12 13:48:06.646099;930;286;14;0;0;0
2024-06-12 13:48:07.149717;930;286;14;0;0;0
2024-06-12 13:48:07.654834;930;286;14;0;0;0
2024-06-12 13:48:08.658396;942;295;14;0;0;0
2024-06-12 13:48:09.161510;942;295;14;0;0;0
2024-06-12 13:48:09.665623;942;295;14;0;0;0
2024-06-12 13:48:10.169081;975;308;14;0;0;0
2024-06-12 13:48:10.674194;975;308;14;0;0;0
2024-06-12 13:48:11.178310;927;290;8;0;0;0
2024-06-12 13:48:12.182963;927;290;8;0;0;0
2024-06-12 13:48:12.687590;927;290;8;0;0;0
2024-06-12 13:48:13.191781;996;313;6;0;0;0
2024-06-12 13:48:14.193234;996;313;6;0;0;0
2024-06-12 13:48:14.697078;996;313;6;0;0;0
2024-06-12 13:48:15.201062;1017;322;4;0;0;0
2024-06-12 13:48:15.704999;1017;322;4;0;0;0
2024-06-12 13:48:16.212102;1017;322;4;0;0;0
2024-06-12 13:48:17.215831;990;315;8;2;2;2
2024-06-12 13:48:17.719947;990;315;8;2;2;2
2024-06-12 13:48:18.223396;837;271;4;2;2;2
2024-06-12 13:48:18.728005;837;271;4;2;2;2
2024-06-12 13:48:19.239119;837;271;4;2;2;2
2024-06-12 13:48:20.242950;810;262;8;2;2;2
2024-06-12 13:48:20.746566;810;262;8;2;2;2
2024-06-12 13:48:21.250684;810;262;8;2;2;2
2024-06-12 13:48:21.753797;783;255;8;2;2;2
2024-06-12 13:48:22.255407;783;255;8;2;2;2
2024-06-12 13:48:22.758959;783;255;8;2;2;2
2024-06-12 13:48:23.264833;864;280;8;2;2;2
2024-06-12 13:48:23.767699;864;280;8;2;2;2
2024-06-12 13:48:24.774525;864;280;8;2;2;2
2024-06-12 13:48:25.278639;864;278;8;2;2;2
2024-06-12 13:48:25.781754;864;278;8;2;2;2
2024-06-12 13:48:26.283105;864;278;8;2;2;2
2024-06-12 13:48:26.787701;852;269;10;4;4;4
2024-06-12 13:48:27.293546;852;269;10;4;4;4
2024-06-12 13:48:28.298494;852;269;10;4;4;4
2024-06-12 13:48:28.802896;861;274;12;4;4;4
2024-06-12 13:48:29.307294;861;274;12;4;4;4
2024-06-12 13:48:29.810408;861;274;12;4;4;4
2024-06-12 13:48:30.312577;780;249;12;4;4;4
2024-06-12 13:48:31.315810;780;249;12;4;4;4
2024-06-12 13:48:31.820167;834;265;18;4;4;4
2024-06-12 13:48:32.327436;834;265;18;4;4;4
2024-06-12 13:48:32.831549;834;265;18;4;4;4
2024-06-12 13:48:33.335662;894;281;16;2;2;2
2024-06-12 13:48:34.339267;894;281;16;2;2;2
2024-06-12 13:48:34.844382;894;281;16;2;2;2
2024-06-12 13:48:35.347499;921;285;18;4;4;2
2024-06-12 13:48:35.852609;921;285;18;4;4;2
2024-06-12 13:48:36.356723;921;285;18;4;4;2
2024-06-12 13:48:37.360952;1023;309;18;4;4;2
2024-06-12 13:48:37.864067;1023;309;18;4;4;2
2024-06-12 13:48:38.367511;1023;309;18;4;4;2
2024-06-12 13:48:38.872624;1050;316;18;4;4;2
2024-06-12 13:48:39.376745;1050;316;18;4;4;2
2024-06-12 13:48:40.377950;1050;316;18;4;4;2
2024-06-12 13:48:40.881568;984;289;18;4;4;2
2024-06-12 13:48:41.387639;984;289;18;4;4;2
2024-06-12 13:48:41.888880;984;289;18;4;4;2
2024-06-12 13:48:42.393937;1005;293;20;4;4;2
2024-06-12 13:48:42.909972;1005;293;20;4;4;2
2024-06-12 13:48:43.911881;999;293;18;2;2;0
2024-06-12 13:48:44.418282;999;293;18;2;2;0
2024-06-12 13:48:44.922465;999;293;18;2;2;0
2024-06-12 13:48:45.426085;1011;297;18;2;2;0
2024-06-12 13:48:45.930784;1011;297;18;2;2;0
2024-06-12 13:48:46.433322;1011;297;18;2;2;0
2024-06-12 13:48:47.439201;1065;308;20;2;2;0
2024-06-12 13:48:47.943820;1065;308;20;2;2;0
2024-06-12 13:48:48.444850;1065;308;20;2;2;0
2024-06-12 13:48:48.948851;1017;290;14;2;2;0
2024-06-12 13:48:49.453236;1017;290;14;2;2;0
2024-06-12 13:48:50.461362;1017;290;14;2;2;0
2024-06-12 13:48:50.964484;996;287;16;2;2;0
2024-06-12 13:48:51.469101;996;287;16;2;2;0
2024-06-12 13:48:51.973045;1035;298;16;0;0;0
2024-06-12 13:48:52.478162;1035;298;16;0;0;0
2024-06-12 13:48:53.481393;1035;298;16;0;0;0
2024-06-12 13:48:53.985630;987;294;12;0;0;0
2024-06-12 13:48:54.488743;987;294;12;0;0;0
2024-06-12 13:48:54.992856;987;294;12;0;0;0
2024-06-12 13:48:55.996926;1020;305;14;0;0;0
2024-06-12 13:48:56.501048;1020;305;14;0;0;0
2024-06-12 13:48:57.004164;1020;305;14;0;0;0
2024-06-12 13:48:57.508275;1041;314;16;0;0;0
2024-06-12 13:48:58.012740;1041;314;16;0;0;0
2024-06-12 13:48:58.516853;1041;314;16;0;0;0
2024-06-12 13:48:59.023968;1014;310;14;0;0;0
2024-06-12 13:48:59.540084;1014;310;14;0;0;0
2024-06-12 13:49:00.544621;1014;310;14;0;0;0
2024-06-12 13:49:01.047734;960;295;16;0;0;0
2024-06-12 13:49:01.553343;960;295;16;0;0;0
2024-06-12 13:49:02.055831;912;277;14;0;0;0
2024-06-12 13:49:03.059063;912;277;14;0;0;0
2024-06-12 13:49:03.563469;912;277;14;0;0;0
2024-06-12 13:49:04.070926;906;279;14;0;0;0
2024-06-12 13:49:04.575039;906;279;14;0;0;0
2024-06-12 13:49:05.079156;906;279;14;0;0;0
2024-06-12 13:49:05.583272;900;281;16;0;0;0
2024-06-12 13:49:06.587604;900;281;16;0;0;0
2024-06-12 13:49:07.091719;900;281;16;0;0;0
2024-06-12 13:49:07.595833;900;281;14;2;2;0
2024-06-12 13:49:08.097465;900;281;14;2;2;0
2024-06-12 13:49:08.601372;900;281;14;2;2;0
2024-06-12 13:49:09.609350;894;284;12;2;2;0
2024-06-12 13:49:10.113289;894;284;12;2;2;0
2024-06-12 13:49:10.617406;879;279;12;2;2;0
2024-06-12 13:49:11.121516;879;279;12;2;2;0
2024-06-12 13:49:11.625631;879;279;12;2;2;0
2024-06-12 13:49:12.629984;900;284;10;2;2;0
2024-06-12 13:49:13.134099;900;284;10;2;2;0
2024-06-12 13:49:13.638213;900;284;10;2;2;0
2024-06-12 13:49:14.142446;879;280;8;2;2;0
2024-06-12 13:49:14.646557;879;280;8;2;2;0
2024-06-12 13:49:15.650783;879;280;8;2;2;0
2024-06-12 13:49:16.152362;900;282;8;2;2;0
2024-06-12 13:49:16.656853;900;282;8;2;2;0
2024-06-12 13:49:17.160799;900;282;8;2;2;0
2024-06-12 13:49:17.666928;945;289;6;2;2;0
2024-06-12 13:49:18.172114;945;289;6;2;2;0
2024-06-12 13:49:19.177552;1080;334;12;2;2;0
2024-06-12 13:49:19.682044;1080;334;12;2;2;0
2024-06-12 13:49:20.184751;1080;334;12;2;2;0
2024-06-12 13:49:20.687680;1080;330;10;2;2;0
2024-06-12 13:49:21.691613;1080;330;10;2;2;0
2024-06-12 13:49:22.197881;1080;330;10;2;2;0
2024-06-12 13:49:22.701642;1086;328;10;2;2;0
2024-06-12 13:49:23.206253;1086;328;10;2;2;0
2024-06-12 13:49:23.709379;1086;328;10;2;2;0
2024-06-12 13:49:24.213525;1161;346;10;0;0;0
2024-06-12 13:49:25.214071;1161;346;10;0;0;0
2024-06-12 13:49:25.717578;1161;346;10;0;0;0
2024-06-12 13:49:26.223351;1182;343;12;0;0;0
2024-06-12 13:49:26.727468;1182;343;12;0;0;0
2024-06-12 13:49:27.230586;1182;343;12;0;0;0
2024-06-12 13:49:28.234554;1209;350;12;0;0;0
2024-06-12 13:49:28.736056;1209;350;12;0;0;0
2024-06-12 13:49:29.242259;1137;327;14;0;0;0
2024-06-12 13:49:29.743491;1137;327;14;0;0;0
2024-06-12 13:49:30.249319;1137;327;14;0;0;0
2024-06-12 13:49:31.254548;1089;313;14;0;0;0
2024-06-12 13:49:31.757667;1089;313;14;0;0;0
2024-06-12 13:49:32.262167;1089;313;14;0;0;0
2024-06-12 13:49:32.765784;1062;306;14;0;0;0
2024-06-12 13:49:33.269899;1062;306;14;0;0;0
2024-06-12 13:49:34.274137;1062;306;14;0;0;0
2024-06-12 13:49:34.778106;1071;312;14;0;0;0
2024-06-12 13:49:35.282220;1071;312;14;0;0;0
2024-06-12 13:49:35.786590;1071;312;14;0;0;0
2024-06-12 13:49:36.288077;984;285;10;0;0;0
2024-06-12 13:49:37.291863;984;285;10;0;0;0
2024-06-12 13:49:37.796788;984;285;10;0;0;0
2024-06-12 13:49:38.303131;924;269;10;0;0;0
2024-06-12 13:49:38.808248;924;269;10;0;0;0
2024-06-12 13:49:39.312361;897;264;10;0;0;0
2024-06-12 13:49:40.316725;897;264;10;0;0;0
2024-06-12 13:49:40.820838;897;264;10;0;0;0
2024-06-12 13:49:41.324954;822;246;10;0;0;0
2024-06-12 13:49:41.829068;822;246;10;0;0;0
2024-06-12 13:49:42.330519;822;246;10;0;0;0
2024-06-12 13:49:43.335180;927;287;12;0;0;0
2024-06-12 13:49:43.841923;927;287;12;0;0;0
2024-06-12 13:49:44.345322;927;287;12;0;0;0
2024-06-12 13:49:44.850435;900;278;12;0;0;0
2024-06-12 13:49:45.354549;900;278;12;0;0;0
2024-06-12 13:49:46.358885;900;278;12;0;0;0
2024-06-12 13:49:46.862998;966;298;21;0;0;0
2024-06-12 13:49:47.367112;966;298;21;0;0;0
2024-06-12 13:49:47.871225;966;298;21;0;0;0
2024-06-12 13:49:48.375419;981;298;23;0;0;0
2024-06-12 13:49:49.379645;981;298;23;0;0;0
2024-06-12 13:49:49.884758;972;296;23;0;0;0
2024-06-12 13:49:50.386268;972;296;23;0;0;0
2024-06-12 13:49:50.890354;972;296;23;0;0;0
2024-06-12 13:49:51.394006;951;292;23;0;0;0
2024-06-12 13:49:51.904125;951;292;23;0;0;0
2024-06-12 13:49:52.421028;951;292;23;0;0;0
2024-06-12 13:49:53.426946;990;303;23;0;0;0
2024-06-12 13:49:53.931058;990;303;23;0;0;0
2024-06-12 13:49:54.432204;990;303;23;0;0;0
2024-06-12 13:49:54.938653;963;294;23;0;0;0
2024-06-12 13:49:55.942678;963;294;23;0;0;0
2024-06-12 13:49:56.447258;963;294;23;0;0;0
2024-06-12 13:49:56.950369;990;301;23;0;0;0
2024-06-12 13:49:57.455485;990;301;23;0;0;0
2024-06-12 13:49:57.959599;966;288;25;0;0;0
2024-06-12 13:49:58.463893;966;288;25;0;0;0
2024-06-12 13:49:59.467121;966;288;25;0;0;0
2024-06-12 13:49:59.970604;825;243;21;0;0;0
2024-06-12 13:50:00.474720;825;243;21;0;0;0
2024-06-12 13:50:00.978834;825;243;21;0;0;0
2024-06-12 13:50:01.482948;861;248;23;2;2;0
2024-06-12 13:50:02.488054;861;248;23;2;2;0
2024-06-12 13:50:02.992164;861;248;23;2;2;0
2024-06-12 13:50:03.495277;828;237;12;2;2;0
2024-06-12 13:50:03.999396;828;237;12;2;2;0
2024-06-12 13:50:04.503013;828;237;12;2;2;0
2024-06-12 13:50:05.017131;921;271;16;2;2;0
2024-06-12 13:50:06.022454;921;271;16;2;2;0
2024-06-12 13:50:06.526572;921;271;16;2;2;0
2024-06-12 13:50:07.030189;897;262;16;2;2;0
2024-06-12 13:50:07.535117;897;262;16;2;2;0
2024-06-12 13:50:08.044364;918;268;16;2;2;0
2024-06-12 13:50:09.048094;918;268;16;2;2;0
2024-06-12 13:50:09.551919;918;268;16;2;2;0
2024-06-12 13:50:10.054530;879;257;14;2;2;0
2024-06-12 13:50:10.558646;879;257;14;2;2;0
2024-06-12 13:50:11.063757;879;257;14;2;2;0
2024-06-12 13:50:11.567871;918;273;14;2;2;0
2024-06-12 13:50:12.572501;918;273;14;2;2;0
2024-06-12 13:50:13.075618;918;273;14;2;2;0
2024-06-12 13:50:13.581732;972;291;12;2;2;0
2024-06-12 13:50:14.083103;972;291;12;2;2;0
2024-06-12 13:50:14.606547;972;291;12;2;2;0
2024-06-12 13:50:15.607847;1059;318;8;2;2;0
2024-06-12 13:50:16.114371;1059;318;8;2;2;0
2024-06-12 13:50:16.618731;1086;327;10;2;2;0
2024-06-12 13:50:17.122848;1086;327;10;2;2;0
2024-06-12 13:50:17.625965;1086;327;10;2;2;0
2024-06-12 13:50:18.627901;1071;331;10;0;0;0
2024-06-12 13:50:19.134061;1071;331;10;0;0;0
2024-06-12 13:50:19.637543;1071;331;10;0;0;0
2024-06-12 13:50:20.141749;1023;320;10;0;0;0
2024-06-12 13:50:20.645863;1023;320;10;0;0;0
2024-06-12 13:50:21.649665;1023;320;10;0;0;0
2024-06-12 13:50:22.154182;990;306;8;2;2;2
2024-06-12 13:50:22.658029;990;306;8;2;2;2
2024-06-12 13:50:23.161249;990;306;8;2;2;2
2024-06-12 13:50:23.666363;1077;320;8;2;2;2
2024-06-12 13:50:24.167132;1077;320;8;2;2;2
2024-06-12 13:50:25.171725;1122;332;12;2;2;2
2024-06-12 13:50:25.677812;1122;332;12;2;2;2
2024-06-12 13:50:26.182628;1122;332;12;2;2;2
2024-06-12 13:50:26.686742;1149;334;12;2;2;2
2024-06-12 13:50:27.690472;1149;334;12;2;2;2
2024-06-12 13:50:28.192076;1149;334;12;2;2;2
2024-06-12 13:50:28.698408;1302;356;12;2;2;2
2024-06-12 13:50:29.199888;1302;356;12;2;2;2
2024-06-12 13:50:29.703732;1302;356;12;2;2;2
2024-06-12 13:50:30.210816;1296;356;16;2;2;2
2024-06-12 13:50:31.214547;1296;356;16;2;2;2
2024-06-12 13:50:31.719663;1296;356;16;2;2;2
2024-06-12 13:50:32.220644;1248;340;18;2;2;2
2024-06-12 13:50:32.724529;1248;340;18;2;2;2
2024-06-12 13:50:33.233335;1248;340;18;2;2;2
2024-06-12 13:50:34.244077;1230;335;18;4;4;4
2024-06-12 13:50:34.748191;1230;335;18;4;4;4
2024-06-12 13:50:35.252305;1218;331;18;4;4;4
2024-06-12 13:50:35.755420;1218;331;18;4;4;4
2024-06-12 13:50:36.257300;1218;331;18;4;4;4
2024-06-12 13:50:37.261215;1266;338;18;4;4;4
2024-06-12 13:50:37.764765;1266;338;18;4;4;4
2024-06-12 13:50:38.268572;1266;338;18;4;4;4
2024-06-12 13:50:38.772728;1218;327;14;2;2;2
2024-06-12 13:50:39.276043;1218;327;14;2;2;2
2024-06-12 13:50:40.283621;1218;327;14;2;2;2
2024-06-12 13:50:40.787734;1203;336;16;2;2;2
2024-06-12 13:50:41.290847;1203;336;16;2;2;2
2024-06-12 13:50:41.794961;1203;336;16;2;2;2
2024-06-12 13:50:42.299074;1158;318;18;2;2;2
2024-06-12 13:50:42.802189;1158;318;18;2;2;2
2024-06-12 13:50:43.306304;1158;318;18;2;2;2
2024-06-12 13:50:44.309668;1170;329;20;2;2;2
2024-06-12 13:50:44.815223;1170;329;20;2;2;2
2024-06-12 13:50:45.316110;1170;329;20;2;2;2
2024-06-12 13:50:45.822457;1050;311;20;2;2;2
2024-06-12 13:50:46.324882;1050;311;20;2;2;2
2024-06-12 13:50:47.330109;963;277;16;2;2;2
2024-06-12 13:50:47.833222;963;277;16;2;2;2
2024-06-12 13:50:48.336678;963;277;16;2;2;2
2024-06-12 13:50:48.841791;930;268;14;2;2;2
2024-06-12 13:50:49.344904;930;268;14;2;2;2
2024-06-12 13:50:49.850020;930;268;14;2;2;2
2024-06-12 13:50:50.351778;897;260;12;0;0;0
2024-06-12 13:50:51.355386;897;260;12;0;0;0
2024-06-12 13:50:51.860169;897;260;12;0;0;0
2024-06-12 13:50:52.364698;903;262;10;0;0;0
2024-06-12 13:50:52.868812;903;262;10;0;0;0
2024-06-12 13:50:53.372843;903;262;10;0;0;0
2024-06-12 13:50:54.377329;876;257;10;0;0;0
2024-06-12 13:50:54.880549;876;257;10;0;0;0
2024-06-12 13:50:55.385301;876;257;10;0;0;0
2024-06-12 13:50:55.889414;891;259;10;0;0;0
2024-06-12 13:50:56.393620;891;259;10;0;0;0
2024-06-12 13:50:56.896737;891;259;10;0;0;0
2024-06-12 13:50:57.401622;858;245;12;0;0;0
