zeitstempel;temperature
2024-06-12 12:23:02.168311;17.00
2024-06-12 12:23:02.671793;17.00
2024-06-12 12:23:03.677184;17.00
2024-06-12 12:23:04.181251;17.00
2024-06-12 12:23:04.683048;17.00
2024-06-12 12:23:05.188738;17.00
2024-06-12 12:23:05.690157;17.00
2024-06-12 12:23:06.196280;17.00
2024-06-12 12:23:07.200508;17.00
2024-06-12 12:23:07.704623;17.00
2024-06-12 12:23:08.209063;17.00
2024-06-12 12:23:08.712190;17.00
2024-06-12 12:23:09.216297;17.00
2024-06-12 12:23:09.720411;17.00
2024-06-12 12:23:10.223913;17.00
2024-06-12 12:23:10.728027;17.00
2024-06-12 12:23:11.734254;17.00
2024-06-12 12:23:12.238369;17.00
2024-06-12 12:23:12.741986;17.00
2024-06-12 12:23:13.245109;17.00
2024-06-12 12:23:13.749228;17.00
2024-06-12 12:23:14.253660;17.00
2024-06-12 12:23:15.257885;17.00
2024-06-12 12:23:15.761506;17.00
2024-06-12 12:23:16.264936;17.00
2024-06-12 12:23:16.768818;17.00
2024-06-12 12:23:17.272319;17.00
2024-06-12 12:23:17.776915;17.00
2024-06-12 12:23:18.278578;17.00
2024-06-12 12:23:18.784703;17.00
2024-06-12 12:23:19.291597;17.00
2024-06-12 12:23:20.300505;17.00
2024-06-12 12:23:20.803628;17.00
2024-06-12 12:23:21.307742;17.00
2024-06-12 12:23:21.811859;17.00
2024-06-12 12:23:22.313875;17.00
2024-06-12 12:23:22.819720;17.00
2024-06-12 12:23:23.321424;17.00
2024-06-12 12:23:24.327328;17.00
2024-06-12 12:23:24.831441;17.00
2024-06-12 12:23:25.335557;17.00
2024-06-12 12:23:25.839670;17.00
2024-06-12 12:23:26.343889;17.00
2024-06-12 12:23:26.848002;17.00
2024-06-12 12:23:27.852228;17.00
2024-06-12 12:23:28.356666;17.00
2024-06-12 12:23:28.860123;17.00
2024-06-12 12:23:29.364236;17.00
2024-06-12 12:23:29.867851;17.00
2024-06-12 12:23:30.369400;17.00
2024-06-12 12:23:30.874287;17.00
2024-06-12 12:23:31.877513;17.00
2024-06-12 12:23:32.386371;17.00
2024-06-12 12:23:32.892071;17.00
2024-06-12 12:23:33.396507;17.00
2024-06-12 12:23:33.900719;17.00
2024-06-12 12:23:34.403422;17.00
2024-06-12 12:23:35.407850;17.00
2024-06-12 12:23:35.912896;17.00
2024-06-12 12:23:36.417392;17.00
2024-06-12 12:23:36.921505;17.00
2024-06-12 12:23:37.425621;17.00
2024-06-12 12:23:37.929731;17.00
2024-06-12 12:23:38.431655;17.10
2024-06-12 12:23:39.438308;17.10
2024-06-12 12:23:39.939773;17.10
2024-06-12 12:23:40.445077;17.10
2024-06-12 12:23:40.948201;17.00
2024-06-12 12:23:41.452317;17.00
2024-06-12 12:23:41.956429;17.00
2024-06-12 12:23:42.460645;17.00
2024-06-12 12:23:42.964760;17.10
2024-06-12 12:23:43.972841;17.10
2024-06-12 12:23:44.476956;17.10
2024-06-12 12:23:44.981070;17.10
2024-06-12 12:23:45.484198;17.00
2024-06-12 12:23:45.988194;17.00
2024-06-12 12:23:46.492307;17.00
2024-06-12 12:23:46.996419;17.00
2024-06-12 12:23:47.500038;17.10
2024-06-12 12:23:48.503819;17.10
2024-06-12 12:23:49.007933;17.10
2024-06-12 12:23:49.511932;17.10
2024-06-12 12:23:50.015748;17.10
2024-06-12 12:23:50.519365;17.10
2024-06-12 12:23:51.022983;17.10
2024-06-12 12:23:51.527099;17.10
2024-06-12 12:23:52.530670;17.00
2024-06-12 12:23:53.034774;17.00
2024-06-12 12:23:53.538887;17.00
2024-06-12 12:23:54.043331;17.00
2024-06-12 12:23:54.547441;17.10
2024-06-12 12:23:55.051554;17.10
2024-06-12 12:23:55.555672;17.10
2024-06-12 12:23:56.060099;17.10
2024-06-12 12:23:56.561681;17.10
2024-06-12 12:23:57.568472;17.10
2024-06-12 12:23:58.074704;17.10
2024-06-12 12:23:58.578857;17.10
2024-06-12 12:23:59.082974;17.10
2024-06-12 12:23:59.587096;17.10
2024-06-12 12:24:00.090583;17.10
2024-06-12 12:24:01.094813;17.10
2024-06-12 12:24:01.598926;17.10
2024-06-12 12:24:02.103471;17.10
2024-06-12 12:24:02.607766;17.10
2024-06-12 12:24:03.111857;17.10
2024-06-12 12:24:03.615970;17.10
2024-06-12 12:24:04.120430;17.10
2024-06-12 12:24:04.624540;17.10
2024-06-12 12:24:05.628449;17.10
2024-06-12 12:24:06.129998;17.10
2024-06-12 12:24:06.634506;17.10
2024-06-12 12:24:07.137017;17.10
2024-06-12 12:24:07.642381;17.10
2024-06-12 12:24:08.146572;17.10
2024-06-12 12:24:09.150798;17.10
2024-06-12 12:24:09.654911;17.10
2024-06-12 12:24:10.158357;17.10
2024-06-12 12:24:10.662466;17.10
2024-06-12 12:24:11.166578;17.10
2024-06-12 12:24:11.670694;17.10
2024-06-12 12:24:12.172165;17.10
2024-06-12 12:24:12.675722;17.20
2024-06-12 12:24:13.679610;17.20
2024-06-12 12:24:14.184766;17.20
2024-06-12 12:24:14.688882;17.20
2024-06-12 12:24:15.192499;17.10
2024-06-12 12:24:15.696619;17.10
2024-06-12 12:24:16.198163;17.10
2024-06-12 12:24:17.203137;17.10
2024-06-12 12:24:17.707099;17.10
2024-06-12 12:24:18.213054;17.10
2024-06-12 12:24:18.717002;17.10
2024-06-12 12:24:19.221401;17.10
2024-06-12 12:24:19.724533;17.10
2024-06-12 12:24:20.228959;17.10
2024-06-12 12:24:21.237568;17.10
2024-06-12 12:24:21.741683;17.10
2024-06-12 12:24:22.244155;17.10
2024-06-12 12:24:22.749268;17.10
2024-06-12 12:24:23.253386;17.10
2024-06-12 12:24:23.757495;17.10
2024-06-12 12:24:24.260962;17.20
2024-06-12 12:24:24.769078;17.20
2024-06-12 12:24:25.281198;17.20
2024-06-12 12:24:26.288768;17.20
2024-06-12 12:24:26.792885;17.20
2024-06-12 12:24:27.297002;17.20
2024-06-12 12:24:27.801116;17.20
2024-06-12 12:24:28.302806;17.20
2024-06-12 12:24:28.806923;17.20
2024-06-12 12:24:29.812974;17.20
2024-06-12 12:24:30.317403;17.20
2024-06-12 12:24:30.821520;17.20
2024-06-12 12:24:31.325632;17.20
2024-06-12 12:24:31.829745;17.20
2024-06-12 12:24:32.333711;17.20
2024-06-12 12:24:32.837477;17.20
2024-06-12 12:24:33.841855;17.20
2024-06-12 12:24:34.345802;17.20
2024-06-12 12:24:34.850936;17.20
2024-06-12 12:24:35.355055;17.20
2024-06-12 12:24:35.859169;17.20
2024-06-12 12:24:36.862715;17.20
2024-06-12 12:24:37.366830;17.20
2024-06-12 12:24:37.870942;17.20
2024-06-12 12:24:38.374493;17.20
2024-06-12 12:24:38.876560;17.20
2024-06-12 12:24:39.380043;17.20
2024-06-12 12:24:39.883554;17.20
2024-06-12 12:24:40.390018;17.20
2024-06-12 12:24:41.395244;17.20
2024-06-12 12:24:41.899365;17.20
2024-06-12 12:24:42.403816;17.20
2024-06-12 12:24:42.907929;17.20
2024-06-12 12:24:43.411548;17.20
2024-06-12 12:24:43.915663;17.20
2024-06-12 12:24:44.419403;17.20
2024-06-12 12:24:45.424623;17.20
2024-06-12 12:24:45.928738;17.20
2024-06-12 12:24:46.433717;17.20
2024-06-12 12:24:46.938300;17.20
2024-06-12 12:24:47.441788;17.20
2024-06-12 12:24:47.945260;17.20
2024-06-12 12:24:48.449187;17.20
2024-06-12 12:24:49.453131;17.20
2024-06-12 12:24:49.957752;17.20
2024-06-12 12:24:50.459402;17.20
2024-06-12 12:24:50.965216;17.20
2024-06-12 12:24:51.466660;17.20
2024-06-12 12:24:51.971994;17.20
2024-06-12 12:24:52.476613;17.20
2024-06-12 12:24:53.480350;17.20
2024-06-12 12:24:53.983015;17.20
2024-06-12 12:24:54.485278;17.20
2024-06-12 12:24:54.990044;17.20
2024-06-12 12:24:55.492700;17.20
2024-06-12 12:24:55.999133;17.20
2024-06-12 12:24:56.503260;17.20
2024-06-12 12:24:57.507496;17.20
2024-06-12 12:24:58.011992;17.20
2024-06-12 12:24:58.516107;17.20
2024-06-12 12:24:59.019732;17.20
2024-06-12 12:24:59.523342;17.20
2024-06-12 12:25:00.027773;17.20
2024-06-12 12:25:00.531891;17.20
2024-06-12 12:25:01.036005;17.20
2024-06-12 12:25:02.040460;17.20
2024-06-12 12:25:02.544304;17.20
2024-06-12 12:25:03.048540;17.20
2024-06-12 12:25:03.552616;17.20
2024-06-12 12:25:04.054784;17.20
2024-06-12 12:25:04.557763;17.20
2024-06-12 12:25:05.062331;17.20
2024-06-12 12:25:05.565016;17.20
2024-06-12 12:25:06.078236;17.20
2024-06-12 12:25:06.590353;17.20
2024-06-12 12:25:07.602587;17.20
2024-06-12 12:25:08.107033;17.20
2024-06-12 12:25:08.611144;17.20
2024-06-12 12:25:09.115262;17.20
2024-06-12 12:25:09.619370;17.20
2024-06-12 12:25:10.622929;17.20
2024-06-12 12:25:11.127040;17.20
2024-06-12 12:25:11.631153;17.20
2024-06-12 12:25:12.134604;17.20
2024-06-12 12:25:12.638720;17.20
2024-06-12 12:25:13.142835;17.20
2024-06-12 12:25:13.646944;17.20
2024-06-12 12:25:14.151397;17.20
2024-06-12 12:25:15.155625;17.20
2024-06-12 12:25:15.659738;17.20
2024-06-12 12:25:16.161405;17.20
2024-06-12 12:25:16.667331;17.20
2024-06-12 12:25:17.169322;17.20
2024-06-12 12:25:17.673388;17.20
2024-06-12 12:25:18.679393;17.20
2024-06-12 12:25:19.183505;17.20
2024-06-12 12:25:19.687619;17.20
2024-06-12 12:25:20.191832;17.20
2024-06-12 12:25:20.695946;17.20
2024-06-12 12:25:21.200059;17.20
2024-06-12 12:25:21.704176;17.20
2024-06-12 12:25:22.207788;17.20
2024-06-12 12:25:23.212016;17.20
2024-06-12 12:25:23.715632;17.20
2024-06-12 12:25:24.219063;17.20
2024-06-12 12:25:24.722681;17.20
2024-06-12 12:25:25.226795;17.20
2024-06-12 12:25:25.730909;17.20
2024-06-12 12:25:26.736470;17.20
2024-06-12 12:25:27.239583;17.20
2024-06-12 12:25:27.744698;17.20
2024-06-12 12:25:28.246569;17.20
2024-06-12 12:25:28.752066;17.20
2024-06-12 12:25:29.254009;17.20
2024-06-12 12:25:29.757443;17.20
2024-06-12 12:25:30.262702;17.20
2024-06-12 12:25:31.267138;17.20
2024-06-12 12:25:31.771399;17.20
2024-06-12 12:25:32.273252;17.20
2024-06-12 12:25:32.778205;17.20
2024-06-12 12:25:33.281219;17.20
2024-06-12 12:25:33.784828;17.20
2024-06-12 12:25:34.290978;17.20
2024-06-12 12:25:34.804094;17.20
2024-06-12 12:25:35.320210;17.20
2024-06-12 12:25:36.329437;17.20
2024-06-12 12:25:36.833553;17.20
2024-06-12 12:25:37.337669;17.20
2024-06-12 12:25:37.841782;17.20
2024-06-12 12:25:38.343636;17.20
2024-06-12 12:25:38.848511;17.20
2024-06-12 12:25:39.351688;17.20
2024-06-12 12:25:39.855573;17.20
2024-06-12 12:25:40.862580;17.20
2024-06-12 12:25:41.366693;17.20
2024-06-12 12:25:41.870810;17.20
2024-06-12 12:25:42.372589;17.20
2024-06-12 12:25:42.878560;17.20
2024-06-12 12:25:43.380048;17.20
2024-06-12 12:25:44.386878;17.20
2024-06-12 12:25:44.891045;17.20
2024-06-12 12:25:45.395236;17.20
2024-06-12 12:25:45.899366;17.20
2024-06-12 12:25:46.401168;17.20
2024-06-12 12:25:46.905427;17.20
2024-06-12 12:25:47.415961;17.20
2024-06-12 12:25:48.424221;17.20
2024-06-12 12:25:48.928333;17.20
2024-06-12 12:25:49.432446;17.20
2024-06-12 12:25:49.936559;17.20
2024-06-12 12:25:50.440197;17.20
2024-06-12 12:25:50.944297;17.20
2024-06-12 12:25:51.448419;17.20
2024-06-12 12:25:52.453121;17.20
2024-06-12 12:25:52.957240;17.20
2024-06-12 12:25:53.460851;17.20
2024-06-12 12:25:53.964466;17.20
2024-06-12 12:25:54.468678;17.20
2024-06-12 12:25:54.972792;17.20
2024-06-12 12:25:55.476905;17.20
2024-06-12 12:25:56.479109;17.20
2024-06-12 12:25:56.982984;17.20
2024-06-12 12:25:57.486806;17.20
2024-06-12 12:25:57.992870;17.20
2024-06-12 12:25:58.496975;17.20
2024-06-12 12:25:59.012399;17.20
2024-06-12 12:25:59.524392;17.20
2024-06-12 12:26:00.534535;17.20
2024-06-12 12:26:01.038493;17.20
2024-06-12 12:26:01.542054;17.20
2024-06-12 12:26:02.048193;17.20
2024-06-12 12:26:02.552307;17.20
2024-06-12 12:26:03.056422;17.30
2024-06-12 12:26:04.061031;17.30
2024-06-12 12:26:04.563802;17.30
2024-06-12 12:26:05.067916;17.30
2024-06-12 12:26:05.572041;17.30
2024-06-12 12:26:06.075480;17.30
2024-06-12 12:26:06.579593;17.30
2024-06-12 12:26:07.083210;17.30
2024-06-12 12:26:07.586830;17.30
2024-06-12 12:26:08.090019;17.30
2024-06-12 12:26:09.095412;17.30
2024-06-12 12:26:09.598041;17.30
2024-06-12 12:26:10.102834;17.30
2024-06-12 12:26:10.606453;17.30
2024-06-12 12:26:11.110566;17.30
2024-06-12 12:26:11.614183;17.30
2024-06-12 12:26:12.118659;17.30
2024-06-12 12:26:13.124389;17.30
2024-06-12 12:26:13.628009;17.30
2024-06-12 12:26:14.130791;17.30
2024-06-12 12:26:14.633170;17.30
2024-06-12 12:26:15.137347;17.30
2024-06-12 12:26:15.641748;17.30
2024-06-12 12:26:16.147171;17.30
2024-06-12 12:26:17.152009;17.30
2024-06-12 12:26:17.655132;17.30
2024-06-12 12:26:18.158060;17.30
2024-06-12 12:26:18.662177;17.30
2024-06-12 12:26:19.166290;17.30
2024-06-12 12:26:20.170843;17.30
2024-06-12 12:26:20.674959;17.30
2024-06-12 12:26:21.179073;17.30
2024-06-12 12:26:21.683186;17.30
2024-06-12 12:26:22.187657;17.30
2024-06-12 12:26:22.691770;17.30
2024-06-12 12:26:23.195884;17.30
2024-06-12 12:26:24.201198;17.30
2024-06-12 12:26:24.704559;17.30
2024-06-12 12:26:25.208672;17.30
2024-06-12 12:26:25.712287;17.30
2024-06-12 12:26:26.216544;17.30
2024-06-12 12:26:27.221768;17.30
2024-06-12 12:26:27.725879;17.30
2024-06-12 12:26:28.228820;17.30
2024-06-12 12:26:28.732241;17.30
2024-06-12 12:26:29.236116;17.30
2024-06-12 12:26:29.739724;17.30
2024-06-12 12:26:30.246112;17.30
2024-06-12 12:26:30.761445;17.40
2024-06-12 12:26:31.772672;17.40
2024-06-12 12:26:32.274080;17.40
2024-06-12 12:26:32.778619;17.40
2024-06-12 12:26:33.281655;17.40
2024-06-12 12:26:33.787734;17.40
2024-06-12 12:26:34.291821;17.40
2024-06-12 12:26:35.296045;17.40
2024-06-12 12:26:35.799169;17.40
2024-06-12 12:26:36.303201;17.40
2024-06-12 12:26:36.807315;17.40
2024-06-12 12:26:37.311428;17.40
2024-06-12 12:26:37.815540;17.40
2024-06-12 12:26:38.820272;17.40
2024-06-12 12:26:39.324385;17.40
2024-06-12 12:26:39.828499;17.40
2024-06-12 12:26:40.332726;17.40
2024-06-12 12:26:40.836832;17.40
2024-06-12 12:26:41.340468;17.40
2024-06-12 12:26:41.844564;17.40
2024-06-12 12:26:42.366003;17.40
2024-06-12 12:26:43.374232;17.40
2024-06-12 12:26:43.878646;17.40
2024-06-12 12:26:44.383240;17.40
2024-06-12 12:26:44.887042;17.40
2024-06-12 12:26:45.391093;17.40
2024-06-12 12:26:45.895265;17.40
2024-06-12 12:26:46.397060;17.40
2024-06-12 12:26:46.902433;17.40
2024-06-12 12:26:47.404873;17.40
2024-06-12 12:26:48.410963;17.40
2024-06-12 12:26:48.915079;17.40
2024-06-12 12:26:49.419192;17.40
2024-06-12 12:26:49.923306;17.40
2024-06-12 12:26:50.427419;17.40
2024-06-12 12:26:50.931533;17.40
2024-06-12 12:26:51.442648;17.40
2024-06-12 12:26:52.449443;17.40
2024-06-12 12:26:52.955686;17.40
2024-06-12 12:26:53.457259;17.40
2024-06-12 12:26:53.961599;17.40
2024-06-12 12:26:54.467091;17.40
2024-06-12 12:26:54.971206;17.40
2024-06-12 12:26:55.475319;17.40
2024-06-12 12:26:56.479367;17.40
2024-06-12 12:26:56.983482;17.40
2024-06-12 12:26:57.487602;17.40
2024-06-12 12:26:57.990808;17.40
2024-06-12 12:26:58.494922;17.40
2024-06-12 12:26:59.012242;17.40
2024-06-12 12:26:59.524648;17.40
2024-06-12 12:27:00.535808;17.40
2024-06-12 12:27:01.040340;17.40
2024-06-12 12:27:01.544352;17.40
2024-06-12 12:27:02.048708;17.40
2024-06-12 12:27:02.552821;17.40
2024-06-12 12:27:03.557048;17.40
2024-06-12 12:27:04.061484;17.40
2024-06-12 12:27:04.565597;17.40
2024-06-12 12:27:05.068720;17.40
2024-06-12 12:27:05.572837;17.40
2024-06-12 12:27:06.075228;17.40
2024-06-12 12:27:06.578297;17.40
2024-06-12 12:27:07.582321;17.40
2024-06-12 12:27:08.088226;17.40
2024-06-12 12:27:08.592341;17.40
2024-06-12 12:27:09.096460;17.40
2024-06-12 12:27:09.600569;17.40
2024-06-12 12:27:10.103068;17.40
2024-06-12 12:27:11.105869;17.40
2024-06-12 12:27:11.610114;17.40
2024-06-12 12:27:12.115691;17.40
2024-06-12 12:27:12.619804;17.40
2024-06-12 12:27:13.123919;17.40
2024-06-12 12:27:13.628166;17.40
2024-06-12 12:27:14.129977;17.40
2024-06-12 12:27:15.133797;17.40
2024-06-12 12:27:15.639553;17.40
2024-06-12 12:27:16.144528;17.40
2024-06-12 12:27:16.648707;17.40
2024-06-12 12:27:17.152822;17.40
2024-06-12 12:27:17.661936;17.40
2024-06-12 12:27:18.674026;17.40
2024-06-12 12:27:19.175636;17.40
2024-06-12 12:27:19.679860;17.40
2024-06-12 12:27:20.183438;17.40
2024-06-12 12:27:20.687967;17.40
2024-06-12 12:27:21.190521;17.40
2024-06-12 12:27:22.196369;17.40
2024-06-12 12:27:22.700481;17.40
2024-06-12 12:27:23.204595;17.40
2024-06-12 12:27:23.708711;17.40
2024-06-12 12:27:24.210085;17.40
2024-06-12 12:27:25.214561;17.40
2024-06-12 12:27:25.717704;17.40
2024-06-12 12:27:26.223454;17.40
2024-06-12 12:27:26.727569;17.40
2024-06-12 12:27:27.231683;17.40
2024-06-12 12:27:27.735795;17.40
2024-06-12 12:27:28.237932;17.40
2024-06-12 12:27:28.742562;17.40
2024-06-12 12:27:29.245685;17.40
2024-06-12 12:27:29.749374;17.40
2024-06-12 12:27:30.255545;17.40
2024-06-12 12:27:31.259938;17.40
2024-06-12 12:27:31.764050;17.40
2024-06-12 12:27:32.268532;17.40
2024-06-12 12:27:32.771743;17.40
2024-06-12 12:27:33.273878;17.40
2024-06-12 12:27:33.777637;17.40
2024-06-12 12:27:34.296372;17.40
2024-06-12 12:27:35.303600;17.40
2024-06-12 12:27:35.807714;17.40
2024-06-12 12:27:36.309739;17.40
2024-06-12 12:27:36.813809;17.40
2024-06-12 12:27:37.319044;17.40
2024-06-12 12:27:37.823870;17.40
2024-06-12 12:27:38.827604;17.40
2024-06-12 12:27:39.331719;17.40
2024-06-12 12:27:39.835830;17.40
2024-06-12 12:27:40.339609;17.50
2024-06-12 12:27:40.841758;17.50
2024-06-12 12:27:41.345327;17.50
2024-06-12 12:27:41.861176;17.50
2024-06-12 12:27:42.869611;17.40
2024-06-12 12:27:43.371517;17.40
2024-06-12 12:27:43.875204;17.40
2024-06-12 12:27:44.380424;17.40
2024-06-12 12:27:44.885119;17.40
2024-06-12 12:27:45.389753;17.40
2024-06-12 12:27:45.893578;17.40
2024-06-12 12:27:46.396206;17.40
2024-06-12 12:27:47.402115;17.40
2024-06-12 12:27:47.906154;17.40
2024-06-12 12:27:48.412460;17.40
2024-06-12 12:27:48.916573;17.40
2024-06-12 12:27:49.920801;17.40
2024-06-12 12:27:50.422708;17.40
2024-06-12 12:27:50.925677;17.40
2024-06-12 12:27:51.430650;17.40
2024-06-12 12:27:51.934188;17.40
2024-06-12 12:27:52.440561;17.40
2024-06-12 12:27:52.944674;17.40
2024-06-12 12:27:53.948900;17.40
2024-06-12 12:27:54.450613;17.50
2024-06-12 12:27:54.954790;17.50
2024-06-12 12:27:55.457724;17.50
2024-06-12 12:27:55.962475;17.50
2024-06-12 12:27:56.467043;17.50
2024-06-12 12:27:57.471269;17.50
2024-06-12 12:27:57.974778;17.50
2024-06-12 12:27:58.478891;17.50
2024-06-12 12:27:58.983007;17.50
2024-06-12 12:27:59.487118;17.50
2024-06-12 12:27:59.991554;17.50
2024-06-12 12:28:00.499186;17.50
2024-06-12 12:28:01.511045;17.50
2024-06-12 12:28:02.013301;17.50
2024-06-12 12:28:02.519093;17.50
2024-06-12 12:28:03.025539;17.50
2024-06-12 12:28:03.527635;17.50
2024-06-12 12:28:04.033009;17.50
2024-06-12 12:28:04.537119;17.50
2024-06-12 12:28:05.541348;17.50
2024-06-12 12:28:06.045805;17.50
2024-06-12 12:28:06.549920;17.50
2024-06-12 12:28:07.054034;17.50
2024-06-12 12:28:07.558148;17.50
2024-06-12 12:28:08.062263;17.50
2024-06-12 12:28:08.566377;17.50
2024-06-12 12:28:09.069999;17.50
2024-06-12 12:28:09.574111;17.50
2024-06-12 12:28:10.078579;17.50
2024-06-12 12:28:11.083805;17.50
2024-06-12 12:28:11.587919;17.50
2024-06-12 12:28:12.089582;17.50
2024-06-12 12:28:12.593306;17.50
2024-06-12 12:28:13.098336;17.50
2024-06-12 12:28:13.601202;17.50
2024-06-12 12:28:14.606809;17.50
2024-06-12 12:28:15.110925;17.50
2024-06-12 12:28:15.615116;17.50
2024-06-12 12:28:16.116887;17.50
2024-06-12 12:28:16.620406;17.50
2024-06-12 12:28:17.124169;17.50
2024-06-12 12:28:17.628411;17.50
2024-06-12 12:28:18.635352;17.50
2024-06-12 12:28:19.139465;17.50
2024-06-12 12:28:19.643578;17.50
2024-06-12 12:28:20.147795;17.50
2024-06-12 12:28:20.650915;17.50
2024-06-12 12:28:21.155029;17.50
2024-06-12 12:28:21.659142;17.50
2024-06-12 12:28:22.162604;17.50
2024-06-12 12:28:23.166848;17.50
2024-06-12 12:28:23.670963;17.50
2024-06-12 12:28:24.174411;17.50
2024-06-12 12:28:24.678530;17.50
2024-06-12 12:28:25.182640;17.50
2024-06-12 12:28:25.686753;17.50
2024-06-12 12:28:26.188640;17.50
2024-06-12 12:28:26.693684;17.50
2024-06-12 12:28:27.696072;17.50
2024-06-12 12:28:28.201730;17.50
2024-06-12 12:28:28.705348;17.50
2024-06-12 12:28:29.209461;17.50
2024-06-12 12:28:29.712915;17.50
2024-06-12 12:28:30.214932;17.50
2024-06-12 12:28:31.220239;17.50
2024-06-12 12:28:31.723024;17.50
2024-06-12 12:28:32.229172;17.50
2024-06-12 12:28:32.733287;17.50
2024-06-12 12:28:33.237400;17.50
2024-06-12 12:28:33.741514;17.50
2024-06-12 12:28:34.245444;17.50
2024-06-12 12:28:35.250175;17.50
2024-06-12 12:28:35.753793;17.50
2024-06-12 12:28:36.257740;17.50
2024-06-12 12:28:36.761858;17.50
2024-06-12 12:28:37.265974;17.50
2024-06-12 12:28:37.770087;17.50
2024-06-12 12:28:38.774165;17.50
2024-06-12 12:28:39.278282;17.50
2024-06-12 12:28:39.782395;17.50
2024-06-12 12:28:40.285839;17.50
2024-06-12 12:28:40.789956;17.50
2024-06-12 12:28:41.294071;17.50
2024-06-12 12:28:41.808186;17.50
2024-06-12 12:28:42.816662;17.50
2024-06-12 12:28:43.321075;17.50
2024-06-12 12:28:43.825000;17.50
2024-06-12 12:28:44.329659;17.50
2024-06-12 12:28:44.833773;17.50
2024-06-12 12:28:45.337645;17.50
2024-06-12 12:28:45.841758;17.50
2024-06-12 12:28:46.846018;17.50
2024-06-12 12:28:47.347727;17.50
2024-06-12 12:28:47.851238;17.50
2024-06-12 12:28:48.356526;17.50
2024-06-12 12:28:48.860639;17.50
2024-06-12 12:28:49.364752;17.50
2024-06-12 12:28:50.367292;17.50
2024-06-12 12:28:50.871752;17.50
2024-06-12 12:28:51.374207;17.50
2024-06-12 12:28:51.880061;17.50
2024-06-12 12:28:52.383737;17.50
2024-06-12 12:28:52.887850;17.50
2024-06-12 12:28:53.400967;17.50
2024-06-12 12:28:54.408515;17.50
2024-06-12 12:28:54.912627;17.50
2024-06-12 12:28:55.416741;17.50
2024-06-12 12:28:55.920855;17.50
2024-06-12 12:28:56.424846;17.50
2024-06-12 12:28:57.428602;17.50
2024-06-12 12:28:57.931329;17.50
2024-06-12 12:28:58.437443;17.50
2024-06-12 12:28:58.941573;17.50
2024-06-12 12:28:59.445293;17.50
2024-06-12 12:28:59.949409;17.50
2024-06-12 12:29:00.452902;17.50
2024-06-12 12:29:01.455441;17.50
2024-06-12 12:29:01.959351;17.50
2024-06-12 12:29:02.465087;17.50
2024-06-12 12:29:02.969200;17.50
2024-06-12 12:29:03.473317;17.50
2024-06-12 12:29:03.977080;17.50
2024-06-12 12:29:04.481202;17.50
2024-06-12 12:29:05.485425;17.50
2024-06-12 12:29:05.989373;17.50
2024-06-12 12:29:06.492491;17.50
2024-06-12 12:29:06.997605;17.50
2024-06-12 12:29:07.501718;17.50
2024-06-12 12:29:08.006224;17.50
2024-06-12 12:29:09.010958;17.50
2024-06-12 12:29:09.515070;17.50
2024-06-12 12:29:10.018525;17.50
2024-06-12 12:29:10.522657;17.50
2024-06-12 12:29:11.026266;17.50
2024-06-12 12:29:11.529873;17.50
2024-06-12 12:29:12.534239;17.50
2024-06-12 12:29:13.038323;17.50
2024-06-12 12:29:13.542592;17.50
2024-06-12 12:29:14.045383;17.50
2024-06-12 12:29:14.550415;17.50
2024-06-12 12:29:15.555370;17.50
2024-06-12 12:29:16.060799;17.50
2024-06-12 12:29:16.564418;17.50
2024-06-12 12:29:17.068531;17.50
2024-06-12 12:29:17.572647;17.50
2024-06-12 12:29:18.076858;17.50
2024-06-12 12:29:18.580974;17.50
2024-06-12 12:29:19.095087;17.50
2024-06-12 12:29:20.103392;17.50
2024-06-12 12:29:20.607042;17.50
2024-06-12 12:29:21.110478;17.50
2024-06-12 12:29:21.614597;17.50
2024-06-12 12:29:22.117595;17.50
2024-06-12 12:29:22.621432;17.50
2024-06-12 12:29:23.625809;17.50
2024-06-12 12:29:24.130945;17.50
2024-06-12 12:29:24.635050;17.50
2024-06-12 12:29:25.139163;17.50
2024-06-12 12:29:25.643277;17.50
2024-06-12 12:29:26.147463;17.50
2024-06-12 12:29:27.151691;17.50
2024-06-12 12:29:27.655291;17.50
2024-06-12 12:29:28.159013;17.50
2024-06-12 12:29:28.663018;17.50
2024-06-12 12:29:29.166759;17.50
2024-06-12 12:29:29.670875;17.50
2024-06-12 12:29:30.672755;17.50
2024-06-12 12:29:31.176262;17.50
2024-06-12 12:29:31.680062;17.50
2024-06-12 12:29:32.185955;17.50
2024-06-12 12:29:32.690066;17.50
2024-06-12 12:29:33.194180;17.50
2024-06-12 12:29:33.697798;17.50
2024-06-12 12:29:34.199322;17.50
2024-06-12 12:29:34.702814;17.50
2024-06-12 12:29:35.206592;17.50
2024-06-12 12:29:36.212947;17.50
2024-06-12 12:29:36.717060;17.50
2024-06-12 12:29:37.221173;17.50
2024-06-12 12:29:37.725287;17.50
2024-06-12 12:29:38.229297;17.50
2024-06-12 12:29:38.732914;17.50
2024-06-12 12:29:39.237027;17.50
2024-06-12 12:29:40.243608;17.50
2024-06-12 12:29:40.747721;17.50
2024-06-12 12:29:41.250835;17.50
2024-06-12 12:29:41.755947;17.50
2024-06-12 12:29:42.260362;17.50
2024-06-12 12:29:42.764675;17.50
2024-06-12 12:29:43.769516;17.50
2024-06-12 12:29:44.273946;17.50
2024-06-12 12:29:44.776707;17.50
