duration,offline
552,false
552,false
550,false
554,false
618,false
611,false
632,false
640,false
574,false
588,false
589,false
595,false
593,false
583,false
573,false
565,false
560,false
564,false
563,false
567,false
560,false
555,false
551,false
557,false
565,false
556,false
556,false
563,false
560,false
559,false
561,false
565,false
569,false
571,false
561,false
556,false
552,false
559,false
571,false
569,false
566,false
582,false
647,false
557,false
570,false
579,false
574,false
583,false
572,false
564,false
564,false
568,false
560,false
555,false
551,false
551,false
553,false
552,false
548,false
549,false
559,false
568,false
578,false
575,false
565,false
563,false
570,false
575,false
577,false
582,false
583,false
580,false
575,false
577,false
580,false
582,false
577,false
569,false
569,false
575,false
575,false
571,false
569,false
569,false
575,false
636,false
620,false
569,false
579,false
643,false
576,false
658,false
575,false
585,false
577,false
570,false
569,false
572,false
575,false
565,false
556,false
551,false
557,false
561,false
624,false
614,false
559,false
572,false
572,false
654,false
633,false
574,false
583,false
577,false
574,false
580,false
581,false
582,false
571,false
568,false
566,false
563,false
568,false
581,false
575,false
567,false
566,false
571,false
576,false
582,false
582,false
567,false
560,false
567,false
585,false
651,false
569,false
646,false
570,false
584,false
571,false
566,false
574,false
576,false
569,false
564,false
557,false
564,false
566,false
565,false
558,false
554,false
557,false
558,false
554,false
549,false
556,false
565,false
565,false
562,false
560,false
557,false
560,false
568,false
622,false
565,false
582,false
578,false
570,false
561,false
552,false
548,false
549,false
550,false
545,false
540,false
533,false
529,false
525,false
527,false
530,false
526,false
526,false
525,false
519,false
519,false
516,false
518,false
521,false
526,false
533,false
534,false
537,false
531,false
532,false
522,false
526,false
516,false
523,false
517,false
513,false
514,false
514,false
514,false
510,false
511,false
515,false
512,false
508,false
513,false
522,false
538,false
592,false
525,false
554,false
543,false
548,false
540,false
539,false
550,false
554,false
549,false
543,false
538,false
538,false
540,false
544,false
540,false
535,false
544,false
553,false
610,false
543,false
557,false
562,false
628,false
605,false
557,false
564,false
576,false
636,false
566,false
633,false
552,false
571,false
574,false
630,false
562,false
578,false
632,false
567,false
647,false
612,false
620,false
643,false
634,false
631,false
570,false
629,false
613,false
625,false
625,false
574,false
581,false
571,false
564,false
570,false
572,false
562,false
563,false
574,false
574,false
639,false
631,false
641,false
642,false
590,false
593,false
579,false
571,false
570,false
572,false
567,false
565,false
569,false
572,false
568,false
564,false
556,false
557,false
571,false
582,false
593,false
585,false
648,false
641,false
573,false
581,false
583,false
588,false
581,false
573,false
559,false
551,false
546,false
548,false
542,false
543,false
539,false
535,false
533,false
528,false
528,false
536,false
546,false
545,false
550,false
626,false
643,false
680,false
664,false
566,false
573,false
571,false
568,false
567,false
556,false
547,false
542,false
541,false
548,false
545,false
541,false
542,false
553,false
620,false
619,false
644,false
644,false
587,false
594,false
680,false
649,false
666,false
588,false
590,false
592,false
585,false
592,false
671,false
580,false
673,false
588,false
606,false
589,false
600,false
720,false
709,false
755,false
755,false
648,false
754,false
635,false
782,false
653,false
785,false
629,false
654,false
661,false
767,false
644,false
664,false
636,false
743,false
712,false
728,false
640,false
627,false
626,false
630,false
632,false
725,false
607,false
628,false
612,false
597,false
592,false
596,false
614,false
713,false
612,false
617,false
601,false
597,false
601,false
596,false
583,false
570,false
554,false
559,false
565,false
569,false
572,false
578,false
563,false
567,false
572,false
569,false
576,false
575,false
576,false
569,false
559,false
552,false
547,false
542,false
541,false
539,false
539,false
541,false
542,false
536,false
532,false
526,false
532,false
536,false
533,false
529,false
528,false
528,false
531,false
525,false
521,false
521,false
526,false
538,false
539,false
533,false
536,false
545,false
559,false
573,false
569,false
558,false
553,false
559,false
556,false
559,false
544,false
538,false
533,false
532,false
536,false
535,false
530,false
528,false
531,false
533,false
545,false
553,false
556,false
559,false
554,false
564,false
576,false
571,false
563,false
558,false
562,false
564,false
560,false
552,false
546,false
548,false
551,false
544,false
547,false
552,false
632,false
647,false
650,false
569,false
587,false
587,false
597,false
684,false
570,false
573,false
570,false
573,false
577,false
585,false
575,false
568,false
653,false
639,false
672,false
668,false
675,false
674,false
597,false
601,false
596,false
595,false
592,false
600,false
594,false
588,false
573,false
565,false
558,false
558,false
563,false
568,false
578,false
583,false
585,false
577,false
580,false
657,false
590,false
586,false
580,false
588,false
595,false
673,false
584,false
617,false
597,false
585,false
593,false
603,false
613,false
688,false
661,false
599,false
599,false
600,false
612,false
700,false
600,false
624,false
613,false
615,false
602,false
587,false
585,false
589,false
600,false
605,false
685,false
669,false
665,false
591,false
695,false
615,false
731,false
596,false
607,false
590,false
585,false
581,false
583,false
596,false
596,false
589,false
603,false
619,false
620,false
600,false
590,false
588,false
575,false
561,false
563,false
573,false
654,false
580,false
601,false
598,false
598,false
588,false
577,false
578,false
582,false
582,false
569,false
569,false
569,false
570,false
570,false
570,false
579,false
575,false
571,false
575,false
589,false
587,false
569,false
564,false
557,false
553,false
550,false
543,false
535,false
531,false
532,false
531,false
526,false
521,false
517,false
517,false
511,false
511,false
506,false
508,false
504,false
498,false
496,false
493,false
493,false
495,false
493,false
492,false
486,false
483,false
483,false
480,false
482,false
479,false
476,false
474,false
474,false
474,false
472,false
470,false
468,false
467,false
464,false
463,false
461,false
458,false
462,false
458,false
455,false
454,false
455,false
455,false
454,false
454,false
455,false
457,false
452,false
453,false
456,false
454,false
454,false
454,false
449,false
453,false
452,false
453,false
452,false
448,false
449,false
453,false
449,false
449,false
448,false
446,false
451,false
448,false
448,false
447,false
448,false
448,false
450,false
446,false
447,false
448,false
447,false
445,false
444,false
448,false
445,false
444,false
444,false
441,false
445,false
444,false
443,false
442,false
442,false
444,false
442,false
441,false
442,false
440,false
443,false
442,false
442,false
441,false
442,false
443,false
442,false
444,false
443,false
442,false
444,false
443,false
445,false
444,false
443,false
443,false
444,false
444,false
445,false
445,false
443,false
444,false
445,false
444,false
445,false
446,false
444,false
445,false
446,false
443,false
444,false
445,false
446,false
444,false
447,false
446,false
446,false
447,false
449,false
449,false
450,false
449,false
451,false
451,false
453,false
449,false
450,false
451,false
452,false
450,false
453,false
449,false
451,false
449,false
451,false
452,false
453,false
452,false
452,false
450,false
451,false
453,false
453,false
455,false
456,false
454,false
456,false
455,false
455,false
455,false
453,false
452,false
454,false
451,false
451,false
453,false
454,false
456,false
455,false
454,false
453,false
451,false
451,false
449,false
447,false
449,false
449,false
448,false
449,false
448,false
449,false
448,false
449,false
452,false
451,false
451,false
450,false
451,false
456,false
449,false
451,false
452,false
453,false
453,false
452,false
454,false
455,false
456,false
459,false
459,false
458,false
460,false
461,false
463,false
465,false
467,false
466,false
467,false
465,false
467,false
466,false
466,false
466,false
463,false
465,false
463,false
464,false
463,false
465,false
465,false
463,false
463,false
464,false
464,false
465,false
464,false
465,false
464,false
465,false
465,false
462,false
463,false
462,false
461,false
461,false
461,false
464,false
464,false
465,false
464,false
466,false
465,false
467,false
468,false
471,false
470,false
470,false
469,false
470,false
468,false
469,false
470,false
468,false
468,false
468,false
466,false
465,false
463,false
462,false
461,false
462,false
460,false
460,false
457,false
457,false
455,false
455,false
456,false
455,false
455,false
453,false
453,false
455,false
455,false
455,false
455,false
458,false
454,false
452,false
453,false
452,false
454,false
453,false
449,false
451,false
447,false
447,false
449,false
456,false
452,false
451,false
453,false
452,false
452,false
452,false
448,false
454,false
450,false
452,false
451,false
453,false
452,false
457,false
461,false
464,false
469,false
466,false
465,false
467,false
465,false
469,false
472,false
470,false
466,false
468,false
473,false
476,false
477,false
478,false
486,false
495,false
501,false
499,false
498,false
502,false
507,false
501,false
496,false
495,false
495,false
488,false
489,false
494,false
495,false
490,false
499,false
558,false
510,false
570,false
566,false
580,false
539,false
580,false
518,false
539,false
537,false
525,false
514,false
510,false
511,false
513,false
508,false
514,false
590,false
605,false
616,false
604,false
601,false
606,false
547,false
554,false
563,false
562,false
554,false
539,false
539,false
542,false
550,false
549,false
551,false
622,false
612,false
623,false
575,false
581,false
590,false
582,false
575,false
570,false
555,false
555,false
557,false
561,false
559,false
564,false
579,false
593,false
578,false
637,false
571,false
588,false
568,false
576,false
571,false
577,false
580,false
562,false
563,false
568,false
574,false
570,false
564,false
577,false
578,false
584,false
578,false
561,false
563,false
563,false
568,false
562,false
548,false
553,false
551,false
558,false
562,false
553,false
552,false
557,false
563,false
558,false
553,false
551,false
547,false
548,false
549,false
546,false
542,false
537,false
545,false
555,false
560,false
564,false
562,false
567,false
570,false
576,false
569,false
558,false
552,false
553,false
558,false
550,false
549,false
555,false
561,false
553,false
543,false
547,false
550,false
552,false
551,false
556,false
568,false
563,false
563,false
554,false
560,false
556,false
562,false
563,false
556,false
563,false
570,false
576,false
566,false
558,false
562,false
567,false
570,false
570,false
562,false
576,false
570,false
576,false
569,false
561,false
561,false
561,false
569,false
577,false
578,false
567,false
569,false
579,false
582,false
577,false
572,false
562,false
557,false
550,false
548,false
544,false
548,false
577,false
627,false
577,false
584,false
575,false
578,false
586,false
582,false
578,false
573,false
567,false
574,false
568,false
559,false
552,false
552,false
557,false
581,false
594,false
587,false
577,false
584,false
583,false
586,false
583,false
572,false
573,false
570,false
572,false
571,false
570,false
559,false
561,false
566,false
573,false
570,false
569,false
576,false
626,false
583,false
588,false
586,false
587,false
578,false
580,false
579,false
572,false
567,false
556,false
553,false
555,false
542,false
534,false
529,false
531,false
526,false
529,false
532,false
527,false
521,false
522,false
520,false
517,false
514,false
512,false
510,false
514,false
515,false
517,false
513,false
513,false
514,false
515,false
518,false
521,false
520,false
515,false
520,false
530,false
539,false
548,false
541,false
536,false
543,false
552,false
566,false
585,false
596,false
575,false
566,false
565,false
572,false
585,false
582,false
570,false
573,false
580,false
600,false
586,false
574,false
565,false
557,false
557,false
573,false
643,false
635,false
649,false
608,false
625,false
641,false
643,false
650,false
634,false
628,false
632,false
643,false
646,false
709,false
629,false
648,false
656,false
663,false
663,false
672,false
665,false
652,false
627,false
623,false
630,false
644,false
737,false
643,false
734,false
633,false
639,false
618,false
617,false
633,false
716,false
696,false
639,false
633,false
633,false
632,false
628,false
625,false
625,false
615,false
607,false
600,false
597,false
617,false
692,false
672,false
616,false
625,false
671,false
607,false
628,false
630,false
624,false
613,false
620,false
623,false
628,false
630,false
633,false
635,false
644,false
653,false
638,false
618,false
614,false
618,false
620,false
616,false
627,false
682,false
681,false
704,false
714,false
643,false
637,false
632,false
636,false
632,false
632,false
633,false
635,false
630,false
605,false
604,false
605,false
606,false
670,false
628,false
735,false
630,false
631,false
608,false
594,false
582,false
567,false
557,false
553,false
544,false
541,false
536,false
530,false
530,false
526,false
521,false
515,false
516,false
516,false
514,false
511,false
510,false
506,false
505,false
505,false
502,false
498,false
498,false
494,false
494,false
492,false
485,false
482,false
485,false
481,false
482,false
476,false
476,false
473,false
472,false
467,false
468,false
466,false
465,false
460,false
461,false
461,false
459,false
458,false
458,false
453,false
451,false
454,false
452,false
452,false
448,false
449,false
449,false
449,false
448,false
449,false
448,false
452,false
449,false
447,false
447,false
448,false
448,false
450,false
452,false
454,false
454,false
453,false
455,false
459,false
458,false
458,false
458,false
458,false
461,false
460,false
461,false
461,false
460,false
461,false
459,false
462,false
458,false
461,false
459,false
459,false
458,false
458,false
458,false
457,false
459,false
463,false
464,false
467,false
466,false
467,false
468,false
476,false
475,false
477,false
478,false
482,false
482,false
481,false
479,false
482,false
480,false
491,false
491,false
493,false
500,false
506,false
507,false
504,false
506,false
511,false
516,false
515,false
524,false
531,false
535,false
526,false
529,false
538,false
547,false
559,false
555,false
551,false
566,false
584,false
574,false
562,false
560,false
557,false
549,false
536,false
529,false
528,false
524,false
519,false
517,false
511,false
508,false
504,false
512,false
506,false
505,false
502,false
503,false
504,false
504,false
504,false
503,false
504,false
505,false
504,false
504,false
499,false
502,false
502,false
499,false
498,false
497,false
498,false
502,false
506,false
511,false
505,false
506,false
503,false
507,false
504,false
503,false
500,false
499,false
497,false
496,false
493,false
491,false
487,false
494,false
492,false
491,false
491,false
486,false
487,false
486,false
483,false
489,false
486,false
487,false
486,false
484,false
483,false
489,false
485,false
484,false
484,false
482,false
483,false
480,false
480,false
481,false
481,false
484,false
483,false
484,false
482,false
481,false
479,false
478,false
477,false
475,false
473,false
475,false
470,false
472,false
469,false
469,false
466,false
468,false
467,false
467,false
465,false
467,false
466,false
468,false
469,false
469,false
468,false
472,false
467,false
469,false
466,false
465,false
469,false
465,false
467,false
466,false
465,false
468,false
464,false
467,false
468,false
467,false
468,false
469,false
471,false
471,false
470,false
471,false
472,false
467,false
471,false
469,false
471,false
466,false
464,false
466,false
465,false
469,false
466,false
466,false
467,false
467,false
466,false
466,false
466,false
466,false
467,false
465,false
464,false
465,false
462,false
464,false
462,false
461,false
458,false
460,false
461,false
460,false
457,false
459,false
459,false
459,false
459,false
464,false
472,false
481,false
486,false
481,false
482,false
485,false
491,false
493,false
496,false
492,false
488,false
483,false
483,false
482,false
478,false
477,false
481,false
487,false
497,false
503,false
503,false
509,false
516,false
526,false
513,false
515,false
524,false
535,false
618,false
533,false
639,false
533,false
542,false
541,false
529,false
524,false
515,false
510,false
507,false
504,false
499,false
495,false
489,false
486,false
481,false
476,false
475,false
472,false
469,false
468,false
465,false
462,false
460,false
460,false
460,false
458,false
458,false
459,false
459,false
461,false
465,false
461,false
466,false
464,false
472,false
478,false
479,false
479,false
478,false
476,false
480,false
476,false
478,false
480,false
476,false
479,false
482,false
491,false
491,false
492,false
496,false
506,false
511,false
505,false
508,false
517,false
523,false
520,false
511,false
502,false
506,false
512,false
504,false
498,false
495,false
496,false
506,false
498,false
496,false
492,false
492,false
491,false
491,false
490,false
489,false
488,false
494,false
501,false
499,false
496,false
498,false
501,false
506,false
513,false
520,false
517,false
516,false
525,false
530,false
528,false
521,false
520,false
532,false
536,false
525,false
520,false
525,false
532,false
524,false
531,false
540,false
547,false
534,false
535,false
543,false
530,false
534,false
532,false
539,false
530,false
524,false
529,false
526,false
517,false
512,false
515,false
510,false
505,false
502,false
503,false
506,false
508,false
503,false
502,false
502,false
503,false
505,false
505,false
515,false
523,false
521,false
527,false
968,false
772,false
711,false
631,false
584,false
559,false
545,false
530,false
530,false
545,false
536,false
544,false
555,false
552,false
545,false
542,false
554,false
568,false
559,false
570,false
572,false
574,false
576,false
563,false
548,false
550,false
552,false
548,false
536,false
537,false
543,false
543,false
541,false
547,false
556,false
588,false
574,false
568,false
554,false
551,false
559,false
577,false
578,false
563,false
558,false
566,false
578,false
584,false
575,false
565,false
563,false
576,false
582,false
572,false
565,false
573,false
588,false
678,false
571,false
595,false
572,false
560,false
569,false
564,false
560,false
547,false
553,false
559,false
560,false
549,false
548,false
560,false
554,false
542,false
531,false
531,false
538,false
538,false
532,false
527,false
537,false
538,false
539,false
542,false
545,false
537,false
532,false
524,false
528,false
538,false
540,false
541,false
551,false
544,false
566,false
563,false
583,false
577,false
573,false
570,false
551,false
557,false
560,false
556,false
565,false
575,false
597,false
672,false
571,false
657,false
554,false
569,false
562,false
568,false
553,false
561,false
555,false
553,false
556,false
560,false
570,false
647,false
555,false
580,false
578,false
574,false
566,false
574,false
567,false
567,false
562,false
549,false
558,false
561,false
566,false
565,false
568,false
567,false
568,false
555,false
546,false
537,false
527,false
529,false
528,false
522,false
525,false
533,false
526,false
525,false
526,false
526,false
528,false
523,false
521,false
523,false
526,false
530,false
536,false
536,false
541,false
533,false
529,false
534,false
538,false
540,false
548,false
556,false
549,false
551,false
559,false
559,false
555,false
566,false
564,false
570,false
568,false
565,false
561,false
552,false
539,false
533,false
535,false
537,false
541,false
535,false
541,false
558,false
573,false
580,false
565,false
558,false
569,false
575,false
578,false
568,false
556,false
549,false
546,false
544,false
548,false
548,false
546,false
536,false
531,false
527,false
530,false
532,false
537,false
539,false
531,false
527,false
526,false
526,false
525,false
527,false
526,false
523,false
518,false
515,false
510,false
515,false
516,false
517,false
518,false
512,false
513,false
512,false
515,false
517,false
512,false
511,false
509,false
508,false
508,false
510,false
510,false
506,false
501,false
499,false
496,false
494,false
492,false
490,false
491,false
486,false
487,false
488,false
488,false
491,false
492,false
493,false
491,false
494,false
493,false
495,false
499,false
495,false
496,false
497,false
496,false
497,false
491,false
490,false
488,false
485,false
483,false
484,false
483,false
483,false
483,false
482,false
483,false
484,false
484,false
488,false
487,false
485,false
485,false
489,false
491,false
497,false
497,false
496,false
496,false
501,false
509,false
507,false
507,false
505,false
517,false
520,false
520,false
520,false
531,false
544,false
622,false
539,false
549,false
561,false
644,false
548,false
556,false
561,false
637,false
541,false
545,false
536,false
534,false
533,false
539,false
547,false
542,false
537,false
542,false
548,false
566,false
564,false
558,false
565,false
658,false
564,false
704,false
576,false
597,false
688,false
573,false
607,false
588,false
677,false
566,false
711,false
586,false
696,false
584,false
743,false
616,false
628,false
715,false
669,false
681,false
594,false
586,false
572,false
565,false
566,false
571,false
574,false
565,false
549,false
543,false
538,false
537,false
533,false
536,false
538,false
544,false
533,false
531,false
533,false
544,false
558,false
548,false
539,false
537,false
532,false
530,false
528,false
534,false
536,false
539,false
545,false
543,false
546,false
539,false
533,false
531,false
537,false
536,false
529,false
530,false
534,false
534,false
528,false
523,false
527,false
524,false
525,false
520,false
520,false
521,false
523,false
522,false
515,false
516,false
517,false
524,false
530,false
531,false
537,false
526,false
523,false
518,false
521,false
528,false
528,false
528,false
529,false
522,false
517,false
512,false
511,false
513,false
510,false
505,false
504,false
501,false
500,false
505,false
509,false
514,false
520,false
523,false
520,false
517,false
514,false
513,false
513,false
508,false
511,false
513,false
517,false
523,false
522,false
520,false
513,false
517,false
519,false
512,false
511,false
513,false
518,false
515,false
515,false
518,false
524,false
520,false
520,false
527,false
525,false
522,false
520,false
523,false
525,false
529,false
522,false
522,false
524,false
529,false
521,false
520,false
519,false
525,false
521,false
525,false
525,false
519,false
518,false
523,false
523,false
523,false
522,false
587,false
520,false
533,false
537,false
548,false
541,false
535,false
541,false
611,false
535,false
551,false
551,false
535,false
531,false
527,false
530,false
526,false
519,false
515,false
518,false
521,false
519,false
527,false
537,false
547,false
549,false
553,false
551,false
551,false
557,false
562,false
549,false
546,false
549,false
552,false
556,false
557,false
562,false
561,false
543,false
542,false
568,false
715,false
639,false
628,false
614,false
552,false
562,false
568,false
575,false
564,false
641,false
548,false
588,false
664,false
564,false
655,false
557,false
574,false
558,false
550,false
550,false
546,false
538,false
532,false
530,false
532,false
538,false
553,false
625,false
549,false
647,false
561,false
563,false
555,false
558,false
567,false
579,false
564,false
558,false
562,false
562,false
560,false
547,false
540,false
548,false
543,false
541,false
544,false
553,false
553,false
542,false
543,false
549,false
550,false
553,false
540,false
537,false
536,false
539,false
542,false
538,false
536,false
546,false
554,false
630,false
555,false
570,false
646,false
567,false
675,false
572,false
676,false
565,false
655,false
559,false
574,false
565,false
562,false
551,false
541,false
536,false
544,false
542,false
543,false
636,false
651,false
671,false
579,false
669,false
645,false
662,false
590,false
595,false
589,false
661,false
560,false
594,false
583,false
569,false
564,false
577,false
659,false
558,false
659,false
640,false
661,false
680,false
599,false
588,false
585,false
584,false
666,false
558,false
564,false
561,false
565,false
573,false
563,false
563,false
572,false
586,false
569,false
574,false
648,false
623,false
568,false
661,false
632,false
642,false
580,false
586,false
650,false
574,false
681,false
582,false
610,false
595,false
592,false
586,false
571,false
562,false
566,false
554,false
555,false
557,false
562,false
556,false
549,false
550,false
563,false
574,false
575,false
654,false
563,false
585,false
590,false
589,false
590,false
581,false
569,false
565,false
566,false
566,false
570,false
563,false
556,false
562,false
570,false
577,false
669,false
664,false
680,false
596,false
596,false
591,false
596,false
596,false
576,false
564,false
554,false
546,false
544,false
543,false
542,false
535,false
531,false
536,false
547,false
551,false
555,false
630,false
563,false
584,false
570,false
567,false
573,false
582,false
584,false
578,false
569,false
565,false
573,false
569,false
561,false
551,false
543,false
540,false
533,false
528,false
525,false
529,false
534,false
540,false
550,false
560,false
560,false
560,false
551,false
543,false
540,false
534,false
531,false
526,false
527,false
526,false
523,false
520,false
514,false
512,false
510,false
508,false
506,false
503,false
504,false
514,false
578,false
537,false
620,false
618,false
639,false
651,false
648,false
576,false
583,false
563,false
559,false
551,false
552,false
544,false
542,false
557,false
552,false
551,false
552,false
546,false
537,false
546,false
552,false
557,false
638,false
664,false
699,false
695,false
688,false
670,false
587,false
669,false
567,false
575,false
570,false
549,false
540,false
535,false
530,false
531,false
531,false
528,false
523,false
538,false
544,false
543,false
549,false
551,false
555,false
552,false
550,false
560,false
568,false
662,false
561,false
583,false
703,false
648,false
572,false
593,false
585,false
572,false
558,false
556,false
550,false
560,false
554,false
546,false
547,false
601,false
593,false
607,false
630,false
640,false
646,false
581,false
662,false
579,false
609,false
597,false
576,false
574,false
569,false
576,false
573,false
562,false
558,false
558,false
545,false
546,false
556,false
573,false
662,false
579,false
704,false
668,false
689,false
611,false
619,false
630,false
636,false
611,false
596,false
602,false
609,false
614,false
624,false
611,false
597,false
592,false
602,false
610,false
595,false
596,false
600,false
604,false
598,false
585,false
586,false
597,false
606,false
680,false
589,false
682,false
594,false
603,false
591,false
594,false
676,false
666,false
591,false
588,false
580,false
615,false
727,false
665,false
592,false
599,false
601,false
597,false
599,false
600,false
586,false
593,false
607,false
608,false
599,false
585,false
582,false
583,false
588,false
590,false
592,false
587,false
590,false
600,false
603,false
587,false
589,false
588,false
599,false
595,false
593,false
581,false
567,false
563,false
555,false
548,false
545,false
550,false
558,false
570,false
647,false
567,false
658,false
569,false
591,false
578,false
579,false
597,false
678,false
583,false
584,false
580,false
581,false
584,false
591,false
593,false
588,false
569,false
559,false
559,false
558,false
550,false
543,false
540,false
539,false
544,false
544,false
553,false
559,false
558,false
547,false
554,false
550,false
556,false
561,false
570,false
570,false
561,false
552,false
553,false
549,false
546,false
539,false
540,false
543,false
540,false
536,false
531,false
534,false
533,false
537,false
539,false
536,false
532,false
527,false
522,false
516,false
514,false
511,false
505,false
507,false
505,false
501,false
500,false
500,false
501,false
500,false
497,false
497,false
500,false
506,false
496,false
497,false
493,false
492,false
492,false
492,false
494,false
495,false
495,false
495,false
499,false
500,false
500,false
501,false
506,false
507,false
507,false
513,false
518,false
521,false
524,false
533,false
547,false
633,false
538,false
551,false
548,false
549,false
551,false
546,false
546,false
552,false
545,false
540,false
540,false
547,false
554,false
563,false
562,false
554,false
557,false
617,false
623,false
621,false
557,false
649,false
622,false
558,false
567,false
614,false
542,false
559,false
550,false
545,false
547,false
548,false
555,false
539,false
624,false
598,false
607,false
554,false
637,false
557,false
568,false
568,false
640,false
555,false
564,false
560,false
562,false
559,false
548,false
644,false
640,false
613,false
547,false
611,false
535,false
626,false
616,false
627,false
577,false
671,false
647,false
642,false
640,false
581,false
593,false
589,false
588,false
656,false
639,false
658,false
599,false
672,false
641,false
646,false
591,false
596,false
591,false
576,false
571,false
561,false
553,false
547,false
545,false
543,false
538,false
541,false
543,false
553,false
549,false
548,false
550,false
559,false
572,false
583,false
578,false
578,false
573,false
575,false
579,false
572,false
569,false
568,false
574,false
568,false
568,false
583,false
577,false
576,false
568,false
561,false
553,false
550,false
547,false
545,false
544,false
539,false
536,false
535,false
535,false
532,false
528,false
535,false
538,false
546,false
553,false
554,false
565,false
570,false
574,false
567,false
561,false
562,false
560,false
559,false
557,false
553,false
545,false
537,false
532,false
528,false
525,false
525,false
523,false
525,false
528,false
530,false
526,false
522,false
521,false
520,false
519,false
517,false
513,false
510,false
509,false
510,false
509,false
513,false
524,false
518,false
523,false
521,false
525,false
524,false
522,false
522,false
522,false
522,false
522,false
525,false
519,false
517,false
522,false
532,false
523,false
521,false
525,false
528,false
537,false
534,false
529,false
527,false
522,false
519,false
514,false
513,false
507,false
504,false
503,false
501,false
503,false
503,false
500,false
500,false
501,false
503,false
512,false
511,false
512,false
522,false
527,false
535,false
535,false
531,false
531,false
534,false
541,false
542,false
552,false
543,false
539,false
540,false
553,false
622,false
553,false
638,false
545,false
553,false
563,false
649,false
615,false
630,false
639,false
590,false
598,false
675,false
650,false
659,false
589,false
590,false
662,false
575,false
699,false
595,false
606,false
596,false
593,false
609,false
687,false
582,false
601,false
652,false
575,false
665,false
577,false
662,false
650,false
678,false
690,false
698,false
695,false
604,false
672,false
650,false
652,false
648,false
584,false
673,false
661,false
664,false
680,false
694,false
681,false
589,false
606,false
598,false
589,false
575,false
563,false
565,false
564,false
559,false
561,false
561,false
561,false
556,false
550,false
561,false
561,false
637,false
645,false
590,false
596,false
590,false
599,false
601,false
598,false
591,false
583,false
581,false
577,false
571,false
559,false
557,false
559,false
562,false
557,false
559,false
566,false
570,false
561,false
620,false
580,false
641,false
634,false
641,false
634,false
636,false
627,false
589,false
594,false
572,false
559,false
549,false
550,false
562,false
556,false
563,false
572,false
567,false
573,false
561,false
558,false
556,false
624,false
546,false
553,false
554,false
559,false
615,false
558,false
585,false
570,false
566,false
575,false
637,false
571,false
583,false
660,false
569,false
685,false
593,false
596,false
668,false
577,false
600,false
597,false
581,false
571,false
575,false
574,false
571,false
569,false
575,false
641,false
627,false
568,false
572,false
581,false
898,false
792,false
783,false
750,false
736,false
693,false
657,false
646,false
639,false
643,false
640,false
624,false
611,false
622,false
631,false
637,false
642,false
623,false
605,false
605,false
588,false
603,false
599,false
675,false
650,false
602,false
604,false
594,false
661,false
587,false
599,false
596,false
599,false
592,false
581,false
578,false
589,false
594,false
595,false
654,false
573,false
601,false
585,false
579,false
571,false
578,false
579,false
584,false
592,false
578,false
572,false
565,false
562,false
563,false
557,false
555,false
548,false
543,false
540,false
535,false
537,false
533,false
528,false
527,false
523,false
526,false
528,false
522,false
524,false
526,false
526,false
525,false
528,false
536,false
539,false
543,false
549,false
545,false
540,false
535,false
536,false
529,false
529,false
526,false
527,false
529,false
530,false
532,false
529,false
526,false
527,false
528,false
524,false
523,false
527,false
525,false
523,false
525,false
533,false
535,false
539,false
533,false
531,false
529,false
528,false
526,false
535,false
540,false
536,false
532,false
538,false
542,false
550,false
558,false
637,false
556,false
576,false
571,false
570,false
571,false
562,false
550,false
541,false
539,false
531,false
526,false
525,false
535,false
534,false
533,false
535,false
543,false
540,false
549,false
557,false
560,false
551,false
548,false
543,false
549,false
542,false
540,false
533,false
529,false
526,false
526,false
520,false
515,false
514,false
510,false
508,false
505,false
501,false
497,false
499,false
494,false
489,false
490,false
487,false
483,false
484,false
469,false
472,false
470,false
463,false
462,false
460,false
459,false
458,false
454,false
451,false
454,false
450,false
449,false
445,false
444,false
444,false
445,false
442,false
439,false
436,false
440,false
437,false
436,false
434,false
433,false
432,false
432,false
429,false
430,false
425,false
427,false
425,false
426,false
424,false
423,false
422,false
422,false
419,false
419,false
415,false
416,false
418,false
416,false
415,false
413,false
411,false
413,false
411,false
408,false
406,false
408,false
408,false
404,false
404,false
405,false
402,false
406,false
402,false
403,false
402,false
406,false
401,false
403,false
403,false
406,false
402,false
403,false
407,false
403,false
403,false
402,false
403,false
405,false
405,false
402,false
402,false
405,false
406,false
403,false
403,false
405,false
406,false
404,false
404,false
405,false
405,false
406,false
405,false
407,false
405,false
407,false
407,false
409,false
408,false
407,false
409,false
410,false
411,false
411,false
410,false
411,false
413,false
412,false
413,false
414,false
414,false
416,false
416,false
419,false
420,false
418,false
418,false
422,false
420,false
422,false
419,false
422,false
423,false
424,false
425,false
426,false
425,false
429,false
426,false
428,false
427,false
428,false
431,false
432,false
434,false
435,false
437,false
438,false
441,false
445,false
448,false
449,false
451,false
453,false
458,false
467,false
466,false
468,false
475,false
487,false
499,false
494,false
493,false
507,false
504,false
503,false
496,false
490,false
495,false
504,false
505,false
506,false
498,false
493,false
491,false
496,false
493,false
491,false
489,false
493,false
505,false
506,false
505,false
513,false
542,false
549,false
530,false
526,false
538,false
566,false
556,false
546,false
546,false
554,false
554,false
556,false
540,false
531,false
527,false
532,false
528,false
521,false
519,false
528,false
535,false
532,false
533,false
548,false
569,false
586,false
587,false
563,false
555,false
561,false
577,false
585,false
585,false
583,false
571,false
553,false
544,false
550,false
539,false
540,false
547,false
556,false
