zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-11 12:13:45.190599;561;175;10;4;4;0
2024-06-11 12:13:46.196021;561;175;10;4;4;0
2024-06-11 12:13:46.699778;561;175;10;4;4;0
2024-06-11 12:13:47.203485;606;188;8;4;4;0
2024-06-11 12:13:47.706329;606;188;8;4;4;0
2024-06-11 12:13:48.211415;606;188;8;4;4;0
2024-06-11 12:13:48.715622;582;182;10;4;4;0
2024-06-11 12:13:49.719849;582;182;10;4;4;0
2024-06-11 12:13:50.224837;582;182;10;4;4;0
2024-06-11 12:13:50.725995;549;175;8;2;2;0
2024-06-11 12:13:51.230109;549;175;8;2;2;0
2024-06-11 12:13:51.733753;549;175;8;2;2;0
2024-06-11 12:13:52.240206;576;181;10;2;2;0
2024-06-11 12:13:52.745386;576;181;10;2;2;0
2024-06-11 12:13:53.249496;576;181;10;2;2;0
2024-06-11 12:13:54.252724;564;177;12;2;2;0
2024-06-11 12:13:54.757344;564;177;12;2;2;0
2024-06-11 12:13:55.261457;564;177;12;2;2;0
2024-06-11 12:13:55.765076;531;164;8;0;0;0
2024-06-11 12:13:56.269635;531;164;8;0;0;0
2024-06-11 12:13:56.773922;531;164;8;0;0;0
2024-06-11 12:13:57.277036;492;148;6;0;0;0
2024-06-11 12:13:58.283634;492;148;6;0;0;0
2024-06-11 12:13:58.787747;492;148;6;0;0;0
2024-06-11 12:13:59.291863;510;154;6;0;0;0
2024-06-11 12:13:59.795976;510;154;6;0;0;0
2024-06-11 12:14:00.300515;510;154;6;0;0;0
2024-06-11 12:14:00.804223;570;172;23;0;0;0
2024-06-11 12:14:01.308136;570;172;23;0;0;0
2024-06-11 12:14:02.313117;570;172;23;0;0;0
2024-06-11 12:14:02.816280;582;174;23;0;0;0
2024-06-11 12:14:03.320751;582;174;23;0;0;0
2024-06-11 12:14:03.825460;543;163;25;0;0;0
2024-06-11 12:14:04.329917;543;163;25;0;0;0
2024-06-11 12:14:04.833993;543;163;25;0;0;0
2024-06-11 12:14:05.338108;855;221;25;0;0;0
2024-06-11 12:14:05.843819;855;221;25;0;0;0
2024-06-11 12:14:06.844581;855;221;25;0;0;0
2024-06-11 12:14:07.350025;849;221;25;0;0;0
2024-06-11 12:14:07.851843;849;221;25;0;0;0
2024-06-11 12:14:08.359164;849;221;25;0;0;0
2024-06-11 12:14:08.863277;849;221;25;0;0;0
2024-06-11 12:14:09.366463;849;224;25;0;0;0
2024-06-11 12:14:09.871577;849;224;25;0;0;0
2024-06-11 12:14:10.376078;894;239;23;0;0;0
2024-06-11 12:14:10.890194;894;239;23;0;0;0
2024-06-11 12:14:11.895201;894;239;23;0;0;0
2024-06-11 12:14:12.399328;882;234;23;0;0;0
2024-06-11 12:14:12.904445;882;234;23;0;0;0
2024-06-11 12:14:13.408901;882;234;23;0;0;0
2024-06-11 12:14:13.912014;882;234;25;0;0;0
2024-06-11 12:14:14.917597;882;234;25;0;0;0
2024-06-11 12:14:15.421713;882;234;25;0;0;0
2024-06-11 12:14:15.926181;897;239;25;0;0;0
2024-06-11 12:14:16.429634;897;239;25;0;0;0
2024-06-11 12:14:16.934748;897;239;25;0;0;0
2024-06-11 12:14:17.438864;858;225;8;0;0;0
2024-06-11 12:14:17.941978;858;225;8;0;0;0
2024-06-11 12:14:18.445915;858;225;8;0;0;0
2024-06-11 12:14:19.452227;891;238;10;0;0;0
2024-06-11 12:14:19.957386;891;238;10;0;0;0
2024-06-11 12:14:20.460651;891;238;10;0;0;0
2024-06-11 12:14:20.963329;876;233;10;0;0;0
2024-06-11 12:14:21.466712;876;233;10;0;0;0
2024-06-11 12:14:21.972036;876;233;10;0;0;0
2024-06-11 12:14:22.477542;609;186;10;0;0;0
2024-06-11 12:14:23.483549;609;186;10;0;0;0
2024-06-11 12:14:23.987196;609;186;10;0;0;0
2024-06-11 12:14:24.489816;636;193;12;0;0;0
2024-06-11 12:14:24.994358;636;193;12;0;0;0
2024-06-11 12:14:25.498299;636;193;12;0;0;0
2024-06-11 12:14:26.003413;648;197;14;0;0;0
2024-06-11 12:14:26.507539;648;197;14;0;0;0
2024-06-11 12:14:27.008471;648;197;14;0;0;0
2024-06-11 12:14:27.515626;630;191;14;0;0;0
2024-06-11 12:14:28.521587;630;191;14;0;0;0
2024-06-11 12:14:29.025700;630;191;14;0;0;0
2024-06-11 12:14:29.529814;702;218;20;0;0;0
2024-06-11 12:14:30.033929;702;218;20;0;0;0
2024-06-11 12:14:30.537773;702;218;20;0;0;0
2024-06-11 12:14:31.041344;702;216;18;0;0;0
2024-06-11 12:14:32.047547;702;216;18;0;0;0
2024-06-11 12:14:32.551777;702;216;18;0;0;0
2024-06-11 12:14:33.054894;714;218;18;0;0;0
2024-06-11 12:14:33.559125;714;218;18;0;0;0
2024-06-11 12:14:34.063899;714;218;18;0;0;0
2024-06-11 12:14:34.564617;699;212;18;0;0;0
2024-06-11 12:14:35.067965;699;212;18;0;0;0
2024-06-11 12:14:35.574800;699;212;18;0;0;0
2024-06-11 12:14:36.079149;687;203;16;0;0;0
2024-06-11 12:14:37.080304;687;203;16;0;0;0
2024-06-11 12:14:37.584102;687;203;16;0;0;0
2024-06-11 12:14:38.087789;714;212;14;0;0;0
2024-06-11 12:14:38.594585;714;212;14;0;0;0
2024-06-11 12:14:39.099204;714;212;14;0;0;0
2024-06-11 12:14:39.603317;669;201;12;0;0;0
2024-06-11 12:14:40.106155;669;201;12;0;0;0
2024-06-11 12:14:41.108290;669;201;12;0;0;0
2024-06-11 12:14:41.612208;669;196;12;0;0;0
2024-06-11 12:14:42.116026;669;196;12;0;0;0
2024-06-11 12:14:42.622807;669;196;12;0;0;0
2024-06-11 12:14:43.125989;648;187;10;0;0;0
2024-06-11 12:14:43.628831;648;187;10;0;0;0
2024-06-11 12:14:44.131848;648;187;10;0;0;0
2024-06-11 12:14:44.637706;642;184;10;0;0;0
2024-06-11 12:14:45.644165;642;184;10;0;0;0
2024-06-11 12:14:46.147324;642;184;10;0;0;0
2024-06-11 12:14:46.652309;597;168;6;0;0;0
2024-06-11 12:14:47.153091;597;168;6;0;0;0
2024-06-11 12:14:47.657029;642;182;8;0;0;0
2024-06-11 12:14:48.162397;642;182;8;0;0;0
2024-06-11 12:14:49.165455;642;182;8;0;0;0
2024-06-11 12:14:49.669011;615;175;10;2;2;2
2024-06-11 12:14:50.172861;615;175;10;2;2;2
2024-06-11 12:14:50.678406;615;175;10;2;2;2
2024-06-11 12:14:51.183063;675;192;12;2;2;2
2024-06-11 12:14:51.687177;675;192;12;2;2;2
2024-06-11 12:14:52.191687;675;192;12;2;2;2
2024-06-11 12:14:53.193438;654;190;12;2;2;2
2024-06-11 12:14:53.698496;654;190;12;2;2;2
2024-06-11 12:14:54.200563;654;190;12;2;2;2
2024-06-11 12:14:54.707461;627;177;12;2;2;2
2024-06-11 12:14:55.210295;627;177;12;2;2;2
2024-06-11 12:14:55.712871;627;177;12;2;2;2
2024-06-11 12:14:56.218514;633;177;14;2;2;2
2024-06-11 12:14:56.719880;633;177;14;2;2;2
2024-06-11 12:14:57.226876;633;177;14;2;2;2
2024-06-11 12:14:58.231613;627;177;12;2;2;2
2024-06-11 12:14:58.735226;627;177;12;2;2;2
2024-06-11 12:14:59.239343;627;177;12;2;2;2
2024-06-11 12:14:59.742765;636;177;14;2;2;2
2024-06-11 12:15:00.247301;636;177;14;2;2;2
2024-06-11 12:15:00.751671;636;177;14;2;2;2
2024-06-11 12:15:01.254784;600;168;14;2;2;2
2024-06-11 12:15:02.257353;600;168;14;2;2;2
2024-06-11 12:15:02.762003;600;168;14;2;2;2
2024-06-11 12:15:03.264991;579;164;12;2;2;2
2024-06-11 12:15:03.769559;579;164;12;2;2;2
2024-06-11 12:15:04.275536;579;164;12;2;2;2
2024-06-11 12:15:04.776858;573;168;12;2;2;2
2024-06-11 12:15:05.280324;573;168;12;2;2;2
2024-06-11 12:15:06.287938;573;168;12;2;2;2
2024-06-11 12:15:06.792058;546;159;12;0;0;0
2024-06-11 12:15:07.296184;546;159;12;0;0;0
2024-06-11 12:15:07.800865;546;159;12;0;0;0
2024-06-11 12:15:08.303555;501;146;10;0;0;0
2024-06-11 12:15:08.807447;501;146;10;0;0;0
2024-06-11 12:15:09.811337;501;146;10;0;0;0
2024-06-11 12:15:10.316074;516;148;12;0;0;0
2024-06-11 12:15:10.820376;516;148;12;0;0;0
2024-06-11 12:15:11.324489;516;148;12;0;0;0
2024-06-11 12:15:11.827961;531;155;12;0;0;0
2024-06-11 12:15:12.331986;531;155;12;0;0;0
2024-06-11 12:15:12.834037;531;155;12;0;0;0
2024-06-11 12:15:13.836965;531;150;10;0;0;0
2024-06-11 12:15:14.343957;531;150;10;0;0;0
2024-06-11 12:15:14.848128;531;150;10;0;0;0
2024-06-11 12:15:15.351243;522;150;14;0;0;0
2024-06-11 12:15:15.856357;522;150;14;0;0;0
2024-06-11 12:15:16.361075;474;137;10;0;0;0
2024-06-11 12:15:17.362440;474;137;10;0;0;0
2024-06-11 12:15:17.866475;474;137;10;0;0;0
2024-06-11 12:15:18.374406;501;146;12;0;0;0
2024-06-11 12:15:18.877253;501;146;12;0;0;0
2024-06-11 12:15:19.382137;501;146;12;0;0;0
2024-06-11 12:15:19.886251;522;153;16;0;0;0
2024-06-11 12:15:20.387356;522;153;16;0;0;0
2024-06-11 12:15:21.394452;522;153;16;0;0;0
2024-06-11 12:15:21.894851;495;142;14;0;0;0
2024-06-11 12:15:22.402315;495;142;14;0;0;0
2024-06-11 12:15:22.906480;495;142;14;0;0;0
2024-06-11 12:15:23.415595;531;154;16;0;0;0
2024-06-11 12:15:23.928217;531;154;16;0;0;0
2024-06-11 12:15:24.931011;531;154;16;0;0;0
2024-06-11 12:15:25.435660;516;152;16;0;0;0
2024-06-11 12:15:25.940043;516;152;16;0;0;0
2024-06-11 12:15:26.444130;516;152;16;0;0;0
2024-06-11 12:15:26.946853;495;148;14;0;0;0
2024-06-11 12:15:27.450509;495;148;14;0;0;0
2024-06-11 12:15:27.953923;495;148;14;0;0;0
2024-06-11 12:15:28.959773;480;145;14;0;0;0
2024-06-11 12:15:29.463887;480;145;14;0;0;0
2024-06-11 12:15:29.968001;480;145;14;0;0;0
2024-06-11 12:15:30.469320;459;143;14;0;0;0
2024-06-11 12:15:30.972736;459;143;14;0;0;0
2024-06-11 12:15:31.477643;459;143;14;0;0;0
2024-06-11 12:15:31.982312;480;152;14;0;0;0
2024-06-11 12:15:32.984639;480;152;14;0;0;0
2024-06-11 12:15:33.488287;480;152;14;0;0;0
2024-06-11 12:15:33.992209;606;192;14;0;0;0
2024-06-11 12:15:34.499905;606;192;14;0;0;0
2024-06-11 12:15:35.001793;606;192;14;0;0;0
2024-06-11 12:15:35.507322;627;197;12;0;0;0
2024-06-11 12:15:36.010061;627;197;12;0;0;0
2024-06-11 12:15:36.516558;627;197;12;0;0;0
2024-06-11 12:15:37.521115;606;190;8;0;0;0
2024-06-11 12:15:38.025228;606;190;8;0;0;0
2024-06-11 12:15:38.530252;606;190;8;0;0;0
2024-06-11 12:15:39.034366;621;194;8;0;0;0
2024-06-11 12:15:39.537169;621;194;8;0;0;0
2024-06-11 12:15:40.041789;621;194;8;0;0;0
2024-06-11 12:15:40.546050;627;194;4;0;0;0
2024-06-11 12:15:41.550279;627;194;4;0;0;0
2024-06-11 12:15:42.054149;642;201;12;0;0;0
2024-06-11 12:15:42.558331;642;201;12;0;0;0
2024-06-11 12:15:43.062629;642;201;12;0;0;0
2024-06-11 12:15:43.567004;669;208;20;0;0;0
2024-06-11 12:15:44.070891;669;208;20;0;0;0
2024-06-11 12:15:44.573755;669;208;20;0;0;0
2024-06-11 12:15:45.576385;711;219;22;2;2;0
2024-06-11 12:15:46.081969;711;219;22;2;2;0
2024-06-11 12:15:46.587009;711;219;22;2;2;0
2024-06-11 12:15:47.090331;684;212;22;2;2;0
2024-06-11 12:15:47.591541;684;212;22;2;2;0
2024-06-11 12:15:48.095342;684;212;22;2;2;0
2024-06-11 12:15:49.103317;663;203;20;2;2;0
2024-06-11 12:15:49.607213;663;203;20;2;2;0
2024-06-11 12:15:50.111606;663;203;20;2;2;0
2024-06-11 12:15:50.612655;570;174;22;2;2;0
2024-06-11 12:15:51.117948;570;174;22;2;2;0
2024-06-11 12:15:51.622411;570;174;22;2;2;0
2024-06-11 12:15:52.125024;558;169;22;2;2;0
2024-06-11 12:15:53.128469;558;169;22;2;2;0
2024-06-11 12:15:53.634673;558;169;22;2;2;0
2024-06-11 12:15:54.136568;591;176;22;2;2;0
2024-06-11 12:15:54.641710;591;176;22;2;2;0
2024-06-11 12:15:55.146067;591;176;22;2;2;0
2024-06-11 12:15:56.148569;684;210;30;2;2;0
2024-06-11 12:15:56.656191;684;210;30;2;2;0
2024-06-11 12:15:57.159312;684;210;30;2;2;0
2024-06-11 12:15:57.664517;717;218;32;2;2;0
2024-06-11 12:15:58.168905;717;218;32;2;2;0
2024-06-11 12:15:58.672525;717;218;32;2;2;0
2024-06-11 12:15:59.176902;696;211;24;2;2;0
2024-06-11 12:15:59.681168;696;211;24;2;2;0
2024-06-11 12:16:00.185282;696;211;24;2;2;0
2024-06-11 12:16:01.188034;702;215;16;2;2;0
2024-06-11 12:16:01.692201;702;215;16;2;2;0
2024-06-11 12:16:02.195361;702;215;16;2;2;0
2024-06-11 12:16:02.701733;660;204;14;0;0;0
2024-06-11 12:16:03.205845;660;204;14;0;0;0
2024-06-11 12:16:03.708960;660;204;14;0;0;0
2024-06-11 12:16:04.214074;714;220;14;0;0;0
2024-06-11 12:16:04.737780;714;220;14;0;0;0
2024-06-11 12:16:05.742908;714;220;14;0;0;0
2024-06-11 12:16:06.244421;708;218;14;0;0;0
2024-06-11 12:16:06.748620;708;218;14;0;0;0
2024-06-11 12:16:07.255048;714;220;16;0;0;0
2024-06-11 12:16:07.756647;714;220;16;0;0;0
2024-06-11 12:16:08.262536;714;220;16;0;0;0
2024-06-11 12:16:09.268439;693;216;16;0;0;0
2024-06-11 12:16:09.772554;693;216;16;0;0;0
2024-06-11 12:16:10.277085;693;216;16;0;0;0
2024-06-11 12:16:10.777975;621;196;16;0;0;0
2024-06-11 12:16:11.281948;621;196;16;0;0;0
2024-06-11 12:16:11.785684;621;196;16;0;0;0
2024-06-11 12:16:12.292367;519;160;8;0;0;0
2024-06-11 12:16:13.298863;519;160;8;0;0;0
2024-06-11 12:16:13.801881;519;160;8;0;0;0
2024-06-11 12:16:14.307009;480;145;6;0;0;0
2024-06-11 12:16:14.811099;480;145;6;0;0;0
2024-06-11 12:16:15.315715;480;145;6;0;0;0
2024-06-11 12:16:15.818476;501;152;6;0;0;0
2024-06-11 12:16:16.333172;501;152;6;0;0;0
2024-06-11 12:16:16.845850;501;152;6;0;0;0
2024-06-11 12:16:17.850837;474;143;6;0;0;0
2024-06-11 12:16:18.354655;474;143;6;0;0;0
2024-06-11 12:16:18.858677;474;143;6;0;0;0
2024-06-11 12:16:19.362790;468;139;6;0;0;0
2024-06-11 12:16:19.867045;468;139;6;0;0;0
2024-06-11 12:16:20.371497;468;139;6;0;0;0
2024-06-11 12:16:20.875914;468;139;6;0;0;0
2024-06-11 12:16:21.880140;468;139;6;0;0;0
2024-06-11 12:16:22.384737;468;139;6;0;0;0
2024-06-11 12:16:22.889109;447;132;4;0;0;0
2024-06-11 12:16:23.392783;447;132;4;0;0;0
2024-06-11 12:16:23.896974;447;132;4;0;0;0
2024-06-11 12:16:24.398081;420;125;0;0;0;0
2024-06-11 12:16:24.901860;420;125;0;0;0;0
2024-06-11 12:16:25.906282;420;125;0;0;0;0
2024-06-11 12:16:26.413686;480;145;13;0;0;0
2024-06-11 12:16:26.916608;480;145;13;0;0;0
2024-06-11 12:16:27.421723;480;145;13;0;0;0
2024-06-11 12:16:27.926353;513;156;15;0;0;0
2024-06-11 12:16:28.430616;513;156;15;0;0;0
2024-06-11 12:16:28.934729;513;156;15;0;0;0
2024-06-11 12:16:29.939170;522;161;17;0;0;0
2024-06-11 12:16:30.443228;522;161;17;0;0;0
2024-06-11 12:16:30.947343;522;161;17;0;0;0
2024-06-11 12:16:31.451456;546;176;19;0;0;0
2024-06-11 12:16:31.956571;546;176;19;0;0;0
2024-06-11 12:16:32.460081;546;176;19;0;0;0
2024-06-11 12:16:33.464308;531;169;19;0;0;0
2024-06-11 12:16:33.969422;531;169;19;0;0;0
2024-06-11 12:16:34.473329;552;169;19;0;0;0
2024-06-11 12:16:34.978447;552;169;19;0;0;0
2024-06-11 12:16:35.482561;552;169;19;0;0;0
2024-06-11 12:16:35.985676;525;162;19;0;0;0
2024-06-11 12:16:36.487098;525;162;19;0;0;0
2024-06-11 12:16:36.990802;525;162;19;0;0;0
2024-06-11 12:16:37.494702;537;166;19;0;0;0
2024-06-11 12:16:38.508489;537;166;19;0;0;0
2024-06-11 12:16:39.012441;537;166;19;0;0;0
2024-06-11 12:16:39.513983;537;166;19;0;0;0
2024-06-11 12:16:40.018727;585;184;19;0;0;0
2024-06-11 12:16:40.524495;585;184;19;0;0;0
2024-06-11 12:16:41.028609;612;193;21;0;0;0
2024-06-11 12:16:41.532556;612;193;21;0;0;0
2024-06-11 12:16:42.036349;612;193;21;0;0;0
2024-06-11 12:16:43.038461;558;175;8;0;0;0
2024-06-11 12:16:43.542021;558;175;8;0;0;0
2024-06-11 12:16:44.046091;558;175;8;0;0;0
2024-06-11 12:16:44.552992;558;175;8;0;0;0
2024-06-11 12:16:45.056695;603;190;6;0;0;0
2024-06-11 12:16:45.560502;603;190;6;0;0;0
2024-06-11 12:16:46.064459;603;190;6;0;0;0
2024-06-11 12:16:46.567700;603;187;4;0;0;0
2024-06-11 12:16:47.071844;603;187;4;0;0;0
2024-06-11 12:16:47.576727;603;187;4;0;0;0
2024-06-11 12:16:48.581006;558;172;2;0;0;0
2024-06-11 12:16:49.081969;558;172;2;0;0;0
2024-06-11 12:16:49.586024;558;172;2;0;0;0
2024-06-11 12:16:50.089700;519;159;2;0;0;0
2024-06-11 12:16:50.596224;519;159;2;0;0;0
2024-06-11 12:16:51.100338;519;159;2;0;0;0
2024-06-11 12:16:51.603617;504;157;2;0;0;0
2024-06-11 12:16:52.605601;504;157;2;0;0;0
2024-06-11 12:16:53.111404;537;168;2;0;0;0
2024-06-11 12:16:53.613471;537;168;2;0;0;0
2024-06-11 12:16:54.118032;537;168;2;0;0;0
2024-06-11 12:16:54.625529;537;168;2;0;0;0
2024-06-11 12:16:55.128239;504;159;2;0;0;0
2024-06-11 12:16:55.633353;504;159;2;0;0;0
2024-06-11 12:16:56.137473;492;150;4;0;0;0
2024-06-11 12:16:57.138413;492;150;4;0;0;0
2024-06-11 12:16:57.644644;492;150;4;0;0;0
2024-06-11 12:16:58.146274;492;146;4;0;0;0
2024-06-11 12:16:58.653222;492;146;4;0;0;0
2024-06-11 12:16:59.157339;492;146;4;0;0;0
2024-06-11 12:16:59.661594;519;151;4;0;0;0
2024-06-11 12:17:00.165563;519;151;4;0;0;0
2024-06-11 12:17:01.170622;519;151;4;0;0;0
2024-06-11 12:17:01.673734;492;142;4;0;0;0
2024-06-11 12:17:02.178353;492;142;4;0;0;0
2024-06-11 12:17:02.682575;492;142;4;0;0;0
2024-06-11 12:17:03.186689;492;142;4;0;0;0
2024-06-11 12:17:03.689803;504;147;4;0;0;0
2024-06-11 12:17:04.194920;504;147;4;0;0;0
2024-06-11 12:17:04.695708;531;154;4;0;0;0
2024-06-11 12:17:05.199622;531;154;4;0;0;0
2024-06-11 12:17:06.205493;531;154;4;0;0;0
2024-06-11 12:17:06.710670;570;167;4;0;0;0
2024-06-11 12:17:07.214800;570;167;4;0;0;0
2024-06-11 12:17:07.720118;570;167;4;0;0;0
2024-06-11 12:17:08.224234;564;165;4;0;0;0
2024-06-11 12:17:09.227998;564;165;4;0;0;0
2024-06-11 12:17:09.729916;564;165;4;0;0;0
2024-06-11 12:17:10.234042;564;165;4;0;0;0
2024-06-11 12:17:10.738215;564;165;4;0;0;0
2024-06-11 12:17:11.242442;564;165;4;0;0;0
2024-06-11 12:17:11.745998;558;163;4;0;0;0
2024-06-11 12:17:12.251548;558;163;4;0;0;0
2024-06-11 12:17:13.254269;558;163;4;0;0;0
2024-06-11 12:17:13.758211;564;168;2;0;0;0
2024-06-11 12:17:14.265274;564;168;2;0;0;0
2024-06-11 12:17:14.769890;564;168;2;0;0;0
2024-06-11 12:17:15.274004;546;163;0;0;0;0
2024-06-11 12:17:15.778406;546;163;0;0;0;0
2024-06-11 12:17:16.281827;546;163;0;0;0;0
2024-06-11 12:17:16.786295;525;160;0;0;0;0
2024-06-11 12:17:17.304885;525;160;0;0;0;0
2024-06-11 12:17:18.309184;525;160;0;0;0;0
2024-06-11 12:17:18.813634;525;156;2;0;0;0
2024-06-11 12:17:19.318175;525;156;2;0;0;0
2024-06-11 12:17:19.821730;525;156;2;0;0;0
2024-06-11 12:17:20.326287;477;140;2;0;0;0
2024-06-11 12:17:20.830402;477;140;2;0;0;0
2024-06-11 12:17:21.333735;477;140;2;0;0;0
2024-06-11 12:17:22.338266;462;133;2;0;0;0
2024-06-11 12:17:22.841382;462;133;2;0;0;0
2024-06-11 12:17:23.346496;462;133;2;0;0;0
2024-06-11 12:17:23.850639;462;133;2;0;0;0
2024-06-11 12:17:24.354483;462;133;2;0;0;0
2024-06-11 12:17:24.855533;462;133;2;0;0;0
2024-06-11 12:17:25.359517;417;122;2;0;0;0
2024-06-11 12:17:25.863950;417;122;2;0;0;0
2024-06-11 12:17:26.868802;417;122;2;0;0;0
2024-06-11 12:17:27.372610;405;118;2;0;0;0
2024-06-11 12:17:27.876664;405;118;2;0;0;0
2024-06-11 12:17:28.384413;405;118;2;0;0;0
2024-06-11 12:17:28.887481;399;114;4;2;2;2
2024-06-11 12:17:29.392599;399;114;4;2;2;2
2024-06-11 12:17:30.394258;411;120;6;2;2;2
2024-06-11 12:17:30.898486;411;120;6;2;2;2
2024-06-11 12:17:31.403410;411;120;6;2;2;2
2024-06-11 12:17:31.905703;402;118;6;2;2;2
2024-06-11 12:17:32.409290;402;118;6;2;2;2
2024-06-11 12:17:32.914193;402;118;6;2;2;2
2024-06-11 12:17:33.917606;396;114;6;2;2;2
2024-06-11 12:17:34.424849;396;114;6;2;2;2
2024-06-11 12:17:34.927963;396;114;6;2;2;2
2024-06-11 12:17:35.431550;384;112;4;2;2;2
2024-06-11 12:17:35.936715;384;112;4;2;2;2
2024-06-11 12:17:36.439859;384;112;4;2;2;2
2024-06-11 12:17:37.441941;393;117;6;4;2;2
2024-06-11 12:17:37.948865;393;117;6;4;2;2
2024-06-11 12:17:38.452533;393;117;6;4;2;2
2024-06-11 12:17:38.957648;402;121;8;4;2;2
2024-06-11 12:17:39.461402;402;121;8;4;2;2
2024-06-11 12:17:39.965348;402;121;8;4;2;2
2024-06-11 12:17:40.466632;423;128;12;4;2;2
2024-06-11 12:17:41.471253;423;128;12;4;2;2
2024-06-11 12:17:41.976531;423;128;12;4;2;2
2024-06-11 12:17:42.481512;474;143;16;4;2;2
2024-06-11 12:17:42.985130;474;143;16;4;2;2
2024-06-11 12:17:43.489244;474;143;16;4;2;2
2024-06-11 12:17:43.993217;459;138;20;4;2;2
2024-06-11 12:17:44.497330;459;138;20;4;2;2
2024-06-11 12:17:45.001444;459;138;20;4;2;2
2024-06-11 12:17:46.005179;453;138;18;2;0;0
2024-06-11 12:17:46.509677;453;138;18;2;0;0
2024-06-11 12:17:47.013527;453;138;18;2;0;0
2024-06-11 12:17:47.517640;435;127;16;2;0;0
2024-06-11 12:17:48.021777;435;127;16;2;0;0
2024-06-11 12:17:48.525649;435;127;16;2;0;0
2024-06-11 12:17:49.029832;444;127;16;2;0;0
2024-06-11 12:17:49.532608;444;127;16;2;0;0
2024-06-11 12:17:50.537448;444;127;16;2;0;0
2024-06-11 12:17:51.041069;471;131;22;2;0;0
2024-06-11 12:17:51.546183;471;131;22;2;0;0
2024-06-11 12:17:52.049297;471;131;22;2;0;0
2024-06-11 12:17:52.554547;504;137;26;2;0;0
2024-06-11 12:17:53.058468;504;137;26;2;0;0
2024-06-11 12:17:53.571380;504;137;26;2;0;0
2024-06-11 12:17:54.576327;510;137;26;0;0;0
2024-06-11 12:17:55.079023;510;137;26;0;0;0
2024-06-11 12:17:55.583137;510;137;26;0;0;0
2024-06-11 12:17:56.088027;495;133;26;0;0;0
2024-06-11 12:17:56.592399;495;133;26;0;0;0
2024-06-11 12:17:57.094847;453;119;22;0;0;0
2024-06-11 12:17:57.607558;453;119;22;0;0;0
2024-06-11 12:17:58.622734;453;119;22;0;0;0
2024-06-11 12:17:59.128850;441;117;18;0;0;0
2024-06-11 12:17:59.632963;441;117;18;0;0;0
2024-06-11 12:18:00.137080;441;117;18;0;0;0
2024-06-11 12:18:00.640634;462;124;14;0;0;0
2024-06-11 12:18:01.642605;462;124;14;0;0;0
2024-06-11 12:18:02.148748;462;124;14;0;0;0
2024-06-11 12:18:02.652310;453;119;14;0;0;0
2024-06-11 12:18:03.157011;453;119;14;0;0;0
2024-06-11 12:18:03.662127;453;119;14;0;0;0
2024-06-11 12:18:04.165971;405;106;14;0;0;0
2024-06-11 12:18:04.667003;405;106;14;0;0;0
2024-06-11 12:18:05.670312;405;106;14;0;0;0
2024-06-11 12:18:06.173896;504;137;14;0;0;0
2024-06-11 12:18:06.679892;504;137;14;0;0;0
2024-06-11 12:18:07.181867;504;137;14;0;0;0
2024-06-11 12:18:07.686311;510;142;8;0;0;0
2024-06-11 12:18:08.190431;510;142;8;0;0;0
2024-06-11 12:18:09.198414;510;142;8;0;0;0
2024-06-11 12:18:09.702523;462;129;4;0;0;0
2024-06-11 12:18:10.206637;462;129;4;0;0;0
2024-06-11 12:18:10.708281;462;129;4;0;0;0
2024-06-11 12:18:11.212063;489;138;4;0;0;0
2024-06-11 12:18:11.716888;489;138;4;0;0;0
2024-06-11 12:18:12.218917;489;138;4;0;0;0
2024-06-11 12:18:13.224383;462;131;2;0;0;0
2024-06-11 12:18:13.732661;462;131;2;0;0;0
2024-06-11 12:18:14.234172;489;142;2;0;0;0
2024-06-11 12:18:14.738738;489;142;2;0;0;0
2024-06-11 12:18:15.242733;489;142;2;0;0;0
2024-06-11 12:18:15.748247;522;153;2;0;0;0
2024-06-11 12:18:16.251853;522;153;2;0;0;0
2024-06-11 12:18:17.257790;522;153;2;0;0;0
2024-06-11 12:18:17.758907;510;149;2;0;0;0
2024-06-11 12:18:18.265744;510;149;2;0;0;0
2024-06-11 12:18:18.768514;510;149;2;0;0;0
2024-06-11 12:18:19.273254;558;167;2;0;0;0
2024-06-11 12:18:20.277929;558;167;2;0;0;0
2024-06-11 12:18:20.781042;558;167;2;0;0;0
2024-06-11 12:18:21.285214;570;171;2;0;0;0
2024-06-11 12:18:21.789813;570;171;2;0;0;0
2024-06-11 12:18:22.293739;570;171;2;0;0;0
2024-06-11 12:18:22.797609;498;154;2;0;0;0
2024-06-11 12:18:23.302213;498;154;2;0;0;0
2024-06-11 12:18:24.306452;498;154;2;0;0;0
2024-06-11 12:18:24.811018;453;140;2;0;0;0
2024-06-11 12:18:25.314705;453;140;2;0;0;0
2024-06-11 12:18:25.819591;453;140;2;0;0;0
2024-06-11 12:18:26.323202;453;144;2;0;0;0
2024-06-11 12:18:26.827316;453;144;2;0;0;0
2024-06-11 12:18:27.831689;453;144;2;0;0;0
2024-06-11 12:18:28.336468;459;144;0;0;0;0
2024-06-11 12:18:28.840778;459;144;0;0;0;0
2024-06-11 12:18:29.342764;459;144;0;0;0;0
2024-06-11 12:18:29.845288;525;164;0;0;0;0
