zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-13 09:16:59.790871;1404;429;40;6;4;4
2024-06-13 09:17:00.298143;1404;429;40;6;4;4
2024-06-13 09:17:00.801654;1404;429;40;6;4;4
2024-06-13 09:17:01.307971;1347;412;36;6;4;4
2024-06-13 09:17:01.812259;1347;412;36;6;4;4
2024-06-13 09:17:02.317689;1347;412;36;6;4;4
2024-06-13 09:17:03.323093;1380;421;41;8;6;4
2024-06-13 09:17:03.831369;1380;421;41;8;6;4
2024-06-13 09:17:04.335484;1380;421;41;8;6;4
2024-06-13 09:17:04.842598;1416;428;36;8;6;4
2024-06-13 09:17:05.347714;1416;428;36;8;6;4
2024-06-13 09:17:05.852799;1416;428;36;8;6;4
2024-06-13 09:17:06.855597;1380;414;43;8;6;4
2024-06-13 09:17:07.363432;1380;414;43;8;6;4
2024-06-13 09:17:07.866650;1359;412;43;8;6;4
2024-06-13 09:17:08.371892;1359;412;43;8;6;4
2024-06-13 09:17:08.877213;1359;412;43;8;6;4
2024-06-13 09:17:09.886441;1260;386;43;8;6;4
2024-06-13 09:17:10.392257;1260;386;43;8;6;4
2024-06-13 09:17:10.897433;1260;386;43;8;6;4
2024-06-13 09:17:11.403607;1287;393;36;6;6;4
2024-06-13 09:17:11.906286;1287;393;36;6;6;4
2024-06-13 09:17:12.412290;1287;393;36;6;6;4
2024-06-13 09:17:12.917976;1173;350;31;4;4;2
2024-06-13 09:17:13.926542;1173;350;31;4;4;2
2024-06-13 09:17:14.433656;1173;350;31;4;4;2
2024-06-13 09:17:14.937769;1152;333;29;2;2;0
2024-06-13 09:17:15.444883;1152;333;29;2;2;0
2024-06-13 09:17:15.947993;1152;333;29;2;2;0
2024-06-13 09:17:16.954016;1194;343;33;2;2;0
2024-06-13 09:17:17.459084;1173;339;37;2;2;0
2024-06-13 09:17:17.968113;1173;339;37;2;2;0
2024-06-13 09:17:18.474219;1152;335;30;0;0;0
2024-06-13 09:17:18.979835;1158;344;30;0;0;0
2024-06-13 09:17:19.485455;1158;344;30;0;0;0
2024-06-13 09:17:20.492093;1185;356;30;0;0;0
2024-06-13 09:17:20.998211;1227;368;30;0;0;0
2024-06-13 09:17:22.010022;1215;359;28;0;0;0
2024-06-13 09:17:22.514539;1158;347;30;0;0;0
2024-06-13 09:17:23.519628;1194;359;32;0;0;0
2024-06-13 09:17:24.029338;1194;359;32;0;0;0
2024-06-13 09:17:24.535415;1221;376;32;0;0;0
2024-06-13 09:17:25.041144;1185;364;23;0;0;0
2024-06-13 09:17:25.547093;1185;364;23;0;0;0
2024-06-13 09:17:26.553165;1206;368;23;0;0;0
2024-06-13 09:17:27.058781;1185;361;27;0;0;0
2024-06-13 09:17:27.564895;1185;361;27;0;0;0
2024-06-13 09:17:28.071009;1185;361;27;0;0;0
2024-06-13 09:17:28.577123;1185;354;29;0;0;0
2024-06-13 09:17:29.083236;1185;354;29;0;0;0
2024-06-13 09:17:29.588352;1185;354;29;0;0;0
2024-06-13 09:17:30.591479;1164;349;22;0;0;0
2024-06-13 09:17:31.097477;1164;349;22;0;0;0
2024-06-13 09:17:31.603132;1164;349;22;0;0;0
2024-06-13 09:17:32.113391;1122;335;22;0;0;0
2024-06-13 09:17:32.619508;1122;335;22;0;0;0
2024-06-13 09:17:33.124622;1122;335;22;0;0;0
2024-06-13 09:17:34.129850;1071;321;20;0;0;0
2024-06-13 09:17:34.635469;1071;321;20;0;0;0
2024-06-13 09:17:35.141583;1071;321;20;0;0;0
2024-06-13 09:17:35.647794;1080;324;22;0;0;0
2024-06-13 09:17:36.152908;1080;324;22;0;0;0
2024-06-13 09:17:36.657025;1080;324;22;0;0;0
2024-06-13 09:17:37.662366;1092;329;20;0;0;0
2024-06-13 09:17:38.165717;1092;329;20;0;0;0
2024-06-13 09:17:38.671496;1101;336;22;0;0;0
2024-06-13 09:17:39.177473;1101;336;22;0;0;0
2024-06-13 09:17:39.684875;1101;336;22;0;0;0
2024-06-13 09:17:40.691349;1038;317;22;0;0;0
2024-06-13 09:17:41.197464;1038;317;22;0;0;0
2024-06-13 09:17:41.702408;1038;317;22;0;0;0
2024-06-13 09:17:42.208521;1086;320;18;0;0;0
2024-06-13 09:17:42.713635;1086;320;18;0;0;0
2024-06-13 09:17:43.720205;1086;320;18;0;0;0
2024-06-13 09:17:44.226320;1143;336;18;0;0;0
2024-06-13 09:17:44.730433;1143;336;18;0;0;0
2024-06-13 09:17:45.236550;1143;336;18;0;0;0
2024-06-13 09:17:45.741706;1101;329;14;0;0;0
2024-06-13 09:17:46.747934;1101;329;14;0;0;0
2024-06-13 09:17:47.252049;1101;329;14;0;0;0
2024-06-13 09:17:47.758502;1074;315;21;0;0;0
2024-06-13 09:17:48.264618;1074;315;21;0;0;0
2024-06-13 09:17:48.770732;1146;331;23;0;0;0
2024-06-13 09:17:49.783372;1146;331;23;0;0;0
2024-06-13 09:17:50.289499;1146;331;23;0;0;0
2024-06-13 09:17:50.794613;1146;331;25;0;0;0
2024-06-13 09:17:51.299726;1146;331;25;0;0;0
2024-06-13 09:17:51.805958;1146;331;25;0;0;0
2024-06-13 09:17:52.311584;1146;328;28;0;0;0
2024-06-13 09:17:52.817493;1146;328;28;0;0;0
2024-06-13 09:17:53.822351;1146;328;28;0;0;0
2024-06-13 09:17:54.325474;1167;332;33;0;0;0
2024-06-13 09:17:54.832893;1167;332;33;0;0;0
2024-06-13 09:17:55.337327;1167;332;33;0;0;0
2024-06-13 09:17:55.845292;1224;348;35;0;0;0
2024-06-13 09:17:56.851521;1224;348;35;0;0;0
2024-06-13 09:17:57.357635;1224;348;35;0;0;0
2024-06-13 09:17:57.862099;1287;372;35;2;2;2
2024-06-13 09:17:58.369214;1287;372;35;2;2;2
2024-06-13 09:17:58.874330;1287;372;35;2;2;2
2024-06-13 09:17:59.379443;1218;358;37;2;2;2
2024-06-13 09:17:59.884422;1218;358;37;2;2;2
2024-06-13 09:18:00.410540;1134;335;33;2;2;2
2024-06-13 09:18:00.934658;1134;335;33;2;2;2
2024-06-13 09:18:01.952302;1134;335;33;2;2;2
2024-06-13 09:18:02.456414;1143;338;37;2;2;2
2024-06-13 09:18:02.961530;1143;338;37;2;2;2
2024-06-13 09:18:03.467645;1143;338;37;2;2;2
2024-06-13 09:18:03.973849;1191;354;32;2;2;2
2024-06-13 09:18:04.485967;1191;354;32;2;2;2
2024-06-13 09:18:05.504196;1191;354;32;2;2;2
2024-06-13 09:18:06.006648;1248;378;37;2;2;2
2024-06-13 09:18:06.511816;1248;378;37;2;2;2
2024-06-13 09:18:07.017230;1248;378;37;2;2;2
2024-06-13 09:18:07.522517;1356;409;42;2;2;2
2024-06-13 09:18:08.031632;1356;409;42;2;2;2
2024-06-13 09:18:08.537430;1356;409;42;2;2;2
2024-06-13 09:18:09.542656;1356;407;35;2;2;2
2024-06-13 09:18:10.047614;1356;407;35;2;2;2
2024-06-13 09:18:10.552001;1356;407;35;2;2;2
2024-06-13 09:18:11.058115;1281;386;28;2;2;2
2024-06-13 09:18:11.563229;1281;386;28;2;2;2
2024-06-13 09:18:12.568668;1281;386;28;2;2;2
2024-06-13 09:18:13.071508;1209;351;24;2;2;2
2024-06-13 09:18:13.576352;1209;351;24;2;2;2
2024-06-13 09:18:14.084323;1209;351;24;2;2;2
2024-06-13 09:18:14.588400;1260;360;31;0;0;0
2024-06-13 09:18:15.093283;1260;360;31;0;0;0
2024-06-13 09:18:15.598025;1260;360;31;0;0;0
2024-06-13 09:18:16.607847;1260;364;31;0;0;0
2024-06-13 09:18:17.111961;1260;364;31;0;0;0
2024-06-13 09:18:17.616972;1260;364;31;0;0;0
2024-06-13 09:18:18.123088;1287;371;31;0;0;0
2024-06-13 09:18:18.628202;1287;371;31;0;0;0
2024-06-13 09:18:19.134316;1287;371;31;0;0;0
2024-06-13 09:18:19.639353;1278;366;34;0;0;0
2024-06-13 09:18:20.145550;1278;366;34;0;0;0
2024-06-13 09:18:21.152901;1335;378;36;0;0;0
2024-06-13 09:18:21.660016;1335;378;36;0;0;0
2024-06-13 09:18:22.166633;1335;378;36;0;0;0
2024-06-13 09:18:22.672159;1248;356;31;0;0;0
2024-06-13 09:18:23.177273;1248;356;31;0;0;0
2024-06-13 09:18:23.680708;1248;356;31;0;0;0
2024-06-13 09:18:24.687833;1176;332;28;0;0;0
2024-06-13 09:18:25.190579;1176;332;28;0;0;0
2024-06-13 09:18:25.698414;1176;332;28;0;0;0
2024-06-13 09:18:26.201110;1266;358;32;0;0;0
2024-06-13 09:18:26.708640;1266;358;32;0;0;0
2024-06-13 09:18:27.714952;1266;358;32;0;0;0
2024-06-13 09:18:28.220341;1299;365;34;0;0;0
2024-06-13 09:18:28.722797;1299;365;34;0;0;0
2024-06-13 09:18:29.228241;1299;365;34;0;0;0
2024-06-13 09:18:29.735511;1299;374;36;0;0;0
2024-06-13 09:18:30.741991;1299;374;36;0;0;0
2024-06-13 09:18:31.245001;1200;344;29;0;0;0
2024-06-13 09:18:31.753190;1200;344;29;0;0;0
2024-06-13 09:18:32.258304;1200;344;29;0;0;0
2024-06-13 09:18:32.762422;1242;351;27;0;0;0
2024-06-13 09:18:33.769506;1242;351;27;0;0;0
2024-06-13 09:18:34.276056;1242;351;27;0;0;0
2024-06-13 09:18:34.780785;1215;344;27;0;0;0
2024-06-13 09:18:35.286898;1215;344;27;0;0;0
2024-06-13 09:18:35.792317;1215;344;27;0;0;0
2024-06-13 09:18:36.307282;1224;344;20;0;0;0
2024-06-13 09:18:37.331078;1224;344;20;0;0;0
2024-06-13 09:18:37.836887;1224;344;20;0;0;0
2024-06-13 09:18:38.340741;1182;330;20;2;2;0
2024-06-13 09:18:38.845696;1182;330;20;2;2;0
2024-06-13 09:18:39.353099;1233;347;25;2;2;0
2024-06-13 09:18:40.359617;1233;347;25;2;2;0
2024-06-13 09:18:40.865731;1233;347;25;2;2;0
2024-06-13 09:18:41.371847;1305;366;30;2;2;0
2024-06-13 09:18:41.877317;1305;366;30;2;2;0
2024-06-13 09:18:42.382432;1305;366;30;2;2;0
2024-06-13 09:18:42.889125;1200;338;26;2;2;0
2024-06-13 09:18:43.892897;1200;338;26;2;2;0
2024-06-13 09:18:44.400546;1200;338;26;2;2;0
2024-06-13 09:18:44.906475;1215;345;24;2;2;0
2024-06-13 09:18:45.409014;1215;345;24;2;2;0
2024-06-13 09:18:45.917127;1215;345;24;2;2;0
2024-06-13 09:18:46.923502;1230;350;22;2;2;0
2024-06-13 09:18:47.429560;1230;350;22;2;2;0
2024-06-13 09:18:47.934627;1230;350;22;2;2;0
2024-06-13 09:18:48.442032;1209;350;22;2;2;0
2024-06-13 09:18:48.945229;1209;350;22;2;2;0
2024-06-13 09:18:49.450516;1173;346;31;2;2;0
2024-06-13 09:18:49.958570;1173;346;31;2;2;0
2024-06-13 09:18:50.965800;1173;346;31;2;2;0
2024-06-13 09:18:51.471415;1188;350;31;2;2;0
2024-06-13 09:18:51.975528;1188;350;31;2;2;0
2024-06-13 09:18:52.480642;1188;350;31;2;2;0
2024-06-13 09:18:52.986755;1173;350;31;2;2;0
2024-06-13 09:18:53.492810;1173;350;31;2;2;0
2024-06-13 09:18:54.495993;1173;350;31;2;2;0
2024-06-13 09:18:55.001115;1173;352;41;0;0;0
2024-06-13 09:18:55.507292;1173;352;41;0;0;0
2024-06-13 09:18:56.011479;1173;352;41;0;0;0
2024-06-13 09:18:56.516804;1200;357;36;0;0;0
2024-06-13 09:18:57.036487;1200;357;36;0;0;0
2024-06-13 09:18:57.560096;1200;357;36;0;0;0
2024-06-13 09:18:58.570142;1185;362;27;0;0;0
2024-06-13 09:18:59.076255;1185;362;27;0;0;0
2024-06-13 09:18:59.581370;1185;362;27;0;0;0
2024-06-13 09:19:00.085362;1170;355;31;0;0;0
2024-06-13 09:19:00.593736;1170;355;31;0;0;0
2024-06-13 09:19:01.107597;1170;355;31;0;0;0
2024-06-13 09:19:02.135806;1191;358;33;0;0;0
2024-06-13 09:19:02.641920;1191;358;33;0;0;0
2024-06-13 09:19:03.147034;1191;358;33;0;0;0
2024-06-13 09:19:03.652288;1161;349;35;0;0;0
2024-06-13 09:19:04.158402;1161;349;35;0;0;0
2024-06-13 09:19:04.664517;1161;349;35;0;0;0
2024-06-13 09:19:05.169631;1245;375;40;2;2;2
2024-06-13 09:19:06.175723;1245;375;40;2;2;2
2024-06-13 09:19:06.681340;1302;391;35;2;2;2
2024-06-13 09:19:07.186453;1302;391;35;2;2;2
2024-06-13 09:19:07.690930;1302;391;35;2;2;2
2024-06-13 09:19:08.195134;1371;408;44;2;2;2
2024-06-13 09:19:09.204278;1371;408;44;2;2;2
2024-06-13 09:19:09.708374;1371;408;44;2;2;2
2024-06-13 09:19:10.214487;1386;410;46;2;2;2
2024-06-13 09:19:10.720601;1386;410;46;2;2;2
2024-06-13 09:19:11.225715;1386;410;46;2;2;2
2024-06-13 09:19:11.731605;1308;389;34;2;2;2
2024-06-13 09:19:12.739044;1308;389;34;2;2;2
2024-06-13 09:19:13.244794;1308;389;34;2;2;2
2024-06-13 09:19:13.746922;1203;356;34;4;4;4
2024-06-13 09:19:14.254024;1203;356;34;4;4;4
2024-06-13 09:19:14.757709;1203;356;34;4;4;4
2024-06-13 09:19:15.269834;1140;334;36;4;4;4
2024-06-13 09:19:15.799515;1140;334;36;4;4;4
2024-06-13 09:19:16.814765;1140;334;36;4;4;4
2024-06-13 09:19:17.319128;1218;355;36;4;4;4
2024-06-13 09:19:17.827088;1218;355;36;4;4;4
2024-06-13 09:19:18.333203;1233;362;36;4;4;4
2024-06-13 09:19:18.838317;1233;362;36;4;4;4
2024-06-13 09:19:19.344433;1233;362;36;4;4;4
2024-06-13 09:19:20.351003;1263;371;34;4;4;4
2024-06-13 09:19:20.857117;1263;371;34;4;4;4
2024-06-13 09:19:21.363232;1263;371;34;4;4;4
2024-06-13 09:19:21.867455;1233;359;27;2;2;2
2024-06-13 09:19:22.371414;1233;359;27;2;2;2
2024-06-13 09:19:22.875901;1233;359;27;2;2;2
2024-06-13 09:19:23.383894;1176;338;23;2;2;2
2024-06-13 09:19:23.890757;1176;338;23;2;2;2
2024-06-13 09:19:24.897980;1176;338;23;2;2;2
2024-06-13 09:19:25.402627;1161;335;21;2;2;2
2024-06-13 09:19:25.908343;1161;335;21;2;2;2
2024-06-13 09:19:26.415204;1161;335;21;2;2;2
2024-06-13 09:19:26.921789;1161;335;21;2;2;2
2024-06-13 09:19:27.428307;1161;335;21;2;2;2
2024-06-13 09:19:28.433071;1161;335;21;2;2;2
2024-06-13 09:19:28.936924;1254;366;23;2;2;2
2024-06-13 09:19:29.442668;1254;366;23;2;2;2
2024-06-13 09:19:29.950986;1254;366;23;2;2;2
2024-06-13 09:19:30.456102;1332;384;21;0;0;0
2024-06-13 09:19:30.962219;1332;384;21;0;0;0
2024-06-13 09:19:31.965271;1332;384;21;0;0;0
2024-06-13 09:19:32.470570;1365;394;19;0;0;0
2024-06-13 09:19:32.978414;1365;394;19;0;0;0
2024-06-13 09:19:33.481670;1365;394;19;0;0;0
2024-06-13 09:19:33.990425;1350;396;19;0;0;0
2024-06-13 09:19:34.495539;1350;396;19;0;0;0
2024-06-13 09:19:35.500765;1308;389;17;0;0;0
2024-06-13 09:19:36.005510;1308;389;17;0;0;0
2024-06-13 09:19:36.510623;1308;389;17;0;0;0
2024-06-13 09:19:37.017738;1293;382;19;0;0;0
2024-06-13 09:19:37.522852;1293;382;19;0;0;0
2024-06-13 09:19:38.528557;1293;382;19;0;0;0
2024-06-13 09:19:39.034229;1272;372;26;0;0;0
2024-06-13 09:19:39.539664;1272;372;26;0;0;0
2024-06-13 09:19:40.046376;1272;372;26;0;0;0
2024-06-13 09:19:40.553492;1314;386;26;0;0;0
2024-06-13 09:19:41.058394;1314;386;26;0;0;0
2024-06-13 09:19:41.576511;1314;386;26;0;0;0
2024-06-13 09:19:42.592071;1344;391;21;0;0;0
2024-06-13 09:19:43.097179;1344;391;21;0;0;0
2024-06-13 09:19:43.603293;1344;391;21;0;0;0
2024-06-13 09:19:44.106699;1413;408;30;2;2;2
2024-06-13 09:19:44.613465;1413;408;30;2;2;2
2024-06-13 09:19:45.116424;1413;408;30;2;2;2
2024-06-13 09:19:46.124469;1362;394;28;2;2;2
2024-06-13 09:19:46.629585;1362;394;28;2;2;2
2024-06-13 09:19:47.134699;1320;390;28;2;2;2
2024-06-13 09:19:47.640200;1320;390;28;2;2;2
2024-06-13 09:19:48.146317;1320;390;28;2;2;2
2024-06-13 09:19:48.651431;1371;397;35;2;2;2
2024-06-13 09:19:49.657004;1371;397;35;2;2;2
2024-06-13 09:19:50.162118;1371;397;35;2;2;2
2024-06-13 09:19:50.667234;1302;376;31;2;2;2
2024-06-13 09:19:51.172348;1302;376;31;2;2;2
2024-06-13 09:19:51.677824;1302;376;31;2;2;2
2024-06-13 09:19:52.182936;1329;376;33;2;2;2
2024-06-13 09:19:53.189309;1329;376;33;2;2;2
2024-06-13 09:19:53.694772;1329;376;33;2;2;2
2024-06-13 09:19:54.200658;1344;381;33;2;2;2
2024-06-13 09:19:54.706770;1344;381;33;2;2;2
2024-06-13 09:19:55.210884;1344;381;33;2;2;2
2024-06-13 09:19:55.715539;1344;386;26;2;2;2
2024-06-13 09:19:56.721431;1344;386;26;2;2;2
2024-06-13 09:19:57.225565;1344;386;26;2;2;2
2024-06-13 09:19:57.733823;1323;374;28;2;2;2
2024-06-13 09:19:58.238937;1323;374;28;2;2;2
2024-06-13 09:19:58.744051;1323;374;28;2;2;2
2024-06-13 09:19:59.249166;1293;369;28;2;2;2
2024-06-13 09:19:59.752935;1293;369;28;2;2;2
2024-06-13 09:20:00.758576;1251;359;19;0;0;0
2024-06-13 09:20:01.265311;1251;359;19;0;0;0
2024-06-13 09:20:01.771392;1251;359;19;0;0;0
2024-06-13 09:20:02.276506;1182;333;17;0;0;0
2024-06-13 09:20:02.782620;1182;333;17;0;0;0
2024-06-13 09:20:03.788376;1182;333;17;0;0;0
2024-06-13 09:20:04.293490;1209;337;19;2;0;0
2024-06-13 09:20:04.798603;1209;337;19;2;0;0
2024-06-13 09:20:05.303717;1209;337;19;2;0;0
2024-06-13 09:20:05.809655;1146;323;12;2;0;0
2024-06-13 09:20:06.315284;1146;323;12;2;0;0
2024-06-13 09:20:07.321994;1146;323;12;2;0;0
2024-06-13 09:20:07.828276;1167;325;16;4;2;0
2024-06-13 09:20:08.333878;1167;325;16;4;2;0
2024-06-13 09:20:08.839993;1167;325;16;4;2;0
2024-06-13 09:20:09.346126;1161;332;16;4;2;0
2024-06-13 09:20:09.848225;1161;332;16;4;2;0
2024-06-13 09:20:10.353424;1161;332;16;4;2;0
2024-06-13 09:20:10.860261;1203;348;23;4;2;0
2024-06-13 09:20:11.876891;1203;348;23;4;2;0
2024-06-13 09:20:12.382509;1203;348;23;4;2;0
2024-06-13 09:20:12.886625;1233;353;25;4;2;0
2024-06-13 09:20:13.392739;1233;353;25;4;2;0
2024-06-13 09:20:13.894970;1269;377;27;4;2;0
2024-06-13 09:20:14.406586;1269;377;27;4;2;0
2024-06-13 09:20:15.414435;1269;377;27;4;2;0
2024-06-13 09:20:15.923169;1269;377;27;4;2;0
2024-06-13 09:20:16.428282;1305;375;25;4;2;0
2024-06-13 09:20:16.934395;1305;375;25;4;2;0
2024-06-13 09:20:17.439509;1290;366;25;4;2;0
2024-06-13 09:20:17.944241;1290;366;25;4;2;0
2024-06-13 09:20:18.950360;1290;366;25;4;2;0
2024-06-13 09:20:19.453495;1344;382;25;4;2;0
2024-06-13 09:20:19.962397;1344;382;25;4;2;0
2024-06-13 09:20:20.467881;1344;382;25;4;2;0
2024-06-13 09:20:20.985092;1395;401;27;2;2;0
2024-06-13 09:20:21.513514;1395;401;27;2;2;0
2024-06-13 09:20:22.530101;1395;401;27;2;2;0
2024-06-13 09:20:23.035827;1437;417;31;2;2;0
2024-06-13 09:20:23.540943;1437;417;31;2;2;0
2024-06-13 09:20:24.046494;1437;417;31;2;2;0
2024-06-13 09:20:24.548874;1542;448;31;0;0;0
2024-06-13 09:20:25.055020;1542;448;31;0;0;0
2024-06-13 09:20:26.062468;1542;448;31;0;0;0
2024-06-13 09:20:26.566806;1554;445;36;0;0;0
2024-06-13 09:20:27.072926;1554;445;36;0;0;0
2024-06-13 09:20:27.579040;1554;445;36;0;0;0
2024-06-13 09:20:28.083661;1491;426;31;0;0;0
2024-06-13 09:20:28.589775;1491;426;31;0;0;0
2024-06-13 09:20:29.596001;1482;428;36;0;0;0
2024-06-13 09:20:30.101117;1482;428;36;0;0;0
2024-06-13 09:20:30.606228;1482;428;36;0;0;0
2024-06-13 09:20:31.112344;1488;423;32;0;0;0
2024-06-13 09:20:31.615457;1488;423;32;0;0;0
2024-06-13 09:20:32.119416;1488;423;32;0;0;0
2024-06-13 09:20:32.627065;1476;432;34;0;0;0
2024-06-13 09:20:33.133298;1476;432;34;0;0;0
2024-06-13 09:20:33.637712;1476;432;34;0;0;0
2024-06-13 09:20:34.644184;1485;441;36;0;0;0
2024-06-13 09:20:35.151670;1485;441;36;0;0;0
2024-06-13 09:20:35.658406;1485;441;36;0;0;0
2024-06-13 09:20:36.165279;1452;434;43;0;0;0
2024-06-13 09:20:36.672336;1452;434;43;0;0;0
2024-06-13 09:20:37.178450;1452;434;43;0;0;0
2024-06-13 09:20:38.183685;1401;420;39;0;0;0
2024-06-13 09:20:38.686947;1401;420;39;0;0;0
2024-06-13 09:20:39.191744;1401;420;39;0;0;0
2024-06-13 09:20:39.698995;1344;406;35;0;0;0
2024-06-13 09:20:40.205110;1344;406;35;0;0;0
2024-06-13 09:20:40.710727;1344;406;35;0;0;0
2024-06-13 09:20:41.716755;1260;387;35;0;0;0
2024-06-13 09:20:42.220059;1260;387;35;0;0;0
2024-06-13 09:20:42.724939;1260;387;35;0;0;0
2024-06-13 09:20:43.233157;1305;399;35;0;0;0
2024-06-13 09:20:43.737439;1305;399;35;0;0;0
2024-06-13 09:20:44.242553;1305;399;35;0;0;0
2024-06-13 09:20:44.748667;1290;395;33;0;0;0
2024-06-13 09:20:45.755255;1290;395;33;0;0;0
2024-06-13 09:20:46.259873;1290;395;33;0;0;0
2024-06-13 09:20:46.765987;1326;407;26;0;0;0
2024-06-13 09:20:47.272101;1326;407;26;0;0;0
2024-06-13 09:20:47.777951;1326;407;26;0;0;0
2024-06-13 09:20:48.282149;1320;400;26;0;0;0
2024-06-13 09:20:49.293888;1320;400;26;0;0;0
2024-06-13 09:20:49.800122;1269;391;24;0;0;0
2024-06-13 09:20:50.306237;1269;391;24;0;0;0
2024-06-13 09:20:50.812349;1269;391;24;0;0;0
2024-06-13 09:20:51.317463;1317;406;27;0;0;0
2024-06-13 09:20:51.823916;1317;406;27;0;0;0
2024-06-13 09:20:52.830145;1317;406;27;0;0;0
2024-06-13 09:20:53.336258;1443;451;24;0;0;0
2024-06-13 09:20:53.840679;1443;451;24;0;0;0
2024-06-13 09:20:54.344376;1443;451;24;0;0;0
2024-06-13 09:20:54.849908;1515;465;26;0;0;0
2024-06-13 09:20:55.357032;1515;465;26;0;0;0
2024-06-13 09:20:56.363871;1515;465;26;0;0;0
2024-06-13 09:20:56.869987;1542;467;33;0;0;0
2024-06-13 09:20:57.375100;1542;467;33;0;0;0
2024-06-13 09:20:57.879719;1542;467;33;0;0;0
2024-06-13 09:20:58.385832;1584;469;33;0;0;0
2024-06-13 09:20:58.891946;1584;469;33;0;0;0
2024-06-13 09:20:59.896493;1584;469;33;0;0;0
2024-06-13 09:21:00.402607;1590;472;35;0;0;0
2024-06-13 09:21:00.908720;1590;472;35;0;0;0
2024-06-13 09:21:01.414833;1611;481;42;0;0;0
2024-06-13 09:21:01.920485;1611;481;42;0;0;0
2024-06-13 09:21:02.926258;1611;481;42;0;0;0
2024-06-13 09:21:03.432374;1563;460;44;0;0;0
2024-06-13 09:21:03.937828;1563;460;44;0;0;0
2024-06-13 09:21:04.442942;1563;460;44;0;0;0
2024-06-13 09:21:04.947061;1548;462;51;0;0;0
2024-06-13 09:21:05.453174;1548;462;51;0;0;0
2024-06-13 09:21:05.955523;1548;462;51;0;0;0
2024-06-13 09:21:06.962046;1575;464;51;0;0;0
2024-06-13 09:21:07.467921;1575;464;51;0;0;0
2024-06-13 09:21:07.974423;1575;464;51;0;0;0
2024-06-13 09:21:08.480539;1506;442;46;0;0;0
2024-06-13 09:21:08.985652;1506;442;46;0;0;0
2024-06-13 09:21:09.495768;1506;442;46;0;0;0
2024-06-13 09:21:10.504840;1443;416;42;0;0;0
2024-06-13 09:21:11.010953;1443;416;42;0;0;0
2024-06-13 09:21:11.516067;1443;416;42;0;0;0
2024-06-13 09:21:12.021318;1365;397;42;0;0;0
2024-06-13 09:21:12.527432;1365;397;42;0;0;0
2024-06-13 09:21:13.031545;1365;397;42;0;0;0
2024-06-13 09:21:13.536665;1422;409;39;0;0;0
2024-06-13 09:21:14.543800;1422;409;39;0;0;0
2024-06-13 09:21:15.048926;1374;402;42;0;0;0
2024-06-13 09:21:15.553637;1374;402;42;0;0;0
2024-06-13 09:21:16.060992;1374;402;42;0;0;0
2024-06-13 09:21:16.567780;1290;380;35;0;0;0
2024-06-13 09:21:17.573838;1290;380;35;0;0;0
2024-06-13 09:21:18.076388;1290;380;35;0;0;0
2024-06-13 09:21:18.581938;1275;368;28;0;0;0
2024-06-13 09:21:19.089188;1275;368;28;0;0;0
2024-06-13 09:21:19.594964;1275;368;28;0;0;0
2024-06-13 09:21:20.101433;1311;377;28;0;0;0
2024-06-13 09:21:20.607551;1311;377;28;0;0;0
2024-06-13 09:21:21.612781;1311;377;28;0;0;0
2024-06-13 09:21:22.117986;1317;380;23;0;0;0
2024-06-13 09:21:22.623102;1317;380;23;0;0;0
2024-06-13 09:21:23.130216;1317;380;23;0;0;0
2024-06-13 09:21:23.632964;1284;376;27;0;0;0
2024-06-13 09:21:24.638464;1284;376;27;0;0;0
2024-06-13 09:21:25.145207;1311;386;32;0;0;0
2024-06-13 09:21:25.648719;1311;386;32;0;0;0
2024-06-13 09:21:26.155359;1311;386;32;0;0;0
2024-06-13 09:21:27.176285;1260;367;32;0;0;0
2024-06-13 09:21:27.684473;1260;367;32;0;0;0
2024-06-13 09:21:28.190231;1260;367;32;0;0;0
2024-06-13 09:21:28.695173;1308;382;39;0;0;0
2024-06-13 09:21:29.699228;1308;382;39;0;0;0
2024-06-13 09:21:30.204567;1308;382;39;0;0;0
2024-06-13 09:21:30.710110;1281;385;35;0;0;0
2024-06-13 09:21:31.215682;1281;385;35;0;0;0
2024-06-13 09:21:31.720914;1281;385;35;0;0;0
2024-06-13 09:21:32.228814;1359;404;32;0;0;0
2024-06-13 09:21:32.732587;1359;404;32;0;0;0
2024-06-13 09:21:33.740417;1359;404;32;0;0;0
2024-06-13 09:21:34.246034;1359;400;30;0;0;0
2024-06-13 09:21:34.750525;1359;400;30;0;0;0
2024-06-13 09:21:35.256124;1359;405;28;0;0;0
2024-06-13 09:21:35.761241;1359;405;28;0;0;0
2024-06-13 09:21:36.768467;1359;405;28;0;0;0
2024-06-13 09:21:37.274581;1359;412;30;0;0;0
2024-06-13 09:21:37.779824;1359;412;30;0;0;0
2024-06-13 09:21:38.285939;1359;412;30;0;0;0
2024-06-13 09:21:38.791055;1347;405;28;0;0;0
2024-06-13 09:21:39.297168;1347;405;28;0;0;0
2024-06-13 09:21:39.801459;1347;405;28;0;0;0
2024-06-13 09:21:40.806184;1416;421;24;0;0;0
2024-06-13 09:21:41.310647;1416;421;24;0;0;0
2024-06-13 09:21:41.819531;1416;421;24;0;0;0
