zeitstempel;temperature
2024-06-13 11:00:29.626692;19.70
2024-06-13 11:00:30.132988;19.70
2024-06-13 11:00:30.639143;19.70
2024-06-13 11:00:31.145922;19.70
2024-06-13 11:00:31.652445;19.70
2024-06-13 11:00:32.658670;19.70
2024-06-13 11:00:33.164786;19.70
2024-06-13 11:00:33.670023;19.80
2024-06-13 11:00:34.176137;19.80
2024-06-13 11:00:34.681756;19.80
2024-06-13 11:00:35.186869;19.80
2024-06-13 11:00:35.692367;19.90
2024-06-13 11:00:36.698595;19.90
2024-06-13 11:00:37.203714;19.90
2024-06-13 11:00:37.709160;19.90
2024-06-13 11:00:38.214787;19.90
2024-06-13 11:00:38.720403;19.90
2024-06-13 11:00:39.225563;19.90
2024-06-13 11:00:39.730754;19.90
2024-06-13 11:00:40.737983;20.00
2024-06-13 11:00:41.245096;20.00
2024-06-13 11:00:41.749233;20.00
2024-06-13 11:00:42.254538;20.00
2024-06-13 11:00:43.260153;20.00
2024-06-13 11:00:43.769116;20.00
2024-06-13 11:00:44.274539;20.00
2024-06-13 11:00:44.779799;20.00
2024-06-13 11:00:45.285041;20.00
2024-06-13 11:00:46.288817;20.00
2024-06-13 11:00:46.794552;20.00
2024-06-13 11:00:47.301305;20.00
2024-06-13 11:00:47.807116;20.00
2024-06-13 11:00:48.310138;20.00
2024-06-13 11:00:48.817740;20.00
2024-06-13 11:00:49.831653;20.00
2024-06-13 11:00:50.337768;20.00
2024-06-13 11:00:50.843882;20.00
2024-06-13 11:00:51.348996;20.00
2024-06-13 11:00:51.854090;20.00
2024-06-13 11:00:52.859318;20.00
2024-06-13 11:00:53.363953;20.00
2024-06-13 11:00:53.869534;20.00
2024-06-13 11:00:54.374904;20.00
2024-06-13 11:00:54.880021;20.10
2024-06-13 11:00:55.386138;20.10
2024-06-13 11:00:55.891610;20.10
2024-06-13 11:00:56.897931;20.10
2024-06-13 11:00:57.403152;20.10
2024-06-13 11:00:57.908307;20.10
2024-06-13 11:00:58.414497;20.10
2024-06-13 11:00:58.919615;20.10
2024-06-13 11:00:59.922855;20.20
2024-06-13 11:01:00.428483;20.20
2024-06-13 11:01:00.933727;20.20
2024-06-13 11:01:01.440982;20.20
2024-06-13 11:01:01.947842;20.20
2024-06-13 11:01:02.453952;20.20
2024-06-13 11:01:03.460178;20.20
2024-06-13 11:01:03.963442;20.20
2024-06-13 11:01:04.471407;20.30
2024-06-13 11:01:04.974746;20.30
2024-06-13 11:01:05.479757;20.30
2024-06-13 11:01:05.987095;20.30
2024-06-13 11:01:06.993318;20.30
2024-06-13 11:01:07.498438;20.30
2024-06-13 11:01:08.001587;20.30
2024-06-13 11:01:08.508096;20.30
2024-06-13 11:01:09.012902;20.30
2024-06-13 11:01:09.517307;20.30
2024-06-13 11:01:10.523083;20.30
2024-06-13 11:01:11.028482;20.30
2024-06-13 11:01:11.533660;20.30
2024-06-13 11:01:12.041338;20.30
2024-06-13 11:01:13.048158;20.30
2024-06-13 11:01:13.553272;20.30
2024-06-13 11:01:14.057006;20.50
2024-06-13 11:01:14.562770;20.50
2024-06-13 11:01:15.068407;20.50
2024-06-13 11:01:15.576610;20.50
2024-06-13 11:01:16.582633;20.40
2024-06-13 11:01:17.088746;20.40
2024-06-13 11:01:17.594861;20.40
2024-06-13 11:01:18.100306;20.40
2024-06-13 11:01:18.605430;20.50
2024-06-13 11:01:19.111546;20.50
2024-06-13 11:01:19.616985;20.50
2024-06-13 11:01:20.122098;20.50
2024-06-13 11:01:21.142328;20.50
2024-06-13 11:01:21.647774;20.50
2024-06-13 11:01:22.152896;20.50
2024-06-13 11:01:22.659015;20.50
2024-06-13 11:01:23.164126;20.50
2024-06-13 11:01:24.168128;20.50
2024-06-13 11:01:24.673651;20.50
2024-06-13 11:01:25.179031;20.50
2024-06-13 11:01:25.687527;20.50
2024-06-13 11:01:26.193635;20.50
2024-06-13 11:01:26.698749;20.50
2024-06-13 11:01:27.702779;20.50
2024-06-13 11:01:28.208625;20.50
2024-06-13 11:01:28.716351;20.50
2024-06-13 11:01:29.220207;20.50
2024-06-13 11:01:29.727976;20.50
2024-06-13 11:01:30.234088;20.50
2024-06-13 11:01:30.739202;20.50
2024-06-13 11:01:31.743492;20.50
2024-06-13 11:01:32.249117;20.50
2024-06-13 11:01:32.753372;20.50
2024-06-13 11:01:33.258759;20.50
2024-06-13 11:01:33.763835;20.50
2024-06-13 11:01:34.269276;20.50
2024-06-13 11:01:34.788373;20.50
2024-06-13 11:01:35.818797;20.50
2024-06-13 11:01:36.323910;20.50
2024-06-13 11:01:36.828023;20.50
2024-06-13 11:01:37.334137;20.50
2024-06-13 11:01:38.338059;20.50
2024-06-13 11:01:38.843420;20.50
2024-06-13 11:01:39.348578;20.50
2024-06-13 11:01:39.855794;20.50
2024-06-13 11:01:40.361908;20.50
2024-06-13 11:01:40.867758;20.50
2024-06-13 11:01:41.873908;20.50
2024-06-13 11:01:42.380003;20.50
2024-06-13 11:01:42.886117;20.50
2024-06-13 11:01:43.392231;20.50
2024-06-13 11:01:43.897087;20.50
2024-06-13 11:01:44.903586;20.50
2024-06-13 11:01:45.406869;20.50
2024-06-13 11:01:45.914822;20.50
2024-06-13 11:01:46.419935;20.50
2024-06-13 11:01:46.925049;20.50
2024-06-13 11:01:47.431163;20.50
2024-06-13 11:01:47.941188;20.50
2024-06-13 11:01:48.963606;20.50
2024-06-13 11:01:49.468154;20.50
2024-06-13 11:01:49.973805;20.50
2024-06-13 11:01:50.480424;20.50
2024-06-13 11:01:50.985537;20.50
2024-06-13 11:01:51.990185;20.50
2024-06-13 11:01:52.496645;20.50
2024-06-13 11:01:52.999793;20.50
2024-06-13 11:01:53.505536;20.50
2024-06-13 11:01:54.013993;20.50
2024-06-13 11:01:54.517194;20.50
2024-06-13 11:01:55.022494;20.50
2024-06-13 11:01:55.542660;20.50
2024-06-13 11:01:56.569678;20.50
2024-06-13 11:01:57.076792;20.50
2024-06-13 11:01:57.582906;20.50
2024-06-13 11:01:58.093141;20.50
2024-06-13 11:01:59.117374;20.50
2024-06-13 11:01:59.622484;20.50
2024-06-13 11:02:00.127598;20.50
2024-06-13 11:02:00.632711;20.50
2024-06-13 11:02:01.137825;20.50
2024-06-13 11:02:01.642064;20.50
2024-06-13 11:02:02.649752;20.50
2024-06-13 11:02:03.153878;20.50
2024-06-13 11:02:03.660231;20.50
2024-06-13 11:02:04.166347;20.50
2024-06-13 11:02:04.671463;20.50
2024-06-13 11:02:05.176849;20.50
2024-06-13 11:02:05.682387;20.50
2024-06-13 11:02:06.688614;20.50
2024-06-13 11:02:07.193728;20.50
2024-06-13 11:02:07.699272;20.50
2024-06-13 11:02:08.205258;20.50
2024-06-13 11:02:08.712221;20.50
2024-06-13 11:02:09.217760;20.50
2024-06-13 11:02:10.224999;20.50
2024-06-13 11:02:10.731590;20.50
2024-06-13 11:02:11.238707;20.50
2024-06-13 11:02:11.744333;20.50
2024-06-13 11:02:12.249447;20.50
2024-06-13 11:02:12.754561;20.40
2024-06-13 11:02:13.760094;20.40
2024-06-13 11:02:14.266205;20.40
2024-06-13 11:02:14.771319;20.40
2024-06-13 11:02:15.276741;20.40
2024-06-13 11:02:15.781860;20.40
2024-06-13 11:02:16.789083;20.40
2024-06-13 11:02:17.294203;20.40
2024-06-13 11:02:17.797598;20.40
2024-06-13 11:02:18.304744;20.40
2024-06-13 11:02:18.808570;20.40
2024-06-13 11:02:19.816731;20.40
2024-06-13 11:02:20.321846;20.30
2024-06-13 11:02:20.826959;20.30
2024-06-13 11:02:21.332087;20.30
2024-06-13 11:02:21.837745;20.30
2024-06-13 11:02:22.842094;20.30
2024-06-13 11:02:23.347404;20.30
2024-06-13 11:02:23.854454;20.30
2024-06-13 11:02:24.360683;20.30
2024-06-13 11:02:24.866122;20.30
2024-06-13 11:02:25.869548;20.30
2024-06-13 11:02:26.377836;20.30
2024-06-13 11:02:26.881370;20.30
2024-06-13 11:02:27.386546;20.30
2024-06-13 11:02:27.893704;20.30
2024-06-13 11:02:28.899436;20.30
2024-06-13 11:02:29.405549;20.30
2024-06-13 11:02:29.911000;20.30
2024-06-13 11:02:30.417114;20.30
2024-06-13 11:02:30.923232;20.30
2024-06-13 11:02:31.929801;20.30
2024-06-13 11:02:32.435421;20.30
2024-06-13 11:02:32.940533;20.30
2024-06-13 11:02:33.446650;20.30
2024-06-13 11:02:33.952321;20.30
2024-06-13 11:02:34.458432;20.30
2024-06-13 11:02:35.467166;20.30
2024-06-13 11:02:35.973399;20.30
2024-06-13 11:02:36.479514;20.30
2024-06-13 11:02:36.985626;20.20
2024-06-13 11:02:37.491655;20.20
2024-06-13 11:02:37.997124;20.20
2024-06-13 11:02:38.503311;20.20
2024-06-13 11:02:39.509552;20.10
2024-06-13 11:02:40.012990;20.10
2024-06-13 11:02:40.518560;20.10
2024-06-13 11:02:41.023498;20.10
2024-06-13 11:02:41.529442;20.20
2024-06-13 11:02:42.037427;20.20
2024-06-13 11:02:42.543347;20.20
2024-06-13 11:02:43.552574;20.20
2024-06-13 11:02:44.057686;20.20
2024-06-13 11:02:44.562805;20.20
2024-06-13 11:02:45.068916;20.20
2024-06-13 11:02:45.575029;20.20
2024-06-13 11:02:46.080473;20.20
2024-06-13 11:02:47.086699;20.20
2024-06-13 11:02:47.591812;20.20
2024-06-13 11:02:48.098257;20.20
2024-06-13 11:02:48.603371;20.30
2024-06-13 11:02:49.108484;20.30
2024-06-13 11:02:49.614598;20.30
2024-06-13 11:02:50.118310;20.30
2024-06-13 11:02:51.128036;20.30
2024-06-13 11:02:51.635564;20.30
2024-06-13 11:02:52.140676;20.30
2024-06-13 11:02:52.646036;20.30
2024-06-13 11:02:53.152470;20.30
2024-06-13 11:02:53.657923;20.30
2024-06-13 11:02:54.165036;20.30
2024-06-13 11:02:55.186087;20.30
2024-06-13 11:02:55.690743;20.20
2024-06-13 11:02:56.196766;20.20
2024-06-13 11:02:56.702095;20.20
2024-06-13 11:02:57.207490;20.20
2024-06-13 11:02:58.214668;20.10
2024-06-13 11:02:58.720756;20.10
2024-06-13 11:02:59.224360;20.10
2024-06-13 11:02:59.732526;20.10
2024-06-13 11:03:00.237642;20.10
2024-06-13 11:03:00.742756;20.10
2024-06-13 11:03:01.748982;20.10
2024-06-13 11:03:02.255101;20.10
2024-06-13 11:03:02.760192;20.10
2024-06-13 11:03:03.266312;20.10
2024-06-13 11:03:03.770228;20.10
2024-06-13 11:03:04.274562;20.10
2024-06-13 11:03:04.779756;20.10
2024-06-13 11:03:05.802290;20.10
2024-06-13 11:03:06.307404;20.10
2024-06-13 11:03:06.812656;20.10
2024-06-13 11:03:07.319360;20.10
2024-06-13 11:03:07.824236;20.10
2024-06-13 11:03:08.329703;20.10
2024-06-13 11:03:08.853427;20.10
2024-06-13 11:03:09.877561;20.10
2024-06-13 11:03:10.381887;20.10
2024-06-13 11:03:10.887051;20.10
2024-06-13 11:03:11.392894;20.10
2024-06-13 11:03:11.898252;20.10
2024-06-13 11:03:12.904295;20.10
2024-06-13 11:03:13.408948;20.10
2024-06-13 11:03:13.913919;20.10
2024-06-13 11:03:14.421633;20.10
2024-06-13 11:03:14.935129;20.10
2024-06-13 11:03:15.458291;20.10
2024-06-13 11:03:16.478659;20.10
2024-06-13 11:03:16.984768;20.10
2024-06-13 11:03:17.489882;20.10
2024-06-13 11:03:17.994382;20.10
2024-06-13 11:03:18.498433;20.10
2024-06-13 11:03:19.003409;20.10
2024-06-13 11:03:20.011658;20.10
2024-06-13 11:03:20.517766;20.10
2024-06-13 11:03:21.022885;20.10
2024-06-13 11:03:21.528167;20.10
2024-06-13 11:03:22.032681;20.10
2024-06-13 11:03:22.538065;20.10
2024-06-13 11:03:23.543611;20.10
2024-06-13 11:03:24.050958;20.10
2024-06-13 11:03:24.556755;20.10
2024-06-13 11:03:25.062512;20.10
2024-06-13 11:03:25.568629;20.10
2024-06-13 11:03:26.081842;20.10
2024-06-13 11:03:27.102074;20.10
2024-06-13 11:03:27.608195;20.10
2024-06-13 11:03:28.113853;20.10
2024-06-13 11:03:28.617458;20.10
2024-06-13 11:03:29.121935;20.10
2024-06-13 11:03:30.129785;20.10
2024-06-13 11:03:30.635421;20.10
2024-06-13 11:03:31.141023;20.10
2024-06-13 11:03:31.646136;20.10
2024-06-13 11:03:32.151257;20.10
2024-06-13 11:03:32.656366;20.10
2024-06-13 11:03:33.677926;20.10
2024-06-13 11:03:34.184041;20.10
2024-06-13 11:03:34.689154;20.10
2024-06-13 11:03:35.194269;20.10
2024-06-13 11:03:35.699752;20.20
2024-06-13 11:03:36.705956;20.20
2024-06-13 11:03:37.212072;20.20
2024-06-13 11:03:37.716126;20.20
2024-06-13 11:03:38.222273;20.20
2024-06-13 11:03:38.728562;20.20
2024-06-13 11:03:39.246624;20.20
2024-06-13 11:03:39.771140;20.20
2024-06-13 11:03:40.789369;20.20
2024-06-13 11:03:41.294482;20.20
2024-06-13 11:03:41.800014;20.20
2024-06-13 11:03:42.305126;20.20
2024-06-13 11:03:42.809751;20.30
2024-06-13 11:03:43.816313;20.30
2024-06-13 11:03:44.322428;20.30
2024-06-13 11:03:44.827541;20.30
2024-06-13 11:03:45.333161;20.20
2024-06-13 11:03:45.838274;20.20
2024-06-13 11:03:46.343388;20.20
2024-06-13 11:03:47.351119;20.20
2024-06-13 11:03:47.856357;20.30
2024-06-13 11:03:48.361976;20.30
2024-06-13 11:03:48.867220;20.30
2024-06-13 11:03:49.374338;20.30
2024-06-13 11:03:49.880703;20.30
2024-06-13 11:03:50.885436;20.30
2024-06-13 11:03:51.391224;20.30
2024-06-13 11:03:51.898883;20.30
2024-06-13 11:03:52.403997;20.30
2024-06-13 11:03:52.910112;20.30
2024-06-13 11:03:53.416226;20.30
2024-06-13 11:03:53.924094;20.30
2024-06-13 11:03:54.929344;20.30
2024-06-13 11:03:55.433962;20.30
2024-06-13 11:03:55.940546;20.30
2024-06-13 11:03:56.445659;20.30
2024-06-13 11:03:56.951777;20.30
2024-06-13 11:03:57.957354;20.30
2024-06-13 11:03:58.462470;20.30
2024-06-13 11:03:58.968584;20.30
2024-06-13 11:03:59.473698;20.30
2024-06-13 11:03:59.979179;20.30
2024-06-13 11:04:00.485303;20.30
2024-06-13 11:04:00.997417;20.30
2024-06-13 11:04:02.006513;20.30
2024-06-13 11:04:02.511479;20.30
2024-06-13 11:04:03.016530;20.30
2024-06-13 11:04:03.524855;20.30
2024-06-13 11:04:04.032934;20.30
2024-06-13 11:04:05.048807;20.30
2024-06-13 11:04:05.553921;20.30
2024-06-13 11:04:06.059177;20.30
2024-06-13 11:04:06.563815;20.30
2024-06-13 11:04:07.069911;20.30
2024-06-13 11:04:07.575529;20.30
2024-06-13 11:04:08.582262;20.30
2024-06-13 11:04:09.087374;20.30
2024-06-13 11:04:09.592488;20.30
2024-06-13 11:04:10.098151;20.30
2024-06-13 11:04:10.604263;20.30
2024-06-13 11:04:11.109377;20.30
2024-06-13 11:04:12.113043;20.30
2024-06-13 11:04:12.618486;20.30
2024-06-13 11:04:13.123299;20.30
2024-06-13 11:04:13.629383;20.30
2024-06-13 11:04:14.133962;20.30
2024-06-13 11:04:14.639490;20.30
2024-06-13 11:04:15.144921;20.30
2024-06-13 11:04:16.153541;20.30
2024-06-13 11:04:16.659092;20.30
2024-06-13 11:04:17.163997;20.30
2024-06-13 11:04:17.667502;20.30
2024-06-13 11:04:18.173006;20.30
2024-06-13 11:04:18.677880;20.30
2024-06-13 11:04:19.704462;20.30
2024-06-13 11:04:20.210630;20.30
2024-06-13 11:04:20.716150;20.30
2024-06-13 11:04:21.221781;20.30
2024-06-13 11:04:21.724724;20.30
2024-06-13 11:04:22.730813;20.30
2024-06-13 11:04:23.237825;20.30
2024-06-13 11:04:23.744213;20.30
2024-06-13 11:04:24.248148;20.30
2024-06-13 11:04:24.754591;20.30
2024-06-13 11:04:25.257625;20.30
2024-06-13 11:04:25.771166;20.30
2024-06-13 11:04:26.795396;20.30
2024-06-13 11:04:27.300510;20.30
2024-06-13 11:04:27.805131;20.30
2024-06-13 11:04:28.311166;20.30
2024-06-13 11:04:28.814722;20.30
2024-06-13 11:04:29.319946;20.30
2024-06-13 11:04:29.850029;20.30
2024-06-13 11:04:30.874740;20.30
2024-06-13 11:04:31.378325;20.30
2024-06-13 11:04:31.886221;20.30
2024-06-13 11:04:32.392601;20.30
2024-06-13 11:04:32.910719;20.30
2024-06-13 11:04:33.920378;20.30
2024-06-13 11:04:34.425492;20.30
2024-06-13 11:04:34.932206;20.30
2024-06-13 11:04:35.437320;20.30
2024-06-13 11:04:35.945583;20.30
2024-06-13 11:04:36.967705;20.30
2024-06-13 11:04:37.473412;20.40
2024-06-13 11:04:37.980415;20.40
2024-06-13 11:04:38.483828;20.40
2024-06-13 11:04:38.989120;20.40
2024-06-13 11:04:39.997648;20.30
2024-06-13 11:04:40.502763;20.30
2024-06-13 11:04:41.008318;20.30
2024-06-13 11:04:41.513432;20.30
2024-06-13 11:04:42.018704;20.30
2024-06-13 11:04:43.024436;20.30
2024-06-13 11:04:43.529549;20.30
2024-06-13 11:04:44.035783;20.30
2024-06-13 11:04:44.541897;20.30
2024-06-13 11:04:45.047011;20.30
2024-06-13 11:04:45.552124;20.30
2024-06-13 11:04:46.567356;20.30
2024-06-13 11:04:47.072470;20.40
2024-06-13 11:04:47.577583;20.40
2024-06-13 11:04:48.082835;20.40
2024-06-13 11:04:48.588949;20.40
2024-06-13 11:04:49.595175;20.30
2024-06-13 11:04:50.098704;20.30
2024-06-13 11:04:50.603717;20.30
2024-06-13 11:04:51.109468;20.30
2024-06-13 11:04:51.617763;20.30
2024-06-13 11:04:52.124876;20.30
2024-06-13 11:04:53.131106;20.30
2024-06-13 11:04:53.635178;20.30
2024-06-13 11:04:54.140975;20.30
2024-06-13 11:04:54.647118;20.30
2024-06-13 11:04:55.153380;20.30
2024-06-13 11:04:55.659027;20.30
2024-06-13 11:04:56.165095;20.30
2024-06-13 11:04:57.171471;20.30
2024-06-13 11:04:57.679704;20.30
2024-06-13 11:04:58.185821;20.30
2024-06-13 11:04:58.691936;20.30
2024-06-13 11:04:59.198050;20.30
2024-06-13 11:04:59.704167;20.30
2024-06-13 11:05:00.714962;20.30
2024-06-13 11:05:01.220622;20.30
2024-06-13 11:05:01.726104;20.30
2024-06-13 11:05:02.231687;20.30
2024-06-13 11:05:02.737047;20.30
2024-06-13 11:05:03.742752;20.30
2024-06-13 11:05:04.249860;20.30
2024-06-13 11:05:04.755974;20.30
2024-06-13 11:05:05.262088;20.30
2024-06-13 11:05:05.777207;20.30
2024-06-13 11:05:06.787564;20.30
2024-06-13 11:05:07.293181;20.30
2024-06-13 11:05:07.798584;20.30
2024-06-13 11:05:08.303704;20.30
2024-06-13 11:05:08.808811;20.30
2024-06-13 11:05:09.814350;20.30
2024-06-13 11:05:10.320463;20.30
2024-06-13 11:05:10.825576;20.30
2024-06-13 11:05:11.331054;20.30
2024-06-13 11:05:11.837320;20.30
2024-06-13 11:05:12.844546;20.30
2024-06-13 11:05:13.349659;20.30
2024-06-13 11:05:13.853773;20.30
2024-06-13 11:05:14.359887;20.30
2024-06-13 11:05:14.865372;20.30
2024-06-13 11:05:15.370900;20.30
2024-06-13 11:05:16.376202;20.30
2024-06-13 11:05:16.880416;20.30
2024-06-13 11:05:17.387904;20.30
2024-06-13 11:05:17.893959;20.30
2024-06-13 11:05:18.399075;20.30
2024-06-13 11:05:18.918193;20.30
2024-06-13 11:05:19.942314;20.30
2024-06-13 11:05:20.448425;20.30
2024-06-13 11:05:20.954539;20.30
2024-06-13 11:05:21.460653;20.30
2024-06-13 11:05:21.967080;20.30
2024-06-13 11:05:22.972305;20.30
2024-06-13 11:05:23.478420;20.30
2024-06-13 11:05:23.982616;20.30
2024-06-13 11:05:24.487312;20.30
2024-06-13 11:05:24.992407;20.30
2024-06-13 11:05:25.499031;20.30
2024-06-13 11:05:26.021709;20.30
2024-06-13 11:05:27.028180;20.30
2024-06-13 11:05:27.533798;20.20
2024-06-13 11:05:28.039398;20.20
2024-06-13 11:05:28.544511;20.20
2024-06-13 11:05:29.549953;20.20
2024-06-13 11:05:30.055368;20.20
2024-06-13 11:05:30.561483;20.20
2024-06-13 11:05:31.068597;20.20
2024-06-13 11:05:31.575581;20.20
2024-06-13 11:05:32.081029;20.10
2024-06-13 11:05:33.103262;20.10
2024-06-13 11:05:33.609377;20.10
2024-06-13 11:05:34.112462;20.10
2024-06-13 11:05:34.617676;20.10
2024-06-13 11:05:35.124181;20.10
2024-06-13 11:05:35.630437;20.10
2024-06-13 11:05:36.636658;20.10
2024-06-13 11:05:37.142772;20.10
2024-06-13 11:05:37.646568;20.10
2024-06-13 11:05:38.154324;20.10
2024-06-13 11:05:38.658719;20.10
2024-06-13 11:05:39.162829;20.10
2024-06-13 11:05:40.170468;20.10
2024-06-13 11:05:40.675583;20.10
2024-06-13 11:05:41.181698;20.10
2024-06-13 11:05:41.687168;20.10
2024-06-13 11:05:42.192629;20.10
2024-06-13 11:05:43.197855;20.10
2024-06-13 11:05:43.703113;20.10
2024-06-13 11:05:44.208230;20.10
2024-06-13 11:05:44.714347;20.10
2024-06-13 11:05:45.220571;20.10
2024-06-13 11:05:46.226561;20.10
2024-06-13 11:05:46.731672;20.00
2024-06-13 11:05:47.236789;20.00
2024-06-13 11:05:47.742422;20.00
2024-06-13 11:05:48.247538;20.00
2024-06-13 11:05:48.752651;20.00
2024-06-13 11:05:49.269767;20.00
2024-06-13 11:05:49.797989;20.00
2024-06-13 11:05:50.818723;20.00
2024-06-13 11:05:51.324106;20.00
2024-06-13 11:05:51.827550;20.00
2024-06-13 11:05:52.332366;20.00
2024-06-13 11:05:52.838651;20.00
2024-06-13 11:05:53.343241;20.00
2024-06-13 11:05:54.365674;20.00
2024-06-13 11:05:54.871787;20.00
2024-06-13 11:05:55.377901;20.00
2024-06-13 11:05:55.884094;20.00
2024-06-13 11:05:56.389242;20.00
2024-06-13 11:05:56.895486;20.00
2024-06-13 11:05:57.899925;20.00
2024-06-13 11:05:58.405191;20.00
2024-06-13 11:05:58.913147;20.00
2024-06-13 11:05:59.417956;20.00
2024-06-13 11:05:59.924241;20.00
2024-06-13 11:06:00.931471;20.00
2024-06-13 11:06:01.436664;20.00
2024-06-13 11:06:01.941703;20.00
2024-06-13 11:06:02.447800;20.00
2024-06-13 11:06:02.953914;20.00
2024-06-13 11:06:03.463029;20.00
2024-06-13 11:06:04.487341;20.00
2024-06-13 11:06:04.992456;20.00
2024-06-13 11:06:05.498569;20.00
2024-06-13 11:06:06.003827;20.00
2024-06-13 11:06:06.509944;20.00
2024-06-13 11:06:07.016559;20.00
2024-06-13 11:06:07.521672;20.00
2024-06-13 11:06:08.529251;20.00
2024-06-13 11:06:09.035350;20.00
2024-06-13 11:06:09.541460;20.00
2024-06-13 11:06:10.045450;19.90
2024-06-13 11:06:10.551109;19.90
2024-06-13 11:06:11.556696;19.90
2024-06-13 11:06:12.064471;19.90
2024-06-13 11:06:12.569277;19.90
2024-06-13 11:06:13.076391;19.90
2024-06-13 11:06:13.581520;19.90
2024-06-13 11:06:14.096981;19.90
2024-06-13 11:06:15.118918;19.90
2024-06-13 11:06:15.626202;19.90
2024-06-13 11:06:16.132316;19.90
2024-06-13 11:06:16.638430;19.90
2024-06-13 11:06:17.144544;19.90
2024-06-13 11:06:17.649918;19.90
2024-06-13 11:06:18.658451;19.90
2024-06-13 11:06:19.164179;19.90
2024-06-13 11:06:19.671730;19.80
2024-06-13 11:06:20.177364;19.80
2024-06-13 11:06:20.683459;19.80
2024-06-13 11:06:21.189573;19.80
2024-06-13 11:06:21.695687;19.80
2024-06-13 11:06:22.720423;19.80
2024-06-13 11:06:23.225539;19.80
2024-06-13 11:06:23.731492;19.80
2024-06-13 11:06:24.237944;19.80
2024-06-13 11:06:24.743512;19.80
2024-06-13 11:06:25.748738;19.80
2024-06-13 11:06:26.254227;19.80
2024-06-13 11:06:26.760341;19.80
2024-06-13 11:06:27.266221;19.80
2024-06-13 11:06:27.771594;19.80
2024-06-13 11:06:28.776612;19.80
2024-06-13 11:06:29.283278;19.70
2024-06-13 11:06:29.788673;19.70
2024-06-13 11:06:30.292972;19.70
2024-06-13 11:06:30.797828;19.70
2024-06-13 11:06:31.303056;19.80
2024-06-13 11:06:32.310118;19.80
2024-06-13 11:06:32.815735;19.80
2024-06-13 11:06:33.321851;19.80
2024-06-13 11:06:33.825164;19.70
2024-06-13 11:06:34.831301;19.70
2024-06-13 11:06:35.337548;19.70
2024-06-13 11:06:35.843763;19.70
2024-06-13 11:06:36.348876;19.70
2024-06-13 11:06:36.854240;19.70
2024-06-13 11:06:37.362355;19.70
2024-06-13 11:06:37.887357;19.70
2024-06-13 11:06:38.912361;19.70
2024-06-13 11:06:39.417709;19.70
2024-06-13 11:06:39.923129;19.70
2024-06-13 11:06:40.429273;19.70
2024-06-13 11:06:40.935030;19.70
2024-06-13 11:06:41.938272;19.70
2024-06-13 11:06:42.447223;19.70
2024-06-13 11:06:42.951911;19.70
2024-06-13 11:06:43.455682;19.70
2024-06-13 11:06:43.962984;19.70
2024-06-13 11:06:44.968714;19.70
2024-06-13 11:06:45.474734;19.70
2024-06-13 11:06:45.980230;19.70
2024-06-13 11:06:46.483291;19.70
2024-06-13 11:06:46.988784;19.70
2024-06-13 11:06:47.495444;19.70
2024-06-13 11:06:48.502182;19.60
2024-06-13 11:06:49.007296;19.60
2024-06-13 11:06:49.513406;19.60
2024-06-13 11:06:50.018861;19.60
2024-06-13 11:06:50.523980;19.70
2024-06-13 11:06:51.029100;19.70
2024-06-13 11:06:51.534207;19.70
2024-06-13 11:06:52.543317;19.70
2024-06-13 11:06:53.048028;19.60
2024-06-13 11:06:53.554313;19.60
2024-06-13 11:06:54.061983;19.60
2024-06-13 11:06:54.567673;19.60
2024-06-13 11:06:55.575283;19.60
2024-06-13 11:06:56.078577;19.60
2024-06-13 11:06:56.585650;19.60
2024-06-13 11:06:57.088711;19.60
2024-06-13 11:06:57.594033;19.60
2024-06-13 11:06:58.105125;19.60
2024-06-13 11:06:59.129361;19.60
2024-06-13 11:06:59.634794;19.60
2024-06-13 11:07:00.140907;19.50
2024-06-13 11:07:00.647023;19.50
2024-06-13 11:07:01.152136;19.50
2024-06-13 11:07:01.655319;19.50
2024-06-13 11:07:02.161047;19.50
2024-06-13 11:07:03.166177;19.50
2024-06-13 11:07:03.673855;19.50
2024-06-13 11:07:04.178962;19.50
2024-06-13 11:07:04.684580;19.50
2024-06-13 11:07:05.190696;19.50
2024-06-13 11:07:06.194211;19.50
2024-06-13 11:07:06.699210;19.50
2024-06-13 11:07:07.206511;19.50
2024-06-13 11:07:07.712645;19.50
2024-06-13 11:07:08.217910;19.50
2024-06-13 11:07:09.224493;19.50
2024-06-13 11:07:09.729905;19.50
2024-06-13 11:07:10.236017;19.50
2024-06-13 11:07:10.742132;19.50
2024-06-13 11:07:11.248246;19.50
2024-06-13 11:07:11.753796;19.50
2024-06-13 11:07:12.759528;19.50
2024-06-13 11:07:13.264640;19.50
2024-06-13 11:07:13.769327;19.50
2024-06-13 11:07:14.276436;19.50
2024-06-13 11:07:14.782054;19.50
2024-06-13 11:07:15.785970;19.50
2024-06-13 11:07:16.294086;19.50
2024-06-13 11:07:16.796972;19.40
2024-06-13 11:07:17.303283;19.40
2024-06-13 11:07:17.809803;19.40
2024-06-13 11:07:18.314919;19.40
2024-06-13 11:07:18.820033;19.40
2024-06-13 11:07:19.823677;19.40
2024-06-13 11:07:20.329089;19.40
2024-06-13 11:07:20.835290;19.40
2024-06-13 11:07:21.341483;19.40
2024-06-13 11:07:21.846396;19.40
2024-06-13 11:07:22.859980;19.40
2024-06-13 11:07:23.368378;19.40
