zeitstempel;humidity
2024-06-13 09:49:28.441212;46.50
2024-06-13 09:49:28.946323;46.70
2024-06-13 09:49:29.452439;46.70
2024-06-13 09:49:29.957919;46.70
2024-06-13 09:49:30.963145;46.70
2024-06-13 09:49:31.468403;46.90
2024-06-13 09:49:31.972450;46.90
2024-06-13 09:49:32.978515;46.90
2024-06-13 09:49:33.483755;47.00
2024-06-13 09:49:33.989896;47.00
2024-06-13 09:49:34.495006;47.00
2024-06-13 09:49:35.511236;47.00
2024-06-13 09:49:36.015565;47.10
2024-06-13 09:49:36.522292;47.10
2024-06-13 09:49:37.026219;47.10
2024-06-13 09:49:37.532787;47.10
2024-06-13 09:49:38.553321;47.10
2024-06-13 09:49:39.058931;47.10
2024-06-13 09:49:39.564661;47.10
2024-06-13 09:49:40.570783;47.20
2024-06-13 09:49:41.076893;47.20
2024-06-13 09:49:41.582424;47.20
2024-06-13 09:49:42.587352;47.20
2024-06-13 09:49:43.092449;47.20
2024-06-13 09:49:43.597636;47.20
2024-06-13 09:49:44.105057;47.20
2024-06-13 09:49:44.610171;47.20
2024-06-13 09:49:45.615396;47.20
2024-06-13 09:49:46.119391;47.20
2024-06-13 09:49:46.624639;47.20
2024-06-13 09:49:47.129791;47.20
2024-06-13 09:49:47.636284;47.20
2024-06-13 09:49:48.642520;47.20
2024-06-13 09:49:49.147365;47.20
2024-06-13 09:49:49.653377;47.20
2024-06-13 09:49:50.159491;47.20
2024-06-13 09:49:50.666605;47.20
2024-06-13 09:49:51.673571;47.20
2024-06-13 09:49:52.179575;47.20
2024-06-13 09:49:52.685901;47.00
2024-06-13 09:49:53.192043;47.00
2024-06-13 09:49:53.698575;47.00
2024-06-13 09:49:54.203127;47.00
2024-06-13 09:49:54.708588;46.70
2024-06-13 09:49:55.715186;46.70
2024-06-13 09:49:56.221299;46.70
2024-06-13 09:49:56.727415;46.70
2024-06-13 09:49:57.233529;46.50
2024-06-13 09:49:57.739772;46.50
2024-06-13 09:49:58.745998;46.50
2024-06-13 09:49:59.252112;46.50
2024-06-13 09:49:59.758183;46.40
2024-06-13 09:50:00.263924;46.40
2024-06-13 09:50:00.769400;46.40
2024-06-13 09:50:01.275364;46.40
2024-06-13 09:50:01.782704;46.30
2024-06-13 09:50:02.799934;46.30
2024-06-13 09:50:03.305552;46.30
2024-06-13 09:50:03.812010;46.30
2024-06-13 09:50:04.319124;46.40
2024-06-13 09:50:04.832745;46.40
2024-06-13 09:50:05.845848;46.40
2024-06-13 09:50:06.351963;46.40
2024-06-13 09:50:06.858185;46.50
2024-06-13 09:50:07.363555;46.50
2024-06-13 09:50:07.891814;46.50
2024-06-13 09:50:08.916557;46.50
2024-06-13 09:50:09.422115;46.60
2024-06-13 09:50:09.927339;46.60
2024-06-13 09:50:10.433184;46.60
2024-06-13 09:50:10.937055;46.60
2024-06-13 09:50:11.943940;46.70
2024-06-13 09:50:12.449054;46.70
2024-06-13 09:50:12.954193;46.70
2024-06-13 09:50:13.459293;46.70
2024-06-13 09:50:13.963422;46.80
2024-06-13 09:50:14.468833;46.80
2024-06-13 09:50:15.493375;46.80
2024-06-13 09:50:16.000184;46.80
2024-06-13 09:50:16.506301;46.90
2024-06-13 09:50:17.011414;46.90
2024-06-13 09:50:17.516529;46.90
2024-06-13 09:50:18.522584;46.90
2024-06-13 09:50:19.028699;47.10
2024-06-13 09:50:19.533728;47.10
2024-06-13 09:50:20.040073;47.10
2024-06-13 09:50:20.545781;47.10
2024-06-13 09:50:21.556003;47.20
2024-06-13 09:50:22.061380;47.20
2024-06-13 09:50:22.568544;47.20
2024-06-13 09:50:23.073628;47.20
2024-06-13 09:50:23.579335;47.30
2024-06-13 09:50:24.584970;47.30
2024-06-13 09:50:25.090636;47.30
2024-06-13 09:50:25.596782;47.30
2024-06-13 09:50:26.103021;47.30
2024-06-13 09:50:26.609134;47.30
2024-06-13 09:50:27.617367;47.30
2024-06-13 09:50:28.123535;47.30
2024-06-13 09:50:28.631603;47.30
2024-06-13 09:50:29.136231;47.30
2024-06-13 09:50:29.642818;47.30
2024-06-13 09:50:30.649071;47.30
2024-06-13 09:50:31.155167;47.50
2024-06-13 09:50:31.661243;47.50
2024-06-13 09:50:32.166516;47.50
2024-06-13 09:50:32.671673;47.50
2024-06-13 09:50:33.677229;47.70
2024-06-13 09:50:34.185115;47.70
2024-06-13 09:50:34.690689;47.70
2024-06-13 09:50:35.698541;47.70
2024-06-13 09:50:36.205245;48.00
2024-06-13 09:50:36.710362;48.00
2024-06-13 09:50:37.215476;48.00
2024-06-13 09:50:37.720650;48.00
2024-06-13 09:50:38.232764;48.40
2024-06-13 09:50:39.259234;48.40
2024-06-13 09:50:39.763626;48.40
2024-06-13 09:50:40.269148;48.80
2024-06-13 09:50:41.276176;48.80
2024-06-13 09:50:41.780760;48.80
2024-06-13 09:50:42.286876;48.80
2024-06-13 09:50:42.792006;48.90
2024-06-13 09:50:43.796915;48.90
2024-06-13 09:50:44.302291;48.90
2024-06-13 09:50:44.808997;48.90
2024-06-13 09:50:45.313045;49.00
2024-06-13 09:50:45.818235;49.00
2024-06-13 09:50:46.323415;49.00
2024-06-13 09:50:46.829062;49.00
2024-06-13 09:50:47.836023;48.90
2024-06-13 09:50:48.342309;48.90
2024-06-13 09:50:48.848422;48.90
2024-06-13 09:50:49.353914;48.90
2024-06-13 09:50:49.858414;48.80
2024-06-13 09:50:50.863848;48.80
2024-06-13 09:50:51.368918;48.80
2024-06-13 09:50:51.875198;48.80
2024-06-13 09:50:52.381305;48.60
2024-06-13 09:50:52.886853;48.60
2024-06-13 09:50:53.893415;48.60
2024-06-13 09:50:54.398529;48.50
2024-06-13 09:50:54.903648;48.50
2024-06-13 09:50:55.908890;48.50
2024-06-13 09:50:56.413988;48.50
2024-06-13 09:50:56.920102;48.50
2024-06-13 09:50:57.426730;48.50
2024-06-13 09:50:57.931435;48.50
2024-06-13 09:50:58.937661;48.50
2024-06-13 09:50:59.442775;48.30
2024-06-13 09:50:59.948219;48.30
2024-06-13 09:51:00.453891;48.30
2024-06-13 09:51:00.959418;48.30
2024-06-13 09:51:01.469533;48.00
2024-06-13 09:51:02.491792;48.00
2024-06-13 09:51:02.998022;48.00
2024-06-13 09:51:03.503200;48.00
2024-06-13 09:51:04.010460;47.70
2024-06-13 09:51:05.016422;47.70
2024-06-13 09:51:05.522038;47.70
2024-06-13 09:51:06.027913;47.70
2024-06-13 09:51:06.532267;47.50
2024-06-13 09:51:07.038468;47.50
2024-06-13 09:51:07.545041;47.50
2024-06-13 09:51:08.551011;47.50
2024-06-13 09:51:09.057145;47.60
2024-06-13 09:51:09.563242;47.60
2024-06-13 09:51:10.068046;47.60
2024-06-13 09:51:10.575220;47.60
2024-06-13 09:51:11.580934;47.70
2024-06-13 09:51:12.085374;47.70
2024-06-13 09:51:12.592108;47.70
2024-06-13 09:51:13.097621;47.70
2024-06-13 09:51:13.602685;47.60
2024-06-13 09:51:14.611342;47.60
2024-06-13 09:51:15.116960;47.60
2024-06-13 09:51:15.622164;47.60
2024-06-13 09:51:16.127278;47.50
2024-06-13 09:51:16.633392;47.50
2024-06-13 09:51:17.639964;47.50
2024-06-13 09:51:18.145080;47.50
2024-06-13 09:51:18.650191;47.60
2024-06-13 09:51:19.155305;47.60
2024-06-13 09:51:19.660749;47.60
2024-06-13 09:51:20.667977;47.60
2024-06-13 09:51:21.173091;47.80
2024-06-13 09:51:21.677257;47.80
2024-06-13 09:51:22.183049;47.80
2024-06-13 09:51:22.688988;47.80
2024-06-13 09:51:23.193640;47.80
2024-06-13 09:51:24.201938;47.80
2024-06-13 09:51:24.707052;47.80
2024-06-13 09:51:25.212166;47.80
2024-06-13 09:51:26.216783;47.80
2024-06-13 09:51:26.722591;47.80
2024-06-13 09:51:27.230410;47.80
2024-06-13 09:51:27.737192;47.90
2024-06-13 09:51:28.242300;47.90
2024-06-13 09:51:28.748414;47.90
2024-06-13 09:51:29.768759;47.90
2024-06-13 09:51:30.274873;48.00
2024-06-13 09:51:30.780986;48.00
2024-06-13 09:51:31.287100;48.00
2024-06-13 09:51:31.791703;48.00
2024-06-13 09:51:32.297923;48.10
2024-06-13 09:51:33.311047;48.10
2024-06-13 09:51:33.816518;48.10
2024-06-13 09:51:34.322479;48.10
2024-06-13 09:51:34.827534;48.20
2024-06-13 09:51:35.333635;48.20
2024-06-13 09:51:35.839591;48.20
2024-06-13 09:51:36.345590;48.20
2024-06-13 09:51:36.851320;47.70
2024-06-13 09:51:37.859175;47.70
2024-06-13 09:51:38.366499;47.70
2024-06-13 09:51:38.871612;47.70
2024-06-13 09:51:39.377921;47.50
2024-06-13 09:51:40.384149;47.50
2024-06-13 09:51:40.890288;47.50
2024-06-13 09:51:41.396377;47.50
2024-06-13 09:51:41.902846;47.50
2024-06-13 09:51:42.407958;47.50
2024-06-13 09:51:43.413686;47.50
2024-06-13 09:51:43.919162;47.50
2024-06-13 09:51:44.424778;47.70
2024-06-13 09:51:44.930892;47.70
2024-06-13 09:51:45.437005;47.70
2024-06-13 09:51:46.448347;47.70
2024-06-13 09:51:46.954477;47.70
2024-06-13 09:51:47.459575;47.70
2024-06-13 09:51:48.465746;47.60
2024-06-13 09:51:48.971860;47.60
2024-06-13 09:51:49.477974;47.60
2024-06-13 09:51:50.484568;47.60
2024-06-13 09:51:50.989989;47.60
2024-06-13 09:51:51.495668;47.60
2024-06-13 09:51:52.002050;47.60
2024-06-13 09:51:52.507820;47.60
2024-06-13 09:51:53.513047;47.50
2024-06-13 09:51:54.017693;47.50
2024-06-13 09:51:54.523703;47.50
2024-06-13 09:51:55.529873;47.50
2024-06-13 09:51:56.036242;47.50
2024-06-13 09:51:56.542182;47.50
2024-06-13 09:51:57.549153;47.50
2024-06-13 09:51:58.055093;47.50
2024-06-13 09:51:58.561207;47.50
2024-06-13 09:51:59.067850;47.50
2024-06-13 09:51:59.574448;47.50
2024-06-13 09:52:00.580497;47.20
2024-06-13 09:52:01.084696;47.20
2024-06-13 09:52:01.590731;47.20
2024-06-13 09:52:02.597366;47.10
2024-06-13 09:52:03.103480;47.10
2024-06-13 09:52:03.609594;47.10
2024-06-13 09:52:04.615747;47.10
2024-06-13 09:52:05.121482;47.00
2024-06-13 09:52:05.626844;47.00
2024-06-13 09:52:06.133431;47.00
2024-06-13 09:52:06.639536;47.00
2024-06-13 09:52:07.647384;46.80
2024-06-13 09:52:08.152482;46.80
2024-06-13 09:52:08.658597;46.80
2024-06-13 09:52:09.664156;46.80
2024-06-13 09:52:10.169270;46.70
2024-06-13 09:52:10.674384;46.70
2024-06-13 09:52:11.179498;46.70
2024-06-13 09:52:11.685500;46.70
2024-06-13 09:52:12.691738;46.60
2024-06-13 09:52:13.197357;46.60
2024-06-13 09:52:13.703300;46.60
2024-06-13 09:52:14.208415;46.60
2024-06-13 09:52:14.740545;46.40
2024-06-13 09:52:15.764103;46.40
2024-06-13 09:52:16.269217;46.40
2024-06-13 09:52:16.774330;46.40
2024-06-13 09:52:17.279446;46.30
2024-06-13 09:52:18.285665;46.30
2024-06-13 09:52:18.791851;46.30
2024-06-13 09:52:19.297858;46.30
2024-06-13 09:52:19.803839;46.20
2024-06-13 09:52:20.809921;46.20
2024-06-13 09:52:21.315279;46.20
2024-06-13 09:52:21.819179;46.20
2024-06-13 09:52:22.324806;46.40
2024-06-13 09:52:22.830052;46.40
2024-06-13 09:52:23.337339;46.40
2024-06-13 09:52:23.841763;46.40
2024-06-13 09:52:24.866994;46.50
2024-06-13 09:52:25.372109;46.50
2024-06-13 09:52:25.877557;46.50
2024-06-13 09:52:26.382670;46.50
2024-06-13 09:52:26.888786;46.30
2024-06-13 09:52:27.894364;46.30
2024-06-13 09:52:28.399472;46.30
2024-06-13 09:52:28.904587;46.30
2024-06-13 09:52:29.410701;46.10
2024-06-13 09:52:30.417281;46.10
2024-06-13 09:52:30.923398;46.10
2024-06-13 09:52:31.428511;46.10
2024-06-13 09:52:31.934554;46.00
2024-06-13 09:52:32.440142;46.00
2024-06-13 09:52:32.945246;46.00
2024-06-13 09:52:33.451247;46.00
2024-06-13 09:52:34.474398;45.80
2024-06-13 09:52:34.979527;45.80
2024-06-13 09:52:35.484847;45.80
2024-06-13 09:52:36.492972;45.50
2024-06-13 09:52:36.999085;45.50
2024-06-13 09:52:37.505200;45.50
2024-06-13 09:52:38.509895;45.50
2024-06-13 09:52:39.015182;45.30
2024-06-13 09:52:39.520745;45.30
2024-06-13 09:52:40.027153;45.30
2024-06-13 09:52:40.532274;45.30
2024-06-13 09:52:41.054383;45.10
2024-06-13 09:52:42.081939;45.10
2024-06-13 09:52:42.587052;45.10
2024-06-13 09:52:43.092166;45.10
2024-06-13 09:52:43.597372;45.00
2024-06-13 09:52:44.603040;45.00
2024-06-13 09:52:45.107704;45.00
2024-06-13 09:52:45.613399;45.00
2024-06-13 09:52:46.120295;44.90
2024-06-13 09:52:46.625998;44.90
2024-06-13 09:52:47.632841;44.90
2024-06-13 09:52:48.138957;44.90
2024-06-13 09:52:48.644073;44.90
2024-06-13 09:52:49.149184;44.90
2024-06-13 09:52:49.654058;44.90
2024-06-13 09:52:50.659992;44.90
2024-06-13 09:52:51.165356;44.90
2024-06-13 09:52:51.670732;44.90
2024-06-13 09:52:52.175780;44.90
2024-06-13 09:52:52.681048;44.90
2024-06-13 09:52:53.687435;44.90
2024-06-13 09:52:54.192538;44.90
2024-06-13 09:52:54.698654;44.90
2024-06-13 09:52:55.203768;44.90
2024-06-13 09:52:55.731781;44.80
2024-06-13 09:52:56.738008;44.80
2024-06-13 09:52:57.244661;44.80
2024-06-13 09:52:57.749860;44.80
2024-06-13 09:52:58.256082;44.70
2024-06-13 09:52:59.261039;44.70
2024-06-13 09:52:59.764809;44.70
2024-06-13 09:53:00.271714;44.70
2024-06-13 09:53:00.776454;44.50
2024-06-13 09:53:01.782719;44.50
2024-06-13 09:53:02.287832;44.50
2024-06-13 09:53:02.792949;44.50
2024-06-13 09:53:03.299062;44.40
2024-06-13 09:53:03.805037;44.40
2024-06-13 09:53:04.822266;44.40
2024-06-13 09:53:05.328381;44.40
2024-06-13 09:53:05.833818;44.30
2024-06-13 09:53:06.840045;44.30
2024-06-13 09:53:07.345158;44.30
2024-06-13 09:53:07.849666;44.30
2024-06-13 09:53:08.355621;44.30
2024-06-13 09:53:08.862232;44.30
2024-06-13 09:53:09.868066;44.30
2024-06-13 09:53:10.374179;44.30
2024-06-13 09:53:10.880293;44.30
2024-06-13 09:53:11.385597;44.30
2024-06-13 09:53:12.399897;44.30
2024-06-13 09:53:12.905602;44.30
2024-06-13 09:53:13.412150;44.30
2024-06-13 09:53:13.919597;44.30
2024-06-13 09:53:14.925361;44.30
2024-06-13 09:53:15.431475;44.30
2024-06-13 09:53:15.936913;44.30
2024-06-13 09:53:16.444028;44.30
2024-06-13 09:53:17.450254;44.30
2024-06-13 09:53:17.954626;44.30
2024-06-13 09:53:18.459972;44.30
2024-06-13 09:53:18.964949;44.30
2024-06-13 09:53:19.470046;44.30
2024-06-13 09:53:20.476069;44.30
2024-06-13 09:53:20.981680;44.30
2024-06-13 09:53:21.486847;44.30
2024-06-13 09:53:22.493177;44.50
2024-06-13 09:53:22.998291;44.50
2024-06-13 09:53:23.504406;44.50
2024-06-13 09:53:24.510064;44.60
2024-06-13 09:53:25.014175;44.60
2024-06-13 09:53:25.519855;44.60
2024-06-13 09:53:26.025925;44.60
2024-06-13 09:53:26.541357;44.70
2024-06-13 09:53:27.557708;44.70
2024-06-13 09:53:28.064165;44.70
2024-06-13 09:53:28.569831;44.70
2024-06-13 09:53:29.075295;44.70
2024-06-13 09:53:29.580409;44.70
2024-06-13 09:53:30.585982;44.70
2024-06-13 09:53:31.092078;44.70
2024-06-13 09:53:31.597192;44.50
2024-06-13 09:53:32.101745;44.50
2024-06-13 09:53:32.606722;44.50
2024-06-13 09:53:33.612899;44.50
2024-06-13 09:53:34.119131;44.00
2024-06-13 09:53:34.624245;44.00
2024-06-13 09:53:35.130359;44.00
2024-06-13 09:53:35.634765;44.00
2024-06-13 09:53:36.641959;43.90
2024-06-13 09:53:37.145918;43.90
2024-06-13 09:53:37.652111;43.90
2024-06-13 09:53:38.659542;43.90
2024-06-13 09:53:39.164681;44.00
2024-06-13 09:53:39.670757;44.00
2024-06-13 09:53:40.175871;44.00
2024-06-13 09:53:40.681870;44.00
2024-06-13 09:53:41.187985;44.20
2024-06-13 09:53:41.693411;44.20
2024-06-13 09:53:42.698638;44.20
2024-06-13 09:53:43.203751;44.20
2024-06-13 09:53:43.709201;44.20
2024-06-13 09:53:44.216316;44.20
2024-06-13 09:53:44.722429;44.20
2024-06-13 09:53:45.728968;44.20
2024-06-13 09:53:46.234083;44.20
2024-06-13 09:53:46.740196;44.20
2024-06-13 09:53:47.246320;44.20
2024-06-13 09:53:47.751833;44.20
2024-06-13 09:53:48.256946;44.30
2024-06-13 09:53:49.262173;44.30
2024-06-13 09:53:49.766323;44.30
2024-06-13 09:53:50.271395;44.50
2024-06-13 09:53:51.277499;44.50
2024-06-13 09:53:51.784400;44.50
2024-06-13 09:53:52.289888;44.50
2024-06-13 09:53:52.795015;44.70
2024-06-13 09:53:53.801495;44.70
2024-06-13 09:53:54.306991;44.70
2024-06-13 09:53:54.812354;44.70
2024-06-13 09:53:55.318466;44.80
2024-06-13 09:53:55.823872;44.80
2024-06-13 09:53:56.328986;44.80
2024-06-13 09:53:56.834101;44.80
2024-06-13 09:53:57.838754;44.90
2024-06-13 09:53:58.344190;44.90
2024-06-13 09:53:58.849427;44.90
2024-06-13 09:53:59.354243;44.90
2024-06-13 09:53:59.860802;45.10
2024-06-13 09:54:00.366929;45.10
2024-06-13 09:54:00.896050;45.10
2024-06-13 09:54:01.922221;45.10
2024-06-13 09:54:02.428128;45.30
2024-06-13 09:54:02.932633;45.30
2024-06-13 09:54:03.437820;45.30
2024-06-13 09:54:03.944119;45.30
2024-06-13 09:54:04.950347;45.50
2024-06-13 09:54:05.456341;45.50
2024-06-13 09:54:05.960809;45.50
2024-06-13 09:54:06.466268;45.50
2024-06-13 09:54:06.973044;45.60
2024-06-13 09:54:07.981227;45.60
2024-06-13 09:54:08.486846;45.60
2024-06-13 09:54:08.991959;45.60
2024-06-13 09:54:09.497074;45.70
2024-06-13 09:54:10.001308;45.70
2024-06-13 09:54:10.506463;45.70
2024-06-13 09:54:11.013713;45.70
2024-06-13 09:54:12.040887;45.70
2024-06-13 09:54:12.546001;45.70
2024-06-13 09:54:13.052115;45.70
2024-06-13 09:54:13.557740;45.70
2024-06-13 09:54:14.061475;45.60
2024-06-13 09:54:14.567429;45.60
2024-06-13 09:54:15.071993;45.60
2024-06-13 09:54:16.099937;45.60
2024-06-13 09:54:16.605054;45.70
2024-06-13 09:54:17.110167;45.70
2024-06-13 09:54:17.615289;45.70
2024-06-13 09:54:18.621531;45.70
2024-06-13 09:54:19.126772;45.70
2024-06-13 09:54:19.633910;45.70
2024-06-13 09:54:20.139025;45.70
2024-06-13 09:54:20.644621;45.70
2024-06-13 09:54:21.149734;45.70
2024-06-13 09:54:21.654082;45.70
2024-06-13 09:54:22.659920;45.70
2024-06-13 09:54:23.166073;45.70
2024-06-13 09:54:23.671641;45.70
2024-06-13 09:54:24.177758;45.70
2024-06-13 09:54:24.682873;45.70
2024-06-13 09:54:25.688494;45.70
2024-06-13 09:54:26.194120;45.50
2024-06-13 09:54:26.699227;45.50
2024-06-13 09:54:27.205340;45.50
2024-06-13 09:54:27.710794;45.50
2024-06-13 09:54:28.717032;45.40
2024-06-13 09:54:29.222382;45.40
2024-06-13 09:54:29.727832;45.40
2024-06-13 09:54:30.244946;45.40
2024-06-13 09:54:30.773065;45.40
2024-06-13 09:54:31.799472;45.40
2024-06-13 09:54:32.305037;45.40
2024-06-13 09:54:32.811071;45.40
2024-06-13 09:54:33.316512;45.40
2024-06-13 09:54:33.823251;45.40
2024-06-13 09:54:34.834920;45.40
2024-06-13 09:54:35.340035;45.40
2024-06-13 09:54:35.845492;45.40
2024-06-13 09:54:36.851713;45.40
2024-06-13 09:54:37.357827;45.40
2024-06-13 09:54:37.863572;45.40
2024-06-13 09:54:38.369685;45.20
2024-06-13 09:54:38.874799;45.20
2024-06-13 09:54:39.880161;45.20
2024-06-13 09:54:40.386275;45.20
2024-06-13 09:54:40.892389;45.10
2024-06-13 09:54:41.397502;45.10
2024-06-13 09:54:41.902966;45.10
2024-06-13 09:54:42.908195;45.10
2024-06-13 09:54:43.414308;45.00
2024-06-13 09:54:43.919667;45.00
2024-06-13 09:54:44.924676;45.00
2024-06-13 09:54:45.430143;45.00
2024-06-13 09:54:45.937861;45.00
2024-06-13 09:54:46.443456;45.00
2024-06-13 09:54:46.949287;45.00
2024-06-13 09:54:47.454401;45.00
2024-06-13 09:54:47.958742;45.00
2024-06-13 09:54:48.964389;45.00
2024-06-13 09:54:49.469437;45.00
2024-06-13 09:54:49.975544;45.00
2024-06-13 09:54:50.481659;44.90
2024-06-13 09:54:50.986772;44.90
2024-06-13 09:54:51.491886;44.90
2024-06-13 09:54:52.497221;44.90
2024-06-13 09:54:53.002336;45.00
2024-06-13 09:54:53.507449;45.00
2024-06-13 09:54:54.011946;45.00
2024-06-13 09:54:54.517427;45.00
2024-06-13 09:54:55.523354;45.10
2024-06-13 09:54:56.028685;45.10
2024-06-13 09:54:56.533636;45.10
2024-06-13 09:54:57.540009;45.30
2024-06-13 09:54:58.044463;45.30
2024-06-13 09:54:58.549810;45.30
2024-06-13 09:54:59.554802;45.30
2024-06-13 09:55:00.062293;45.40
2024-06-13 09:55:00.568407;45.40
2024-06-13 09:55:01.074256;45.40
2024-06-13 09:55:01.579370;45.40
2024-06-13 09:55:02.584206;45.40
2024-06-13 09:55:03.089420;45.40
2024-06-13 09:55:03.594607;45.40
2024-06-13 09:55:04.599963;45.40
2024-06-13 09:55:05.105420;45.30
2024-06-13 09:55:05.610902;45.30
2024-06-13 09:55:06.117394;45.30
2024-06-13 09:55:06.622509;45.30
2024-06-13 09:55:07.628050;45.40
2024-06-13 09:55:08.134164;45.40
2024-06-13 09:55:08.639280;45.40
2024-06-13 09:55:09.645823;45.40
2024-06-13 09:55:10.150937;45.50
2024-06-13 09:55:10.656051;45.50
2024-06-13 09:55:11.161166;45.50
2024-06-13 09:55:11.665379;45.50
2024-06-13 09:55:12.170576;45.50
2024-06-13 09:55:13.198236;45.50
2024-06-13 09:55:13.705066;45.50
2024-06-13 09:55:14.211034;45.50
2024-06-13 09:55:15.217261;45.50
2024-06-13 09:55:15.721273;45.50
2024-06-13 09:55:16.226359;45.50
2024-06-13 09:55:17.232752;45.50
2024-06-13 09:55:17.738828;45.50
2024-06-13 09:55:18.243941;45.50
2024-06-13 09:55:18.749057;45.50
2024-06-13 09:55:19.753980;45.50
2024-06-13 09:55:20.260205;45.50
2024-06-13 09:55:20.764552;45.50
2024-06-13 09:55:21.270363;45.60
2024-06-13 09:55:21.777240;45.60
2024-06-13 09:55:22.789853;45.60
2024-06-13 09:55:23.295732;45.70
2024-06-13 09:55:23.802118;45.70
2024-06-13 09:55:24.829349;45.70
2024-06-13 09:55:25.334616;45.70
2024-06-13 09:55:25.840397;45.80
2024-06-13 09:55:26.346204;45.80
2024-06-13 09:55:26.851925;45.80
2024-06-13 09:55:27.357289;45.80
2024-06-13 09:55:27.863895;45.80
2024-06-13 09:55:28.881160;45.80
2024-06-13 09:55:29.386274;45.80
2024-06-13 09:55:29.890791;45.80
2024-06-13 09:55:30.397065;45.80
2024-06-13 09:55:31.401784;45.80
2024-06-13 09:55:31.907694;45.80
2024-06-13 09:55:32.412810;45.80
2024-06-13 09:55:32.917924;45.90
2024-06-13 09:55:33.423038;45.90
2024-06-13 09:55:34.437659;45.90
2024-06-13 09:55:34.942772;45.90
2024-06-13 09:55:35.447886;45.80
2024-06-13 09:55:35.953323;45.80
2024-06-13 09:55:36.462439;45.80
2024-06-13 09:55:37.489670;45.80
2024-06-13 09:55:37.995617;45.70
2024-06-13 09:55:38.501731;45.70
2024-06-13 09:55:39.009818;45.70
2024-06-13 09:55:39.516024;45.70
2024-06-13 09:55:40.519683;45.60
2024-06-13 09:55:41.025747;45.60
2024-06-13 09:55:41.531519;45.60
2024-06-13 09:55:42.540340;45.50
2024-06-13 09:55:43.045951;45.50
2024-06-13 09:55:43.551055;45.50
2024-06-13 09:55:44.557280;45.50
2024-06-13 09:55:45.062394;45.40
2024-06-13 09:55:45.567507;45.40
2024-06-13 09:55:46.073335;45.40
2024-06-13 09:55:46.576933;45.40
2024-06-13 09:55:47.582517;45.30
2024-06-13 09:55:48.088897;45.30
2024-06-13 09:55:48.594009;45.30
2024-06-13 09:55:49.100125;45.30
2024-06-13 09:55:49.606237;45.30
2024-06-13 09:55:50.611084;45.30
2024-06-13 09:55:51.116597;45.30
2024-06-13 09:55:51.621583;45.30
2024-06-13 09:55:52.128257;45.20
2024-06-13 09:55:53.134994;45.20
2024-06-13 09:55:53.641244;45.20
2024-06-13 09:55:54.147357;45.20
2024-06-13 09:55:54.653470;45.00
2024-06-13 09:55:55.660826;45.00
2024-06-13 09:55:56.165940;45.00
2024-06-13 09:55:56.672053;45.00
2024-06-13 09:55:57.178167;44.70
2024-06-13 09:55:57.682922;44.70
2024-06-13 09:55:58.188644;44.70
2024-06-13 09:55:59.194304;44.70
2024-06-13 09:55:59.701813;44.40
2024-06-13 09:56:00.206926;44.40
2024-06-13 09:56:00.713041;44.40
2024-06-13 09:56:01.219154;44.40
2024-06-13 09:56:01.723924;44.20
2024-06-13 09:56:02.749159;44.20
2024-06-13 09:56:03.256331;44.20
2024-06-13 09:56:03.761651;44.20
2024-06-13 09:56:04.267764;44.10
2024-06-13 09:56:05.274285;44.10
2024-06-13 09:56:05.779531;44.10
2024-06-13 09:56:06.284852;44.10
2024-06-13 09:56:06.792284;44.20
2024-06-13 09:56:07.797670;44.20
2024-06-13 09:56:08.303796;44.20
2024-06-13 09:56:08.809299;44.20
2024-06-13 09:56:09.314787;44.30
2024-06-13 09:56:09.821655;44.30
2024-06-13 09:56:10.826883;44.30
2024-06-13 09:56:11.331996;44.30
2024-06-13 09:56:11.837472;44.40
2024-06-13 09:56:12.342585;44.40
2024-06-13 09:56:12.848202;44.40
2024-06-13 09:56:13.854275;44.40
2024-06-13 09:56:14.359390;44.50
2024-06-13 09:56:14.864585;44.50
2024-06-13 09:56:15.870143;44.50
2024-06-13 09:56:16.375257;44.60
2024-06-13 09:56:16.881371;44.60
2024-06-13 09:56:17.394486;44.60
2024-06-13 09:56:18.401084;44.60
2024-06-13 09:56:18.906198;44.70
2024-06-13 09:56:19.411883;44.70
2024-06-13 09:56:19.917302;44.70
2024-06-13 09:56:20.422714;44.70
2024-06-13 09:56:20.928803;44.70
2024-06-13 09:56:21.934487;44.70
2024-06-13 09:56:22.440356;44.70
2024-06-13 09:56:22.945674;44.70
2024-06-13 09:56:23.451031;44.80
2024-06-13 09:56:23.956949;44.80
2024-06-13 09:56:24.463064;44.80
2024-06-13 09:56:25.474825;44.80
2024-06-13 09:56:25.979041;44.90
2024-06-13 09:56:26.484412;44.90
2024-06-13 09:56:26.989400;44.90
2024-06-13 09:56:27.495406;44.90
2024-06-13 09:56:28.500264;44.90
2024-06-13 09:56:29.005695;44.90
2024-06-13 09:56:29.510694;44.90
2024-06-13 09:56:30.017275;44.90
2024-06-13 09:56:31.022500;44.90
2024-06-13 09:56:31.528120;44.90
2024-06-13 09:56:32.033605;44.90
2024-06-13 09:56:32.537892;44.90
2024-06-13 09:56:33.043495;44.80
2024-06-13 09:56:33.549213;44.80
2024-06-13 09:56:34.556060;44.80
2024-06-13 09:56:35.062777;44.80
2024-06-13 09:56:35.567610;44.80
2024-06-13 09:56:36.072859;44.80
