zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-12 21:57:05.769128;690;209;10;0;0;0
2024-06-12 21:57:06.298247;690;209;10;0;0;0
2024-06-12 21:57:07.315980;690;209;10;0;0;0
2024-06-12 21:57:07.822095;675;202;6;0;0;0
2024-06-12 21:57:08.327209;675;202;6;0;0;0
2024-06-12 21:57:08.832654;675;202;6;0;0;0
2024-06-12 21:57:09.838880;612;179;6;0;0;0
2024-06-12 21:57:10.344994;612;179;6;0;0;0
2024-06-12 21:57:10.850784;612;179;6;0;0;0
2024-06-12 21:57:11.355485;585;172;8;0;0;0
2024-06-12 21:57:11.862599;585;172;8;0;0;0
2024-06-12 21:57:12.367713;621;184;17;2;0;0
2024-06-12 21:57:13.372132;621;184;17;2;0;0
2024-06-12 21:57:13.877754;621;184;17;2;0;0
2024-06-12 21:57:14.383371;651;193;17;2;0;0
2024-06-12 21:57:14.889327;651;193;17;2;0;0
2024-06-12 21:57:15.391529;651;193;17;2;0;0
2024-06-12 21:57:16.397896;699;207;21;2;0;0
2024-06-12 21:57:16.905593;699;207;21;2;0;0
2024-06-12 21:57:17.411707;699;207;21;2;0;0
2024-06-12 21:57:17.917822;714;211;19;2;0;0
2024-06-12 21:57:18.422935;714;211;19;2;0;0
2024-06-12 21:57:19.428884;714;211;19;2;0;0
2024-06-12 21:57:19.935000;726;215;19;2;0;0
2024-06-12 21:57:20.440114;726;215;19;2;0;0
2024-06-12 21:57:20.945574;741;220;17;2;0;0
2024-06-12 21:57:21.952803;741;220;17;2;0;0
2024-06-12 21:57:22.458919;741;220;17;2;0;0
2024-06-12 21:57:22.963886;750;220;17;2;0;0
2024-06-12 21:57:23.470002;750;220;17;2;0;0
2024-06-12 21:57:23.975116;750;220;17;2;0;0
2024-06-12 21:57:24.480229;834;248;24;2;0;0
2024-06-12 21:57:25.486198;834;248;24;2;0;0
2024-06-12 21:57:25.992391;834;248;24;2;0;0
2024-06-12 21:57:26.498671;813;246;24;2;0;0
2024-06-12 21:57:27.006045;813;246;24;2;0;0
2024-06-12 21:57:28.012273;825;253;20;2;0;0
2024-06-12 21:57:28.518458;825;253;20;2;0;0
2024-06-12 21:57:29.023939;825;253;20;2;0;0
2024-06-12 21:57:29.529555;747;227;11;0;0;0
2024-06-12 21:57:30.035671;747;227;11;0;0;0
2024-06-12 21:57:30.541783;747;227;11;0;0;0
2024-06-12 21:57:31.047418;732;225;13;2;0;0
2024-06-12 21:57:32.063647;732;225;13;2;0;0
2024-06-12 21:57:32.569760;732;225;13;2;0;0
2024-06-12 21:57:33.072967;753;232;16;4;2;2
2024-06-12 21:57:33.581377;753;232;16;4;2;2
2024-06-12 21:57:34.087349;753;232;16;4;2;2
2024-06-12 21:57:35.093775;744;228;23;4;2;2
2024-06-12 21:57:35.599889;744;228;23;4;2;2
2024-06-12 21:57:36.106003;744;228;23;4;2;2
2024-06-12 21:57:36.612118;759;231;23;4;2;2
2024-06-12 21:57:37.117178;759;231;23;4;2;2
2024-06-12 21:57:38.123912;849;261;30;4;2;2
2024-06-12 21:57:38.630026;849;261;30;4;2;2
2024-06-12 21:57:39.136263;849;261;30;4;2;2
2024-06-12 21:57:39.642376;861;266;30;4;2;2
2024-06-12 21:57:40.149491;861;266;30;4;2;2
2024-06-12 21:57:41.157814;861;266;30;4;2;2
2024-06-12 21:57:41.664738;825;254;27;4;2;2
2024-06-12 21:57:42.171368;825;254;27;4;2;2
2024-06-12 21:57:42.677645;825;254;27;4;2;2
2024-06-12 21:57:43.179953;837;258;27;4;2;2
2024-06-12 21:57:44.188526;837;258;27;4;2;2
2024-06-12 21:57:44.692793;837;258;27;4;2;2
2024-06-12 21:57:45.201243;831;258;27;4;2;2
2024-06-12 21:57:45.706357;831;258;27;4;2;2
2024-06-12 21:57:46.211973;831;258;27;4;2;2
2024-06-12 21:57:46.714442;852;263;29;4;2;2
2024-06-12 21:57:47.221130;852;263;29;4;2;2
2024-06-12 21:57:48.232004;858;263;29;2;2;2
2024-06-12 21:57:48.741048;858;263;29;2;2;2
2024-06-12 21:57:49.245166;858;263;29;2;2;2
2024-06-12 21:57:49.752281;753;231;24;0;0;0
2024-06-12 21:57:50.257394;753;231;24;0;0;0
2024-06-12 21:57:50.761637;753;231;24;0;0;0
2024-06-12 21:57:51.767865;747;231;17;0;0;0
2024-06-12 21:57:52.273648;747;231;17;0;0;0
2024-06-12 21:57:52.779418;747;231;17;0;0;0
2024-06-12 21:57:53.284536;741;226;17;0;0;0
2024-06-12 21:57:54.290208;741;226;17;0;0;0
2024-06-12 21:57:54.795177;741;226;17;0;0;0
2024-06-12 21:57:55.302292;699;207;14;0;0;0
2024-06-12 21:57:55.807405;699;207;14;0;0;0
2024-06-12 21:57:56.313519;699;207;14;0;0;0
2024-06-12 21:57:56.827751;699;202;21;0;0;0
2024-06-12 21:57:57.845279;699;202;21;0;0;0
2024-06-12 21:57:58.351841;786;223;24;2;0;0
2024-06-12 21:57:58.857846;786;223;24;2;0;0
2024-06-12 21:57:59.362959;786;223;24;2;0;0
2024-06-12 21:57:59.869073;816;226;28;2;0;0
2024-06-12 21:58:00.374187;816;226;28;2;0;0
2024-06-12 21:58:01.377146;816;226;28;2;0;0
2024-06-12 21:58:01.882620;843;235;32;2;0;0
2024-06-12 21:58:02.389015;843;235;32;2;0;0
2024-06-12 21:58:02.895179;843;235;32;2;0;0
2024-06-12 21:58:03.398775;843;235;30;2;0;0
2024-06-12 21:58:03.914370;843;235;30;2;0;0
2024-06-12 21:58:04.931610;843;235;30;2;0;0
2024-06-12 21:58:05.435722;852;237;30;2;0;0
2024-06-12 21:58:05.941838;852;237;30;2;0;0
2024-06-12 21:58:06.446951;852;237;30;2;0;0
2024-06-12 21:58:06.952213;888;251;37;2;0;0
2024-06-12 21:58:07.457325;888;251;37;2;0;0
2024-06-12 21:58:07.969440;888;251;37;2;0;0
2024-06-12 21:58:08.986890;924;262;37;2;0;0
2024-06-12 21:58:09.491397;924;262;37;2;0;0
2024-06-12 21:58:09.995008;936;264;37;2;0;0
2024-06-12 21:58:10.500541;936;264;37;2;0;0
2024-06-12 21:58:11.008661;936;264;37;2;0;0
2024-06-12 21:58:11.520244;936;271;37;2;0;0
2024-06-12 21:58:12.044694;936;271;37;2;0;0
2024-06-12 21:58:13.062671;936;271;37;2;0;0
2024-06-12 21:58:13.567409;903;266;32;2;0;0
2024-06-12 21:58:14.073519;903;266;32;2;0;0
2024-06-12 21:58:14.578632;903;266;32;2;0;0
2024-06-12 21:58:15.080867;804;243;27;0;0;0
2024-06-12 21:58:16.086521;804;243;27;0;0;0
2024-06-12 21:58:16.594332;804;243;27;0;0;0
2024-06-12 21:58:17.099872;795;247;23;0;0;0
2024-06-12 21:58:17.606987;795;247;23;0;0;0
2024-06-12 21:58:18.613217;795;247;23;0;0;0
2024-06-12 21:58:19.118678;789;243;19;0;0;0
2024-06-12 21:58:19.623792;789;243;19;0;0;0
2024-06-12 21:58:20.129905;798;243;19;0;0;0
2024-06-12 21:58:20.636019;798;243;19;0;0;0
2024-06-12 21:58:21.141481;798;243;19;0;0;0
2024-06-12 21:58:22.146721;798;243;19;0;0;0
2024-06-12 21:58:22.652835;798;243;19;0;0;0
2024-06-12 21:58:23.158301;798;243;19;0;0;0
2024-06-12 21:58:23.664417;783;231;10;0;0;0
2024-06-12 21:58:24.168531;783;231;10;0;0;0
2024-06-12 21:58:25.172278;783;231;10;0;0;0
2024-06-12 21:58:25.678625;768;224;10;0;0;0
2024-06-12 21:58:26.182733;768;224;10;0;0;0
2024-06-12 21:58:26.688533;768;224;10;0;0;0
2024-06-12 21:58:27.197436;747;224;10;0;0;0
2024-06-12 21:58:28.203541;747;224;10;0;0;0
2024-06-12 21:58:28.708655;714;210;8;0;0;0
2024-06-12 21:58:29.210762;714;210;8;0;0;0
2024-06-12 21:58:29.717543;714;210;8;0;0;0
2024-06-12 21:58:30.221373;705;208;6;0;0;0
2024-06-12 21:58:31.229675;705;208;6;0;0;0
2024-06-12 21:58:31.734790;705;208;6;0;0;0
2024-06-12 21:58:32.240922;648;189;4;0;0;0
2024-06-12 21:58:32.745880;648;189;4;0;0;0
2024-06-12 21:58:33.251994;648;189;4;0;0;0
2024-06-12 21:58:33.756107;636;182;6;0;0;0
2024-06-12 21:58:34.262221;636;182;6;0;0;0
2024-06-12 21:58:35.268021;636;182;6;0;0;0
2024-06-12 21:58:35.773136;615;177;8;2;2;2
2024-06-12 21:58:36.278249;615;177;8;2;2;2
2024-06-12 21:58:36.785263;648;191;8;2;2;2
2024-06-12 21:58:37.309382;648;191;8;2;2;2
2024-06-12 21:58:38.326614;648;191;8;2;2;2
2024-06-12 21:58:38.832094;648;191;8;2;2;2
2024-06-12 21:58:39.338448;633;182;10;2;2;2
2024-06-12 21:58:39.845562;633;182;10;2;2;2
2024-06-12 21:58:40.350677;633;182;10;2;2;2
2024-06-12 21:58:40.857335;660;196;19;2;2;2
2024-06-12 21:58:41.363452;660;196;19;2;2;2
2024-06-12 21:58:42.370055;645;192;19;2;2;2
2024-06-12 21:58:42.872796;645;192;19;2;2;2
2024-06-12 21:58:43.380699;645;192;19;2;2;2
2024-06-12 21:58:43.888107;681;204;19;2;2;2
2024-06-12 21:58:44.392128;681;204;19;2;2;2
2024-06-12 21:58:45.397806;681;204;19;2;2;2
2024-06-12 21:58:45.903216;687;209;19;2;2;2
2024-06-12 21:58:46.410295;687;209;19;2;2;2
2024-06-12 21:58:46.916513;687;209;19;2;2;2
2024-06-12 21:58:47.422628;717;218;23;2;2;2
2024-06-12 21:58:47.928743;717;218;23;2;2;2
2024-06-12 21:58:48.433859;717;218;23;2;2;2
2024-06-12 21:58:48.939315;765;232;25;2;2;2
2024-06-12 21:58:49.945775;765;232;25;2;2;2
2024-06-12 21:58:50.450889;765;232;25;2;2;2
2024-06-12 21:58:50.957150;771;237;25;2;2;2
2024-06-12 21:58:51.462264;771;237;25;2;2;2
2024-06-12 21:58:51.968377;771;237;25;2;2;2
2024-06-12 21:58:52.472490;813;249;27;0;0;0
2024-06-12 21:58:52.978121;813;249;27;0;0;0
2024-06-12 21:58:53.484321;813;249;27;0;0;0
2024-06-12 21:58:54.490927;834;258;29;0;0;0
2024-06-12 21:58:54.997352;834;258;29;0;0;0
2024-06-12 21:58:55.503464;834;258;29;0;0;0
2024-06-12 21:58:56.009501;828;260;27;0;0;0
2024-06-12 21:58:56.514957;828;260;27;0;0;0
2024-06-12 21:58:57.027296;828;260;27;0;0;0
2024-06-12 21:58:58.046023;774;241;22;0;0;0
2024-06-12 21:58:58.554096;774;241;22;0;0;0
2024-06-12 21:58:59.059049;804;248;22;0;0;0
2024-06-12 21:58:59.564398;804;248;22;0;0;0
2024-06-12 21:59:00.070512;804;248;22;0;0;0
2024-06-12 21:59:00.576625;798;246;24;0;0;0
2024-06-12 21:59:01.580964;798;246;24;0;0;0
2024-06-12 21:59:02.087077;798;246;24;0;0;0
2024-06-12 21:59:02.593191;804;248;22;0;0;0
2024-06-12 21:59:03.099442;804;248;22;0;0;0
2024-06-12 21:59:03.605557;804;248;22;0;0;0
2024-06-12 21:59:04.111670;789;244;25;4;0;0
2024-06-12 21:59:04.617783;789;244;25;4;0;0
2024-06-12 21:59:05.623467;789;244;25;4;0;0
2024-06-12 21:59:06.127965;789;244;25;4;0;0
2024-06-12 21:59:06.631103;789;244;25;4;0;0
2024-06-12 21:59:07.139926;789;244;25;4;0;0
2024-06-12 21:59:07.646041;810;246;27;6;2;2
2024-06-12 21:59:08.152154;810;246;27;6;2;2
2024-06-12 21:59:09.157885;810;246;27;6;2;2
2024-06-12 21:59:09.663998;783;232;30;8;4;4
2024-06-12 21:59:10.169427;783;232;30;8;4;4
2024-06-12 21:59:10.676509;783;232;30;8;4;4
2024-06-12 21:59:11.178582;813;239;39;8;4;4
2024-06-12 21:59:12.184223;813;239;39;8;4;4
2024-06-12 21:59:12.690040;804;239;41;10;4;4
2024-06-12 21:59:13.198830;804;239;41;10;4;4
2024-06-12 21:59:13.705944;804;239;41;10;4;4
2024-06-12 21:59:14.212058;804;239;41;10;4;4
2024-06-12 21:59:14.718304;852;253;41;10;4;4
2024-06-12 21:59:15.224415;852;253;41;10;4;4
2024-06-12 21:59:16.230646;816;246;41;10;4;4
2024-06-12 21:59:16.737219;816;246;41;10;4;4
2024-06-12 21:59:17.241683;816;246;41;10;4;4
2024-06-12 21:59:17.749645;774;229;39;10;4;4
2024-06-12 21:59:18.252441;774;229;39;10;4;4
2024-06-12 21:59:19.263231;774;229;39;10;4;4
2024-06-12 21:59:19.769347;732;213;39;10;4;4
2024-06-12 21:59:20.275461;732;213;39;10;4;4
2024-06-12 21:59:20.780530;732;213;39;10;4;4
2024-06-12 21:59:21.287438;726;208;34;6;4;4
2024-06-12 21:59:21.792461;726;208;34;6;4;4
2024-06-12 21:59:22.296664;726;208;34;6;4;4
2024-06-12 21:59:23.305575;741;213;36;8;4;4
2024-06-12 21:59:23.811688;741;213;36;8;4;4
2024-06-12 21:59:24.317806;741;213;36;8;4;4
2024-06-12 21:59:24.823032;714;204;36;6;2;2
2024-06-12 21:59:25.327132;714;204;36;6;2;2
2024-06-12 21:59:25.832892;714;204;38;4;0;0
2024-06-12 21:59:26.364169;714;204;38;4;0;0
2024-06-12 21:59:27.382712;714;204;38;4;0;0
2024-06-12 21:59:27.888633;714;204;38;4;0;0
2024-06-12 21:59:28.395184;672;190;31;4;0;0
2024-06-12 21:59:28.901172;672;190;31;4;0;0
2024-06-12 21:59:29.406285;687;190;29;2;0;0
2024-06-12 21:59:29.911399;687;190;29;2;0;0
2024-06-12 21:59:30.416514;687;190;29;2;0;0
2024-06-12 21:59:31.420589;651;183;25;2;0;0
2024-06-12 21:59:31.925409;651;183;25;2;0;0
2024-06-12 21:59:32.430505;651;183;25;2;0;0
2024-06-12 21:59:32.937817;678;194;29;2;0;0
2024-06-12 21:59:33.440849;678;194;29;2;0;0
2024-06-12 21:59:33.946409;678;194;29;2;0;0
2024-06-12 21:59:34.453621;699;197;29;2;0;0
2024-06-12 21:59:35.469934;699;197;29;2;0;0
2024-06-12 21:59:35.976048;699;197;29;2;0;0
2024-06-12 21:59:36.480163;741;211;31;2;0;0
2024-06-12 21:59:36.986661;741;211;31;2;0;0
2024-06-12 21:59:37.491774;741;211;31;2;0;0
2024-06-12 21:59:38.001889;711;204;29;2;0;0
2024-06-12 21:59:39.021459;711;204;29;2;0;0
2024-06-12 21:59:39.527823;711;204;29;2;0;0
2024-06-12 21:59:40.033937;684;194;25;0;0;0
2024-06-12 21:59:40.539050;684;194;25;0;0;0
2024-06-12 21:59:41.044517;684;194;25;0;0;0
2024-06-12 21:59:41.548952;732;210;21;0;0;0
2024-06-12 21:59:42.556551;732;210;21;0;0;0
2024-06-12 21:59:43.061475;744;221;21;0;0;0
2024-06-12 21:59:43.566717;744;221;21;0;0;0
2024-06-12 21:59:44.571031;744;221;21;0;0;0
2024-06-12 21:59:45.079943;723;212;19;0;0;0
2024-06-12 21:59:45.585070;723;212;19;0;0;0
2024-06-12 21:59:46.092184;723;212;19;0;0;0
2024-06-12 21:59:46.597310;681;203;17;0;0;0
2024-06-12 21:59:47.103625;681;203;17;0;0;0
2024-06-12 21:59:48.109853;660;194;17;0;0;0
2024-06-12 21:59:48.615965;660;194;17;0;0;0
2024-06-12 21:59:49.120214;660;194;17;0;0;0
2024-06-12 21:59:49.627330;633;183;13;0;0;0
2024-06-12 21:59:50.133439;633;183;13;0;0;0
2024-06-12 21:59:51.137135;633;183;13;0;0;0
2024-06-12 21:59:51.642794;597;176;13;0;0;0
2024-06-12 21:59:52.149148;597;176;13;0;0;0
2024-06-12 21:59:52.654362;597;176;13;0;0;0
2024-06-12 21:59:53.163512;606;178;15;0;0;0
2024-06-12 21:59:53.673630;606;178;15;0;0;0
2024-06-12 21:59:54.682870;606;178;15;0;0;0
2024-06-12 21:59:55.189431;627;187;17;0;0;0
2024-06-12 21:59:55.694309;627;187;17;0;0;0
2024-06-12 21:59:56.200811;627;187;17;0;0;0
2024-06-12 21:59:56.704479;648;197;21;0;0;0
2024-06-12 21:59:57.213697;648;197;21;0;0;0
2024-06-12 21:59:58.219905;648;197;21;0;0;0
2024-06-12 21:59:58.725170;591;181;25;0;0;0
2024-06-12 21:59:59.231076;591;181;25;0;0;0
2024-06-12 22:00:00.242805;591;163;16;0;0;0
2024-06-12 22:00:00.745632;591;163;16;0;0;0
2024-06-12 22:00:01.751964;612;170;16;0;0;0
2024-06-12 22:00:02.256182;612;170;16;0;0;0
2024-06-12 22:00:02.763654;612;170;16;0;0;0
2024-06-12 22:00:03.269771;669;186;16;0;0;0
2024-06-12 22:00:03.774884;669;186;16;0;0;0
2024-06-12 22:00:04.279998;669;186;16;0;0;0
2024-06-12 22:00:05.285361;690;195;16;0;0;0
2024-06-12 22:00:05.791475;690;195;16;0;0;0
2024-06-12 22:00:06.296589;690;195;16;0;0;0
2024-06-12 22:00:06.800697;705;199;18;0;0;0
2024-06-12 22:00:07.306734;705;199;18;0;0;0
2024-06-12 22:00:07.817035;705;199;18;0;0;0
2024-06-12 22:00:08.336612;747;215;18;0;0;0
2024-06-12 22:00:09.358445;747;215;18;0;0;0
2024-06-12 22:00:09.863562;747;215;18;0;0;0
2024-06-12 22:00:10.368676;774;225;14;0;0;0
2024-06-12 22:00:10.872260;774;225;14;0;0;0
2024-06-12 22:00:11.380757;774;225;14;0;0;0
2024-06-12 22:00:11.883566;804;232;12;0;0;0
2024-06-12 22:00:12.388905;804;232;12;0;0;0
2024-06-12 22:00:13.397454;804;232;12;0;0;0
2024-06-12 22:00:13.903504;789;222;8;0;0;0
2024-06-12 22:00:14.407985;789;222;8;0;0;0
2024-06-12 22:00:14.911192;789;222;8;0;0;0
2024-06-12 22:00:15.418569;768;215;6;0;0;0
2024-06-12 22:00:15.940200;768;215;6;0;0;0
2024-06-12 22:00:16.958471;789;240;10;0;0;0
2024-06-12 22:00:17.463042;789;240;10;0;0;0
2024-06-12 22:00:17.968093;789;240;10;0;0;0
2024-06-12 22:00:18.474845;774;238;12;0;0;0
2024-06-12 22:00:18.982485;774;238;12;0;0;0
2024-06-12 22:00:19.987714;774;238;12;0;0;0
2024-06-12 22:00:20.491826;765;236;14;0;0;0
2024-06-12 22:00:20.994952;765;236;14;0;0;0
2024-06-12 22:00:21.500633;765;236;14;0;0;0
2024-06-12 22:00:22.019217;801;246;14;0;0;0
2024-06-12 22:00:23.036445;801;246;14;0;0;0
2024-06-12 22:00:23.541560;828;251;12;0;0;0
2024-06-12 22:00:24.045675;828;251;12;0;0;0
2024-06-12 22:00:24.551786;828;251;12;0;0;0
2024-06-12 22:00:25.057872;792;239;14;0;0;0
2024-06-12 22:00:26.064097;792;239;14;0;0;0
2024-06-12 22:00:26.569211;792;239;14;0;0;0
2024-06-12 22:00:27.074252;735;220;14;0;0;0
2024-06-12 22:00:28.082012;735;220;14;0;0;0
2024-06-12 22:00:28.588125;756;230;14;0;0;0
2024-06-12 22:00:29.094373;756;230;14;0;0;0
2024-06-12 22:00:30.101598;756;230;14;0;0;0
2024-06-12 22:00:30.607712;798;247;25;0;0;0
2024-06-12 22:00:31.110317;798;247;25;0;0;0
2024-06-12 22:00:31.618785;798;247;25;0;0;0
2024-06-12 22:00:32.125498;792;245;23;0;0;0
2024-06-12 22:00:33.132143;792;245;23;0;0;0
2024-06-12 22:00:33.637269;792;245;23;0;0;0
2024-06-12 22:00:34.143381;759;234;26;2;2;2
2024-06-12 22:00:34.649496;759;234;26;2;2;2
2024-06-12 22:00:35.155703;759;234;26;2;2;2
2024-06-12 22:00:36.161933;711;217;22;2;2;2
2024-06-12 22:00:36.668049;711;217;22;2;2;2
2024-06-12 22:00:37.173175;705;215;20;2;2;2
2024-06-12 22:00:37.680290;705;215;20;2;2;2
2024-06-12 22:00:38.187402;705;215;20;2;2;2
2024-06-12 22:00:38.693517;678;208;24;2;2;2
2024-06-12 22:00:39.698139;678;208;24;2;2;2
2024-06-12 22:00:40.206957;678;208;24;2;2;2
2024-06-12 22:00:40.710316;678;208;28;2;2;2
2024-06-12 22:00:41.218640;678;208;28;2;2;2
2024-06-12 22:00:42.225553;678;208;28;2;2;2
2024-06-12 22:00:42.729065;687;211;26;2;2;2
2024-06-12 22:00:43.234597;687;211;26;2;2;2
2024-06-12 22:00:43.740970;687;211;26;2;2;2
2024-06-12 22:00:44.246924;687;211;28;2;2;2
2024-06-12 22:00:45.255888;687;211;28;2;2;2
2024-06-12 22:00:45.762002;666;204;32;2;2;2
2024-06-12 22:00:46.268116;666;204;32;2;2;2
2024-06-12 22:00:47.274191;666;204;32;2;2;2
2024-06-12 22:00:47.781305;651;201;25;2;2;2
2024-06-12 22:00:48.287420;651;201;25;2;2;2
2024-06-12 22:00:48.803649;687;212;25;2;2;2
2024-06-12 22:00:49.810379;687;212;25;2;2;2
2024-06-12 22:00:50.316495;687;212;25;2;2;2
2024-06-12 22:00:50.822969;615;188;18;0;0;0
2024-06-12 22:00:51.329083;615;188;18;0;0;0
2024-06-12 22:00:51.835198;615;188;18;0;0;0
2024-06-12 22:00:52.841423;684;209;20;0;0;0
2024-06-12 22:00:53.347537;684;209;20;0;0;0
2024-06-12 22:00:53.853652;690;211;22;0;0;0
2024-06-12 22:00:54.359764;690;211;22;0;0;0
2024-06-12 22:00:55.363786;690;211;22;0;0;0
2024-06-12 22:00:55.870018;702;213;18;0;0;0
2024-06-12 22:00:56.379179;702;213;18;0;0;0
2024-06-12 22:00:56.887823;702;213;18;0;0;0
2024-06-12 22:00:57.393939;660;201;16;0;0;0
2024-06-12 22:00:58.400721;660;201;16;0;0;0
2024-06-12 22:00:58.906384;660;201;16;0;0;0
2024-06-12 22:00:59.412386;708;217;20;0;0;0
2024-06-12 22:00:59.919841;708;217;20;0;0;0
2024-06-12 22:01:00.426955;708;217;20;0;0;0
2024-06-12 22:01:01.435318;738;229;25;0;0;0
2024-06-12 22:01:01.941433;738;229;25;0;0;0
2024-06-12 22:01:02.447552;750;233;25;0;0;0
2024-06-12 22:01:02.951056;750;233;25;0;0;0
2024-06-12 22:01:03.456230;750;233;25;0;0;0
2024-06-12 22:01:03.964736;723;219;21;0;0;0
2024-06-12 22:01:04.970553;723;219;21;0;0;0
2024-06-12 22:01:05.476668;723;219;21;0;0;0
2024-06-12 22:01:05.982780;714;215;21;0;0;0
2024-06-12 22:01:06.488895;714;215;21;0;0;0
2024-06-12 22:01:06.994357;714;215;21;0;0;0
2024-06-12 22:01:07.500470;750;222;21;0;0;0
2024-06-12 22:01:08.505201;750;222;21;0;0;0
2024-06-12 22:01:09.011810;750;222;21;0;0;0
2024-06-12 22:01:09.517924;714;213;26;0;0;0
2024-06-12 22:01:10.025040;714;213;26;0;0;0
2024-06-12 22:01:11.042380;708;208;26;0;0;0
2024-06-12 22:01:11.548494;708;208;26;0;0;0
2024-06-12 22:01:12.555731;708;208;26;0;0;0
2024-06-12 22:01:13.062182;729;213;26;0;0;0
2024-06-12 22:01:13.568295;729;213;26;0;0;0
2024-06-12 22:01:14.074721;729;213;26;0;0;0
2024-06-12 22:01:14.580836;735;220;26;0;0;0
2024-06-12 22:01:15.083479;735;220;26;0;0;0
2024-06-12 22:01:16.089257;750;222;29;0;0;0
2024-06-12 22:01:16.597178;750;222;29;0;0;0
2024-06-12 22:01:17.104696;750;222;29;0;0;0
2024-06-12 22:01:17.610812;741;210;22;0;0;0
2024-06-12 22:01:18.126927;741;210;22;0;0;0
2024-06-12 22:01:19.138287;741;210;22;0;0;0
2024-06-12 22:01:19.644400;729;203;18;0;0;0
2024-06-12 22:01:20.150517;729;203;18;0;0;0
2024-06-12 22:01:20.656635;729;203;18;0;0;0
2024-06-12 22:01:21.161918;756;213;20;0;0;0
2024-06-12 22:01:22.166371;756;213;20;0;0;0
2024-06-12 22:01:22.674902;756;213;20;0;0;0
2024-06-12 22:01:23.181780;765;213;22;0;0;0
2024-06-12 22:01:23.688892;765;213;22;0;0;0
2024-06-12 22:01:24.195005;765;213;22;0;0;0
2024-06-12 22:01:25.201718;771;220;22;0;0;0
2024-06-12 22:01:25.706153;771;220;22;0;0;0
2024-06-12 22:01:26.211415;759;215;15;0;0;0
2024-06-12 22:01:26.718567;759;215;15;0;0;0
2024-06-12 22:01:27.225836;759;215;15;0;0;0
2024-06-12 22:01:28.232059;765;218;13;0;0;0
2024-06-12 22:01:28.738303;765;218;13;0;0;0
2024-06-12 22:01:29.245468;765;218;13;0;0;0
2024-06-12 22:01:29.752176;732;208;15;0;0;0
2024-06-12 22:01:30.259325;732;208;15;0;0;0
2024-06-12 22:01:30.762952;732;208;15;0;0;0
2024-06-12 22:01:31.299440;789;222;20;0;0;0
2024-06-12 22:01:32.314523;789;222;20;0;0;0
2024-06-12 22:01:32.822957;789;222;20;0;0;0
2024-06-12 22:01:33.327073;759;215;17;2;2;2
2024-06-12 22:01:33.833187;759;215;17;2;2;2
2024-06-12 22:01:34.338804;780;227;17;2;2;2
2024-06-12 22:01:35.347357;780;227;17;2;2;2
2024-06-12 22:01:35.853471;780;227;17;2;2;2
2024-06-12 22:01:36.358585;723;206;17;2;2;2
2024-06-12 22:01:36.862036;723;206;17;2;2;2
2024-06-12 22:01:37.368475;723;206;17;2;2;2
2024-06-12 22:01:38.376382;702;199;15;2;2;2
2024-06-12 22:01:38.881993;702;199;15;2;2;2
2024-06-12 22:01:39.388351;702;199;15;2;2;2
2024-06-12 22:01:39.895467;756;224;22;2;2;2
2024-06-12 22:01:40.418088;756;224;22;2;2;2
2024-06-12 22:01:41.436441;786;231;31;2;2;2
2024-06-12 22:01:41.941557;786;231;31;2;2;2
2024-06-12 22:01:42.445675;786;231;31;2;2;2
2024-06-12 22:01:42.948726;777;227;31;2;2;2
2024-06-12 22:01:43.954487;777;227;31;2;2;2
2024-06-12 22:01:44.459840;777;227;31;2;2;2
2024-06-12 22:01:44.968771;777;229;33;2;2;2
2024-06-12 22:01:45.473239;777;229;33;2;2;2
2024-06-12 22:01:46.479209;777;229;33;2;2;2
2024-06-12 22:01:46.984030;789;232;31;2;2;2
2024-06-12 22:01:47.486962;789;232;31;2;2;2
2024-06-12 22:01:47.994391;774;230;26;4;4;4
2024-06-12 22:01:48.497338;774;230;26;4;4;4
2024-06-12 22:01:49.007388;774;230;26;4;4;4
2024-06-12 22:01:50.024621;762;226;26;2;2;2
2024-06-12 22:01:50.529743;762;226;26;2;2;2
2024-06-12 22:01:51.036153;762;226;26;2;2;2
2024-06-12 22:01:52.057237;720;214;28;2;2;2
2024-06-12 22:01:52.564798;720;214;28;2;2;2
2024-06-12 22:01:53.070742;741;224;28;2;2;2
2024-06-12 22:01:53.575856;741;224;28;2;2;2
2024-06-12 22:01:54.080972;741;224;28;2;2;2
2024-06-12 22:01:54.587086;729;219;28;2;2;2
2024-06-12 22:01:55.592407;729;219;28;2;2;2
2024-06-12 22:01:56.097523;729;219;28;2;2;2
2024-06-12 22:01:56.603637;666;191;19;2;2;2
2024-06-12 22:01:57.108388;666;191;19;2;2;2
2024-06-12 22:01:57.611549;666;191;19;2;2;2
2024-06-12 22:01:58.117148;678;191;14;2;2;2
2024-06-12 22:01:59.126922;678;191;14;2;2;2
2024-06-12 22:01:59.634037;678;191;14;2;2;2
2024-06-12 22:02:00.141151;708;195;14;2;2;2
2024-06-12 22:02:00.646264;708;195;14;2;2;2
2024-06-12 22:02:01.152372;708;195;14;2;2;2
2024-06-12 22:02:01.657491;837;235;16;2;2;2
2024-06-12 22:02:02.162599;837;235;16;2;2;2
2024-06-12 22:02:02.667712;837;235;16;2;2;2
