zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-12 19:43:33.482616;342;101;6;0;0;0
2024-06-12 19:43:33.991194;348;101;6;0;0;0
2024-06-12 19:43:35.007313;348;101;6;0;0;0
2024-06-12 19:43:35.515741;348;101;6;0;0;0
2024-06-12 19:43:36.022287;363;108;6;0;0;0
2024-06-12 19:43:37.024192;363;108;6;0;0;0
2024-06-12 19:43:37.532949;342;104;6;0;0;0
2024-06-12 19:43:38.040839;342;104;6;0;0;0
2024-06-12 19:43:38.549066;342;104;6;0;0;0
2024-06-12 19:43:39.064139;336;97;6;0;0;0
2024-06-12 19:43:40.072658;336;97;6;0;0;0
2024-06-12 19:43:40.580807;336;97;6;0;0;0
2024-06-12 19:43:41.082410;342;99;6;0;0;0
2024-06-12 19:43:42.087803;342;99;6;0;0;0
2024-06-12 19:43:42.595754;348;99;6;0;0;0
2024-06-12 19:43:43.109476;348;99;6;0;0;0
2024-06-12 19:43:43.618615;348;99;6;0;0;0
2024-06-12 19:43:44.126344;360;103;6;0;0;0
2024-06-12 19:43:44.634996;360;103;6;0;0;0
2024-06-12 19:43:45.136521;360;103;6;0;0;0
2024-06-12 19:43:46.144160;333;94;4;0;0;0
2024-06-12 19:43:46.651965;333;94;4;0;0;0
2024-06-12 19:43:47.165644;339;98;2;0;0;0
2024-06-12 19:43:48.174346;339;98;2;0;0;0
2024-06-12 19:43:48.682506;339;98;2;0;0;0
2024-06-12 19:43:49.188524;339;98;0;0;0;0
2024-06-12 19:43:49.696154;339;98;0;0;0;0
2024-06-12 19:43:50.203420;339;98;0;0;0;0
2024-06-12 19:43:51.211111;348;103;0;0;0;0
2024-06-12 19:43:51.719968;348;103;0;0;0;0
2024-06-12 19:43:52.225593;333;98;0;0;0;0
2024-06-12 19:43:52.726822;333;98;0;0;0;0
2024-06-12 19:43:53.263953;333;98;0;0;0;0
2024-06-12 19:43:53.783761;333;98;0;0;0;0
2024-06-12 19:43:54.793253;306;89;0;0;0;0
2024-06-12 19:43:55.301951;306;89;0;0;0;0
2024-06-12 19:43:55.809931;285;85;0;0;0;0
2024-06-12 19:43:56.811735;285;85;0;0;0;0
2024-06-12 19:43:57.319342;285;85;0;0;0;0
2024-06-12 19:43:57.826265;297;89;0;0;0;0
2024-06-12 19:43:58.332460;297;89;0;0;0;0
2024-06-12 19:43:58.847445;297;89;0;0;0;0
2024-06-12 19:43:59.855744;291;89;0;0;0;0
2024-06-12 19:44:00.363795;291;89;0;0;0;0
2024-06-12 19:44:00.864754;246;76;0;0;0;0
2024-06-12 19:44:01.871201;246;76;0;0;0;0
2024-06-12 19:44:02.378975;246;76;0;0;0;0
2024-06-12 19:44:02.894236;306;91;0;0;0;0
2024-06-12 19:44:03.402325;306;91;0;0;0;0
2024-06-12 19:44:03.909737;306;91;0;0;0;0
2024-06-12 19:44:04.912602;294;87;0;0;0;0
2024-06-12 19:44:05.420514;294;87;0;0;0;0
2024-06-12 19:44:05.928120;288;87;0;0;0;0
2024-06-12 19:44:06.940650;288;87;0;0;0;0
2024-06-12 19:44:07.449157;288;87;0;0;0;0
2024-06-12 19:44:07.957849;267;80;0;0;0;0
2024-06-12 19:44:08.465853;267;80;0;0;0;0
2024-06-12 19:44:08.973395;267;80;0;0;0;0
2024-06-12 19:44:09.981076;261;78;0;0;0;0
2024-06-12 19:44:10.489906;261;78;0;0;0;0
2024-06-12 19:44:10.990853;273;82;0;0;0;0
2024-06-12 19:44:11.998547;273;82;0;0;0;0
2024-06-12 19:44:12.504584;273;82;0;0;0;0
2024-06-12 19:44:13.019285;258;79;0;0;0;0
2024-06-12 19:44:13.526107;258;79;0;0;0;0
2024-06-12 19:44:14.031629;258;79;0;0;0;0
2024-06-12 19:44:15.033558;240;73;0;0;0;0
2024-06-12 19:44:15.538159;240;73;0;0;0;0
2024-06-12 19:44:16.042904;240;73;0;0;0;0
2024-06-12 19:44:17.052885;246;77;0;0;0;0
2024-06-12 19:44:17.558286;246;77;0;0;0;0
2024-06-12 19:44:18.064272;279;88;0;0;0;0
2024-06-12 19:44:18.569207;279;88;0;0;0;0
2024-06-12 19:44:19.069986;279;88;0;0;0;0
2024-06-12 19:44:20.075489;237;77;0;0;0;0
2024-06-12 19:44:20.580324;237;77;0;0;0;0
2024-06-12 19:44:21.090649;237;77;0;0;0;0
2024-06-12 19:44:22.095958;198;64;0;0;0;0
2024-06-12 19:44:22.601252;198;64;0;0;0;0
2024-06-12 19:44:23.102636;189;59;0;0;0;0
2024-06-12 19:44:24.108687;189;59;0;0;0;0
2024-06-12 19:44:24.614127;189;59;0;0;0;0
2024-06-12 19:44:25.123807;237;70;0;0;0;0
2024-06-12 19:44:25.629770;237;70;0;0;0;0
2024-06-12 19:44:26.134874;237;70;0;0;0;0
2024-06-12 19:44:26.640242;258;77;0;0;0;0
2024-06-12 19:44:27.145969;258;77;0;0;0;0
2024-06-12 19:44:27.666573;267;77;2;0;0;0
2024-06-12 19:44:28.674087;267;77;2;0;0;0
2024-06-12 19:44:29.175360;267;77;2;0;0;0
2024-06-12 19:44:29.680575;243;69;2;0;0;0
2024-06-12 19:44:30.185526;243;69;2;0;0;0
2024-06-12 19:44:30.690356;243;69;2;0;0;0
2024-06-12 19:44:31.703706;315;91;2;0;0;0
2024-06-12 19:44:32.209256;315;91;2;0;0;0
2024-06-12 19:44:32.713068;315;91;2;0;0;0
2024-06-12 19:44:33.215888;342;98;2;0;0;0
2024-06-12 19:44:33.720589;342;98;2;0;0;0
2024-06-12 19:44:34.225784;342;98;2;0;0;0
2024-06-12 19:44:35.230945;336;96;4;0;0;0
2024-06-12 19:44:35.735791;336;96;4;0;0;0
2024-06-12 19:44:36.241114;318;90;4;0;0;0
2024-06-12 19:44:37.251718;318;90;4;0;0;0
2024-06-12 19:44:37.756872;318;90;4;0;0;0
2024-06-12 19:44:38.261609;390;114;4;0;0;0
2024-06-12 19:44:38.766987;390;114;4;0;0;0
2024-06-12 19:44:39.273287;390;114;4;0;0;0
2024-06-12 19:44:39.804594;372;110;4;0;0;0
2024-06-12 19:44:40.805902;372;110;4;0;0;0
2024-06-12 19:44:41.311106;384;115;6;0;0;0
2024-06-12 19:44:41.816431;384;115;6;0;0;0
2024-06-12 19:44:42.321258;384;115;6;0;0;0
2024-06-12 19:44:43.333285;369;110;6;0;0;0
2024-06-12 19:44:43.838154;369;110;6;0;0;0
2024-06-12 19:44:44.343540;369;110;6;0;0;0
2024-06-12 19:44:44.844874;408;124;4;0;0;0
2024-06-12 19:44:45.849770;408;124;4;0;0;0
2024-06-12 19:44:46.354480;408;124;4;0;0;0
2024-06-12 19:44:46.863287;459;141;4;0;0;0
2024-06-12 19:44:47.368539;459;141;4;0;0;0
2024-06-12 19:44:48.374966;426;132;4;0;0;0
2024-06-12 19:44:48.880292;426;132;4;0;0;0
2024-06-12 19:44:49.387280;426;132;4;0;0;0
2024-06-12 19:44:49.892309;435;134;4;0;0;0
2024-06-12 19:44:50.397434;435;134;4;0;0;0
2024-06-12 19:44:51.399107;435;134;4;0;0;0
2024-06-12 19:44:51.904413;474;145;2;0;0;0
2024-06-12 19:44:52.409726;474;145;2;0;0;0
2024-06-12 19:44:52.914822;474;145;2;0;0;0
2024-06-12 19:44:53.420207;501;151;2;0;0;0
2024-06-12 19:44:54.425465;501;151;2;0;0;0
2024-06-12 19:44:54.934661;501;151;2;0;0;0
2024-06-12 19:44:55.439858;489;144;2;0;0;0
2024-06-12 19:44:55.945700;489;144;2;0;0;0
2024-06-12 19:44:56.451177;489;144;2;0;0;0
2024-06-12 19:44:56.979473;516;153;2;0;0;0
2024-06-12 19:44:57.984937;516;153;2;0;0;0
2024-06-12 19:44:58.490263;510;155;2;0;0;0
2024-06-12 19:44:59.001356;510;155;2;0;0;0
2024-06-12 19:44:59.506707;510;155;2;0;0;0
2024-06-12 19:45:00.012797;558;169;4;0;0;0
2024-06-12 19:45:00.517929;558;169;4;0;0;0
2024-06-12 19:45:01.525034;558;169;4;0;0;0
2024-06-12 19:45:02.030012;564;173;8;0;0;0
2024-06-12 19:45:02.535176;564;173;8;0;0;0
2024-06-12 19:45:03.040740;564;173;8;0;0;0
2024-06-12 19:45:03.547423;606;187;10;0;0;0
2024-06-12 19:45:04.052307;606;187;10;0;0;0
2024-06-12 19:45:05.053989;606;187;10;0;0;0
2024-06-12 19:45:05.561611;606;187;10;0;0;0
2024-06-12 19:45:06.063520;606;187;10;0;0;0
2024-06-12 19:45:06.568920;606;187;10;0;0;0
2024-06-12 19:45:07.078049;591;185;12;0;0;0
2024-06-12 19:45:08.084572;591;185;12;0;0;0
2024-06-12 19:45:08.590686;591;185;12;0;0;0
2024-06-12 19:45:09.097304;618;194;14;0;0;0
2024-06-12 19:45:09.598640;618;194;14;0;0;0
2024-06-12 19:45:10.107555;618;194;14;0;0;0
2024-06-12 19:45:11.113813;669;214;18;0;0;0
2024-06-12 19:45:11.618932;669;214;18;0;0;0
2024-06-12 19:45:12.127046;669;217;18;0;0;0
2024-06-12 19:45:12.633160;669;217;18;0;0;0
2024-06-12 19:45:13.139378;669;217;18;0;0;0
2024-06-12 19:45:14.144606;687;223;20;2;2;0
2024-06-12 19:45:14.649720;687;223;20;2;2;0
2024-06-12 19:45:15.150881;687;223;20;2;2;0
2024-06-12 19:45:15.657692;681;218;18;2;2;0
2024-06-12 19:45:16.165952;681;218;18;2;2;0
2024-06-12 19:45:17.170886;681;218;18;2;2;0
2024-06-12 19:45:17.676000;675;216;16;2;2;0
2024-06-12 19:45:18.181617;675;216;16;2;2;0
2024-06-12 19:45:18.687280;675;216;16;2;2;0
2024-06-12 19:45:19.192394;615;196;12;2;2;0
2024-06-12 19:45:19.712511;615;196;12;2;2;0
2024-06-12 19:45:20.240634;582;185;10;2;2;0
2024-06-12 19:45:21.246238;582;185;10;2;2;0
2024-06-12 19:45:21.752352;582;185;10;2;2;0
2024-06-12 19:45:22.258467;582;185;10;2;2;0
2024-06-12 19:45:22.764207;582;185;10;2;2;0
2024-06-12 19:45:23.269321;582;185;10;2;2;0
2024-06-12 19:45:24.274547;588;183;8;2;2;0
2024-06-12 19:45:24.780105;588;183;8;2;2;0
2024-06-12 19:45:25.287224;588;183;8;2;2;0
2024-06-12 19:45:25.792337;588;178;12;2;2;0
2024-06-12 19:45:26.797876;588;178;12;2;2;0
2024-06-12 19:45:27.304526;588;178;12;2;2;0
2024-06-12 19:45:27.809639;603;183;10;2;2;0
2024-06-12 19:45:28.315541;603;183;10;2;2;0
2024-06-12 19:45:28.816773;636;191;10;2;2;0
2024-06-12 19:45:29.325486;636;191;10;2;2;0
2024-06-12 19:45:29.831124;636;191;10;2;2;0
2024-06-12 19:45:30.339069;618;185;8;0;0;0
2024-06-12 19:45:31.348325;618;185;8;0;0;0
2024-06-12 19:45:31.853498;618;185;8;0;0;0
2024-06-12 19:45:32.362696;603;183;8;0;0;0
2024-06-12 19:45:32.868508;603;183;8;0;0;0
2024-06-12 19:45:33.874057;603;183;8;0;0;0
2024-06-12 19:45:34.379382;588;178;8;0;0;0
2024-06-12 19:45:34.885326;588;178;8;0;0;0
2024-06-12 19:45:35.390855;588;178;8;0;0;0
2024-06-12 19:45:35.897037;636;189;8;0;0;0
2024-06-12 19:45:36.402449;636;189;8;0;0;0
2024-06-12 19:45:36.903731;636;189;8;0;0;0
2024-06-12 19:45:37.909387;642;189;8;0;0;0
2024-06-12 19:45:38.414424;642;189;8;0;0;0
2024-06-12 19:45:38.923368;642;189;8;0;0;0
2024-06-12 19:45:39.428882;681;202;12;0;0;0
2024-06-12 19:45:39.934161;681;202;12;0;0;0
2024-06-12 19:45:40.439425;681;202;12;0;0;0
2024-06-12 19:45:40.946987;681;202;12;0;0;0
2024-06-12 19:45:41.953107;681;202;12;0;0;0
2024-06-12 19:45:42.458149;654;198;10;0;0;0
2024-06-12 19:45:42.963954;654;198;10;0;0;0
2024-06-12 19:45:43.469403;654;198;10;0;0;0
2024-06-12 19:45:43.974720;627;189;8;0;0;0
2024-06-12 19:45:44.988889;627;189;8;0;0;0
2024-06-12 19:45:45.494566;627;189;8;0;0;0
2024-06-12 19:45:45.999792;579;174;8;0;0;0
2024-06-12 19:45:46.504582;579;174;8;0;0;0
2024-06-12 19:45:47.005912;579;174;8;0;0;0
2024-06-12 19:45:47.511252;630;185;12;0;0;0
2024-06-12 19:45:48.016095;630;185;12;0;0;0
2024-06-12 19:45:49.021591;630;185;12;0;0;0
2024-06-12 19:45:49.527306;651;192;14;0;0;0
2024-06-12 19:45:50.032243;651;192;14;0;0;0
2024-06-12 19:45:50.538072;651;192;14;0;0;0
2024-06-12 19:45:51.047712;645;192;14;0;0;0
2024-06-12 19:45:52.053693;645;192;14;0;0;0
2024-06-12 19:45:52.558963;612;183;14;0;0;0
2024-06-12 19:45:53.064353;612;183;14;0;0;0
2024-06-12 19:45:54.071039;612;183;14;0;0;0
2024-06-12 19:45:54.576060;639;189;14;0;0;0
2024-06-12 19:45:55.076878;639;189;14;0;0;0
2024-06-12 19:45:56.082535;633;187;10;0;0;0
2024-06-12 19:45:56.587871;633;187;10;0;0;0
2024-06-12 19:45:57.096946;633;187;10;0;0;0
2024-06-12 19:45:57.605813;621;185;10;0;0;0
2024-06-12 19:45:58.110762;621;185;10;0;0;0
2024-06-12 19:45:59.111667;621;185;10;0;0;0
2024-06-12 19:45:59.616490;573;171;6;0;0;0
2024-06-12 19:46:00.126846;573;171;6;0;0;0
2024-06-12 19:46:01.133096;567;169;8;0;0;0
2024-06-12 19:46:01.638780;567;169;8;0;0;0
2024-06-12 19:46:02.143898;567;169;8;0;0;0
2024-06-12 19:46:03.148292;561;169;8;0;0;0
2024-06-12 19:46:03.651193;561;169;8;0;0;0
2024-06-12 19:46:04.156443;561;169;8;0;0;0
2024-06-12 19:46:04.665183;510;155;6;0;0;0
2024-06-12 19:46:05.172220;510;155;6;0;0;0
2024-06-12 19:46:06.177447;510;155;6;0;0;0
2024-06-12 19:46:06.682762;489;146;8;0;0;0
2024-06-12 19:46:07.189505;489;146;8;0;0;0
2024-06-12 19:46:08.190718;516;153;8;0;0;0
2024-06-12 19:46:08.698433;516;153;8;0;0;0
2024-06-12 19:46:09.207486;516;153;8;0;0;0
2024-06-12 19:46:09.712254;516;156;10;0;0;0
2024-06-12 19:46:10.217300;516;156;10;0;0;0
2024-06-12 19:46:11.218975;516;156;10;0;0;0
2024-06-12 19:46:11.724196;447;138;10;0;0;0
2024-06-12 19:46:12.231029;447;138;10;0;0;0
2024-06-12 19:46:12.739293;447;138;10;0;0;0
2024-06-12 19:46:13.245407;453;138;10;0;0;0
2024-06-12 19:46:13.750415;453;138;10;0;0;0
2024-06-12 19:46:14.272785;480;149;12;0;0;0
2024-06-12 19:46:15.274368;480;149;12;0;0;0
2024-06-12 19:46:15.779729;480;149;12;0;0;0
2024-06-12 19:46:16.285114;507;156;12;0;0;0
2024-06-12 19:46:16.795139;507;156;12;0;0;0
2024-06-12 19:46:17.300379;507;156;12;0;0;0
2024-06-12 19:46:18.306400;552;162;12;0;0;0
2024-06-12 19:46:18.811737;552;162;12;0;0;0
2024-06-12 19:46:19.313189;552;162;12;0;0;0
2024-06-12 19:46:19.819039;606;177;12;0;0;0
2024-06-12 19:46:20.324245;606;177;12;0;0;0
2024-06-12 19:46:21.333593;606;177;12;0;0;0
2024-06-12 19:46:21.839004;651;195;12;0;0;0
2024-06-12 19:46:22.345122;651;195;12;0;0;0
2024-06-12 19:46:22.850599;684;208;14;0;0;0
2024-06-12 19:46:23.855825;684;208;14;0;0;0
2024-06-12 19:46:24.360942;684;208;14;0;0;0
2024-06-12 19:46:24.868055;657;199;14;0;0;0
2024-06-12 19:46:25.372673;657;199;14;0;0;0
2024-06-12 19:46:25.878787;657;199;14;0;0;0
2024-06-12 19:46:26.383900;675;203;18;0;0;0
2024-06-12 19:46:26.889174;675;203;18;0;0;0
2024-06-12 19:46:27.395600;675;203;18;0;0;0
2024-06-12 19:46:28.401826;711;215;20;0;0;0
2024-06-12 19:46:28.907802;711;215;20;0;0;0
2024-06-12 19:46:29.412804;711;215;20;0;0;0
2024-06-12 19:46:29.918917;699;211;20;0;0;0
2024-06-12 19:46:30.920579;699;211;20;0;0;0
2024-06-12 19:46:31.428860;699;211;20;0;0;0
2024-06-12 19:46:31.937193;699;209;18;0;0;0
2024-06-12 19:46:32.442857;699;209;18;0;0;0
2024-06-12 19:46:32.956376;720;216;18;0;0;0
2024-06-12 19:46:33.964887;720;216;18;0;0;0
2024-06-12 19:46:34.473185;720;216;18;0;0;0
2024-06-12 19:46:34.974633;660;205;18;0;0;0
2024-06-12 19:46:35.482944;660;205;18;0;0;0
2024-06-12 19:46:35.991558;660;205;18;0;0;0
2024-06-12 19:46:36.530755;633;197;18;0;0;0
2024-06-12 19:46:37.064328;633;197;18;0;0;0
2024-06-12 19:46:38.073859;633;197;18;0;0;0
2024-06-12 19:46:38.581852;654;204;16;0;0;0
2024-06-12 19:46:39.087380;654;204;16;0;0;0
2024-06-12 19:46:39.595879;654;204;16;0;0;0
2024-06-12 19:46:40.103990;654;204;14;0;0;0
2024-06-12 19:46:41.105866;654;204;14;0;0;0
2024-06-12 19:46:41.613815;654;204;14;0;0;0
2024-06-12 19:46:42.121898;681;211;18;0;0;0
2024-06-12 19:46:42.627789;681;211;18;0;0;0
2024-06-12 19:46:43.142777;681;211;18;0;0;0
2024-06-12 19:46:44.151244;681;211;12;0;0;0
2024-06-12 19:46:44.659137;681;211;12;0;0;0
2024-06-12 19:46:45.160624;726;215;10;0;0;0
2024-06-12 19:46:45.666533;726;215;10;0;0;0
2024-06-12 19:46:46.172410;726;215;10;0;0;0
2024-06-12 19:46:47.180703;720;215;10;0;0;0
2024-06-12 19:46:47.689141;720;215;10;0;0;0
2024-06-12 19:46:48.197099;720;215;10;0;0;0
2024-06-12 19:46:49.212619;801;241;16;0;0;0
2024-06-12 19:46:49.721247;801;241;16;0;0;0
2024-06-12 19:46:50.226622;789;236;18;2;0;0
2024-06-12 19:46:50.728508;789;236;18;2;0;0
2024-06-12 19:46:51.236724;789;236;18;2;0;0
2024-06-12 19:46:51.744671;777;232;16;2;0;0
2024-06-12 19:46:52.252796;777;232;16;2;0;0
2024-06-12 19:46:53.267952;777;232;16;2;0;0
2024-06-12 19:46:53.776621;810;240;18;2;0;0
2024-06-12 19:46:54.281586;810;240;18;2;0;0
2024-06-12 19:46:54.790046;810;240;18;2;0;0
2024-06-12 19:46:55.298000;771;227;22;4;2;2
2024-06-12 19:46:55.806017;771;227;22;4;2;2
2024-06-12 19:46:56.313169;771;227;22;4;2;2
2024-06-12 19:46:57.315848;744;216;18;4;2;2
2024-06-12 19:46:57.824315;744;216;18;4;2;2
2024-06-12 19:46:58.332254;744;216;18;4;2;2
2024-06-12 19:46:58.845528;765;224;16;4;2;2
2024-06-12 19:46:59.355281;765;224;16;4;2;2
2024-06-12 19:47:00.363192;759;224;16;4;2;2
2024-06-12 19:47:00.872255;759;224;16;4;2;2
2024-06-12 19:47:01.377855;759;224;16;4;2;2
2024-06-12 19:47:01.885754;705;215;18;4;2;2
2024-06-12 19:47:02.393303;705;215;18;4;2;2
2024-06-12 19:47:02.926738;705;215;18;4;2;2
2024-06-12 19:47:03.937804;696;206;18;4;2;2
2024-06-12 19:47:04.443166;696;206;18;4;2;2
2024-06-12 19:47:04.958524;696;206;18;4;2;2
2024-06-12 19:47:05.466341;654;195;18;4;2;2
2024-06-12 19:47:05.974206;654;195;18;4;2;2
2024-06-12 19:47:06.975657;654;195;18;4;2;2
2024-06-12 19:47:07.482808;618;186;16;2;2;2
2024-06-12 19:47:07.990761;618;186;16;2;2;2
2024-06-12 19:47:08.498497;618;186;16;2;2;2
2024-06-12 19:47:09.013481;645;195;16;2;2;2
2024-06-12 19:47:09.521312;645;195;16;2;2;2
2024-06-12 19:47:10.529584;645;195;16;2;2;2
2024-06-12 19:47:11.031204;624;189;16;2;2;2
2024-06-12 19:47:11.539071;624;189;16;2;2;2
2024-06-12 19:47:12.044803;615;184;12;0;0;0
2024-06-12 19:47:12.551585;615;184;12;0;0;0
2024-06-12 19:47:13.065798;615;184;12;0;0;0
2024-06-12 19:47:13.572759;684;202;12;0;0;0
2024-06-12 19:47:14.092804;684;202;12;0;0;0
2024-06-12 19:47:15.094869;684;202;12;0;0;0
2024-06-12 19:47:15.602082;690;198;10;0;0;0
2024-06-12 19:47:16.109973;690;198;10;0;0;0
2024-06-12 19:47:16.616041;690;198;10;0;0;0
2024-06-12 19:47:17.130771;744;214;18;2;0;0
2024-06-12 19:47:17.648539;744;214;18;2;0;0
2024-06-12 19:47:18.658089;744;214;18;2;0;0
2024-06-12 19:47:19.159143;771;221;18;2;0;0
2024-06-12 19:47:19.667583;771;221;18;2;0;0
2024-06-12 19:47:20.184195;771;221;18;2;0;0
2024-06-12 19:47:20.686669;780;230;18;2;0;0
2024-06-12 19:47:21.201072;780;230;18;2;0;0
2024-06-12 19:47:21.708977;780;230;18;2;0;0
2024-06-12 19:47:22.236189;714;206;12;2;0;0
2024-06-12 19:47:23.238300;714;206;12;2;0;0
2024-06-12 19:47:23.746203;714;206;12;2;0;0
2024-06-12 19:47:24.254673;789;229;12;2;0;0
2024-06-12 19:47:24.769376;789;229;12;2;0;0
2024-06-12 19:47:25.277376;789;229;12;2;0;0
2024-06-12 19:47:25.785435;801;235;14;2;0;0
2024-06-12 19:47:26.787355;801;235;14;2;0;0
2024-06-12 19:47:27.296216;801;235;14;2;0;0
2024-06-12 19:47:27.803322;795;233;12;2;0;0
2024-06-12 19:47:28.308829;795;233;12;2;0;0
2024-06-12 19:47:28.823924;795;233;12;2;0;0
2024-06-12 19:47:29.332076;804;235;12;2;0;0
2024-06-12 19:47:29.846671;804;235;12;2;0;0
2024-06-12 19:47:30.370845;804;235;12;2;0;0
2024-06-12 19:47:31.373311;762;226;12;2;0;0
2024-06-12 19:47:31.881859;762;226;12;2;0;0
2024-06-12 19:47:32.390077;1008;315;18;2;0;0
2024-06-12 19:47:32.901111;1008;315;18;2;0;0
2024-06-12 19:47:33.409743;1095;344;10;0;0;0
2024-06-12 19:47:34.417801;1095;342;10;0;0;0
2024-06-12 19:47:34.919654;1095;342;10;0;0;0
2024-06-12 19:47:35.427282;1101;344;14;0;0;0
2024-06-12 19:47:35.932711;1134;357;16;0;0;0
2024-06-12 19:47:36.438442;1134;357;16;0;0;0
2024-06-12 19:47:36.982147;1113;352;16;0;0;0
2024-06-12 19:47:37.990992;1206;383;27;0;0;0
2024-06-12 19:47:38.499634;1206;383;27;0;0;0
2024-06-12 19:47:39.001855;1239;398;27;0;0;0
2024-06-12 19:47:39.509932;1239;396;27;0;0;0
2024-06-12 19:47:40.017349;1239;396;27;0;0;0
2024-06-12 19:47:40.525460;1233;396;29;0;0;0
2024-06-12 19:47:41.039274;960;303;27;2;0;0
2024-06-12 19:47:42.048335;960;303;27;2;0;0
2024-06-12 19:47:42.556706;852;269;31;2;0;0
2024-06-12 19:47:43.057556;852;264;31;2;0;0
2024-06-12 19:47:43.564259;852;264;31;2;0;0
2024-06-12 19:47:44.072203;852;264;31;2;0;0
2024-06-12 19:47:44.586069;906;277;27;2;0;0
2024-06-12 19:47:45.094511;906;277;27;2;0;0
2024-06-12 19:47:46.103503;906;277;27;2;0;0
2024-06-12 19:47:46.611077;927;277;25;2;0;0
2024-06-12 19:47:47.112289;927;277;25;2;0;0
2024-06-12 19:47:47.617373;927;277;25;2;0;0
2024-06-12 19:47:48.124063;900;266;27;2;0;0
2024-06-12 19:47:48.632068;900;266;27;2;0;0
2024-06-12 19:47:49.145696;900;266;27;2;0;0
2024-06-12 19:47:50.155117;813;233;20;2;0;0
2024-06-12 19:47:50.660774;813;233;20;2;0;0
2024-06-12 19:47:51.167278;813;233;20;2;0;0
2024-06-12 19:47:51.672392;855;238;22;2;0;0
2024-06-12 19:47:52.178016;855;238;22;2;0;0
2024-06-12 19:47:53.180961;879;247;22;2;0;0
2024-06-12 19:47:53.685229;879;247;22;2;0;0
2024-06-12 19:47:54.190694;879;247;22;2;0;0
2024-06-12 19:47:54.696305;873;245;26;2;0;0
2024-06-12 19:47:55.201356;873;245;26;2;0;0
2024-06-12 19:47:55.708758;873;245;26;2;0;0
2024-06-12 19:47:56.714947;846;240;24;0;0;0
2024-06-12 19:47:57.226812;846;240;24;0;0;0
2024-06-12 19:47:57.735486;846;240;24;0;0;0
2024-06-12 19:47:58.242807;819;229;20;0;0;0
2024-06-12 19:47:58.751477;819;229;20;0;0;0
2024-06-12 19:47:59.259395;819;229;20;0;0;0
2024-06-12 19:48:00.267877;834;236;20;2;0;0
2024-06-12 19:48:00.768989;834;236;20;2;0;0
2024-06-12 19:48:01.276858;834;236;20;2;0;0
2024-06-12 19:48:01.784081;765;216;20;2;0;0
2024-06-12 19:48:02.292503;765;216;20;2;0;0
2024-06-12 19:48:02.806512;765;216;20;2;0;0
2024-06-12 19:48:03.314777;723;209;22;2;0;0
2024-06-12 19:48:03.822875;723;209;22;2;0;0
2024-06-12 19:48:04.831903;723;209;22;2;0;0
2024-06-12 19:48:05.340518;717;209;20;2;0;0
2024-06-12 19:48:05.847043;717;209;20;2;0;0
2024-06-12 19:48:06.355725;717;209;20;2;0;0
2024-06-12 19:48:06.863000;759;225;16;2;0;0
2024-06-12 19:48:07.871805;759;225;16;2;0;0
2024-06-12 19:48:08.380418;759;225;16;2;0;0
2024-06-12 19:48:08.881776;663;200;16;2;0;0
2024-06-12 19:48:09.386740;663;200;16;2;0;0
2024-06-12 19:48:09.891954;597;182;16;2;0;0
2024-06-12 19:48:10.399463;597;182;16;2;0;0
2024-06-12 19:48:11.414904;597;182;16;2;0;0
2024-06-12 19:48:11.922484;603;182;12;2;0;0
2024-06-12 19:48:12.429553;603;182;12;2;0;0
2024-06-12 19:48:12.931182;603;182;12;2;0;0
2024-06-12 19:48:13.439125;636;193;14;4;2;0
2024-06-12 19:48:13.947403;636;193;14;4;2;0
2024-06-12 19:48:14.962803;636;193;14;4;2;0
2024-06-12 19:48:15.471313;624;191;16;6;4;2
2024-06-12 19:48:15.977056;624;191;16;6;4;2
2024-06-12 19:48:16.484977;624;191;16;6;4;2
2024-06-12 19:48:16.993045;582;182;20;4;4;2
2024-06-12 19:48:17.494056;582;182;20;4;4;2
2024-06-12 19:48:18.003103;582;182;20;4;4;2
2024-06-12 19:48:18.506960;744;218;22;4;4;2
2024-06-12 19:48:19.522454;744;218;22;4;4;2
2024-06-12 19:48:20.031103;744;218;22;4;4;2
2024-06-12 19:48:20.537344;786;232;26;4;4;2
2024-06-12 19:48:21.038248;786;232;26;4;4;2
2024-06-12 19:48:21.546318;786;232;26;4;4;2
2024-06-12 19:48:22.053954;834;243;26;4;4;2
2024-06-12 19:48:23.077063;834;243;26;4;4;2
2024-06-12 19:48:23.585840;834;243;26;4;4;2
2024-06-12 19:48:24.094323;819;238;24;4;4;2
2024-06-12 19:48:24.601441;819;238;24;4;4;2
2024-06-12 19:48:25.103186;819;238;24;4;4;2
2024-06-12 19:48:25.611690;888;260;30;4;4;2
2024-06-12 19:48:26.120126;888;260;30;4;4;2
2024-06-12 19:48:27.135664;1017;294;30;4;4;2
2024-06-12 19:48:27.644058;1017;294;30;4;4;2
2024-06-12 19:48:28.150344;1017;294;30;4;4;2
2024-06-12 19:48:28.658746;1044;296;28;4;4;2
2024-06-12 19:48:29.160499;1044;296;28;4;4;2
2024-06-12 19:48:29.669329;1044;296;28;4;4;2
2024-06-12 19:48:30.184521;1113;312;24;2;2;2
2024-06-12 19:48:31.193035;1113;312;24;2;2;2
