zeitstempel;temperature
2024-06-12 22:14:25.132180;14.00
2024-06-12 22:14:25.637290;14.00
2024-06-12 22:14:26.145406;13.90
2024-06-12 22:14:27.155741;13.90
2024-06-12 22:14:27.660855;13.90
2024-06-12 22:14:28.166972;13.90
2024-06-12 22:14:28.673087;13.90
2024-06-12 22:14:29.178602;13.90
2024-06-12 22:14:30.184828;13.90
2024-06-12 22:14:30.689942;13.90
2024-06-12 22:14:31.195884;13.90
2024-06-12 22:14:31.701997;13.90
2024-06-12 22:14:32.208111;13.90
2024-06-12 22:14:33.211783;13.90
2024-06-12 22:14:33.716863;13.90
2024-06-12 22:14:34.222729;13.90
2024-06-12 22:14:34.730361;13.90
2024-06-12 22:14:35.235476;13.90
2024-06-12 22:14:36.245726;13.90
2024-06-12 22:14:36.750807;13.90
2024-06-12 22:14:37.254828;13.90
2024-06-12 22:14:37.760057;13.90
2024-06-12 22:14:38.266805;13.90
2024-06-12 22:14:38.772758;13.90
2024-06-12 22:14:39.278274;13.90
2024-06-12 22:14:40.289014;13.90
2024-06-12 22:14:40.795121;13.90
2024-06-12 22:14:41.300235;13.90
2024-06-12 22:14:41.806354;13.90
2024-06-12 22:14:42.311466;13.90
2024-06-12 22:14:43.317240;13.90
2024-06-12 22:14:43.823356;13.90
2024-06-12 22:14:44.328472;13.90
2024-06-12 22:14:44.834549;13.90
2024-06-12 22:14:45.342016;13.90
2024-06-12 22:14:46.346961;13.90
2024-06-12 22:14:46.854484;13.90
2024-06-12 22:14:47.359980;13.90
2024-06-12 22:14:47.866789;13.90
2024-06-12 22:14:48.373904;13.90
2024-06-12 22:14:48.880170;13.90
2024-06-12 22:14:49.386293;13.90
2024-06-12 22:14:50.393522;13.90
2024-06-12 22:14:50.898372;13.90
2024-06-12 22:14:51.403673;13.90
2024-06-12 22:14:51.909854;13.90
2024-06-12 22:14:52.415843;13.90
2024-06-12 22:14:52.930742;13.90
2024-06-12 22:14:53.954972;13.90
2024-06-12 22:14:54.461086;13.90
2024-06-12 22:14:54.967547;13.90
2024-06-12 22:14:55.473661;13.90
2024-06-12 22:14:55.979775;13.90
2024-06-12 22:14:56.986504;13.90
2024-06-12 22:14:57.492617;13.90
2024-06-12 22:14:57.998732;13.90
2024-06-12 22:14:58.504845;13.90
2024-06-12 22:14:59.011357;13.90
2024-06-12 22:15:00.017584;13.90
2024-06-12 22:15:00.525698;13.90
2024-06-12 22:15:01.030115;13.90
2024-06-12 22:15:01.536105;13.90
2024-06-12 22:15:02.041234;13.90
2024-06-12 22:15:02.547527;13.90
2024-06-12 22:15:03.567699;13.90
2024-06-12 22:15:04.075112;13.90
2024-06-12 22:15:04.580326;13.90
2024-06-12 22:15:05.085893;13.90
2024-06-12 22:15:05.591006;13.90
2024-06-12 22:15:06.097120;13.90
2024-06-12 22:15:06.603234;13.90
2024-06-12 22:15:07.609586;13.90
2024-06-12 22:15:08.114700;13.90
2024-06-12 22:15:08.619813;13.90
2024-06-12 22:15:09.125270;13.90
2024-06-12 22:15:09.631385;13.90
2024-06-12 22:15:10.136499;13.90
2024-06-12 22:15:11.140877;13.90
2024-06-12 22:15:11.645455;13.90
2024-06-12 22:15:12.151340;13.90
2024-06-12 22:15:12.660229;13.90
2024-06-12 22:15:13.163334;13.90
2024-06-12 22:15:14.169289;13.90
2024-06-12 22:15:14.674705;13.90
2024-06-12 22:15:15.181715;13.90
2024-06-12 22:15:15.687333;13.90
2024-06-12 22:15:16.192446;13.90
2024-06-12 22:15:17.196672;13.90
2024-06-12 22:15:17.702774;13.90
2024-06-12 22:15:18.208568;13.90
2024-06-12 22:15:18.714603;13.90
2024-06-12 22:15:19.221652;13.90
2024-06-12 22:15:20.226360;13.90
2024-06-12 22:15:20.732970;13.90
2024-06-12 22:15:21.238084;13.90
2024-06-12 22:15:21.742713;13.90
2024-06-12 22:15:22.248818;13.90
2024-06-12 22:15:22.763721;13.90
2024-06-12 22:15:23.296387;13.90
2024-06-12 22:15:24.318508;13.90
2024-06-12 22:15:24.825180;13.90
2024-06-12 22:15:25.330292;13.90
2024-06-12 22:15:25.835916;13.90
2024-06-12 22:15:26.342025;13.90
2024-06-12 22:15:26.845633;13.90
2024-06-12 22:15:27.352896;13.90
2024-06-12 22:15:28.358037;13.90
2024-06-12 22:15:28.863838;13.90
2024-06-12 22:15:29.368951;13.90
2024-06-12 22:15:29.875064;13.90
2024-06-12 22:15:30.380179;13.90
2024-06-12 22:15:31.385517;13.90
2024-06-12 22:15:31.892414;13.90
2024-06-12 22:15:32.397982;13.90
2024-06-12 22:15:32.903934;13.90
2024-06-12 22:15:33.909161;13.90
2024-06-12 22:15:34.415277;13.90
2024-06-12 22:15:34.921729;13.90
2024-06-12 22:15:35.427843;13.90
2024-06-12 22:15:35.932956;13.90
2024-06-12 22:15:36.438070;13.90
2024-06-12 22:15:36.952015;13.90
2024-06-12 22:15:37.975249;13.90
2024-06-12 22:15:38.480363;13.90
2024-06-12 22:15:38.985810;13.90
2024-06-12 22:15:39.491699;13.90
2024-06-12 22:15:39.997320;13.90
2024-06-12 22:15:41.003907;13.90
2024-06-12 22:15:41.510019;13.90
2024-06-12 22:15:42.015132;13.90
2024-06-12 22:15:42.521246;13.90
2024-06-12 22:15:43.026193;13.90
2024-06-12 22:15:44.033413;13.90
2024-06-12 22:15:44.539528;13.90
2024-06-12 22:15:45.044663;13.90
2024-06-12 22:15:45.549958;13.90
2024-06-12 22:15:46.054991;13.90
2024-06-12 22:15:46.560105;13.90
2024-06-12 22:15:47.565704;13.90
2024-06-12 22:15:48.071819;13.90
2024-06-12 22:15:48.577441;13.90
2024-06-12 22:15:49.082104;13.90
2024-06-12 22:15:49.586453;13.80
2024-06-12 22:15:50.591815;13.80
2024-06-12 22:15:51.101135;13.80
2024-06-12 22:15:51.607250;13.80
2024-06-12 22:15:52.112364;13.80
2024-06-12 22:15:52.617478;13.80
2024-06-12 22:15:53.121925;13.80
2024-06-12 22:15:54.127746;13.80
2024-06-12 22:15:54.632508;13.90
2024-06-12 22:15:55.139593;13.90
2024-06-12 22:15:55.645715;13.90
2024-06-12 22:15:56.150822;13.90
2024-06-12 22:15:57.156380;13.90
2024-06-12 22:15:57.662502;13.90
2024-06-12 22:15:58.166158;13.90
2024-06-12 22:15:58.673263;13.90
2024-06-12 22:15:59.179216;13.90
2024-06-12 22:16:00.184060;13.90
2024-06-12 22:16:00.689277;13.90
2024-06-12 22:16:01.196987;13.90
2024-06-12 22:16:01.703103;13.90
2024-06-12 22:16:02.209376;13.90
2024-06-12 22:16:03.215338;13.90
2024-06-12 22:16:03.720952;13.90
2024-06-12 22:16:04.226073;13.80
2024-06-12 22:16:04.731553;13.80
2024-06-12 22:16:05.237666;13.80
2024-06-12 22:16:06.243896;13.80
2024-06-12 22:16:06.749359;13.80
2024-06-12 22:16:07.254471;13.80
2024-06-12 22:16:07.760588;13.80
2024-06-12 22:16:08.265718;13.80
2024-06-12 22:16:08.772169;13.80
2024-06-12 22:16:09.785396;13.80
2024-06-12 22:16:10.290509;13.80
2024-06-12 22:16:10.793772;13.80
2024-06-12 22:16:11.299849;13.80
2024-06-12 22:16:11.806124;13.80
2024-06-12 22:16:12.312757;13.80
2024-06-12 22:16:13.321385;13.80
2024-06-12 22:16:13.826498;13.80
2024-06-12 22:16:14.331614;13.80
2024-06-12 22:16:14.837229;13.80
2024-06-12 22:16:15.342792;13.80
2024-06-12 22:16:15.847905;13.70
2024-06-12 22:16:16.851717;13.70
2024-06-12 22:16:17.357064;13.70
2024-06-12 22:16:17.863252;13.70
2024-06-12 22:16:18.367479;13.80
2024-06-12 22:16:18.875527;13.80
2024-06-12 22:16:19.381644;13.80
2024-06-12 22:16:20.387874;13.80
2024-06-12 22:16:20.893289;13.70
2024-06-12 22:16:21.398404;13.70
2024-06-12 22:16:21.903517;13.70
2024-06-12 22:16:22.408635;13.70
2024-06-12 22:16:22.914189;13.70
2024-06-12 22:16:23.920420;13.70
2024-06-12 22:16:24.425541;13.70
2024-06-12 22:16:24.928593;13.70
2024-06-12 22:16:25.434422;13.70
2024-06-12 22:16:25.939229;13.70
2024-06-12 22:16:26.444443;13.70
2024-06-12 22:16:26.952297;13.70
2024-06-12 22:16:27.457412;13.70
2024-06-12 22:16:27.963528;13.70
2024-06-12 22:16:28.968897;13.70
2024-06-12 22:16:29.472278;13.70
2024-06-12 22:16:29.977764;13.70
2024-06-12 22:16:30.483970;13.70
2024-06-12 22:16:30.991328;13.70
2024-06-12 22:16:31.507444;13.70
2024-06-12 22:16:32.039957;13.70
2024-06-12 22:16:33.060486;13.70
2024-06-12 22:16:33.566600;13.70
2024-06-12 22:16:34.071718;13.70
2024-06-12 22:16:34.577832;13.70
2024-06-12 22:16:35.584216;13.70
2024-06-12 22:16:36.087699;13.70
2024-06-12 22:16:36.592702;13.70
2024-06-12 22:16:37.099968;13.70
2024-06-12 22:16:37.605086;13.70
2024-06-12 22:16:38.110199;13.70
2024-06-12 22:16:38.616309;13.70
2024-06-12 22:16:39.620183;13.70
2024-06-12 22:16:40.126292;13.70
2024-06-12 22:16:40.630757;13.70
2024-06-12 22:16:41.138294;13.70
2024-06-12 22:16:41.643408;13.70
2024-06-12 22:16:42.148532;13.70
2024-06-12 22:16:43.163595;13.70
2024-06-12 22:16:43.670709;13.70
2024-06-12 22:16:44.174274;13.70
2024-06-12 22:16:44.679468;13.70
2024-06-12 22:16:45.186539;13.70
2024-06-12 22:16:46.192938;13.70
2024-06-12 22:16:46.699445;13.70
2024-06-12 22:16:47.203357;13.70
2024-06-12 22:16:47.708653;13.70
2024-06-12 22:16:48.215909;13.70
2024-06-12 22:16:49.222185;13.70
2024-06-12 22:16:49.727301;13.70
2024-06-12 22:16:50.232415;13.70
2024-06-12 22:16:50.737897;13.70
2024-06-12 22:16:51.244011;13.70
2024-06-12 22:16:52.250237;13.70
2024-06-12 22:16:52.756205;13.70
2024-06-12 22:16:53.262023;13.70
2024-06-12 22:16:53.768137;13.70
2024-06-12 22:16:54.273251;13.70
2024-06-12 22:16:54.779365;13.70
2024-06-12 22:16:55.285482;13.70
2024-06-12 22:16:55.792950;13.70
2024-06-12 22:16:56.815465;13.70
2024-06-12 22:16:57.321792;13.70
2024-06-12 22:16:57.826341;13.70
2024-06-12 22:16:58.332344;13.70
2024-06-12 22:16:58.839857;13.70
2024-06-12 22:16:59.345433;13.70
2024-06-12 22:17:00.356603;13.70
2024-06-12 22:17:00.862320;13.70
2024-06-12 22:17:01.368434;13.70
2024-06-12 22:17:01.874548;13.70
2024-06-12 22:17:02.380665;13.70
2024-06-12 22:17:03.386891;13.70
2024-06-12 22:17:03.893007;13.70
2024-06-12 22:17:04.400137;13.70
2024-06-12 22:17:04.904437;13.70
2024-06-12 22:17:05.411686;13.70
2024-06-12 22:17:05.919916;13.70
2024-06-12 22:17:06.428166;13.70
2024-06-12 22:17:07.439322;13.70
2024-06-12 22:17:07.945436;13.70
2024-06-12 22:17:08.451627;13.70
2024-06-12 22:17:08.957652;13.70
2024-06-12 22:17:09.463770;13.70
2024-06-12 22:17:09.969880;13.70
2024-06-12 22:17:10.977227;13.70
2024-06-12 22:17:11.484345;13.70
2024-06-12 22:17:11.989456;13.70
2024-06-12 22:17:12.497074;13.70
2024-06-12 22:17:13.002584;13.70
2024-06-12 22:17:14.009810;13.70
2024-06-12 22:17:14.516307;13.70
2024-06-12 22:17:15.022221;13.70
2024-06-12 22:17:15.528522;13.70
2024-06-12 22:17:16.033633;13.70
2024-06-12 22:17:16.538976;13.70
2024-06-12 22:17:17.545159;13.70
2024-06-12 22:17:18.051048;13.70
2024-06-12 22:17:18.556781;13.70
2024-06-12 22:17:19.062300;13.70
2024-06-12 22:17:19.567417;13.70
2024-06-12 22:17:20.574148;13.70
2024-06-12 22:17:21.080131;13.70
2024-06-12 22:17:21.586244;13.70
2024-06-12 22:17:22.092364;13.70
2024-06-12 22:17:22.598473;13.70
2024-06-12 22:17:23.103936;13.70
2024-06-12 22:17:24.109177;13.70
2024-06-12 22:17:24.615291;13.70
2024-06-12 22:17:25.120511;13.70
2024-06-12 22:17:25.625637;13.70
2024-06-12 22:17:26.136753;13.70
2024-06-12 22:17:27.145457;13.70
2024-06-12 22:17:27.650542;13.70
2024-06-12 22:17:28.157949;13.70
2024-06-12 22:17:28.661234;13.70
2024-06-12 22:17:29.169166;13.70
2024-06-12 22:17:30.174900;13.70
2024-06-12 22:17:30.681111;13.70
2024-06-12 22:17:31.186171;13.70
2024-06-12 22:17:31.691042;13.70
2024-06-12 22:17:32.198354;13.70
2024-06-12 22:17:33.203431;13.70
2024-06-12 22:17:33.709210;13.70
2024-06-12 22:17:34.215073;13.70
2024-06-12 22:17:34.723014;13.70
2024-06-12 22:17:35.228127;13.70
2024-06-12 22:17:36.233356;13.70
2024-06-12 22:17:36.738564;13.70
2024-06-12 22:17:37.243675;13.70
2024-06-12 22:17:37.749292;13.70
2024-06-12 22:17:38.254411;13.70
2024-06-12 22:17:39.260386;13.70
2024-06-12 22:17:39.765500;13.70
2024-06-12 22:17:40.270614;13.70
2024-06-12 22:17:40.776732;13.70
2024-06-12 22:17:41.281365;13.70
2024-06-12 22:17:41.787464;13.70
2024-06-12 22:17:42.296581;13.70
2024-06-12 22:17:43.321426;13.70
2024-06-12 22:17:43.827541;13.70
2024-06-12 22:17:44.332655;13.70
2024-06-12 22:17:44.838901;13.70
2024-06-12 22:17:45.344359;13.70
2024-06-12 22:17:46.350561;13.70
2024-06-12 22:17:46.857560;13.70
2024-06-12 22:17:47.364349;13.70
2024-06-12 22:17:47.871463;13.70
2024-06-12 22:17:48.377577;13.70
2024-06-12 22:17:48.891197;13.70
2024-06-12 22:17:49.419316;13.70
2024-06-12 22:17:50.430544;13.70
2024-06-12 22:17:50.933871;13.70
2024-06-12 22:17:51.439598;13.70
2024-06-12 22:17:51.945269;13.70
2024-06-12 22:17:52.450280;13.70
2024-06-12 22:17:52.958323;13.70
2024-06-12 22:17:53.970215;13.70
2024-06-12 22:17:54.475686;13.70
2024-06-12 22:17:54.983350;13.70
2024-06-12 22:17:55.488466;13.70
2024-06-12 22:17:55.993579;13.70
2024-06-12 22:17:56.498695;13.70
2024-06-12 22:17:57.002164;13.70
2024-06-12 22:17:57.507524;13.70
2024-06-12 22:17:58.525524;13.70
2024-06-12 22:17:59.031487;13.70
2024-06-12 22:17:59.536597;13.70
2024-06-12 22:18:00.042411;13.70
2024-06-12 22:18:00.547525;13.70
2024-06-12 22:18:01.051510;13.70
2024-06-12 22:18:02.057693;13.70
2024-06-12 22:18:02.563965;13.70
2024-06-12 22:18:03.071720;13.70
2024-06-12 22:18:03.577836;13.70
2024-06-12 22:18:04.584063;13.70
2024-06-12 22:18:05.090313;13.70
2024-06-12 22:18:05.597427;13.70
2024-06-12 22:18:06.104043;13.70
2024-06-12 22:18:06.610160;13.70
2024-06-12 22:18:07.616498;13.70
2024-06-12 22:18:08.122614;13.70
2024-06-12 22:18:08.628728;13.70
2024-06-12 22:18:09.134453;13.70
2024-06-12 22:18:09.638925;13.70
2024-06-12 22:18:10.145462;13.70
2024-06-12 22:18:11.166018;13.70
2024-06-12 22:18:11.672134;13.70
2024-06-12 22:18:12.178248;13.70
2024-06-12 22:18:12.684362;13.70
2024-06-12 22:18:13.190606;13.70
2024-06-12 22:18:14.196832;13.70
2024-06-12 22:18:14.702945;13.70
2024-06-12 22:18:15.206869;13.70
2024-06-12 22:18:15.712572;13.70
2024-06-12 22:18:16.217946;13.70
2024-06-12 22:18:17.226080;13.70
2024-06-12 22:18:17.731482;13.70
2024-06-12 22:18:18.237705;13.70
2024-06-12 22:18:18.744172;13.70
2024-06-12 22:18:19.250284;13.70
2024-06-12 22:18:20.255514;13.70
2024-06-12 22:18:20.758814;13.70
2024-06-12 22:18:21.264244;13.70
2024-06-12 22:18:21.772412;13.70
2024-06-12 22:18:22.277675;13.70
2024-06-12 22:18:23.283254;13.70
2024-06-12 22:18:23.788872;13.70
2024-06-12 22:18:24.293984;13.70
2024-06-12 22:18:24.800439;13.70
2024-06-12 22:18:25.306557;13.70
2024-06-12 22:18:25.811666;13.70
2024-06-12 22:18:26.317779;13.70
2024-06-12 22:18:27.323910;13.70
2024-06-12 22:18:27.829020;13.70
2024-06-12 22:18:28.334894;13.70
2024-06-12 22:18:28.840362;13.70
2024-06-12 22:18:29.345468;13.70
2024-06-12 22:18:29.850582;13.70
2024-06-12 22:18:30.355708;13.70
2024-06-12 22:18:31.362220;13.70
2024-06-12 22:18:31.868334;13.70
2024-06-12 22:18:32.374448;13.70
2024-06-12 22:18:32.880847;13.70
2024-06-12 22:18:33.385348;13.70
2024-06-12 22:18:34.393288;13.70
2024-06-12 22:18:34.900747;13.70
2024-06-12 22:18:35.406858;13.70
2024-06-12 22:18:35.913977;13.70
2024-06-12 22:18:36.420084;13.70
2024-06-12 22:18:36.942851;13.70
2024-06-12 22:18:37.962584;13.70
2024-06-12 22:18:38.468698;13.70
2024-06-12 22:18:38.975164;13.70
2024-06-12 22:18:39.480534;13.70
2024-06-12 22:18:39.987648;13.70
2024-06-12 22:18:40.505765;13.70
2024-06-12 22:18:41.524777;13.70
2024-06-12 22:18:42.030715;13.70
2024-06-12 22:18:42.537873;13.70
2024-06-12 22:18:43.042420;13.70
2024-06-12 22:18:43.548816;13.70
2024-06-12 22:18:44.054625;13.70
2024-06-12 22:18:45.063483;13.70
2024-06-12 22:18:45.569423;13.70
2024-06-12 22:18:46.074717;13.70
2024-06-12 22:18:46.580807;13.70
2024-06-12 22:18:47.585824;13.70
2024-06-12 22:18:48.092911;13.70
2024-06-12 22:18:48.598345;13.70
2024-06-12 22:18:49.106100;13.70
2024-06-12 22:18:49.612214;13.70
2024-06-12 22:18:50.618440;13.70
2024-06-12 22:18:51.122299;13.70
2024-06-12 22:18:51.626997;13.70
2024-06-12 22:18:52.134772;13.70
2024-06-12 22:18:52.638144;13.70
2024-06-12 22:18:53.143713;13.70
2024-06-12 22:18:54.164662;13.70
2024-06-12 22:18:54.670345;13.70
2024-06-12 22:18:55.177908;13.70
2024-06-12 22:18:55.683018;13.70
2024-06-12 22:18:56.189131;13.70
2024-06-12 22:18:57.195866;13.70
2024-06-12 22:18:57.700982;13.70
2024-06-12 22:18:58.206095;13.70
2024-06-12 22:18:58.712209;13.70
2024-06-12 22:18:59.218442;13.70
2024-06-12 22:18:59.723556;13.70
2024-06-12 22:19:00.229189;13.70
2024-06-12 22:19:01.235473;13.70
2024-06-12 22:19:01.740741;13.70
2024-06-12 22:19:02.246438;13.70
2024-06-12 22:19:02.750163;13.70
2024-06-12 22:19:03.255478;13.70
2024-06-12 22:19:03.761580;13.70
2024-06-12 22:19:04.782199;13.70
2024-06-12 22:19:05.288316;13.70
2024-06-12 22:19:05.794430;13.70
2024-06-12 22:19:06.300048;13.70
2024-06-12 22:19:06.804837;13.80
2024-06-12 22:19:07.310908;13.80
2024-06-12 22:19:07.819598;13.80
2024-06-12 22:19:08.847383;13.80
2024-06-12 22:19:09.353492;13.70
2024-06-12 22:19:09.859607;13.70
2024-06-12 22:19:10.365721;13.70
2024-06-12 22:19:10.869693;13.70
2024-06-12 22:19:11.375807;13.70
2024-06-12 22:19:12.382501;13.70
2024-06-12 22:19:12.891059;13.70
2024-06-12 22:19:13.397172;13.70
2024-06-12 22:19:13.903788;13.80
2024-06-12 22:19:14.409902;13.80
2024-06-12 22:19:14.915631;13.80
2024-06-12 22:19:15.421749;13.80
2024-06-12 22:19:15.933863;13.70
2024-06-12 22:19:16.958225;13.70
2024-06-12 22:19:17.464391;13.70
2024-06-12 22:19:17.970316;13.70
2024-06-12 22:19:18.476742;13.70
2024-06-12 22:19:18.982052;13.70
2024-06-12 22:19:19.488166;13.70
2024-06-12 22:19:19.995282;13.70
2024-06-12 22:19:20.502110;13.70
2024-06-12 22:19:21.522558;13.70
2024-06-12 22:19:22.029550;13.70
2024-06-12 22:19:22.533979;13.70
2024-06-12 22:19:23.041962;13.70
2024-06-12 22:19:23.548076;13.70
2024-06-12 22:19:24.053190;13.70
2024-06-12 22:19:25.058516;13.70
2024-06-12 22:19:25.563632;13.70
2024-06-12 22:19:26.068746;13.70
2024-06-12 22:19:26.573860;13.70
2024-06-12 22:19:27.077554;13.70
2024-06-12 22:19:27.584333;13.70
2024-06-12 22:19:28.589774;13.70
2024-06-12 22:19:29.094406;13.70
2024-06-12 22:19:29.599582;13.70
2024-06-12 22:19:30.107227;13.70
2024-06-12 22:19:30.610376;13.70
2024-06-12 22:19:31.118293;13.70
2024-06-12 22:19:32.124519;13.70
2024-06-12 22:19:32.630633;13.70
2024-06-12 22:19:33.133988;13.70
2024-06-12 22:19:33.640246;13.70
2024-06-12 22:19:34.145436;13.70
2024-06-12 22:19:35.153111;13.70
2024-06-12 22:19:35.659223;13.70
2024-06-12 22:19:36.164339;13.70
2024-06-12 22:19:36.669457;13.70
2024-06-12 22:19:37.173572;13.70
2024-06-12 22:19:38.178831;13.70
2024-06-12 22:19:38.685056;13.70
2024-06-12 22:19:39.191631;13.70
2024-06-12 22:19:39.696759;13.70
2024-06-12 22:19:40.202875;13.70
2024-06-12 22:19:40.708993;13.70
2024-06-12 22:19:41.212388;13.70
2024-06-12 22:19:42.218670;13.70
2024-06-12 22:19:42.726420;13.70
2024-06-12 22:19:43.231534;13.70
2024-06-12 22:19:43.736648;13.70
2024-06-12 22:19:44.241774;13.70
2024-06-12 22:19:45.247375;13.70
2024-06-12 22:19:45.752491;13.70
2024-06-12 22:19:46.257602;13.70
2024-06-12 22:19:46.763629;13.70
2024-06-12 22:19:47.269749;13.70
2024-06-12 22:19:47.774985;13.70
2024-06-12 22:19:48.280903;13.70
2024-06-12 22:19:48.787170;13.70
2024-06-12 22:19:49.804463;13.70
2024-06-12 22:19:50.310577;13.70
2024-06-12 22:19:50.814306;13.70
2024-06-12 22:19:51.320320;13.70
2024-06-12 22:19:51.826033;13.70
2024-06-12 22:19:52.333892;13.70
2024-06-12 22:19:53.338688;13.70
2024-06-12 22:19:53.844630;13.70
2024-06-12 22:19:54.350055;13.70
2024-06-12 22:19:54.858450;13.70
2024-06-12 22:19:55.363561;13.70
2024-06-12 22:19:56.370291;13.70
2024-06-12 22:19:56.874669;13.70
2024-06-12 22:19:57.383159;13.70
2024-06-12 22:19:57.887463;13.70
2024-06-12 22:19:58.395576;13.70
2024-06-12 22:19:59.401816;13.70
2024-06-12 22:19:59.907930;13.70
2024-06-12 22:20:00.414044;13.70
2024-06-12 22:20:00.920771;13.70
2024-06-12 22:20:01.426886;13.70
2024-06-12 22:20:01.933505;13.70
2024-06-12 22:20:02.440126;13.70
2024-06-12 22:20:02.946245;13.70
2024-06-12 22:20:03.964166;13.70
2024-06-12 22:20:04.470176;13.70
2024-06-12 22:20:04.974737;13.70
2024-06-12 22:20:05.478416;13.70
2024-06-12 22:20:05.984393;13.70
2024-06-12 22:20:06.489590;13.70
2024-06-12 22:20:06.998229;13.70
2024-06-12 22:20:07.516152;13.70
2024-06-12 22:20:08.525398;13.70
2024-06-12 22:20:09.029087;13.70
2024-06-12 22:20:09.533922;13.70
2024-06-12 22:20:10.041580;13.70
2024-06-12 22:20:10.545598;13.70
2024-06-12 22:20:11.051719;13.70
2024-06-12 22:20:11.557337;13.70
2024-06-12 22:20:12.567565;13.80
2024-06-12 22:20:13.071276;13.80
2024-06-12 22:20:13.579679;13.80
2024-06-12 22:20:14.084211;13.80
2024-06-12 22:20:14.591532;13.70
2024-06-12 22:20:15.095424;13.70
2024-06-12 22:20:15.603120;13.70
2024-06-12 22:20:16.606728;13.70
2024-06-12 22:20:17.114320;13.70
2024-06-12 22:20:17.620434;13.70
2024-06-12 22:20:18.126548;13.70
2024-06-12 22:20:18.633178;13.70
2024-06-12 22:20:19.636733;13.70
2024-06-12 22:20:20.142377;13.70
2024-06-12 22:20:20.648438;13.70
2024-06-12 22:20:21.155718;13.70
2024-06-12 22:20:22.161739;13.70
2024-06-12 22:20:22.666853;13.70
2024-06-12 22:20:23.172357;13.70
2024-06-12 22:20:23.677471;13.70
2024-06-12 22:20:24.183590;13.70
2024-06-12 22:20:25.187353;13.70
2024-06-12 22:20:25.694278;13.70
2024-06-12 22:20:26.197788;13.70
2024-06-12 22:20:26.704575;13.70
2024-06-12 22:20:27.210274;13.70
2024-06-12 22:20:27.716392;13.70
2024-06-12 22:20:28.221509;13.70
2024-06-12 22:20:29.227071;13.70
2024-06-12 22:20:29.732189;13.70
2024-06-12 22:20:30.237298;13.70
2024-06-12 22:20:30.742481;13.70
2024-06-12 22:20:31.248589;13.70
2024-06-12 22:20:32.254815;13.70
2024-06-12 22:20:32.760072;13.70
2024-06-12 22:20:33.266185;13.70
2024-06-12 22:20:33.772298;13.70
2024-06-12 22:20:34.278256;13.70
2024-06-12 22:20:34.783307;13.70
2024-06-12 22:20:35.291970;13.70
2024-06-12 22:20:36.316578;13.70
2024-06-12 22:20:36.819970;13.70
2024-06-12 22:20:37.327498;13.70
2024-06-12 22:20:37.831435;13.70
2024-06-12 22:20:38.336975;13.70
2024-06-12 22:20:39.345094;13.70
2024-06-12 22:20:39.851207;13.70
2024-06-12 22:20:40.356564;13.70
2024-06-12 22:20:40.862824;13.70
2024-06-12 22:20:41.869050;13.70
2024-06-12 22:20:42.375164;13.70
2024-06-12 22:20:42.880613;13.70
2024-06-12 22:20:43.385725;13.70
2024-06-12 22:20:43.891839;13.70
2024-06-12 22:20:44.396954;13.70
2024-06-12 22:20:45.404307;13.70
2024-06-12 22:20:45.910419;13.70
2024-06-12 22:20:46.416533;13.70
2024-06-12 22:20:46.919912;13.70
2024-06-12 22:20:47.425014;13.70
2024-06-12 22:20:48.430895;13.70
2024-06-12 22:20:48.938849;13.70
2024-06-12 22:20:49.444453;13.70
2024-06-12 22:20:49.949106;13.70
2024-06-12 22:20:50.455221;13.70
2024-06-12 22:20:50.960464;13.70
2024-06-12 22:20:51.466406;13.70
2024-06-12 22:20:51.972520;13.70
2024-06-12 22:20:52.978271;13.70
2024-06-12 22:20:53.484383;13.70
2024-06-12 22:20:53.990497;13.70
2024-06-12 22:20:54.495611;13.70
2024-06-12 22:20:55.000154;13.70
2024-06-12 22:20:55.506002;13.70
2024-06-12 22:20:56.009762;13.70
2024-06-12 22:20:57.017755;13.70
2024-06-12 22:20:57.522867;13.70
2024-06-12 22:20:58.027981;13.70
2024-06-12 22:20:58.534094;13.70
2024-06-12 22:20:59.039713;13.70
2024-06-12 22:20:59.544828;13.70
2024-06-12 22:21:00.552053;13.70
2024-06-12 22:21:01.058081;13.70
2024-06-12 22:21:01.563199;13.70
2024-06-12 22:21:02.068766;13.70
2024-06-12 22:21:02.574880;13.70
2024-06-12 22:21:03.080603;13.70
2024-06-12 22:21:03.583748;13.70
2024-06-12 22:21:04.589718;13.70
2024-06-12 22:21:05.097218;13.70
2024-06-12 22:21:05.602627;13.70
2024-06-12 22:21:06.110345;13.70
2024-06-12 22:21:06.616460;13.70
2024-06-12 22:21:07.121227;13.70
2024-06-12 22:21:07.626232;13.70
2024-06-12 22:21:08.143052;13.70
2024-06-12 22:21:09.170592;13.70
2024-06-12 22:21:09.676705;13.70
2024-06-12 22:21:10.182819;13.70
2024-06-12 22:21:10.689936;13.70
2024-06-12 22:21:11.196034;13.70
2024-06-12 22:21:12.202780;13.70
2024-06-12 22:21:12.710912;13.70
2024-06-12 22:21:13.217667;13.70
2024-06-12 22:21:13.724222;13.70
2024-06-12 22:21:14.230336;13.70
2024-06-12 22:21:15.236706;13.70
2024-06-12 22:21:15.742820;13.70
2024-06-12 22:21:16.248937;13.60
2024-06-12 22:21:16.756218;13.60
2024-06-12 22:21:17.262334;13.60
2024-06-12 22:21:17.768446;13.60
2024-06-12 22:21:18.274560;13.70
