zeitstempel;humidity
2024-06-12 22:09:33.901976;50.70
2024-06-12 22:09:34.417092;50.70
2024-06-12 22:09:34.945210;50.70
2024-06-12 22:09:35.968442;50.70
2024-06-12 22:09:36.474574;50.80
2024-06-12 22:09:36.979306;50.80
2024-06-12 22:09:37.484332;50.80
2024-06-12 22:09:37.991058;50.80
2024-06-12 22:09:38.995630;50.80
2024-06-12 22:09:39.501505;50.80
2024-06-12 22:09:40.006608;50.80
2024-06-12 22:09:40.512133;50.80
2024-06-12 22:09:41.020016;50.80
2024-06-12 22:09:41.525643;50.80
2024-06-12 22:09:42.030748;50.80
2024-06-12 22:09:43.037616;50.80
2024-06-12 22:09:43.542729;50.90
2024-06-12 22:09:44.047845;50.90
2024-06-12 22:09:44.552609;50.90
2024-06-12 22:09:45.057886;50.90
2024-06-12 22:09:45.563584;50.90
2024-06-12 22:09:46.568900;50.90
2024-06-12 22:09:47.075342;50.90
2024-06-12 22:09:47.581468;50.90
2024-06-12 22:09:48.087587;50.90
2024-06-12 22:09:48.593698;50.90
2024-06-12 22:09:49.599451;50.90
2024-06-12 22:09:50.105565;50.90
2024-06-12 22:09:50.611680;50.90
2024-06-12 22:09:51.118450;50.90
2024-06-12 22:09:51.623234;50.90
2024-06-12 22:09:52.129169;50.90
2024-06-12 22:09:52.634629;50.90
2024-06-12 22:09:53.142165;50.90
2024-06-12 22:09:54.148391;50.90
2024-06-12 22:09:54.654505;50.90
2024-06-12 22:09:55.159986;51.00
2024-06-12 22:09:55.666094;51.00
2024-06-12 22:09:56.172212;51.00
2024-06-12 22:09:57.179585;51.00
2024-06-12 22:09:57.684700;51.00
2024-06-12 22:09:58.190812;51.00
2024-06-12 22:09:58.696926;51.00
2024-06-12 22:09:59.202058;51.00
2024-06-12 22:10:00.208455;51.10
2024-06-12 22:10:00.713572;51.10
2024-06-12 22:10:01.221016;51.10
2024-06-12 22:10:01.727297;51.10
2024-06-12 22:10:02.232410;51.10
2024-06-12 22:10:03.239157;51.10
2024-06-12 22:10:03.745290;51.10
2024-06-12 22:10:04.251396;51.10
2024-06-12 22:10:04.756991;51.10
2024-06-12 22:10:05.262052;51.10
2024-06-12 22:10:05.767485;51.10
2024-06-12 22:10:06.273988;51.10
2024-06-12 22:10:07.283078;51.00
2024-06-12 22:10:07.789192;51.00
2024-06-12 22:10:08.295305;51.00
2024-06-12 22:10:08.801419;51.00
2024-06-12 22:10:09.307533;51.00
2024-06-12 22:10:10.314000;51.00
2024-06-12 22:10:10.820250;51.00
2024-06-12 22:10:11.326364;51.00
2024-06-12 22:10:11.832477;51.00
2024-06-12 22:10:12.839885;51.00
2024-06-12 22:10:13.345624;51.00
2024-06-12 22:10:13.850815;51.00
2024-06-12 22:10:14.357548;51.00
2024-06-12 22:10:14.864515;51.00
2024-06-12 22:10:15.370629;51.00
2024-06-12 22:10:15.876743;51.00
2024-06-12 22:10:16.384858;51.00
2024-06-12 22:10:17.407803;51.00
2024-06-12 22:10:17.913719;51.00
2024-06-12 22:10:18.419637;51.00
2024-06-12 22:10:18.927708;51.00
2024-06-12 22:10:19.947939;51.00
2024-06-12 22:10:20.453053;51.00
2024-06-12 22:10:20.958260;51.00
2024-06-12 22:10:21.464375;51.10
2024-06-12 22:10:21.969490;51.10
2024-06-12 22:10:22.474603;51.10
2024-06-12 22:10:23.478897;51.10
2024-06-12 22:10:23.985730;51.10
2024-06-12 22:10:24.489701;51.10
2024-06-12 22:10:24.995936;51.10
2024-06-12 22:10:25.511050;51.10
2024-06-12 22:10:26.534285;51.20
2024-06-12 22:10:27.039398;51.20
2024-06-12 22:10:27.544515;51.20
2024-06-12 22:10:28.049628;51.20
2024-06-12 22:10:28.554743;51.40
2024-06-12 22:10:29.063321;51.40
2024-06-12 22:10:29.587440;51.40
2024-06-12 22:10:30.614672;51.40
2024-06-12 22:10:31.119195;51.50
2024-06-12 22:10:31.624189;51.50
2024-06-12 22:10:32.129860;51.50
2024-06-12 22:10:33.135930;51.50
2024-06-12 22:10:33.641927;51.50
2024-06-12 22:10:34.147504;51.50
2024-06-12 22:10:34.653872;51.50
2024-06-12 22:10:35.159866;51.50
2024-06-12 22:10:35.664987;51.50
2024-06-12 22:10:36.670210;51.50
2024-06-12 22:10:37.175643;51.50
2024-06-12 22:10:37.680758;51.50
2024-06-12 22:10:38.186879;51.50
2024-06-12 22:10:39.192498;51.50
2024-06-12 22:10:39.698612;51.50
2024-06-12 22:10:40.204724;51.50
2024-06-12 22:10:40.711054;51.50
2024-06-12 22:10:41.215723;51.50
2024-06-12 22:10:41.722367;51.50
2024-06-12 22:10:42.228107;51.50
2024-06-12 22:10:43.255072;51.50
2024-06-12 22:10:43.760185;51.50
2024-06-12 22:10:44.265310;51.50
2024-06-12 22:10:44.771043;51.50
2024-06-12 22:10:45.283158;51.40
2024-06-12 22:10:46.310769;51.40
2024-06-12 22:10:46.816573;51.40
2024-06-12 22:10:47.322798;51.40
2024-06-12 22:10:47.829846;51.40
2024-06-12 22:10:48.837428;51.40
2024-06-12 22:10:49.343476;51.40
2024-06-12 22:10:49.848583;51.40
2024-06-12 22:10:50.355698;51.30
2024-06-12 22:10:50.861317;51.30
2024-06-12 22:10:51.366258;51.30
2024-06-12 22:10:52.372484;51.30
2024-06-12 22:10:52.878108;51.30
2024-06-12 22:10:53.382269;51.30
2024-06-12 22:10:53.888906;51.30
2024-06-12 22:10:54.393557;51.30
2024-06-12 22:10:54.900454;51.30
2024-06-12 22:10:55.905681;51.30
2024-06-12 22:10:56.411797;51.30
2024-06-12 22:10:56.917447;51.30
2024-06-12 22:10:57.423561;51.40
2024-06-12 22:10:57.929678;51.40
2024-06-12 22:10:58.434792;51.40
2024-06-12 22:10:59.455142;51.40
2024-06-12 22:10:59.960504;51.60
2024-06-12 22:11:00.465618;51.60
2024-06-12 22:11:00.970031;51.60
2024-06-12 22:11:01.475564;51.60
2024-06-12 22:11:02.481212;51.80
2024-06-12 22:11:02.987675;51.80
2024-06-12 22:11:03.493846;51.80
2024-06-12 22:11:03.999961;51.80
2024-06-12 22:11:04.505075;51.70
2024-06-12 22:11:05.009190;51.70
2024-06-12 22:11:06.033154;51.70
2024-06-12 22:11:06.538666;51.70
2024-06-12 22:11:07.045039;51.70
2024-06-12 22:11:07.550153;51.70
2024-06-12 22:11:08.055267;51.70
2024-06-12 22:11:09.061843;51.70
2024-06-12 22:11:09.566957;51.60
2024-06-12 22:11:10.072071;51.60
2024-06-12 22:11:10.577185;51.60
2024-06-12 22:11:11.582812;51.60
2024-06-12 22:11:12.087927;51.50
2024-06-12 22:11:12.593041;51.50
2024-06-12 22:11:13.099093;51.50
2024-06-12 22:11:13.604208;51.50
2024-06-12 22:11:14.110321;51.50
2024-06-12 22:11:15.115655;51.50
2024-06-12 22:11:15.621273;51.50
2024-06-12 22:11:16.126799;51.50
2024-06-12 22:11:16.631913;51.60
2024-06-12 22:11:17.138002;51.60
2024-06-12 22:11:18.144113;51.60
2024-06-12 22:11:18.649863;51.60
2024-06-12 22:11:19.155309;51.60
2024-06-12 22:11:19.661423;51.60
2024-06-12 22:11:20.166537;51.60
2024-06-12 22:11:21.171161;51.60
2024-06-12 22:11:21.676238;51.70
2024-06-12 22:11:22.181205;51.70
2024-06-12 22:11:22.686508;51.70
2024-06-12 22:11:23.192675;51.70
2024-06-12 22:11:24.197697;51.80
2024-06-12 22:11:24.702844;51.80
2024-06-12 22:11:25.209125;51.80
2024-06-12 22:11:25.715239;51.80
2024-06-12 22:11:26.221355;51.80
2024-06-12 22:11:27.227472;51.80
2024-06-12 22:11:27.733586;51.80
2024-06-12 22:11:28.238698;51.80
2024-06-12 22:11:28.743813;51.70
2024-06-12 22:11:29.249438;51.70
2024-06-12 22:11:29.754545;51.70
2024-06-12 22:11:30.260658;51.70
2024-06-12 22:11:31.265106;51.60
2024-06-12 22:11:31.770581;51.60
2024-06-12 22:11:32.276190;51.60
2024-06-12 22:11:32.783723;51.60
2024-06-12 22:11:33.290840;51.80
2024-06-12 22:11:34.296569;51.80
2024-06-12 22:11:34.803212;51.80
2024-06-12 22:11:35.307644;51.80
2024-06-12 22:11:35.814463;51.90
2024-06-12 22:11:36.821085;51.90
2024-06-12 22:11:37.327198;51.90
2024-06-12 22:11:37.833305;51.90
2024-06-12 22:11:38.339418;52.10
2024-06-12 22:11:38.845674;52.10
2024-06-12 22:11:39.351289;52.10
2024-06-12 22:11:40.358526;52.10
2024-06-12 22:11:40.864757;52.20
2024-06-12 22:11:41.370870;52.20
2024-06-12 22:11:41.878048;52.20
2024-06-12 22:11:42.384101;52.20
2024-06-12 22:11:43.390460;52.40
2024-06-12 22:11:43.896574;52.40
2024-06-12 22:11:44.401687;52.40
2024-06-12 22:11:44.907031;52.40
2024-06-12 22:11:45.413025;52.50
2024-06-12 22:11:45.919134;52.50
2024-06-12 22:11:46.425130;52.50
2024-06-12 22:11:47.440586;52.50
2024-06-12 22:11:47.946443;52.40
2024-06-12 22:11:48.451569;52.40
2024-06-12 22:11:48.957414;52.40
2024-06-12 22:11:49.464295;52.40
2024-06-12 22:11:50.470725;52.30
2024-06-12 22:11:50.976285;52.30
2024-06-12 22:11:51.482913;52.30
2024-06-12 22:11:51.989020;52.30
2024-06-12 22:11:52.494133;52.30
2024-06-12 22:11:53.519325;52.30
2024-06-12 22:11:54.023937;52.30
2024-06-12 22:11:54.529821;52.30
2024-06-12 22:11:55.035564;52.20
2024-06-12 22:11:55.540677;52.20
2024-06-12 22:11:56.046294;52.20
2024-06-12 22:11:57.051019;52.20
2024-06-12 22:11:57.556363;52.30
2024-06-12 22:11:58.061497;52.30
2024-06-12 22:11:58.567022;52.30
2024-06-12 22:11:59.074946;52.30
2024-06-12 22:12:00.080678;52.40
2024-06-12 22:12:00.585791;52.40
2024-06-12 22:12:01.090151;52.40
2024-06-12 22:12:01.596326;52.40
2024-06-12 22:12:02.100336;52.50
2024-06-12 22:12:03.107183;52.50
2024-06-12 22:12:03.613297;52.50
2024-06-12 22:12:04.118514;52.50
2024-06-12 22:12:04.624376;52.60
2024-06-12 22:12:05.129656;52.60
2024-06-12 22:12:06.135882;52.60
2024-06-12 22:12:06.640996;52.60
2024-06-12 22:12:07.146208;52.50
2024-06-12 22:12:07.652499;52.50
2024-06-12 22:12:08.157942;52.50
2024-06-12 22:12:08.663056;52.50
2024-06-12 22:12:09.669382;52.50
2024-06-12 22:12:10.175498;52.50
2024-06-12 22:12:10.680613;52.50
2024-06-12 22:12:11.185655;52.50
2024-06-12 22:12:11.690555;52.50
2024-06-12 22:12:12.696389;52.50
2024-06-12 22:12:13.202946;52.50
2024-06-12 22:12:13.708092;52.50
2024-06-12 22:12:14.215189;52.40
2024-06-12 22:12:15.220883;52.40
2024-06-12 22:12:15.725997;52.40
2024-06-12 22:12:16.232122;52.40
2024-06-12 22:12:16.736851;52.20
2024-06-12 22:12:17.242562;52.20
2024-06-12 22:12:17.748645;52.20
2024-06-12 22:12:18.264932;52.20
2024-06-12 22:12:19.292164;52.00
2024-06-12 22:12:19.797278;52.00
2024-06-12 22:12:20.303391;52.00
2024-06-12 22:12:20.808744;52.00
2024-06-12 22:12:21.315194;52.00
2024-06-12 22:12:22.320522;52.00
2024-06-12 22:12:22.825073;52.00
2024-06-12 22:12:23.330187;52.00
2024-06-12 22:12:23.836300;52.10
2024-06-12 22:12:24.342414;52.10
2024-06-12 22:12:24.855966;52.10
2024-06-12 22:12:25.868196;52.10
2024-06-12 22:12:26.374312;52.20
2024-06-12 22:12:26.879774;52.20
2024-06-12 22:12:27.385888;52.20
2024-06-12 22:12:27.892002;52.20
2024-06-12 22:12:28.398123;52.20
2024-06-12 22:12:29.415456;52.20
2024-06-12 22:12:29.920571;52.20
2024-06-12 22:12:30.425685;52.20
2024-06-12 22:12:30.931223;52.20
2024-06-12 22:12:31.939233;52.20
2024-06-12 22:12:32.444346;52.20
2024-06-12 22:12:32.948555;52.20
2024-06-12 22:12:33.454550;52.20
2024-06-12 22:12:33.960932;52.20
2024-06-12 22:12:34.967136;52.20
2024-06-12 22:12:35.472250;52.20
2024-06-12 22:12:35.977361;52.30
2024-06-12 22:12:36.483476;52.30
2024-06-12 22:12:36.987929;52.30
2024-06-12 22:12:37.493297;52.30
2024-06-12 22:12:37.998376;52.40
2024-06-12 22:12:39.006542;52.40
2024-06-12 22:12:39.512349;52.40
2024-06-12 22:12:40.017446;52.40
2024-06-12 22:12:40.523561;52.30
2024-06-12 22:12:41.027770;52.30
2024-06-12 22:12:42.033355;52.30
2024-06-12 22:12:42.539752;52.30
2024-06-12 22:12:43.045121;52.30
2024-06-12 22:12:43.551235;52.30
2024-06-12 22:12:44.056347;52.30
2024-06-12 22:12:45.062427;52.30
2024-06-12 22:12:45.568543;52.30
2024-06-12 22:12:46.073665;52.30
2024-06-12 22:12:46.578773;52.30
2024-06-12 22:12:47.584925;52.30
2024-06-12 22:12:48.090179;52.30
2024-06-12 22:12:48.595292;52.30
2024-06-12 22:12:49.102394;52.30
2024-06-12 22:12:49.606888;52.30
2024-06-12 22:12:50.111727;52.30
2024-06-12 22:12:51.118615;52.30
2024-06-12 22:12:51.623719;52.30
2024-06-12 22:12:52.128833;52.30
2024-06-12 22:12:52.633946;52.30
2024-06-12 22:12:53.139243;52.30
2024-06-12 22:12:53.644219;52.30
2024-06-12 22:12:54.651379;52.30
2024-06-12 22:12:55.156456;52.30
2024-06-12 22:12:55.661588;52.30
2024-06-12 22:12:56.167687;52.30
2024-06-12 22:12:57.173243;52.30
2024-06-12 22:12:57.678569;52.20
2024-06-12 22:12:58.184409;52.20
2024-06-12 22:12:58.690436;52.20
2024-06-12 22:12:59.196392;52.20
2024-06-12 22:13:00.202621;52.30
2024-06-12 22:13:00.707735;52.30
2024-06-12 22:13:01.213443;52.30
2024-06-12 22:13:02.218246;52.50
2024-06-12 22:13:02.724286;52.50
2024-06-12 22:13:03.230929;52.50
2024-06-12 22:13:03.744045;52.50
2024-06-12 22:13:04.276661;52.50
2024-06-12 22:13:05.300243;52.50
2024-06-12 22:13:05.805357;52.50
2024-06-12 22:13:06.310470;52.50
2024-06-12 22:13:07.315703;52.50
2024-06-12 22:13:07.820880;52.50
2024-06-12 22:13:08.326317;52.50
2024-06-12 22:13:08.833191;52.50
2024-06-12 22:13:09.338305;52.40
2024-06-12 22:13:10.343535;52.40
2024-06-12 22:13:10.848324;52.40
2024-06-12 22:13:11.353772;52.40
2024-06-12 22:13:11.859966;52.50
2024-06-12 22:13:12.866281;52.50
2024-06-12 22:13:13.371386;52.50
2024-06-12 22:13:13.876500;52.50
2024-06-12 22:13:14.382633;52.50
2024-06-12 22:13:14.887225;52.50
2024-06-12 22:13:15.895064;52.50
2024-06-12 22:13:16.400326;52.50
2024-06-12 22:13:16.906489;52.40
2024-06-12 22:13:17.411682;52.40
2024-06-12 22:13:17.932799;52.40
2024-06-12 22:13:18.960067;52.40
2024-06-12 22:13:19.466499;52.40
2024-06-12 22:13:19.971659;52.40
2024-06-12 22:13:20.978792;52.40
2024-06-12 22:13:21.484341;52.50
2024-06-12 22:13:21.989451;52.50
2024-06-12 22:13:22.996083;52.50
2024-06-12 22:13:23.501134;52.50
2024-06-12 22:13:24.006173;52.50
2024-06-12 22:13:24.511542;52.50
2024-06-12 22:13:25.018456;52.50
2024-06-12 22:13:26.025685;52.50
2024-06-12 22:13:26.530798;52.40
2024-06-12 22:13:27.035291;52.40
2024-06-12 22:13:27.540758;52.40
2024-06-12 22:13:28.047827;52.40
2024-06-12 22:13:29.053908;52.40
2024-06-12 22:13:29.559342;52.40
2024-06-12 22:13:30.064455;52.40
2024-06-12 22:13:31.071774;52.50
2024-06-12 22:13:31.575366;52.50
2024-06-12 22:13:32.080972;52.50
2024-06-12 22:13:32.586061;52.50
2024-06-12 22:13:33.093188;52.60
2024-06-12 22:13:34.106736;52.60
2024-06-12 22:13:34.612538;52.60
2024-06-12 22:13:35.116975;52.60
2024-06-12 22:13:35.623156;52.70
2024-06-12 22:13:36.129337;52.70
2024-06-12 22:13:36.633339;52.70
2024-06-12 22:13:37.639938;52.70
2024-06-12 22:13:38.146053;52.60
2024-06-12 22:13:38.651167;52.60
2024-06-12 22:13:39.156637;52.60
2024-06-12 22:13:40.164106;52.60
2024-06-12 22:13:40.670220;52.50
2024-06-12 22:13:41.175700;52.50
2024-06-12 22:13:42.182440;52.50
2024-06-12 22:13:42.687544;52.50
2024-06-12 22:13:43.192663;52.60
2024-06-12 22:13:43.697777;52.60
2024-06-12 22:13:44.202890;52.60
2024-06-12 22:13:45.209480;52.60
2024-06-12 22:13:45.715097;52.80
2024-06-12 22:13:46.220211;52.80
2024-06-12 22:13:46.724658;52.80
2024-06-12 22:13:47.747919;52.80
2024-06-12 22:13:48.253261;52.80
2024-06-12 22:13:48.761324;52.80
2024-06-12 22:13:49.267439;52.80
2024-06-12 22:13:49.772792;52.80
2024-06-12 22:13:50.277905;52.90
2024-06-12 22:13:51.287136;52.90
2024-06-12 22:13:51.792252;52.90
2024-06-12 22:13:52.297365;52.90
2024-06-12 22:13:52.802100;52.90
2024-06-12 22:13:53.808040;52.90
2024-06-12 22:13:54.313590;52.90
2024-06-12 22:13:54.819787;52.90
2024-06-12 22:13:55.324891;52.90
2024-06-12 22:13:55.830005;52.90
2024-06-12 22:13:56.335121;52.90
2024-06-12 22:13:57.341463;52.90
2024-06-12 22:13:57.846609;52.80
2024-06-12 22:13:58.351723;52.80
2024-06-12 22:13:58.856917;52.80
2024-06-12 22:13:59.361329;52.80
2024-06-12 22:14:00.367204;52.60
2024-06-12 22:14:00.873960;52.60
2024-06-12 22:14:01.379955;52.60
2024-06-12 22:14:01.885739;52.60
2024-06-12 22:14:02.390997;52.60
2024-06-12 22:14:02.896942;52.60
2024-06-12 22:14:03.403058;52.60
2024-06-12 22:14:04.409684;52.60
2024-06-12 22:14:04.914336;52.50
2024-06-12 22:14:05.419125;52.50
2024-06-12 22:14:05.927352;52.50
2024-06-12 22:14:06.950980;52.50
2024-06-12 22:14:07.456094;52.60
2024-06-12 22:14:07.962207;52.60
2024-06-12 22:14:08.467826;52.60
2024-06-12 22:14:08.973305;52.60
2024-06-12 22:14:09.479426;52.70
2024-06-12 22:14:10.485647;52.70
2024-06-12 22:14:10.991760;52.70
2024-06-12 22:14:11.497874;52.70
2024-06-12 22:14:12.003492;52.80
2024-06-12 22:14:12.508606;52.80
2024-06-12 22:14:13.012849;52.80
2024-06-12 22:14:14.019154;52.80
2024-06-12 22:14:14.527405;52.80
2024-06-12 22:14:15.032370;52.80
2024-06-12 22:14:15.538492;52.80
2024-06-12 22:14:16.545940;52.80
2024-06-12 22:14:17.051576;52.60
2024-06-12 22:14:17.557336;52.60
2024-06-12 22:14:18.063291;52.60
2024-06-12 22:14:18.569764;52.60
2024-06-12 22:14:19.576338;52.50
2024-06-12 22:14:20.081451;52.50
2024-06-12 22:14:20.586568;52.50
2024-06-12 22:14:21.092221;52.50
2024-06-12 22:14:21.598337;52.50
2024-06-12 22:14:22.103451;52.50
2024-06-12 22:14:22.608564;52.50
2024-06-12 22:14:23.614350;52.50
2024-06-12 22:14:24.118734;52.50
2024-06-12 22:14:24.623993;52.50
2024-06-12 22:14:25.131177;52.50
2024-06-12 22:14:25.636291;52.50
2024-06-12 22:14:26.141405;52.50
2024-06-12 22:14:27.154740;52.50
2024-06-12 22:14:27.660855;52.50
2024-06-12 22:14:28.166181;52.50
2024-06-12 22:14:28.672087;52.60
2024-06-12 22:14:29.177598;52.60
2024-06-12 22:14:30.183828;52.60
2024-06-12 22:14:30.688941;52.60
2024-06-12 22:14:31.194883;52.70
2024-06-12 22:14:31.700997;52.70
2024-06-12 22:14:32.207111;52.70
2024-06-12 22:14:33.211783;52.70
2024-06-12 22:14:33.716863;52.70
2024-06-12 22:14:34.222729;52.70
2024-06-12 22:14:34.729377;52.70
2024-06-12 22:14:35.234476;52.70
2024-06-12 22:14:36.244705;52.80
2024-06-12 22:14:36.750807;52.80
2024-06-12 22:14:37.254828;52.80
2024-06-12 22:14:37.760057;52.80
2024-06-12 22:14:38.266805;52.80
2024-06-12 22:14:38.771758;52.80
2024-06-12 22:14:39.277272;52.80
2024-06-12 22:14:40.289014;52.80
2024-06-12 22:14:40.794121;52.90
2024-06-12 22:14:41.299236;52.90
2024-06-12 22:14:41.805350;52.90
2024-06-12 22:14:42.310472;52.90
2024-06-12 22:14:43.316240;53.00
2024-06-12 22:14:43.822356;53.00
2024-06-12 22:14:44.327471;53.00
2024-06-12 22:14:44.834549;53.00
2024-06-12 22:14:45.338995;52.90
2024-06-12 22:14:46.346961;52.90
2024-06-12 22:14:46.853484;52.90
2024-06-12 22:14:47.358980;52.90
2024-06-12 22:14:47.865789;53.00
2024-06-12 22:14:48.372903;53.00
2024-06-12 22:14:48.879169;53.00
2024-06-12 22:14:49.385309;53.00
2024-06-12 22:14:50.392521;53.10
2024-06-12 22:14:50.898372;53.10
2024-06-12 22:14:51.403673;53.10
2024-06-12 22:14:51.909854;53.10
2024-06-12 22:14:52.415843;53.00
2024-06-12 22:14:52.925740;53.00
2024-06-12 22:14:53.953972;53.00
2024-06-12 22:14:54.461086;53.00
2024-06-12 22:14:54.966546;53.00
2024-06-12 22:14:55.472660;53.00
2024-06-12 22:14:55.978774;53.00
2024-06-12 22:14:56.985503;53.00
2024-06-12 22:14:57.491616;53.10
2024-06-12 22:14:57.997732;53.10
2024-06-12 22:14:58.503845;53.10
2024-06-12 22:14:59.010356;53.10
2024-06-12 22:15:00.016583;53.30
2024-06-12 22:15:00.525698;53.30
2024-06-12 22:15:01.030115;53.30
2024-06-12 22:15:01.536105;53.30
2024-06-12 22:15:02.041234;53.20
2024-06-12 22:15:02.547527;53.20
2024-06-12 22:15:03.566699;53.20
2024-06-12 22:15:04.074114;53.20
2024-06-12 22:15:04.579327;53.10
2024-06-12 22:15:05.084892;53.10
2024-06-12 22:15:05.590007;53.10
2024-06-12 22:15:06.096120;53.10
2024-06-12 22:15:06.602234;53.00
2024-06-12 22:15:07.608586;53.00
2024-06-12 22:15:08.113699;53.00
2024-06-12 22:15:08.618813;53.00
2024-06-12 22:15:09.124270;52.90
2024-06-12 22:15:09.630384;52.90
2024-06-12 22:15:10.135497;52.90
2024-06-12 22:15:11.140877;52.90
2024-06-12 22:15:11.645455;53.00
2024-06-12 22:15:12.151340;53.00
2024-06-12 22:15:12.658208;53.00
2024-06-12 22:15:13.163334;53.00
2024-06-12 22:15:14.169289;53.00
2024-06-12 22:15:14.674705;53.00
2024-06-12 22:15:15.180715;53.00
2024-06-12 22:15:15.686333;53.00
2024-06-12 22:15:16.191446;53.10
2024-06-12 22:15:17.196672;53.10
2024-06-12 22:15:17.702774;53.10
2024-06-12 22:15:18.208568;53.10
2024-06-12 22:15:18.714603;53.20
2024-06-12 22:15:19.220129;53.20
2024-06-12 22:15:20.226360;53.20
2024-06-12 22:15:20.731979;53.20
2024-06-12 22:15:21.237083;53.20
2024-06-12 22:15:21.742713;53.20
2024-06-12 22:15:22.247818;53.20
2024-06-12 22:15:22.761700;53.20
2024-06-12 22:15:23.294365;53.00
2024-06-12 22:15:24.318508;53.00
2024-06-12 22:15:24.824177;53.00
2024-06-12 22:15:25.329292;53.00
2024-06-12 22:15:25.835916;52.90
2024-06-12 22:15:26.341028;52.90
2024-06-12 22:15:26.845633;52.90
2024-06-12 22:15:27.350874;52.90
2024-06-12 22:15:28.358037;52.90
2024-06-12 22:15:28.862846;52.90
2024-06-12 22:15:29.367950;52.90
2024-06-12 22:15:29.874064;52.90
2024-06-12 22:15:30.379177;52.80
2024-06-12 22:15:31.384516;52.80
2024-06-12 22:15:31.891423;52.80
2024-06-12 22:15:32.396983;52.80
2024-06-12 22:15:32.902932;52.90
2024-06-12 22:15:33.908161;52.90
2024-06-12 22:15:34.414275;52.90
2024-06-12 22:15:34.920729;52.90
2024-06-12 22:15:35.426842;53.00
2024-06-12 22:15:35.931956;53.00
2024-06-12 22:15:36.437070;53.00
2024-06-12 22:15:36.948014;53.00
2024-06-12 22:15:37.974249;52.80
2024-06-12 22:15:38.479363;52.80
2024-06-12 22:15:38.984809;52.80
2024-06-12 22:15:39.490699;52.80
2024-06-12 22:15:39.996317;52.70
2024-06-12 22:15:41.002904;52.70
2024-06-12 22:15:41.509019;52.70
2024-06-12 22:15:42.014132;52.70
2024-06-12 22:15:42.520246;52.70
2024-06-12 22:15:43.026193;52.70
2024-06-12 22:15:44.032412;52.70
2024-06-12 22:15:44.538531;52.70
2024-06-12 22:15:45.043663;52.80
2024-06-12 22:15:45.548956;52.80
2024-06-12 22:15:46.053991;52.80
2024-06-12 22:15:46.559105;52.80
2024-06-12 22:15:47.565704;52.90
2024-06-12 22:15:48.070826;52.90
2024-06-12 22:15:48.576932;52.90
2024-06-12 22:15:49.082104;52.90
2024-06-12 22:15:49.586453;53.10
2024-06-12 22:15:50.591815;53.10
2024-06-12 22:15:51.100135;53.10
2024-06-12 22:15:51.606256;53.10
2024-06-12 22:15:52.111365;53.20
2024-06-12 22:15:52.617478;53.20
2024-06-12 22:15:53.121925;53.20
2024-06-12 22:15:54.127746;53.20
2024-06-12 22:15:54.632508;53.20
2024-06-12 22:15:55.138593;53.20
2024-06-12 22:15:55.644708;53.20
2024-06-12 22:15:56.149823;53.20
2024-06-12 22:15:57.156380;53.20
2024-06-12 22:15:57.660477;53.20
2024-06-12 22:15:58.166158;53.20
2024-06-12 22:15:58.673263;53.20
2024-06-12 22:15:59.177196;53.40
2024-06-12 22:16:00.184060;53.40
2024-06-12 22:16:00.689277;53.40
2024-06-12 22:16:01.195986;53.40
2024-06-12 22:16:01.702102;53.60
2024-06-12 22:16:02.208375;53.60
2024-06-12 22:16:03.214334;53.60
2024-06-12 22:16:03.719955;53.60
2024-06-12 22:16:04.225072;53.60
2024-06-12 22:16:04.730552;53.60
2024-06-12 22:16:05.236666;53.60
2024-06-12 22:16:06.242895;53.60
2024-06-12 22:16:06.748359;53.60
2024-06-12 22:16:07.253470;53.60
2024-06-12 22:16:07.759811;53.60
2024-06-12 22:16:08.265718;53.60
2024-06-12 22:16:08.771167;53.60
2024-06-12 22:16:09.784397;53.60
2024-06-12 22:16:10.289510;53.60
2024-06-12 22:16:10.793772;53.60
2024-06-12 22:16:11.299849;53.50
2024-06-12 22:16:11.806124;53.50
2024-06-12 22:16:12.311234;53.50
2024-06-12 22:16:13.320385;53.50
2024-06-12 22:16:13.825498;53.30
2024-06-12 22:16:14.330612;53.30
2024-06-12 22:16:14.836228;53.30
2024-06-12 22:16:15.341791;53.30
2024-06-12 22:16:15.846905;53.30
2024-06-12 22:16:16.851717;53.30
2024-06-12 22:16:17.357064;53.30
2024-06-12 22:16:17.863252;53.30
2024-06-12 22:16:18.367479;53.10
2024-06-12 22:16:18.874528;53.10
2024-06-12 22:16:19.381644;53.10
2024-06-12 22:16:20.387039;53.10
2024-06-12 22:16:20.892289;53.00
2024-06-12 22:16:21.397405;53.00
2024-06-12 22:16:21.902518;53.00
2024-06-12 22:16:22.407631;53.00
2024-06-12 22:16:22.913187;52.90
2024-06-12 22:16:23.919420;52.90
2024-06-12 22:16:24.424540;52.90
2024-06-12 22:16:24.928593;52.90
2024-06-12 22:16:25.434422;52.90
2024-06-12 22:16:25.939229;52.90
2024-06-12 22:16:26.444443;52.90
2024-06-12 22:16:26.951297;52.90
2024-06-12 22:16:27.456413;52.90
2024-06-12 22:16:27.962528;52.90
2024-06-12 22:16:28.966881;52.90
2024-06-12 22:16:29.472278;52.90
2024-06-12 22:16:29.977764;52.80
2024-06-12 22:16:30.483970;52.80
2024-06-12 22:16:30.990328;52.80
2024-06-12 22:16:31.503443;52.80
2024-06-12 22:16:32.035956;52.80
2024-06-12 22:16:33.059486;52.80
