zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-19 19:00:36.716833;168;40;0;0;0;0
2024-06-19 19:00:37.221452;168;40;0;0;0;0
2024-06-19 19:00:38.227691;189;49;0;0;0;0
2024-06-19 19:00:38.733151;189;49;0;0;0;0
2024-06-19 19:00:39.238265;189;49;0;0;0;0
2024-06-19 19:00:39.744381;177;45;0;0;0;0
2024-06-19 19:00:40.250496;177;45;0;0;0;0
2024-06-19 19:00:41.256063;177;45;0;0;0;0
2024-06-19 19:00:41.761177;171;47;0;0;0;0
2024-06-19 19:00:42.266291;171;47;0;0;0;0
2024-06-19 19:00:42.771746;171;47;0;0;0;0
2024-06-19 19:00:43.276860;177;47;0;0;0;0
2024-06-19 19:00:44.282088;177;47;0;0;0;0
2024-06-19 19:00:44.787527;183;49;0;0;0;0
2024-06-19 19:00:45.292641;183;49;0;0;0;0
2024-06-19 19:00:45.798755;183;49;0;0;0;0
2024-06-19 19:00:46.304870;177;49;0;0;0;0
2024-06-19 19:00:47.306202;177;49;0;0;0;0
2024-06-19 19:00:47.815092;177;49;0;0;0;0
2024-06-19 19:00:48.318999;183;49;0;0;0;0
2024-06-19 19:00:48.827254;183;49;0;0;0;0
2024-06-19 19:00:49.331871;183;49;0;0;0;0
2024-06-19 19:00:49.836984;159;41;0;0;0;0
2024-06-19 19:00:50.342508;159;41;0;0;0;0
2024-06-19 19:00:51.347735;159;41;0;0;0;0
2024-06-19 19:00:51.852849;147;39;0;0;0;0
2024-06-19 19:00:52.358323;147;39;0;0;0;0
2024-06-19 19:00:52.863437;147;39;0;0;0;0
2024-06-19 19:00:53.388554;168;48;0;0;0;0
2024-06-19 19:00:54.394159;168;48;0;0;0;0
2024-06-19 19:00:54.900271;168;48;0;0;0;0
2024-06-19 19:00:55.405581;141;37;0;0;0;0
2024-06-19 19:00:55.912696;141;37;0;0;0;0
2024-06-19 19:00:56.413588;141;37;0;0;0;0
2024-06-19 19:00:56.919045;159;37;0;0;0;0
2024-06-19 19:00:57.424170;159;37;0;0;0;0
2024-06-19 19:00:57.962859;159;37;0;0;0;0
2024-06-19 19:00:58.968680;153;35;0;0;0;0
2024-06-19 19:00:59.473793;153;35;0;0;0;0
2024-06-19 19:00:59.978907;153;37;0;0;0;0
2024-06-19 19:01:00.485365;153;37;0;0;0;0
2024-06-19 19:01:00.990478;153;37;0;0;0;0
2024-06-19 19:01:01.498592;147;35;0;0;0;0
2024-06-19 19:01:02.026710;147;35;0;0;0;0
2024-06-19 19:01:03.031771;147;35;0;0;0;0
2024-06-19 19:01:03.536886;135;31;0;0;0;0
2024-06-19 19:01:04.042000;135;31;0;0;0;0
2024-06-19 19:01:04.547945;135;31;0;0;0;0
2024-06-19 19:01:05.053064;117;31;0;0;0;0
2024-06-19 19:01:05.578180;117;31;0;0;0;0
2024-06-19 19:01:06.593359;117;31;0;0;0;0
2024-06-19 19:01:07.099418;150;37;0;0;0;0
2024-06-19 19:01:07.604534;150;37;0;0;0;0
2024-06-19 19:01:08.109650;150;37;0;0;0;0
2024-06-19 19:01:08.615090;171;44;0;0;0;0
2024-06-19 19:01:09.620317;171;44;0;0;0;0
2024-06-19 19:01:10.126443;171;44;0;0;0;0
2024-06-19 19:01:10.631388;138;33;0;0;0;0
2024-06-19 19:01:11.137504;138;33;0;0;0;0
2024-06-19 19:01:11.642618;138;33;0;0;0;0
2024-06-19 19:01:12.147732;144;37;0;0;0;0
2024-06-19 19:01:13.152792;144;37;0;0;0;0
2024-06-19 19:01:13.658918;159;48;2;0;0;0
2024-06-19 19:01:14.164048;159;48;2;0;0;0
2024-06-19 19:01:14.669506;159;48;2;0;0;0
2024-06-19 19:01:15.187125;177;54;2;0;0;0
2024-06-19 19:01:16.204859;177;54;2;0;0;0
2024-06-19 19:01:16.710369;177;54;2;0;0;0
2024-06-19 19:01:17.215482;183;56;2;0;0;0
2024-06-19 19:01:17.720596;183;56;2;0;0;0
2024-06-19 19:01:18.225710;183;56;2;0;0;0
2024-06-19 19:01:19.227373;204;63;2;0;0;0
2024-06-19 19:01:19.733042;204;63;2;0;0;0
2024-06-19 19:01:20.238215;204;61;2;0;0;0
2024-06-19 19:01:20.747560;204;61;2;0;0;0
2024-06-19 19:01:21.252674;204;61;2;0;0;0
2024-06-19 19:01:21.757791;204;61;2;0;0;0
2024-06-19 19:01:22.263673;204;61;2;0;0;0
2024-06-19 19:01:23.268629;204;61;2;0;0;0
2024-06-19 19:01:23.775088;189;61;2;0;0;0
2024-06-19 19:01:24.282204;189;61;2;0;0;0
2024-06-19 19:01:24.783172;189;61;2;0;0;0
2024-06-19 19:01:25.288198;162;52;2;0;0;0
2024-06-19 19:01:26.296729;162;52;2;0;0;0
2024-06-19 19:01:26.802836;162;52;2;0;0;0
2024-06-19 19:01:27.308951;162;50;2;0;0;0
2024-06-19 19:01:27.814066;162;50;2;0;0;0
2024-06-19 19:01:28.319179;162;50;2;0;0;0
2024-06-19 19:01:29.325407;189;57;4;0;0;0
2024-06-19 19:01:29.830523;189;57;4;0;0;0
2024-06-19 19:01:30.334747;189;57;4;0;0;0
2024-06-19 19:01:30.840269;216;61;4;0;0;0
2024-06-19 19:01:31.342479;216;61;4;0;0;0
2024-06-19 19:01:31.860026;204;55;4;0;0;0
2024-06-19 19:01:32.881109;204;55;4;0;0;0
2024-06-19 19:01:33.387223;204;55;4;0;0;0
2024-06-19 19:01:33.892337;192;51;4;0;0;0
2024-06-19 19:01:34.397843;192;51;4;0;0;0
2024-06-19 19:01:34.906461;192;51;4;0;0;0
2024-06-19 19:01:35.434583;165;40;4;0;0;0
2024-06-19 19:01:36.440166;165;40;4;0;0;0
2024-06-19 19:01:36.945279;165;40;4;0;0;0
2024-06-19 19:01:37.450898;171;44;4;0;0;0
2024-06-19 19:01:37.957014;171;44;4;0;0;0
2024-06-19 19:01:38.462481;171;44;4;0;0;0
2024-06-19 19:01:39.467707;183;46;4;0;0;0
2024-06-19 19:01:39.973327;183;46;4;0;0;0
2024-06-19 19:01:40.478791;183;46;4;0;0;0
2024-06-19 19:01:40.983905;183;46;4;0;0;0
2024-06-19 19:01:41.489665;183;46;4;0;0;0
2024-06-19 19:01:42.495201;177;44;4;0;0;0
2024-06-19 19:01:43.000314;177;44;4;0;0;0
2024-06-19 19:01:43.505429;177;44;4;0;0;0
2024-06-19 19:01:44.011543;183;46;4;0;0;0
2024-06-19 19:01:44.517345;183;46;4;0;0;0
2024-06-19 19:01:45.018326;183;46;4;0;0;0
2024-06-19 19:01:45.524571;144;35;2;0;0;0
2024-06-19 19:01:46.533529;144;35;2;0;0;0
2024-06-19 19:01:47.038642;144;35;2;0;0;0
2024-06-19 19:01:47.543756;108;28;0;0;0;0
2024-06-19 19:01:48.048871;108;28;0;0;0;0
2024-06-19 19:01:48.554825;108;28;0;0;0;0
2024-06-19 19:01:49.070942;135;34;0;0;0;0
2024-06-19 19:01:50.076485;135;34;0;0;0;0
2024-06-19 19:01:50.578292;135;34;0;0;0;0
2024-06-19 19:01:51.083662;174;47;0;0;0;0
2024-06-19 19:01:51.591019;174;47;0;0;0;0
2024-06-19 19:01:52.095100;174;47;0;0;0;0
2024-06-19 19:01:52.604988;186;53;0;0;0;0
2024-06-19 19:01:53.111113;186;53;0;0;0;0
2024-06-19 19:01:53.616228;186;53;0;0;0;0
2024-06-19 19:01:54.137346;192;55;0;0;0;0
2024-06-19 19:01:55.142341;192;55;0;0;0;0
2024-06-19 19:01:55.648674;174;51;0;0;0;0
2024-06-19 19:01:56.153459;174;51;0;0;0;0
2024-06-19 19:01:56.659810;174;51;0;0;0;0
2024-06-19 19:01:57.164921;162;45;0;0;0;0
2024-06-19 19:01:58.170150;162;45;0;0;0;0
2024-06-19 19:01:58.675497;162;45;0;0;0;0
2024-06-19 19:01:59.176507;180;51;0;0;0;0
2024-06-19 19:01:59.681540;180;51;0;0;0;0
2024-06-19 19:02:00.187664;180;51;0;0;0;0
2024-06-19 19:02:00.695881;168;49;0;0;0;0
2024-06-19 19:02:01.702118;168;49;0;0;0;0
2024-06-19 19:02:02.207736;168;49;0;0;0;0
2024-06-19 19:02:02.714678;162;47;0;0;0;0
2024-06-19 19:02:03.219792;162;47;0;0;0;0
2024-06-19 19:02:03.724907;162;47;0;0;0;0
2024-06-19 19:02:04.230021;144;41;0;0;0;0
2024-06-19 19:02:05.235081;144;41;0;0;0;0
2024-06-19 19:02:05.740194;144;41;0;0;0;0
2024-06-19 19:02:06.246308;105;33;0;0;0;0
2024-06-19 19:02:06.752422;105;33;0;0;0;0
2024-06-19 19:02:07.257536;105;33;0;0;0;0
2024-06-19 19:02:07.762649;159;48;0;0;0;0
2024-06-19 19:02:08.267764;159;48;0;0;0;0
2024-06-19 19:02:09.270862;159;48;0;0;0;0
2024-06-19 19:02:09.774901;153;46;0;0;0;0
2024-06-19 19:02:10.279697;153;46;0;0;0;0
2024-06-19 19:02:10.788992;153;46;0;0;0;0
2024-06-19 19:02:11.294105;159;48;0;0;0;0
2024-06-19 19:02:12.301836;159;48;0;0;0;0
2024-06-19 19:02:12.805980;165;48;0;0;0;0
2024-06-19 19:02:13.313700;165;48;0;0;0;0
2024-06-19 19:02:13.816106;165;48;0;0;0;0
2024-06-19 19:02:14.320215;177;54;0;0;0;0
2024-06-19 19:02:15.330101;177;54;0;0;0;0
2024-06-19 19:02:15.835215;177;54;0;0;0;0
2024-06-19 19:02:16.337084;165;50;0;0;0;0
2024-06-19 19:02:16.846713;165;50;0;0;0;0
2024-06-19 19:02:17.350575;165;50;0;0;0;0
2024-06-19 19:02:18.358034;165;50;0;0;0;0
2024-06-19 19:02:18.864147;165;50;0;0;0;0
2024-06-19 19:02:19.370416;165;50;0;0;0;0
2024-06-19 19:02:19.875452;183;56;0;0;0;0
2024-06-19 19:02:20.380403;183;56;0;0;0;0
2024-06-19 19:02:20.885517;183;56;0;0;0;0
2024-06-19 19:02:21.890742;183;56;0;0;0;0
2024-06-19 19:02:22.396703;183;56;0;0;0;0
2024-06-19 19:02:22.901817;183;56;0;0;0;0
2024-06-19 19:02:23.407435;183;56;0;0;0;0
2024-06-19 19:02:23.913547;183;56;0;0;0;0
2024-06-19 19:02:24.417928;90;28;0;0;0;0
2024-06-19 19:02:25.423647;90;28;0;0;0;0
2024-06-19 19:02:25.925570;90;28;0;0;0;0
2024-06-19 19:02:26.434705;117;32;0;0;0;0
2024-06-19 19:02:26.939819;117;32;0;0;0;0
2024-06-19 19:02:27.445937;117;32;0;0;0;0
2024-06-19 19:02:27.951050;138;39;2;0;0;0
2024-06-19 19:02:28.956640;138;39;2;0;0;0
2024-06-19 19:02:29.461754;138;39;2;0;0;0
2024-06-19 19:02:29.968165;144;43;2;0;0;0
2024-06-19 19:02:30.474418;144;43;2;0;0;0
2024-06-19 19:02:30.980139;144;43;2;0;0;0
2024-06-19 19:02:31.486129;132;39;2;0;0;0
2024-06-19 19:02:31.990407;132;39;2;0;0;0
2024-06-19 19:02:32.513908;132;39;2;0;0;0
2024-06-19 19:02:33.529139;138;41;2;0;0;0
2024-06-19 19:02:34.035253;138;41;2;0;0;0
2024-06-19 19:02:34.536620;138;41;2;0;0;0
2024-06-19 19:02:35.044290;162;47;2;0;0;0
2024-06-19 19:02:35.551503;162;47;2;0;0;0
2024-06-19 19:02:36.052115;144;41;2;0;0;0
2024-06-19 19:02:37.062274;144;41;2;0;0;0
2024-06-19 19:02:37.568387;144;41;2;0;0;0
2024-06-19 19:02:38.073002;162;47;2;0;0;0
2024-06-19 19:02:38.578794;162;47;2;0;0;0
2024-06-19 19:02:39.080365;162;47;2;0;0;0
2024-06-19 19:02:39.588384;180;53;2;0;0;0
2024-06-19 19:02:40.094800;180;53;2;0;0;0
2024-06-19 19:02:41.101886;180;53;2;0;0;0
2024-06-19 19:02:41.608000;204;61;2;0;0;0
2024-06-19 19:02:42.114117;204;61;2;0;0;0
2024-06-19 19:02:42.619230;204;61;2;0;0;0
2024-06-19 19:02:43.124345;171;55;2;0;0;0
2024-06-19 19:02:43.647461;171;55;2;0;0;0
2024-06-19 19:02:44.648884;171;55;2;0;0;0
2024-06-19 19:02:45.158473;144;46;0;0;0;0
2024-06-19 19:02:45.660147;144;46;0;0;0;0
2024-06-19 19:02:46.165558;144;46;0;0;0;0
2024-06-19 19:02:46.675228;138;44;0;0;0;0
2024-06-19 19:02:47.180391;138;44;0;0;0;0
2024-06-19 19:02:47.685504;138;44;0;0;0;0
2024-06-19 19:02:48.686894;132;42;0;0;0;0
2024-06-19 19:02:49.194454;132;42;0;0;0;0
2024-06-19 19:02:49.701982;132;42;0;0;0;0
2024-06-19 19:02:50.207827;126;38;0;0;0;0
2024-06-19 19:02:51.209042;126;38;0;0;0;0
2024-06-19 19:02:51.714591;102;32;0;0;0;0
2024-06-19 19:02:52.221185;102;32;0;0;0;0
2024-06-19 19:02:52.729480;102;32;0;0;0;0
2024-06-19 19:02:53.234594;102;32;0;0;0;0
2024-06-19 19:02:53.739707;102;32;0;0;0;0
2024-06-19 19:02:54.244823;102;32;0;0;0;0
2024-06-19 19:02:55.249003;78;24;0;0;0;0
2024-06-19 19:02:55.755234;78;24;0;0;0;0
2024-06-19 19:02:56.257542;78;24;0;0;0;0
2024-06-19 19:02:56.767312;72;22;0;0;0;0
2024-06-19 19:02:57.273436;72;22;0;0;0;0
2024-06-19 19:02:58.278666;72;22;0;0;0;0
2024-06-19 19:02:58.781447;81;22;0;0;0;0
2024-06-19 19:02:59.289356;81;22;0;0;0;0
2024-06-19 19:02:59.795432;81;22;0;0;0;0
2024-06-19 19:03:00.301054;87;22;0;0;0;0
2024-06-19 19:03:00.806582;87;22;0;0;0;0
2024-06-19 19:03:01.311696;87;22;0;0;0;0
2024-06-19 19:03:02.316922;81;20;0;0;0;0
2024-06-19 19:03:02.822348;81;20;0;0;0;0
2024-06-19 19:03:03.328462;81;20;0;0;0;0
2024-06-19 19:03:03.834576;75;18;0;0;0;0
2024-06-19 19:03:04.340551;75;18;0;0;0;0
2024-06-19 19:03:05.345853;75;18;0;0;0;0
2024-06-19 19:03:05.846952;75;18;0;0;0;0
2024-06-19 19:03:06.356035;75;18;0;0;0;0
2024-06-19 19:03:06.861150;87;24;0;0;0;0
2024-06-19 19:03:07.366264;87;24;0;0;0;0
2024-06-19 19:03:07.872378;87;24;0;0;0;0
2024-06-19 19:03:08.377491;111;30;0;0;0;0
2024-06-19 19:03:08.882605;111;30;0;0;0;0
2024-06-19 19:03:09.388719;111;30;0;0;0;0
2024-06-19 19:03:10.394251;117;32;0;0;0;0
2024-06-19 19:03:10.900169;117;32;0;0;0;0
2024-06-19 19:03:11.405466;117;32;0;0;0;0
2024-06-19 19:03:11.910833;150;40;0;0;0;0
2024-06-19 19:03:12.416269;150;40;0;0;0;0
2024-06-19 19:03:13.422200;150;40;0;0;0;0
2024-06-19 19:03:13.928139;144;38;0;0;0;0
2024-06-19 19:03:14.429705;144;38;0;0;0;0
2024-06-19 19:03:14.939144;144;38;0;0;0;0
2024-06-19 19:03:15.945349;144;38;0;0;0;0
2024-06-19 19:03:16.450154;144;38;0;0;0;0
2024-06-19 19:03:16.955268;144;38;0;0;0;0
2024-06-19 19:03:17.460382;138;38;0;0;0;0
2024-06-19 19:03:17.965495;138;38;0;0;0;0
2024-06-19 19:03:18.471240;126;34;0;0;0;0
2024-06-19 19:03:19.477467;126;34;0;0;0;0
2024-06-19 19:03:19.982969;126;34;0;0;0;0
2024-06-19 19:03:20.488286;126;34;0;0;0;0
2024-06-19 19:03:20.993402;126;34;0;0;0;0
2024-06-19 19:03:21.498516;126;34;0;0;0;0
2024-06-19 19:03:22.003630;150;38;0;0;0;0
2024-06-19 19:03:23.008981;150;38;0;0;0;0
2024-06-19 19:03:23.514404;150;38;0;0;0;0
2024-06-19 19:03:24.020557;138;34;0;0;0;0
2024-06-19 19:03:24.526052;138;34;0;0;0;0
2024-06-19 19:03:25.031168;138;34;0;0;0;0
2024-06-19 19:03:25.536281;120;30;0;0;0;0
2024-06-19 19:03:26.054398;120;30;0;0;0;0
2024-06-19 19:03:27.059980;120;30;0;0;0;0
2024-06-19 19:03:27.566094;114;28;0;0;0;0
2024-06-19 19:03:28.071208;114;28;0;0;0;0
2024-06-19 19:03:28.577411;114;28;0;0;0;0
2024-06-19 19:03:29.082525;99;26;0;0;0;0
2024-06-19 19:03:29.601642;99;26;0;0;0;0
2024-06-19 19:03:30.129770;99;26;0;0;0;0
2024-06-19 19:03:31.135879;93;24;0;0;0;0
2024-06-19 19:03:31.640995;93;24;0;0;0;0
2024-06-19 19:03:32.146111;72;20;0;0;0;0
2024-06-19 19:03:32.651742;72;20;0;0;0;0
2024-06-19 19:03:33.157855;72;20;0;0;0;0
2024-06-19 19:03:34.164083;66;18;0;0;0;0
2024-06-19 19:03:34.670201;66;18;0;0;0;0
2024-06-19 19:03:35.175315;66;18;0;0;0;0
2024-06-19 19:03:35.681429;90;24;0;0;0;0
2024-06-19 19:03:36.687799;90;24;0;0;0;0
2024-06-19 19:03:37.190314;90;24;0;0;0;0
2024-06-19 19:03:37.694147;129;35;0;0;0;0
2024-06-19 19:03:38.200112;129;35;0;0;0;0
2024-06-19 19:03:38.709919;129;35;0;0;0;0
2024-06-19 19:03:39.217076;129;39;0;0;0;0
2024-06-19 19:03:39.723190;129;39;0;0;0;0
2024-06-19 19:03:40.228390;129;39;0;0;0;0
2024-06-19 19:03:41.234325;156;48;2;0;0;0
2024-06-19 19:03:41.739440;156;48;2;0;0;0
2024-06-19 19:03:42.244553;156;48;2;0;0;0
2024-06-19 19:03:42.749208;156;48;2;0;0;0
2024-06-19 19:03:43.255929;156;48;2;0;0;0
2024-06-19 19:03:44.256526;162;50;2;0;0;0
2024-06-19 19:03:44.765732;162;50;2;0;0;0
2024-06-19 19:03:45.270845;162;50;2;0;0;0
2024-06-19 19:03:45.775959;144;44;2;0;0;0
2024-06-19 19:03:46.281072;144;44;2;0;0;0
2024-06-19 19:03:46.786284;144;44;2;0;0;0
2024-06-19 19:03:47.292397;144;44;2;0;0;0
2024-06-19 19:03:47.797511;144;44;2;0;0;0
2024-06-19 19:03:48.320629;144;44;2;0;0;0
2024-06-19 19:03:49.326891;165;46;2;0;0;0
2024-06-19 19:03:49.832138;165;46;2;0;0;0
2024-06-19 19:03:50.332845;165;46;2;0;0;0
2024-06-19 19:03:51.337871;183;48;2;0;0;0
2024-06-19 19:03:51.843939;183;48;2;0;0;0
2024-06-19 19:03:52.352075;183;48;2;0;0;0
2024-06-19 19:03:52.857588;159;42;2;0;0;0
2024-06-19 19:03:53.362701;159;42;2;0;0;0
2024-06-19 19:03:53.867815;159;42;2;0;0;0
2024-06-19 19:03:54.372797;132;35;2;0;0;0
2024-06-19 19:03:54.886821;132;35;2;0;0;0
2024-06-19 19:03:55.888838;126;29;2;0;0;0
2024-06-19 19:03:56.394186;126;29;2;0;0;0
2024-06-19 19:03:56.902188;126;29;2;0;0;0
2024-06-19 19:03:57.409679;117;26;0;0;0;0
2024-06-19 19:03:57.914865;117;26;0;0;0;0
2024-06-19 19:03:58.420490;117;26;0;0;0;0
2024-06-19 19:03:59.426718;123;28;0;0;0;0
2024-06-19 19:03:59.932832;123;28;0;0;0;0
2024-06-19 19:04:00.438786;123;28;0;0;0;0
2024-06-19 19:04:00.944900;123;28;0;0;0;0
2024-06-19 19:04:01.450015;135;32;0;0;0;0
2024-06-19 19:04:01.955132;135;32;0;0;0;0
2024-06-19 19:04:02.460248;135;32;0;0;0;0
2024-06-19 19:04:02.965364;135;32;0;0;0;0
2024-06-19 19:04:03.979592;135;32;0;0;0;0
2024-06-19 19:04:04.485686;141;32;0;0;0;0
2024-06-19 19:04:04.987261;141;32;0;0;0;0
2024-06-19 19:04:05.496800;141;32;0;0;0;0
2024-06-19 19:04:06.506052;114;26;0;0;0;0
2024-06-19 19:04:07.012166;114;26;0;0;0;0
2024-06-19 19:04:07.518169;114;26;0;0;0;0
2024-06-19 19:04:08.023787;135;37;0;0;0;0
2024-06-19 19:04:08.529253;135;37;0;0;0;0
2024-06-19 19:04:09.034367;135;37;0;0;0;0
2024-06-19 19:04:09.539481;153;43;0;0;0;0
2024-06-19 19:04:10.058598;153;43;0;0;0;0
2024-06-19 19:04:11.064635;153;43;0;0;0;0
2024-06-19 19:04:11.566447;165;45;0;0;0;0
2024-06-19 19:04:12.072874;165;45;0;0;0;0
2024-06-19 19:04:12.581093;165;45;0;0;0;0
2024-06-19 19:04:13.086206;159;47;0;0;0;0
2024-06-19 19:04:13.592320;159;47;0;0;0;0
2024-06-19 19:04:14.098434;159;47;0;0;0;0
2024-06-19 19:04:15.111656;147;43;0;0;0;0
2024-06-19 19:04:15.617040;147;43;0;0;0;0
2024-06-19 19:04:16.119470;141;41;0;0;0;0
2024-06-19 19:04:16.627267;141;41;0;0;0;0
2024-06-19 19:04:17.132380;141;41;0;0;0;0
2024-06-19 19:04:17.637495;141;39;0;0;0;0
2024-06-19 19:04:18.642258;141;39;0;0;0;0
2024-06-19 19:04:19.147890;141;39;0;0;0;0
2024-06-19 19:04:19.649596;147;41;0;0;0;0
2024-06-19 19:04:20.157237;147;41;0;0;0;0
2024-06-19 19:04:20.664524;147;41;0;0;0;0
2024-06-19 19:04:21.170638;147;41;0;0;0;0
2024-06-19 19:04:21.675751;147;41;0;0;0;0
2024-06-19 19:04:22.180865;147;41;0;0;0;0
2024-06-19 19:04:23.186591;141;41;0;0;0;0
2024-06-19 19:04:23.691707;141;41;0;0;0;0
2024-06-19 19:04:24.197821;141;41;0;0;0;0
2024-06-19 19:04:24.703329;114;32;0;0;0;0
2024-06-19 19:04:25.208442;114;32;0;0;0;0
2024-06-19 19:04:26.213669;114;32;0;0;0;0
2024-06-19 19:04:26.719149;120;34;0;0;0;0
2024-06-19 19:04:27.225263;120;34;0;0;0;0
2024-06-19 19:04:27.731376;120;34;0;0;0;0
2024-06-19 19:04:28.236490;96;28;0;0;0;0
2024-06-19 19:04:28.740723;96;28;0;0;0;0
2024-06-19 19:04:29.242733;96;28;0;0;0;0
2024-06-19 19:04:30.252945;108;30;0;0;0;0
2024-06-19 19:04:30.757860;108;30;0;0;0;0
2024-06-19 19:04:31.263974;129;32;0;0;0;0
2024-06-19 19:04:31.770594;129;32;0;0;0;0
2024-06-19 19:04:32.276689;129;32;0;0;0;0
2024-06-19 19:04:33.278133;129;32;0;0;0;0
2024-06-19 19:04:33.783473;129;32;0;0;0;0
2024-06-19 19:04:34.288809;129;32;0;0;0;0
2024-06-19 19:04:34.798527;117;30;0;0;0;0
2024-06-19 19:04:35.305893;117;30;0;0;0;0
2024-06-19 19:04:35.811008;117;30;0;0;0;0
2024-06-19 19:04:36.316121;144;39;0;0;0;0
2024-06-19 19:04:37.321509;144;39;0;0;0;0
2024-06-19 19:04:37.827626;144;39;0;0;0;0
2024-06-19 19:04:38.332818;150;41;2;0;0;0
2024-06-19 19:04:38.838114;150;41;2;0;0;0
2024-06-19 19:04:39.343899;150;41;2;0;0;0
2024-06-19 19:04:39.850540;156;43;2;0;0;0
2024-06-19 19:04:40.869049;156;43;2;0;0;0
2024-06-19 19:04:41.374163;156;43;2;0;0;0
2024-06-19 19:04:41.879289;144;39;2;0;0;0
2024-06-19 19:04:42.384540;144;39;2;0;0;0
2024-06-19 19:04:42.889653;144;39;2;0;0;0
2024-06-19 19:04:43.395770;144;39;4;0;0;0
2024-06-19 19:04:43.900884;144;39;4;0;0;0
2024-06-19 19:04:44.906110;144;39;4;0;0;0
2024-06-19 19:04:45.411224;162;45;4;0;0;0
2024-06-19 19:04:45.916337;162;45;4;0;0;0
2024-06-19 19:04:46.417454;162;45;4;0;0;0
2024-06-19 19:04:46.926439;177;50;4;0;0;0
2024-06-19 19:04:47.431649;177;50;4;0;0;0
2024-06-19 19:04:48.437726;150;46;4;0;0;0
2024-06-19 19:04:48.942840;150;46;4;0;0;0
2024-06-19 19:04:49.447953;150;46;4;0;0;0
2024-06-19 19:04:49.954067;156;48;4;0;0;0
2024-06-19 19:04:50.460336;156;48;4;0;0;0
2024-06-19 19:04:50.965449;156;48;4;0;0;0
2024-06-19 19:04:51.971702;150;46;4;0;0;0
2024-06-19 19:04:52.476517;150;46;4;0;0;0
2024-06-19 19:04:52.982785;150;46;4;0;0;0
2024-06-19 19:04:53.488094;123;35;4;0;0;0
2024-06-19 19:04:53.992149;123;35;4;0;0;0
2024-06-19 19:04:54.498722;123;35;4;0;0;0
2024-06-19 19:04:55.503948;111;33;2;0;0;0
2024-06-19 19:04:56.009065;111;33;2;0;0;0
2024-06-19 19:04:56.529316;111;33;2;0;0;0
2024-06-19 19:04:57.053434;111;33;2;0;0;0
2024-06-19 19:04:58.060663;111;33;2;0;0;0
2024-06-19 19:04:58.561359;123;37;2;0;0;0
2024-06-19 19:04:59.066344;123;37;2;0;0;0
2024-06-19 19:04:59.575671;123;37;2;0;0;0
2024-06-19 19:05:00.081514;105;29;0;0;0;0
2024-06-19 19:05:00.586756;105;29;0;0;0;0
2024-06-19 19:05:01.093186;105;29;0;0;0;0
2024-06-19 19:05:01.598207;111;31;0;0;0;0
2024-06-19 19:05:02.121155;111;31;0;0;0;0
2024-06-19 19:05:03.126125;111;31;0;0;0;0
2024-06-19 19:05:03.630907;105;28;0;0;0;0
2024-06-19 19:05:04.133024;105;28;0;0;0;0
2024-06-19 19:05:04.642693;105;28;0;0;0;0
2024-06-19 19:05:05.155807;123;34;0;0;0;0
2024-06-19 19:05:06.161034;123;34;0;0;0;0
2024-06-19 19:05:06.665962;123;34;0;0;0;0
2024-06-19 19:05:07.171076;129;36;0;0;0;0
2024-06-19 19:05:07.676189;129;36;0;0;0;0
2024-06-19 19:05:08.181307;129;36;0;0;0;0
2024-06-19 19:05:08.686748;141;40;0;0;0;0
2024-06-19 19:05:09.191861;141;40;0;0;0;0
2024-06-19 19:05:10.198091;141;40;0;0;0;0
2024-06-19 19:05:10.704550;153;44;0;0;0;0
2024-06-19 19:05:11.210664;153;44;0;0;0;0
2024-06-19 19:05:11.715776;153;44;0;0;0;0
2024-06-19 19:05:12.229892;153;44;0;0;0;0
2024-06-19 19:05:13.235439;153;44;0;0;0;0
2024-06-19 19:05:13.740552;153;44;0;0;0;0
2024-06-19 19:05:14.245670;153;44;0;0;0;0
2024-06-19 19:05:14.750790;153;44;0;0;0;0
2024-06-19 19:05:15.251708;159;44;0;0;0;0
2024-06-19 19:05:15.759660;159;44;0;0;0;0
2024-06-19 19:05:16.265982;159;44;0;0;0;0
2024-06-19 19:05:17.271739;177;50;0;0;0;0
2024-06-19 19:05:17.777854;177;50;0;0;0;0
2024-06-19 19:05:18.282967;177;50;0;0;0;0
2024-06-19 19:05:18.788406;171;48;0;0;0;0
2024-06-19 19:05:19.293511;171;48;0;0;0;0
2024-06-19 19:05:20.298739;171;48;0;0;0;0
2024-06-19 19:05:20.804182;177;53;0;0;0;0
2024-06-19 19:05:21.309297;177;53;0;0;0;0
2024-06-19 19:05:21.814411;177;53;0;0;0;0
2024-06-19 19:05:22.319526;165;49;0;0;0;0
2024-06-19 19:05:23.321738;165;49;0;0;0;0
2024-06-19 19:05:23.829892;165;49;0;0;0;0
2024-06-19 19:05:24.336243;153;43;0;0;0;0
2024-06-19 19:05:24.837522;153;43;0;0;0;0
2024-06-19 19:05:25.343651;153;43;0;0;0;0
2024-06-19 19:05:26.353423;180;52;0;0;0;0
2024-06-19 19:05:26.859683;180;52;0;0;0;0
2024-06-19 19:05:27.364688;180;52;0;0;0;0
2024-06-19 19:05:27.871606;180;52;0;0;0;0
2024-06-19 19:05:28.373092;180;52;0;0;0;0
