zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-19 19:00:18.539114;138;33;0;0;0;0
2024-06-19 19:00:19.044251;138;33;0;0;0;0
2024-06-19 19:00:19.549873;138;31;0;0;0;0
2024-06-19 19:00:20.055015;138;31;0;0;0;0
2024-06-19 19:00:21.064507;138;31;0;0;0;0
2024-06-19 19:00:21.570625;159;36;0;0;0;0
2024-06-19 19:00:22.074738;159;36;0;0;0;0
2024-06-19 19:00:22.581187;174;39;0;0;0;0
2024-06-19 19:00:23.085303;174;39;0;0;0;0
2024-06-19 19:00:23.591417;174;39;0;0;0;0
2024-06-19 19:00:24.096532;174;41;0;0;0;0
2024-06-19 19:00:25.100976;174;41;0;0;0;0
2024-06-19 19:00:25.605959;174;41;0;0;0;0
2024-06-19 19:00:26.112327;138;34;0;0;0;0
2024-06-19 19:00:26.617690;138;34;0;0;0;0
2024-06-19 19:00:27.624917;138;34;0;0;0;0
2024-06-19 19:00:28.130031;117;30;0;0;0;0
2024-06-19 19:00:28.636147;117;30;0;0;0;0
2024-06-19 19:00:29.140765;117;30;0;0;0;0
2024-06-19 19:00:29.646879;129;34;0;0;0;0
2024-06-19 19:00:30.152993;129;34;0;0;0;0
2024-06-19 19:00:31.159763;123;32;0;0;0;0
2024-06-19 19:00:31.665129;123;32;0;0;0;0
2024-06-19 19:00:32.170245;123;32;0;0;0;0
2024-06-19 19:00:32.675755;129;32;0;0;0;0
2024-06-19 19:00:33.180888;129;32;0;0;0;0
2024-06-19 19:00:34.187645;129;32;0;0;0;0
2024-06-19 19:00:34.692959;150;42;2;0;0;0
2024-06-19 19:00:35.197073;150;42;2;0;0;0
2024-06-19 19:00:35.704190;150;42;2;0;0;0
2024-06-19 19:00:36.209304;144;42;2;0;0;0
2024-06-19 19:00:36.714833;144;42;2;0;0;0
2024-06-19 19:00:37.219451;144;42;2;0;0;0
2024-06-19 19:00:38.225691;117;35;2;0;0;0
2024-06-19 19:00:38.731151;117;35;2;0;0;0
2024-06-19 19:00:39.237264;117;35;2;0;0;0
2024-06-19 19:00:39.742380;90;28;2;0;0;0
2024-06-19 19:00:40.248501;90;28;2;0;0;0
2024-06-19 19:00:41.255062;90;28;2;0;0;0
2024-06-19 19:00:41.759176;78;24;2;0;0;0
2024-06-19 19:00:42.265290;78;24;2;0;0;0
2024-06-19 19:00:42.770746;78;24;2;0;0;0
2024-06-19 19:00:43.274858;93;29;2;0;0;0
2024-06-19 19:00:44.281088;93;29;2;0;0;0
2024-06-19 19:00:44.786527;105;33;2;0;0;0
2024-06-19 19:00:45.291641;105;33;2;0;0;0
2024-06-19 19:00:45.797754;105;33;2;0;0;0
2024-06-19 19:00:46.303870;99;31;2;0;0;0
2024-06-19 19:00:47.306202;99;31;2;0;0;0
2024-06-19 19:00:47.814070;99;31;2;0;0;0
2024-06-19 19:00:48.318999;99;31;2;0;0;0
2024-06-19 19:00:48.825251;99;31;2;0;0;0
2024-06-19 19:00:49.330870;99;31;2;0;0;0
2024-06-19 19:00:49.835983;93;31;2;0;0;0
2024-06-19 19:00:50.341506;93;31;2;0;0;0
2024-06-19 19:00:51.346735;93;31;2;0;0;0
2024-06-19 19:00:51.851849;51;17;0;0;0;0
2024-06-19 19:00:52.356322;51;17;0;0;0;0
2024-06-19 19:00:52.862436;45;15;0;0;0;0
2024-06-19 19:00:53.375551;45;15;0;0;0;0
2024-06-19 19:00:54.393159;45;15;0;0;0;0
2024-06-19 19:00:54.899271;171;57;23;4;2;2
2024-06-19 19:00:55.404581;171;57;23;4;2;2
2024-06-19 19:00:55.910695;183;61;23;4;2;2
2024-06-19 19:00:56.413588;183;61;23;4;2;2
2024-06-19 19:00:56.919045;183;61;23;4;2;2
2024-06-19 19:00:57.424170;174;58;23;4;2;2
2024-06-19 19:00:57.950857;189;63;23;4;2;2
2024-06-19 19:00:58.967678;189;63;23;4;2;2
2024-06-19 19:00:59.472792;216;72;23;4;2;2
2024-06-19 19:00:59.977906;222;74;23;4;2;2
2024-06-19 19:01:00.483364;222;74;23;4;2;2
2024-06-19 19:01:00.989478;249;78;23;4;2;2
2024-06-19 19:01:01.494591;249;78;23;4;2;2
2024-06-19 19:01:02.014707;249;78;23;4;2;2
2024-06-19 19:01:03.030770;249;78;23;4;2;2
2024-06-19 19:01:03.535886;138;41;0;0;0;0
2024-06-19 19:01:04.040999;138;41;0;0;0;0
2024-06-19 19:01:04.546944;132;39;0;0;0;0
2024-06-19 19:01:05.052062;144;43;0;0;0;0
2024-06-19 19:01:05.566177;144;43;0;0;0;0
2024-06-19 19:01:06.090299;144;43;0;0;0;0
2024-06-19 19:01:07.098417;138;41;0;0;0;0
2024-06-19 19:01:07.603533;138;41;0;0;0;0
2024-06-19 19:01:08.108649;138;41;0;0;0;0
2024-06-19 19:01:08.614090;117;34;0;0;0;0
2024-06-19 19:01:09.619316;117;34;0;0;0;0
2024-06-19 19:01:10.124443;117;34;0;0;0;0
2024-06-19 19:01:10.630387;84;23;0;0;0;0
2024-06-19 19:01:11.136504;84;23;0;0;0;0
2024-06-19 19:01:11.641618;84;23;0;0;0;0
2024-06-19 19:01:12.146732;105;28;0;0;0;0
2024-06-19 19:01:13.151791;105;28;0;0;0;0
2024-06-19 19:01:13.656918;78;24;0;0;0;0
2024-06-19 19:01:14.162046;78;24;0;0;0;0
2024-06-19 19:01:14.668511;78;24;0;0;0;0
2024-06-19 19:01:15.175123;105;33;0;0;0;0
2024-06-19 19:01:15.699745;105;33;0;0;0;0
2024-06-19 19:01:16.709368;105;33;0;0;0;0
2024-06-19 19:01:17.214482;117;37;0;0;0;0
2024-06-19 19:01:17.719596;117;37;0;0;0;0
2024-06-19 19:01:18.224709;117;37;0;0;0;0
2024-06-19 19:01:19.227373;96;30;0;0;0;0
2024-06-19 19:01:19.733042;96;30;0;0;0;0
2024-06-19 19:01:20.238215;96;30;0;0;0;0
2024-06-19 19:01:20.745561;96;30;0;0;0;0
2024-06-19 19:01:21.251673;96;30;0;0;0;0
2024-06-19 19:01:21.755789;96;30;0;0;0;0
2024-06-19 19:01:22.261672;96;30;0;0;0;0
2024-06-19 19:01:23.267629;96;30;0;0;0;0
2024-06-19 19:01:23.773089;96;30;0;0;0;0
2024-06-19 19:01:24.280204;117;35;2;0;0;0
2024-06-19 19:01:24.783172;117;35;2;0;0;0
2024-06-19 19:01:25.288198;117;35;2;0;0;0
2024-06-19 19:01:26.293719;111;33;2;0;0;0
2024-06-19 19:01:26.801837;111;33;2;0;0;0
2024-06-19 19:01:27.306950;111;33;2;0;0;0
2024-06-19 19:01:27.813066;111;33;2;0;0;0
2024-06-19 19:01:28.318181;111;33;2;0;0;0
2024-06-19 19:01:29.324407;96;28;2;0;0;0
2024-06-19 19:01:29.829522;96;28;2;0;0;0
2024-06-19 19:01:30.334747;96;28;2;0;0;0
2024-06-19 19:01:30.837249;108;30;2;0;0;0
2024-06-19 19:01:31.342479;108;30;2;0;0;0
2024-06-19 19:01:31.849984;108;30;2;0;0;0
2024-06-19 19:01:32.374995;87;23;2;0;0;0
2024-06-19 19:01:33.386223;87;23;2;0;0;0
2024-06-19 19:01:33.891337;87;23;2;0;0;0
2024-06-19 19:01:34.396842;96;26;2;0;0;0
2024-06-19 19:01:34.902461;96;26;2;0;0;0
2024-06-19 19:01:35.422580;123;35;2;0;0;0
2024-06-19 19:01:36.438166;123;35;2;0;0;0
2024-06-19 19:01:36.944279;123;35;2;0;0;0
2024-06-19 19:01:37.449898;138;40;2;0;0;0
2024-06-19 19:01:37.956014;138;40;2;0;0;0
2024-06-19 19:01:38.461481;138;40;2;0;0;0
2024-06-19 19:01:39.466707;126;36;2;0;0;0
2024-06-19 19:01:39.972327;126;36;2;0;0;0
2024-06-19 19:01:40.477791;126;36;2;0;0;0
2024-06-19 19:01:40.981904;126;38;0;0;0;0
2024-06-19 19:01:41.488665;126;38;0;0;0;0
2024-06-19 19:01:42.493201;126;38;0;0;0;0
2024-06-19 19:01:42.999313;159;47;0;0;0;0
2024-06-19 19:01:43.503429;159;47;0;0;0;0
2024-06-19 19:01:44.010543;159;47;0;0;0;0
2024-06-19 19:01:44.516345;180;49;0;0;0;0
2024-06-19 19:01:45.018326;180;49;0;0;0;0
2024-06-19 19:01:45.524571;180;49;0;0;0;0
2024-06-19 19:01:46.532528;168;47;0;0;0;0
2024-06-19 19:01:47.037642;168;47;0;0;0;0
2024-06-19 19:01:47.541757;177;49;0;0;0;0
2024-06-19 19:01:48.047871;177;49;0;0;0;0
2024-06-19 19:01:48.553825;177;49;0;0;0;0
2024-06-19 19:01:49.058939;198;56;0;0;0;0
2024-06-19 19:01:50.075485;198;56;0;0;0;0
2024-06-19 19:01:50.578292;198;56;0;0;0;0
2024-06-19 19:01:51.083662;183;49;0;0;0;0
2024-06-19 19:01:51.591019;183;49;0;0;0;0
2024-06-19 19:01:52.095100;183;49;0;0;0;0
2024-06-19 19:01:52.603989;156;40;0;0;0;0
2024-06-19 19:01:53.109112;156;40;0;0;0;0
2024-06-19 19:01:53.615228;156;40;0;0;0;0
2024-06-19 19:01:54.125343;156;40;0;0;0;0
2024-06-19 19:01:55.141328;156;40;0;0;0;0
2024-06-19 19:01:55.647673;156;40;0;0;0;0
2024-06-19 19:01:56.153459;168;42;0;0;0;0
2024-06-19 19:01:56.657807;168;42;0;0;0;0
2024-06-19 19:01:57.163921;168;42;0;0;0;0
2024-06-19 19:01:58.169150;168;42;0;0;0;0
2024-06-19 19:01:58.673487;168;42;0;0;0;0
2024-06-19 19:01:59.176507;156;35;0;0;0;0
2024-06-19 19:01:59.681540;156;35;0;0;0;0
2024-06-19 19:02:00.187664;156;35;0;0;0;0
2024-06-19 19:02:00.694881;156;35;0;0;0;0
2024-06-19 19:02:01.701121;147;35;0;0;0;0
2024-06-19 19:02:02.206736;147;35;0;0;0;0
2024-06-19 19:02:02.712677;153;37;0;0;0;0
2024-06-19 19:02:03.217792;153;37;0;0;0;0
2024-06-19 19:02:03.723908;153;37;0;0;0;0
2024-06-19 19:02:04.229021;153;40;0;0;0;0
2024-06-19 19:02:05.234081;153;40;0;0;0;0
2024-06-19 19:02:05.739194;153;40;0;0;0;0
2024-06-19 19:02:06.244308;132;33;0;0;0;0
2024-06-19 19:02:06.750422;132;33;0;0;0;0
2024-06-19 19:02:07.255536;132;33;0;0;0;0
2024-06-19 19:02:07.760649;159;42;0;0;0;0
2024-06-19 19:02:08.265762;159;42;0;0;0;0
2024-06-19 19:02:09.270862;159;42;0;0;0;0
2024-06-19 19:02:09.774901;180;49;0;0;0;0
2024-06-19 19:02:10.279697;180;49;0;0;0;0
2024-06-19 19:02:10.786990;180;49;0;0;0;0
2024-06-19 19:02:11.293105;159;42;0;0;0;0
2024-06-19 19:02:12.299837;159;42;0;0;0;0
2024-06-19 19:02:12.805980;159;42;0;0;0;0
2024-06-19 19:02:13.311687;168;47;0;0;0;0
2024-06-19 19:02:13.816106;168;47;0;0;0;0
2024-06-19 19:02:14.320215;168;47;0;0;0;0
2024-06-19 19:02:15.329100;147;40;0;0;0;0
2024-06-19 19:02:15.834215;147;40;0;0;0;0
2024-06-19 19:02:16.337084;138;42;0;0;0;0
2024-06-19 19:02:16.845712;138;42;0;0;0;0
2024-06-19 19:02:17.350575;138;42;0;0;0;0
2024-06-19 19:02:18.357033;168;54;0;0;0;0
2024-06-19 19:02:18.862147;168;54;0;0;0;0
2024-06-19 19:02:19.367415;168;54;0;0;0;0
2024-06-19 19:02:19.873450;174;56;0;0;0;0
2024-06-19 19:02:20.379403;174;56;0;0;0;0
2024-06-19 19:02:20.884516;174;56;0;0;0;0
2024-06-19 19:02:21.889742;165;53;0;0;0;0
2024-06-19 19:02:22.395707;165;53;0;0;0;0
2024-06-19 19:02:22.900817;165;53;0;0;0;0
2024-06-19 19:02:23.406434;171;55;0;0;0;0
2024-06-19 19:02:23.912546;171;55;0;0;0;0
2024-06-19 19:02:24.417928;159;50;0;0;0;0
2024-06-19 19:02:25.420120;159;50;0;0;0;0
2024-06-19 19:02:25.925570;159;50;0;0;0;0
2024-06-19 19:02:26.432704;159;50;0;0;0;0
2024-06-19 19:02:26.938825;159;50;0;0;0;0
2024-06-19 19:02:27.444937;159;50;0;0;0;0
2024-06-19 19:02:27.949049;192;61;0;0;0;0
2024-06-19 19:02:28.954640;192;61;0;0;0;0
2024-06-19 19:02:29.460754;192;61;0;0;0;0
2024-06-19 19:02:29.967165;204;65;0;0;0;0
2024-06-19 19:02:30.473421;204;65;0;0;0;0
2024-06-19 19:02:30.979138;204;65;0;0;0;0
2024-06-19 19:02:31.485129;198;63;0;0;0;0
2024-06-19 19:02:31.990407;198;63;0;0;0;0
2024-06-19 19:02:32.501906;198;63;0;0;0;0
2024-06-19 19:02:33.026025;192;61;0;0;0;0
2024-06-19 19:02:34.034252;192;61;0;0;0;0
2024-06-19 19:02:34.536620;192;61;0;0;0;0
2024-06-19 19:02:35.044290;162;51;0;0;0;0
2024-06-19 19:02:35.546990;162;51;0;0;0;0
2024-06-19 19:02:36.052115;162;51;0;0;0;0
2024-06-19 19:02:37.061273;177;56;0;0;0;0
2024-06-19 19:02:37.566386;177;56;0;0;0;0
2024-06-19 19:02:38.072002;186;56;0;0;0;0
2024-06-19 19:02:38.577794;186;56;0;0;0;0
2024-06-19 19:02:39.080365;186;56;0;0;0;0
2024-06-19 19:02:39.588384;186;56;0;0;0;0
2024-06-19 19:02:40.091287;186;56;0;0;0;0
2024-06-19 19:02:41.100889;186;56;0;0;0;0
2024-06-19 19:02:41.607000;177;54;0;0;0;0
2024-06-19 19:02:42.112117;177;54;0;0;0;0
2024-06-19 19:02:42.618230;177;54;0;0;0;0
2024-06-19 19:02:43.123344;189;58;0;0;0;0
2024-06-19 19:02:43.635459;189;58;0;0;0;0
2024-06-19 19:02:44.648884;189;58;0;0;0;0
2024-06-19 19:02:45.154457;183;56;0;0;0;0
2024-06-19 19:02:45.660147;183;56;0;0;0;0
2024-06-19 19:02:46.165558;183;56;0;0;0;0
2024-06-19 19:02:46.674228;162;49;2;2;2;2
2024-06-19 19:02:47.179391;162;49;2;2;2;2
2024-06-19 19:02:47.684504;162;49;2;2;2;2
2024-06-19 19:02:48.686894;162;49;2;2;2;2
2024-06-19 19:02:49.194454;162;49;2;2;2;2
2024-06-19 19:02:49.699981;162;49;2;2;2;2
2024-06-19 19:02:50.203314;183;56;2;2;2;2
2024-06-19 19:02:51.209042;183;56;2;2;2;2
2024-06-19 19:02:51.714591;204;63;2;2;2;2
2024-06-19 19:02:52.221185;204;63;2;2;2;2
2024-06-19 19:02:52.728480;204;63;2;2;2;2
2024-06-19 19:02:53.232594;204;63;2;2;2;2
2024-06-19 19:02:53.738707;189;58;2;2;2;2
2024-06-19 19:02:54.243821;189;58;2;2;2;2
2024-06-19 19:02:55.249003;168;54;2;2;2;2
2024-06-19 19:02:55.752218;168;54;2;2;2;2
2024-06-19 19:02:56.257542;168;54;2;2;2;2
2024-06-19 19:02:56.766311;183;59;2;2;2;2
2024-06-19 19:02:57.271437;183;59;2;2;2;2
2024-06-19 19:02:58.277666;183;59;2;2;2;2
2024-06-19 19:02:58.781447;192;64;2;2;2;2
2024-06-19 19:02:59.287326;192;64;2;2;2;2
2024-06-19 19:02:59.794432;192;64;2;2;2;2
2024-06-19 19:03:00.300054;159;53;2;2;2;2
2024-06-19 19:03:00.805582;159;53;2;2;2;2
2024-06-19 19:03:01.310696;159;53;2;2;2;2
2024-06-19 19:03:02.315922;138;46;2;2;2;2
2024-06-19 19:03:02.821348;138;46;2;2;2;2
2024-06-19 19:03:03.327462;138;46;2;2;2;2
2024-06-19 19:03:03.833576;168;56;0;0;0;0
2024-06-19 19:03:04.338541;168;56;0;0;0;0
2024-06-19 19:03:05.341844;168;56;0;0;0;0
2024-06-19 19:03:05.846952;195;65;0;0;0;0
2024-06-19 19:03:06.354034;195;65;0;0;0;0
2024-06-19 19:03:06.860150;195;65;0;0;0;0
2024-06-19 19:03:07.365263;168;56;0;0;0;0
2024-06-19 19:03:07.870377;168;56;0;0;0;0
2024-06-19 19:03:08.376491;168;56;0;0;0;0
2024-06-19 19:03:08.881605;177;56;0;0;0;0
2024-06-19 19:03:09.386719;177;56;0;0;0;0
2024-06-19 19:03:10.393251;207;66;2;0;0;0
2024-06-19 19:03:10.898169;207;66;2;0;0;0
2024-06-19 19:03:11.403465;207;66;2;0;0;0
2024-06-19 19:03:11.909833;234;75;2;0;0;0
2024-06-19 19:03:12.415268;234;75;2;0;0;0
2024-06-19 19:03:13.421200;234;75;2;0;0;0
2024-06-19 19:03:13.926139;207;66;2;0;0;0
2024-06-19 19:03:14.429705;207;66;2;0;0;0
2024-06-19 19:03:14.937143;207;66;2;0;0;0
2024-06-19 19:03:15.943348;213;68;2;0;0;0
2024-06-19 19:03:16.448154;213;68;2;0;0;0
2024-06-19 19:03:16.953270;213;68;2;0;0;0
2024-06-19 19:03:17.459383;225;72;2;0;0;0
2024-06-19 19:03:17.963495;225;72;2;0;0;0
2024-06-19 19:03:18.469240;240;74;2;0;0;0
2024-06-19 19:03:19.476466;240;74;2;0;0;0
2024-06-19 19:03:19.981968;240;74;2;0;0;0
2024-06-19 19:03:20.487286;219;67;2;0;0;0
2024-06-19 19:03:20.992403;219;67;2;0;0;0
2024-06-19 19:03:21.497516;219;67;2;0;0;0
2024-06-19 19:03:22.002629;204;60;2;0;0;0
2024-06-19 19:03:23.008981;204;60;2;0;0;0
2024-06-19 19:03:23.514383;204;60;2;0;0;0
2024-06-19 19:03:24.019544;210;62;2;0;0;0
2024-06-19 19:03:24.525052;210;62;2;0;0;0
2024-06-19 19:03:25.030167;210;62;2;0;0;0
2024-06-19 19:03:25.535281;189;58;2;0;0;0
2024-06-19 19:03:26.042396;189;58;2;0;0;0
2024-06-19 19:03:27.058984;189;58;2;0;0;0
2024-06-19 19:03:27.565094;180;53;0;0;0;0
2024-06-19 19:03:28.070207;180;53;0;0;0;0
2024-06-19 19:03:28.575411;180;53;0;0;0;0
2024-06-19 19:03:29.081524;174;51;0;0;0;0
2024-06-19 19:03:29.593640;174;51;0;0;0;0
2024-06-19 19:03:30.117768;174;51;0;0;0;0
2024-06-19 19:03:31.133879;201;55;0;0;0;0
2024-06-19 19:03:31.638994;201;55;0;0;0;0
2024-06-19 19:03:32.145110;180;48;0;0;0;0
2024-06-19 19:03:32.650741;180;48;0;0;0;0
2024-06-19 19:03:33.156855;180;48;0;0;0;0
2024-06-19 19:03:34.163083;189;51;4;0;0;0
2024-06-19 19:03:34.668207;189;51;4;0;0;0
2024-06-19 19:03:35.173314;189;51;4;0;0;0
2024-06-19 19:03:35.680428;195;54;4;0;0;0
2024-06-19 19:03:36.685776;195;54;4;0;0;0
2024-06-19 19:03:37.190314;195;54;4;0;0;0
2024-06-19 19:03:37.694147;174;47;4;0;0;0
2024-06-19 19:03:38.200112;174;47;4;0;0;0
2024-06-19 19:03:38.708921;174;47;4;0;0;0
2024-06-19 19:03:39.214076;168;45;4;0;0;0
2024-06-19 19:03:39.721190;168;45;4;0;0;0
2024-06-19 19:03:40.226390;168;45;4;0;0;0
2024-06-19 19:03:41.233325;168;45;4;0;0;0
2024-06-19 19:03:41.738440;168;45;4;0;0;0
2024-06-19 19:03:42.242552;153;40;4;0;0;0
2024-06-19 19:03:42.749208;153;40;4;0;0;0
2024-06-19 19:03:43.251418;153;40;4;0;0;0
2024-06-19 19:03:44.256526;132;35;4;0;0;0
2024-06-19 19:03:44.764731;132;35;4;0;0;0
2024-06-19 19:03:45.269845;132;35;4;0;0;0
2024-06-19 19:03:45.774958;153;37;4;0;0;0
2024-06-19 19:03:46.280072;153;37;4;0;0;0
2024-06-19 19:03:46.785283;153;37;4;0;0;0
2024-06-19 19:03:47.291397;168;47;4;0;0;0
2024-06-19 19:03:47.796511;168;47;4;0;0;0
2024-06-19 19:03:48.308626;168;47;4;0;0;0
2024-06-19 19:03:49.324882;168;47;4;0;0;0
2024-06-19 19:03:49.827618;168;47;4;0;0;0
2024-06-19 19:03:50.332845;168;47;4;0;0;0
2024-06-19 19:03:51.337871;147;40;0;0;0;0
2024-06-19 19:03:51.843939;147;40;0;0;0;0
2024-06-19 19:03:52.350078;147;40;0;0;0;0
2024-06-19 19:03:52.856587;141;40;0;0;0;0
2024-06-19 19:03:53.361701;141;40;0;0;0;0
2024-06-19 19:03:53.865814;141;40;0;0;0;0
2024-06-19 19:03:54.371797;141;40;0;0;0;0
2024-06-19 19:03:54.874166;141;40;0;0;0;0
2024-06-19 19:03:55.888838;141;40;0;0;0;0
2024-06-19 19:03:56.394186;147;44;0;0;0;0
2024-06-19 19:03:56.900168;147;44;0;0;0;0
2024-06-19 19:03:57.407666;168;51;0;0;0;0
2024-06-19 19:03:57.912855;168;51;0;0;0;0
2024-06-19 19:03:58.419489;168;51;0;0;0;0
2024-06-19 19:03:59.425718;189;56;0;0;0;0
2024-06-19 19:03:59.930834;189;56;0;0;0;0
2024-06-19 19:04:00.436785;189;56;0;0;0;0
2024-06-19 19:04:00.942899;189;56;0;0;0;0
2024-06-19 19:04:01.448016;189;56;0;0;0;0
2024-06-19 19:04:01.953132;189;56;0;0;0;0
2024-06-19 19:04:02.458248;168;54;0;0;0;0
2024-06-19 19:04:02.964364;168;54;0;0;0;0
2024-06-19 19:04:03.477479;168;54;0;0;0;0
2024-06-19 19:04:04.484667;159;49;0;0;0;0
2024-06-19 19:04:04.987261;159;49;0;0;0;0
2024-06-19 19:04:05.494800;159;49;0;0;0;0
2024-06-19 19:04:05.997925;159;47;0;0;0;0
2024-06-19 19:04:07.011165;159;47;0;0;0;0
2024-06-19 19:04:07.517168;159;47;0;0;0;0
2024-06-19 19:04:08.022786;159;47;0;0;0;0
2024-06-19 19:04:08.528253;159;47;0;0;0;0
2024-06-19 19:04:09.033367;159;47;0;0;0;0
2024-06-19 19:04:09.538480;144;42;0;0;0;0
2024-06-19 19:04:10.046595;144;42;0;0;0;0
2024-06-19 19:04:11.061126;144;42;0;0;0;0
2024-06-19 19:04:11.566447;165;46;2;0;0;0
2024-06-19 19:04:12.072874;165;46;2;0;0;0
2024-06-19 19:04:12.579092;165;46;2;0;0;0
2024-06-19 19:04:13.085206;165;46;2;0;0;0
2024-06-19 19:04:13.591320;165;46;2;0;0;0
2024-06-19 19:04:14.097434;165;46;2;0;0;0
2024-06-19 19:04:14.602569;144;39;2;0;0;0
2024-06-19 19:04:15.612521;144;39;2;0;0;0
2024-06-19 19:04:16.119470;150;43;2;0;0;0
2024-06-19 19:04:16.626266;150;43;2;0;0;0
2024-06-19 19:04:17.130380;150;43;2;0;0;0
2024-06-19 19:04:17.636495;171;48;2;0;0;0
2024-06-19 19:04:18.642258;171;48;2;0;0;0
2024-06-19 19:04:19.144371;171;48;2;0;0;0
2024-06-19 19:04:19.649596;177;48;2;0;0;0
2024-06-19 19:04:20.157237;177;48;2;0;0;0
2024-06-19 19:04:20.663524;177;48;2;0;0;0
2024-06-19 19:04:21.168637;156;43;2;0;0;0
2024-06-19 19:04:21.674751;156;43;2;0;0;0
2024-06-19 19:04:22.179865;156;43;2;0;0;0
2024-06-19 19:04:23.185591;156;45;2;0;0;0
2024-06-19 19:04:23.690707;156;45;2;0;0;0
2024-06-19 19:04:24.195823;156;45;2;0;0;0
2024-06-19 19:04:24.702329;162;47;2;0;0;0
2024-06-19 19:04:25.207442;162;47;2;0;0;0
2024-06-19 19:04:26.212668;162;47;2;0;0;0
2024-06-19 19:04:26.718148;156;45;2;0;0;0
2024-06-19 19:04:27.224262;156;45;2;0;0;0
2024-06-19 19:04:27.730376;156;45;2;0;0;0
2024-06-19 19:04:28.235490;141;41;0;0;0;0
2024-06-19 19:04:28.737703;141;41;0;0;0;0
2024-06-19 19:04:29.242733;141;41;0;0;0;0
2024-06-19 19:04:30.248931;141;39;0;0;0;0
2024-06-19 19:04:30.756860;141;39;0;0;0;0
2024-06-19 19:04:31.261973;135;37;0;0;0;0
2024-06-19 19:04:31.768594;135;37;0;0;0;0
2024-06-19 19:04:32.274688;135;37;0;0;0;0
2024-06-19 19:04:33.278133;114;30;2;2;2;2
2024-06-19 19:04:33.783473;114;30;2;2;2;2
2024-06-19 19:04:34.288809;114;30;2;2;2;2
2024-06-19 19:04:34.796526;81;21;2;2;2;2
2024-06-19 19:04:35.302893;81;21;2;2;2;2
2024-06-19 19:04:35.809007;81;21;2;2;2;2
2024-06-19 19:04:36.314121;75;21;2;2;2;2
2024-06-19 19:04:37.320509;75;21;2;2;2;2
2024-06-19 19:04:37.826626;75;21;2;2;2;2
2024-06-19 19:04:38.330739;69;19;2;2;2;2
2024-06-19 19:04:38.836086;69;19;2;2;2;2
2024-06-19 19:04:39.341887;69;19;2;2;2;2
2024-06-19 19:04:39.844501;75;21;2;2;2;2
2024-06-19 19:04:40.365937;75;21;2;2;2;2
2024-06-19 19:04:41.372162;75;21;2;2;2;2
2024-06-19 19:04:41.878288;90;26;2;2;2;2
2024-06-19 19:04:42.383540;90;26;2;2;2;2
2024-06-19 19:04:42.888653;90;26;2;2;2;2
2024-06-19 19:04:43.393770;90;26;2;2;2;2
2024-06-19 19:04:43.899884;90;26;2;2;2;2
2024-06-19 19:04:44.905110;90;26;2;2;2;2
2024-06-19 19:04:45.410224;105;33;2;2;2;2
2024-06-19 19:04:45.914339;105;33;2;2;2;2
2024-06-19 19:04:46.417454;114;38;2;2;2;2
2024-06-19 19:04:46.924418;114;38;2;2;2;2
2024-06-19 19:04:47.427629;114;38;2;2;2;2
2024-06-19 19:04:48.436726;126;42;2;2;2;2
2024-06-19 19:04:48.940839;126;42;2;2;2;2
2024-06-19 19:04:49.446953;126;42;2;2;2;2
2024-06-19 19:04:49.953067;114;38;0;0;0;0
2024-06-19 19:04:50.458335;114;38;0;0;0;0
2024-06-19 19:04:50.964449;114;38;0;0;0;0
2024-06-19 19:04:51.969702;156;47;0;0;0;0
2024-06-19 19:04:52.475517;156;47;0;0;0;0
2024-06-19 19:04:52.980784;156;47;0;0;0;0
2024-06-19 19:04:53.486093;135;40;0;0;0;0
2024-06-19 19:04:53.989130;135;40;0;0;0;0
2024-06-19 19:04:54.496722;135;40;0;0;0;0
2024-06-19 19:04:55.502948;135;40;0;0;0;0
2024-06-19 19:04:56.008065;135;40;0;0;0;0
2024-06-19 19:04:56.517313;144;40;0;0;0;0
2024-06-19 19:04:57.045433;144;40;0;0;0;0
2024-06-19 19:04:58.058663;144;40;0;0;0;0
2024-06-19 19:04:58.561359;135;35;0;0;0;0
2024-06-19 19:04:59.066344;135;35;0;0;0;0
2024-06-19 19:04:59.573670;135;35;0;0;0;0
2024-06-19 19:05:00.079468;135;35;0;0;0;0
2024-06-19 19:05:00.585755;135;35;0;0;0;0
2024-06-19 19:05:01.091186;135;35;0;0;0;0
2024-06-19 19:05:01.597207;141;35;0;0;0;0
2024-06-19 19:05:02.108151;141;35;0;0;0;0
2024-06-19 19:05:03.124112;141;35;0;0;0;0
2024-06-19 19:05:03.630907;120;28;0;0;0;0
2024-06-19 19:05:04.133024;120;28;0;0;0;0
2024-06-19 19:05:04.641692;120;28;0;0;0;0
2024-06-19 19:05:05.146805;120;26;0;0;0;0
2024-06-19 19:05:06.159032;120;26;0;0;0;0
2024-06-19 19:05:06.664961;120;26;0;0;0;0
2024-06-19 19:05:07.170075;162;40;0;0;0;0
2024-06-19 19:05:07.675189;162;40;0;0;0;0
2024-06-19 19:05:08.180307;162;40;0;0;0;0
2024-06-19 19:05:08.685747;126;33;0;0;0;0
2024-06-19 19:05:09.190860;126;33;0;0;0;0
2024-06-19 19:05:10.702549;132;35;0;0;0;0
