zeitstempel;temperature
2024-06-19 17:43:44.391264;19.70
2024-06-19 17:43:44.897381;19.60
2024-06-19 17:43:45.404493;19.60
2024-06-19 17:43:46.407761;19.60
2024-06-19 17:43:46.915441;19.60
2024-06-19 17:43:47.419382;19.60
2024-06-19 17:43:47.925218;19.60
2024-06-19 17:43:48.432266;19.60
2024-06-19 17:43:48.936760;19.60
2024-06-19 17:43:49.442861;19.60
2024-06-19 17:43:50.448212;19.60
2024-06-19 17:43:50.954326;19.60
2024-06-19 17:43:51.461439;19.60
2024-06-19 17:43:51.967553;19.60
2024-06-19 17:43:52.473475;19.60
2024-06-19 17:43:52.978888;19.60
2024-06-19 17:43:53.484014;19.60
2024-06-19 17:43:54.490445;19.60
2024-06-19 17:43:54.995037;19.60
2024-06-19 17:43:55.500594;19.60
2024-06-19 17:43:56.006701;19.60
2024-06-19 17:43:56.510068;19.60
2024-06-19 17:43:57.515788;19.60
2024-06-19 17:43:58.022259;19.60
2024-06-19 17:43:58.528151;19.60
2024-06-19 17:43:59.033770;19.60
2024-06-19 17:43:59.540883;19.60
2024-06-19 17:44:00.560899;19.60
2024-06-19 17:44:01.065594;19.60
2024-06-19 17:44:01.571223;19.60
2024-06-19 17:44:02.577824;19.60
2024-06-19 17:44:03.085206;19.60
2024-06-19 17:44:03.591435;19.60
2024-06-19 17:44:04.596896;19.60
2024-06-19 17:44:05.102752;19.60
2024-06-19 17:44:05.606867;19.60
2024-06-19 17:44:06.112981;19.60
2024-06-19 17:44:06.618095;19.60
2024-06-19 17:44:07.123208;19.60
2024-06-19 17:44:07.628841;19.60
2024-06-19 17:44:08.642557;19.60
2024-06-19 17:44:09.147674;19.60
2024-06-19 17:44:09.652788;19.60
2024-06-19 17:44:10.158905;19.60
2024-06-19 17:44:11.165487;19.60
2024-06-19 17:44:11.671602;19.60
2024-06-19 17:44:12.176721;19.60
2024-06-19 17:44:12.682335;19.50
2024-06-19 17:44:13.187448;19.50
2024-06-19 17:44:13.693071;19.50
2024-06-19 17:44:14.198182;19.50
2024-06-19 17:44:15.202468;19.50
2024-06-19 17:44:15.707558;19.50
2024-06-19 17:44:16.212710;19.50
2024-06-19 17:44:17.221089;19.50
2024-06-19 17:44:17.726206;19.60
2024-06-19 17:44:18.231321;19.60
2024-06-19 17:44:18.735108;19.60
2024-06-19 17:44:19.241551;19.60
2024-06-19 17:44:20.245866;19.50
2024-06-19 17:44:20.752755;19.50
2024-06-19 17:44:21.258868;19.50
2024-06-19 17:44:22.265095;19.50
2024-06-19 17:44:22.770593;19.60
2024-06-19 17:44:23.276709;19.60
2024-06-19 17:44:23.782829;19.60
2024-06-19 17:44:24.287944;19.60
2024-06-19 17:44:25.295163;19.50
2024-06-19 17:44:25.800278;19.50
2024-06-19 17:44:26.305392;19.50
2024-06-19 17:44:27.308842;19.50
2024-06-19 17:44:27.813927;19.50
2024-06-19 17:44:28.320831;19.50
2024-06-19 17:44:28.826504;19.50
2024-06-19 17:44:29.331618;19.50
2024-06-19 17:44:30.337183;19.50
2024-06-19 17:44:30.842983;19.50
2024-06-19 17:44:31.349909;19.50
2024-06-19 17:44:32.354047;19.50
2024-06-19 17:44:32.859222;19.50
2024-06-19 17:44:33.368025;19.50
2024-06-19 17:44:34.373349;19.50
2024-06-19 17:44:34.878463;19.50
2024-06-19 17:44:35.383576;19.50
2024-06-19 17:44:35.889693;19.50
2024-06-19 17:44:36.395140;19.50
2024-06-19 17:44:37.401361;19.50
2024-06-19 17:44:37.906476;19.50
2024-06-19 17:44:38.411419;19.50
2024-06-19 17:44:38.916252;19.50
2024-06-19 17:44:39.444520;19.50
2024-06-19 17:44:40.464315;19.50
2024-06-19 17:44:40.969934;19.50
2024-06-19 17:44:41.475048;19.50
2024-06-19 17:44:41.980167;19.50
2024-06-19 17:44:42.985722;19.50
2024-06-19 17:44:43.491836;19.50
2024-06-19 17:44:43.996949;19.50
2024-06-19 17:44:45.002502;19.50
2024-06-19 17:44:45.508624;19.50
2024-06-19 17:44:46.014732;19.50
2024-06-19 17:44:46.520209;19.50
2024-06-19 17:44:47.525435;19.50
2024-06-19 17:44:48.031549;19.50
2024-06-19 17:44:48.536803;19.50
2024-06-19 17:44:49.040207;19.50
2024-06-19 17:44:49.545569;19.50
2024-06-19 17:44:50.050898;19.50
2024-06-19 17:44:50.557868;19.50
2024-06-19 17:44:51.062980;19.50
2024-06-19 17:44:52.069210;19.50
2024-06-19 17:44:52.572625;19.50
2024-06-19 17:44:53.077529;19.50
2024-06-19 17:44:53.582854;19.50
2024-06-19 17:44:54.089014;19.50
2024-06-19 17:44:54.595799;19.50
2024-06-19 17:44:55.602028;19.50
2024-06-19 17:44:56.107143;19.50
2024-06-19 17:44:56.612178;19.50
2024-06-19 17:44:57.118258;19.50
2024-06-19 17:44:57.624371;19.50
2024-06-19 17:44:58.129485;19.50
2024-06-19 17:44:59.134866;19.50
2024-06-19 17:44:59.640640;19.50
2024-06-19 17:45:00.145674;19.50
2024-06-19 17:45:00.649330;19.50
2024-06-19 17:45:01.155336;19.50
2024-06-19 17:45:01.660625;19.50
2024-06-19 17:45:02.668482;19.50
2024-06-19 17:45:03.173596;19.50
2024-06-19 17:45:03.679712;19.50
2024-06-19 17:45:04.186826;19.50
2024-06-19 17:45:04.689935;19.50
2024-06-19 17:45:05.195955;19.50
2024-06-19 17:45:06.222097;19.50
2024-06-19 17:45:06.727214;19.50
2024-06-19 17:45:07.232329;19.50
2024-06-19 17:45:07.737443;19.50
2024-06-19 17:45:08.242556;19.50
2024-06-19 17:45:09.246257;19.50
2024-06-19 17:45:09.751658;19.50
2024-06-19 17:45:10.258304;19.50
2024-06-19 17:45:10.763881;19.50
2024-06-19 17:45:11.268999;19.50
2024-06-19 17:45:12.274222;19.50
2024-06-19 17:45:12.779209;19.50
2024-06-19 17:45:13.284336;19.50
2024-06-19 17:45:13.790448;19.50
2024-06-19 17:45:14.296561;19.50
2024-06-19 17:45:15.302380;19.50
2024-06-19 17:45:15.807500;19.50
2024-06-19 17:45:16.313611;19.50
2024-06-19 17:45:17.319922;19.50
2024-06-19 17:45:17.826038;19.50
2024-06-19 17:45:18.331152;19.50
2024-06-19 17:45:18.836357;19.50
2024-06-19 17:45:19.342468;19.50
2024-06-19 17:45:20.345844;19.50
2024-06-19 17:45:20.850836;19.50
2024-06-19 17:45:21.355962;19.50
2024-06-19 17:45:22.363342;19.50
2024-06-19 17:45:22.868458;19.50
2024-06-19 17:45:23.374569;19.50
2024-06-19 17:45:23.879686;19.50
2024-06-19 17:45:24.385161;19.50
2024-06-19 17:45:24.890278;19.50
2024-06-19 17:45:25.897774;19.50
2024-06-19 17:45:26.402470;19.50
2024-06-19 17:45:26.909119;19.50
2024-06-19 17:45:27.412349;19.50
2024-06-19 17:45:27.917698;19.50
2024-06-19 17:45:28.428259;19.50
2024-06-19 17:45:28.934022;19.50
2024-06-19 17:45:29.440136;19.50
2024-06-19 17:45:30.444252;19.50
2024-06-19 17:45:30.951333;19.50
2024-06-19 17:45:31.457663;19.50
2024-06-19 17:45:31.962846;19.50
2024-06-19 17:45:32.467919;19.50
2024-06-19 17:45:32.973034;19.50
2024-06-19 17:45:33.478147;19.50
2024-06-19 17:45:34.496379;19.50
2024-06-19 17:45:35.002014;19.50
2024-06-19 17:45:35.508117;19.50
2024-06-19 17:45:36.013240;19.50
2024-06-19 17:45:36.519190;19.50
2024-06-19 17:45:37.524419;19.50
2024-06-19 17:45:38.030037;19.50
2024-06-19 17:45:38.535463;19.50
2024-06-19 17:45:39.041576;19.50
2024-06-19 17:45:39.547690;19.50
2024-06-19 17:45:40.567048;19.50
2024-06-19 17:45:41.073160;19.50
2024-06-19 17:45:41.578273;19.50
2024-06-19 17:45:42.587039;19.50
2024-06-19 17:45:43.093153;19.50
2024-06-19 17:45:43.598263;19.50
2024-06-19 17:45:44.615345;19.50
2024-06-19 17:45:45.120461;19.50
2024-06-19 17:45:45.625573;19.50
2024-06-19 17:45:46.131690;19.50
2024-06-19 17:45:46.637637;19.50
2024-06-19 17:45:47.642862;19.50
2024-06-19 17:45:48.147976;19.50
2024-06-19 17:45:48.653184;19.50
2024-06-19 17:45:49.658415;19.50
2024-06-19 17:45:50.163528;19.50
2024-06-19 17:45:50.666781;19.50
2024-06-19 17:45:51.171768;19.50
2024-06-19 17:45:51.678928;19.50
2024-06-19 17:45:52.181992;19.50
2024-06-19 17:45:53.203381;19.50
2024-06-19 17:45:53.708495;19.50
2024-06-19 17:45:54.213608;19.50
2024-06-19 17:45:55.218375;19.50
2024-06-19 17:45:55.723326;19.50
2024-06-19 17:45:56.229489;19.50
2024-06-19 17:45:57.237854;19.50
2024-06-19 17:45:57.743624;19.50
2024-06-19 17:45:58.249402;19.50
2024-06-19 17:45:59.253192;19.60
2024-06-19 17:45:59.760055;19.60
2024-06-19 17:46:00.264535;19.60
2024-06-19 17:46:01.270069;19.60
2024-06-19 17:46:01.775185;19.50
2024-06-19 17:46:02.280298;19.50
2024-06-19 17:46:02.785243;19.50
2024-06-19 17:46:03.290365;19.50
2024-06-19 17:46:04.296596;19.50
2024-06-19 17:46:04.802239;19.50
2024-06-19 17:46:05.307352;19.50
2024-06-19 17:46:06.314579;19.50
2024-06-19 17:46:06.817892;19.60
2024-06-19 17:46:07.325174;19.60
2024-06-19 17:46:07.828699;19.60
2024-06-19 17:46:08.334264;19.60
2024-06-19 17:46:09.342612;19.60
2024-06-19 17:46:09.848727;19.60
2024-06-19 17:46:10.353687;19.60
2024-06-19 17:46:11.357260;19.60
2024-06-19 17:46:11.862636;19.60
2024-06-19 17:46:12.369650;19.60
2024-06-19 17:46:12.875766;19.60
2024-06-19 17:46:13.380880;19.60
2024-06-19 17:46:14.385501;19.60
2024-06-19 17:46:14.890234;19.60
2024-06-19 17:46:15.397219;19.60
2024-06-19 17:46:15.900755;19.60
2024-06-19 17:46:16.407813;19.60
2024-06-19 17:46:17.413038;19.60
2024-06-19 17:46:17.918151;19.60
2024-06-19 17:46:18.422790;19.60
2024-06-19 17:46:18.928888;19.60
2024-06-19 17:46:19.434505;19.60
2024-06-19 17:46:19.940132;19.60
2024-06-19 17:46:20.471715;19.60
2024-06-19 17:46:21.490950;19.60
2024-06-19 17:46:21.996066;19.60
2024-06-19 17:46:22.501098;19.60
2024-06-19 17:46:23.007220;19.60
2024-06-19 17:46:24.013039;19.60
2024-06-19 17:46:24.519389;19.60
2024-06-19 17:46:25.024981;19.60
2024-06-19 17:46:25.531095;19.50
2024-06-19 17:46:26.538386;19.50
2024-06-19 17:46:27.044499;19.50
2024-06-19 17:46:27.549615;19.50
2024-06-19 17:46:28.055736;19.60
2024-06-19 17:46:29.069292;19.60
2024-06-19 17:46:29.575399;19.60
2024-06-19 17:46:30.080511;19.60
2024-06-19 17:46:30.583435;19.50
2024-06-19 17:46:31.088505;19.50
2024-06-19 17:46:31.593820;19.50
2024-06-19 17:46:32.612318;19.50
2024-06-19 17:46:33.117432;19.60
2024-06-19 17:46:33.622545;19.60
2024-06-19 17:46:34.627375;19.60
2024-06-19 17:46:35.131535;19.50
2024-06-19 17:46:35.638252;19.50
2024-06-19 17:46:36.644515;19.50
2024-06-19 17:46:37.149628;19.50
2024-06-19 17:46:37.654744;19.60
2024-06-19 17:46:38.160858;19.60
2024-06-19 17:46:38.666329;19.60
2024-06-19 17:46:39.173948;19.60
2024-06-19 17:46:40.195693;19.50
2024-06-19 17:46:40.700161;19.50
2024-06-19 17:46:41.204644;19.50
2024-06-19 17:46:42.210684;19.50
2024-06-19 17:46:42.717871;19.60
2024-06-19 17:46:43.223980;19.60
2024-06-19 17:46:43.728093;19.60
2024-06-19 17:46:44.234210;19.60
2024-06-19 17:46:45.238364;19.60
2024-06-19 17:46:45.743362;19.60
2024-06-19 17:46:46.249232;19.60
2024-06-19 17:46:47.254254;19.60
2024-06-19 17:46:47.759923;19.60
2024-06-19 17:46:48.265181;19.60
2024-06-19 17:46:48.772505;19.60
2024-06-19 17:46:49.277618;19.60
2024-06-19 17:46:50.283846;19.50
2024-06-19 17:46:50.789324;19.50
2024-06-19 17:46:51.294439;19.50
2024-06-19 17:46:52.300553;19.60
2024-06-19 17:46:52.804388;19.60
2024-06-19 17:46:53.311649;19.60
2024-06-19 17:46:54.316008;19.60
2024-06-19 17:46:54.823913;19.60
2024-06-19 17:46:55.329697;19.60
2024-06-19 17:46:55.835810;19.60
2024-06-19 17:46:56.341806;19.60
2024-06-19 17:46:57.347042;19.50
2024-06-19 17:46:57.853056;19.50
2024-06-19 17:46:58.358028;19.50
2024-06-19 17:46:59.363759;19.50
2024-06-19 17:46:59.868873;19.50
2024-06-19 17:47:00.373751;19.50
2024-06-19 17:47:00.879861;19.50
2024-06-19 17:47:01.384974;19.50
2024-06-19 17:47:01.890090;19.50
2024-06-19 17:47:02.395204;19.50
2024-06-19 17:47:03.400443;19.50
2024-06-19 17:47:03.905550;19.50
2024-06-19 17:47:04.410930;19.60
2024-06-19 17:47:04.914335;19.60
2024-06-19 17:47:05.419499;19.60
2024-06-19 17:47:05.924672;19.60
2024-06-19 17:47:06.454316;19.60
2024-06-19 17:47:07.474550;19.60
2024-06-19 17:47:07.979663;19.60
2024-06-19 17:47:08.485159;19.60
2024-06-19 17:47:08.990275;19.60
2024-06-19 17:47:09.996007;19.60
2024-06-19 17:47:10.501968;19.60
2024-06-19 17:47:11.008080;19.60
2024-06-19 17:47:11.513196;19.60
2024-06-19 17:47:12.518763;19.60
2024-06-19 17:47:13.024879;19.60
2024-06-19 17:47:13.530995;19.60
2024-06-19 17:47:14.036105;19.60
2024-06-19 17:47:14.541551;19.60
2024-06-19 17:47:15.559783;19.60
2024-06-19 17:47:16.065902;19.60
2024-06-19 17:47:16.571353;19.60
2024-06-19 17:47:17.577084;19.60
2024-06-19 17:47:18.082210;19.60
2024-06-19 17:47:18.588806;19.60
2024-06-19 17:47:19.093924;19.60
2024-06-19 17:47:19.600039;19.60
2024-06-19 17:47:20.605518;19.60
2024-06-19 17:47:21.110958;19.60
2024-06-19 17:47:21.616780;19.60
2024-06-19 17:47:22.621742;19.60
2024-06-19 17:47:23.128367;19.60
2024-06-19 17:47:23.633916;19.60
2024-06-19 17:47:24.641390;19.60
2024-06-19 17:47:25.147504;19.60
2024-06-19 17:47:25.652617;19.60
2024-06-19 17:47:26.158235;19.60
2024-06-19 17:47:26.661756;19.60
2024-06-19 17:47:27.167699;19.60
2024-06-19 17:47:28.192290;19.60
2024-06-19 17:47:28.699387;19.60
2024-06-19 17:47:29.204500;19.60
2024-06-19 17:47:29.710614;19.60
2024-06-19 17:47:30.215728;19.60
2024-06-19 17:47:30.721188;19.60
2024-06-19 17:47:31.226299;19.60
2024-06-19 17:47:32.231532;19.60
2024-06-19 17:47:32.734962;19.60
2024-06-19 17:47:33.240308;19.60
2024-06-19 17:47:33.746220;19.60
2024-06-19 17:47:34.252931;19.60
2024-06-19 17:47:34.758576;19.60
2024-06-19 17:47:35.763804;19.60
2024-06-19 17:47:36.268918;19.60
2024-06-19 17:47:36.774342;19.60
2024-06-19 17:47:37.280456;19.60
2024-06-19 17:47:37.785570;19.60
2024-06-19 17:47:38.291684;19.60
2024-06-19 17:47:39.295814;19.60
2024-06-19 17:47:39.803173;19.70
2024-06-19 17:47:40.306166;19.70
2024-06-19 17:47:40.813231;19.70
2024-06-19 17:47:41.319346;19.70
2024-06-19 17:47:42.324575;19.70
2024-06-19 17:47:42.828589;19.70
2024-06-19 17:47:43.334069;19.70
2024-06-19 17:47:44.340783;19.70
2024-06-19 17:47:44.845901;19.70
2024-06-19 17:47:45.351016;19.70
2024-06-19 17:47:45.857131;19.70
2024-06-19 17:47:46.362570;19.70
2024-06-19 17:47:47.368803;19.70
2024-06-19 17:47:47.873913;19.70
2024-06-19 17:47:48.379360;19.70
2024-06-19 17:47:48.885479;19.70
2024-06-19 17:47:49.390910;19.70
2024-06-19 17:47:49.897544;19.70
2024-06-19 17:47:50.426041;19.70
2024-06-19 17:47:51.446427;19.70
2024-06-19 17:47:51.952555;19.70
2024-06-19 17:47:52.459350;19.70
2024-06-19 17:47:52.968081;19.70
2024-06-19 17:47:53.474089;19.70
2024-06-19 17:47:54.479774;19.70
2024-06-19 17:47:54.985891;19.70
2024-06-19 17:47:55.491928;19.70
2024-06-19 17:47:55.998042;19.70
2024-06-19 17:47:56.503237;19.70
2024-06-19 17:47:57.508970;19.70
2024-06-19 17:47:58.015085;19.70
2024-06-19 17:47:58.520293;19.70
2024-06-19 17:47:59.026409;19.70
2024-06-19 17:47:59.532523;19.70
2024-06-19 17:48:00.548226;19.70
2024-06-19 17:48:01.053341;19.70
2024-06-19 17:48:01.559453;19.70
2024-06-19 17:48:02.064567;19.70
2024-06-19 17:48:02.569491;19.70
2024-06-19 17:48:03.072384;19.70
2024-06-19 17:48:04.086182;19.70
2024-06-19 17:48:04.592068;19.70
2024-06-19 17:48:05.098184;19.70
2024-06-19 17:48:05.603298;19.70
2024-06-19 17:48:06.108412;19.70
2024-06-19 17:48:06.613839;19.70
2024-06-19 17:48:07.620067;19.70
2024-06-19 17:48:08.125184;19.70
2024-06-19 17:48:08.630624;19.70
2024-06-19 17:48:09.136737;19.70
2024-06-19 17:48:09.642356;19.70
2024-06-19 17:48:10.147717;19.70
2024-06-19 17:48:10.653984;19.70
2024-06-19 17:48:11.659365;19.70
2024-06-19 17:48:12.164616;19.70
2024-06-19 17:48:12.669724;19.70
2024-06-19 17:48:13.175838;19.70
2024-06-19 17:48:13.681457;19.70
2024-06-19 17:48:14.191574;19.70
2024-06-19 17:48:15.211466;19.70
2024-06-19 17:48:15.715839;19.70
2024-06-19 17:48:16.221513;19.70
2024-06-19 17:48:16.729651;19.70
2024-06-19 17:48:17.234275;19.70
2024-06-19 17:48:18.246626;19.70
2024-06-19 17:48:18.751066;19.70
2024-06-19 17:48:19.255371;19.70
2024-06-19 17:48:20.262822;19.70
2024-06-19 17:48:20.768139;19.70
2024-06-19 17:48:21.274249;19.70
2024-06-19 17:48:21.779362;19.70
2024-06-19 17:48:22.786093;19.70
2024-06-19 17:48:23.291208;19.70
2024-06-19 17:48:23.797321;19.70
2024-06-19 17:48:24.302438;19.70
2024-06-19 17:48:24.806933;19.70
2024-06-19 17:48:25.312346;19.70
2024-06-19 17:48:25.821382;19.70
2024-06-19 17:48:26.841709;19.70
2024-06-19 17:48:27.347823;19.70
2024-06-19 17:48:27.853940;19.70
2024-06-19 17:48:28.359450;19.70
2024-06-19 17:48:29.365180;19.70
2024-06-19 17:48:29.870295;19.70
2024-06-19 17:48:30.373802;19.70
2024-06-19 17:48:30.880471;19.70
2024-06-19 17:48:31.386588;19.70
2024-06-19 17:48:31.890693;19.80
2024-06-19 17:48:32.397699;19.80
2024-06-19 17:48:33.403926;19.80
2024-06-19 17:48:33.909042;19.80
2024-06-19 17:48:34.414489;19.80
2024-06-19 17:48:34.919693;19.80
2024-06-19 17:48:35.423527;19.80
2024-06-19 17:48:35.931275;19.80
2024-06-19 17:48:36.944251;19.70
2024-06-19 17:48:37.450366;19.70
2024-06-19 17:48:37.955479;19.70
2024-06-19 17:48:38.461350;19.70
2024-06-19 17:48:38.966590;19.70
2024-06-19 17:48:39.472296;19.70
2024-06-19 17:48:39.989714;19.70
2024-06-19 17:48:40.513677;19.70
2024-06-19 17:48:41.041798;19.80
2024-06-19 17:48:42.067029;19.80
2024-06-19 17:48:42.572663;19.80
2024-06-19 17:48:43.077777;19.80
2024-06-19 17:48:43.582890;19.80
2024-06-19 17:48:44.588233;19.80
2024-06-19 17:48:45.094098;19.80
2024-06-19 17:48:45.599718;19.80
2024-06-19 17:48:46.104834;19.80
2024-06-19 17:48:46.610321;19.80
2024-06-19 17:48:47.617053;19.80
2024-06-19 17:48:48.123167;19.80
2024-06-19 17:48:48.629285;19.80
2024-06-19 17:48:49.135401;19.80
2024-06-19 17:48:49.640518;19.80
2024-06-19 17:48:50.146634;19.80
2024-06-19 17:48:51.150490;19.80
2024-06-19 17:48:51.658181;19.80
2024-06-19 17:48:52.161084;19.80
2024-06-19 17:48:52.668760;19.80
2024-06-19 17:48:53.173869;19.80
2024-06-19 17:48:54.179608;19.80
2024-06-19 17:48:54.683391;19.80
2024-06-19 17:48:55.193036;19.80
2024-06-19 17:48:55.696889;19.80
2024-06-19 17:48:56.201137;19.80
2024-06-19 17:48:56.706516;19.80
2024-06-19 17:48:57.714030;19.80
2024-06-19 17:48:58.218167;19.80
2024-06-19 17:48:58.725371;19.80
2024-06-19 17:48:59.230479;19.80
2024-06-19 17:48:59.736596;19.80
2024-06-19 17:49:00.756376;19.90
2024-06-19 17:49:01.262936;19.90
2024-06-19 17:49:01.768104;19.90
2024-06-19 17:49:02.271991;19.90
2024-06-19 17:49:02.779025;19.80
2024-06-19 17:49:03.284142;19.80
2024-06-19 17:49:03.788760;19.80
2024-06-19 17:49:04.792529;19.80
2024-06-19 17:49:05.297609;19.80
2024-06-19 17:49:05.804646;19.80
2024-06-19 17:49:06.308023;19.80
2024-06-19 17:49:07.313813;19.80
2024-06-19 17:49:07.820777;19.80
2024-06-19 17:49:08.324799;19.80
2024-06-19 17:49:08.832476;19.80
2024-06-19 17:49:09.337590;19.80
2024-06-19 17:49:09.842703;19.80
2024-06-19 17:49:10.355519;19.80
2024-06-19 17:49:11.379803;19.80
2024-06-19 17:49:11.885251;19.80
2024-06-19 17:49:12.392818;19.80
2024-06-19 17:49:12.898518;19.80
2024-06-19 17:49:13.404097;19.80
2024-06-19 17:49:13.909212;19.80
2024-06-19 17:49:14.414652;19.80
2024-06-19 17:49:15.419876;19.80
2024-06-19 17:49:15.924991;19.80
2024-06-19 17:49:16.430440;19.80
2024-06-19 17:49:16.936557;19.80
2024-06-19 17:49:17.441668;19.80
2024-06-19 17:49:17.946784;19.80
2024-06-19 17:49:18.452278;19.80
2024-06-19 17:49:19.458508;19.80
2024-06-19 17:49:19.964628;19.80
2024-06-19 17:49:20.470566;19.80
2024-06-19 17:49:20.975355;19.80
2024-06-19 17:49:21.480973;19.80
2024-06-19 17:49:22.486350;19.80
2024-06-19 17:49:22.991463;19.80
2024-06-19 17:49:23.497579;19.80
2024-06-19 17:49:24.003693;19.80
2024-06-19 17:49:24.509813;19.80
2024-06-19 17:49:25.014923;19.80
2024-06-19 17:49:25.520038;19.80
2024-06-19 17:49:26.524861;19.80
2024-06-19 17:49:27.031126;19.80
2024-06-19 17:49:27.536536;19.80
2024-06-19 17:49:28.042200;19.80
2024-06-19 17:49:28.547772;19.80
2024-06-19 17:49:29.052886;19.80
2024-06-19 17:49:29.569002;19.80
2024-06-19 17:49:30.589258;19.80
2024-06-19 17:49:31.095373;19.80
2024-06-19 17:49:31.600486;19.80
2024-06-19 17:49:32.106601;19.80
2024-06-19 17:49:32.610134;19.80
2024-06-19 17:49:33.115785;19.80
2024-06-19 17:49:34.121398;19.80
2024-06-19 17:49:34.628680;19.80
2024-06-19 17:49:35.133795;19.80
2024-06-19 17:49:35.638910;19.80
2024-06-19 17:49:36.144026;19.80
2024-06-19 17:49:36.649515;19.80
2024-06-19 17:49:37.656741;19.80
2024-06-19 17:49:38.162378;19.80
2024-06-19 17:49:38.667980;19.80
2024-06-19 17:49:39.173914;19.80
2024-06-19 17:49:39.679157;19.80
2024-06-19 17:49:40.185119;19.80
2024-06-19 17:49:40.690719;19.80
2024-06-19 17:49:41.196461;19.80
2024-06-19 17:49:42.203634;19.80
2024-06-19 17:49:42.708572;19.90
2024-06-19 17:49:43.214210;19.90
2024-06-19 17:49:43.720309;19.90
2024-06-19 17:49:44.225928;19.90
2024-06-19 17:49:45.233039;19.90
2024-06-19 17:49:45.739160;19.90
2024-06-19 17:49:46.245266;19.90
2024-06-19 17:49:46.751701;19.90
2024-06-19 17:49:47.256815;19.80
2024-06-19 17:49:47.761929;19.80
2024-06-19 17:49:48.267043;19.80
2024-06-19 17:49:49.272363;19.80
2024-06-19 17:49:49.778477;19.90
2024-06-19 17:49:50.283591;19.90
2024-06-19 17:49:50.787281;19.90
2024-06-19 17:49:51.293080;19.90
2024-06-19 17:49:51.798218;19.90
2024-06-19 17:49:52.806437;19.90
2024-06-19 17:49:53.312551;19.90
2024-06-19 17:49:53.818665;19.90
2024-06-19 17:49:54.323783;19.90
2024-06-19 17:49:54.828864;19.90
2024-06-19 17:49:55.334657;19.90
2024-06-19 17:49:55.837970;19.90
2024-06-19 17:49:56.846146;19.90
2024-06-19 17:49:57.352259;19.90
2024-06-19 17:49:57.858372;19.90
2024-06-19 17:49:58.363817;19.90
2024-06-19 17:49:59.369042;19.90
2024-06-19 17:49:59.874155;19.90
2024-06-19 17:50:00.380424;19.90
2024-06-19 17:50:01.386652;19.90
2024-06-19 17:50:01.892767;19.90
2024-06-19 17:50:02.397742;19.90
2024-06-19 17:50:02.903382;19.90
2024-06-19 17:50:03.409484;19.90
2024-06-19 17:50:03.915595;19.90
2024-06-19 17:50:04.420671;19.90
2024-06-19 17:50:05.426677;19.90
2024-06-19 17:50:05.930310;19.90
2024-06-19 17:50:06.438466;19.90
2024-06-19 17:50:06.944580;19.90
2024-06-19 17:50:07.449694;19.90
2024-06-19 17:50:07.955843;19.90
2024-06-19 17:50:08.465427;19.90
2024-06-19 17:50:09.486276;19.90
2024-06-19 17:50:09.991396;19.90
2024-06-19 17:50:10.496273;19.90
2024-06-19 17:50:11.003255;19.90
2024-06-19 17:50:12.007669;19.90
2024-06-19 17:50:12.514708;19.90
2024-06-19 17:50:13.019824;19.90
2024-06-19 17:50:13.525934;19.90
2024-06-19 17:50:14.032051;19.90
2024-06-19 17:50:14.539482;19.90
2024-06-19 17:50:15.545711;19.90
2024-06-19 17:50:16.050823;19.90
2024-06-19 17:50:16.556262;19.90
2024-06-19 17:50:17.061861;19.90
2024-06-19 17:50:17.566975;19.90
2024-06-19 17:50:18.573105;19.90
2024-06-19 17:50:19.079221;19.90
2024-06-19 17:50:19.585335;19.90
2024-06-19 17:50:20.091451;19.90
2024-06-19 17:50:20.596913;19.90
2024-06-19 17:50:21.103024;19.90
2024-06-19 17:50:21.609140;19.90
2024-06-19 17:50:22.614366;19.90
2024-06-19 17:50:23.119491;19.90
2024-06-19 17:50:23.625607;19.90
2024-06-19 17:50:24.631164;19.90
2024-06-19 17:50:25.136577;19.90
2024-06-19 17:50:25.642687;19.90
2024-06-19 17:50:26.647374;19.90
2024-06-19 17:50:27.152524;19.90
2024-06-19 17:50:27.658682;19.90
2024-06-19 17:50:28.165564;19.90
2024-06-19 17:50:28.671093;19.90
2024-06-19 17:50:29.676319;19.90
2024-06-19 17:50:30.181435;19.90
2024-06-19 17:50:30.686925;19.90
2024-06-19 17:50:31.693154;19.90
2024-06-19 17:50:32.199273;19.90
2024-06-19 17:50:32.704740;19.90
2024-06-19 17:50:33.210853;19.90
2024-06-19 17:50:33.715969;19.90
2024-06-19 17:50:34.222081;19.90
2024-06-19 17:50:35.246311;19.90
2024-06-19 17:50:35.752427;19.90
2024-06-19 17:50:36.257542;19.90
2024-06-19 17:50:37.261374;19.90
2024-06-19 17:50:37.766716;19.90
2024-06-19 17:50:38.272435;19.90
2024-06-19 17:50:38.780315;19.90
2024-06-19 17:50:39.285429;19.90
2024-06-19 17:50:39.790544;19.90
2024-06-19 17:50:40.304659;19.90
2024-06-19 17:50:41.313349;19.90
2024-06-19 17:50:41.817524;19.90
2024-06-19 17:50:42.323227;19.90
2024-06-19 17:50:42.830735;19.90
2024-06-19 17:50:43.335849;19.90
2024-06-19 17:50:44.341404;19.90
2024-06-19 17:50:44.847518;19.90
2024-06-19 17:50:45.353632;19.90
2024-06-19 17:50:45.859746;19.90
2024-06-19 17:50:46.365694;19.90
2024-06-19 17:50:47.371920;19.90
2024-06-19 17:50:47.877035;19.90
